movie_title,title,review,rating,helpful,total,date
The Rock," Big dumb fun!
","In an attempt to get the US Government to pay for soldiers lost on secret missions General Hummel and a group of soldiers steal biological weapons and take control of Alcatraz, threatening to launch on San Francisco if their demands are not met.  Running out of options the FBI take Mason out of prison as he has a knowledge of the island, being the only man to have escaped from there.  Mason and bio-chemical expert Goodspeed join a group of Navy SEALS to enter the island and destroy the weapons before they can be used.  However the death of the whole SEAL unit leaves Mason and Goodspeed to use stealth to avoid the terrorists and destroy the weapons.This is nothing more than a big summer blockbuster that relies on plenty of big bangs to get it's audience.  It relies on the usual Die Hard set-up of 'one man (2 men!) take on heavily armed group in set location'.  However here the plot is a little iffy - Hummel isn't a terrorist, in fact his stance is almost sympathetic.  This makes it all a little funny morally but the film turns it round at one point to go back into traditional good guy/bad guy roles so that the audience don't start to think too much!  The action is very good - plenty of bangs for your buck!  Even though it's all pretty OTT (like the car chase at the start) the mood of the film is such that it's all a great deal of fun.Connery is really good in the lead and is funny and rather dashing!  Cage's character is not as good and is too weedy at the start and some of his dialogue is grating.  The support cast is deep and really good - usually big budget action movies have some well known support actors but this has tonnes!  Check the names - Ed Harris, David Morse, John Spencer, William Forsythe, Michael Biehn, John C. McGinley, Bokeem Woodbine - the list goes on!Overall, if you hate big, dumb summer movies then you'll hate this.  I'm split down the middle but the sheer sense of fun that this brings combined with a great cast makes this a winner in my book!",Null,6,8,23 January 2002
The Devil's Advocate," Enjoyably silly and over-the-top legal thriller
","Kevin Lomax is on a record run of unbeaten cases  previously as a prosecutor and now a defender.  When he manages to get a man accused of child abuse judged innocent (despite being guilty), he is heat hunted by a big New York law firm and is enticed up to try out.  He joins the firm and begins to amass success, meanwhile however his wife is slowly losing her grip on reality and his boss, John Milton, appears to have every excess known to man as part of his lifestyle.I'm sure it is meant to be a twist and I should write `spoiler' on my subject line, but if anyone doesn't know that the head of the law firm is Satan then I'm sorry for spoiling it for you here.  The title may have given you a clue and the name `Milton' might have been a little hint, but apologies!  It is no surprise that he is the devil as this is the point of the film.  The plot is a little OTT but enjoyably so, playing up excesses in all areas and making gleeful swipes at the material rich of the Western world (I assume the director lives in a modest house in a rough area?).  The film still carries an air of legal thriller to it that is good and it is only really let down by an overly twisty end and an overlong epilogue.What makes the film work so very well is the performances.  The cast is deep in well known faces, but it is Pacino's film all the way.  His flamboyant overacting is perfect here and he is totally engrossing all the way  peaking in his final rant at God, the `absentee landlord', the `sadist'. The film wisely never goes too long without him as he is the key  the subplots involving Marie-Anne are still good but not as enjoyable as the title character.  Reeves is good but never totally convinced me that he was as brilliant a legal mind as the script suggests.  Theron is good and undergoes a believable transformation during the film.  Support is good from Jones, Lindo, and Ivey but it is never anyone else's film but Pacino, who revels in the chance to overplay and ham it up.Overall this is not a great film  it is too obvious (think Angel Heart) and is OTT in all aspects of delivery.  However it is an enjoyably hammy film that is driven from it's heart by a perfectly over the top performance from Pacino.",Null,2,5,20 July 2003
The Blair Witch Project," Over-hyped but fresh and scary
","In the woods outside of Burkittesville, Maryland a legend exists about the Blair Witch who supposedly killed many children in the 1940's.  A trio of film makers decide to go into the woods for their student project to document what they find in comparison with the legend itself.  They go missing.  A year later their footage is discovered and pit together to reveal what they went through when they became lost in the woods.  This film is the footage they recorded.There is no doubting that hype was both the making and breaking of this film.  The hype got this small, no-budget film into multiplexes world wide where otherwise it wouldn't have got in the front door.  However the hype also raised expectation so that people were expecting the horrors to end all horrors etc.  Viewed without any hype this would have been so much better  but on a wave on such expectation few things can avoid coming down a bit.Outside of this the set up is very good  put forward as true.  The way the film starts by mixing interviews with recollections of the legend etc gives us enough information to join the trio on their journey.  The film then begins to journey into the woods and the tension build nicely as we share some of the group's fear.A lot of this comes down to the cast  they all start cheerful and young but as they go on they do seem genuinely tired and scared  this helps us believe.  The hand held cameras add to the realism but also put us right there with the group (if also means we don't see things but the fear comes from what's outside of eye line).Now the film is very basic but in many ways that helps it.  There is no hidden subtext, no baggage  just things going downhill.  The film ends in the most basic way and is good for it.  While it may not be the most scary thing ever seen, it is refreshing to se a horror film that isn't another cliché ridden slasher flick.Overall it may be overhyped and be suffering from a certain amount of backlash, but this is a very sharp, tight, clever and scary little film.  It is best viewed as a great independent and not a multiplex filler that it was hyped to be.",Null,6,13,27 July 2002
The King's Speech," A touch over-hyped but a high-calibre film across the board – accessible, enjoyable and engaging
","There was a section in The Times this morning that stated that, two weeks after release, 1 out of every 20 people in the UK had seen this film. My first attempt to see it (at an off-peak showing) failed as it was sold out, partly as a result of the film having almost nothing but positive things about it and if the Oscars do not give it a couple then the Bafta's will almost certainly make sure it has a few awards on its poster when it comes to time to sell the DVD. So it was a little hard for me to come to this film with an open mind, since every bus shelter, magazine and poster is busy telling me how amazing it is. I came to it with a bit of cynicism though, since it is awards season and at this time of year we do see plenty of 'worthy' films that everyone praises but ultimately don't deliver in the longer term.This cynicism wasn't helped by the film appearing to have what it takes to appeal to as many viewers as possible and also be classic awards-friendly material. This cynicism didn't last very long though because it had been forgotten to be replaced by how engaged and rather charmed I was by this film. The basic plot sees Duke of York struggling to overcome his stammer – with a long line of failed attempts and discarded doctors. Eventually he ends up at the door of unorthodox doctor Lionel Logue – an Australian of all things – and, while progress appears possible if the Duke can let go, events conspire to make progress even more important than ever. It tells this story with a surprising amount of humour and drama, making it accessible and modern, without totally moving away from being reasonably true to the characters and the time.It doesn't have quite the complexity that I had hoped from the hype but it is engaging throughout and all that it does works well. Moments of insight (fictional or not I don't know) into the King come infrequently but they are very well done when they come, while the comedy is appropriate and is written and delivered within the story so that it never feels separate from it. Seidler's script is certainly 'good' and he does well to capture this piece of history but I don't think that the film represents a brilliant piece of writing as some have said. Hooper's direction is good and I particularly liked some of his shot framing – characters off-centre from solo shots, good use of the tremendous sets etc. However where the film deserves praise without doubt is in the performances.Firth is a definite Bafta winner and looks very good for the Oscar and not just because of who he plays but how he plays it. He is engaging, sympathetic and he convinces in his stammer and his character. It is not a novelty act and he does feel like a real person. Most importantly he plays very well with Rush, who himself is great here – getting the pitch just right to bring a light and warm touch to the shared scenes. Bonham-Carter is enjoyable in support and of course, being a British film we have plenty of faces doing solid turns (Jacobi, Gambon, Spall etc). Pearce is a nice find and he provides a solid turn as well.Overall The King's Speech is not the greatest film ever made and those claiming such have perhaps been caught up in the hype as much as those currently placing it high up the IMDb top 250 list! However it is a very good film as it provides an engaging narrative that is personal while also being clear in its national importance. It does this in an accessible and engaging manner with humour and drama used well – everything is of a high calibre here and it produces a total produce that is as well. The performances make it work as well as it does and the film is charming, enjoyable and very British. A tad over-hyped at the moment but still a film worthy of the attention given to it.",Null,8,15,23 January 2011
Despicable Me 2," Good use of the minions make it work even if it is uneven and plot not particularly engaging
","The key thing for me about this film is that the plot really didn't stick in my head. I don't mean the easy summary that Gru is employed to help locate and takedown another super villain suspected to be working out of a local mall, but rather that the detail of it didn't leave a mark. It isn't that I needed an animated kids film to have a really gripping narrative, but here it is a bit meh in its content and pacing. This is where it is weak but generally it manages to shore the film up all around the plot by adding constant cute and funny bits at every turn.As with the first film, the film is at its best when it gives a throwaway moment to Agnes or, more frequently, it lets a minion fall off something. This it does a lot and it is never not funny but at times it does start to feel a little like the film is overusing them and hurting the main characters by comparison. Gru is less interesting and often just feels like a plot device to make a story so that the film can mess around within that frame and this goes for many of the human characters. It does still work though but, while the film is loaded with voices from Carrell, Wiig, Schaal and many others, it really tends to play to its short yellow strengths instead.It is still funny, but the minions should be the cherry on top – not the whole show.",Null,0,0,8 December 2013
Saturday Night Fever," Interesting character piece that could have been better but it is the dancing and soundtrack that make it memorable
","Tony Manero lives in Brooklyn with his parents, grandmother and younger sister. His brother is a priest and he feels like for every bit of pride that his parents have in Frank, it is equalled with the sense of disappointment that they have for Tony and his sister. Spending his days working in a hardware store, the one thing that Tony actually enjoys and feels he is good at is disco dancing, and he is a star in his local club. When he meets the annoyingly bitchy Stephanie he gains a dancing partner for an upcoming competition, although she is a difficult character and not the sort of female relationship that he is used to being with. With all this around him Tony tries to look forward to a direction in his life.I noticed this film coming back onto television recently and I wasn't going to watch it because I had already seen it a few years ago. However, when I thought about it all I could actually remember was the famous dancing scenes - I then realised that I was actually remembering these from Airplane! Anyway, I decided to watch this again so that I could hold an opinion about it in regards more than just the dancing scenes. Watching it again I can understand why we all remember the soundtrack and dancing more than the plot, because they are the best aspects of the film. The plot is mostly a character piece with Tony at the heart of it and it is interesting enough to fill the running time as it gives us a good impression of the world he is in and his feelings. The problem comes with the fact that Tony (or anyone in the film in fact) is not that empathetic a character  he is rude, ignorant and pretty spiteful towards women. This is not to say that it damages the film but I did want the script to take me past his exterior to a greater extent than it actually did. In some ways it gets close (Tony's disbelief in his own ability works) and it is worth seeing but it needed to do more and be more consistent.The plot around the dance contest isn't that interesting but it does produce some colourful and fun dance numbers that are all played out to a superb disco soundtrack that did have me rocking in my seat. Travolta copes well with the acting and the dancing, although I would have preferred a bit more humanity in him than he brought out but then again I suppose that was the whole point. Gorney is OK but is surprisingly bland past her very obvious character. Pescow is much better and produces a character that we actually cared about even if we never really get to know her. The support cast has too much in the way of cliché and stereotype to really be effective and they didn't make much of an impression with me.Overall this is a good film but not a totally successful one. The dancing and soundtrack are both great but what was really needed was better writing. The character study is interesting enough to carry the film and make it worth seeing but it is blunt, cruel towards women and lacking any sense of humanity and realism. Worth seeing but don't expect the fame of the dance scenes to mean it is a classic film for other reasons.",Null,2,6,19 April 2005
The Lobster," Cleverly original, scathing, and sharp – even if the oddity of it all did make it hard to penetrate
","I had heard reviews of The Lobster and, while sounding interesting, it also sounded odd enough to delay me in getting round to seeing it. Like many have said, the plot is weird; single people are sent to a hotel and given a period of time to find a match or else they will be turned into the creature of their choosing and released to the wild. Those struggling can add days to their stay by being successful on hunts for those singles who have broken free and live as collective individuals in the woods.The concept is cleverly constructed so that it is weirdly convincing despite its utter absurdity. Within this the film satirizes relationships, singles – in particular the extremes of those two situations. The push for companionship, with its common ground, and its rituals, and the digs at elements of life such as children distracting from conflict. Perhaps it hit a bit too close to home with its regimented rituals, and awkward neediness. On the other side the extreme version of singlehood is also dug at once we are in the woods. It is not as clever as some would tell you, nor as smart, but it is certainly interesting, darkly funny, and pretty engaging throughout. It doesn't pull it off totally, but I enjoyed it from start to finish – its oddity runs through from the ideas, the performances, down into the specific dialogue. Having such a great cast helps, but the tightness of creative vision throughout is what holds it all together. As odd and slightly unsuccessful as it is, it is still well worth watching.",Null,0,1,29 March 2017
Moneyball," Slow-paced but engaging story that benefits from charismatic performances from the leads
","The Oscar nominations this week just added to the reasons I had for wanting to see a film that had been surprisingly praised in the UK when it first came out. I do like baseball – not enough to watch it for hours and hours every few days but enough to go see a game when I'm in the US or sit in a bar there for the important games, but with Moneyball the subject is less the action on the field but more the discussions in the offices. The result of this is a film that lacks the big emotional moments of action that you'll get with other baseball movies, but instead produces a really nice slow-burn that satisfies and engages throughout.The way it does this is deceptive because it seems all very easy because it doesn't have any moments of 'big' writing, no dialogue that soars above the audience, no one moment where the film is all tied up or where the audience feels the urge to applaud. Instead it is really quite natural throughout and it makes for an engaging way to tell the story. The stats are made accessible and the viewer is brought inside the day-to-day of making the approach work but where it really succeeds is in the telling of Beane's story – of him overcoming doubters, sticking to his gut (ironically given his approach) and making it work. He is the heart of the film and he is the reason why I didn't mind spending the games with him, unable to see what was happening but still feeling like I was in the right place.Pitt is a massive part of this working as well as it does and it is why he got the acting nod. He is natural, charismatic but uses his star-power well to have presence but not to be distant from the viewer. As he has gotten older he seems to have added layers to his acting ability and this and Tree of Life marks an excellent year for him. He is well supported by Jonah Hill who doesn't play up the comedy fat-guy role he so often has, but instead is nervy, insecure and intelligent and the pairing makes for a good combination throughout. Supporting roles are equally good and the film generally has a natural and engaging feel of reality.It must be said that Moneyball is a slow film and those expecting big moments or something thrilling will be prone to disappointment but this will be to do with their expectations, not the film. In place of this the film produces great performances, a natural air, an accessible tone and a roundly satisfying and engagingly-told story. It won't blow you out of your seat, but it is a solidly strong film from start to finish.",Null,1,2,29 January 2012
The Avengers," Consistently enjoyable effects and noise with the right amount of fun mixed in
","You could be forgiven for approaching this film with trepidation for many reasons. The most obvious is that it is a big superhero summer blockbuster film – a type of film that is popular but all too often disappointing (indeed an accusation that could be levelled at films featuring characters in this film). Secondly though, a common problem with all the various character films leading up to this joint effort is that they generally struggled to make all the characters fit and you had the constant feeling that all the positioning and introductions were hurting the individual tales just for the sake of this joint one; so I did wonder how it was going to cope with all these characters running around in one place.Ironically enough though, the character balancing turns out to not be a massive problem in this case and I think it is partly because they do all exist as equals within the same plot lines, rather than being forced onto others. The plot is suitably overblown and involves an intergalactic threat rather than a man-made one; again this concerned me at first because I didn't particularly care for Thor and I did get the feeling that this would be more of the same, with gods and mythical creatures running around. To a point this was the case here because to the casual viewer (which I am), these aliens aren't really known or understood but the film does make it work because it allows it to be just about serious enough to avoid spoof but at the same time generating sufficient fun so that you go along with it. In some ways it is the polar opposite of the other big superhero franchise out this summer (Batman) because where one aims for darkness and introspection, Avengers really has no interest and instead focuses on delivering fun and action in an easily accessible and enjoyable package.And this it does. Across all the characters we have good humour and banter which never undermines the action but rather adds to it, giving it a sense of fun that engages and helpfully prevents you questioning the detail too much or having things like specific comic banter stand out against the serious nature of the action. There are lots of nice comic touches and lines but for me Hulk randomly punching Thor was the high point (with the 'puny god' moment being a very close second). The cast go with it and I liked that everyone did work together without any one specific character hogging too much of the screen. Downey Jr is fun as normal and he works well with Evans, who I thought was better here than he was in his own film. Likewise Hemsworth benefits from a bit of decent humour and fun (two things lacking in his own film) and Ruffalo makes for a good Hulk, again though he is helped by the lack of having to carry a whole film. Johansson and Renner are good in support and the rest of the cast features good turns from many familiar faces, none of whom get in the way but all contribute to the fun.It is easy to turn your nose up at Avengers because it is basically an effects-driven summer blockbuster about superheroes, nothing something that always delivers, but to do so would be to ignore the fact that there are good and bad examples of this and that The Avengers is one of the good ones. Colourful, busy, fun and generally very entertaining – it delivers everything it sets out to do and I found it very enjoyable for this.",Null,4,10,6 September 2012
National Treasure: Book of Secrets," Bland, mass-produced rubbish that nobody seems to have put any heart into making
","Normally I would write a plot summary before I review a film - it helps introduce the film in case anyone is reading but mostly I do it because it helps me focus my mind on what I have just seen. However to summarise National Treasure 2 it is probably easiest just to take two dice and for one die assign each number the name of a person in history (Queen Victoria, Nixon, Custer), then for the other assign an object (a table, the Empire State Building, a book). Now simply roll the two dice and make notes of the combinations - Custer's rifle, the President's watch, the Queen's bedroom etc etc. After a couple of rolls you will have as much of a story as this film and indeed may have produced a more interesting one.If you haven't got it yet, I thought the plot was utter nonsense that seemed to have had scenarios imagined up and then threaded together with the barest or logic (or none in many cases). Some of the scenes where Cage works out the clues had me laughing and one imagines that the writers made more use of shoe-horns than they did pens and paper. My personal favourite lack of logical is where a major clue is thrown out a car window to stop the bad guys chasing them and all our heroes have to look at is a photo taken of the clue by a speed camera that they drive past. What? Weirdly though, the plot is not the sole problem with the film and indeed it could have been covered for if everything else had worked in regards delivery. As it is though, it seems that there is no heart or energy in the film and that churning out another product to appease the Disney shareholders was top of the reasons for making it. This shows in every regard. It shows in the very bland 'look' to the film. It is clear that lots of money has been spent on the sets and general design of the film but yet none of it feels like more than a set and certainly none of it really convinces as the real thing. This feel continues into the action sequences which again are bland. If the film had genuinely had excitement or thrills then the plot holes become less important but the rubbish action just leaves everything sitting out there exposed to the cold light of day. A gutless car chase through London only serves to highlight how awesome all those Bourne chases were and, by return, how pathetic this one is.And then we have the incidental music, which tends to be one of two type - both equally misjudged and annoying. The first is the 'earnest swelling sense of importance' music that accompanies any discussion of the treasure-hunt, family ancestors or patriotism. It invites you to think that what you are watching is important, which made me think that the composer dialled it in because he cannot have watched this and thought this approach would work with this material. The other type is the 'jaunty, quirky, isn't-this-comical' music that fills the rest of the film. This music invites you to be amused but again it only manages to highlight just how unfunny and clunky all the 'lighter' moments are.The cast list surprised me because if you simply read out the names of those involved I would not have guessed that they were all have been key people in a film this poor. I suppose in a way it is like the rest of the film - clearly there has been money spent but no actual heart or effort is to be found. Cage demonstrates no range or indication that he cares about the material and he makes for a dull hero; his performance is the same when jumping from a crumbling platform and when giving a lecture - it is sad to see someone care so little about what they are doing. Bartha is a weak comic sidekick but at least he appears to be trying. Kruger is as pretty as she is pointless and generally just seemed to be in the way. Harris has a good presence and at least brings a bit of menace to the film while managing to hide his embarrassment, but this is below him and he knows it. Voight is rubbish and Mirren should genuinely be ashamed by a weak performance in a role she took simply to cash in on Oscar and make some good money. Keitel I assume was a bigger character in the first film because other than that there appears to be no reason for him smirking his way around the edges.Overall then, this is a lot of nonsense but, more telling, it is bland and disinterested in the viewer. The plot holes and total lack of logic do treat the viewer with contempt but this could have been covered if I had even once been engaged or enthralled by the film. As it was though it never feels like a film made for any other reason than making money. The cast don't seem to care, the direction is flat, the action is poor and the pace is poor. The fact that it is two hours long only makes it worse as it does not even have the good grace to be short. It is rare I hate a film but I found this poor to the point of being insulting because it is not like it tries but just misfires but rather than it is poor simply because it could not be bothered to even try.",Null,18,36,17 February 2008
