movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," DO NOT READ ANYTHING ABOUT THIS FILM OR IT WILL DISAPPOINT
","That said, I have to say I was disappointed. On the day when the public finally got to see the year's most anticipated 'serious' film from a dead director, I was anticipating the scariest film about the dead. In other words, this was a film I wanted to like, wanted to get sucked in to and wanted to have scare the bejeezus out of me. When the lights came up after finally seeing 'The Blair Witch Project,' I found I only liked the first half, was only sucked in occasionally and never once felt anything than some mild creepiness.All those clamoring about the film on the internet may or no be real (there's talk in the entertainment industry that much the buzz was planted by the distributor), but the initial reaction at film festivals last winter was undoubtedly uncoached. Thinking that this 80 minute mixed media movie is real would probably make most viewer's skin crawl. But once that cat's out of the bag (and even the most cursory glance at articles about this film give that away), the big gimmick  turns out to be the biggest thing going for it. Not the only thing, but it can't drive the film anymore once a viewer is no longer scammed into thinking the 'In 1994 three student filmmakers went into...' is on the level. All the shots used in promotional stories about 'The Blair Witch Project' are not used in the actual film. It begins with the same preamble that adorns the poster and ad copy. This is a mistake, as it shows a lack of foresight on the filmmakers' part. They should have realized that only the first audience would benefit from complete ignorance, the rest of us might need a sequence that builds the idea that what we are seeing is real. The distributor is obviously trying to sustain the illusion: at my screening a booklet proclaiming itself as the Blair Witch Dossier was given to us in line. Inside are notes from fictitious private investigators and class statements written by the 'missing filmmakers.' If only this had been included in the movie.The most impressive thing about the film (after the chutzpah of its filmmakers) is the improvisation of the actors. There are scenes that rang so true that I will not be surprised next winter if one of the endless series of awards given out goes to one of the three faux documentarians. One scene that starts with gallows humor and ends in near fisticuffs affirmed that those magical moments of theater or recorded acting can still pull us out of our seats. On the basis of it alone I can see why the uninformed would take the events at face value.As with most, 'Blair Witch's' undoing is its last act. As events unfold, the filmmakers repeatedly squander the tension that has gripped the audience. Perhaps a little too attuned to the aesthetics of the documentary-within-a-film they have created, they let its sensibilities guide how they shape the events of the last 20 minutes. Too much of the 'found' footage is allowed to unreel, loosing the dramatic build-up. And after all this overage, the ending is abrupt and confusing. There isn't a single back story to the legend of the Blair Witch but three, which undermines the payoff. We never see anything of the 'presence' that is pursuing them through the woods, so it's hard to even begin to debate if it is supernatural or not. If not for a friend seeing it with me, I'm not sure how long it would have been before I 'got' the ending.",Null,1,1,2 August 1999
The Blair Witch Project," DO NOT READ ANYTHING ABOUT THIS FILM OR IT WILL DISAPPOINT
","That said, I have to say I was disappointed. On the day when the public finally got to see the year's most anticipated 'serious' film from a dead director, I was anticipating the scariest film about the dead. In other words, this was a film I wanted to like, wanted to get sucked in to and wanted to have scare the bejeezus out of me. When the lights came up after finally seeing 'The Blair Witch Project,' I found I only liked the first half, was only sucked in occasionally and never once felt anything than some mild creepiness.All those clamoring about the film on the internet may or no be real (there's talk in the entertainment industry that much the buzz was planted by the distributor), but the initial reaction at film festivals last winter was undoubtedly uncoached. Thinking that this 80 minute mixed media movie is real would probably make most viewer's skin crawl. But once that cat's out of the bag (and even the most cursory glance at articles about this film give that away), the big gimmick  turns out to be the biggest thing going for it. Not the only thing, but it can't drive the film anymore once a viewer is no longer scammed into thinking the 'In 1994 three student filmmakers went into...' is on the level.All the shots used in promotional stories about 'The Blair Witch Project' are not used in the actual film. It begins with the same preamble that adorns the poster and ad copy. This is a mistake, as it shows a lack of foresight on the filmmakers' part. They should have realized that only the first audience would benefit from complete ignorance, the rest of us might need a sequence that builds the idea that what we are seeing is real. The distributor is obviously trying to sustain the illusion: at my screening a booklet proclaiming itself as the Blair Witch Dossier was given to us in line. Inside are notes from fictitious private investigators and class statements written by the 'missing filmmakers.' If only this had been included in the movie.The most impressive thing about the film (after the chutzpah of its filmmakers) is the improvisation of the actors. There are scenes that rang so true that I will not be surprised next winter if one of the endless series of awards given out goes to one of the three faux documentarians. One scene that starts with gallows humor and ends in near fisticuffs affirmed that those magical moments of theater or recorded acting can still pull us out of our seats. On the basis of it alone I can see why the uninformed would take the events at face value.As with most, 'Blair Witch's' undoing is its last act. As events unfold, the filmmakers repeatedly squander the tension that has gripped the audience. Perhaps a little too attuned to the aesthetics of the documentary-within-a-film they have created, they let its sensibilities guide how they shape the events of the last 20 minutes. Too much of the 'found' footage is allowed to unreel, losing the dramatic build-up. And after all this overage, the ending is abrupt and confusing. There isn't a single back story to the legend of the Blair Witch but three, which undermines the payoff. We never see anything of the 'presence' that is pursuing them through the woods, so it's hard to even begin to debate if it is supernatural or not. If not for a friend seeing it with me, I'm not sure how long it would have been before I 'got' the ending.",Null,0,1,24 July 1999
Erin Brockovich," YOU MIGHT NOT WANT TO SHOUT 'OSCAR!' BUT ITS WORTH A LOOK
","The Nutshell: A feisty young woman, Erin Brockovich (Julia Roberts), arrives at the law offices of Ed Masry (Albert Finney) through the forces of Fate. A twice divorced mother of three with no employable skills, she badgers, cajoles and pleads with Masry to give her a job. He reluctantly hires her as a file clerk. After finding medical records in real estate files, she becomes a de facto investigator to uncover a large utility company's cover-up concerning the contamination of a small town's water supply. As the stakes get higher, the uneducated and untrained Erin must use her considerable wits and genuine empathy to the affected townsfolk to stay not only ahead, but in the game.As is apparent from the description, ERIN BROCKOVICH is film treading on the ground of earlier films. NORMA RAE has given us the gutsy, blue collar woman fighting the big corporation and THE VERDICT has shown us out-of-their-league lawyers having to face very daunting legal challenges. With the Harley-Davidson riding next door neighbor who volunteers (!) to watch her three kids, there's even a shade of MASK's sweet bikers thrown in to boot. When a film has so much past cinema history to compete in the audiences memory against, it has two choices: the minefield or paint-by-numbers. A writer and director could try to approach the story and film in a new way. They can avoid all the clichÃ©s and expectations, and go for something wholly original. But like in a minefield, one misstep and the film implodes from the twin anticipations from both the general audience and the cineastes lead to expect something more.Or, they can capitulate to the idea that there are few new options in presenting real-life stories and make sure they keep the those audience pleasing moment coming at a steady rate. Steven Soderbergh and writer Susannah Grant go the later, and hence, paint-by-numbers route. This is the Soderbergh who gave us OUT OF SIGHT more than the one responsible for THE LIMEY. There is nothing wholly original here in either the film's story line or how it's presented. In fact, BROCKOVICH is such a studio star vehicle he doesn't employ the non-linear editing of those last two films that was becoming his forte.Considering his last films and that his announced future projects are a remake of the piffle OCEAN'S 11 and a film version of the BBC TV show 'Traffic' (about a drug enforcement chief finding out his daughter is a drug mule), Soderbergh seems to be following a one for the studio/one for himself approach to filmmaking. Too bad BROCKOVICH seems to be the studio pic he is doing before starting TRAFFIC. Allowed to work with a more realistic version of Erin (for comparison, pay close attention to the waitress early-on: it's the real Erin Brockovich doing a cameo) and not having to deal with the considerations that go hand in hand with working with someone of Robert's stature it would have been interesting see how different (and very possibly better) this could have been.This is a showy part and Roberts sinks her teeth into it. Roberts here will remind those who remember it of her breakthrough part in MYSTIC PIZZA - a film that had the bad luck of being a movie aimed at women before 'chick flicks' became trendy recently. Definitely worth a rental. She is caustic, forceful and unpretentious. The only problem is Roberts brings so much baggage with her that she never makes the character seem unique. The part suffers from us never being surprised by a larger-than-life character because, well, it's Julia Roberts. It's a wonder why New Jersey Films didn't opt to try this as a low budget film showcasing an actress not as well known. Janet McTeer, who did a similar no-collar turn in TUMBLEWEEDS that prompted several critics to call hers THE performance of 1999, actually looks like the real Erin.Beginning what will hopefully be the start of a interesting late middle-aged phase of his career, Finney consistently infuses his character with the quirks and a real human tics that are just as consistently missing from Roberts performance. Those who were unlucky enough to catch the pointless and boring SIMPATICO (was there ever a more egregious waste of a good title?) will be excused from thinking his turn as the race horse voucher in that turgid film was a warm-up for Masry. As a man who has worked hard and been careful to arrive where he is in life, he had a helluva lot more to lose than Brockovich who is acting out of necessity. Instead of sounding shrill and selfish, Finney manages a nice balancing act between grounding him enough to be solid and letting him let Erin befuddle him. Its a shame that if anyone remembers the film next winter when the next awards season starts, it will be for the wrong performance.Universal left nothing to chance marketing BROCKOVICH, unfortunately for regular movie attendees. Every great zinger and most of the 'You tell'em, girl!' moments are squandered in the trailers. For those who plunk down their $8.50 to discover what made Erin and her story worth telling find that the awfully nice folk in the Universal marketing department  have made sure there is nothing new to discover. It's not hard to like BROCKOVICH. It moves deftly between the expanding professional life of its title character and the repercussions it is having on her home life. It makes a lot of smart choices in what to play up and what events can be skimmed over. As long as its treated as the feel good, unchallenging mainstream studio star vehicle it was fashioned to be,  liking the film will come easy. Just don't expect anything deeper. As either a safe-bet outing at the multiplex or a rental half a year from now, ERIN BROCKOVICH is worth a look. But just remember Olympia Dukakis' retort to Cher in MOONSTRUCK - 'Playing it safe is the dumbest thing a woman like you can do.'",Null,2,4,1 April 2000
"South Park: Bigger, Longer & Uncut"," Not excellent, but funny as sh**
","'South Park: Bigger, longer & uncut' is an uneven film that is nevertheless hilarious, witty and one of the crudest things you'll see this or any year. Imagine your shock upon seeing the TV episode for Mr. Hankie, the Christmas poo (trust me, if you don't know you don't want to) and triple it. There are fart jokes, women's time of the month jokes and enough explicit gay sex references to make Rupert Everett wince. In addition, there are moments of razor sharp satire (for those unsure which is which, humorists go after their target to make it like a pet; satirists want to mount it over the TV.) concerning 'moral authorities,' the dangers of mob rule and French Existentialism. And did I mention that it's a parody of Disney musicals, with 16 songs? There's even a cgi-enhanced 360 degree tracking shot of Satan (whose lover is Saddam Hussein) as he warbles in melancholy, ala 'Beauty and the Beast!'And there's no way in hell you should let your children see it. 'South Park' is gleefully profane. One musical number is entitled 'Uncle Fu-ka' and you'll be tempted to sing along, for it and many others are very catchy tunes. But unless you're George Carlin I doubt you want your ten year old belting out 'She's a big ol' bitch...' around the kitchen. The reason I said it was uneven is on account of these musical numbers, which begin to become monotonous after awhile. In addition, some scenes do rely too much on the spectacle of the tots cussing a blue streak and the shock wears out quickly. Overall, this crude, crass and sharp film made me laugh out loud more than any film of recent memory.",Null,0,0,9 July 1999
American Pie," AT LAST, THE FIRST FRUIT OF THE SUMMER CROP OF MOVIES
","One of the most emotionally true films of the year has arrived, dressed in the costume of gross out comedy benefiting from 'There's Something About Mary's' raising the bar on semen jokes and other not-for-polite-company material. One of the biggest hurdles to producing a good film about the high school experience - which seems to be a bigger factor in determining character to the average American than college - is getting a handle on believability. With so many seemingly overwhelming forces at work (academic demands, budding sexuality, growing peer pressure), teens lead unacknowledged complicated lives. Also, it is the last time many will be truly unique individuals, before society and its media bombardment flatten out the rough edges. 'American Pie' scores on getting it right.Starting with the casting, this is a film where the writers and director have shunned the 'Hollywood version' with every decision they made. Instead of a cast culled from the best looking members of (fill in teen-targeted TV show here), these are the people I went to class with. The central quartet has only one member of better than average looks. Yet Oz (Chris Kline) is so aware of it that it makes him try awkward come-ons only Sean Connery as 007 could pull off. The rest look like any student you could pick at random out of a yearbook. The central character, Jim (Jason Biggs), is the goofiest looking. Which, of course, is what we all thought of ourselves in high school isn't it?The biggest surprise of 'Pie' to the uninitiated will be that it's antecedents turn out to be not 'Porky's' and rip-offs, but 'The Waltons' and 'Family.' The four buddies learn that getting laid by the prom is not what they thought it would be. Each gets a different 'life lesson' as they pursue unlike paths to that common goal. Those lessons give them and the viewer an unexpected warm-fuzzy feeling. In that regard, 'Pie' will be a valuable political instrument for the next year. 'Say what, Mr Kotter?!' Well, anytime you hear some blow-hard going on about decency and family values and decides to hold up 'American Pie' as an example of Hollywood's moral deficiency, you'll instantly know he's full of s***.The only real deficiency is with a storyline centering on the four young men, the young women don't get much to do beyond interaction. Which is a shame, because it wastes the talent of Natasha Lyonne who I could watch for hours longer than the surface-only charm of Shannon Elizabeth's Hustler-loving Czech exhange student. Alyson Hannigan (who does star in one of those TV teen show, but don't hold it against her) is another standout whose brief screen time does make sense for her character's payoff. But this is a movie about four guys (any writers want to pick up that gauntlet and make one about four gals?).Admittedly, everyone's high school experiences are no the same. 'American Pie's' depiction did mirror my own to a degree that surpasses the last benchmark of well-received school days angst, 'The Breakfast Club.' It's a shame the R-rated comedy will turn off many of those bemoaning the lack of films about values and decency because 'Pie' has those qualities proudly. It doesn't hurt it's also one f**king funny movie.",Null,0,0,2 August 1999
American Pie," AT LAST, THE FIRST FRUIT OF THE SUMMER CROP OF MOVIES
","One of the most emotionally true films of the year has arrived, dressed in the costume of gross out comedy benefiting from 'There's Something About Mary's' raising the bar on semen jokes and other not-for-polite-company material. One of the biggest hurdles to producing a good film about the high school experience - which seems to be a bigger factor in determining character to the average American than college - is getting a handle on believability. With so many seemingly overwhelming forces at work (academic demands, budding sexuality, growing peer pressure), teens lead unacknowledged complicated lives. Also, it is the last time many will be truly unique individuals, before society and its media bombardment flatten out the rough edges. 'American Pie' scores on getting it right.Starting with the casting, this is a film where the writers and director have shunned the 'Hollywood version' with every decision they made. Instead of a cast culled from the best looking members of (fill in teen-targeted TV show here), these are the people I went to class with. The central quartet has only one member of better than average looks. Yet Oz (Chris Kline) is so aware of it that it makes him try awkward come-ons only Sean Connery as 007 could pull off. The rest look like any student you could pick at random out of a yearbook. The central character, Jim (Jason Biggs), is the goofiest looking. Which, of course, is what we all thought of ourselves in high school isn't it?The biggest surprise of 'Pie' to the uninitiated will be that it's antecedents turn out to be not 'Porky's' and rip-offs, but 'The Waltons' and 'Family.' The four buddies learn that getting laid by the prom is not what they thought it would be. Each gets a different 'life lesson' as they pursue unlike paths to that common goal. Those lessons give them and the viewer an unexpected warm-fuzzy feeling. In that regard, 'Pie' will be a valuable political instrument for the next year. 'Say what, Mr Kotter?!' Well, anytime you hear some blow-hard going on about decency and family values and decides to hold up 'American Pie' as an example of Hollywood's moral deficiency, you'll instantly know he's full of s***.The only real deficiency is with a storyline centering on the four young men, the young women don't get much to do beyond interaction. Which is a shame, because it wastes the talent of Natasha Lyonne who I could watch for hours longer than the surface-only charm of Shannon Elizabeth's Hustler-loving Czech exchange student. Alyson Hannigan (who does star in one of those TV teen show, but don't hold it against her) is another standout whose brief screen time does make sense for her character's payoff. But this is a movie about four guys (any writers want to pick up that gauntlet and make one about four gals?).
Admittedly, everyone's high school experiences are no the same. 'American Pie's' depiction did mirror my own to a degree that surpasses the last benchmark of well-received school days angst, 'The Breakfast Club.' It's a shame the R-rated comedy will turn off many of those bemoaning the lack of films about values and decency because 'Pie' has those qualities proudly. It doesn't hurt it's also one f**king funny movie.",Null,0,0,24 July 1999
U-571," RUN SILENT, RUN NOT SO DEEP
","THE NUTSHELL:  At the height of the WW II German U-boat campaign in the North Atlantic against allied transports, one member of those dreaded 'Wolf Packs' is disabled and adrift. Military Intelligence catches on to the situation and realizes it has the opportunity to capture the key to all German communications, the cipher machine code named 'Enigma.' Pressed into the service of an intelligence officer and Marine Commando leader (David Keith), is the crew of an aging U.S. submarine. XO (Matthew McConaughey) and his men find themselves camouflaged as another German sub and in a race to reach the U-boat before the actual supply ship does. The name of their quarry is: U-571.If you think you can faintly hear the sound of a military drum march while reading the above, the producers of U-571 are your type of moviemakers. Not only is the standard rousing march provided, so is almost every single element from every submarine niche movie ever made. To call them clichés is a little unfair, for as with any setting there are certain rudiments that are hard to avoid. A movie made around semi-trucks is bound to contain shots of the wheels turning, gears being jammed and the occasional hiss of air breaks. So too will your underwater warfare flick feature such stock items as the skipper at the periscope, the call of DIVE! DIVE! DIVE! and fish (torpedoes) being launched. When it comes to theses obvious expectations, U-571 delivers handsomely. Therein lies the problem.Moviegoers who simply want a good, well told story delivered with the current level of craft regardless of unoriginality cannot ask for a better return on their two hours of time and seven bucks. Go see U-571, it doesn't disappoint. Yet, neither does it surprise. With the exception of the basic premise of the actual mission to retrieve the code machine (seen in countless other genre pictures, including one of the better Roger Moore Bond films - FOR YOUR EYES ONLY) there is not a single scenario left unused by the end of this thing. Crews being rattled by depth charges while looking fearfully up? It's here. Cat and mouse games with a destroyer dropping those depth charges? That's here. Putting debris in the water to fake the sub's 'death?' Yep, it's here too. RUN SILENT, RUN DEEP, CRIMSON TIDE, THE HUNT FOR RED OCTOBER, and the uberfilm of submariners DAS BOOT have all contributed to U-571's bag of tricks.None of this is meant to insult the audience's intelligence. In fact, there's plenty of evidence that the filmmakers actually respect it. Several characters are killed without the usual fanfare to make it clear to the audience what has happened (although the similarity between Jack Noseworthy and Jon Bon Jovi made it a little confusing who 'bought it' there). The sub lingo comes as fast and furious as it must in real life when lives are at stake, made even more cloudy when the characters themselves can't read the identifications on the German boat. The positions of the various crew members have to be sussed out as they do their job instead broadcast bad-movie style, ala: 'Ensign Huff here is the best rudder man in the Navy.'Not that U-571 is without it's clunkers. Harvey Keitel is the chief of the boat, a salty dog who actually says (while belting whiskey no less) 'I got da sea in my blood.' McConaughey has been passed over for his own command because his skipper (Bill Paxton) doesn't think he's cut out for command yet because of the XO's closeness to the crew. And in one of the biggest insults to the audience, just in case they don't get it that it's wartime and you must kill your enemy in sometimes cold-blooded ways, the Germans machine gun a life raft of survivors from ship they just sank so when the Yanks pull a Trojan horse maneuver later it won't seem less than sporting. There are a few technical gaffs the pickier viewer will pick up on: there's no light at the depth the sub is seen at and a seasoned sub pro has pointed out that you cannot start diesel engines underwater (WWII era subs cruised on the surface, submerging only to attack or evade using precious battery reserves to do so).The most surprising thing about this lack of surprise is who is presenting it, co-writer and director Jonathan Mostow. Two years ago he reworked the well-trod thriller path of a driver against unknown assailants out in the American wasteland into the excellent, stipped-down, very underappreciated BREAKDOWN. For filmgoers sake, I hope the blame for U-571's failures can be traced to the probable culprit, Dino De Laurentis. Writer-directors who make first rate action films are few compared to those working in strictly dramatic or comedic arenas. Outside of James Cameron and possibly the Wachowski Brothers, most helmers are hired guns.Back in the 30's and 40's, studios like RKO and Republic churned out basic genre pictures that stuck to a tried and true formula which satisfied audience expectations if only rarely giving them anything original. It was escapist fare, judged solely on meeting those expectations. That's U-571. In addition to all the usual sub aspects listed above, the period details and the subs themselves bear mentioning. Along with the various duty uniforms, there's a dance scene early featuring a room full of dress whites and women's 40's era clothes for those who love the details of nostalgia. The dockside set is toyland of jeeps, trucks and naval personnel milling about. The production definitely did no skimp here.Then, there are the sub sets. Anyone who assumes that they simply went to some place like Chicago (home to U-505, from which an enigma machine was taken during the war) and shot the real thing can be forgiven their misinformation. Using Cinecitta's famed craftsmen, the production built their sub interior in Rome. It is a marvel of pipes, moving gears and gauges. Universal will be criminal if they do not campaign next winter for Best Design on their behalf.The best praise, albeit somewhat faint, I can bestow on U-571 comes down to who I would recommend this to: my dad. Like most of the general public, my dad sees maybe half a dozen films a year (not counting Bond repeats) mostly on cable. He grew up during the war and was raised on those RKO and Republic features. A war movie can ONLY mean knocking the hell out of Nazis or Toho's boys. For any regular film habitué who demands a little more out of cinema, the movie is forgettable and unsurprising tale that might not exactly make your 10 or 20 best list for 2000. It won't make your worst, either. But my dad's gonna love it. RECOMMENDATION: Can see now with no rush or wait for video.",Null,0,1,22 April 2000
Pearl Harbor," BORA BORA BORA*
","*My congratulations to Joe Morgenstern of the Wall Street Journal, I could not resist using this.Just how good or bad PEARL HARBOR is taken to be will depend on how many films the moviegoer has seen and therefore how large their internal database of war movie cliches is; in other words the more is definitely not the merrier here. Even films that are only set during the WW II era are at risk to be plagiarized, as a plot device of THE CIDER HOUSE RULES shows up. Yet no matter how many they throw into PEARL, it never seems to get interesting. Summer movies are expected to be dumb, but boring? Anyone following Randall Wallace's career should not find this too surprising as BRAVEHEART (with much input from Gibson I suspect) is looking more like the exception from the man who once wrote for the tv show 'Hunter.' And anyone familiar with Michael Bay's oeuvre should know better than to expect him to realize or care how much work the script needed. He has far more respect for bomb trajectories than story or character development.What is surprising is that for Jerry Bruckheimer film, it is surprisingly miscast. With characters so uninspiringly written, getting actors that could bring something to the part was essential. Instead, we get the WB Goes to War of choices. Ben Affleck continues to make the case for not being cast as the lead in action roles (REINDEER GAMES and ARMAGEDDON too quickly forgotten, with him taking over the Jack Ryan role yet to come. Yikes!). Compounding this, they cast Josh Hartnett so as not to overshadow him. No worries there as Hartnett seems to be channeling Clint Eastwood, right down to the squint. As to their object of mutual affection, Kate Beckinsale is a fine actress but doesn't have the pep or spark that inspires love triangles.Just how good this film could have been is evident in the fact that the very same visuals that are wasted on a screenplay that could have been bested by simply shuffling together an old 'Love Boat' script with one from 'The A Team' were cut together to make one of the best coming attraction trailers of the last ten years. Using Hans Zimmer's THIN RED LINE score ('The Village' for those who want to run out and find it), it suggested in under four minutes the scope, humanity, pathos and majesty this story demands that are not to be found in the bloated three hours of the actual film.The only real redeeming aspect of this otherwise mind-numbingly boring film is luckily for the filmmakers the raison d'etre the vast majority of ticket buyers are showing up for - the bombing of Pearl Harbor sequence. Clocking in at 35 minutes, it will for some audience members be worth the admission. Torpedoes slam into hulls, bombs crash through decks and all manner of pyrotechnic mayhem is unleashed in a torrent of flying debris. It never approaches the intensity of SAVING PRIVATE RYAN or the scale of THE PHANTOM MENACE, but works on it's own level. Very few shots have the cartoony feel that so much CGI effects impart, the truly sad exception being the explosion of the Battleship Arizona. Great explosion... and unrealistic as hell. Nothing matches the grandeur of the 'money shot' from the trailer, the one that follows the bomb from the plane all the way to the deck.The only problem with this maelstrom is that it has no sense of geography or scale. One never knows where the different locations are in relation to one another and the entire fleet seems to be sitting in one place. Once the attack commences, it seems that same nine planes are unleashing the munitions while the other 270 are off elsewhere, taking pictures perhaps. Not to mention the chronology of events becomes hazy, the first wave indistinguishable from the second. There's a reason most films that deal with large scale assaults, like MIDWAY, use a lot of subtitles to identify the players and locations.There's an old joke about Deadheads that goes one day at a Greatful Dead concert they ran out of drugs and one Deadhead turns to the other and says 'Wow, man, the band really sucks.' So goes the joke, so goes PEARL HARBOR. Every year or so a film manages to become through both design and happy accident the beneficiary of want-to-see hype. In PEARL HARBOR's case the usual wave of interest that such hype produces has become a tsunami because of an alignment of unique factors, most notably the absence of any other event films this summer that appeal to such a broad range of sex and ages. What does any of this have to do with how good a film PEARL HARBOR is? Nothing, but it will explain why two days after seeing it very little will be memorable and why years down the road battle sequences aside the movie will then seem pretty lame. In other words, 'Wow, dude, the movie really sucks.'",Null,0,0,28 May 2001
28 Days Later...," DON'T BUY INTO THE HYPE
","On a personal level, I can say that not only did this movie make me wonder what some critics and the fan-boys here see in it, but not a single person I know who has seen it has thought it was any good. The few times it ever offers a 'made you jump, ha ha ha' moment they are cheap and involve characters doing something stupid. For the first 45 minutes of 28 DAYS LATER (following a forced, confused PETA raid sequence that doesn't work) it seems that Danny Boyle might have found a new genre to breath life into. SHALLOW GRAVE was the first top-notch thriller since DEAD CALM and TRAINSPOTTING was a return to enlightening while entertaining lower end economic social commentary pretty much abandoned in the mid 70's. So the promising start of 28 DAYS raises one's hopes, after the wise cracking and near parody of the ELMSTREET and SCREAM franchises, Doyle might have produced the first great horror film in a long time (since perhaps HALLOWEEN). Alas, Danny shoots his creative wad in those 45 minutes and the rest of the film becomes a tragic miscalculation attempting to meld a horror film with a ON THE BEACH/DAY AFTER lone human survivors infighting story.One of the things the film first has going for it before Doyle looses his nerve and goes Hollywood is the unknown but very good actors he cast in the lead roles. One of the advantages of small films is the fact that their unknown casts help pull audiences into their worlds without the distraction of 'Hey, its the guy from Dawson's Creek!' But then Doyle first uses Brendan Gleeson, then Christopher Eccleston to remind the viewer 'its just a movie with that guy from GONE IN SIXTY SECONDS.' Which is pretty ironic, because Eccleston was unknown when he did SHALLOW GRAVE.For those who don't see that many films, this is certainly one to skip unless you want to feel disappointed and used by the publicity machine. An overhyped, stupid bore.",Null,0,0,14 September 2003
Men in Black II," Just how young and/or desperate are you?
","If you are the brainless, easily entertained fan boy type moviegoer that Hollywood depends on these days, man is this the film for you. Only this isn't a film. It's 88 minutes of various ingredients that put together by filmmakers who actually give a damn about their craft might cook, but not this boring oatmeal. Imagine if someone gave you three raw eggs, some tomatoes, cheese and ham and called that an omelet. That is the nutshell of what MEN IN BLACK II is all about. To put it another way, if you can remember back to '97 when the original came out then you should remember that it wasn't all that great either. But after a summer that started with SPEED 2, CON AIR and BATMAN & ROBIN the original was a nice diversion. If you want to see a film about humans defeating aliens intent on destroying the earth and are hellbent on paying $9 for the privilege, then see LILO & STITCH. Or at least give yourself some sort head injury.",1,5,9,7 July 2002
