movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," Quentin, stop the drugs man!
","As if the first wasn't bad enough, I tortured myself a second time. I just don't get some of the other reviews which herald Quentin as the Ali-Baba of cinema. I'd say he's more like one of those guys from 'Dude, Where's My Car' who watched waaaaayyyy too many samurai films as a teenager.I won't disparage Uma Thurman or David Caradine for their continued roles, as they had to be committed a second time, although why Tarantino broke the film into two is beyond understanding. I will say I am surprised that Thurman and Caradine agreed to do this film in the first place. Maybe Caradine feels he's getting washed up or had some fantasy of playing an evil 'Grasshopper'. As for Uma, I think she put too much faith in Quentin after their time together in Pulp Fiction, which I enjoyed despite its taste for gross violence. This film takes the same idea of violence but then dubs in 'Crouching Tiger Hidden Dragon' into it. Thank heavens Quentin didn't ask Travolta or Jackson to show up as ninja bandits! And again, we have the philosophical mumbo-jumbo mixed in amongst expletives delivered in an silly macho tone. I guess the only good thing I can say for the sequel was the same thing I said for the first film, it has good action, albeit this one has a lot less. Sorry, their isn't another Crazy 88's fight. I say good riddance. 3/10",3,3,6,20 September 2004
Requiem for a Dream," A Down the Rabbit Hole View of Drugs
","Darren Aronofsky takes us through a worm hole into four lives on drugs and living its dangerous consequences. Much like the film 'Blow' with Johnny Depp, this movie is intended to show the false illusions concerning drugs and how selling narcotics catches up with you sooner or later. Harry Goldfarb (Jared Leto) is an indolent kid involved with heroin. He constantly troubles his mother in selling the household television to buy heroin. Harry's girlfriend, Marion Silver (Jennifer Connelly) is a spoiled girl whose previous trouble with the law have her constantly checking in with a probation officer. What is surprising about 'Requiem for a Dream' is that it attempts to completely show how drugs can devastate regardless of age or race. Harry's mother, Sara Goldfarb (Ellen Burstyn), in a desperate effort to lose weight, becomes addicted to 'uppers.' Tyrone Love (Marlan Wayans) is a young black man trying to making something for himself with drugs and gangs. Aronofsky gives us mind-boggling effects with the young kids use of drugs and the repetitive 'You've Got Juice' slogan that sadly represent the attention and happiness Sara Goldfarb pines over. But the trip from moderate to severe is a wild ride. Everything seems perfect, for a time. And then all four characters get jarred around like passengers on a roller-coaster ride. MULTIPLE SPOILERS BELOW- we see how Harry, Marion, Tyrone become their own best customers in the drug trade. We also see how Sara Goldfarb becomes paranoid as her obsession and pride with a contest drives her past sanity. And perhaps the toughest thing to bear and the saddest is the ending. A far cry from any happy ending you'll ever see, Harry and Marion's addiction soon consumes what love they have. Harry lets his girlfriend sleep with another man in order to score some drug money. Ignoring a growing infection, Harry loses an arm to heroin. Marion loses what little self respect she has as she continues to whore herself out in order to get heroin. Tyrone finds out gangs are a dead end and that 'get rich quick' is better suited for fairy tales. Taking Harry to the hospital leaves Tyrone serving time in a racist prison. And in one of the more grim and bizarre conclusions, Sara Goldfarb becomes catatonic, becoming more alone than ever in her make-believe world.The most basic way the describe the film is to say 'it's a trip.' One that picks up your marbles and tosses them around a bit (congratulations Aronofsky). I was surprised yet admired the way he showed the pretentiousness of Sara Goldfarb and her mundane friends. The degradation Marion allows her self to suffer is quite shocking in the end. The 'You've Got Juice', Evil Refrigerator, and nervousness of Sara Goldfarb work together well to show her distancing connection to reality. Some things I thought were taken a bit afar or were an exaggeration from reality. One was Harry's loss of his arm. Nobody bothers to do anything about his infected arm, some make wisecracks (the police, prison guards, a doctor). Also, I thought Sara Goldfarb's devolution to a vegetable was way overblown and totally incredible. I think Aronofsky was so determined to give all the characters such a grim ending that he couldn't resist getting carried away in this regard. But it is gratuitous as we could see the devastating effects Sara suffered and her loss of Harry to prison would have obvious effects on her. While certain aspects of the ending are a bit much, the film does succeed at giving you a bad taste in your mouth for drugs. Although it may be an apropos portrayal of some of the 'potential' consequences of a life involved with drugs, this film sure is depressing! 7/10",8,1,2,17 October 2004
50 First Dates," A New Life Every Day
","How would you like to wake up everyday to a new life?  A husband?  Kids? Adventures beginning and already begun?  A whole new world as Alice saw it down the rabbit whole?This is exactly how Lucy (Drew Barrymore) sees life everyday.  Her damaged short-term memory keeps her from remembering anything overnight.  And when a would-be Romeo (Adam Sandler) sees her, his machismo and decadent bachelor lifestyle begins to crumble apart.  Lucy is the nice, sweet, wholesome woman he has longed for in his boyish conquests.  But his real-life fantasy presents its flaws when Lucy cannot remember his amorous pursuits the next day.  So begins a quest for Adam Sandler to stay in Lucy's life when his existence lasts only 24 hours.  The repetitive wooing of Lucy is fueled only by Sandler's true love.  Each day is a new beginning for Lucy while Sandler feels he is starting over.And how can you fall in love with someone who won't remember you?  How can you make up for an entire life together each and every morning?  This is exactly what Sandler tries to accomplish in 50 First Dates.  Watch it.",Null,0,0,19 June 2004
The Ring," A Real Horror Movie!
","So you're disgusted with today's horror spinoffs of previous spinoffs, which are still as pathetic as some of their predecessors, only the director has add a few topless girls and some flesh eating to try and gross you out.  It you are a true horror fan of any kind you will agree that this just does not cut it.  We want to be scared.  And how can you take a film seriously when you have a mutant alligator eating the villagers, hmmm...?  Anyway, The Ring manages to achieve what others horror flicks have not - to scared the ghost out of you.Based on the Japanese film, Ringu, The Ring spins a modern-day equivalent to the Exorcist, with the whole demonic girl idea.  What it does that The Exorcist did not (despite Exorcist being a better horror), was that The Ring developed the story beyond demonic possession into a mysterious and macabre down-the-rabbit hole investigation of how, Samara (the demonic girl), came to be.I have loved horror films since a tot and through the years have only seen a few that were truly frightening or horrifically disturbing.  I can easily say that this film is the only horror that comes to mind in the past 5-10 years that was a good fright.  I highly recommend seeing it and as a test of how brave you are, watch the film alone one night with the lights off.  Then go to be later that night and see if you don't hide under the covers.  :)",Null,1,2,19 May 2004
Minority Report," Spielberg Picks Another Good Story
","We quite often give sole credit to the director of a good movie, and while this is deserved, we must also recognize the individual that envisioned and created the basis for the movie in the first place - the writer.  I have been impressed with quite a bit of Spielberg's work (save that of A.I.) but have not until Minority Report paid attention to where the ideas came from. The reason I did so with this movie was that the plot was so fantastic and bursting with creativity that I was almost compelled to investigate this source of its genius, Philip K. Dick.  Spielberg made this literary gem into a feast for the eyes.  No stone seems to go unturned in creating a realistic world of the future.  From cars to advertising to appliances, Spielberg assembles it all.  And to garner some of the best that Hollywood has to offer, he enlists the services of Tom Cruise.  Cruise plays the protagonist, Detective John Anderton, in a futuristic tale of a world where a crime can been predicted.  A 'precrime' bureau is assembled to stop that which hasn't happened yet - future murder. Anderton's embrace of precrime is due to the loss of his only child, who was abducted.  When Anderton stumbles upon a flaw in the precrime system, he is setup and hunted down by his own agency.  The story begs the question that if you knew the future, is it predestined that you would still make the same choices, despite your knowledge of what was about to happen?  Can you change the course of events to come?Detective Anderton discovers that not everything in life, now or in the future, is merely black and white and that no looking-glass ball is perfect. For a wild roller-coaster ride of a movie that has some of the most creative and plausible ideas of the future, I highly recommend you watch Minority Report.",8,0,1,25 May 2004
Monster," Beauty Turned Beast
","I have seen a few transformations in my time, but I can't recall one as shocking as Charlize Theron's in Monster.  The babe most audiences have become accustomed to (The Italian Job, Devil's Advocate, etc.) underwent an enormous physical change as she took on the part of Aileen Wuornos. 
The role of Wuornos is that of older prostitute who has a trailer-park nature about her (no offense intended to trailer parks owners or patrons) and knows nothing other than sex serving as a way to make ends meet.  The portrayal of Wuornos is designed to be a sympathetic one, intended to show the difficulties of 'hooking' and how such characters develop from a troubled childhood and other crises in life.  Wuornos ends up meeting a young girl, Selby (Christina Ricci), whose infatuation with her makes Wuornos feel truly loved and cared about for the first time in her life.  Wuornos then attempts to 'hook' enough money to take her and Selby out of a small Florida town.  But when she is beaten and sodomized by one of her johns, it causes Wuornos to start a killing spree that doesn't end until seven men are dead.This movie attempts to show us the ugly horrors that some of the considered 'low' people in life experience.  It shows Wuornos as another human being suffering from some grim realities of life while altogether ignorant of others.  The film also tries to show you a kind side to Wuornos and why she acted as she did in murdering so many people.  But while the plot confronts the hardships and injustices Wuornos suffered, this in no way justifies her murderous actions.Overall, GREAT acting by Theron and Ricci in what almost seems like  Thelma & Louise at times.  This movie is definitely not intended for a younger audience and the overall nature of the film will probably appear somewhat depressing to most adult viewers.",6,0,1,14 July 2004
Dawn of the Dead," Strangely Funny
","For a horror flick, someone definitely had to be having a bit of fun with this one. We all pretty much know this story from the original and it's sequels, in which a bunch of people are turned into zombies and begin eating other people. What made this version unique was its gore (way up there) and some of the comedic scenes. In this film we (SPOILER) even get a zombie baby! Our 'heroes' are shacked up in a mall most of the film with Ving Rhames as Mr. Macho, playing a weird game of 'Shoot the Celebrity Look-Alike Zombie' from the mall's rooftop. They stay there so long that people start making their own homes out of each store and begin forming relationships (the scene with the couple and the store video camera is ridiculously funny). In fact, that would describe much of this movie, except for the fact we have to take it somewhat seriously just due to the amount of blood and gore (much like Cabin Fever). Don't expect a happy ending in this one (remember 'Return of the Living Dead'?). If you watch the ending credits, you'll get a bit of Blair-Witch-type footage which is pretty good. 6/10",6,1,2,7 February 2005
Shaun of the Dead," A Scary Movie Dawn of the Dead
","Just reading the back cover or seeing the previews for this film, you know exactly what to expect. But can the British pull off a comedic 'Dawn of the Dead' that is funnier than the original? Well, maybe.Simon Pegg plays Shaun, an ordinary guy who is clueless about romance and the dereliction of his friend Ed (Nick Frost). In a hilarious portrayal of just how oblivious someone can be to the world around him, Shaun, bent on winning his girlfriend back, travels the city with zombies wandering about. It isn't until much later that he and his buddy Ed discover they are the new minority in town. There are some very funny scenes like attacking a pair of zombies with a record collection and zombie impersonation as a means of disguise. For a silly, brainless look at the recent zombie-film resurgence (28 Days Later, Dawn of the Dead, etc.), watch 'Shaun of the Dead'. 6/10",6,1,5,26 February 2005
The Girl Next Door," Every Teen Guy's Fantasy...Almost
","For those of you who saw 'Milk Money' with Melanie Griffith, this movie runs along the same lines. Basically, you have a beautiful woman with a seedy background who falls in love with your average guy living in the burbs. 'The Girl Next Door' takes things down to a teen level though when a former porn star moves in next door to a boy and steals his heart. Elisha Cuthbert (sure to be famous for her sizzling looks alone) plays the former porn star Danielle. Emile Hirsch plays head-over-heels Matthew Kidman. The film teeters a bit on how convincing it is, despite the unusual circumstances. It's interesting to note how Matthew treats Danielle like the sex toy he thinks she is when he discovers her past. I think this stigma or stereotype is probably true for most guys and how they think of porn stars, which makes a serious relationship all but impossible. What is unconvincing is how Danielle goes along with this. But perhaps she's just used to being treated this way even though she clearly wants a different future. I guess on a serious note and looking at the bigger picture, you could look at the whole film and wonder how realistically it portrays a porn star's life. Are there those that want to quit and just can't seem to get out of the industry, either because they are under duress or just don't have any skills...? And what about their boyfriends, husbands, etc.? Do they and should they accept their career choices or is there a better and more wholesome life out there they can help them achieve? I don't mean to sound too didactic, as 'The Girl Next Door' is just a love story (obviously a bit complex though). Don't worry about the film being as serious as I am in its description. Plenty of laughs and nail-biting moments are had with a funny and surprising ending. 7/10",7,0,0,20 March 2005
Spider-Man 2," The Webslinger Returns
","Tobey Maguire is back in action as Spiderman in the sequel to the original blockbuster hit. But this time he faces a new villain, Dr. Octopus. An experiment attempting to tap into the power of fusion energy goes awry. Dr. Otto Octavius is then transformed into a maniacal creature controlled via an input into his brain by the artificial intelligence of four mechanical arms welded onto him. It is unclear why the arms were needed for his fusion energy project though.Multiple SPOILERS below.Meanwhile, Peter Parker just can't seem to get a break. His alternate lifestyle as Spiderman is costing him his job, his grades, and most of all the girl of his dreams, Mary Jane (Kirsten Dunst). She has given up waiting on Peter and plans to wed an officer.At the same time and almost as some supernatural message, Spiderman begins to lose his 'spidey powers'. He no longer is able to sling webs, climb walls, have perfect vision, and superhuman strength. Peter Parker takes this as a sign that maybe he no longer is no longer supposed to be Spiderman. Maybe he has a choice to decide who he is to be.With that thought in mind, Peter abandons his superhero lifestyle. His new carefree attitude has him leaving crime to the cops as Spiderman has quit the job. He intends to live a normal life and confess his love for Mary Jane.But just as soon as he has altered his perspective on life, he receives some wise words from his Aunt May. She wonders where Spiderman has gone, as heroes give people hope and courage. They give the promise of a better tomorrow. In each of us is a hero who can do the right thing even if it means giving up our dreams. For Peter, this is a life of fighting crime and losing Mary Jane. He realizes protecting the city is more important.Harry Osborn, whose father was killed by Spiderman in the original, has struck a bargain with Dr. Octopus by agreeing to give him a crucial element of the fusion project he is reconstructing in return for bringing Spiderman to him. The ensuing battle between Octopus and Spiderman is riddled with action. But what is most shocking is that our superhero is unmasked before and entire group of passengers on a train. His efforts at trying to save the train from peril and the physical stress he endures mark his care and concern for helping others. The passengers agree to keep his identity a secret as the admiration for Spiderman endures.Taken captive and returned to Harry Osborne, Spiderman is unmasked just before a knife is about to be plunged into him. Harry is overcome by shock that the entire time it was his best friend that was his father's murderer. Spiderman escapes and quickly flees to save the city from the destructive energy of Dr. Octopus' fusion project.Mary Jane remains hostage (again) as Spiderman battles with the mad scientist in a decrepit warehouse on the river. But Dr. Octopus' defeat is in Spiderman's reminder that intelligence is to be used for the good of mankind. The mechanical arms were controlling him for evil purposes. Intent on not dying a monster, Dr. Octavius destroys his fusion project, sinking it into the river.Unmasked before Mary Jane for the first time stands Peter Parker as Spiderman. They confess their love for one another but Peter knows he cannot allow her to share a life with him where she would be put into danger. Their love can never be.On her wedding day, Mary Jane looks into her heart for the truest answer of 'I do.' She finds that the answer is with Peter Parker. She jilts the officer she is supposed to marry and runs to Peter's slum apartment. There she tells him that she has a choice too. She is the one who can choose for herself a life of risk in order to be with him. It is her decision. Ironically she has already been abducted twice due to her friendship with Peter.And so Hollywood has another happy ending. In the conclusion we are given a sneak peak into the birth of The Green Goblin as Harry Osborn finds a secret arsenal of his father's Hobgoblin weapons. While this is an unlikely event it is even more so that Harry would run his father's company with a board of directors involved. While this movie has just as much action as the original, the love story is not as memorable. What this sequel does and does well is to further develop Spiderman as a human being with all the same emotions, flaws, and conflicts that afflict us all. And his triumph over some and ability to weather other human aspects are what truly define him as a superhero.",7,0,1,30 June 2004
