movie_title,title,review,rating,helpful,total,date
Changeling," A tale of abuse and corruption
","It's ironic that because of the 1950s TV drama 'Dragnet,' Los Angeles got the reputation of being a city with a squeaky clean, incorruptible police department. It's ironic because nothing could be further from the truth for much of the city's history.The 1920s and most of the thirties were particularly lawless decades for LA cops. LA was overflowing with gambling houses and bordellos all operating virtually openly. Cops were involved in one scandal after another, including a police chief caught during Prohibition in the back seat of a police car with a bottle of booze and a half naked hooker; vice squad cops caught up in a badger game targeting a city councilman; and the commander of the police intelligence division convicted of attempted murder in the bombing of the car of a special investigator for the grand jury looking into police corruption.One of the hardest incidents to comprehend was the 1928 disappearance of 9-year-old Walter Collins, and his return five months later thanks to the 'detective work' of the LAPD. That was a case that might have been completely forgotten by now but for one thing -- the boy's incredulous mother who took one look at the returning kid and said 'That's not my son!' What could have prompted the LAPD to substitute another kid for the missing boy? Awash in a constant stream of bad publicity, targeted by reformers and plagued by the fact that it was a department of thieves, thugs, and incompetents, the 1928 department under Chief James 'Two Guns' Davis was apparently desperate for any good publicity and returning a missing kid to his hard working, single mom seemed full proof. But for one thing: Mom was tougher than Davis and conducted a non stop crusade to uncover the truth and find her real son.Sadly, unfolding at the same time was the repugnant tale of a serial killer operating out of a chicken ranch in nearby Riverside county and how he was abducting and murdering young boys.All these elements --the Collins case, the police corruption story and the tale of the serial killer -- are expertly woven together by director Clint Eastwood into a movie that grows more interesting as it goes.Expertly cast and beautifully mounted (the art direction is a shoe in for an Oscar nomination)the film nonetheless lives or dies on the performance of Angelina Jolie, who plays the mom, Christine Collins. Many of Jolie's roles don't do much to test her acting chops, this one does and she more than meets the challenge, turning in a beautifully controlled performance that should get her another Oscar nod too.If I have a criticism, it is that the movie in the end gives the impression the corruption may have ended when Chief Davis was demoted following the Collins case. He was demoted, to head of the traffic division, but was made Chief again when Frank Shaw became mayor.Corruption at city hall and in the police department simply exploded and there were so many abuses by the central vice squad, the Intelligence Division and the 'Red Squad' of strike breakers and gun thugs that they eventually led to the 1938 recall of Mayor Shaw and a general house cleaning of the police department, which forced out Davis and more than 40 other high ranking officers.But see the movie. This one is certainly worth seeing.",9,29,45,30 October 2008
Stop-Loss," Compelling, but not necessarily satisfying
","-----------------------------spoiler alert -------------------- Kimberly Peirce's first film since 'Boys Don't Cry' tackles a big topic, maybe one that is too big for any director to attempt to cover in a single film. The irony is, she accomplishes her goals in terms of making a riveting movie, but perhaps fails in efforts to truly illuminate as complex an issue as the war in Iraq.The plot is that Army sergeant Ryan Phillippe, a veteran of both the Afghanistan and Iraq campaigns, finds out on the day he is mustering out of the Army that he is being stop lossed, meaning sent back involuntarily for another combat tour in Iraq.But plot holes develop almost as quickly as he finds himself conscripted in what he refers to as a back door draft.The first problem is that he immediately jumps the tracks and goes AWOL, when his carefully crafted image from the early parts of the movie show him to be a thoughtful, highly responsible soldier. Yes, he might eventually break the rules and jump ship, but not immediately and the film would have been even more interesting if he'd fought his situation through legal channels before deserting.From there, a lot of the film deals with another problem, the post traumatic stress syndrome he and his small town Texas buddies are facing, in his case, largely because he led his men into a rather obvious ambush while in Baghdad, a trap that got his best friend killed and others wounded.From there, the film deals with his life on the run, ironically with the ex-fiancé of another of his buddies, and that life affords a look at the white working class background upon which America's all volunteer Army is now built. While a little clichéd, it does remind us that there are tens of thousands of troops from that very background, many of whom seem to know or understand almost nothing about the war they have volunteered to fight.______________________spoiler-------------------------- In the end, Phillippe's character turns himself in and winds up climbing aboard the bus that is the first step on the road back to Iraq. The trouble with the scene is it comes as a shock and its hard to know whether the filmmaker was saying Philippe was wrong all along, or that the average guy is just no match for the pressures being a good, dutiful American place on a young man.Its sort of like Congress getting a clear mandate from voters in November of 2006 to end the war, but doing virtually nothing about it, because Democrats don't have the votes to overcome a Republican veto and then take the heat that would follow.Whatever the message, it seemed to me to be a somewhat muddled one, and there is not much resolution to the story, as what it gives us is an ending that would have been more powerful had it come down hard on one side of the issue or the other.Still, this film in all fairness works as a movie up to the end and I would not stay away just because it falls down there.",Null,1,4,9 April 2008
Juno," the sum is less than its parts
","This is a well produced, well directed, well written and extremely well acted film. Its essentially a one woman show, and Ellen Page becomes a star with this picture, or at least she should.So why am I not jumping on the bandwagon? Its a game played with a stacked deck and that turns out to be its downfall.Juno is a 16 year old high school girl who gets pregnant after a single sexual encounter with her boyfriend of sorts, Paulie. Does Juno panic? Not on your life. Juno is smart as a whip, adventurous and once she decides to have the baby, she sets out on her own to find proper adoptive parts. The first family she visits turns out to be a rich yuppie couple who seem fine and they strike a deal. After a few doubts, Juno winds up having her baby and turns the child over to the rather rigid and somewhat frigid Jennifer Garner, who probably takes the kid right home and registers him for the right pre-school.The problem with this whole thing is that Juno encounters virtually zero problems along the way. She is not kicked out of school or ostracized by her classmates, her parents are supportive, the boyfriend doesn't disappear on her and the adoptive couple, while facing their own problems, don't turn out to be too bad.So essentially, what we have is the after school special about teen pregnancy, or one of a thousand Lifetime channel stories on the same topic, but minus most of the conflict. Its also minus what seems to me to be the real life emotion 16 year old girls would go through if this happened to them, and any of the self doubt that goes with the decision to give up their baby.Lastly comes the question of whether any sixteen year old would be as self assured and well rounded as this girl? It's possible, but rare.As such, the picture is worth seeing for Page's performance, but Juno is not exactly what you'd call high drama.",Null,98,161,20 December 2007
Match Point," More of a double bagel
","Only tennis fans will get that line, but then this film uses tennis, both as a minor plot point, and as a metaphor for life's unique twists and turns. In fact, the whole premise of this film is that so much of what happens to us happens by complete chance that it is much better to be lucky than good, a phrase no small number of tennis players and commentators have used over the years.'Match Point,' Woody Allen's new film, has gotten hailed by some critics as a return to form and by others for breaking new ground, at least for Woody. Writing for once not about neurotic Manhattanites, Allen this time has moved his serious comedy of manners to England, where it belongs. The plot, in a nutshell is this, failed and somewhat lazy tennis pro Chris Wilton, through a number of strokes of luck, falls in with a very wealthy family that takes a shine to him. Before long, he's headed to the alter with the family's pretty, charming, but slightly patronizing daughter, and also on his way to a new career as a pampered corporate executive, although exactly what business he is in never seems to be spelled out.That's pretty much the story for the first half of the movie, nothing but dumb luck taking the tennis pro, Jonathan Rhys Meyers, to the top, at least of the corporate rankings. Where things start to get sticky is when he falls for the girlfriend of the son of the family, an American actress named Nola. He even has a one afternoon stand with her, boffing her in a wheat field of all places in the middle of a heavy rain storm. But he goes ahead and marries the rich girl anyway, but then his brother-in-law dumps Nola and Chris finds himself obsessed with her. That leads to lies, deceptions and the finally, a major crime and then some.First, lets deal with the acting. Rhys Meyers is fine as the ex-tennis pro, although not exactly dynamic. But then, his part doesn't call for it. Had he been depicted as the poor boy from Ireland who fought and maneuvered and clawed his way into the upper ranks of London society, it would have been a much more interesting film. Instead, he's depicted as a guy who was too lazy for the travel and hard work of the ATP tennis tour, so he becomes a teaching pro and the world just becomes his oyster. Again, that's the premise of the film and it might even be true in some rare cases, but it is not particularly exciting to watch on screen. It's also all been done better before, specifically in George Stevens version of 'An American Tragedy,' which was released about 1950 as 'A Place in the Sun.' In 'Match Point,' there is nobody to cheer for, because the central character is not only a less than admirable character, but he's also basically a reactive, rather than an active character. Luck may exist, but it isn't all that interesting to watch as it unfolds.Supporting character Mathew Goode is good and Emily Mortimer in some ways delivers the best performance of the film as Chris' spoiled rotten, wife. Then comes the matter of the highly talented Scarlett Johansson as Nola, the American actress who for some unexplained reason, thinks London is the center of the film world. Even after being dumped by her boyfriend, she keeps coming back to England. Never mind New York, or, dare we say the word, Hollywood, she thinks all the acting jobs are in England.Johansson delivers one of her weakest performances in this film, starting off fairly strong, but playing the same note throughout the film. And when you think about it, her cynicism never really rings true from the beginning. Why would a girl about to marry into such a wealthy family be so negative all the time. Couldn't an actress do a little more to win over the skeptical mother-in-law? ********************spoiler alert*****************Then comes the big finish, in which Chris, who has had a torrid affair with Nola, finds out she is preggers and is about to blow his cover. So he shotguns both her and her neighbor to death and tries to make it look like a burglary gone bad. No, you didn't misread this. That's what happens. And as improbable as that is, the story gets worse. The subsequent police investigation of a particularly brutal double homicide quickly clears Chris. Even though there is enough evidence to make this a case right out of Detective 101, the cops just let him go. Apparently in London, no autopsies are performed on the bodies of murder victims, which of course would have shown that Nola was pregnant and of course, Chris was the main suspect. Secondly, even after he admits to the police he was having an affair with Nola, they never ask about his alibi for the time of the crime nor apparently make any effort to check it out.I would guess the Bobbies never solved a murder case, which must come as something of a surprise to every English detective from Sherlock Holmes to Robbie Coltrane's character in 'Cracker.' At any rate, I don't think Woody Allen is back and I don't think he made his case for everything being all about luck. I didn't feel lucky wasting my time in this film.",Null,5,12,31 December 2005
The Grapes of Wrath," Torn from today's headlines?
","As I write this, there has been rioting in the streets in Argentina and Brazil, rioting by the African and middle eastern immigrants in France and here in the US, tens of thousands of the poor remain displaced from their homes following Hurricane Katrina. A line from one of the best films of the year, 'Secuestro Express,' sums up perfectly all these people's common problem.'Half the world suffers from malnutrition, the other half from obesity.' Even though it was made 65 years ago, 'The Grapes of Wrath' is still relevant today, for the grinding poverty depicted in this film and the struggle to overcome it --in some cases just to survive it --remains today the all consuming battle for a large portion of the world's population.We should not forget just how controversial John Steinbeck's novel was when it was first published all those years ago. Called socialist propaganda by politicians and branded a pack of lies by the big California farmers, the book went on to achieve great acclaim. Yet it and stories like it will always be lightning rods for controversy because they dare to suggest that what separates the halves and have not's is not always just how hard people are willing to work. Some of those who work the hardest --and there may be no harder work than stoop labor --wind up with the least.Plenty of good hard work went into the motion picture version of this story of Dust Bowl immigrants of the 1930s trying to start a new life in California.The film, of course, was the work of some of the best in Hollywood. Produced by Darryl F. Zanuck, one of the industry's greatest producers, adapted for the screen by Nunally Johnson (Jesse James), photographed by Gregg Toland (Citizen Kane); staring one of the screen's greatest actors, Henry Fonda, backed by a remarkable cast of character actors including Jane Darwell and John Carradine, and helmed by a candidate for the honor of Hollywood's greatest director, John Ford, this film was assembled like a fine Swiss watch, which is probably why it continues to tick today, well over half a century later.Ford was at the top of his game when he undertook the project and its brimming with his unmatched visuals, thanks to the camera-work of Gregg Toland. From the opening shot of a solitary figure walking down a highway towards a diner, to shots of the Joad family, piled in their jalopy truck, passing through an Indian reservation in New Mexico, to the film's signature shot, as they wind their way through a transient camp outside Bakersfield, California, Ford and Toland use the camera to advance the idea that these are people on an odyssey, a search for a better life in a sometimes beautiful, but often hostile environment. Many directors are capable of making pretty pictures. Ford proves in 'Grapes of Wrath' that you can tell a compelling story without a word being spoken.But like all great movies, from Murnau's 'Sunrise' to Coppola's 'Godfather,' this film is about a lot more than pretty pictures. The movie's words are powerful and haunting and resonate today. When John Qualen, playing the deranged sharecropper, Muley, describes how the Oakies have been pushed off their land by the banks; or when David Hughes playing a discouraged immigrant coming back from California empty handed, gives his dire warning about the perils the travelers face, you cannot help but be moved. And of course, there is Henry Fonda, who delivers his now legendary speech at the movie's end, as he sets out on his own to see what can be done about the plight of the poor. The screen may have never produced a better piece of dialog.'The Grapes of Wrath' continues to stand today as a landmark of American movie making and a film well worth the time of anyone who wants to try to understand what for much of mankind remains the most important struggle --the struggle for survival..",Null,3,6,7 November 2005
The Devil Wears Prada," Mary Tyler Moore for the new millennium
","I reluctantly went to see this film, but came away very glad I did. While in many ways very much the 'chic flick, 'The Devil Wears Prada' is more than just a pretty picture.The plot is pretty simple. Andy, a recent college graduate, manages to land a dream job as number two assistant to the editor of the top women's fashion magazine in the country. Andy, played smoothly and appealingly by Anne Hathaway, is smart, resourceful and has a kind of quiet self confidence that allows her to be good at her job, even for the most part brushing aside the highly negative comments from her coworkers, most of which center around the fact that she does not dress up to their standards. But with the help of a mentor, art director Stanley Tucci, she is able to tap into all the free clothes left around there after photo shoots and winds up looking like she stepped out of Vogue every time she steps out of the house. (Okay, that does stretch things a little, as obviously the clothes would be recognized by the other girls, who would probably whine about why they didn't get the same treatment.) The big conflict here? Andy's boss makes Mary Tyler Moore's Mister Grant look like Mother Teresa. Miranda Priestly, played by Meryl Streep, is truly the boss from hell. She is the kind of officer who gets fragged by his own men on the battlefield. But, to the film's credit, she is also portrayed as smart, exceptionally good at what she does, and a person quickly able to spot a phony a mile away.Streep gives an Academy Award winning performance here and no doubt will get a nomination. Her work is exceptional, when you consider that in her other big hit of the year, 'A Prairie Home Companion,' she plays a small time country western singer and pulls that role off with equal success.**************spoiler alert**************** While the film does in fact feature lots of nifty clothes for the women to ogle, it does go more than skin deep,for Andy slowly but surely finds herself sacrificing her life to this 24-7 job she has taken on, eventually losing her live in boyfriend and most of her friends, too.And in the film's most controversial twist, she decides in the end, after watching Miranda lose her third husband in a row, that the job just isn't worth it. So, Andy symbolically throws her cell phone into a fountain and walks out -- on the limousines, the trips to Paris, the potentially big salary and the chance to rub shoulders with the rich, the famous and the well dressed.Would this happen in real life? Maybe, but probably not. And when Meryl Streep whines that if she were a man, nobody would complain about the long hours she works, she may be mouthing feminist rhetoric, but not being truthful. The fact is, lots of wives complain about the very same thing, when their husbands are the ones who are never home or always missing the kids birthday parties. The fact is, people of both genders sacrifice their personal lives to achieve success in their careers.Perhaps the biggest lesson of the film is found in Stanley Tucci's character, who is promised a major job with a new concern, only to be screwed over in the end because of Miranda's need to maneuver a rival into that job to protect her own position at the magazine.That is probably the real lesson of this film. Even if you are very good at your job and even if you do work 24-7 and sacrifice everything for your career, there is no guarantee that some superior will not screw you over, because of his or her personal agenda or maybe do it just on a whim.Unfortunately, all the pretty clothes and glamour of this film may conceal that important part of the message.",Null,1,2,15 July 2006
Wanted," Mindless mayhem
","This is apparently a screen version of a comic book or a video game, the kind of junk that's turning the minds of young Americans to mush. The plot is that an everyman unhappy with his boring life gets a chance to become an over trained assassin and kill a lot of people, in part to avenge the murder of his father, even though he never knew the old man. That's about all the plot there is here. Charcterization? That's pretty much missing, too. The male star is forgettable because he is almost completely devoid of personality. But he fits right in at the DeCaprio, Toby McGuire school of wimps as heroes.Morgan Freeman non-acts his way through the number three staring role.That leaves the woman upon whom box office success rests ---Angelina Jolie. She flashes a couple of smiles, but mostly just hangs around looking enigmatic. Actually, her part could have been played by almost anyone, but she played it, so she is responsible for fostering this non stop exercise in teaching kids violence.She should be ashamed of herself. She is capable of so much more.I wanted my eight bucks back when this one was over, but I can never get back the two hours of my life wasted on this mess.",Null,10,25,27 June 2008
The Battle of Algiers," Should be mandatory viewing for every American
","'Battle of Algiers' is simply one of the greatest films every made.  If film making can be about truth as well as fantasy, then a movie that includes a title card telling viewers that there is not one foot of documentary or newsreel footage in it must deserve viewing.'Battle of Algiers' contains scenes that seem so real, you suspect that they couldn't have been staged.  When three Algerian women come down from the Casbah to plant bombs in the French quarter of the city, you can almost cut the tension with a knife.  When the bombs go off, you think they must have been real bombs.  And when you see the devastation they leave in their wake, you cannot fail to be moved.  The massive rebellion in the streets at the end of the film also seems so real, you sit wondering how many extras must have been injured filming those scenes.'Battle of Algiers' combines brilliant photography, crisp direction, an intriguing plot and some very fine acting. Throw in a terrific music score, splendid editing, impressive special effects and the best example ever of docudrama style production and you have a masterpiece of film making.But film making is not nearly as important as human life and no film in general release today says more about America's current involvement in the middle east and many other parts of the world than this picture about the French in Algeria, made more than three decades ago.Every American should view this film, then think about our current occupation of Iraq.",Null,218,260,30 January 2004
Van Helsing," Bloody bore
","There really isn't too much good to say about this flick. The action was virtually non stop, so non stop that it made this two hour film seem to be four hours long. It would have worked a little better if a little more thought had gone into things like story development and PACING.Hugh Jackman and Kate Beckinsale acquit themselves well, for what they get to do, which is damn little.Richard Roxburgh, who plays Dracula does not, coming off as rather bland in comparison to the two men most associated with Vampire roles. Call him camp if you will, but Bela Lagosi did a much better job and so did Chistopher Lee. They both had personality enough to make them interesting antagonists. This vampire was more a copy of one of those super villains that populate James Bond movies. He was never believable, nor particularly interesting. A guy whose only goal is to suck the blood out of you so he can go on living turns out to be far more interesting than a meglamanic who wants to rule the world. Who woulda thunk it? The answer is, anyone who understands drama would have.But the James Bondian villain angle leads to the big problem with this film and so many other big budget Hollywood films these days. When you lay out $170 million or something to produce and market a film like this, you try to cover your bets and I guess the best way to do that these days, beyond the computer graphics and the over hyped sound track, is to copy things that have been successful before.So they dreamed up this Ven Helsing guy (actually stolen from old Universal monster movies) and copied his character from James Bond movies. They copied the opening sequence from the original 'Frankenstein' film (but tried to pawn it off as a loving tribute). They copied the three flying wives of Dracula from just about ever World War Two war movie ever made in which Japanese Zeros attacked a defenseless village. They copied the the chamber where the baby Draculas were incubating from the 'Alien' movies.They probably copied a lot of the action from other current movies, but I rarely go to see them, so I can't cite the source.But from what I can figure, the largest budget item in the production package must have been for tracing paper, because they copied an awful lot.They didn't spend much on the script though, because there was virtually zero character development. Of course, these stories don't exactly revolve around character development. They are pretty much targeted at a poorly educated, over stimulated youth market that drifts from one cheap thrill movie to another week after week. And Marx thought religion was the opiate of the people!Overall, this one was a big waste of time. Go back and look at those old Universal monster movies and you'll have a much better time.",Null,0,1,18 May 2004
The Illusionist," Lacks magic
","This is a passable period piece, a film set around the turn of the last century in Vienna. Its about the star crossed romance between a Duchess and a poor boy who makes good on the stage as a magician. Its nicely mounted,well directed by Neil Burger and mildly engaging.But it could have been a much better film, if it had undergone a serious rewrite, been better cast and had its feel good, montage ending reedited.The core of the story is the illusionist played blandly by Edward Norton. While glib on stage and good under pressure, he is nonetheless a nondescript magician without any engaging character traits. He is neither a tortured mystic struggling to cope with his powers, nor a skillful conman using his talents to make a killing duping audiences. He's simply a quiet success. Too quiet. He is not a larger than life character and that seriously hurts the entertainment value of the film, for he seems to be a man with no major motivations, no big goals he's trying to achieve. He doesn't even seem all that fascinated with his magic.Seeing him in blandness and raising him is Jessica Biel as the Duchess. She is beautiful, but about as uninvolved a princess in an ivory tower as you will see in a film. Her big scene in which she breaks up with the abusive Austrain prince she is engaged to is almost unbelievably dull.The lone exception to the blandness rule that controls this film is Paul Giamatti, who plays a Vienna police detective fascinated with Norton's magic tricks, but forced by politics to play ball with the demented prince.Giamatti goes in the other direction, mugging for the camera at every opportunity, and actually almost going into a parody mode at the end of the film as he 'figures it all out.' For a hint about how to play the important third party --especially if he is a detective -- see Edward G. Robinson's performance in 'Double Indemnity.'The film is not without merit, and the action moves the picture along with few dead spots. Nonetheless, you can't help feeling that this is a picture about magic that lacks magic, both literally and symbolically.",Null,13,24,25 August 2006
