movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Bland runner
","Sadly this sequel is actually a deceitful attempt at rebooting a franchise for dollops of cash money. It doesn't in any satisfying way develop from the original; it is extremely poor as a sequel. Clearly this is actually the first installment of a legacy (money extraction job) trilogy of Blade Runner derived films. It's financial anemia will probably result in it remaining, entirely unjustifiably, as a direct delayed sequel to the original Blade Runner.I found the film to be utterly unconvincing as a return to the Blade Runner universe. Writing decisions regarding establishing a premise for this sequels events are awful...... Unbelievable. Unconvincing. Incredible. Unworthy.Do any of the actions and decisions which underpin this films plot scenario, and which orientate the behavior and opinions and ideas of the characters make any acceptable sense? To me, I can only say resoundingly 'no'.The obvious conclusion being that the utter deficiencies of the story treatment, when considering this film as a sequel to what has gone before, is because the actual writing concern is focused on the films that were intended to follow it.I deplore this kind of writing: if the first installment is bad or commercially unsuccessful then the emerging story strands and threads will never be seen; only an incoherent and unfulfilled singular film remains to testify to the creative intent.Over the course of a protracted and interminable run time this film deports itself upon a dystopian sci fi near future Earth tableaux of colour coordinated grunged physical decay of the lived in human environment and electric neo noir moral degradation of the living human ecosystem. Which, for a while, a short while, is visually and artistically interesting. But not for long enough. Eventually the production and artistic design follows the sound design and musical score into overstaying it's welcome.The best features of this film are twofold Imo:The first is the thematic interests which ARE directly referenced from the original; the memory/identity of individuals and individualism itself; the human-ness question on a world containing aware human inventions; human sexuality when it is fixated on, or by, 'artificial' partners.Indeed these thematic considerations are entirely in keeping with the wealth of literary sci fi that the original Blade Runner drew upon. Obviously the sci fi novella 'Do Androids Dream of Electric Sheep' for starters!
This is exemplified by the fact that, for me, the second most interesting character was a 'female' hologram.Secondly, and quite amazingly, the director manages to elicit the first actually good acting performance that I have enjoyed from Harrison Ford in several years (and a few reprisals of his most celebrated roles!) which genuinely surprised me. And thereby he provided the most interesting screen presence of the film for me.Ryan Gosling, however, plays a character so deliberately oblique and reserved that he reminds me throughout of his more effective turn in 'Drive'; in which film he illuminates his characters situation and orientation, whereas here he is unable to overcome the leaden weight slung onto his character by the requirements of a particularly severe version of the voluntary sacrificial martyr role. 'He grows to living and he is confirmed as living by his willingness to self sacrifice for others he cares for'. Fair play. But his willing sacrifice journey starts with him so stultifyingly inhibited, and for so long, that his unresponsive resting face is a useful visual metaphor for the whole stolid film.Of final interest, is that the (clearly never to be made) following film was probably shaping up to be a very heavily female lead film.....in the context of the desire to produce reproductive Androids by the antagonist the possible intended future shape of this franchise can probable be vaguely discerned.I partly enjoyed this film, but I was disappointed by the writing in all its facets and the shallowness of the visual, physical and audio production values when exposed to such a long run time......I give it a highish 4/10 to 5; but I regret deeply many of the creative decisions made and the business decisions that I feel underpinned the artistic direction.",4,3,5,17 December 2019
3:10 to Yuma," 4 out of 10 for Yuma two
","A remarkable remake of the classic and respected original 50's western b-movie of the same name.In this second version the sense of desperation which draws Bale's character into the plot to transport Crowe to Yuma prison is potently posited.The climax allows for a martyrdom which befits the gloom of Bale's character, adding doom to gloom.The rest of the film is a suspension of belief defying action/adventure with lashings of implausible macho detailings of our leading characters.Overall the staging of action sequences is athletically but astonishingly unbelievably delivered.The directing is best when the film is focused on Bale's family interactions and his all round degraded situation. His backstory and exploits, let alone his barmy male bonding is less successfully directed and acted.Action scenes have flat and unorganized direction and lack coherence and dramatic value as a result.The writing is probably the main culprit for this however, not the director.Overall I rate a 4/10 for a film that fails to live up to its name and to its early promise and further to this fails to deliver believability in its macho characters and it's action.",4,0,1,23 February 2020
Gravity," Relativity Disappointing
","What goes up must come down and this film certainly let me down rather uncomfortably after exciting considerable anticipation.Plotwise an incredible piece of utter bunkum that would have graced a b-movie of yore jarred conspicuously with a parred down aesthetic and a lean narrative style.Having two major Hollywood a-list stars leading proceedings prevented any sense of impersonality and 'this could sort of really be happening' suspension of disbelief on my part.Which again proved incompatible with the obviously earnest and resolute direction and tone.Also such obviously incongruous co-orbitals as the NASA Space shuttle (already retired with great fanfare) a live Hubble repair mission (similarly publicly discontinued....its on its own now) with the I.S.S. and the Chinese multi module space station (not yet built as of February 2020) further dented my interest in this 'realistic' film.Realistic, or realism, as a crucial value of this film was fatally undermined for me by all of the above considerations.Almost every conceit of the film was beyond any sustained credit, for example: a mission scientist realistically dealing with the return space craft was an odd point to insist that we accept.The travel between and arrival at each space station was equally comic book-ish.I found one plot conceit to be utterly bewildering however and that was the radio message conversation with a non-English speaker on Earth.... I can not accept that no ground based space agency, certainly not NASA, would have failed to attempt this method of communication with possibly living astronauts of theirs within the situation of events depicted in 'Gravity'.Preposterous is the best categorisation for this very notion.All taken together I was unimpressed by 'Gravity' 'in the round' and as much as I can complement some individual facets, as a whole it is much less than the sum of its parts.Those positives include fair work from the two leading actors.Good production design and impressive practical effects work.A clear, albeit incoherent, inconsistent and self-contradictory, creative vision.Therefore I rate at 4/10 where many features are highly commendable but the film as a whole delivers the highest of bunkum almost ripe from the fruitiest of early twentieth century science fiction literature let alone mid century b-movie madness and this creates a tonal mess of a movie which defies believability and frustrates enjoyment accordingly.",4,1,1,24 February 2020
Star Trek," Star quality
","To be honest, I was somewhat impressed with the viz and vim of this movie. I was impressed by the glee apparent in the portrayals of almost the entire cast. I was impressed by the interestingly odd reimagining of visual and audio cues of the source material. This film had a lot of style and panache which are surely values not to be underestimated in a piece of pop culture entertainment!In other aspects, well......... the film is insanely stupid, unbelievable, inane, insane, idiotic and doesn't merit any further description because nothing complementary can be forthcoming!!But it does have a dazzling smile and a cracking sense of devilment.I'm gonna rate it a surprising 6/10; all for style and absolutely none for substance. But if a film is aiming primarily at building a new reference of updated material distinct from, but developed from, something widely known then maybe a smash 'n grab of all smiles and styles isn't so strange.",6,0,5,14 November 2019
Fury," Fake
","Remarkably unconvincing and un-captivating war film depicting characters and scenarios that defy the suspense of disbelief. Unclear and unengaging set pieces progress for over two hours climaxing into a fully faux film in the final act.As a study in a masculine and macho community it has nothing original in it's ideas or in it's execution as actors struggle to deliver extremely thinly written characters across an episodic and jarring narrative.Possibly intended to work as a tribute to 'soldiers in war' in the general sense and possessing an a-list Hollywood leading man as it's fulcrum, 'Fury' manages to convey dirt and grime quite well but otherwise fails to convince as a cinematic salute to battlefield combatants.Acting throughout is limited by the thoroughly inadequate writing and the direction never overcomes the limitations of both the writing and a questionable production standard.Possibly the editing process was the most extensive stage in the process of making 'Fury'; there certainly seems to be a failure in the focus of the film, I'm tonal and visual consistency that suggests multiple edits and cuts.I rate a 3/10 with the main credit being earned by the fleetingly used female cast members and the military hardware. I would struggle to recommend this except to Brad Pitt fans or war film completists.",3,3,5,13 March 2020
Inglourious Basterds," 4 plays Tarantino
","Tarantino explores his own film making career with a fizzing demonstration of his writing and directing craftwork and zeal. Unbridled joyfullness in the extreme finds it's apogee with an adventure pulp fiction regarding cross and double cross under the Nazi empire in occupied France in World War Two with vengence and rebellion and spies and secret agents, Gestapo and SS, and almost every Nazi celebrity.'Inglorious Basterds' has multiple strands unflatteringly and inconsistently brought together in an orgy of climaxes.Tarantino used to write characters in the 1990's but often in the 21st century he seems to write caracitures and archetypes, when it works it produces screenplays that ooze Tarantino's vision and films fetid with his styles and signifiers. In this film I believe that it doesn't quite work out.In 'Inglorious Basterds' this forceful pulp fiction treatment of characters certainly inhibits nuanced or implicit acting by all except for the actors playing the cinema owning French 'undesirables' who are playing their parts as if in a different film from the rest of the cast. And in many ways they are. Which is the central criticism of the film as a whole.In a worthy effort at irreverent and intemperate iconoclasm and madcap imagination regarding the second world war 'Inglorious Basterds' seems less than the sum of it's considerable parts.At times gorgeous scenes, particularly in the first period, contrast with the vile behaviour of Nazi Germans in uniform and stylish violence and chaotic action scenes are trademark stamped like punctuation through the two and a half hours that the film lasts for.However my sense that this is an incomplete work, because it's own parts are somehow incompatible, despite the best efforts of Tarantino to write and direct them until they do gel, is my abiding impression.I rate a 6/10 overall because there is a good 4 films worth of bombastic and vibrant historical adventure material here and taken in smaller degrees much is to be appreciated but the work as a whole is not a fair comparison to the great work put into it.",6,0,0,8 March 2020
Rogue One: A Star Wars Story," Best one
","'Rogue One' is the best Disney Star Wars film, which is not a high accolade, and the best Star Wars franchise film since the original trilogy, which is a similarly low threshold sadly.In its own right 'Rogue One' manages to tell a decent tale; plus show respect and sympathy to its originating source material and, as a vehicle for Disney, it manages to establish a reasonable start to Disney Lucasfilm's desire to produce self contained anthology spin off Star Wars films.Built upon a foundation of such films as 'The Dirty Dozen' or 'The Magnificent 7' a random ragtag group of individualists pursue a common purpose for an almost common goal against the backdrop of a powerful military threat 'Rogue One' tells it's story straight and without too much originality. As it is attempting to justify its own newness as a Star Wars anthology film this is probably a reasonable restraint in narrative invention.However there is a more involved level of treatment in the films themes, which focus on generational split, trust, manipulation, opposition of agendas and the experience of youth in an already established world created for them, by their elders, not by them. All these themes are played out via character traits, interactions and discoveries and under the pressure of the sprawl of an oppressive, destructive and hateful Empire pressurising every enmeshed characters realities.As an anthology film 'Rogue One' is positioned as an unofficial prequel to 'A New Hope' which it respects in its iconography whilst expanding on in cannon: the idea that the oppression and extortion that the Galactic Empire functioned by had caused the Death Star itself to have deliberately had a design flaw worked into it as a personal rebellion by its Chief designer.There are certain problems with the narrative delivery of 'Rogue One', the plot development and characters that prevent me from giving a higher rating however.The plot is overactive and loses a lot of its focus with jumping left and right at every opportunity to the next world and set piece action routine.There is an overall loss of direction for the actors and scenes as the film enters it's second half.Too many supporting characters fail to be characterized in their own right but are instead given just one identifying feature/function; this may be due to the declining directing of the film, or the writing: simply put there are too many characters doing similar things to satisfactorily differentiate.The juddering midpoint sequence of the film where the 'Rogue One' team and mission forms up is not so well prefigured and is therefore uneasily established.The level of contrivance needed to get a desperado team (Rogue One.) from within an over cautious rebellion at that juncture takes some accepting.The climactic battle, happening in and around the imperial library has the sense of being designed for a computer game and not a film. It's echoing of infiltration on the Death Star in 'A New Hope' and the confrontation between Luke and Darth Vader in 'Empire' doesn't outweigh that it is utterly unbelievable as a developing story.The space fleet battle around the planetary shield gates in orbit above the library is even more garbled. The entire shakedown of that battle suggests the imperial forces affording every opportunity to the rebels. Again like a computer game opponent.I rate 6/10 for a Star Wars film that I prefer to any other made in the last 35 years. It honours it's sources and builds carefully upon the visuals and themes of the original trilogy. Whilst developing it's own comments about the damage done by tyranny and resistance via it's own characters. Larger problems with the film are balanced by these strong attributes.",6,1,3,31 December 2019
Star Trek Into Darkness," Star Trek into Flash Gordon
","When Star Trek reaches this point, there's only one conclusion: there is no point.At least in the hands of the people responsible for making the creative decisions on this film: there is no point.Stop making these Star Trek films. Stop making remakes!!! I sincerely believe that the lame and lacklustre, awfully constructed follow on 'Beyond' Star Trek film suffered it's box office disappointment, in part, in the dirty air that was this films trailing wake.In terms of technical credits this film sounds unlike Star Trek. In the character dialogue this film sounds unlike Star Trek. In the production design this film looks unlike Star Trek. In the character actions, motivations, reasonings, this film looks unlike Star Trek!So, if you are going to make a remake, at least make it Star Trek!! If you want to tell new stories, take new creative decisions, follow new directions with these films DONT MAKE REMAKES!!!In fact don't:
1) GO 'BACK' IN TIME (to young Kirk and crew) of something that informed fans know with familial familiarity if you want to flex your creative muscle2) DONT MAKE REMAKES and especially not remakes that are terrible due to misunderstanding the film that's being remade.So really, don't make this film; if the intention is to milk Star Trek milk it properly: if the intention is to be creative BE creative.I can not give this film more than a couple of stars out of ten.....even the visual flair that marked the '09 'Star Trek' reboot has diminished; even the panache with which actors interpreted or impersonated the original cast characters in that film has dissipated.The remaining film is an awfully conceived Flash Gordon esque treatment due to its being a badly considered remake of a film, the source of which clearly wasn't understood.",2,2,4,14 November 2019
Knives Out," Who didn't do it
","'Knives Out' performs as a pleasing entertainment without ever creating characters or situations that require any real amount of belief on the part of the viewer. A whimsy of a film that doesn't overstay itself and offers the chance for a few ripe moments of both character and physical comedy.In every respect I found 'Knives Out' to be adequately interesting and amusing without ever exceeding that mark.In my estimation it is a strong 5/10 heading upwards to a 6 but I think that frankly there were no stand out performances, or remarkable direction, writing, technical credits, etc: so a good 5/10 film that I would tentatively recommend to prior fans of murder mysteries of the Agatha Christie variety and to fans of the director; and to those who generally like a sprinkling of mildly quirky material.",5,3,5,6 January 2020
The Hateful Eight," Enjoyable Eighth from Tarantino
","'The Hateful Eight' seems to be a film that reflects it's auteur writer-director perfectly. His animating interests in life and film and the art form of film composition.Storytelling and it's elegant unrealness seems to preoccupy Tarantino here and he has produced a feature where narrative build and release via a seriously plotted script is the point in of itself rather than a means to display the intent of the story.I think that 'The Hateful Eight' almost makes this work for Tarantino but not necessarily for his audience.The cast realise, as far as I am concerned, that they are pawns in the experience of tale telling and give very 'scripted' performances: what's on the page is what ends up on the screen from every actor.The wonderful photography confirms Tarantino as an explorer in his own creation of visual narrative fantasy.There is a long time allowed for the real complex of violence and physical discord to unleash out of the carefully orchestrated plot lines which with hindsight prefigures Tarantino's next film 'Once Upon a Time in Hollywood'.I prefer this film a great deal over it's successor however and I rate an 8/10 and recommend it to fans of layered narrative form in cinema and to fans of Samuel L Jackson! Other positives include a typical virtuosity of character actors in supporting roles and musical score from the eminent Morricone.",8,0,2,1 March 2020
