movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Beautiful and empty replicant
","Some movies are just not to be touched, revamped and continued, since they represent cult features that changed cinematography, redefined entire genres and influenced the entire pop culture.
One of those revolutionary stories and unbeaten representations of the future is the Phillip K. Dick's and Ridley Scott's masterpiece SF-noir about the robots and artificial intelligence as the ultimate frontier of mankind, ''Bladerunner'.
Unlike the many similar contemporary cash driven desires to continue the story and finally give some of the much needed answers to the 80s classics, the production team for ''Bladerunner: 2049' lead by the creator of the original, Ridley Scott, did their homework and did it well. 
They chose one of the best directors in Hollywood right now, Dennis Villeneuve and casted one of the more stellar crews in recent history of SF making (Gosling, Wright, Leto and of course, Harrison Ford). 
The visual result was just stunning, since gifted director meticulously solved every single detail in each scene. Transferring the legendary atmosphere of the first part of the (unfortunately) saga was just done with flying colors and that deserves every appraisal.
However, this is where the good things top and give way to the cancer that's eating 21st century Hollywood.
Lame scripts.
Just to be clear, the original ''Bladerunner' was probably the weakest script of all the Top 10 movies of all times it rightfully belongs to, but was also the revolutionary insight into the future, offering some of the most intriguing and so exploited concepts that followed it.
''Bladerunner: 2049' doesn't have any of those things, since it offers neither new concepts, neither viable characters, nor acting or even some decent answers. It just wanders off, not showing any signs of life and driving the stellar crew into the average, while making the script look blunt and unfinished.
''Bladerunner: 2049' is a beautiful replicant of the original movie, with some great camera, color, production and light, but also with a mediocre script unworthy of the name it continues.",5,2,6,22 December 2017
Kill Bill: Vol. 2," First one was better
","Tarantino tends to make long movie stories, so Kill Bill' wasn't much of an exception. With the overall time of over four hours, the quality and tempo of the story winds down in the second part of the saga, lacking the great standoffs from the first one. As for the directing, all the major elements are there also, with with a lesser level of homage, the creativity of sequences will be slightly lower, not diminishing Quentin's raw talent behind the camera. The epic ending will be somewhat of a anticlimactic when compared to the overall rhythm of the script as well. Kill Bill vol.2' is a good movie, but slightly weaker than the first part.",6,0,2,16 March 2017
Come and See," RUSSIAN 'APOCALYPSE NOW' ON STEROIDS
","Classic Russian cinema is THE ARTSIEST one in the world. It is built on basic graphic elements and a powerfull symbollic of the simple and direct script. 
On the other side, the Russian war movies of the past were quite often drowned in pathetic and overemphasized patriotism, which lead to a significant diminishing of their art qualities. 
All of this can not be said for the one of the most powerful and most painful to watch war stories of all time, 'Come and see'.
Elem Klimov filmed a merciless and never ending torment for the average viewer, bombarding him from the very start with unbearably intense editing of every imaginable war horror from the deepest levels of hell. Although basically empty in the script line, 'Come and see' will extinguish your soul and blow you away with one of the most powerful endings in the history of war cinema.
'Come and see' is one those movies you will watch only once, but will never forget.",8,2,4,31 March 2018
Casablanca," Good, but not that good
","Few movies had a greater impact on popular and cinematic culture than the immortal love story of Casablanca'. Hence, the expectations from it were huge and, alas, only semi fulfilled. The story is just plain straightforward, revolving around the American expatriate (Bogarth) squirming his ways around Morrocco during the Second world war. When the old love steps in (Bergmann), the cliché won't stop until the very end that is just too expected and pathetic. However, Humphrey will set the standards for the male cool behavior and some of the most memorable lines in the history of cinema will be delivered during the course of this spy and love story. Casablanca' is a good movie, but not an excellent one as the majority of ratings and reviews claim to.",6,2,8,15 March 2017
Darkest Hour," BEAUTIFUL AND PATHETIC HISTORICAL DISTORTION
","Historical drama in modern day Hollywood is in a dead end that seems endless at this moment. There are just not some decent scripts left, even if they are depicting some of the most fascinating characters and events of our civilization.
Yes, not even the rise of Winston Churchill can give us a non-sweetened and real story without much distortion of historical facts. No, ''Darkest hour'' can even grant us with some decent acting, and if Gary Oldman receives the ''Golden boy'' for his somewhat caricaturel portrayal of the greatest British politician of this century, it will represent a injustice, both to his impeccable career and his opponents in ''Kodak theater''. 
On the other hand, not everything will be dark in ''Darkest hour'', since Joe Wright will give us some really great focusing, light and overhead cuts, making it deservedly to all the major directing nominations.
''Darkest hour'' will represent the feast for the eye, but your brain will be pretty much annoyed during the entire course of the movie.",4,19,30,28 January 2018
Children of Heaven," Triumph of consistency
","Iranian cinematography is one the Asian's most influential film industries. Its reputation is primarily being built on heavy drama genre and 'Children of heaven' is one of those dramas.The story is quite simple. Brother and a sister must share a pair of sneakers due to his clumsiness that lead to the losing of her repaired shoes. Overall atmosphere is grim and heavy economical situation is the basis of the plot.On the other hand, both kid actors are just adoring and the script is really consistent in its basic punch line. Director Majid Majidi follows that consistency with its camera and action sequences (mostly running) all the way to a bit of disappointing ending.'Children of heaven' is a powerful and timeless 'family drama' for the entire family that will make you stop taking things for granted.",9,1,2,16 April 2015
The Best Years of Our Lives," COVERING ALL THE ANGLES
","Coming back form the war is one of the most popular movie themes of all times, especially for the Americans, since they didn't have the experience on fighting on the home ground for more than 200 years. Cultural and emotional shocks for both the veterans and their family and friends is the subject for one of the best movies that describes the returning of warriors after the WWII, William Wyler's 'The best years of our lives'.
Centered around three totally different stories, the crafty director manages to cover all the angles and to show that the things and the people are not who and how they seem like at the first look. The toll of war is basically same for all three men and their families, regardless of their approach, mental posture and starting and ending points. Although basically tragic, this post war syndrome story ends with a strong positive message for the generation of 'baby boomers' it was meant in the first place.
'The best years of our lives' is a solid, real and strong script that manages to avoid most of its inevitable pathetic.",7,2,3,19 May 2018
Interstellar," Deja vu
","For God's sake people, cut with your praises. Anyone who has read or seen any of the Space odyssey books/films will be bored to death watching this cheap and hollow ripoff of the story about space and time travel, alien intelligence and human/robot interfacing. The theme itself is fascinating, but the story and character development simply doesn't exist. Cuts are done with a chainsaw, story is full of holes and the twist at the end isn't as nearly dramatic as in previous Nolan's flicks. Cast is really, really terrible, lead by the Matt Daaaaaamon. Design is truly non innovative, production of the space movie looks really cheap and Zimmer's music is totally offbeat. There are some good things as well, like the scene with the video messages, or the ending design of the library scene. However, two scenes is really not nearly enough for a such hugely anticipated movie that comes from such an outstanding director. Although I consider myself a big CN fan, I must sadly admit that the Hollywood has ran him over and that his career is in a steep decline following Inception.",4,5,11,12 November 2014
"Three Billboards Outside Ebbing, Missouri"," ALMOST PERFECT
","There are still some great ideas left in Hollywood, followed by some great actors and great directors. And sometimes, all of those people get combined together in something called a great drama about a mourning mother of a murdered daughter that decides to rock the small community in Ebbing, Missouri to its foundations in an attempt to restart the police investigation that is tapping in one place for months by criticizing the local law enforcement by leasing three billboards just outside the city limits.
On that road, magnificent Frances McDormand will receive some fierce (best Sam Rockwell in years) and some moderate opposition (always reliable Woody Harrelson), while one of the most gifted directors of the younger generation (McDonagh) discreetly follows the unravelling of this peculiar social experiment. Trademark humor that we saw in ''In Bruges'' will be there as well, and everything will go smoothly till the beginning of the bottom third of the movie. 
There, the script will dissipate, as well as the motivation and actions of the main characters, leading to the disappointing ending of this great movie story.
''Three billboards outside Ebbing, Missouri'' is, beyond any doubt, the best US movie this year, although plagued by some serious flaws and it will represent no surprise if it sweeps the ''Oscars''.",8,1,5,28 January 2018
Lion," Emotional destroyer
","Behind every great movie in the history is the script, the story. And what story can be more moving than the one based on real life characters and a huge problem that devours the single largest population on Earth, one that lives in India. Child abandonment is one of the most tragic subjects the movie can tackle, so only the best ones will be recognized as the immortal ones. Australian Lion' is one of those immortal flicks that will carve its way into your brain and soul so deeply that you will end up weeping while you're watching little Saroo's journey to hell and back. With impeccable scenario, it was time for the masters of trade to step in and routinely deliver the final product. If you can say that always reliable Nicole Kidman is the Jack of all trades', Dev Patel will definitely steal the show in his first serious role on the big screen as a grown up. But, that's not all, since the real stars of this emotional earthquake of a movie will be two rookies, director Garth Davis and young Sunny Pawar. Add some great music and cinematography along the way and you you will get something truly outstanding for today's standards. Lion' is, without any doubt, THE BEST movie of 2016 and should harvest the oscars' in every major category it was nominated.",10,2,4,24 February 2017
