movie_title,title,review,rating,helpful,total,date
Walk the Line," A Walk in the Thin Line
","It seems that there always is a previous praise to those films that are biographical, and the main actor/actress should get lofty credits. Well, 'Walk the Line' disappointed me. Passing through its slow, boring development, Joaquin Phoenix didn't surprise me. His work was mainly done on rough imitations, but not fonding with the spirit of the character. There is no connection between viewer and spectator, mainly if you are not related nor fan of Johnny Cash. To those like us, the story by Mangold will not deepen us emotionally into his life. Reese Witherspon, on the other side, shines and flows on a river of exposè charm and blossoming emotions. She is an angel. The other part of the cast fails to guide the public through their emotions, and we are puzzled on the real conflict and the real rooted problems. Life is hard, yes. But Cash's Life is not honored in this film, it's copied. Besides the Love Story rendering between Cash and Carter, and the moment where Johnny sings his 'Folsom Prison' tune to the agent, there is nothing remarkable within the film.'Walk the Line' failed to satisfy me. It lacks a lot of strength, basically. It is stuck into a limbo of entertainment, with a disappointing Phoenix that fails to feel but only impersonates, with the shining of Whiterspoon and a mix of nice, bewitching soundtrack, that are curiously performed by the main couple, Joaquin and Reese. I can give it the current rating comparing it to 'Ray', both movies where I didn't know the singers portrayed. One sucked me in and the other left me indifferent. See 'Ray' instead, if you're not a die hard of Johnny Cash.",4,4,7,9 December 2007
Mission: Impossible III," Superior Action
","J.J Abrahams from 'Lost' is the master mind of this thrill ride now. You can be plain sure to trust him; his work on the series above mentioned show great professional skills, an excellent manipulation of all cinematic features like music and acting and a talent to create suspense and action. The movie goes through many international landscapes, on neon illuminated cities and tricky settings. Action develops swiftly in its process but intensely in its nature. Sadly, we have to suffer Abrahams interiorizing with Hollywood's custom of extended love scenes and sweet happy endings. Every situation is done against clock, making the movie exciting and action packed, including some great scenes involving a fight with a chopper over a water excluded bridge. This movie will bring you sure entertainment, no doubt. If so Tom Cruise gets to be excessive, there you have a magnificent Phillip Seymour Hoffman to introduce his senorial, high class acting as a villain.Trust this entertainment. This is superior action.",7,0,1,3 November 2007
Lucky Number Slevin," I Have More Fun Thinking on my Problems
","I enjoy quick movies, heist movies and smart movies with great dialogs. I expected to see something like that in this movie, although I didn't knew the director's nature nor career.Boy, was I disappointed. Isn't this a real wanna be movie? I did understand it from head to bottom, but It didn't impress me at all! Maybe it is because of the poor intensity with which the characters were written. I never felt nothing for either Slevin nor her fast-talking Chinese neighbor. He could die and I wouldn't give a thing.The plot left me a huge taste of deja vu. Seen it, and enjoyed it. Basing itself on stereotypes, characters that draw themselves on unfunny fast conversations; with a humor that's far from universal. It's not even humor. Less if pieces of board with no common sense like the characters in the film digress into them.The twist disengages you completely from the movie, thinking that with the poor story awfully developed into snoozing stages we will be interested into it. The character explaining it all to the camera did it for me. Didn't have fun, didn't bring me anything new. I really ask you to rent it if you are in a HUGE crave of fun, and all other options are exhausted. Watch 'The Usual Suspects' instead. A lot more mature.",2,5,11,19 November 2007
Catch Me If You Can," Too much Edulcorant, Mr. Spielberg
","I saw the movie twice, and the first one dazzled me with a premise that basically is a constant run and some fun in coning. Di Caprio is outgoing and charming. Everyone else is like publicity, you know it's there but you don't take them in account. Except Christopher Walken, who is Superb.At second viewing, three years later, I remembered only pieces, and was bored to death. The settings are urban boring and the action is heterogeneous but unimpressive. I think Spielberg rooted to make the story of the con man too sweet, to make him infantile and reachable phsycologically. I didn't like that approach being the character in real life a lot more interesting, obscure and harder. Tom Hanks character Hanratty tries to be smart at all times, guessing and boring, tires with his pseudo-hero role.All of the movie tries to make what would be an interesting, edgy film into a bedtime story, sweetened by all filmical elements (actings, directing, lights, script). Im sure you will like it, because you want a smile on your face. But I sure do enjoy stories like these being much darker, much more intrinsically approached and a lot deeper. A nice try though, Spielberg. Im still a big fan of you.",6,1,7,12 November 2007
Finding Neverland," Release your Inner Child
","Marc Froster was the right man for the job. In-depth look at James Barrie is moving and accurate, bringing him back to life with a youthful, charming Johnny Depp. The study of the writer makes his person interesting in the process and never looses the conductive string.The movie is filled with emotional tones and scenes, some too over the top, but the most of them clearly focused. For the ones that are sensible on movie watching, load yourself on tissues. The movie reveals a world which was relentless, conspicuous, close minded. The character of Barrie is a delight and one will fall in love with this child in a grown up body.The art direction revives the Victorian era, with great architectural designs and a beautiful matrix of wardrobes and clothing. The story is emotional and passionate top notch.Don't believe in fairy tales, it's fine. But release your inner child and see this movie, this poem. A great movie that accomplished its goals. A delight.",8,2,2,19 November 2007
Training Day," How to Enter the Hampa
","Antoine Fuqua does an excellent job. With the big screen as an excuse, he imposes his dark, sinister view on the hampa of the Los Angeles police.Corruption is the main, but that is the work of Alonzo Harris, a great neo-villain, that doesn't value life and has understood it as a grim, violent place and has moderated himself to it. Denzel Washington is superb, mean looks, nasty bad reactions seeming so natural, I cannot believe he isn't a real filthy cop! Ethan Hawke's character is somehow naive, doesn't know what really is going all and cannot adjust to the rhythm Alonzo is accustomed to. Alonzo sets the rhythm, as a matter of fact, so we just ground for Jake (E.Hawke) to survive his rough trip.'Training Day' is rough, a good movie that counted on the budget to tell a raw story, with a great cast and some neat narrative skills. Its a bitching' movie, you should watch it.",8,0,1,23 November 2007
In Bruges," A Breath of Fresh Air: Review from Sundance
","For those who might not know the name, director Martin McDonagh is an Irish playwright who won the Oscar last year for his short film 'Six Shooter' about a chance encounter on a train, and that film's star Brendan Gleeson has returned as Ken, one of two hit men sent to the medieval city of Bruges in Belgium along with his partner Ray (Colin Farrell) to rest and lay low after a hit gone horribly wrong. Ray is a miserable bastard who makes it clear he's not happy about being in Bruges, but Ken convinces him that their boss Harry has a job for them there, as well as allowing them a chance for some sightseeing, none of which improves Ray's mood. Things look up when he meets the beautiful local woman Chloe, played by French actress Clémence Poésy--you may remember her as Fleur Delacore in Harry Potter and the Goblet of Fire--and scores himself a date, which also goes horribly wrong due to Ray shooting off his big mouth. From there things continue to go south as Ray and Ken get into all sorts of messes and meet strange characters, all of whom will play a part in the larger picture.There aren't too many non-Belgian films set in Belgium, and Bruges is a beautiful but odd place to set an entire movie. You'll probably learn more about the place than you ever need to know as Ken narrates their sightseeing excursions with a few factoids about the place. The entire first act is driven by the chemistry between Farrell and Gleason as they deliver rapid-fire patter that reminds one of McDonagh's background as a playwright, but it makes them as immediately endearing as Vincent and Jules in 'Pulp Fiction,' allowing for an even bigger impact as things happen to them. Our first encounter with the boys' boss Harry is an expletive filled telegraph and an equally amusing phone conversation with Ken, making it obvious that this is a mobster cut from the same cloth as Ben Kingsley's Don Logan. Those who don't recognize the voice will be thrilled when they learn who plays Harry, because it's a pleasant surprise.This is easily Colin Farrell's best role and performance in a long time, one that allows him to show a lot of range, not just as the big-mouthed prat we assume Ray to be, but also as a thoughtful man distraught about what happened in London. Having seen the error of his ways, he feels the need to make right, even if he hides it with a lot of complaining and arguments, and that carries over to Gleason's Ken, continuing his great run with McDonagh.McDonagh has created a clever script that interweaves its small cast of characters into an intricate crime caper that mixes humor, violence and true heartfelt human emotions into a brilliant debut feature. Just when you think you know where things are going, McDonagh throws a sharp curve ball at you and then another, and another, and pretty soon, what started as a two-handed talkie has turned into a hold-your-breath action flick, when Harry turns up in Bruges to rectify some business that Ken has botched. Even so, it never loses what made the first half so charming and entertaining, because McDonagh's impressive dialogue remains at the forefront for the extended confrontation between Ken and Harry. The ending might be somewhat grim for some tastes going by the lightness of what's gone before, but the way everything is tied together makes it all worth it.Anyone worried that Tarantino and Ritchie's best work might be behind them, can revel in the promise of McDonagh's take on the crime-comedy genre, as this talented filmmaker shows that 'Six Shooter' was no fluke and this movie begins what's likely to be a long and promising film career. On top of that, if 'In Bruges' doesn't end up being the funniest and most quotable movies of the year, then it should be very close",9,520,614,23 January 2008
Se7en," Dark Human Nature
","What is the most simple way to present the Human's dark side? The answer is by sins: Sins that from the Fifth Century announce Man's most awful deviations from God.This movie isn't catholic yet, nor does it have an approach: it's impressively dark and violently grim. From the first start, the characters are presented surrounded by a whispering, sad rain. The mood is also set with dampened colors and grayish tones. Nobody ever smiles in the film, they laugh for few seconds when united in a dinner. But throughout the story, Detective Mills (Pitt) and Detective Somerset (Freeman) will set up on a case that is horrendous and enigmatic: a serial killer roams the city with the Capital Sins as basis to create his assassinations. He preaches, according to Somerset. Mills isn't accustomed to the following Odyssey, he is yet not aware of the fatal obscurity of the Human Mind. Somerset is about to retire, and he knows what he deals with his job, Morgan Freeman with his tired eyes show you everything the character has seen among his trail.As the play is opened; the killer behind the murders shows to be analytical and intelligent and he isn't afraid of people chasing him: he just introduces him to his ultimate 'work'. He plays with them. He presents a puzzle for them to solve as he is in total control. Kevin Spacey will surprise everyone with his psychotic demeanor and his empty gestures, showing spiritual deprivation.'Se7en' is likely not for everyone. It is intended to expose the Dark, Twisted side of mankind, engulfed by a series of morbidly well thought murders. Actings are stupendous, all variating from a negative panoply: depicting Sadness, Anger, Worry superbly. Nothing is cheerful, nothing is lightning and warming. The movie shows you perfectly what man is all about on their obscure range. It is shattering, it is demanding. But it is one of the most excellent experiences on nowadays cinema.",10,3,4,30 November 2007
The Big Lebowski," 'This Aggression will not Stand Man'
","I had been wanting to see 'The Big Lebowski' for a long time, until I got a clean copy from it in the Blockbuster.Even though the film is superbly managed into the deep terrains of black comedy, satire and portraying the ultimate 'exaggereta' model of the lazy American, slaking in his filthy environment; it's a repeated exercise in form, and it uses it's style too often to provoke a sense of depletion, excess and tiresomeness.Even that, Jeff Bridges does a brilliant performance (snubed by the Academy because of the fact of being a comedy role) and hilarious sidekicks like a temperamental John Goodman and a Latino stylish bowler like John Turturro.'The Big Lebowski' is a good comedy, with a slick, smart script, recommended for the audiences that do not target comedies in a mass-like way and enjoy acid and dark moments and laughing out loud, man.",9,4,8,29 September 2008
Citizen Kane," The Life of A Man: A ShortTake
","Please let me give you one short critic: -'Citizen Kane' is old, but is needed. It's breakthrough over technical implementations made it classic and a milestone. Overall, it's not fun as we are accustomed in the Hollywood way. It narrates the life of a man, in the view of others, while searching his ultimate secret lying on his last word: 'Rosebud'. Movies usually involve people in front of a conflict, solving it, learning the lesson. 'Citizen Kane' is an racconto of a life, it's a progression of lessons and conflicts.'Citizen Kane' lasts so long because it's story vents every story of man; not in the content, but in the manner of being told. Every man has his story, every man and women will lye on their bed before dying and try to remember her life by one image, one word, one feeling, one movie. Although Charles Foster Kane, the Citizen, (a memorable Orson Wells) has wealth, a lovely wife and power, he cannot buy what he misses most and he falters over the memory of his most (and everyone's) precious moment: childhood, where every story begins; and where we want to go when it ends. The innocence that is sacred, irremovable. The beginning of every story.",9,2,4,13 December 2007
