movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," I'm at a loss for words
","This is the storied 'classic' of 90s horror, filmed in the woods by a bunch of kids from UCF, from what I understand. It's about three college students doing a documentary about the 'Blair Witch', and it goes well until they end up lost in the woods. The movie descends into a spiral of minimalistic fear and uncertainty. Quite a different film from what people in 1996 were used to.Is it a good movie? Not really. Does it work as a horror film, and is it scary? Sure, why not. This is a very minimalistic movie, no special effects or costumes or anything. No makeup. Just a bunch of kids trying to scare people, and it worked. This is some very creepy stuff at times. While it inspired countless lame knock-offs and independent films after it, I can't deny that this is a milestone. Nobody had seen anything like this before. The woods make for a very creepy setting, and the actors do their jobs surprisingly well for an indie film.It sort of starts somewhere and then just...ends at random. Like a journey that you'd take, a pilgrimage. No climactic ending and no clear-cut introduction. Unique way to do a movie, for sure, but it's not really the pinnacle of film-making. There isn't any 'good triumphs evil' story, and it's all pretty bleak and dark. Not exactly the kind of thing you want when you feel depressed.I'm sort of at a loss for words at this one. It's just something every horror fan has to see in their lifetime, at least once. No rating, it's too hard to decide for this kind of film.",Null,0,1,16 June 2007
Angels & Demons," Faithful and unremarkable.
","I remember reading the Dan Brown book about four years ago now, and here I am watching the movie. First things first, let me just say what a remarkable job the director and writer did keeping everything true to the original novel, with only a few things that I can remember not being here - quite a remarkable feat, and between this and Watchmen, 2009 is truly a year for great book-to-movie adaptations.However, really this is just a standard action movie otherwise, as it isn't really pulled off with enough gusto to really remain captivating. The acting is passable, the directing is passable...everything is just rather adequate. It is a lot of fun at times, but it's also a bit boring at times - possibly reflecting here on Dan Brown instead of the screenwriters? Whatever the cause, this movie is a bit of a mixed bag between good stuff and stuff that will make you want to fast forward a bit. Angels and Demons may not be a genre transcending movie but it is a lot of fun, and if you're looking for a summer blockbuster...well, really, I guess you could do a lot worse than this.",6,0,2,27 June 2009
Kill Bill: Vol. 2," Yep, I liked this one better.
","Here's where things really kick into gear. Paying homage to cheesy martial arts flicks, Wild West shootouts, revenge flicks and more all in one go, the second half of Kill Bill could only have been topped if both films had been released in one box.Again, this isn't perfect, but it is extremely enjoyable. The plot comes into full here, and thus we are able to more fully enjoy Kill Bill. The film's saving grace is David Carradine, though, who is playing every bit the character I expect from Tarantino's flicks. Memorable dialogue and spot on acting and conviction ensure that Carradine's performance is ace, only aided by the excellent performances of a number of side characters. Kill Bill is truly an adventure, with the blending of genres a key point in its enjoyability, alongside Tarantino's signature stylistic eccentricities. There's nothing else like this movie out there, and for connoisseurs and lovers of film, this is pure gold all the way through.",8,1,2,4 April 2008
Requiem for a Dream," I'm speechless.
","This is a bleak, remorseless movie. It is so bleak, remorseless and depressing that I can't even really find words to say about it in a review. If director Darren Aronofsky's 2006 masterpiece The Fountain was the essence of love, eternal life and vigorous spirit, this movie is every bit the antithesis of those more positive themes.Aronofsky's directing is every bit as compelling as on his later work, starting off dreary, hazy and even comical in a twisted sort of fashion, but before you even realize it's happening, the storytelling is quickly contorted into a demented mad carnival-esquire thrill ride, finally fading out into a sorrowful, monotone-gray ending that will leave you thinking, depressed, and most of all, changed.The four main characters in the film are not deeply shaded with character development and intricate backgrounds. In contrast, the characters here are not really given colorful and detailed backgrounds, and we are provided with just sprinkles and minor tidbits of their pasts, making it very hard to know the meaning behind their motives and actions, and also making it so that we aren't going to start pitying these characters - we can fully see the consequences of their actions, not blinded by any misgivings we might have about what 'good people they all are underneath.' It creates a very shady atmosphere, Aronofsky has a talent for creating beautiful films on such scanty character development and plot background, and it's another part of what makes this good.This is a masterful film, and I can't really assign a rating to it...it's beyond all that. Not essential, but if you want a compelling, emotional, and endearing film that will tug at your heartstrings while making you reel back in revolted disgust, and also provide something thought provoking and dense, get this. It might not be something you'll be in the mood for all the time, but when you do go back to it, it will remain as powerful as before.",Null,1,2,10 January 2008
The Hangover," Hung Over from the Hangover.
","Hell, another good 2009 movie. For all my grievances about not being able to see Up, Moon and The Brothers Bloom all in one week, it seems like all of it is finally paying off, as I found this movie very entertaining.The comedy is hit and miss, but to be fair, it's mostly hit, with my only real criticism being that the characters are kind of stock - but then again, they're still enjoyable and really fun to watch, and surprisingly developed and well written in the end, too. The dialogue is good and the first forty five minutes or so are really good, with the random suspense mixture throwing you for loop after loop until the conclusion. The comedy, when it's really 'on,' is delightfully vulgar and silly, and the pace of the movie is great, sending you on a wild adventure that you won't forget any time soon, full of laughs.The ending seems to drag on a bit, but again, nothing that really hurts the movie. The Hangover isn't a modern classic, but it's definitely a good movie, and it kept me interested. Recommended. I really did like what they did with the ending credits, that was just great. Set this movie apart from others; and it didn't even make you wait until the ages of credits were done to see anything extra.",8,2,4,26 July 2009
Fight Club," An experience like no other
","It's so hard to review a classic like this. There's nothing you can find to say besides 'this rules, go buy it immediately.' But here's my stab at reviewing this masterpiece, and to date one of my favorite movies.This is a great movie. It's entertaining and very charming, and all the actors do a wonderful job. It's 2 and a half hours long, yet manages to keep you wanting more and more. It doesn't hold back either; there are a few pretty violent parts in here. The directing is top-notch, out of this world. Dark and surreal with a touch of silliness and satire in there, David Fincher's directing is genius and untouchable. Every scene here is extremely memorable; some touching, some humorous, and some riveting.The acting is through the roof, and Brad Pitt delivers one of his best performances yet. In every movie I've seen from the man, he manages to take on a completely new persona, disappearing into the role like a man into camouflage. There are no traces of his own personality here that we can detect, and he delivers a realistically insane performance, convincing us that he's not PLAYING Tyler Durden, but that he IS Tyler Durden. Ed Norton plays a hesitant and mousy little man being brought---forced---out of his safe shell and into the hard world, and he does it in a way that nobody else really could. I can't picture anyone else delivering the lines that Norton does here. Of course, the other actors are great as well, but I'm only going to mention our main two due to time constraints.The story isn't told in a traditional sense, but rather 'read' like a narrator's commentary in a novel, and I've never quite seen anything like it. I suppose this can be attributed to the fact that it was originally a novel by Chuck Palahniuk, and David Fincher tied it all together, giving us a very memorable narration that we view like we read a novel. One of my favorite attributes of the film.Now, that plot may sound odd when you read it without seeing the film, but this is a very deep movie. It's telling us to let loose a bit, showing us that we worry too much over materialistic possessions. And we do, that's the problem. The Narrator had so many material possessions in his home, bought everything the finest, but was he happy? Do materialistic things ever make us happy? Does having a white-collar job and a nice home guarantee happiness and security? No, and that's what Fight Club wants to tell us.The fight club itself...it's an escape from reality of sorts. Men who were trapped in a vicious, dull cycle of life found their escape by coming down to the fight club and letting their aggression out, having fun. The Narrator's view on life is a pessimistic one, and he sees our consumer-obsessed culture, although he is not able to escape it. Tyler Durden is somewhat of a polar opposite for the Narrator, with his carefree attitude and explosive ideals. This movie's overall theme is to stop conforming, to just say 'screw it' and destroy everything in your way. Destruction leads to salvation. Chaos leads to order, as is stated in the film.In conclusion, this is essential for anyone who likes good movies and can stand a bit of violence. My highest recommendation.",10,1,3,16 June 2007
Memento," Problematic.
","This is just...I don't even know. I watched this years ago and was really blown away by its odd structure, but really it's rather simple once you get a grip on it - heinously simple, even. It's told backwards in a linear line and interspersed with black and white shots of the lead actor telling us the back story, so what? This movie is given a lot of credit for being complex, but it's not that mind boggling when you think about it. And the ending just feels like a huge slap in the face, especially after all that build up and guessing...it's deceitful! And a lot of the first half of this is just too dull at times - especially the bits where the lead character is telling you about his client in the past who had a similar condition. It just feels too forced; they could have done it in a better and more interesting way. But I'd be lying if I said it wasn't a good movie anyway. The deceit of the ending has its purpose and everything is fulfilled in the end; I just can't help feeling a little odd about it anyway. The strength of this movie just lies in the suspense that comes with it. Deceitful or not, it keeps you watching and guessing until the end. Sigh, this is a really dividing movie, as you can tell. You just don't know what to think about it, and I guess that's another good thing about it. Memento is a perplexing case and I would recommend it if you like thrillers - although you could always do better, this one definitely stands out.",7,2,4,26 August 2009
Inglourious Basterds," A movie fan's movie.
","I haven't seen every Tarantino movie yet, but this one is clearly the best one next to Pulp Fiction that I have seen, I can say that much. Quirky, blazing with the kind of wit that Tarantino is famous for and topped off with a dose of nasty, gritty and rogueish violence. This movie is pretty sprawling, featuring a host of characters and plot niches that span over a huge 2.5 hour timeline, and surprisingly it manages to entertain for most of it, despite some scenes that could have been trimmed down for the sake of the story. Throughout its duration, Basterds delivers memorable scenes, memorable and witty dialogue and outrageously precise directing that all comes together for a smash hit of a movie, right on the bullseye. And I think what sets this apart from the other recent Tarantino films is that it actually stands on its own two feet and delivers its story mightily and without the somewhat doddering eccentricity of Kill Bill or Death Proof - both of which were good, but not this good, not quite this complete and breathtaking. This is a movie fan's movie and I am proud to have seen it. Highly Recommended.",9,3,11,26 August 2009
Shaun of the Dead," A modern day classic.
","Ah, those epic zombie gore drama-comedies. Such a great genre of film. I absolutely loved last year's Hot Fuzz, so it was a given that I would have to check out this one, too, and oh man, it did not disappoint.Shaun of the Dead is a film that transcends genres and forces you to roll with it as it jettisons through a huge romp full of humor, blood n' guts and some downright tear-jerking moments that honestly surprised me, given the light-hearted nature of Hot Fuzz. This is not a stupid movie, as it knows what it is doing and does it well. All of the jokes are well placed and brilliantly timed, and everything ties together in the way you'd expect - but that doesn't make the ride any less glorious. Superb film.",10,2,5,5 December 2008
Oldboy," Lives up to the legend
","(Written December 2006)So this is the revered Korean film Oldboy, the legendary underground film everyone talks about. I've heard some really bad reviews of this one recently, as I looked into it at IMDb. Saying it was violent, sexual, etc, and that it was just a sex/gore flick and nothing else. It turns out that this movie is very violent and very sexual, and like most underrated movies like this one...it is very good despite its content.The plot is very intriguing---a man, Oh Dae-su (who's name means 'Gets through the day'), kidnapped off the street and locked in a prison cell with a locked door and no windows for 15 years, and then finally released, given new clothes, a cell phone, and a wallet. His mission is to find out why he was imprisoned, and with newfound fighting skills gained in his 15 years of spare time, he plans to do exactly that. He meets a young woman named Mi-do, who is very attracted to him, and she ends up dragged into the twisted revenge plot. It all comes down to a shocking, violent conclusion.I'd say this is about as good as all the good reviews make it seem. It's compelling, dark, twisted, and gory, carrying with it a strong lesson of what a lust for revenge will do to a man. Oh Dae-su was a sleazy, gossiping fool who let his mouth get the best of him, and it got him into a huge mess. He became a cold, bloodthirsty killing machine after 15 years in solitude, completely changed from the goofy young man he had been before. This is a film about revenge, showing us the consequences for lusting after 'justice' or 'revenge. A very brutal, stripped down view of human emotions. Oh Dae-su is driven by revenge, and as a result, ends up even worse off then he was inside his prison.People always hate on movies like this for violence or sexual themes, two things of which this movie, Oldboy, has quite a lot of. They insist that said movie is a 'gorefest' or a 'porno' without really looking any deeper into it. This film has sex and violence, yes, but it incorporates those themes into the plot, instead of wrapping a thin plot around the sex or the fight scenes. The incest is a touchy subject, but it's used as a plot point, not for sick fetishes. If you judge the movie based on this then you're missing out. This movie does not glorify incest or the numerous acts of violence Oh Dae-su commits throughout the film's 2 hour duration. Oh Dae-su is a tormented character; this is especially seen in his line 'After my revenge---will I be able to be Oh Dae-su again?' He's not evil and he's not enjoying the things he's doing---he wants to be his old self again! Not to mention the schizophrenic tendencies he gained in those 15 years alone. Oh Dae-su is not a hero, just a man who wants his peace of mind, and his revenge. You don't have to sympathize with him if you don't want to, that's not what the movie strives for. People who write this off as a gorefest or a sexfilm are not seeing the true essence of the film.The acting is good all around, especially by Choi Min-sik, who played Oh Dae-su. Very emotive, very angry, and a very powerful and convincing actor. Marvellous. Kang Hye Jeong and Yu Ji-tae did very well as Mi-do and Lee Woo-jin respetively.This movie is almost worth the price of admission for the great, driving, epic action scenes. That hallway scene...kickass...not to leave out the final, crushing fight between Dae-su and the silver haired bodyguard atop the tower. This isn't really an action movie, yet it has some pure action movies beat for real action. While far and between, the fight scenes here completely kill.Now as to why I didn't give this great film a perfect 10. It's good, and the director is certainly amazing. But this movie could've been cut short...it runs on for a very long time and instead of plodding ahead at a slow pace, some scenes fly by you at rocket speed before you know what happened. It left me feeling very confused at some points. Namely the scene before Oh Dae-su enters the prisonhouse, after he left Mi-do behind at first...I had to rewind it to see what I had missed, but even that didn't help. Still a bit fuzzy. I find that the numerous amount of different scenes was a problem also, some of them lacked memorability. The ending, too---I couldn't help but feel let down at the reason why the whole revenge plot was enacted. It was...anti-climactic, to say the least...not a very powerful or cohesive ending to such an otherwise great film.This movie is very good, despite any shortcomings, and I'll be checking out the director's other two movies very soon. Highly recommended to those who have strong stomachs and love a good mystery/thriller movie.",9,3,21,16 June 2007
