movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Excellent though not perfect sequel
","Let me say I'm a massive fan of the first film so this film is measured to exceptionally high standards. For the most part this sequel meets those expectations. It's visually stunning and has a great atmosphere. There's just three points of note that let it down slightly. I say slightly as they don't stop me scoring this an excellent 8/10. I'm not quite down to the level of nit-picking but these are certainly not major gripes.Let's get those minor negatives out of the way. It's overly long. A lot of it is setting that great atmosphere but it overdoes it. Secondly the ending doesn't reach any great conclusion leaving the viewer somewhat frustrated. The third point being the lead character is a replicant and shows little to no emotion, at least at the start and middle of the film. It's hard to empathise with an emotionless character and care about them. I said three points but I'll raise a fourth, though it didn't bother me being a bloke, but I'm sure more than a few women will find this film misogynistic. A large percentage of the women are portrayed as boys toys.The pros. As said it's a visual masterpiece and a wonderfully atmospheric setting. It ties in nicely with the first Blade Runner and is a worthy sequel. Will it reach the cult status owned by the first - only time will tell. I suspect not as few films ever do but this is certainly worthy of bearing the name of the first and highly recommended. Just exercise some judgement if taking a female friend to see it.",8,0,4,27 October 2017
Gravity," Just OK - not great, not bad, just OK.
","I'd been looking forward to this for some time and the initial reviews singing the praises just heightened my anticipation. I'm at a loss as to explain why anyone would find it worthy of it's current 8.5 rating so here's my thoughts:- It's a very basic story and a seriously limited cast. The cast isn't merely limited in numbers but also the depiction of the main character. Sandra Bullock isn't hugely convincing as a mission specialist. The last time I checked NASA had very strict requirements for their astronauts in that they are expected to show some initiative and backbone. Her character appears devoid of both and flaps in panic mode for large parts of the film. In fairness to Ms Bullock the script is weighted that way so she probably had little say in the matter and did the best she could with the material she had. I'll blame the script writer. A tougher character similar to 'Helen Ripley' would have been more realistic and engaging.Lets be honest, this film is going to appeal to 'nerds'. I'm one! Nerds will find many issues with the film not matching the reality of the situation. You don't need to be ex-NASA to spot them either - basic physics will do. I won't list them as I'd look foolish if I missed one but if you are of the nerdy persuasion you'll spot them and they'll interfere with your view of the film. I don't mind Hollywood taking a few liberties but when you deliberately aim your film at those who at least have some grasp of orbital mechanics you ought to take more advice from scientists and less from writers. Getting details right shouldn't interfere with a story but should enhance it.The good bits are good though. The cgi and any other effects are very good. So good in fact it's easy to feel it was actually shot in space. That's it though. It's not great, it's not bad. It's an OK film worth watching. It could have been been so much better with that stronger main character.",6,7,13,11 December 2013
Rogue One: A Star Wars Story," Why wasn't 'The Force Awakens' done this well?
","Disney made a complete pigs ear of their first attempt at Star Wars so it comes as a massive surprise to find they've done so much better with this prequel. Given the lead times from shooting to finished film it can't have been the public criticism of the first. I must therefore assume that someone at Disney knew they were selling rubbish and had the clout to correct it for the second effort. Well done that man / woman or committee.This is everything that the first one wasn't. The clichés were dropped, the tie in to the original films was (largely) dropped. They bothered to include a decent story without a pointless comic relief character like Finn. This is aimed squarely at an adult audience unlike Awakens with the baddies behaving like true baddies and not some 10 year old's idea of them.The only real fault was with the cgi in resurrecting actors from the grave or their youth. It's still obviously cgi and I'd rather see a look-a-like actor or actress doing the job than a cartoon character.I'll finish with a couple of points I'd like to whine over and they're both of a rather inconsequential nature.1. Why is storm trooper's armour not stick proof? 2. Why does Hollywood insist on an English accent (you know that really posh one that all British actors and actresses have to adopt to get work in Hollywood) that comes from just a small percentage of the accents we have?",8,4,6,3 April 2017
Captain Marvel," Too many binary reviews - no wonder IMDBs algorithm can't cope.
",Few films warrant a 1 or a 10 and this is no exception. For far too many 'reviewers' a 1 or a 10 seems to be the default options and I have little doubt that these exceptional scores have less weight with IMDB in producing an average.The film is lacklustre to be polite. It's hardly terrible but given it's budget it needed to be better. The effects are generally excellent with the notable exception of the anti-aging cgi applied to make old people look younger. Don't get me wrong that cgi is the best I've seen but it's still not good enough to produce a natural looking face. It looks like a bad facelift that's robbed the victim of expression. Bree herself comes across as uninterested and confused. I appreciate her character is often confused but it comes across as more than that. I could see no reason to set this story in the recent past other than to give the aforementioned cgi a run-out.I appreciate that a super-hero movie requires some suspension of reality on the part of the viewer to make it work but when that suspension of reality equals making a small cargo plane into a spaceship in a couple of hours with farm tools and getting into space without thousands of tonnes of fuel I just wonder what NASA has been doing all these years. Such things treat the viewer as an idiot and doing that never ends well.Time to give up on the super-hero franchises IMO. They've worn thin. There's a million and one books crying out to be made into movies and if people keep paying to see poor efforts like this then we'll only be fed more of them.,4,3,5,3 June 2019
Passengers," Not really scifi - more a love story in a scifi setting
","My title sums it up nicely.If you are expecting a science fiction film you are in for a disappointment. There's a spaceship setting with plenty of decent effects but the story is all about a relationship between two people alone on a ship of thousands of people who are in suspended animation. Any scifi going on is utterly accidental and of no importance to the story.The love story is the standard one. Boy gets girl, boy looses girl and finally boy gets girl back. It's been done a million times. It's been done well here though if you are hoping for originality you ought to look elsewhere. If you were hoping for a good scifi film, forget it. If you want a love story it's worth a watch. I've given it a 6 as a love story. If I were to score it purely as a scifi film it'd be lower.",6,2,4,20 February 2017
Ready Player One," Utterly aimed at teenies
","As per all movies aimed at teen audiences the movie is 100% simplistic and comes complete with one dimensional characters you've seen a million times before. By the time you're 10 minutes in you know exactly how it's going to end. Are teenagers really this easily satisfied? Was I so naive when a teenager?
Unlike a large percentage of teenie movies this one is at least well made. The script and characters apart, the production values are high and the film is a feast for the eyes and it's largely this that hauls it up to a 5/10 for me. Nothing else to say as there's really nothing else to this film.",5,1,2,23 June 2018
Suicide Squad," Potential for further films - could have done more with this one.
","I found myself hovering at a middle point between the hype and the haters. Hollywood has made some serious turkeys in the guise of blockbusters recently and whilst they didn't return to a top quality one here they at least made an effort.Too much time was spent on the back-stories to the characters leaving too little time for a plot to be fully developed. The time left wasn't wholly wasted but I got the feeling that more could have been done. Should a sequel appear they will not be saddled with the back-stories any further and I'd expect a better film as a result.The mix of semi-bad guys is curious as some have either super powers or special abilities whilst others have none at all. Margot Robbie's Harley Quinn is a case in point. She plays the character very well indeed but other than looking good there's little for her to add to the sum of abilities. What could Harley or Captain Boomerang do that a squad of soldiers couldn't? Without a reason to use such people the entire premise of their assembly comes up short. Hollywood please take note and adjust the members accordingly in any sequel. I'm not averse to ladies in small pants but give them a reason to be there besides the pants. The whole idea of the suicide squad is to do things that the soldiers can't, so provide characters that meet such criteria. It should be easy to add and remove such characters as befits the job at hand and who is in the prison.The main villain played by Cara Delevingne came across well and I thought she did a fair job of it. She was no doubt helped by all the cgi and audio effects going on around her. To sum up the plot, she plays an ancient evil entity that the squad must battle to save the world.It's Viola Davis though who steals the scenes as the assembler and manager of the squad who comes across as an 'anything to get the job done' character very well.Next time keep the back-stories to a minimum and find characters that add to the sum of the squad.",6,1,3,2 November 2016
Doctor Strange," Doesn't transition from the comic book to film
","I'm not a Cumberbatch fan. Ever since his 'demand' to speak to Theresa May I've regarded him as having an ego bigger than his ability can cash. How apt then that he plays such a character in this film. The difference of course is that in the film his character finds redemption.The story is rather far fetched in that mystical forces are but an effort away as is the end of the world, and is just that bit overly rooted still in the comic book rather than being able to make a successful transition to film. The villains offer little menace due to an inability to relate the film to the real world. A comic book is aimed at children whereas a film needs to appeal to a wider audience and here it struggles. It's just too much of a suspension of reality to drag you in to believing the story. The hero of the piece is fast tracked through his training at a speed that must make all other trainees somewhat miffed adding to the lack of realism that even a fantasy film must anchor itself with.The actors all do a good job, Cumberbatch included, and the effects are top notch but it's the story that lets it all down. It's just brought too much of the comic book to the film and as such it's too simple and at the same time too far fetched. It's not a turkey but it's not even close to getting into my list of films I'll watch more than once.",5,2,4,14 February 2017
Star Wars: Episode IX - The Rise of Skywalker," Easily the best of Disneys Star Wars efforts (main storyline anyway)
",I'm unsure why this is currently the lowest scored of Disney's efforts at Star Wars (main storyline ones) as it's easily the best. I appreciate that's not saying much as the previous two had set the bar pretty low. The cringe-worthy forced banter early on had me thinking this was going the same way but it improved into a passable effort. This is also the first time I've seen cgi good enough to pass for human in Leia. The effects were never going to be in doubt to be fair. It was always the script and acting quality that was the potential for disaster as per the previous two. A better job was done here though it could and should have been much better still.,6,3,10,15 March 2020
Ender's Game," Fails to realise the book
","First up, I'm a big scifi fan. I've read the book and wasn't a great fan of it. The basic premise was OK but I didn't like the writing style. The film is fairly true to the book but of necessity rushes some very basic parts - principally that Ender is driven to win in every contest he participates in. This is absolutely central to the plot and is skipped over in the film to it's detriment.The characters appear to come from 'my big book of film characters' and have been seen many times. This is not something that Harrison Ford normally does so comes as a surprise. By failing to capture Ender's determination and ability to win under great adversarial conditions during training the film leaves you wondering why they are trusting the defence of the planet to some pre-pubescent kid and falls down accordingly.The effects are very average being primarily cgi and very obviously so. I honestly expected this film to fall flat and wasn't shocked to find my expectations fulfilled. It's not a horrendous effort but is firmly on my list of films not to watch twice.",4,1,2,26 March 2014
