movie_title,title,review,rating,helpful,total,date
Miracle," Wow!
","When I see the tagline, 'based on the true story,' I get wary.  Nine times out of ten when the story is translated onto the big screen, the story isn't done justice.  In this case the movie makers did it right.  Miracle is truly an excellent movie.I was only ten when the US Hockey team beat the Russians, and went on to win the gold.  I remember how inspired my entire family was when it happened, because so many other things were happening in our country that were negative.  Watching this movie brought all of that back.  The movie not only did a convincing job showing us how the team was formed and trained by their coach, but also showing how the country desperately needed something or someone to give us hope that things could get better.  I felt that pride and hope all over again watching the movie, and I was only ten the first time. That's how good this movie is!The casting for this movie was brilliant.  Kurt Russell was perfect.  But the best was the casting of the hockey team.  These were actual hockey players, playing hockey players.  Sure, some of them were also actors, like Eddie Caghill, but he had to audition as a hockey player, not an actor.  And it worked.  The hockey scenes were so good, and some of those hockey players were not only very good actors, but downright good looking too.  I was impressed, and I tend to be very critical of actors, since my background is performance in theater and film.  These boys did great playing hockey and acting.  Bravo, boys!  Bravo!So, if you haven't seen this movie, see it.  You won't be disappointed. 
Rank: 10",10,1,1,23 May 2004
United 93," A Stunning Experience
","As we all know and remember, United 93 is based on events that took place in America on September 11, 2001. I have heard many people say that it is too soon to have made a film about that day. Our wounds are still fresh; our anguish, still palpable. On some levels, I understand, and agree. The emotional impact of 9/11 still has many of us reeling in stunned disbelief that we were attacked so brutally and unexpectedly. I went into the theater with a pocket full of tissues, and a hope that maybe, just maybe, seeing this film would somehow help heal those wounds inflicted upon us, and embedded deep in our souls. I was not let down.From the first moment the film came on the screen, the audience seemed to be gripped with tension. A feeling of tightness took hold in the back of my throat, and a heaviness set in on my chest, making it difficult to breathe. I sat there, stunned, my entire being overwhelmed by the impact of the emotions I was experiencing. The film hooked me right in, and it never let go. Even after the ending credits had rolled, and almost everyone had already left, I remained in my seat, amazed. Never before had a film so completely taken me in. It was stunning. Absolutely stunning.As most of us remember the events that were portrayed in the film, I needn't give a scene by scene breakdown of the story. There are three things; moments really, that I want to share. The first was the audience. I noticed as the theater began to fill up, that most of the people coming to see the film were older. There were no children or teenagers present, only a handful of college types or twenty somethings, and a few more thirty-somethings. The rest of the audience appeared to be 40 and up. A 'mature' audience, if you will. The second thing was the reaction of the audience to one scene. The scene takes place in New York. Three people are in an airport tower, trying to make a visual contact of one of the missing airliners. They spot it, and a second later watch in horror as the plane smashes into the second tower of the World Trade Center. At that moment, the theater went completely silent. No one spoke, moved, or even breathed. All had been stunned by the impact of the moment. Several agonizing seconds went by; then very slowly conversations between audience members in hushed tones could be heard beginning again. It was a moment felt and shared by all.The third thing, or moment was the ending. The final scene had just ended, and the credits had not yet began to roll. Again, the entire room went still. No one spoke or moved for several seconds. Then slowly, almost hesitantly, a lone audience member began to clap. A few others joined in, but the applause only lasted a few seconds, and then died out. As the audience began to leave, very few spoke, and those who did, used very hushed tones. I sat transfixed in my seat as I watched the credits. I couldn't move. It was as if I felt it would have been irreverent to not acknowledge all that had been involved in the making of the film. That I would insult the memory of those who had lost their lives on 9/11, if I didn't read every single name passing by on the screen. It wasn't until the screen was blank, and the lights began to come up that I was willing to leave. After a few more minutes of stunned silence, I was finally able to breathe easy and release the emotions that had gripped me so tightly during the film. Then slowly but surely, I felt the healing begin.We may never know exactly what happened on flight 93, but that is not the point of this film. United 93 is a stunning portrait of heroism, faith, and love. It is an honest and heartfelt tribute to those who lost their lives on September 11, 2001. For those who are ready, this film can be a balm to your wounded souls if you let it. For those who aren't, wait until you are. In time, we all will heal; but we will never forget.10",10,1,4,30 April 2006
Underworld," pretty decent flick
","Considering the onslaught on vampire films we have had in the last couple of years, this one actually came out pretty good. Kate Beckinsale delivers two punches in this one.  She looks great in her slinky black leather get-up, and actually does a fairly convincing acting job.  Scott Speedman is as hunky as he can be, and even looked good after he turned greyish-blue.  The plot ran along as it should, with well timed twists and turns, and the story itself was fresh and interesting.  Different from your typical vampire fare, especially since more vampires got their throats bitten then anyone else.  It did get pretty violent in some spots, but it wasn't so gory that I felt like I was going to loose the popcorn I consumed while I was watching it.Overall, I liked it.  Rank: 8",8,0,0,16 May 2004
Pirates of the Caribbean: The Curse of the Black Pearl," Go Johnny go!
","When I first heard that Disney was making a film based on the ride, 'Pirates of the Caribbean,' I was excited.  This was by far my favorite ride at Disneyland as a child.  I could just imagine the swashbuckling hero battling the pirates and saving the fair maiden.  And sure enough, Disney delivered. I loved this movie.My favorite part of this movie was: an actor.  Johnny Depp.  The man is a master.  Even with his slurred speech, matted hair, and half black/half gold teeth, I was amazed at how sexy a character can become when Johnny Depp is bringing him to life.  I have seen this film four times now, and every time I sit impatiently until Johnny first appears on his sinking ship.  Then I am glued to the screen for the rest of the film.  Now I'm not saying that the rest of the cast wasn't good.  Kiera Knightly was absolutely beautiful, and Orlando Bloom is as cute as he was in the Lord of the Rings trilogy.  But I was just completely captivated by Johnny Depp in this film.  I can't think of any other actor that could have filled the shoes of Captain Jack Sparrow with such life and zeal.  So bravo, Johnny!  I can't wait for the sequel.
Rank: 9",9,1,3,18 May 2004
Spider-Man 2," Amazing, Spidey! Truly amazing!
","***********  WARNING, POSSIBLE SPOILERS ************Finally, a sequel that outdoes the first film.  I have been waiting for this one since I saw the first one on it's opening day, and it was well worth the wait.  This film is amazing, and then some.All the questions I asked at the end of the first film are answered in the second.  Will Harry find out Peter is Spider Man?  If he does, will he forgive him or avenge his father?  Will he tell Mary Jane?  Will she stand by him if he does?  What if Aunt May finds out?  I won't tell you the answers, but these questions and more are revealed; and there are clues given at the end that possibly set up who the villians will be in the third film.I am aware that some of the CGI seems a bit 'cartoony.'  This didn't bother me, because after all, the movies are based on comic books.  I think the obvious cartoony moments add to the film,  as opposed to detracting.  I loved the scenes where Dr Octopus shakes everything in sight as he approaches.  It was as if Sam Raimi was nodding his head to this effect used in the Jurassic Park films, as well as Godzilla.  But what I loved most was Mary Jane's refusal to just accept that she and Peter cannot be together.  She wasn't worried that he might not always be able to be there for her.  Instead it's her that is going to be there for him.  Woo-hoo!  Talk about girl power and women's lib and all that.  A woman who takes care of herself and her man.  You go girl!So now I must humbly bow to the genius of Sam Raimi.  In the immortal words of Wayne and Garth, 'we're not worthy!'  Sam, you have captured the spirit of Stan Lee's Spider Man with eloquence and grace.  Your vision has translated into two films that go beyond expectation, and will be remembered and cherished by many.  (Okay, so I'm laying it on a little thick)  I can hardly wait for the third film.  Keep up the great work.Rank: 10",10,0,0,7 July 2004
The Alamo," Hooray for Billy Bob!
","If it hadn't been for Billy Bob, this movie would have put me too sleep in the theater.  Yes, I know the story of the Alamo is important American history.  Yes, the movie did a good job of keeping the facts straight, and even had a few scenes that were done exceptionally well.  But this movie just didn't depict the events that occurred there in a way that kept an audience interested.  I couldn't tell you why either.  Maybe it was the slow pace.  Maybe it was the mediocre acting. Maybe my panties were in a bunch and I was just uncomfortable sitting there.  All I know is that I left the theater feeling like I had seen a movie that just should have been better then it was.Now the one thing I did like was Billy Bob as Davy Crockett.  No, I take that back.  I loved Billy Bob in the movie.  He captured the character in a way that kept my eyes glued to the screen in every scene he was in, and I am not a Billy Bob fan.  But he sold me with this performance, and in my opinion, kept the movie from flopping completely.So, if you're a die hard Billy Bob fan, this movie is probably right up your alley.  If you're a history buff, and want to learn more about the events that occurred at the Alamo, spend two hours at the library reading up on the facts, and save yourself the money you would have spent on your movie ticket.My rank: 5 out of 10  (5 for Billy Bob, nothing for the movie)",5,1,4,12 May 2004
Van Helsing," I can't make up my mind
","And neither could this movie.Now I appreciate it when a movie does a good job of combining several genres, and I could see what the makers of Van Helsing were trying to accomplish.  Unfortunately that seems to be the theme of movies today. Trying.The first try was the horror aspect.  There were times when I literally jumped in my seat from fright.  At one point I almost screamed.  But these moments were so few and far between that calling this a horror film just doesn't quite fit.The next try was the CGI.  A bad try.  The effects were sloppy at best, and so over the top in their attempts to make the actors look like they were the greatest gymnasts ever born that they were laughable.  Come on moviemakers! Whatever happened to a good old fashioned fight without having to hurl characters all over the horizon?The third try was comedy.  This actually worked.  The friar who was a Q ahead of his time was hilarious.  If only we could have seen more of him and less of the action sequences!The fourth try was action-adventure.  The problem was, instead of making Van Helsing a truly original character, they made him into a Wolverine brooding, Indiana Jones wannabe who dressed like a character from the Matrix.  Now I'll give kudos to Kate.  She looked awesome.  Better then I've ever seen her.  And the vampire brides were absolutely stunning on the ground.  Too bad they turned into really bad CGI whenever they took flight.So, what did I think of the movie?  I found it trying.
Rank: 6 out of 10",5,0,0,10 May 2004
Van Helsing," This movie was confused
","I'm not sure Van Helsing knew what kind of movie it wanted to be.  It started out dark and horrific, and ended up being a comedic, action-adventure ala bond flick.The story was different then your typical vampire flick, which doesn't say much.  The CGI was terrible.  It was grossly overdone, and just looked fake. The movie would have been better if it hadn't relied so heavily on special effects.  As for acting, Hugh Jackman seemed more like a cross between Wolverine and Indiana Jones then an original character.  Kate looked great, in fact, better than she ever has, but her acting fell flat.  The best character was Frankenstein, and we didn't get to see him nearly enough.I guess all in all the movie was ok, but not really.  Considering how much money is put into films these days, it just seems like it should have turned out better then it did.My rank: 6",5,0,0,7 May 2004
Shrek 2," Fun fun fun
","I usually don't like sequels.  They tend to be stale, start out slow, and most of the gags are reused from the first film.  But if all sequels were as good as Shrek 2, I would go see all of them.Things did start out a bit on the slow side.  There were several new characters to introduce, and how they fit into the story had to be established.  Once this was done, the movie picked right up.  I was laughing so hard in some places I scared my 18 month old daughter, who was sitting next to me and enjoying the film more than her popcorn.  Think about that too.  The movie made an adult laugh, and kept an 18 month old interested for an hour and a half.  Good going Dreamworks!  Suffice it to say, if you like Shrek, you'll like Shrek 2. 
Rank: 9",9,0,0,3 June 2004
Kill Bill: Vol. 1," Go Quentin!
","Quentin Tarantino is the master.  As a fan of his genius, I can only say, 'bravo!'  You have struck gold again.Kill Bill: Vol. 1 is cinematic art at it's best.  Uma Thurman kicks butt (literally) as an assassination survivor out for revenge.  And she looks great too, prancing around in her Bruce Lee yellow leather outfit.  (I wish I had looked that great a year after having a baby.)  The film jumps around ala Pulp Fiction, but what do you expect?  This is, after all, a Tarantino film.  Any other director would not have dared put in so much blood-spraying and whacking off of body parts.  And this isn't even a horror movie.The cherry on top of the cake was the casting of David Carradine as Bill. Yes!  All Kung Fu fans the world round are cheering.  And we don't even get to see him, but we know.  Oh, we know.  I can hardly wait for Volume 2, so I can see the resolution.What else can I say that hasn't already been said in so many other reviews. If you are a fan of Tarantino films, you will love his efforts here.  He delivered exactly what he promised.  A great film.Rank: 10",10,0,2,18 May 2004
