movie_title,title,review,rating,helpful,total,date
The Rock," Peep This Reviews
","Note: this is the only proof available that Michael Bay can make a competent and enjoyable film. Everything else associated with him seems to be cinematic cancer. It's an amazing action film. Too bad he spews out live action cartoons that are easily digestible to mainstream audiences. This one is a keeper, no doubt",7,3,4,9 July 2017
Black Swan," Peep This Reviews
",An intense psycho-sexual thriller set in the world of professional and cut throat ballet. Beautifully blurs the lines of reality. Amazing performances from an exceptional cast. Goes along nicely in the same vein of 'the Wrestler'. Both tales of performers who use their body and movements to tell a story for a paying audience. Two sides of the same coin?,8,1,3,9 July 2017
The Big Lebowski," Peep This Reviews
","I think it might be against the law to make a list of cult movies and not include this. It wasn't too warmly received when initially released it has since spawned numerous books, annual conventions and a notoriously hilarious edited for television version. Lots has been said and written about it. It's one of the ultimate cult films.",9,0,1,9 July 2017
Green Room," Peep This Reviews
",One of the most intense films I've seen. It's an original and exciting story of an indie punk band trapped by neo-Nazis skinheads lead by Sir Patrick Stewart. A departure for him in terms of roles but one he owns like only he can. This movie delivers the tension like no other. A perfect movie for fans of horror and punk. I felt a personal relationship with these characters being a touring musician.,7,0,3,9 July 2017
Oldboy," Peep This Reviews
",Although I'm not thoroughly familiar with Korean movies. I can safely say this is the best one I've ever seen. The story is engrossing and the action is off the charts. This movie embraces the taboo topics that most movies would ignore or play down. Steer clear of the American re-make and check this out.,8,0,2,9 July 2017
American Psycho," Peep This Reviews
",The condescending attitude of the 1980's as seen through the eyes of a serial killer. Or is it just the sick fantasies of an extremely disturbed individual? It's extremely humerus and also filled with explicitly stylized violence and lots of blood. It's such a unique and twisted tale of insanity and vanity.,8,0,1,9 July 2017
The Shining," Peep This Reviews
","The most cerebral horror movie ever. It's more of an interpretation than an adaptation of the Stephen King novel. Easily one of the best and most effective horror film ever made, yet there is a very small body count but lots of blood. It's eye-witnessing a man's slow descent into absolute madness. One of Kubrick's best. Transcends true terror into art.",8,2,5,9 July 2017
Salt," Peep This Reviews
","It's easy to say this is a female 'James Bond or 'Jason Bourne' but it far excels such a description. In fact it's got better action than some of those movies. The action is very stylized and a bit over the top at times but it's consistently engaging. Forget Tombraider this is Angelina Jolie as the ultimate female action lead. Very well directed and features an exceptional cast who play everything very seriously even when it feels a bit silly, this is a big plus.",7,9,11,9 July 2017
Being John Malkovich," Peep This Reviews
",This movie is magnificent. It's tough to describe because it's one of the most off the wall bat-s!@t crazy plots ever conceived. Imaginative and inventive film making at it's best. A must see to believe that it was actually made. You never know where this movie is headed which makes it super enjoyable.,8,1,1,9 July 2017
Collateral," Peep This Reviews
",One of the best murder for hire films ever. Forget all those 'Mission Impossible' movies. This is the ultimate Tom Cruise as a bad-ass film that you'll ever see. And this is on top of the list of best Jamie Foxx performances (I would say he's only better in 'Ray'). A great stylish thriller with truly beautiful cinematography.,8,0,1,9 July 2017
