movie_title,title,review,rating,helpful,total,date
Captain Phillips," HK Auteur Review - Captain Phillips
","The most noteworthy aspect of Paul Greengrass' canon is his ability to create immediacy, which is the key ingredient in Captain Phillips. The surface explanation behind Greengrass's crackling visual style is simply that he shoots hand-held. The truth is much more complicated than that. What's behind Greengrass' method is not merely the shaky cam, but his ability to create reality and punctuate immediate tension in his dramatic filmmaking. He understands that people receive information in fragments all the time and has found a way to incorporate that human reflex into a cinematic experience. So even with the fast cuts and shaky photography, the audience is able to follow what's going on. It is emotionally connective.The set pieces in the first half of the film are visceral and tense. They feel like they're happening right before us and we are immersed into the crew's helpless dilemma. There's a significant genre shift in the second act, as the film becomes a rescue mission procedural. It goes on a bit long by the end. The first half is definitely more fun than the second half, if only because the crew members become less active in the latter portions.Tom Hanks plunges into the title role in a way I haven't seen in years. The trademark Tom Hanks movie star charm is removed and what remains is Hank's everyman quality. Captain Richard Phillips comparatively is a relatively colder character compared to Hank's past roles, which frees him up to embody the role. The last few moments of Hanks' Captain Phillips in shock dealing with the aftermath is breathtaking. It's a great human moment, though overall the entire performance is probably not Oscar worthy.The Somali pirates are well casted. It's baffling how the filmmakers found these actors in a casting session in North Carolina. They rise above their skinny appearances and rough-hewn looks and each individually play dimensional characters. Greengrass builds an interesting group dynamic between them and gives them a backstory that suggests that they are not intentionally evil people.Something noteworthy is how Greengrass depicts the military in a cold neutral fashion that doesn't take political sides. They aren't glorified like they are in Michael Bay films. The military here is functional and follows procedures to get the job done. There's a lot of room for audiences to bring in their own views about the response time of the coast guard, the military's handling of the rescue or the harsh circumstances of the Somali pirates. Although interested in world issues in a journalistic fashion, Greengrass isn't overbearingly preachy in any sense. His focus is the drama and fully delivers on that.",8,0,1,8 November 2013
Gravity," HK Auteur Review - Gravity
","In my opinion, the key to making special effects convincing on screen is designing the effect to look somewhere between real and unreal. When the audience can't figure out what's real and what's not, they will believe it. This is what happened to me during Alfonso Cuarón's Gravity.Since Children of Men, Alfonso Cuarón takes his love of the long take and brings it to new levels. I couldn't figure out how these long shots were accomplished. The camera floats freely around the astronauts in space in long takes, occasionally shifting from third person perspective to first person. The camera loops, twirls, corkscrews around space, completely forgoing the human sense of up and down. It looked like the cameraman was really floating around with the actors. I knew that wasn't possible. But eventually I tapped out and let the movie spectacle just wash over me.As science fiction thematically explores the extreme potential of mankind, awe is an important component to every science fiction story. I was in sheer awe through the entirety of Gravity. Firstly, outer space and the beauty of Earth from a distance awed me. Then there was the solemn beauty of witnessing the space stations being decimated in space. I began to marvel at the destruction and momentarily thought deep thoughts. It was as if for a second I was watching waves wash ashore on a beach while reading J. Krishnamurti. Finally, I was awed by the fragility of human life. After all, all astronauts are just little fishes trying to survive out of their own habitat. The experience was otherworldly, self-reflective and dangerous all at the same time.I walked into Gravity mistakenly thinking it was a George Clooney vehicle. To my surprise, it's a Sandra Bullock movie. Sandra Bullock has always had a natural personable quality on screen. Whether it was pining for her crush to awaken from a coma in While You Were Sleeping or driving a bus that's primed to explode in Speed, she's always able to draw the audience into her plight with vulnerability. Bullock's characters never feel above the audience. Often this quality of hers get overlooked from having to play cheerful funny characters in romantic comedies.In Gravity, that quality is used to its full extent. We watch as she struggles to survive a series of obstacles. Her performance is as immersive as the special effects. She draws you in completely into her plight. I wish more depth were given to her character. By the beginning of the third act, the film starts to run low on its spectacle and it came to the moment where more character was needed for a bigger statement. Gravity elected to stay with its spectacle and jetted for the finish line. It had a good ending, but it was missing that final thematic punch that answers, 'What is this story ultimately about?' and 'Why am I watching this?'And for that, Gravity is a great gem and one exhilarating thrill ride. I am even happy that it was a great role for Sandra Bullock. I just do not know if the thrills will be as compelling on subsequent viewings. So in the end, it is not a masterpiece, but a very awesome movie nonetheless.For more reviews, please visit my film blog @ http://hkauteur.wordpress.com",8,8,11,24 October 2013
This Is the End," HK Auteur Review - This Is The End
","First off, I want to say I am a fan of the Judd Apatow team. Before Judd Apatow made The 40 Year Old Virgin and Knocked Up, I wasn't really into the American comedies that were dominated by Ben Stiller, Will Ferrel and Vince Vaughn. The improvisational nature of Apatow's comedy and the crude sophomoric jokes infused with a heartfelt message hit me on a deeper level. As a lover of buddy cop movies, I'm also generally a sucker for bromance movies, of which I would argue is a close relative. Most of all, I like Apatow's cast of actors. Seth Rogen, Jonah Hill, Danny McBride, Michael Cera, James Franco... they're all funny in their own idiosyncratic way and seem to have free reign over their own personas.This brings me to my first critique of This is the End. The central gag of having the actors play themselves isn't as funny as the film thinks it is. For example, This is the End's version of Michael Cera is a foul-mouthed cocaine addict. Why? Because the filmmakers thought it'd be funny to do a total reversal on Cera's real life persona. That gag is only truly funny if we know what Michael Cera is like in real life. Most of us, unlike the filmmakers, can only drawn upon Michael Cera's timid on screen persona. That creates enough of a contrast to elicit laughs and it does. However, the filmmakers are ultimately more connected to the joke than the audience can ever be, and that is problematic on some level. I get the feeling I should be laughing harder than the film is making me.Just to reiterate, I did laugh. There were times when the celebrity gag won me over. I liked how the character relationships were set up and they all have great chemistry. Jay Baruchel plays the audience's avatar and reacts to all colors of obnoxious behavior exhibited by the other actors. Actually, the film even takes it one comedic step further. When Danny McBride enters the film, he does his brand of obnoxious behavior that happens to be so overwhelming, the other annoying actors call him on it and ask him to stop.When the film doesn't rely on the celebrity gag and gives something for the characters to do to survive the Apocalypse, it's much more creative and funnier. I liked the graphic novel-like style that went into the world creation of the apocalypse. Seth Rogen and Evan Goldberg deliver some surprises to what's going on outside James Franco's house. The parts in between that didn't pertain to surviving the Apocalypse are strung by improvisational dialogue scenes and they stick out as the weaker moments. I recognize the ability to improvise scenes and be funny on camera, but watching the cast react to the fantastical elements was more interesting than watching the celebrities react to each other. As the audience's avatar, Jay Baruchel ends up being outnumbered as he is the only genuine likable character in a cast of six. So for somebody isn't already warm to these actors, they easily come off as very unlikable. And that can get taxing rather quickly. The writing isn't doing enough to build enough character for the cast and the film is completely reliant on what we know of these actors and their past works.Due to its leaning towards it's own self-referential quality than being a apocalyptic survival film, This is the End is ultimately a fan film for the Judd Apatow audience. (Think Jay and Silent Bob Strike Back for Kevin Smith's Viewaskew Universe) If you never liked any of the comedies from the Judd Apatow team, this movie isn't going to convert you. If you don't like none of these actors, I'd tell you to just skip it altogether. I am part of the Apatow audience and like these actors, and even with that, it felt like watching one gigantic inside joke.",7,1,4,14 October 2013
Star Trek Into Darkness," HK Auteur Review - Star Trek Into Darkness
","The crew of the USS Enterprise meets an unstoppable force of terror from within Starfleet, Captain Kirk leads a manhunt to capture a one man weapon of mass destruction.The central relationship between Kirk and Spock is the most compelling element out of the entire Star Trek canon. My peers frequently debate me about Star Trek: The Next Generation but my viewing experience of TNG has only been the movies. Unfortunately I missed it as a television series. For my money, there's been nothing nearly as compelling and iconic as Kirk's hot-blooded brash instinct versus Spock's cold logic and the temperamental humane Dr. McCoy caught between them. I love what they each represent and their eternal triangular quarrel. They want to work together to solve grandiose problems but they all see different on the approach. Never does one of them ever solve the solution completely with their own philosophy and often it's a varying combination of all three that saves the day. It's about hearing people out, being unassuming and adapting to new ideas. When Star Trek: The Original Series debuted in the mid-60's, Gene Roddenberry intended the original show to have a major political agenda and aimed to present an optimistic version of what man can be at their very best.Much of the essence from Star Trek: The Original Series remains in Star Trek Into Darkness, it contains themes about colonialism, political intervention, foreign policy and terrorism. But it is there only if you want to read it. These themes are expressed in a muted fashion as the thematic discussions are always running parallel to major action set pieces. As if the material was like a shark that had to keep moving at breakneck speed or it will risk dying of boredom. Personally, I never minded those thematic discussions in the previous Star Trek films. A few more quiet moments wouldn't have been bad either. Just saying. Now that J.J. Abrams is helming the next Star Wars movie, the 'Star Wars vs. Star Trek' geek war that existed when I was a teenager might very well be over now. A Star Wars influence is present in the film and I ponder what elements Abrams will bring over.The script is workshopped to an inch of its life. Heck, it's indicative in the film's 'no colon' title. The fact that the writers have been quoted stating that 'There's no word that comes after the colon after Star Trek that's cool.' has been clearly spent way too much time pulling their hair psychotically, obsessing over every detail and perfecting the story over coffee-spilled paper. Seriously, is there really a group of people out there that feels negative about colons after the movie title? Does that really justify warping (yes, pun intended) English grammar? This sounds like ranting but I really mean this as a compliment to their supposed geek madness.The cast delivers as they did in the previous installment. I do think having watched the previous installment helps immensely as there are not a lot of character building moments for everybody. But the actors are all well casted in their roles and fortunately every crew member still has something to do. Zachary Quinto shines as Spock and his friendship with Chris Pine's Kirk is a believable one. Their friendship is the heart of the movie. Simon Pegg gets to do something new as Scotty. Benedict Cumberbatch is a great villain. He owns the audience. One minute he is savagely evil, the next minute we slightly sympathize with him and then he shifts again. On that note, I can't wait for Sherlock season 3.This is a very ambitious film that has a lot of things to accomplish. It's trying to deliver a story with multiple characters, please both the non-fans and the fans, go to new territory but also honor the spirit of the original series. The film essentially wants to have its cake and eat it too but it accomplishes it really well. If J.J. Abrams' gave any more pop culture nods as he does in this film, his head would fall off. I cheered at the spectacle of the action scenes, laughed at the in-jokes, and almost cried at the film's climax. It doesn't go to new territory as much as the first one and I hope they do go somewhere new for the next installment.I want to see it again and look forward to the third installment. Hopefully it won't take as long as this one.For more reviews, please visit my blog @ http://hkauteur.wordpress.com/",9,4,8,21 May 2013
About Time," HK Auteur Review - About Time
","As a story that involves time travel, About Time doesn't even follow it's established time travel rules. The most impressive part of it is, the movie is so charming with human warmth, none of that even matters.I found myself not even caring about the broken rules. In fact, to be honest, I was so charmed and immersed into the story and characters I did not notice the rules were broken long after the movie was over. Plot hole zealots will have a ball nitpicking this film to oblivion but those who do will completely miss the film's point. Curtis' interest doesn't lie in science fiction spectacle; the time travel explanation itself is as unscientific as it gets.Curtis' priorities lie upon human matters, which brings me to the characters. The film is well casted. As a romantic lead, Domhall Gleeson has an everyman quality that believably would have struggles dating women. That's a common complaint I have with a lot of romantic comedies generally. Glesson seems like a normal bloke whose charm needs time to grow on someone as opposed to being immediately charming with practiced swagger. Rachel McAdams is adorable and shows good comic timing. She's played a similar role before in Morning Glory, which was one of my favorites that year. Again, unlike a lot of romance stories, McAdams' allure doesn't hang solely on her beauty. The Mary character is smart, funny and an interesting person. More importantly, she is the type of the girl one would marry and take home to your parents.Bill Nighy is Curtis's secret ingredient and is the heart of the film. It's a subtle minimalist performance, as if Nighy played the scenes as honestly as he could without adding any character quirks or anything an actor would do to purposely chew up the scenery. Nighy is an amicable presence, is effortlessly hilarious with his deliveries and inflections of every piece of dialogue he's given.There's also a great cast of supporting characters that cover a variety of character quirks that I don't even want to spoil here. They all have their little arcs and I think it's probably a better experience to discover them while you're watching the film.The main point is that Richard Curtis used time traveling as a metaphor to say something profound about life. He captures moments of life's joy and sadness. In doing so, the film is more than the sum of its parts. I was warmed by Curtis' optimistic view of life and the sincere message he conveyed in About Time. For a guy that doesn't cry at movies, I can say that other people will by the film's end. Heck, I probably would have enjoyed it more if I could roll a tear.This is probably the one of the best movies I have seen this year. If it doesn't stay on my top ten by the end of 2013, it would be very surprising.For more reviews, please visit my film blog @ http://hkauteur.wordpress.com",9,2,4,22 October 2013
Don Jon," HK Auteur Review - Don Jon
","Don Jon marks as the debut film of Joseph Gordon-Levitt, who is the writer, director and star of the film. What's most praiseworthy about JGL's direction is how he puts the audience into the world view of his lead character Don Jon. It makes a good cinematic explanation of how Don Jon prefers pornography over bedding real women, a character trait that can easily be viewed as unlikeable or disgusting if mishandled. We never really venture outside his world, but yet Don Jon's views seem logical enough to keep the audience invested in what happens to him.Directing duties aside, Joseph Gordon-Levitt's ability to transform himself amazes me. Having seen him in Inception, (500) Days of Summer and The Dark Knight Rises have familiarized me with the sound of his real voice, but I was still astounded by Don Jon's macho New Jersey-accented voice. I was carefully listening to Don Jon's dialogue and couldn't detect any hints of Gordon-Levitt's real voice underneath. It is artfully consistent and was the core element that sold me on the Don Jon character.Scarlett Johansson has been said to be a wooden actress in the past. I think this was probably one of her better performances. This character felt like a real person to me. I have met and dated girls like Barbara. Furthermore, the allure of Scarlett Johansson is cinematically ramped up to eleven. She hasn't been filmed to this level of sexiness since Match Point. For fans of the Black Widow, I'd even argue that this tops that. This is probably more to the credit of the direction. We feel Don Jon's hunger for her. And like Don Jon, she too mesmerized me. And not just cause of her looks. She seemed like the ideal girlfriend at first and couldn't really see her character flaws till late in the film. When I realized her character flaws, I was surprised I didn't see them before. That was a very compelling moment for me in the theater. Honestly, Johansson's character distracted me so much, I would need a second viewing to tell you anything about the Julianne Moore character.Seeing Tony Danza as Don Jon's father Jon Sr. takes me back to my childhood. He was the only man on TV who can make my dad cackle like a fiend in the English language. Danza's presence adds warmth and makes for a convincing father. Brie Larson gets to do a Silent Bob type gag that is quite amusing.The film's brutally truthful display about the realities of men and women as a source for comedy, while handled tastefully with charm by Joseph Gordon-Levitt, hits a little too close to home. I have had discussions like this with a girlfriend similar to the Scarlett Johansson character. It accurately captures why it's hard for men to explain the joys of pornography to the opposite sex. As Louis C.K. once put it, men just need to release so they don't go out and murder somebody. That's really it, but it's not a pleasing satisfying statement to convince a girlfriend with. I'd argue that any girl that needs an explanation wouldn't be convinced anyways because they probably have double standards. The film seems to take the same stance. All that said, the film managed to end on a poignant tender note.In the end, Don Jon is somewhat of an odd animal. I wouldn't personally recommend it as a date movie with your girlfriend, for the very fact that it might just open the awkward discussion of 'How much pornography do you watch?' with your girlfriend. I still think people should see it as it is a competent debut film.So on a more politically neutral note, I'd say guys would have more fun with it watching it with their guy friends and likewise with girls and their girlfriends. It's probably better to be charmed by it separately than leaving the theater together primed for an awkward argument.For more reviews, please visit my film blog @ http://hkauteur.wordpress.com",8,8,13,9 October 2013
Tinker Tailor Soldier Spy," HK Auteur Review - Tinker Tailor Soldier Spy
","I cannot fault you for not liking Tinker Tailor Soldier Spy. It demands that you keep up with it wholeheartedly with 100% undivided attention. Once you put in all the work the film is demanding and fully immerse into its hypersensitive world of subtleties, it becomes a rewarding experience. A blink feels like a gunshot. A facial tick becomes a car chase. Everybody is looking behind their backs.Director Tomas Alfredson does nothing to make it easy either. Let's list the things: 1) The story has a non-linear plot structure that the audience needs to piece together. 2) There is no explanation for the spy lingo. 3) The audience must play detective along with George Smiley, tracking who said what to whom, matching it to what was said in a previous scene to deduce if they are lying. Lying is an art form in itself. Are they lying entirely? Or just omitting a detail? What motivates a lie?The film completely functions on a thematic level. Gary Oldman said in an BBC5 interview that director Tomas Alfredson doesn't even think he made a spy thriller, which confirms my point. This is not a story about espionage at all. No, Tinker Tailor Soldier Spy is about mistrust. It's about these men confined in tight spaces perpetually spying on each other and how it alienates them apart. Humanity is a weakness and compromises their survival as spies. Every character in the film battles with their own humanity to survive. There is a great scene where Gary Oldman's George Smiley lies to another character with a perfect poker face. The bleak coldness that he exudes is intense and shocking. The subplot with Smiley's wife artfully gives insight to the Smiley character. We never get a good look at the wife because she exists as an idea - she is the deal he has to make with the devil. Home is where Smiley is at his most vulnerable and we see the consequences of Smiley's commitment to his cold-hearted profession.Since I'm a Sherlock fan, I loved seeing Benedict Cumberbatch rise through the ranks into films now. He's great as Gary Oldman's younger sidekick who is still wet behind the ears. I look forward to seeing him in the next Star Trek movie. Please don't make him play Khan. It would be a waste. Toby Jones' face screams red herring. Alfredson films Jones in a way that makes him look like an evil leprechaun, similar to how Sergio Leone's penchant for filming faces as if they were landscapes.Speaking of which, this film has great cinematography in that it tells the story. The film is about discovering truth amongst a cloud of lies and the cinematography really serves that idea visually. Cinematographer Hoyte van Hoytema has managed to find layers of shadow in places that I didn't know exist, like the backseat of a car. The camera moves, like the pan shots, really give a sense of place that constructs the moody, smoky, morally ambiguous atmosphere. With the long lenses, the audience is looking into the lives of these spies seated in tight spaces, as if we are watching them suffocate.Something really noteworthy is how they utilized is Gary Oldman's glasses as a plot device. Yes, Hint! Notice George Smiley's glasses in every scene. It's used like Maggie Cheung's dresses in In The Mood For Love. What's genius about is it forces you to look at Gary Oldman's eyes, which both guides your eyes to his performance and immerses you along with his investigation of what's going on as he interviews each suspect.Hands down, Gary Oldman should win the Oscar. I couldn't take my eyes off of him. How does an actor underplay a role to this degree and still manage to be this engaging? Due to the Academy's usual taste of rewarding showy loud performances, it seems unlikely Oldman will win the gold statuette. It's a subtle performance completely constructed around what he's not showing and what he is not saying. But at least the Academy recognized the brilliance of his performance. It's a step, right?For more reviews, please visit my film blog at http://hkauteur.wordpress.com/",9,0,2,2 September 2013
Pacific Rim," HK Auteur Review - Pacific Rim
","As a war between humankind and monstrous sea creatures wages on, a former pilot and a trainee are paired up to drive a seemingly obsolete special weapon in a desperate effort to save the world from the apocalypse.The fights are the main attraction. You either go along with that premise or not, there's no two ways about it. In reality, it's probably more resourceful to bomb these giant monsters or shoot them with a very big cannon, instead of making giant robots to punch them to death. But where's the fun in that? Suffice to say, the fights are a tense visceral experience and the scale of everything delivers an epic sense of awe. They do everything to up the ante and surprise the audience. Special moves are only used in climatic moments and there's just something about a giant robot using a boat as a bat that's just hilarious and jaw-dropping. These fights run very dangerously to the cinematic equivalent of watching somebody play a video game. That's why I like the drifting mind meld concept, because it solves that problem by it properly adding both physical and emotional conflict to the pilots controlling the Jaegers as well. It focuses to how well these pilots are controlling the Jaegers as opposed to how the Jaegers are fighting the Kaijus.The fights are shot somewhat tightly but for a very good reason. Shooting the fights close holds the tension and injects the sense of jeopardy and stake into every exchange in the fight choreography. I imagine if the fights were covered entirely in long wide shots, it would lose that sense of scale and the fights would look silly. That said, I had no problem following what's going on because emotionally it felt right to be watching them that way. And personally, it was doubly fun that the film was set in Hong Kong.There's been a common complaint that the characters lacked development, I disagree. Basically these people all have baggage and they have to band together as a team or fall apart. The film spends time building arcs for its ensemble cast, and it's sufficient to justify the epic robot monster fights. That's it, so I don't understand that complaint. Adding neat little quirks or oddball idiosyncrasies to these characters would have been overkill.The dialogue is one of the film's weaker portions. However, depending on how well each actor was able to milk the lines, I was still able to have fun with it. I couldn't stop cackling at Charlie Day's fast-paced high-pitched deliveries, who rises above being 'Dr. Exposition' and balances the film with comic relief. Day's exchange with the rival math-based scientist played by Burn Gorman is essentially a cartoon-level quarrel equivalent to Daffy Duck arguing with Bugs Bunny. The math Gorman's scientist applies is is grade-school at best. Ron Perlman facetiously entertains in flying colors as the Kaiju body parts black marketer Hannibal Chau, the most asshole character name ever created. Idris Elba also adds significant weight as the team leader. So for me, the side characters take the cake from the Charlie Hunnam and Rinko Kikuchi storyline, which was played very straight for story purposes.Guillermo del Toro is aware of current big-budget blockbuster tropes and differentiates himself from those trends in Pacific Rim. There are no homage or geek references to distract or alienate the audience. Rinko Kikuchi's Mako character is not sexualized or filmed through a salivating male gaze; she is a real human character with a story and treated as such. The film doesn't play like a military recruitment advertisement nor has any blatant nationalistic or jingoistic intentions. Perhaps one of my favorite things about Pacific Rim is it tonally divorces itself from post-9/11 sentimentality. The world has its own distinct fictional reality, where destruction is not linked by evoking imagery, memories or emotions from September 11th. Civilians evacuate from buildings, hide in shelters and the streets are clear for the Jaegers to bash the Kaijus. Most importantly, del Toro never dwells heavily on despair or hopelessness and the audience can enjoy the city-wide destruction guilt-free. All those things counted together, Pacific Rim is truly a breath of fresh air amidst current blockbuster aesthetics and a film made with the most earnest intentions.Without an A-list star, a love story or a recognizable established franchise (i.e. Godzilla or Transformers) , it's not hard to see why Pacific Rim didn't score at the box office. As Snakes On A Plane proved at its theatrical release, the geek fan base doesn't represent much of the core population. The geeks merely are just the most vocal. Perhaps other parts of the demographic are alienated just by the material itself, despite that del Toro is aiming to entertain everybody. If there's one underdog movie people should give a chance to this summer, let it be Pacific Rim. It's a passionate earnest film made by a director that loves the material and wants to deliver good clean fun with a positive message for everybody. His attention to every little detail exudes his excitement for the material; that passion rubbed off on me and elevated my enjoyment. It's the most fun I've had watching a movie this summer. Guillermo del Toro, give me a hug!For more reviews, please visit and subscribe to my blog - http://hkauteur.wordpress.com",8,6,9,27 July 2013
American Hustle," HK Auteur film review - American Hustle
","David O. Russell's latest caper American Hustle is fundamentally more interested in its characters than doing anything with them.The story is a fictionalized account of the FBI ABSCAM operation in the late 1970s. Irving Rosenfield (Christian Bale), a con man, falls in love with Sydney Prosser (Amy Adams), and the couple start running a con operation together. Everything seems perfect at first, but Irving refuses to leave his adopted son and wife Rosalyn (Jennifer Lawrence), who refuses to divorce him. When FBI agent Richie DiMaso (Bradley Cooper) catches Irving and Sydney in a loan scam, they are forced to help him make four arrests for their release.What happens with the characters never matches the depth of their characterizations. As the narrative switches perspectives and cross-sections into the inner monologue of several characters, it keeps the viewer perpetually wondering who is the main character of the story. The con, or more specifically the plot, is cast to the side. The joy of watching the construction of the con is not present; O. Russell is not interested in those nuts and bolts.Christian Bale, Amy Adams, Bradley Cooper and Jennifer Lawrence are all very good and very free in their parts. Louis C.K. even has a funny supporting role as Bradley Cooper's FBI superior who is frequently bullied. Despite of the nominations, the acting is not Oscar worthy. It just seems like it should be.O. Russell directs like an acting coach running a class exercise, having the actors improvise scenes and go off script to no end. The scenes do feel raw and unrehearsed. At its best, energy is building and chaos seems to be imminent, like a lit fuse burning its way to the end of a dynamite stick that we cannot see. At its worst, it feels plodding and going over information we already know. The inverse effect is it makes the actors, as good as they are in their parts, look like they are playing dress up. So as much as it wants to be an anarchic character study, the final result is oddly shallow.American Hustle does not quite live up to its awards hype. The truth is, it was over-hyped from the beginning, and somehow David O. Russell has everybody believing he has made something good. Or somehow the people just want to believe he has made something good. Good for him, but I really doubt anybody will be talking about this film six months from now when the hype dies down. For more reviews, please visit my film blog @ http://hkauteur.wordpress.com",7,0,1,26 January 2014
Man of Steel," HK Auteur Review - Man of Steel
","The story of Superman, a character created during World War II, is dated by today's standards. The fragility of his dual identity is never touched upon. The supposed smart career woman who he's in love with never sees through his disguise as Clark Kent. He's all powerful, doesn't lie and always does the right thing. Nothing can physically hurt him except Kryptonite. How do you find conflict for this character? How can he grow? What is there for him to learn? This makes Superman a writer's nightmare. The original material has written itself into a corner. It's clear that the filmmakers' goal was to undo many of these trappings and update Superman to a real modern context. Content aside, I'm a Christopher Nolan fan but I have never liked any of Zack Snyder's films. What would be the end result of a Nolan-produced Zack Snyder production? Would they accomplish their goals? This left me going in with an open mind.Henry Cavill makes both a great Clark Kent and Superman. Surprisingly much of it is a silent performance, as he has minimal dialogue and communicates a lot of the inner turmoil through his face. The story gives him a lot to play and watching Clark grow into Superman step-by-step make up for the the most interesting segments. When he makes the choice to become Superman, we feel the gravity of that choice. The film is called Man of Steel for that very reason.Lois Lane is the trickiest part to cast out of all the characters. The career-driven overachieving qualities of Lois Lane, if not balanced correctly, can easily make her into a bitch. She should be a jerk, but a likable jerk. It's in Superman's overwhelming presence where her heartier side slowly surfaces. Amy Adams nails the career woman part of Lois from her first scene. The heartier side she plays out convincingly as well but unfortunately the romance is a bit rushed. I would have liked to see Lois's vulnerable side melt away slower and have it unfold in a sequel.Russell Crowe gives the film an engaging energetic kickstart as Jor-el; he puts an enthusiasm into this role he hasn't in years. Michael Shannon brings a ferocious intensity to General Zod, who's written as more complex and more relatable than Terrence Stamp's version. I believe his motivation and anger. Laurence Fishburne is always a welcome presence and makes a fine Perry White, but what is up with that diamond earring? Is that suitable for work?Kevin Costner is the heart of the movie as Jonathan Kent. He and Diane Lane make really convincing on-screen parents. Both are real-life parents and there's something about how being a parent that physically changes the way carry yourself that's hard to fabricate. That quality is captured effectively here and the values the Kents instill into Clark echoes throughout the film. Martha Kent's first scene with a young Clark at school almost moved me to tears.Hans Zimmer's music punctuates the film's goal by scoring a 'Man of Steel' theme as opposed to a Superman theme. There's no distinct attempt at trying to capture Superman's presence with musical keys, the emphasis is the man himself. This separates it from John William's class original score. The bombastic loud soaring god- like moments are operatic, and the quieter human moments show a lonely man moving from contemplation towards action.Zack Snyder makes good directorial choices. Snyder's held back with his trademark slow motion shots and thank goodness for that. The hand-held cinematography effectively grounds the scenes, particularly the childhood scenes in Smallville evoke Terrence Malick films. The non-linear flashbacks is a great choice as it mixes things up for an origin story that we have seen before. It was more interesting we didn't have to go through it linearly.The finale is too long, partly it's a reaction from all the complaints of no action from Superman Returns. People have been talking about the issue of too much destruction. It's more that a lot of the destruction is caused by Superman himself. He seems unaware of his surroundings and is actively using the surrounding buildings to hurt his enemies. This would have been nullified if Cavill's Superman just saved more civilians between the fights and if the aftermath of the destruction was addressed by the media. Christopher Reeve and Brandon Routh's versions had no problem multi-tasking. The only one Superman power that wasn't shown was the super breath, and there were many instances he could have used that power to put out a few fires. Maybe Superman hasn't learned that power yet but he could have used his powers more creatively as well. On a tangential note, I loved the design of the heat vision. There was a destructive 'last resort' quality that looked scary and painful to fire out of your eyes.Finally, some people might feel cheated by or downright reject these changes to the Superman mythos, but these changes properly inject the necessary weaknesses that can set this version of Superman on a journey with enough lessons to learn for subsequent films (assuming they're making at least three of these including a Justice League movie). The new places they go with Superman were ultimately what thrilled me and the quiet human moments were what moved me. Personally I would have traded 10 minutes out of the finale for 10 more minutes in Smallville.I look forward to where they take this version of Superman. Depending on which direction of the next film may affect how I feel about Man of Steel because there are a lot of things that are left unfinished that can be fixed in the sequel (i.e. the romance, the aftermath of the damage, Superman saving more people, how the world is reacting to his presence). It's time to cast Lex Luthor!",8,2,4,21 October 2013
