movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," The lamest movie not of this year but of the last ten years
","It's scary how really lame-brain movies such as American Pie and this awful Blair Witch film find audiences. I can only guess that 'lame' is in at the turn of the millenium. Look at the recent Woodstock music festival.There is no scariness or terror whatsoever in this flick. The lame script is perfect for three lamebrains taking awalk in the woods. I was rooting for the witch, hoping that the characters would be killed off. An alternate title for this joke would be 'Mercy Killing.' I hope the co-producers, directors, writers of this claptrap take a weekend camp out trip in the deep woods of Maryland.  Go get em Blair-baby.I want my money back!The worst movie released in America since 'Play It As It Lays' with Tuesday Weld.  In that picture, two thirds of the audience left before the end.  We waited out Blair Witch for no good reason.  The cinema did have comfortable seats.  That must be it.",1,1,3,27 August 1999
The Blair Witch Project," If you like this movie, you are likely a threat to humanity
","I have spent my 48 years searching for the one thing, the one single indicator by which we can decide, by which we find out who are the truly dangerous people amongst us.  The Pol Pots, the Slobodan Milosevic's of the future. And here I have finally found the answer.People who like Blair Witch Project are a threat to society. They will accuse the nice, normal non-malevolent humans they share this earth with of not being as intelligent as they are. They will accuse them of lacking imagination. They will decide that all others are hopelessly brainwashed by the merciless manipulators of Hollywood.  They, their glorious selves, are ofcourse of sufficient mentality to be free of these pernicious horrors that afflict all others.It is only a matter of time until they try to obtain the power to decide who shall live and who shall die. And who shall be sent to re-education camps until they LIKE the Blair Witch Project. If you are one of these miserable people (such as Heather, Josh and Mike), please do all humankind a favor. Live your life, but make no attempt to obtain power of anykind. Love your families. Do not choose politics as a career.  Be kind to your parents as they age.  Do not become a teacher, a cop, a prison guard or a soldier.  Get a non-descript gentle job that aids society but generally is non-threatening, such as working for the Post Office.  Love your spouses, raise your children but try not to influence them too much.If you violate these simple rules, the world will become a worse place. Unless the Blair Witch catches you first. The rest of us can only hope.",1,0,2,30 August 1999
Se7en," another film about a super serial killer with powers far beyond those of mortal men....zzzzzzzz.....
","How does Hollywood keep turning out these awful flicks? I guess it's because Jonathan Demme did it right in Silence of The Lambs and came up with a truly terrifying extreme character in Hopkin's Hannibal Lector.  But the 'Seven',s the 'Kiss the Girls',s ad nauseum flicks that repeat the inane theme of the cops chasing the super-killer who has unlimited resources in both time and finance and can do ANYTHING he wants with no problems that real life throws at everybody else when they try and do SIMPLE things, well, forgive the run on sentence, but if Hollywood never makes another super-killer flick again it will still be too soon.  These guys do not exist. There has NEVER been a psycho-killer with an involved 'relationship' with any police officer of any police force, and finally, real life serial killers are losers who choose very vulnerable victims at random. The only pattern to pattern killers are that they find victims because many people are nice and trusting and so they become prey to the wolves occasionally, sort of a reverse lottery where unlucky people cross paths with these swine. Why Hollywood glamorizes these creepoids is beyond me. It doesn't surprise me that the same director who annihilated the Aliens series with the inane Aliens-3, directed this flick. I can't wait until he kills 'Rendezvous with Rama', one of Arthur Clarke's most enjoyable tomes.",Null,1,3,27 December 1999
Captain Corelli's Mandolin," Don't get mad at Madden, this boy tries hard....
","to do the impossible; make a European movie with an American film style, wide screen, special effects, major musical score, stars chosen over actors.  Nevertheless, he should be commended for this enjoyable cinema story- telling.  Nick Cage is an Amercian of Italian ancestry, and his trained accent may be forced, but how can anyone NOT like Nick Cage.  He has screen charisma.  He's not really beautiful but he lights up the screen in all of his work. Penelope Cruz is another matter.  Who cast her as the salutable Bella Bambina??  She's cute.  Yes, I'll give you that, she's cute and has nice curves for a 98 pound wonder.  She's a competent actress. But she cannotbe mistaken for a young Sofia Loren, not even a young Laura Antonelli.  This part screamed out for the type of heart stopping screen beauty that really stands out.  It doesn't matter if she's a bedroom wizard (which she very likely is) because that only helps Tom Cruise, John Madden and the other lucky stars and producers. It doesn't come across on screen and it even costs money to the filmakers.  That's what makes me think she's THAT good.  Even in Captain Correlli, the gal playing the executed girlfriend (Vicky Moragaki??) of the German captain outshone Ms. Cruz on screen. That was a salutable bella bambina, not Penelope.But Mr. Madden should be commended for making this flick which will surely lose money in America but may do well in Europe (I hear they like Amercian movies which is why the French keep trying to outlaw them), and I hope his close times with Cruz were worth the losses entailed in the miscasting. See you at the chalkboard Monday, John!",Null,1,3,27 August 2001
Lost in Translation," Why do you guys like (care) about these cloying losers?
","whatever the film's merits, and the Unemployed Critic gave this a surprising 10, it's very hard to feel any sympathy for people living great lives, such as Murray's character, his new gorgeous (no other way to describe her at all) young friend, or for that matter Sofia or Francis Coppola who manage to find ways to be depressed and all upset about life's imperfections.  Does that include you?  This film was a major disappointment and I suspect is sung from Sofia to her chorus. Lesser people living lesser lives but finding more out of it than these compulsive depressives will not find this film enlightening or entertaining.  It's a failure, not a success.  Like the characters.  They should go away.and BTW, the casting for the young photographer was pathetic with acapital 'P'. His character was never believable for one single second. No way a gorgeous woman falls for an undisguised nerd like that. That part required a handsome, charismatic young man who, absorbed with himself, distances himself from his beautiful wife, unaware because of his self-absorption.  This nerd was unspeakable. No credible way thismarriage ever happened in the first place.  My guess is Sofia, who although Hollywood royalty, dated many nerds in her time precisely because her talent exceeds her looks by miles and miles, just thinks that other women are also attracted to this kind of guy.  Oh yeah, sure.",Null,0,0,6 October 2003
21," How much did Mezrich get paid to sell his soul?
","This movie may or may not be entertaining to the viewer, depending on your taste. But it in no way shape or form even resembles Mezrich's Bringing Down the House. Anyone saying this politically corrected script created for this film from scratch even RESEMBLES Mezrich's Bringing Down the House, NEVER read the book. Where's Monaco? Where's the Russian leader of the pack? Where are the OTHER casinos they gambled in? The film also is based on the preposterous rationality (NO WHERE IN THE BOOK) that a poor student can't go to Harvard Med without joining a card reading Blackjack team. Right. That's because Stuident Loans have not been invented. And they don't give Student Loans to Harvard Med students. And Harvard Med grads never earn enough money to pay back their student loans, because a Harvard degree is so worthless on the market. RIGHT!!! Only rich kids go to Harvard or MIT. Right! Not one poor kid to be found on their campus. Right. Well, if your gullible, stupid, politically correct, and proud of all that, you'll buy into the stupid script. I wonder how much Mezrich was paid. I wonder if he retains the right to someday make a movie out of his book. I love the idiotic contributors to IMDb.com calling this film 'fact based'. Losers.",3,0,2,7 August 2008
American Psycho," Hollywood Will Never Begin (or try) To Know...
","how happy I am that this film is losing money......big time. If Hollywood never makes another psycho killer film again, ever, it will be way too soon.  Seven and Kiss the Girls are two stellar examples of this pathetic Hollywood genre. Both failed the cable test.  The cable test is: 'will you stay with a movie you have never seen before, start to end, with 57 other channels to change to?'  I am absolutely certain A-P will fail this test.  Because of the success of Silence of the Lambs, which I admit was an excellent film, this genre will not die the merciful death it so gloriously deserves.  But it is wonderful when the producers of this drivel lose money.  The original Psycho and Silence are enough. All other films in this despicable genre are not worth the time and effort to either participate in the making of, or to actually watch.  To all those who like this excrement, I truly hope you are never faced with a really difficult problem to solve in your own lives. If you do, find a different solution, OK?",Null,0,1,6 September 2000
The Patriot," What did they do to Mel?
","The English!  Boy does he hate the English!First, we get Braveheart.  Scotsmen good. Irishmen good. Englishmen bad bad bad.  And, ofcourse, Good Mel must venge himself on the evil Englishmen who rape all the best Scotswomen, because no good Scotsmen would ever force himself upon a Scotswoman, or any woman for that matter. They're Scots! They don't do that! Then, the Patriot.  Euro-Americans good. African-Americans good. Indians good. Frenchmen good.  Englishmen? Bad bad bad.  What else?  I kept expecting Tavington to rape Mel's wife.  How did they miss that?  Surely he did it.
I can't wait until Mel makes his first film about World War Two, that should be a pip!  It's time the world learns who were the bad guys in that one too!P.S. This film runs the gamut on gratuitous violence and historical inaccuracy.  Leslie Nielsen, the REAL Swamp Fox (Francis Marion), is not yet dead. But when he is dead, I'm sure he'll be turning over in the grave.BTW, I haven't seen Mel's ridiculous What Women Want. Were there any Englishwomen in that film.  Were they bad?",2,4,9,18 January 2001
Ocean's Eleven," Beautiful Men, Un-Pretty Woman, Hmmmmmmm
","Hollywood's great gay casting directors have done it again and they must be proud.  Clooney and Pitt couldn't possibly be better looking.  Julia Roberts for the female lead? Maybe ten years ago. What's the one thing that all pop video's, black or white, have in commom.  The men are all butt ugly and the women are drop dead gorgeous.  I guess out of all those staggerring beauties, none of them can act, or, Hollywood film directors and pop video directors use different casting agencies.  Very different.At least Julia's a name star. But it's just impossible to believe that two super studs like Clooney and Garcia go to war over Roberts (maybe Eric instead).  Oh, yes,she's still pretty by real life standards.  But in a film close-up?  Puhlleassse.  Robert Redford can't play college kids no more nor can Marlon Brando be cast as the Thin Man.  No matter how great the actor, you can't be the part if you don't look the part.This is an Okay film at best.  The lack of a real Hollywood beauty in the only female part hurts badly.  And they'll pay for this at the box office.  When the credits said, 'and introducing Julia Roberts', well, that was a cute touch at the end.",Null,0,1,13 December 2001
Spirited Away," Praisers of this un-translatable mismash are flat out wrong.
","You will have to dig, and I mean really really dig to find any non-Japaneese children who can stand this film. I mean not walk out. Mydaughter, age 8, hated the video.  My son, age 12, made me walk out on pain of watching him commit suicide. We left. I only rented it outof curiousity. Fell asleep about half way.  Sufferred thru the second half out of morbid curiousity the second day.  This iconoclastic strange Anime does not translate any more than Sailor That Fell From Grace With The Sea.  Remember that?  Chris Kristofferson? Sylvia Miles? The peeping son gets his friends together and chops up old Chris? Yeah, right!But more importantly are the liars amongst you. The liars to yourselves. You owe yourself and apology and an a re-examination of your motivations. THIS FILM WAS NOT DENIED EXPOSURE by a Disney conspiracy. They test marketed it. And they saw the kids walk out.....in droves. With their parents just as happy to leave. That's the truth and it is way past time for you to deal with it. This animation is as bad as afilm can get. That's why it was rejected.  Accept it!The Last Emporer and Chariots of Fire deserved their Academy Awards.This fish out of water did not.  Robbing Lilo and Stitch for thisun-watchable bilge was a crime.  You Academy voters are not open minded. You're detached from reality.",Null,1,6,27 October 2003
Good Will Hunting," The Barroom Debate Scene
","Thank God for Jay Mohr and the short lived series Action. At least they had the courage to directly, on-the-air, from other Hollywood players, lambaste this monstrosity of ascript that went all the way to the Oscar's!Bad scripts come and go. Just part of life. Giving them Oscars as Best Screenplay is criminal.  Ben Affleck and Matt Damon are fine human beings and good looking guys living great lives.  They just can't write to save them, that's all.The barroom debate scene between the snooty student and the self educated Damon is merely the most pretentious and stupid scene EVER to portray itself as having any connection to reality whatsoever. Why didn't it get THAT Oscar?This awful film was a top ten grossing movie in 1997. That's the really scary part.  This bad a film does that well. And it's not an action flick, it pretends to be an intellectual flick with an important message!  As you read this, if you didn't see the gruesome falseness of the barroom debate scene, just remember that your really dwelling some place far out, but nowhere in the real world.  I bet you liked Blair Witch.A very distant second in the removed-from-reality category could be Jason Robarbs in the 'senior partners take a shower together scene' in Philadelphia.  But that's not really close to this masterwork.  One can also think of the Happy Days episode where Fonzie and Richie go to a snooty rich people's party and are treated so badly.  Another worthy contender. Several episodes of The White Shadow perhaps? James At Sixteen? I'll wager young Matt and Damon loved those shows!The bar is set. That barroom debate scene may not be the worst thing ever filmed.  But it is certainly the most intellectually pretentious and cloyingly stupid scene ever made.  No surprise to finding Robin Williams in this film. How did he let them leave him out of this scene? Oversight.",Null,4,8,25 January 2001
The Lord of the Rings: The Two Towers," These Ork-things ain't so tough after all
","All they ever do is lose. Every single trained human soldier in these films beats the ork-things as the flash of a bow. Fifty ronin led by a renegade prince come across some Orks. Bye bye orks. The soldiers from the other kingdom travelling stealthily overthe land meets an ork Army. Guess who looses. Easily. You guessing? Yup, the Orks get kicked again.  And then finally Helms-Keep. Old men are holding them off and they out number the human-elf army by about 500 to one or so. Mighty tough Orks, aren't they? When White Wizard (much much tougher than gray wizards) arrives with a few thousand horseman, it's Ork-Stew for everyone!It's a good thing they shot this movie in New Zealand because Middle Earth is just about that big and no more. Ten thousand baddie Orks? Whoppee.  I seem to remember civil wars around this earth where ten thousand casulties was more a skirmish than a battle.  And this was suppossed to be round one between ultimate evil and whatever on the other side.Can someone explain to me what Solon wants? More sex? How about a body?  I understand Hitler, I understand Stalin, I understand Saddam and Osama. Two films into the trilogy and I ain't got one clue (NOT A CLUE!) as to what Solon wants.  Could somebody please tell me. If he wins the ultimate battle, what does he get? Ork women?  Puhhleeease.The first film had some intrigue into it, the fellowship, the quest, the characters, the bonding etc. Oh yeah, one prince in the fellowship was actually defeated by Orks. He killed about 25 of them first, but was defeated by odds of about 200 Orks to one. Boy those Orks sure are tough.The Two Towers was interminable.  Let there be closure in the the third episode.  We need it.One last question. Those of you who love these films. Are you, like, subscribers to the 'conspiratorialist' school of history? That would explain a lot.",Null,0,0,28 January 2003
The Game," This awful story is a work of David Fincher? Surprise but no surprise.
","David Fincher directed this monstrosity? This loser. This inane story without any redeeming merits whatsoever? I was drunk and left for dead in Mexico? This pathetic effort was David Fincher? The same guy who wiped out the Alien series with Alien-3?  And proved that great ideas can be made turned into films that are BOTH critically panned and lose lots of studio money? The same guy who gave America it's one-zillionth really stupid superman serial killer movie called se7en that came and went like a ghost in the night? This is David Fincher? Well, we have a candidate. A candidate. A candidate for the champion: The WORST working director in the history of Hollywood. And other nominees?",Null,1,2,21 January 2000
