movie_title,title,review,rating,helpful,total,date
Moneyball," Moneyball's appeal to a mass market audience trades depth and meaning for a feel good underdog story
","Baseball is the sport to follow if you love numbers. Almost every aspect of the game can be and is quantified by a percentage which both ball clubs and fans use to rank players. The science of ranking players using particular categories, specifically on base percentage, is the foundation for an analysis program known as sabermetrics. Moneyball never uses this term, but that is what they are talking about. Moneyball tells the story of the Oakland Athletics' 2002 season. At the end of 2001, the A's lost the divisional playoff series to the Yankees and then their three superstars left for free agency. Compared to the Yankees and the vast majority of the rest of Major League Baseball teams, the Oakland A's were poor. They could not compete with the other clubs to put well known impact players on their roster. General Manager Billy Beane (Brad Pitt) pleaded with his scouts to come up with a new way to identify players instead of the usual way it had been done for the past hundred years or so, mostly gut instinct and the usual power numbers. While in Cleveland on a bartering trip to replace the holes in his lineup, Billy meets Peter Brand (Jonah Hill), a low level player analyst, who has some unconventional ideas about what it really takes to win games. To win games, you have to produce runs. To produce runs, you have to get on base, be it with hits or walks. Scouts and baseball crowds prefer hits since they are far more sexy than walks; however, they are one in the same to Peter Brand and Billy Beane quickly becomes an acolyte to this new way of thinking. Shifting focus to the most undervalued players in baseball, Oakland starts signing guys who are considered too old, sub-par fielders, and unimpressive at the plate. Not only does the scouting staff start to revolt, but the coach, Art Howe (Philip Seymour Hoffman) looks at Billy and his methods like they are from Mars.Sabermetrics was not new in 2002, but no ball club ever put a team together using mostly stats before. Everybody expected them to lose, be at the cellar of their division, and for Billy to be fired at the end of the season. However, the 2002 season went in a different direction and produced some profound ripple effects throughout the rest of the league and how teams valued players afterwards. Moneyball is definitely a film for baseball fans and stat geeks. However, if you are not into baseball, you most likely will not enjoy Moneyball very much. There is limited on field action and a lot of detailed conversations about baseball methods with its corresponding jargon.Moneyball is based on a 2004 book and is advertised as the true story of what happened in that 2002 season; however, there are a lot of dramatizations and changes. First of all, there is no Peter Brand in real life. In fact, Billy's Assistant General Manager joined the team in 1999 and was named Paul DePodesta. Mr. DePodesta did not like how they wrote his character in the script and asked that his name be changed. He argues that he was not only focused on statistics to shape the team. I desperately wanted Moneyball to be an amazing film. I love baseball and I really enjoy reading and talking about baseball stats. Unfortunately, Moneyball is not a great movie, it is just OK. It lacks a certain weight and depth. Early scenes between Pitt and Hill could have been much deeper concerning their ideas to change the way the game is played, but they are light and choppy. Peter Brand never really gets a long monologue to explain just how his ideas could create a winning team from start to finish. Furthermore, the character of Coach Howe is ridiculous. Philip Seymour Hoffman spends his very limited screen time hurling out one word guttural answers and just looks ill. I know he was meant to disagree with the way the team was headed, but why make him look deathly pale and on the verge of a nervous breakdown? See Moneyball if you are a baseball fan; you will enjoy the behind the scenes look at the scouting meetings and the shenanigans which go on at the trade deadline. However, be prepared for a light fiction film which can stray pretty far from what really happened that year.",6,3,5,10 October 2011
The Avengers," The superheroes have the right script and the right director, but the villain does not pack the punch they need to truly become The Avengers
","After setting it up with multiple films about how the individual characters gained their super powers, The Avengers finally brings together all of the heroes in one story to either work together as team to defend Earth or fight amongst each other aided by their massive egos and verbal bravado. Perhaps never before in cinema history have there been so many movies released as prequels to set up the eventual crown jewel. Batman and Superman only met in the comics, not on the big screen. The Avengers appears to be sort of a test case to see if so many leading superheroes can all share the same screen.While all six characters each receive a certain amount of on screen time and side story, some are pushed more into the foreground than others. As Iron Man (Robert Downey Jr.) is a fan favorite and is always handy with a funny quip, he is front and center along with Captain America (Chris Evans) who even though does not have much of a super power, places himself in a sort of leadership role within the group. Thor (Chris Hemsworth), the Hulk (Mark Ruffalo), and the two characters that did not get their own films, Black Widow (Scarlett Johansson) and Hawkeye (Jeremy Renner) all fight for the leftover screen time in the background. The puppet master is Nick Fury (Samuel L. Jackson) who spends most of his effort in sheep dog mode herding these guys from their billion dollar towers or their self-imposed exile.So what possible threat is great enough to require the efforts of six superheroes? Eh, it's just Loki (Tom HIddleston); Thor's adopted brother who has a chip on his shoulder. He zooms down to Earth with greasy hair, a ridiculous hat, and the backing of a large and formidable alien Army known as The Chitauri. Countering Loki would seem like a job for just Thor or just Iron Man, not the catalyst for The Avengers to finally come together as a team. Ah, but here is where the film really takes off. Most of these super beings are not team players. Iron Man's ego is way too big to share space with somebody else, the Hulk does not trust himself to walk down the street, and Captain America can't believe these prima donnas represent the future America which remains quite strange to him. Entrusted with helming this new and star-studded film is Joss Whedon, the brains behind Firefly, Buffy the Vampire Slayer, and Angel. He has only directed one movie before this, the wonderful Serenity. I would have guessed the studio would go with a more experienced director; however, Whedon has proved before he is more than capable with this type of material. I'm not talking about action movies, but the verbal sparring, witty conversational scenes, and complicated story which must make a lot of room for almost too many characters. Whedon brings his trademark strengths with him including humor. When you think of The Hulk, the words humor and ironic laughter do not pop up in the first 20 adjectives to describe him, but in The Avengers, The Hulk becomes the most amusing character to watch which is all due to Whedon's skill. There are a few details which do not work as well as others which hurt the film's appeal a little bit. To bring The Avengers together and mold them as a team requires a tremendous villain; however, Loki is not that guy. He is more of a villain's sidekick or henchman rather than the main baddie. Then there is Nick Fury's helicarrier which can also cloak itself and appears to be an upgrade, but direct rip-off of Sky Captain and the World of Tomorrow. Oh, and Cobie Smulders as Agent Maria Hill was the absolute wrong casting choice for her role. An unknown actress is always better for a supporting role because every time she was on screen, all I could see was Robin from How I Met Your Mother. Those are just details though. Whedon shows he was able to weave together a complex sextet of superheroes and take them through the difficult process of becoming a team. For simplicity's sake, some heroes are featured much more than others, but any other script and director would have made the same choices. The Avengers is very good during its climactic fight scene where all of the plot threads come together, but Loki as the villain is just not up to the challenge. Hopefully, whatever sequels come down the line are able to up the ante a little bit.",7,0,5,11 May 2012
Sherlock Holmes: A Game of Shadows," Holmes vs. Moriarty exchanges are captivating; the same cannot be said for Holmes & Watson
","Even though there are now two films in Guy Ritchie's version of Sherlock Holmes, I am still getting accustomed to the athletic, street fighting Holmes as opposed to the merely cerebral genius who used to chase suspects by horse and buggy rather than bash their brains out in back alleys. In Sherlock Holmes: A Game of Shadows, the villain is more formidable, the action consumes more screen time, and the jokes are more cringe inducing. Sherlock (Robert Downey Jr.) has noticeably upped his drug habit with side references to cocaine and routinely drinks embalming fluid rather than boring old brandy.Why the sudden surge for uppers? First, Sherlock is matching wits with Professor Moriarty (Jared Harris). Moriarty appears to match Holmes man to man intellectually; however, he has follows no moral code or displays any hint of empathy whatsoever. This makes his the most dangerous man in Europe. I will not divulge any plot points concerning his evil deeds because that is half the fun of a Sherlock story, following the trail as he discovers clues which lead him to the next location. Second, Dr. Watson (Jude Law) insists on going through with his marriage, a prospect Sherlock frequently reminds him will destroy his manhood and shatter his well-being.Sherlock's interactions with these two characters, Moriarty and Watson, define the high and low ends of this film. When Sherlock and Moriarty share the same room, real tension emanates from the screen. Their verbal sword play is a credit to the writing and the actors who joust for tactical advantage just by using metaphors. Two scenes between these men jump to mind. Early on, Sherlock analyzes Moriarty's handwriting while Moriarty warns Sherlock of the dangerous path he is following. I will not describe a later scene between the two gentlemen, but it is the most effective in the film as they mentally assail one another.The low and tedious end is Sherlock's interactions with Watson. The relentless double entendres about their 'relationship' lead the audience to question whether or not Sherlock is homosexual. For a wisecrack or two, this would provide levity and amusement. Unfortunately, the script persistently wails against this dead horse of a joke. A homoerotic double meaning pops up about every 30 seconds when Sherlock and Watson share the screen. It soon grows dreary and began to test my patience, especially during an extended sequence with Sherlock in drag.What always ends up bringing the script back on track is what Sherlock is known for, his fascinating method of deductive reasoning. Before he makes a move, the script may flash forward as he meticulously plans his next position in a street brawl or it may flash a few minutes back in time to show the audience just how he set up the bad guys to fail. Sherlock is always one step behind Moriarty who regularly seems to be the smarter of the two; however, if you are the individual planning the executing the scheme, those following you will always appear to be lagging behind you.I slightly recommend this new Sherlock mainly for the enjoyment of the Sherlock vs. Moriarty moments and the fascinating moments when Sherlock pauses to explain the situation to someone (usually the audience) as to what and why he is taking a particular course of action. I hesitate to strongly recommend this film because of the awful dialogue between Sherlock and Watson and because of the standard Guy Ritchie cinematography style. Guy Ritchie is known for inventive and momentum shifting action scenes. Sometimes bullets fly faster than the speed of light and then shift to 'Matrix' time sothe audience can watch it pierce someone's clothing. Shifting between fast and slow motion in action sequences is helpful to determine the placement of good and bad guys, but after a particular amount of time, these shifts become significantly noticeable where instead they should be only slightly perceptible. When the third or fourth action sequence began, I was prepared and expected the momentum shifts which instead of drawing me into the scene actually had the opposite effect and took me out of it.There are certain expectations and pitfalls a second film in a series runs into. Will it have the same mood and presence as the first film? Is it just there to take up space to make it a trilogy? In A Game of Shadows, Sherlock's character is a bit more interesting because of the drug habit and especially because of the villain; however, Watson is beginning to draw eye rolls instead of applause as the sidekick.",6,10,18,28 December 2011
The Hunger Games," Intriguing and creative material gets bogged down in underwritten script; however, Jennifer Lawrence shines
","I always wonder after seeing a movie where I have read the book beforehand, 'Would I have liked this better had I not read the book?' Anybody who has read a book later turned into a film is naturally going to be biased concerning the story. They know how much deeper the material goes, the character back stories, and the scenes which did not make the final cut. They may still critique the filmmaking objectively, but not the story/plot.I read The Hunger Games before seeing the movie. I know that in Panem, an all controlling fascist regime based out of the Capital controls 12 districts in an extremely oppresive manner. In District 12, the proletariat meagerly scrapes by through mining coal and make up for the rest of their harsh existence through scavenging and bartering. To atone for a previous rebellion, every year each District must send one male and female aged 12-18 to the Capital to fight each other to the death. These are the Hunger Games.Katniss Eberwine (Jennifer Lawrence), at 16 years old, is her family's breadwinner. After her father was killed in a mining accident, her mother sunk into a sort of catatonic shock, so Katniss was forced to use her hunting and archery skills to eke out a minimal existence for her mother and her younger sister. It is technically illegal to hunt outside the District's wire perimeter, but Katniss is adept at evading the sensors and also has a partner in crime with her friend Gael (Liam Hemsworth).On Hunger Games selection day, known as the Reaping, Katniss's small 12 year old sister, Primrose, is selected against all odds. In an act of selfless protection, Katniss jumps forward to volunteer in her place. Joining her on the stage as the male representative is Peeta Mellark (Josh Hutcherson), the baker's son and somewhat of an acquaintance of Katniss. Also along for the ride is District 12's Capital representative Effie Trinket (Elizabeth Banks) and a drunken former Hunger Games winner, Haymitch (Woody Harrelson), who will serve as the mentor for Katniss and Peeta in the games.This plot description sounds a bit thin but it is truly intriguing. The idea of 24 teenagers running around the woods spearing each other with swords, arrows, or even their bare hands has a particular voyeuristic element to it. Unfortunately, to make sure they wrenched all of the millions they could out of the audience, the filmmakers kept this at the PG-13 level. The violence and ensuing deaths just look silly at this sanitized level. Unlike the book, the dread is absent. Furthermore, the characters are stock and one-dimensional; yes, as opposed to the book.In the novel, Peeta's motivations and back story concerning Katniss are finely woven into the story and given a lot of weight. However, in the film, you cannot guess if he is sincere or just trying to play the game. In the book, little Rue (Amandla Stenberg) is a very young and tiny waif from the agricultural district whose impact is deeply felt by the reader. In the movie, Rue fills her requisite squares, but fails to make anywhere near the same impact. I am not sure quite where to put my finger on it, but there is something really missing from this movie.No character gets their due. What I mean is, the plot is faithfully followed, but there is no oomph, no driving force. Katniss comes the closest, but that is just because she is in almost every scene. Jennifer Lawrence has done a very good job here bringing Katniss to life and making her appear scared for her life, which she truly is. Just before her platform rises to begin the Hunger Games, she visibly shakes with fear. Lawrence was even better in Winter's Bone where she really turned in a mesmerizing performance. The biggest disappointments are Panem's dictator and Peeta. These two characters could have added so much depth to what is actually a very light and breezy Hunger Games. If you are familiar with this story, light and breezy should be the last two adjectives which come to mind.A film should be judged on its own irrespective of whether or not you have read its original material. In that respect, The Hunger Games is a very creative story which is underserved by its meek script and borderline boring filmmaking. Material of this caliber (and budget) deserves so much more.",5,17,29,26 March 2012
"Crazy, Stupid, Love"," Carell & Moore have chemistry & a great script; Gosling & Stone do not
","Crazy, Stupid, Love is naturally about relationships. The one which consumes most of the film focuses on Steve Carell and Julianne Moore who have been married for a very long 25 years. They are stuck in a rut. They look exhausted and seem to just be going to through the motions of their monotonous relationship. In fact, they are getting a divorce. Carell moves out and immediately finds the local bar. It is here that Ryan Gosling notices him as a very sad case of a man and assumes a Fairy Godmother role of personal improvement. He initiates new clothes, a new hairstyle, and a new way of thinking on the newly single and confused Carell.Most of this seems like a standard run-of-the-mill romantic comedy, which for some part it is. But the script is a bit savvier than to just throw formulaic plot movements at the audience. The chemistry between Carell and Moore works. Carell reminds you of his Dan in Real Life character a bit and both actors really show a weight on their shoulders which their marriage has become. What does not work is the Ryan Gosling situation and how he latches on to Carell. The motivation is lacking and the script really never bothers to explain it. Naturally, the womanizing Gosling meets and falls for Emma Stone and this relationship does not work either although they share a quality late night scene together. In fact, the Emma Stone character dangerously approaches Sweet Home Alabama territory as she throws away a decent guy (Josh Groban's first film appearance) for the womanizing chauvinist.Unfortunately, what was once a real and tough script at points collapses into farce and a Three's Company misunderstanding at the film's climax and becomes so unbelievable that I was a bit sad that Carell and Moore's marital problems are reduced to stock slapstick. Another let down is the inclusion of Marisa Tomei in the cast. It has nothing to do with her character, but what is Tomei doing in such an underwritten and one dimensional role? I thought her acting comeback in The Wrestler would have saved her from something as minimal as this.On one hand, I praise this script for probing much deeper than the average insipid rom com. However, it severely plummets at key points and in a conniving manner manipulates certain characters which spoil its originality and wit. Also, what is going on with the movie poster? That particular scene in no way whatsoever represents this film. This was a particularly poor choice by the advertising department.",5,4,6,12 August 2011
Midnight in Paris," Here's to Golden Age Syndrome
","Midnight in Paris is the best movie of the year so far and one of Woody Allen's greatest films ever. It is in league with Manhattan and Hannah and Her Sisters. The original screenplay should be a lock for an Oscar nomination and I cannot recommend this film any more highly.Early on, an annoying character makes the observation that a glaring Romantic flaw is Golden Age syndrome. They always look to the past, usually to a specific decade, and define it as the greatest and most interesting time to be alive. It is never the present. For Owen Wilson, Midnight in Paris's nostalgic Woody Allen character, the Golden Age was 1920's Paris. F. Scott Fitzgerald, Ernest Hemingway, Gertrude Stein, Cole Porter, et al., sat around drinking, smoking, and debating literature, art, and music. Wilson's 2010 present involves hack Hollywood screen writing, suspicious prospective in-laws, and mundane hassle. Salvador Dali, T.S. Eliot, and Pablo Picasso must never have had to wash the dishes or take out the trash. However, Golden Age syndrome is in the eye of the beholder. What if 1920's Paris was your present? You would not define it as your Golden Age, but most likely look back to the 1890s and the Belle Époque. That era must have had greater thinkers such as Toulouse-Lautrec, Gauguin, and Degas. Those gentlemen were probably yearning for the Renaissance. This manner of thinking strikes me as immensely intriguing. Granted, this film requires a certain amount of knowledge beforehand to enjoy it. The Ernest Hemingway scenes are easy to digest, but if you are not familiar with Luis Bunuel, you will most likely miss out on the scene which made me laugh the loudest. At the end, I wanted to pack up, travel to Paris, find a corner café, and order a bottle of red wine to ready myself for an upcoming conversational challenge. I am happy Woody Allen chose to return to a European setting. His two most recent entries in that category, Vicki Christina Barcelona and Match Point are superior to his familiar New York sets. Even You Will Meet a Tall Dark Stranger is better than Whatever Works and Scoop. Take the time to find this film and enjoy it. Afterwards, you will probably run into like-minded folk in used book stores ferreting out A Moveable Feast and the Autobiography of Alice B. Toklas.",10,2,5,21 June 2011
Underworld Awakening," A weak and forgettable addition to the Underworld franchise
","It is rare for a movie franchise to make it to a fourth film. The Star Wars and Harry Potter franchises had it easy, Star Wars technically started on its fourth installment and Harry Potter had its stories directly handed to them. The Die Hard series had to work for it but held its head above water while the Alien series fell off a cliff when Alien: Resurrection hit the screen. Underworld: Awakening is following in the footsteps of the Alien franchise.There is brief 'remind me of the previous three films' montage at the beginning for those of you who have forgotten the story throughout the years and then Selene (Kate Beckinsale) is back in her familiar gargoyle perch surveying the dark city around her. Unlike Underworld: Evolution, which picked up right where the original left off, Awakening jumps forward a bit to a time when human beings are now hunting both vampires and lycans. These purges are wiping out both species with ruthless effectiveness and extinction may be close at hand. Selene and her hybrid (both vampire and lycan) boyfriend Michael are both wrapped up in it and then comes the big flash forward.Selene wakes up 12 years later from a block of ice after being thawed out in a maximum security laboratory. It seems she has been studied, poked, prodded, and subjected most likely to everything in between by its chief scientist Dr. Jacob Lane (Stephen Rea) who says he is looking for a cure for both vampire and lycan afflictions. A pre-teen girl known as Subject 2 (India Eisley) is responsible for her release and becomes the catalyst for the chase sequences in this Underworld iteration between vampires, lycans, and humans.Just as the story in Alien: Resurrection was only scarcely attached to its previous episodes, Underworld: Awakening is also much more detached than its predecessors. The vampires and lycans we are familiar with are gone, except for Selene, so now we watch her latch on to a new ad hoc crew including the vampire David (Theo James) and police Detective Sebastian (Michael Ealy). Not everything has changed though, Selene conveniently finds her old black leather fetish outfit to the enjoyment of this film's majority male audience.Awakening is also the first installment in 3D whose effects are needless and actually hurt the film. The Underworld atmosphere is already dark and rainy; the 3D makes it that much darker which exceeds the fine line of 'too dark'. Seeing it in IMAX; however, is worth the extra bucks because of the bass. Lycans must come with their own attached sub-woofers with a tremendous low end because every time one is on screen the bass goes into overdrive which is a small consolation to make up for the weak 3D.The Underworld films were never particularly strong, but the first and third films (the prequel Underworld: Rise of the Lycans) were enjoyable. Awakening joins its cousin Underworld: Evolution in the reduced discount and throw away Underworld bin. The story is frail, the screenplay is sloppy, the characters are forgettable, and Underworld: Awakening should be avoided at all costs.",3,17,44,20 January 2012
Captain America: The First Avenger," Script Failure Hurts an Already Uninteresting Superhero
","Superman came from Krypton. Thor came from Valhalla. Batman was at least quite wealthy. Captain America: The First Avenger – he's a Brooklyn kid born and raised. World War II has broken out and all able bodied men are accepting their patriotic duty and volunteering for the military; everyone except for Mr. Steve Rogers of course. The pre-Captain America is a 90 pound nothing with asthma. He even tries lying on his enlistment papers but with no success.Obviously, the kid eventually gets in lest there be no film. His pure heart of gold gets noticed by a top scientist (Stanley Tucci) and BOOM he is now the superhero with the worst uniform of them all, Captain America. What kept gnawing at me as I was watching the film is that Captain America as a person and as a superhero is rather average, not necessarily boring, but definitely on the uninteresting end of the spectrum. There is no anguish or emotional torment which many other superheroes endure. There is no single force which is his foe ala kryptonite. There is just a very physically fit guy who expertly flings his shield at the bad dudes.Speaking of the bad dudes, Nazis always have and always will make fantastic villains. Nobody is ever pulling for the Nazis to win or sympathizes with them. They really do make the perfect antagonists. Hugo Weaving turns out to be Captain America's alter ego and has a vague resemblance to Hellboy who also happens to get his start in World War II but is a bit of an anti-superhero in comparison. Two other things also work well in this film which is the Colonel played by Tommy Lee Jones and Captain America's romantic interest in Agent Carter (Hayley Atwell). Tommy Lee Jones is a great choice to play a grizzled and annoyed person no matter what the film is about.Unfortunately, the awesome Mr. Jones cannot save a lackluster script which includes an awkward showbiz interlude early on in Captain America's career and somewhat repetitive fight sequences. This whole film appears to be a setup for next year's The Avengers but as a prequel for that, it does not set the bar too high.",5,4,13,11 August 2011
Incendies," Searching a mother's past revives Lebanese tragedy
","Lebanese-Canadian Nawal Marwan (Lubna Azabal) has passed away. She was at the swimming pool, started staring off into space, and then slowly faded away in the hospital. She has left behind her twins, Jeanne and Simon, who are in their early '20s. To them, their mother was a secretary to a local notary, liked to swim, and that is all. Their mother does not have a past, at least not one which she ever brings up in conversation. There is no father in the picture and the twins assume he died back in Lebanon during the war.At the reading of Nawal's will, the twins receive startling news. Their mother has left instructions for them to deliver two letters, one to their father and one to their brother, relations which they know nothing about. The twins take the newfound discovery in completely different ways. Jeanne (Melissa Desormeaux-Poulin) accepts what her mother wants her to do and takes off for Lebanon, a place that is familiar to her only from textbooks. Her brother, Simon (Maxim Gaudette), refuses to have any part of this nonsense and wants to stay out of the affair altogether. For Simon, his mom may have had some alternate, hidden past, but that was not who she was to him. She was a Canadian secretary, not some Lebanese village girl.I will reveal absolutely nothing about what comes next, that is for the audience to discover right along with Jeanne. As Jeanne slowly pieces together the facts of her mother's previous life in Lebanon, the film cuts to Nawal in the past and shows her experiences firsthand. The children start the plot of Incendies; however, Nawal gets most of the screen time. Furthermore, the film does not take time to explain what the war in early 1970s Lebanon was all about. It assumes the audience is familiar with the right-wing Christian militias and the Palestinian refugee camps in the south. If you are not, it may help you to read about the different sides beforehand so you will not waste time during the film trying to sort it out.This is very well written script and the acting is high-quality. What the film lacks is a score. There are two Radiohead songs played in the film which fit in nicely and help shape their introspective scenes. On the other hand, the rest of film is sparse, just dialogue and scenery. This is most likely what the director (Denis Villeneuve) intended, but a memorable score would have gone a long way in helping the events portrayed here land with a deeper impact. The choice of two mellow, thoughtful Radiohead songs though was a very good idea.",7,1,7,29 August 2011
Hugo," Martin Scorsese's love & appreciation of early motion pictures enables one of 2011's best films
","Hugo is a thank you letter from Martin Scorsese to motion pictures, specifically the first motion pictures and their early pioneers. Using the inquisitive adventures of a young, orphaned French boy, Scorsese leads us into a much broader and surprising area than where the setup begins. Furthermore, Hugo is in 3D which at first thought seems an odd medium from the director of The Departed, Gangs of New York, and Raging Bull. The polished result and gimmicky tricks of 3D do not resemble Scorsese's gritty and realistic cinematography preferences. It turns out; however, Scorsese is proficient in both mediums. The 3D effects in Hugo are perhaps the best I have ever seen.Hugo Cabret (Asa Butterfield) is a recent orphan scurrying around the Paris train station in 1931 maintaining its myriad clocks while dodging the watchful eye of the Station Inspector (Sacha Baron Cohen). Hugo's father (Jude Law) was an accomplished watch/clock tinkerer and before he passed on, transferred much of knowledge and skill to young Hugo. Unlike other fictional orphans though, Hugo is having some trouble taking care of himself. He is quickly outgrowing his childish clothes, he frequently has trouble pilfering food, and his lack of schooling is starting to show. Hugo's loitering ways and incompetent shoplifting efforts not only keep the Station Inspector alert, but they also catch the eye of Papa Georges (Ben Kingsley), a toy shop owner in the train station. Through Georges, Hugo meets his granddaughter, Isabelle (Chloe Grace Moretz), an extremely precocious girl who loves books, always tries to fit in new learned vocabulary into her sentences, and finds the orphan boy running the station clocks to be a very intriguing friend. All of this is just setup though while leading towards the true purpose of Hugo.Papa Georges is not who he appears to be. I will not disclose who he is, but film aficionados will most likely figure it out early on. Hugo's father used to take him to movies which instilled in Hugo a love of the medium as well; he considers them dreams during the daytime. The discovery, eventual realization, and reaction to Georges are the film's highlights and are what will stay with the audience rather than Hugo's exploits. Scorsese's appreciation of early motion pictures is infectious and will hopefully inspire the kids in the audience to seek out old movies and remind their parents of what once was.The characters in Hugo are truly fun to watch as they weave in and out of the train station and its hideaways. A particular highlight is Cohen as the Station Inspector. He receives some quality screen time as he attempts to professionally safeguard the station and maybe even impress the local flower girl. Moretz as Isabelle is also quite good. She shows here she may very well break out of her current child actor status and become a much more accomplished actress. Because Martin Scorsese wanted to share his affection for early motion pictures and found a great script to deliver his message, he has once again made one of the best films of the year. Both children and adults will love this movie regardless that a child is its main character or that it is in 3D. I highly recommend Hugo and encourage you to just sit back and enjoy it.",10,8,14,4 January 2012
