movie_title,title,review,rating,helpful,total,date
The King's Speech," The Story of a King Who was destined for greatness. But needed a little help getting there.
",The King's Speech is one of the greatest films I have ever seen. It is a modern day classic. The Story takes place over a number of years. The Duke of York has a stammer and he hates speaking in public. His father King George the V bullies him into it as it is one of his duties. Bertie as the Duke is called is filled with fear every time he is called to do so. His wife Elizabeth takes matters into her own hands and locates a man who might help him. Lionel Logue is a would be actor who helps people overcome speech difficulties. His methods are unique. Logue however doesn't get pushed very easily nor is he impressed easily. In their first meeting he Tells Bertie after Bertie tries to push Royal attitude on him Logue smiles and tells him My Castle my rule. This sets up the ground work for their relationship. Logue informs him he will need to see him everyday. The next few years are filled with historical life changing events. Bertie is thrust into a situation he doesn't want. King George V is dying and his brother who is having a affair with a divorced woman Wallis Simpson is chosen to be the next King. When Edward becomes King and finds out that this life interferes with his happiness he leaves the throne. Suddenly Bertie is Thrust into the position of becoming King George The 6th. As Bertie assumes the throne his relationship with Logue changes and Berties discovers just how much help he really needs and not just with his speech. England is about to go to War. And The newly Crowned King must make a speech. The Speech is to unite England as one and to spur them onto victory. The First Speech becomes a incredible success. And King George the 6th becomes a symbol of resistance against the Nazi war machine. I was surprised to find out that King George the 6th and Logue continued their friendship. This movie made me feel like cheering in the end and it kept my attention and to be honest I Will watch it again. If you like Historical movies that inspire then this one is for you.,10,0,1,11 July 2012
The Avengers," Avengers assemble
","The Avengers is a fan's dream come true. Five years fives films and the most incredible build up in film history leading to this the most ambition filled film ever. It could've fallen flat on it's face. But the film makers who made it clearly love the heroes involved and wanted to show it in terms of story and character development. Joss Whedon takes his time in letting the film unwind and he let's action show up when it's needed. The Action stunts and CGI all take a backseat to the story and acting which is great. Whedon lets the characters speak for themselves and let's the story develop at it's own pace. Which is important because all of that leads to the incredible action packed climax. The interaction between the heroes shows them bonding and feeling each other out as well as rising to the menace which leads to the formation of the Avengers. The story ties up dangling plot lines from the other Marvel films and comes up with a plot that demands the Avengers. S.H.I.E.L.D is experimenting with the tesseract a cube of awesome power when Loki Thor's half brother enters our world and after a battle with Nick Fury and his forces Loki takes the tesseract and leaves taking with him some converts. His plan is to use the Tesseract to open a gateway to let a hostile alien force invade Earth and once Earth is taken down he will step in and Rule it. Nick Fury quickly puts the Avengers plan into action and calls forth Captain America,Iron Man,The Black Widow,Thor, And The Hulk to help find Loki and to battle whatever Evil he is about to unleash. Some bumpy moments happen along the way until they finally form as a team with Hawkeye lending a hand. If You're a comic book fan this is a supreme moment of triumph for you. If you're not then this film will be another one in a long line of action films based on a comic book that's worth seeing.",10,2,6,5 May 2012
Changeling," What do you do when you have nothing left but hope and a will to keep on.
","Changeling borrows it's title from the old George C Scott horror movie my wife didn't want to see it because she got the films mixed up she didn't want to see a horror movie. Changeling is another type of horror film. As a parent of two young boys This movie hit me deeply where I lived. The Story is a matter of fact In Los Angles March of 1928 christine Collins a phone operater supervisor came home after working a Overtime shift to find her son Walter Collins age nine missing. She phones the police only to find a police department that not only doesn't care but is useless. The Cops come out only after she pleads with them they inform her 24 hours must pass before Walter can be considered missing.when the cops come out they find Nothing. the trail is Stone cold. Christine Collins is understandably angry and scared while the police seem to not be able to do anything nor do they even seem to care if she finds her son. during this time she finds at first a strange ally in rev.Gustav Briegleb Wonderfully played by John Malkovich He actually is one of the film's Biggest saving graces. Briegleb is the Reverand of a church but while he serves the community he makes it clear his mission is to bring down the Corrupt LAPD his church prays for Christine Collins to find her son. A Tale Briegleb uses on his nightly Radio broadcasts. Then Five months later a boy calling himself Walter Collins is found and brought home. One Problem the boy is not her son and the LAPD begins to browbeat her into accepting the boy as hers. Christine Collins and Briegleb soon create a problem for the LAPD the police force is full of arm breakers and gunmen with no real detectives on the force they see no end to the problem except one admit her to a insane asylum before she goes nation wide and becomes more of a problem and a liability for the LAPD. She has Embarrassed them plenty and that they will not take lightly. Meanwhile a LAPD Detective on a routine case finds out about a murder spree of Young Boys committed by Gordon Northcott and his Young Nephew one of the victims may be Walter Collins the horror of this case causes him to buck the system and to try and bring Northcott to justice, Eastwood directs with a strong firm hand and Angela Jolie does a outstanding job in what may very well be the best performance of her career. The movie is filled with suspense Horror anger and love and it ends on a note of Hope. This as I told my wife may very well be one of the best movies I have ever seen. Simply put Eastwood delivers a classic picture.",10,3,5,7 September 2009
Men in Black 3," to understand the future ,we got to go back in time.
",Men In Black III is a enjoyable film.This may be the most emotional one of the three and by far the best one story wise.The movie begins with the escape of Boris the animal from the lunar prison colony. Boris has only one thing in mind. Killing Agent K for taking his right arm 40 years ago and spoiling a invasion.Boris is the last of his kind thanks to K spoiling the invasion.There is only one way to make things right again Boris goes back in time to kill Agent K.Meanwhile Agent J is wondering at why K is so distant and cold. 14 years together and being friends hasn't shaken that stony Armour so J begins to work on K who simply tells him. 'Don't ask questions you don't want to know the answers to.'They got their work to keep them warm but J is worried about K.Meanwhile MIB has a new commander in Chief a agent by the name of O has replaced Z.O will not give J any information on K's background about why he'so moody and distant. She repeats K's line and it bugs him.K's background is classified and J can't find any answers that way.Then the impossble happens. Agent K disappears it seems he was murdered 40 years ago and for some reason only agent J remembers him.Agent O believes J has lost his mind until he convinces her he isn't crazy. She then tells J there is one way and that is time travel. Go back in time and save K.There is only one person in Manhattan who has access to a time machine and when J goes back in time and Meets a young Agent K played remarkably well by Josh Brolin. In fact Brolin's performance is one of the film's highlights. We get to see the MIB operate in the late 60's 1969 to be precise. And it's a treat. And for J to be teamed up with a Young Agent K is fantastic. Needless to say K and J are successful mission accomplished and J finds out about K's deep dark hidden secret and his greatest failure.We find out more about our favourite men in black and that's just fine.This movie has to be the best one yet in the series. I hope they make more. Or get Josh Brolin his own franchise as Young Agent K. Worth seeing.,10,2,6,3 June 2012
Walk the Line," Rebel Outlaw Visionary Singer Legend.
",Walk the line follows the same path as Ray does in telling the story of a larger then life icon. And in this case the story is the almost mythic story of Johnny Cash who approved of James mangold's script and he even spent time with Phoenix talking to him. Phoenix was Cash's first and only choice as to who would play him in the movie. Wise choice. The Wisest choice was June Carter's when she chose Reese Witherspoon to portray her. Both icons chose not to try and influence them when it came to the singing Johnny Cash told Phoenix relax find your own way it'll sound more better more real that way. And it does sound more real. Mangold pulls no punches here he delivers Johnny Cash warts and all as he struggles with the loss of an older brother loniness in the air force and finally a addiction to booze and pills that almost kills him. But for all of that WALK THE LINE is just a simple love story of Cash's love for June carter and the battles they had to fight before they could be together. And WALK THE LINE could also be called a love letter by James Mangold to the late Johhny Cash and the late June Carter Cash. The movie is the Johnny Cash Story and it details his life with unflinchingly honesty much like Johnny Cash did in real life. This movie is a classic that deserves to be viewed again and again.,Null,0,0,18 July 2008
Star Wars: Episode I - The Phantom Menace," A long time ago in a galaxy far far away.
",STAR WARS EPISODE ONE: THE PHANTOM MENACE. cue the John Williams theme music. George Lucas gives us a fantastic look at how the story begins.We meet Jedi Knights Qui-Gon Jinn and his padawan Obi-Wan Kenobi We see the beginning of the Empire in the way events are manipulated the story unfolds in it's own time nothing is rushed. every thing means something and it blends together beautifully. Liam Neeson is simply the whole movie Darth Maul's evil look might've been a publicist's dream but Qui gon jinn is the heart of the movie and Ewen Macgregor simply wonderful as Kenobi. The movie never earned all the basing it got it's about as wonderful a time as you will ever have reliving your childhood or watching a grand adventure movie. The Phantom menace is one of the best in this genre .,10,40,63,14 November 2010
The Expendables 2," Track Em. Find Em. Kill Em..
",The Expendables II is a fantastic action film. It delivers what the first one only hinted at. The film opens up with the Expendables rescuing a Japanese businessman and their old friend Trench. From there we meet the newest Expendable a very young and able kid. Billy the Kid. He's a expert sniper and cool under fire. The team likes him and Barney Ross Treats him like billy is his kid. There is a Clichéd scene where Billy hands in his resignation as this life isn't for him. He goes on one last mission. Mr.Church blackmails the expendables to go and find a crashed air plane that has a valueable safe on board. they are joined by Church's agent Maggie. She has the codes to open the safe. What's inside the safe is the map of a old Russian base where 5 tons of plutonium was buried. They get the map and are ambushed by Jean Villain wonderfully play by Jean Claude Van Damme. His men hold Billy hostage and force them to give up the map. Afterwards they Kill Billy. And The Expendables make this a personal mission. It doesn't matter that the madman has enslaved a whole town and forced the men to dig for the plutonium. It Doesn't matter that he's planning to sell it to the highest bidder. What Does matter is that he kill their friend. So they're going to kill him. When the action gets hot and they're outnumbered they get a assist from an old Friend Booker. I just want to say this. Chuck Norris still has it. Seeing him interact with Stallone and Company was worth the price of the ticket. Along the way Villain's Army outnumbers them and they get help from Mr.Church and Trench. The Cliamax is fast Action packed and you relive the days of your youth watching these guys go to work. It's a great feeling seeing these guys do this. The Film is clichéd in some scenes. But they make it work. In the end to boil it down to it's basic core is this. The Good Guy's against the bad guys. The Good Guys win. With a lot of style hot hardcore action. And Witty one liners. The Expendables II will not win any Oscars. It's not going to change the world or cure cancer. But it'll take you back in time to when these stars were our heroes and the best in the business. This film is going to do what it sets out to do. Entertain you. That's all. Shut your brain off sit back and be prepared to enjoy yourself. If you enjoyed any movies in which these gentlemen starred in. You will enjoy this. If you didn't then This is not the film for you. Stay away then. But for those who are pure action fans. This film was made for you.,10,1,6,22 August 2012
Skyfall," James Bond returns home.
",Skyfall takes Bond in a new direction. His past. The plot is a 007 plot. A Enemy kills a agent who has a disc containing the names of MI6 agents under cover. James Bond and another Agent Eve. Are dispatched to save the agent and recover the disc. They fail and Bond is left for dead. However once the disc is in the Enemy's hands he releases the names and pictures of the agents. the Agents are found and killed and still the mystery man threatens to reveal more names and pictures. Then he bombs the MI6 headquarters And M figures it out the enemy was once one of them. Think back on your sins he tells her. M is now under fire from the prime minsters office and is given three months to retire. Her Replacement Sir Gareth Mallory is more then willing to be helpful but he also Tells M her time is over. As things get desperate. James Bond returns from the dead ready to take on the newest enemy for His country. When the enemy is revealed to be Roual Silvia a Agent once favoured by M. Who gave him up when his actions got to be too dangerous. Silvia was tortured and left for dead as well but he came back twisted and hungry for revenge. It is a plan that'll force Both Bond and M to confront their pasts. While trying to build their futures. And it might cost them everything.SKYFALL. While not the most original story in the Bondseries is compelling because we get a glimpse of Bond's past. Things the books hinted about are revealed here. This might be the most personal Bond film since on her majesty's secret service. And Daniel Craig nails the Role of James Bond perfectly. There are no more comparisons to Sean Connery. The Role is Craig's. He is now just as good as Connery was. And the real beauty of SKYFALL is that while it's a JAmes Bond Reboot. The Ending sets us up for the more traditional James Bond Universe that we all know and love. I enjoyed Skyfall greatly simply because I've seen every 007 movie ever made from Barry Nelson's Casino Royale to Skyfall itself. And all I've got to say is it's a film all Bond fans will like. Some say it's boring some say it's awful. I say watch it and make up your own mind.,Null,3,8,27 September 2013
Iron Man 3," I Am Tony stark and I am also Iron Man. The man makes the suit.
","I saw Iron Man 3 last night I took my wife to see it because she is a huge RDJ fan. I consider this film the best of the series simply because it takes risks. Yes there are changes notable changes. That differ largely from the comics version. The Fact is the changes made in this film only serve to make it better. There were major changes in The Avengers film and Captain America and Thor. Yet those changes only served to make the film better. The story this time around is After the events of The Avengers Tony Stark is falling apart. He can't sleep and suffers panic attacks. The Events of the battle of New York and his trip into the alien dimension and the fact that he died. All of these things weigh heavily on him. Tony spends his time making more Iron Man Armor. Pepper is still CEO of Stark industries and Tony's best friend and one time body guard Happy Hogan is now head of security. Happy is paranoid of every new face, When Aldrich Killian meets with Pepper to show off his company's new break through a virus he calls Extremis. Extremis can map the brain and fill in the gaps and improve on them. One of the ways Extremis works is it can take the body's healing process and magnify it by a hundred times making the body heal itself at a rapid pace. More then that there are other ways Extermis can make itself useful. The film after the introduction of Extremis and Killian goes into overdrive It has twists and turns and spectacular stunts. But most of all it has a story . One that leaves you guessing. Sure it's Not the comic book. But where does it say that it has to reproduce the comic book down to the last detail. The Character of the Mandarin is the biggest dividing factor here. At one point I could see why true fans are upset. and on the other side I was thinking what a original take on the character. Iron Man 3 won't win any Oscars. but in the entertainment side of things it does that wonderfully. the one thing that surprised me and made me enjoy it more was more Tony Stark and less Iron Man. This film puts Tony Stark into a James Bond type of adventure. Shane Black breathes new life into the Golden Avenger. And while I loved Faverou's take on Iron Man. I didn't miss his touch on this one at all. that doesn't mean I didn't like Faverou that's far from the truth I loved his Faverou's take on Iron Man very much. Iron Man 3 has a different tone and a different feel to it making it the best in the series. And that's not bad. It makes me want to see how Iron Man 4 and Avengers II are going to turn out.",Null,0,2,12 May 2013
Raiders of the Lost Ark," The Adventure movie that kickstarted a whole genre.
",Raiders of the lost ark is a timeless classic. there now with that said and out of the way I can honestly say I feel that way because Raiders of the lost ark is perhaps the only movie that doesn't promise you anything but it gives you everything a movie lover wants. Clearly George Lucas and Spielberg's love affair with the old serials and old comic books paid off big. This movie is a homage to a age we will never see again the real golden age of movie making. Harrison Ford is Indiana Jones forget the casting of Tom Selleck Selleck could not have pulled it off as well as Ford. Spielberg remarked that they needed a actor of the level of Bogart who both said would've been perfect for the role of Indy. I could see Bogart playing Indiana Jones and Grace Kelly or Lauren Bacall playing Marion Ravenwood while Errol Flynn could've chewed the scenery as Belloq or maybe Rathbone being Belloq. This movie is timeless and any cast from the golden age of Hollywood would've done justice to it. This movie needs to be in every serious movie lover's collection.,10,1,2,26 February 2008
