movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," Kill Bill Volume Two redeems itself a little bit from the flaws of the first volume, but carries flaws of its own
","I hated Kill Bill Volume One. No, I have not seen all of it, but of what I have seen: I thought it was terrible. For example, half the film was style and violence, and the 'Bang! Bang!' song seemed to set it up as a drama. (These were only a few flaws.) Luckily, the Kill Bill series was able to redeem itself with Kill Bill Volume Two. The nameless Bride starts out in a scene talking about her attack, in a scene that seems too much to be like a Mystery Science Theatre Movie. After that long scene is done, we are introduced to Bill and Budd. Budd agrees to help Bill kill The Bride and return the sell the so-called priceless sword. But, to kill Bill, The Bride goes to a Shoaling Temple to learn the deadly 'Five Point Palm-Exploding Heart Technique.' Kill Bill Volume Two improves on two of the main flaws of the first one. The first film was 100% violence, and the only thing besides that was a whole lot of incoherence. Kill Bill Volume Two has hardly any violence. It has more story than the original. This is an improvement. The second flaw was that the 'Bang! Bang!' song in the beginning seems to set Kill Bill Volume One up as a drama. Volume Two is more of a drama, and the ending is fairly touching.However, even if Volume Two improves on the first one, it creates some flaws of its own. First of all, the whole film is over-drawn. It seemed like Tarintino was trying to put a short script into 136 minutes, which makes the film pretty boring at times. Bill's 'superhero speech,' the goldfish speech, the introduction of the 'Two Chapels Massacre,' the fight between Elle and The Bride, and the whole thing about Budd's job all had one thing in common: They were hideously over-drawn. The second flaw was that the film seemed to try to be a kung-fu movie. I heard it was Tarintino's style to copy 'B movies,' but nobody wants to watch a modern-day cheesy flick. Some things that made Kill Bill Volume Two look like a corny 'B movie' were: the sudden zooms on the camera, the times the sensei flips his beard, and the colorful background with black figures. I recall somebody saying 'They must have felt so goofy working for Quentin Tarintino.' Kill Bill Volume Two is an improvement, but it still has flaws of its own. If you hated the first like me, than you might want to pick this one up, unless you think you will hate it equally as much.6/10 Good: Drama and Action Bad: Over-drawn, corny B-movie style and carries some of the flaws of the first volumeFeel free to send me a Private Message regarding this comment.",6,0,2,2 January 2006
Vertigo," Ver-ti-go: 1) The sensation of dizziness. 2) A confused state of mind. 3) A great and smart thriller by Alfred Hitchcock
","Alfred Hitchcock may have been one of the most famous and influential directors that ever lived. Sure, he was limited to suspense films, but nobody-and I mean nobody could make more suspenseful films than Hitchcock. Vertigo is no exception.The great, yet strange storyline will leave you on the edge of your seat, as the detective Scottie follows around a woman who is perhaps possessed by the ghost of Carlotta Varde. Seemingly paranormal things happen, and the storyline is far from predictable. It takes twists and turns, and will leave you guessing and wanting more. You will wonder about the actions, and you will ask yourself 'What will happen next?' When you finally guess, you will find your self surprised, shocked, but satisfied with the outcome.It's fairly realistic too. It takes place in San Francisco, and you will be astounded be all the familiar sights. Then again, there isn't one thing that isn't astounding about Vertigo.This movie makes a smart and fun thriller. Every minute is something fresh and new to satisfy your craving. It's one of my favorite movies. Nothing will make you hold your breath, or excite and bewilder you like Alfred Hitchcock's Vertigo. Nothing.10/10",10,7,10,23 October 2005
Walk the Line," Perhaps not totally emotional, but well-driven by great performances
","Perhaps similar to 'Ray,' 'Walk the Line' is a documentary on Johnny Cash, a country singer played by Joaquin Phoenix.After a brief clip of Johnny's childhood, the main story starts off when he comes out with his record 'Cry, Cry, Cry.' So, he goes on tour with June Carter, (Reese Witherspoon) trying to make himself a country singer. He meets his partner, June and they become friends. But, Johnny wants to become more than just that. He does have a wife, but they aren't too close. 'Walk the Line' is a story about character development and heart.I believe the title 'Walk the Line' either stands for one of Johnny's songs or walking the DUI line. (A test to make sure you aren't drunk.) If it's the second one, then it probably because Johnny gets drunk at one point. You see, Johnny had a rough life. His brother died, and his dad blamed it on Johnny. From there on, Johnny takes anger pills for those rough times. He also makes plenty of mistakes when trying to get June Carter to fall in love with him.'Walk the Line' has a lot of country music. Reese Witherspoon is probably the best singer out of all of them, because of the neat tricks she can do with her voice. It also features plenty of Johnny Cash songs including 'Rock n' Roll Groupie' and 'Ring of Fire.' Joaquin sings them with a deep voice and all his songs sound good. My favorite songs would have to be 'Get Rhythm (When you get the Blues)' and 'Time's a Wastin''. Of course, if you dislike country music, you probably shouldn't see it.I found 'Walk the Line' to be a little short in the storyline department. It has plenty of music, but the music takes up time for a story. It's simple. There are no major twists or turns. But, 'Walk the Line' is about character development; not story.That's where the drama comes from. It's about how characters change and feel. If the emotion came from the dialogue, it would probably fail emotionally. I thought more heart could have been put into the dialogue. But, with pretty deep characters and great performances, (Reese won an Oscar for giving enough sass to June, and for excellent vocals.) 'Walk the Line' succeeds, even if there are few scenes of powerful emotion. I wouldn't call it amazing, as so many have, but it's powerful at various points in the movie.Overall, 'Walk the Line' may be a little short, but it's entertaining and occasionally powerful.7/10 Good: Music and acting Bad: A bit lacking in substance and dialogueFeel free to send me a Private Message regarding this comment.",7,0,0,12 March 2006
50 First Dates," Better than most Adam Sandler and Rob Schnieder Comedies
","Billy Madison, Mr. Deeds, The Waterboy, Eight Crazy Nights, The Hot Chick, Surf Ninja: Adam Sandler and Rob Schnieder have been together in a lot of comedies...and in a lot of bad ones too. Even if they were going solo, they still did pretty bad. I remember many of their comedies on 'metacritic.com''s bottom 200 list.Now they team up again for '50 First Dates.' Adam Sandler and Rob Schneider fans were most likely excited, while their haters had low expectations. The Adam/Rob fans most likely loved it, and the Adam/Rob haters most likely got better than they expected.'50 First Dates' is about a guy named Henry (played by Adam Sandler) who falls in love with a woman (Lucy) with short-term memory loss that lasts about 24 hours. Henry tries to find a way to make Lucy remember him.The ending is perhaps the sweetest and most romantic moment of the all. Perhaps it can only stand in the shadows of 'Eternal Sunshine of the Spotless Mind,' but it's a funny and sweet romantic comedy. It's not as confusing as 'Eternal Sunshine,' which means it's good for light, relaxed entertainment.The film is funny and sweet. It doesn't make as many gross and bad jokes as other Adam Sandler comedies. Sure, there are a few bad ones (Such as the person who can't be defined as a man or a woman. Too gross.)but they are quickly revived by some actually good jokes. I liked the scene where Lucy beat up Rob.And, who is Rob? Well, he plays Henry's Hawaiin friend with a weird eye (I think it's glass.) named Ula.If you thought Adam and Rob were out of the comedy business, than you should probably see this. It's not 'amazing,' but a romantic comedy with heart; and that should be enough.Good: Funny and romantic. It redeems Adam and Rob.Bad: Oftentimes too gross, and is forgettable, with or without Lucy's memory loss.Feel free to send me a Private Message regarding this comment.",Null,0,1,2 February 2006
E.T. the Extra-Terrestrial," 'E.T. Phone Home'
","'E.T. phone home.' 'E.T. the Extraterrestrial' is about an alien stranded on earth, and is found by a little boy. Of course, he wants to 'phone home' so he can go back.E.T. shows the classic emotion of love, loss and separation. While this is all very good, it seems like it only fulfills half of what I expected.It starts off when an alien ship lands on Earth, and leaves a passenger behind. This alien is found by Elliot, a young boy. They form a bond, and become unusually connected.'E.T. the Extra-Terrestrial' shows the classic emotions of love, friendship and the heart-shattering death and separation. Sound a bit complex for a family film, doesn't it? Well, it's really not all that. The emotions seem to be simplified, without enough depth to affect the viewer. To me, it felt as if they were merely introduced.The story seems predictable. I think it's been told before with dogs. (I believe it happened in White Fang.) The only real difference between the dog stories and E.T. is that E.T. is on a much bigger scale. I mean, you've never seen dogs build such machines, have you? Yet, E.T. still seems to never fulfill what it seems to have promised. As I said before, the emotions aren't deep enough to let the viewer feel sorry or touched by the characters. (POSSIBLE SPOILERS) The ending doesn't seem to be any surprise too. Films don't need surprise endings, but the ending in E.T. seems not at all emotional. The only thing that really helps the ending is a build-up of music. (END OF SPOILERS) One thing that made this film a disappointment washype. Yes, you've heard that word before, haven't you? I know that everybody thinks it isn't a good reason to dislike films, but many people are let down by a movie because of it. Let me explain -It was number 108 in Haiwell's top 1000 movies list.-It got **** out of **** by a critic who gave seemingly lower scores to Shawshank Redemption, American Beauty, Joy Luck Club and Million Dollar Baby.-It got 94 out of 100 on metacritic.com, which is enough to get it into the top 10. (I don't know why it isn't there.) - It was somewhere in 'Four Star Movies: The best 101 Movies Ever Made' and around the 80's if I remember correctly.It's pretty hard for a film to live up to all that.The final flaw is that E.T. seems so short! I believe it's around one hour and 55 minutes long, but it seems only like 80 minutes. Of course, children don't want to watch a movie with the length of films such as 'The Godfather' (even though adults will appreciate them) but the film never left me satisfied with a feeling of accomplishment.Overall, E.T. was a huge disappointment. It has emotion, but it doesn't appear to have enough of anything to make the emotion work. The 'touching' moments look almost too predictable, short and shallow to work. I know lots and lots of people will disagree with me, and I'm almost prepared to accept that.Note: 'The viewer' is referring to me.Good: Well, it will be emotional for some.Bad: The emotions don't seem to be very emotional. The film seems to have a very short running time. (Even though the box says that it goes on for over 100 minutes.) And, there's a hell of a lot of hype fir those who read the movie books a lot.Feel free to send me a Private Message regarding this comment.",Null,0,1,29 January 2006
Mulan," How animated films should be
","I must say, Mulan is a truly wonderful film. It used to be one of my favorites as a kid.It deals with ancient China, where only men could join the army. To fight the invading Hans, the government recruits men to join the army to fight the invaders. This affects Mulan's small family. Mulan is reluctant to have her father fight in the war, because she knows he could easily die, so she steals his armor and sword and sets off to join the army as a man. She later gets a companion named Mushu (voices by Eddie Murphy) who is a miniature and funny dragon sent by the ancestors. And so our story begins.I really loved this movie. First of all, he story deals with a semi-sexist community, and one of the people who are considered lower, stands out from the rest. I found this to be very dramatic, and it reminds me of other movies, such as Rabbit-Proof Fence, where the despised half-castes run away from the cruel camp. This is a similar situation.Second of all, the film is very funny. Eddie Murphy shows off his comedic talents when playing the role of Mushu. It's rather silly at times, but it doesn't hurt to laugh. I thought one of the funniest scenes was the bath scene, but it was pretty gross though.Third of all, the animation is superbly detailed. The characters do look a bit funny, but the artists defiantly took their time in making this wonderful film.Mulan is very powerful, very detailed and very funny- just like all animated films should be. I don't know why this isn't in the top 50 animated films. It's wonderful.8.5/10",8,5,6,30 December 2005
Shaun of the Dead," Witty, funny, dramatic: Shaun of the Dead is very enjoyable and undoubtedly worth watching
","I saw this not to long ago, and I can safely say that it is not funny, but hilarious! Shaun of the Dead is an excellent parody of Dawn of the Dead and Night of the Living Dead. Shaun is your average British guy who lives with a friend that mooches off of him (Ed) and a girlfriend who just broke up with him (Liz) and a mom who has a very distant relationship with him. (Barbara) During one odd day, Shaun and Ed notice that the townspeople seem to be staggering and groaning. Weird. It becomes weirder when they start biting and even weirder when the news starts warning people to stay inside their houses, because the townspeople have turned into zombies.The film is well-known for being funny. Apparently, Shaun's dry wit of the situation makes the viewers able to laugh. My friend and I had to re-play the scene where Shaun encounters a zombie and makes a bit of a song with him. It was that funny. The other scenes aren't as funny, but still worth a decent laugh. Shaun certainly provides the silliness needed to pull of big laughs. I also thought the sense of irony made it funny.David: (while Shaun is off fighting zombies) 'And what's Shaun's big plan? Sitting around in the dark eating peanuts?' Shaun: (perhaps ten minutes later) Would anybody like a peanut? Aside from that, the film is also a good horror and thriller. Yes, it is a comedy, but it isn't a comedy so silly that it messes up the story line, just to get a decent laugh. The story is the same as Night of the Living Dead, except perhaps a bit sillier. Who says parodies can't be thrilling? I also thought it could qualify as a drama. Various scenes of death and revealed secrets make it fairly emotional. Zombies eating and killing everybody doesn't exactly make you feel good. The characters slightly fall apart, as emotions take over logic, which causes the characters to need to pull together and fight harder in the situation.There were two main flaws in the movie. The first is that it may be WAY too gory for some people. Yes, it is a zombie movie, but is viewing somebody's insides fully necessary? The second one is that the film lessens as a comedy and becomes more of a drama during the part when the group enters the pub. It takes away some of the light-hearted tone, and takes a more serious tone. I do like drama, but that was kind of disappointing for me, because I really loved the witty comedic moments Shaun of the Dead had to offer.None of the jokes are over-drawn or too stupid to prevent a laugh. They come by the minute, each one funnier then the next. It really made my day.8.5/10 Good: Funny, light-hearted, witty, and makes a decent horror, thriller and comedy Bad: It's pretty gory, and seems to put an emphasis on horror and drama halfway through the film, which decreases it's comedic level.",8,2,5,2 January 2006
Pirates of the Caribbean: The Curse of the Black Pearl," Fun, but not much of anything new
","Elizabeth Swan is captured by the pirates of the Black Pearl. Captain Jack Sparrow and Will Turner go out to save her.As you can see, the storyline is nothing new. To add to that, Pirates of the Caribbean had no inspiration, except for a Disney ride, so you can't expect anything extraordinary. The movie, however, does offer some pirate sword-fighting, adventure, and funny lines to make up for that. However, the adventure isn't enough to hold the weights of a close-to-two-hour-experience. The movie is fun, but forgettable to some people, and drags on too much for more people. (like me)6.5/10",6,1,2,20 October 2005
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," Narnia packs us with all the characters of Harry Potter, and all the style of Lord of the Rings, but most of all-it's great fun for Christmas
","--Only tiny spoilers through-out-- Yes, this is it! The Chronicles of Narnia is the next big fantasy hit, along with Lord of the Rings and Harry Potter. It is not only up there with them, but packs all the characters of Harry Potter and all the style of Lord of the Rings.I will start from the beginning. In the first scene, an English family is being bombed by Nazi planes. So, the family runs off, and the children are sent away on a train to go live with 'The Professor.' (I guess it is no coincidence that English children being sent away to live with relatives also happened in Harry Potter.) They think that it is going to be an exciting journey, but they were wrong. To entertain themselves, the four children play hide-and-seek. While trying to find a hiding spot, Lucy (one of the children) stumbles upon a covered wardrobe. Of course, we all know what this means. After seeing it happen before in many other stories and movies, we know that Lucy found a portal to another world. There, she meets Mr. Tumnus, a cheerful fantasy creature who actually plans to kidnap her. (I remember somebody like that in Harry Potter.) Of course, more adventures happen, and when the children finally all gather into Narnia (this scene does take a while to get to) they go on different adventures and meet different characters, such as talking animals (just like the talking books in Harry Potter) and even, (just in time) Santa Clause! (Keep in mind that Santa gives away weapons in this film.) Okay, so far we have talked about the characters in Harry Potter. So, what about the style of Lord of the Rings? Well, the audience is treated to wonderful music (part of which creates the fantasy environment in Lord of the Rings) and some of the most wonderful detail. What am I talking about? I am talking about the amazing effects of the castle, the weapons, the creatures and the special effects. (especially when people turn to stone) Not to mention, the war scene isn't as breath-taking as the one in Lord of the Rings: Return of the King, but it sure comes close! Plus, the camera angles of the griffins dropping rocks on the army resemble that of Legolas killing the elephants. They both show lots of detail of the war beneath them.This was an excellent film! The world of Narnia is full of fun and creativity. It just didn't blow us away as much as Harry Potter or Lord of the Rings. Either way, it still ranks among them.8/10Feel free to send me a Private Message regarding this comment.",8,0,0,11 December 2005
Madagascar," You seen one, and you've seen them all.
","You've probably seen many of DreamWorks films before, such as Shrek, Ice Age and Shark Tale. If you've seen those, than you have seen this. Even if you haven't watched it yet, you already have 'seen it.' Why? The answer is simple. Madagascar seems to be similar to just about every other DreamWorks film. I'll explain.The film starts out loud, lively and colorful. That is the beginning of nearly every DreamWorks film. Then, we are introduced to the characters: Marty, Alex, Melman and Gloria. Alex is a loud, obnoxious and self-centered lion, and that seems to resemble Donkey from Shrek. Melman is a giraffe who is sick, just about all the time. Gloria is a hippo who seems like the stereotype of a character that Whoopi Goldberg always plays. Lastly, Marty is a zebra who wishes of escaping.One day, something happens with the penguins trying to escape. Then, something else happens when the animals board a ship, and it crashes onto Madagascar. I think I forgot most of that segment, but whatever. Anyways, the four find themselves on an island with lemurs and other primates.So, back to what I was saying. It's a film that starts out lively and colorful. The characters have celebrity voice talents. The film is an adventure film. Near the middle, two of the characters don't trust each other. The ending is predictable. The film has many, many references to other movies.An adventure film with two characters who mistrust each other was an idea that has been used for Shrek, Ice Age and Shark Tale. (Except, Shark Tale isn't adventure.) So, Madagascar ends up looking like a forgettable DreamWorks film that was copied from the above three. Plus the moment of drama was used many times before this in other computer animated films, including 'Toy Story.'Also, the jokes simply aren't too funny. Well, the film does have a couple decent laughs, but not too many to redeem itself.6/10 Good: Lively and (oftentimes) funny due to the animation and voices Bad: Seems to be ripped-off of other DreamWorks filmsFeel free to send me a Private Message regarding this comment.",6,1,2,20 January 2006
