movie_title,title,review,rating,helpful,total,date
Moneyball," Moneyball Hit's One Out Of The Park
","This is one of those baseball movies where, even having been a baseball fan back in '02 and vividly remembering the Oakland A's phenomenal run, there's no way the suspense and eagerness to see this team reach success won't grab you. The cast is believable, I can't think of a single character I would have changed, and Brad Pitt has handed in one of his best - if not his very best - performance. Kerris Dorsey, as Billy Beane's daughter is a delight and has a dandy singing voice, too. The song she sings will stick in your mind and, like me, will likely find you whistling this tune as you leave the theater. If you're not familiar with the workings of building a baseball team, or keeping one motivated to build on a winning streak, this film will give you a good inside glimpse of how it's done. I'm thinking you're going to really enjoy this film. I sure did!",Null,0,0,6 October 2011
The Avengers," Avenger Action Galore!
","Plenty of action, lots of humor, heroes you root forwell, this film has it all. Admittedly, I adore Robert Downey Jr (love the romantic interaction between Iron Man and Pepper) and really like Mark Ruffalo, so this didn't hurt. And speaking of Mark Ruffalo and his Hulk character.I have to admit for a few minutes of thinking, 'What the heck good is this as a Super Hero? All he does is get mad and smash things. What kind of help is this?' And of course, this being a proper Super Hero movie, The Hulk eventually becomes useful rather than simply destructive and clears up most of those doubts. And in all honesty, what, exactly does Captain America do? Except for reflecting things off his shield, that is? Or am I getting too picky here? Possibly so. All in all I found it to be exactly what one would want when going to see a Marvel Super Hero movieincluding the set-up at the end with a hint for a further adventure. Go Super Heroes! Assemble!",9,5,11,11 May 2012
Million Dollar Arm," A Feel Good Movie That Will Have You Smiling When You Leave
","In a spate of recent sports themed movies, all of which were good, I have to say I consider this one the best. Toss together some baseball history, an excellent script, terrific casting, great acting, a bit of the squalor, beauty and toe-tapping music of India and Viola! You end up with a good film. To try and single out one single actor in this film I liked the most or was most impressed with is impossible. Every one was amazing. You don't need to be a baseball fan or even know that much about the game to appreciate this picture. I and my companion (who is about as far from a sports-minded person as you could find) for the viewing were both thrilled with this one. When the people coming out of the opposite door at the end of the picture smile and say, 'Good movie, wasn't it?' You know you've seen a good movie. There are some I want to see again.this is one.",9,36,43,22 May 2014
Men in Black 3," Men In Black III Carries On With The Fun
","I really did enjoy this film equally as much as the first two. Good plot line and there were only a few exceptions I would have liked to have seen. Emma Thompson was fine as Agent O, and the story line with her involved was a good one, but I did miss Rip Torn. He made such a cool curmudgeonly commander. If Agent Frank, the dog, was in there, I must have missed him in the excitement. Since he became one of my favorite characters previously, I was hoping to see him in this one. Josh Brolin was completely phenomenal as the young Agent K. Unbelievable how much like Tommy Lee Jones he came across. And I adored Michael Stuhlbarq as Griffin. What a cutie! Altogether it was a fun film experience and I'd certainly recommend it to anyone who liked the first two in the series. This one won't disappoint. It didn't me.",8,2,5,10 June 2012
Captain Phillips," Best Tom Hanks Role – Ever. Oscar For Sure
","This is a brilliantly intense movie. A powerful picture. Even having lived through the time when this episode happened, and remembering some of what occurred, the suspense wasn't lessened one iota. Now if a film can be made under those circumstances, and be this gripping, that is an extremely well done movie. And this is beyond extremely well done! Tom Hanks, as Captain Richard Phillips, is riveting. The end of the movie, his emotions, brought me to tears. I can't admit to being a die-hard Tom Hanks fan, but his role in this picture is phenomenal. True, the Somali, Barkhad Abdi, as Muse the Pirate Captain, is fantastic. And considering he had no acting training and this was his only film, even more so. I'm thinking he should get a nod for Best Supporting Actor. But Tom Hanks simply shines like the star he is in this picture. The pride in the Navy personnel, and the Navy Seals, will really come to the fore in this film for most viewers. Like I said, this is a film so well put together, so well presented that I'm not surprised I haven't talked to anyone who left the theater after seeing this one without a feeling of awe. One of the best I've seen in a long , long time.",10,0,4,24 October 2013
Iron Man 3," Excitement And Suspense Galore!
","Iron Man Three is the best yet! Seeing a different side, a more tender side if you will, of Tony, as Pepper has become so much more important in his life, is exactly what was needed to add a new dimension to the Iron Man. As usual, Robert Downey Jr. is both captivating and beyond fun to watch. Reckless and ruthless is a fabulous combination. And in this one, he has to use more ingenuity than he's ever been called upon to use before. When all looks lost, that's when Iron Man reaches down and pulls up even more genius. Don Cheadle as Colonel James Rhodes is the perfect partner for him to be working with and Guy Pearce as the villain, Aldrich Killian, makes a tremendous bad guy. This one has a cool little twist in the plot in regard to the bad guys and frankly, I can hardly wait to see the next installment in this exciting series.",9,2,5,17 May 2013
If I Stay," Not As Good As It Could Have Been
","Here's the thing, in the movie Field of Dreams, with Kevin Costner, everyone was perfect. Each role done to perfection – all except the wife. Bottom line is she simply tried too hard. Her supposed enthusiasm was irritating to the point of absurdity. The one bad note in an otherwise perfect symphony. In this picture, If I Stay, that honor went to the mother. As the wife who supposedly was part of the wild live band scene in previous years, she overplayed her part to equal imperfection as that mention above. She bopped around, acting like an aging hippy more than anything and it, again, struck the one false note in the melody. Other than that, my only concern was this movie rather dragged on. I mean, it was a tad short of plot – the girl dies, does she stay? Does she go? So it sort of lagged here and there. I guess I was expecting more somehow and I was a bit disappointed with this one. I had so looked forward to it, and it isn't a bad movie, just not what it could have been, I think. Light on action, heavy on emotion, it's okay. But that's all I can say. It's okay.",6,0,4,4 September 2014
Gravity," The Only Stars To Shine Here Were In The Visual Effects
","Okay, for me, Sandra Bollock and George Clooney do very, very well in comedy or a lighter-type movie. Neither one is especially remarkable at drama. For this one, for me, they simply were not believable. The plot was predictable, the dialogue lame. I was vastly disappointed with the writing....even with Bollock's soliloquy moments, they just didn't ring true. They weren't believable. Nor was she. I kept waiting to be swept away, to be caught up in the whole drama, but it never happened. And I'm the type of person who lives in the movies I see. I become part of them. Not this one. Those of us who went to see this picture all came out with the same feeling. The visual effects were stunning. Fantastic. That part was not only gripping but frighteningly realistic. In fact, I'm sure there's an Oscar involved there. But not for Bollock or Clooney. In fact, if they are even nominated for this one, I'm going to think something's radically wrong with the whole process. Not that this is a bad movie, it isn't. Or that they were really bad. They just weren't...how to explain it? They weren't enough. They weren't sufficient for the idea, the moment. Just not as spectacular as I had expected or been led to believe. However, the feel and emotion of deep space, incredible. I know for sure I don't ever want to be there! That part of this movie was something none of us will be forgetting any time soon.",7,0,3,18 October 2013
The Impossible," Wrenching But Perhaps Worth The Watch
","I thought I was ready to see a movie about this subject by now, but in actuality I wasn't. There are some events that have occurred in a person's lifetime that never seem to fade9/11and this horrendous tsunami for example. Happenings so painful and emotional that time doesn't seem to help numb the brain, the heart, enough to be able to offer any sort of dispassionate observation. This film is excellent. The casting and the acting couldn't have been better. And I guess I'm glad I saw it, but then again.there were parts I was unable to watch and I left the theater wanting to just go home and cry. The movie has resurrected all the pain, the sorrow, I felt watching that shocking scene unfold, watching so many lives be swept away, so many families ripped apart, so much loss. I will only caution youif like me you are haunted by such tragedies... you might want to think twice about seeing this..or at the very least take a huge handful of Kleenex along with you.",8,0,0,24 January 2013
42," Jackie Robinson Played Into History And Into Our Hearts As Well
","How many movies have you seen lately where at the end, the audience applauds? Not very many? Me neither. But for this one, we did. And rightfully so. What a great film! In Harrison Ford's portrayal of Branch Rickey, you see the sorrow for things past, the joy of the game, and the hope for a better future. As for Chadwick Boseman's Jackie Robinson – the casting here was inspired. You live with him through the pain he had to endure – and granted, this movie only shows a tiny portion of how difficult it must have been for him to display the strength and determination it took to change the world of American baseball - to be allowed to do what he loved and was so good at without restrictions. If you're like me, you will cringe to see the ignorance and hatefulness many people exhibited toward fellow human beings, and you will rejoice in watching as this nation was helped to begin the slow – too slow, but without people like Rickey and Robinson, it could have been so much slower – turn into becoming real, tolerant-of-each-other Americans. For anyone with even the slightest interest in baseball, and for everyone with an interest in seeing civil rights take a giant step forward in the world of sports, this picture is a must. For all its pain and all its joy, I love this movie!",9,0,0,25 April 2013
