movie_title,title,review,rating,helpful,total,date
3:10 to Yuma," Another superb western to add to my collection
","Not many westerns are being made any more, but it seems those that are being made are very good indeed. The last excellent western was Open Range, but this movie is much much better. The acting is excellent with Russell Crowe giving an outstanding performance as a very bad man with a streak of goodness still left in him. I thought Christian Bale was playing the hero but the true hero of this movie was his son played by Logan Lerman. A truly great movie must have a great bad guy, this movie had two of them, one played by Crowe and one played to perfection by Ben Foster(Charlie Prince), you just knew that if he got his way people were gonna die. Lots of action, great dialog, tension, a few twists, and in the end a satisfying conclusion.",9,1,2,11 October 2007
Skyfall," Same old same old bond movie. Snore!
","I was hoping for another Casino Royale but it was not to be. The song by Adele was the highlight of this Bond movie. A mindless plot, uninspired fight scenes, Judy Dench with lines that I'm sure she tried to forget. No tension, predictable twists, senseless violence and boring chase scenes that go on and on and on and on. The villain was a gay ponce who was about as menacing as Mr. Magoo, he did however tell an interesting rat story. Back in the old days you could go see a Bond movie at a drive in theatre. In-between necking bouts with your girlfriend you could keep up with the standard simple plot of Mad scientist tries to destroy or take over world. Back then you never noticed all the imperfections as you were usually distracted, now you sit and watch the whole thing and realize just how bad they are.",5,6,14,9 January 2013
Unbreakable," A thinking man's movie
",Those movie fans who did not grow up reading comics or who require at least 10 dead mutilated bodies per minute will find this movie slow moving and incomprehensible. As for me I reveled in it. I have read stacks of comics and understand the battle of Ying and Yang going on daily as it has been revealed to me through this wonderful medium. In the tradition of a good comic and with a subtle touch M Night Shyamalan brings us a story of the reluctant hero slowly emerging into a very scary reality. He has hid from that reality his whole life. Samual L. Jackson is superb in his role as the Arch Villain trying to find meaning for his life. Hollywood has finally picked up the Super Hero/Super Villain golden egg. Which one of us has not dreamed of having super powers. Unbreakable is part of this emerging gendra of film and a novel one at that. The explosion of Super Hero movies has just begun.,8,2,3,21 July 2006
Crash," An all time great movie! A well deserved Oscar!
","You can watch this movie over and over again and never get tired of it. The acting is extraordinary, the topic and plot realistic and gut wrenching. This movie is not just about racism, but more about people making choices based on limited information and knowledge. They judge others before they've walked a mile in their shoes. The show is also one that envisions negative actions as having negative results, that is you reap what you sew or to put it another way, life is a circle and things come back around to bite or reward you. Further to this, one of the most profound lessons to learn from this movie is that we humans are a mixture of villain and hero. We have the ability to choose which we're going to be at any moment. Not many movies being made these days make any dent in our self indulged semi-conscious lives, but this show does. It makes you think and demands your full attention. Don't watch it with someone who never shuts up or has the mental capacity of an Amoeba. This is a movie to share and to discuss long after it's over.",10,0,4,3 January 2012
Walk Hard: The Dewey Cox Story," Funny, poignant, intelligent spoof!!!
","I saw this film with my son and we both laughed and laughed. It is very funny but also has it's serious side. The acting was superb! I have seen Walk the line and several other movies of that genre and this spoof nails them perfectly. The thing that makes this movie far superior to other recent spoof movies is that it does have serious parts in it and also an excellent music track which is performed by the leading man. Other spoof movies are just stupid, this movie is intelligent. Some movies you watch once and that's enough for a lifetime, this movie is for collecting and watching again and again. Go see it in the theater, you do get more than your money's worth of laugh's. I had not even heard of this film and didn't know what it was about when I went to see it, but was not disappointed at all!!!",8,1,3,3 January 2008
The Girl with the Dragon Tattoo," Fantastic Mysterious Tension filled Movie!
","I don't give very many 10's but this movie deserves it. I watched both versions the Swedish and the Hollywood remake back to back. Both are excellent! Alfred Hitchcock couldn't have made a better movie. Great acting, a plot that made total sense and kept me wondering where things were going, and tension that had me sitting up at the edge of my seat. Don't watch this movie if you have an aversion to brutal violence. Some scenes are very very graphic. Hollywood is into remakes these days while great stories like this are being made into movies in foreign countries. There are thousand's and thousand's of other untold great stories out there but Hollywood is only interested in reproductions catering to young audiences that have never seen the original. Add new up and coming stars and Jazz the old movie up a bit and yes they probably make money, but in the end they have soiled a work of art. No one has chosen to re-write 'War and Peace' or a Tail of Two Cites' no one is repainting the 'Mona Lisa' so why is Hollywood so eager to redo old movies that are works of art.",10,2,7,19 July 2012
The Amazing Spider-Man," Another Needless Remake!
","Hollywood is sorta like a big factory building widgets(movies) and they have a certain quota to produce. These remakes are an attempt to fill their quota without much effort. No need to be creative! Just take a movie, any movie, add some new actors to it and voila! What a pile of horse manure. This movie should never have been made. The fight scenes are boring, the part where the construction workers all turn their cranes in certain direction to help a half dead spider man get back to fighting the lizard and save the girl was just so sappy it made me want to hurl. I read all the old Peter Parker(Spider Man) comics when I grew up and the Toby Macquire portrayal is more in line with the comic books. This movie made no sense whatsoever. Here is this mad doctor trying to find a way to make people stronger, and he's been looking for it for 40 years and all Peter has to do is wander into one of the doctors lab's filled with spiders and get bit and he's turned into Spider Man. In 40 years the mad scientist didn't get bit once....mmmm. Also the Lizard turned a whole bunch of police officers into lizards, why didn't they attack Spiderman as well. And what is the point in the Spiderman mask if he is telling every second person who he is. Hollywood and the whole movie industry doesn't value it's own work. Movies that should never be remade because they are works of art are redone for the sake of widget production quota's. There are countless great untold stories waiting to be turned into movies, but Hollywood chooses the easy way out. I gave this movie a 5 only because is did have it's moments.",5,2,5,19 July 2012
Tropic Thunder," Controversial but exceptional comedy!
","Ben Stiller has done it again with this comedy, he has once again moved to the top of the comedy heap. This movie will become a cult classic it is that good. I have read several of the reviews for this movie some good some bad. It's usually that way for exceptional and groundbreaking movies, some people love them some hate them. This comedy makes fun of a lot of things such as washed up actors that appear in really bad movies, and actors that have to prove that they are great actors by playing a mentally challenged person, and war movies that try to be 'so realistic'. In the end people should wise up and realize that at the core this is a spoof on Hollywood, it is not trying to make fun of blacks or mentally challenged people, it's poking fun at Hollywoods portrayal of them. Example: In the 50's white guys used to play Native Indian roles in Western's. That has since stopped and Natives are used in Native roles as it should be. So why do Hollywood actors and critics and the public still think that it's OK to have the mentally challenged portrayed by normal average people trying to prove that they are great actors. Some have even won Oscars for their performances, this movie pokes fun at that!! Jack Black, Downy, Cruise, and Stiller give great performances and the laughs never stop coming.",9,1,5,26 August 2008
No Country for Old Men," Violent overrated movie!!
","Once again Hollywood picks a movie as best picture that should be great but falls far short of the mark. Last years departed is another example. This movie is so full of holes it makes Bonnie and Clyde's car look like it just drove of the assembly line. The acting was so so but not great as is required to win an academy award. This movie reminded me of those slasher films where the killer shows up everywhere and kills everyone and leaves bodies everywhere and the cops are absolutely ineffective and useless. The one scene where the killer is fixing his own gun shot wound reminded me of other movies such as Terminator and Rambo, it's all been done before and better. To sum up, if you like violent action shows it's pretty good, if your looking for a movie that is Best Picture material this is not it.",6,13,26,29 February 2008
The Assassination of Jesse James by the Coward Robert Ford," Not a western! Not a western! Not a western!
","I watched this movie finally on DVD and while it had some good not great moments it lacked something. Let me see now, there was no plot, no real tension, the dialog was absolutely boring, no action to speak of, the characters were one dimensional, and the so called Hero(Jesse James) was despicable. Not one character in this movie inspired any remorse in me at the thought of them dieing. The one train robbery that took place was so boring and stupid that it defied logic. Brad Pitts acting abilities were wasted on this show, he did a much much better job in Portraying Achilles in Troy. That movie had some great dialog. In the end this movie can be summed up as a portrayal of one backshooter shooting another backshooter. John Wayne will be rolling over in his grave to think that this movie is called a western. Great movies must have some memorable scenes, memorable dialog, characters that rouse our emotions and we care about, a plot that has us on the edge of our seats, and a purpose for making it. This movie has none of the above and thusly can be said to be mediocre at best.",4,2,5,5 September 2008
