movie_title,title,review,rating,helpful,total,date
10 Cloverfield Lane," Valencia
","When you think of Horror movie sequels that have basically zero of the original crew and that has little to do with the first film, it's normally a combination for failure, But... 10 Clover field lane is the complete polar opposite being an extremely thrilling and suspenseful Mystery Thriller.The acting was solid. Mary Elizabeth Winstead and John Gallighar Jr were good in the film. But the real star of the film is John Goodman.John Goodman was phenomenal as the 'John Badman' that is Howard (ha puns), a conspiracy theorist/ farmer with unspecified mental illnesses. Goodman perfectly portrays the innocent yet sinister man who you are never quite sure whether or not he can be trusted. The psychological thriller aspect of the film through this character was extremely tense as you are never quite sure of what he's done and what are his intentions.The Movie was nail bitingly tense as we dip in and out of trust with the bunk owner Howard and watch as the two 'guests' plot against him and escape, hopefully back to civilisation. This film will have you hooked and even shock you at points. This film has a great premise that would have made for an even more amazing stand alone movie.Which brings me to my only real criticism of the film, and that is the fact it is a Clover field spin off sequel. It was unnecessary. The Clover field aspect of this film was nothing more than a way of getting butts on seats and money in the bank. The majority of the film takes place in an UNDERGROUND BUNKER, so why they decided to add giant alien monsters into the mix I don't know. This film really tries to be two films rather than one. There is the suspense thriller and there is the monster horror movie. It does a great job with the former but barely introduces the latter. I read that this was originally a stand alone idea but was tweaked to fit into the Clover field universe just like 'voila, loads more money.'As a whole I was extremely gripped, surprised and impressed with this movie that for the most part was a fantastic suspense thriller. If the ending wasn't simply a corporate decision to maximise profits, which it absolutely was, this film would be bloody perfect. But aside from the terrible title and random aliens this is brilliant suspense thriller that is definitely worth a watch",8,0,2,20 March 2016
Deepwater Horizon," Dear BP screw you Love Peter Berg and co.
","What do you do when you are in some really deep water, not just in the metaphorical sense but in the literal sense as well? Director Peter Berg and Actor/Producer Marky Mark Walhberg bring us the answer as they adapt the story of Mike Williamson and crew aboard the BP owned, Deepwater Horizon oil rig on the day it exploded and created the worst oil spill in U.S. history. This disaster movie brings both the action and emotion of the event brilliantly and it is safe to say Berg has bested his other ocean adventure film Battleship by a mile with this true story.The action packed portion of the movie was excellently executed. The action isn't only good because of the relentlessness of the event but mainly due to the emotion embedded within it. This also is down to the film building to the incident by building on characters so you actually care about them when the mud starts to rise. The emotion behind the action is what makes the film great and to me a specific moment that stood out was the man who died moving the crane, we do not know his name but we know he's one of the 11 casualties of the event.Peter Bergs direction of this film was simple but effective. The event is built to and happens, but the way that Berg is able to embed emotion within the action really stands out as it constantly reminds us that these are real people and this event (although dramatised) actually happened.The acting all round was great. Mark Walhberg does good this time especially at the end on the hotel floor. Kurt Russell and John Malkovich made perfect enemies, Russell's performance as the extremely competent and passionate Jimmy Harrell is easy to get behind, and equally Malcovichs power abusing and corner cutting Vidrine is a character you easily come to hate. These two characters stand out as the best as their rivalry is massively entertaining to watch.The only real issue I have with this film is one of Bergs directing staples. Berg ruins the ending of his biopic films in the opening scene. In Lone Survivor the opening scene is the ending and also the marketing of star Mark Walhberg in a film and the title spoil the events of the film before even watching it. In this film the film opens with audio from the real life court hearing and through the mention of names you know who survives the event. I do understand this is a true story and so the ending has already been written by life itself, but for those who don't know who Mike Willaimson is or who have forgotten it (which would be the majority of people) would bring more tension if they are left unaware of the characters fate.Overall, Deepwater Horizon is an explosive and emotive disaster movie with great acting and direction despite the opening audio. Berg and Walhberg are becoming a pretty good film making duo and look forward to their next collaboration. I highly recommend this movie so if you love disaster movies and hate BP then you are in for a treat.",8,0,1,6 October 2016
United 93," Intensity Intensifies
","United 93 is intensely brilliant. A fascinating true story that some may not have known going in (like me), and that simply had to be told. Thankfully it was told by an outstanding director who made an equally outstanding film.The film feels so authentic. Director Paul Greengrass hits the nail on the head with this almost documentary of a film, taking you step by step through the events of 9/11 from multiple points of view, all up until the crash of united flight 93.To find out that the majority of the actors weren't actors but where either playing themselves, or actually worked their characters job in real life was amazing, as the acting was solid and frankly impressive after hearing these facts.The tension in the film never lets up, it builds and builds, up until the films final frame. The ending of the film is where the intensity truly intensifies, as the passengers charge on the terrorists, fighting for their lives in a final attempt to regain control of the aircraft. This is one of the most intense, and in my opinion, best endings to a film I have ever seen.Overall United 93 is hard hitting. A tragic story with a unique focus on the events of 9/11. United 93 is the movie this airliners story deserved as it does justice by those involved and you cannot help but respect the hero passengers aboard the flight",7,0,0,27 February 2016
It," They All Float Down Here
","Stephen King is no stranger to big screen adaptations of his work. The prolific author even directly wrote a handful of these films And I think he'd like to forget the time he directed one. Some of King's classic film adaptations include such titles as; The Shawshank Redemption, The Green Mile, Stand By Me, Carrie, The Shining, Misery and It. Now, adeptly made 27 years after the classic Tim Curry starring miniseries, Mama director Andy Muschietti brings Pennywise the dancing clown to the big screen with IT. The film tells the story of the losers club, a group of outcast kids suffering from varying degrees of domestic issues, as they encounter a sinister being that takes the form of a clown and feeds off children's fear No not like in Monsters Inc. IT both works as a horror film and a coming of age movie with Andy Muschetti proving himself to be an extremely competent horror/genre film director. IT is a heartfelt and truly creepy movie even if it does underwhelm slightly due to the hype surrounding it.This adaptation of part one of Stephen King's classic novel is brought to life with nightmare-inducing imagery rather than loud sound effect jump scares. For this reason, director Andy Muschietti has my respect, as I can clearly tell he wants to truly scare and disturb his audience rather than conforming and relying on the laziest horror trick in the book. The opening sequence, aka the paper boat scene, is so fantastically executed by Muschietti, the tension drives you to the edge of your seat, and the payoff is frankly one of the most shockingly brutal things I've ever seen on a cinema screen. IT is unflinchingly gory for a film centred around a group of adolescent teens on the verge of puberty. However, the brutality and shock factor have been hyped up so much in the many articles written on this film, that you can't help but feel underwhelmed by the end product. Muschietti and his actors have gone on record about the number of 'extremely disturbing' scenes that were cut, that you can't help but wish they had left them in. The paper boat scene is perhaps the most hardcore scene in the entire film, thus establishing the film's tone with this, will only lead to disappointment. As good as Muschetti is at directing horror unconventionally, leading with the visual, not the sound, he does rely heavily on characters being lured into obviously dangerous situations. I understand that the protagonists are children and so are easily manipulated, but Muscetti literally builds to every scare with a character being overly curious and following a creepy sound/voice, or an ominous red balloon, a weird easter egg looking thing, or even their long-dead brother Although I'll allow the emotion transcending logic on that one as that is realistic, you get the idea, it's majorly overused and makes the film repetitive.This all being said, IT doesn't just work as a horror film, but also as a coming of age film. Perhaps Muschietti's most effective use of horror revolves around the horrors of domestic life, abuse and growing up. Bill, Mike and Beverly are so emphatically brought to life in the script with such horrific back stories that no child should ever have. I believe that Beverly is fleshed out the best of the entire losers club, the tension between her and her father is so subtly constructed yet so effective. Mr Marsh's dialogue motif is so unnerving as it implies something much more disturbing and dark than what we see, which in itself adds a whole new dynamic and layer to Beverly's character, one of immense empathy. As well as this, the bathroom scene is wonderfully constructed to represent the ugliness and loneliness of a girls menstruation. This all being said, I couldn't help but dislike the films ending for sending the wrong message surrounding Beverly's character. The characters in IT are developed in such an engaging and distressing way, that you wish there was more of it. The horrors of home are great and really add to both the horror and coming of age genres, yet I feel a greater focus on this was severely needed, but then again this is chapter 1 after all.Last but not least the acting is outstanding across the board. All the kids act better than most adults today, to the point that you forget you are watching a group of child actors. Bill Skarsgård makes Pennywise his own in this film, many would say Tim Curry is impossible to top, however, I do believe Skarsgård rose to the occasion and makes for a far scarier Pennywise in the few scenes that his makeup doesn't do all the talking for him. I wanted more of Skarsgård, just like how I feel about everything else in this film.Overall, IT is an impressively made horror/coming of age film, that works on a number of levels. All the departments, from production design to make up, are doing a phenomenal job of bringing Andy Muschietti's horrific vision to life. Shocking and gory yet still coming off as tame, IT is a film that should have remained tight- lipped, however, everything Muschetti offers is so intriguing and engaging you simply cannot get enough. I for one cannot wait to see what Chapter 2 has in store, but one thing for sure, chapter one certainly floats.",8,2,5,25 September 2017
Detroit," Prepare to get angry... Very, very angry...
","Anyone who knows anything about Eminem knows that Detroit is an American state that is pretty f*cked up. The state has been known for its constantly turbulent financial situation, and even going bankrupt in recent years. However, one of Detroit's most notorious moments in history is arguably the race riots of 1967, to which Kathryn Bigelow's new movie takes place. Finishing off her unofficial gritty war film trilogy, Bigelow brings the war to the streets, focusing on one particular night and event during the 1967 Detroit race riots, the Algiers Motel incident. Bigelow delivers on her unflinching, documentary/ Paul Greengrass style of filmmaking, in what is probably her most traumatic film to date.The film begins with an animated montage of exposition to explain how black people came to live in Detroit, and why they eventually rioted. At first, I thought I was watching a short film before the actual film started, as the colours and animation style completely clash with Bigelow's gritty directing style and tone. Alas I was not, the animation was the intro to Detroit and immediately got me thinking 'this could've been done better.' The animation, although good, doesn't fit and is far too short to really deliver on the exposition it aimed to convey, leaving me still unaware as to why the riots actually started. We then cut to a celebration at an all black, unofficial bar, to which gets raided by police and riots soon ensue. Further research revealed that this bar was created due to the poor treatment of black people in normal bars, so they made their own, and when that got shut down it became the straw the broke the camels back. Detroit could've and should've introduced the film this way, with the facts behind how the riots started. What we get is a nice animation, but one whose purpose is rather weak, and Bigelow can do better than what she offers here.We are now thrown into the riots and lives of people within Detriot, both cops and citizens. Bigelow has an obvious bias towards African Americans, and against the police in this film. This bias has been seen to be rather unpopular and controversial, but Bigelow is no stranger to making controversial statements in her films, 2013's Zero Dark Thirty heavily suggested that the American military used torture as an interrogation method during the hunt for Bin Laden. In Detroit, the actors who play black citizens are presented as everyday people, while the cops are presented as horror villains/monsters. Bigelow's direction, as well as Mark Boal's script, brilliantly portray the cop characters as evil, frightening and inhuman beings that even you are fearful of. Ultimately, I attribute the scare factor of the cops to the actor's outstanding performances, especially Will Poulter who utterly shines in this film. The entire cast is excellent as an ensemble, John Boyega, Algee Smith are also outstanding, however, it is Will Poulter as the racist brute, Krauss that steals the show in this film. Having previously made a name for himself in comedy with films such as We Are The Millers, seeing Poulter in such a disturbing role excellently exhibits his acting range with this extremely drastic juxtaposition of roles.The film mainly revolves around an hour or so long sequence, the Algiers Motel incident. Bigelow cranks up the tension in this film and does not turn it down, with help from a script that feels, for the most part, natural, and an absolutely astonishing cast. Bigelow's documentary style makes you feel you are actually watching this horrific event happen, that coupled with some of the most uncomfortable acting to ever witness, Detroit feels less of a cinematic event and more of a traumatic one, to which this was back in 1967. You feel this has been documented and not filmed or particularly staged, as what you witness will disturb you and leave a lasting imprint, I have to say that the one word that best describes this film is; traumatic.Although Kathryn Bigelow is a great filmmaker, she does tend to overuse hand-held camera in her films, and Detroit is possibly Bigelow's worst use of the technique. The technique is again overused and so too is zooming, which are not film techniques held in high regard. Detroit reaches stupidly bad levels of shaky cam and zooming as some shots, albeit very few, literally lose the subject of the shot altogether, take note of the Fred going to work scene. As well as this, John Boyega's character seemed almost fictional as he simply does nothing in this film, however, due to the reality of his character, I can understand this is probably close to what actually happened.Finally, the film's biggest issue lies in its lack of context and general information. The film offers a very obvious and strong bias, hell the script even features ham handed dialogue from other cops saying things like; 'Who could do something like this?' when we all know it's the Detroit police. Alas, this film has some rather large plot holes and/or areas to question. The film even states at the end that they don't know for sure what happened, which feels like the film is chickening out of it full on onslaught of Detroit's police force. The film does pick up on enough evidence that would convict these cops in today's far less, openly racist society, however, it equally has enough holes within it to get that evidence dismissed. Although I personally believe this film is close to the truth, if exaggerated, you can't however, ignore the flaws.With excellent acting, a decent script and great directing, Detroit is an unflinching and frankly, traumatic film. Detroit does have its flaws and plot holes, but so too did people's recollections of the Algiers incident. This film will enrage you, but that reaction in itself proves the film has serviced its purpose, to provide a form of justice for the people who got none.",8,1,10,10 August 2017
Wind River," This is the land of you're on your own
","Taylor Sheridan has made quite the impact in the last two years as a writer. Having predominantly been an actor, most recognised for his role as Chief Hale in Sons of Anarchy, it seems Sheridan has found his true calling. Sheridan's first script, Sicario, introduced us to Sheridan as a writer, as well as introducing the world to leading director, Denis Villeneuve. Sheridan's next script, Hell or Highwater, would then gain Sheridan an Oscar nomination and received the Oscar push Sicario didn't quite achieve. Now, Sheridan both writes and directs his next film, ending what has been an unofficial American setting trilogy. Sheridan's third script and second directorial effort come in the form of Wind River, the true story of veteran game tracker, Corey Lambert and his assistance with the FBI on the homicide of a Native American girl. A writer stepping up to direct is often risky, but with Wind River, Sheridan simply adds another string to his bow.The settings of Sheridan's films are almost characters in their own right. The settings can determine people's states of mind, character motivation as well as highlighting specific social or political conflicts/ problems. Sheridan has thus far used the America Mexico border and Texas in such a way, and now he swaps the warm for the cold. Wind River takes its name from the ice cold Indian reservation in Wyoming, and this setting perhaps the most important and significant one Sheridan has written about. The film is rich with Native American culture, but not in the stereotypical sense that everyone would think. Wind River highlights just how disenfranchised Native Americans are in their own country without getting overly political or racially charged. The film feels authentic and highlights its issues in a heartbreaking and frankly factual way. Wind River is the mystery of a Native American girls murder but is most notably a statement about Native American homicides, as well as, a character study of Jeremy Renner's character, Corey Lambert.Jeremy Renner's performance as Corey Lambert is phenomenal, with great performances in such films as The Hurt Locker and The Town, Renner's performance in Wind River is yet again Oscar worthy. Renner brilliantly portrays a man struggling with the loss of his daughter, by attempting to claim some form of justice, not only for the family of the girl murdered but also for himself. Wind River is a character piece and Renner rises to the occasion as the character of focus. The film reunites Renner and Elizabeth Olsen from the Marvel universe, acknowledging they have a platonic relationship already established and thus utilising what the two have already displayed to great effect. These two actors work well together and the casting directors knew this well. The film also has great performances from Graham Greene as well as a surprise appearance from Jon Bernthal who is always great to see.Sheridan directs this film similarly to how Denis Villeneuve and David Mackenzie directed his last two scripts. Sheridan has clearly taken note from these two as he establishes a slow pace which absorbs as much of the setting as possible, while also having punchy action that exhilarates. It could be viewed by many that Sheridan simply pads the film's run time with shots of vehicles moving in the snow, and to an extent, they are right but knowing of Sheridan's significance of setting, these shots have within them, an element of dread and isolation to which these shots capture so vividly. Sheridan's slow pace in the first two acts of the film makes for an intriguing thriller with great character depth, but unfortunately, the films third act fails to impress from a mystery thriller standpoint.The reveal of the murderer and the crime in the third act felt far too abrupt and took away from the build to it. On reflection, the mystery story was very simple and didn't feature any developments of much interest. Instead, we slowly build to what feels like midway through the investigation and then have everything revealed at once via flashback. I know Hitchcock has done this famously with Vertigo, unveiling the reveal earlier than audiences expected, but with Wind River, I feel it just takes away from the intense and brooding build up of the first two acts. Also the killer is a character we first meet within the flashback, and thus yet another genre convention subversion that didn't sit right with me. However, after reflecting on this, I acknowledge the fact this is a true story and that Wind River is predominantly a character piece and statement of social injustice in America. Nonetheless, the film promises more than it delivers from a genre perspective and features an extremely simple mystery which is hard to not be disappointed by.Wind River is a fascinating character piece with a strong social statement about Native American missing persons. Excellently acted by Jeremy Renner and sophisticatedly written and directed by Taylor Sheridan, Wind River may not have hit the right notes as a genre film, but has more than excelled in every other way. Wind River is a very human story of vengeance, justice and how the two can be one and the same. The title card at the end speaks volumes about the world we live in and how true equality doesn't exist, but as this film also expresses, this needs to change.",8,7,13,1 September 2017
Train to Busan," Last Train Home
","The horror genre has its fair share of hits and misses, however, it would seem that the sub genre of zombie horror suffers from the greatest ratio of misses to hits. Yes, the genre does have George A Romero's Night of the living dead and Dawn of the dead, as well as, spoof film Shaun of the Dead, but it would appear that is all we have. One must think hard to find a decent zombie film that doesn't end in 'of the dead'... Until now. Director, Sang-ho Yeon makes his live-action debut with what is in my opinion, the best zombie horror film ever. 2016's Train to Busan, or Busanhaeng as it's pronounced in its native country of South Korea, is more than just a simple zombie film, it's ultimately about evaluating what matters most in life, as well as being a social commentary of Korea's government and perhaps even our own.Train to Busan's success as a horror film could be boiled down to a singular detail, character development. Countless horror films don't take the time to establish and expand upon their characters, resulting in little to no tension, people you more or less want to die and the audience's overall detachment from the film. The social messages of Train to Busan demand fully realised characters for them to have an impact, and fortunately, the filmmakers choose to flesh out a number of characters rather than a limited few. The film's main protagonist, Seok-woo, is a father who prioritises his work over his family, now having again disappointed his daughter, Soo-an, Seok-woo reluctantly agrees to take Soo-an to see her mother in Busan for her birthday, but of course, the zombie outbreak makes things a little bit more difficult The film is primarily the journey, pardon the pun, of Seok-woo as he's forced to be the protecting father he wasn't pre-outbreak and witness the consequences of his actions as a fat cat businessman. As well as this, the film features a married couple expecting their first child, however, the father has yet to name the baby. I for one, found the couple and their love for each other to be the most impactful and engaging. Train to Busan also features; a sports team where one member and a cheerleader have an off and on relationship, two elderly sisters who care deeply for one another and a selfish business owner who I believe represents the ruling class in Asia. Train to Busan is rich with subtext, making it more of a mental and emotional journey than a physical one.In addition to the emotional message of human life matters most, Train to Busan is contextually relevant in the modern day. With North and South Korea technically still at war having never signed a peace treaty, but more importantly, North Korea's constant threat of nuclear attacks and Donald Trump Well Doing what he does best as president, adding fuel to the fire and being racist So it's safe to say things are pretty sh*t in Korea at the moment. Train to Busan takes aim at the ruling class, from the fat cat businessmen like our protagonist to the government itself, controlling the media and thus the people to fit with their political agenda. The continent of Asia is no stranger to censorship and unquestioned authority figures such as dictators, and so I believe Sang-ho Yeon is attempting to highlight the errors of totalitarianism by effectively bringing a ruling class man to the ground, to see the errors of his ways and the ways of those like him. The shoe is on the other foot and together with the breathtaking performances from the films cast along with the films character development, this message is made all the more powerful.It isn't all serious however, there is a lot of fun to be had and the film is incredibly entertaining. The action set pieces throughout Train to Busan are large in scale, visually stunning and seriously impressive. Visceral imagery takes the place of cheap jump scares in this competently directed action horror film. Yeon wants to scare you with the culturally relevant subtext, in conjunction with horrifying imagery, instead of simply relying on a loud noise. Director Sang-ho Yeon also understands the horror genre, its themes and concept. It's all about fear, but not just of a killer, a ghost, a vampire or zombie etc. Horror can be the fear of anything and Yeon has made a film that is more about the fear of failing as a parent, disappointing your family and fearing for your country, than it is about the fear of zombies. The human fear amongst the supernatural is what truly makes Train to Busan the best of its genre.The world is a scary place. The divides between the rich and the poor remain intact and the threat of war is ever-present. Yet humanity does exist, there is light in the darkness we just have to open our eyes to the horror of others. Train to Busan is a poignant, relevant and phenomenal film which takes the audience on the same emotional journey as its characters. It's an extremely tense film thanks in no small part to the phenomenal cast and use of character development. This film can be read on a number of levels, I just hope people see it for what it truly is, a social and political statement highlighting the lack of humanity seen in the modern day.",9,7,16,30 October 2017
Zootopia," Zootacular
","Disney goes back to its anthropomorphic roots, with help from their Pixar brothers of course, to create Zootropolis. Judy Hopps is determined to be the first ever bunny cop and aims to do so by solving a missing persons case along with a sly fox called Nick Wilde. This film is another home run you would expect from the guys at Disney Pixar, a blast for both kids and adults alike.Leaning towards the latter of the two, I can say from an adults point of view this film is really funny and mature. Everything has another meaning and the political satire and statement this film makes is impressive in the run up to the new Trump era (God forbid).What I love about this film is its extremely relevant, mature and real subject matter, with references to immigration, Political cover-ups/ corruption, racism, terrorism, technology and even Breaking Bad. This world, even though animated and inhabited by animals, feels extremely realistic and as if someone has put a mirror up against urban society, revealing the issues hidden under the surface. Zootropolis tells about the people just as Inside Out told about the person.As one would expect, there are a fair share of puns and background Easter eggs to be spotted and for you to laugh (or roll your eyes) at. Everything has been meticulously planned out from Beaver construction workers to Fox conman to Carrot Phones. It's a very very Punny movie but fortunately the film doesn't round off puns like bullets out a machine gun, they are delivered they way they should be, as an occasional one liner. Story drives the film rather than gags which also makes Zootropolis stand out as far as I'm concerned.Zootropolis, Zootopia or whatever else its been renamed for whatever reason, is a another Disney Pixar success. The film speaks to kids and in even greater volume to adults making for a viewing experience that is both fun and entertaining as well as being thought provoking and politically worrying. I would not be surprised if some families leave the theatre with the adults having liking the film more than the kids as the references will fly right over their heads, but at the end of the day it's great to TRY EVERYTHING (Pun intended).",8,2,9,2 April 2016
The Danish Girl," The Film doesn't live up to the story
","The story of Lily Elbe and Gerda Wegener is one that had to be told on screen, and it has in the form of the Danish Girl.The film isn't bad by any means, I think its an OK film. But I do not think the film is what this true(ish) story deserved. Lily and Gerda's story is a pivotal moment in LGBT and human history and so I couldn't help but feel a tad underwhelmed by this movie.The acting is good, Eddie Redmayne plays a Eddie Redmayneish trans gender martyr and Alicia Vikander deserves the Supporting Actress Oscar for her role as the supportive wife with ambitions and problems of her own.On reflection if you are going to make a character piece about a trans gender woman wouldn't it be best to hire a trans gender Director as to get a full understanding of what the character would be feeling and what they are going through? Not that I believe that Tom Hooper was a terrible director, I just think the complexity of the character would have been better understood and conveyed on screen by someone who can relate with LilyOverall the Danish Girl is alright. I understand the films omission from the best picture Oscar race and I feel this film is nominated for all the right Oscars. The film is by no means bad but is simply a 5/10 film whose story could have been told much better than it was",5,1,2,10 February 2016
Creed," It's about how hard you can get hit, and keep on going
","On paper the premise for Creed doesn't sound like a good idea, it's a Rocky sequel for god's sake so a passing of the torch seems ludicrous when the previous 6, I repeat 6 films include the name 'ROCKY' in them.BUT...Ryan Coogler got it completely right, creating a film that is not only a great Rocky film (and from what I've heard the best sequel), but is also a great film period.I have not seen any of the Rocky sequels (except this of course) but I have seen the 1976 original to which I believe Creed is as good as, maybe even better.The acting is good. Michael B Jordan more than redeems himself after the train wreck of a film that is Fant4Stic, Tessa Thompson is good as well, and I can't believe we may even see Rocky himself, Sylvester Stallone win an Oscar and actually deserve it showing a side of the Italian Stallion that we never thought we would see, in the biggest fight of his life yet, that of cancer.Creed is both art-house and blockbuster, Ryan Coogler brings the edge of your seat action as well as the emotion as he portrays two generations of boxers fighting two very different fights. After having seen this and his debut feature Fruitvale Station, I believe that Ryan Coogler has cemented himself as the next big thing and an excellent filmmaker. And that one take boxing match scene tho, enough said.Creed packs a punch in more ways than one, jabbing, crossing and Hooking you from start to finish. If you are a fan of Rocky films or just want to watch a good film, I highly recommend Creed and praise all those involved in it's making but especially Ryan Coogler who will be one to look out for in the future.",8,3,6,11 February 2016
