movie_title,title,review,rating,helpful,total,date
The Rock," Action at Alcatraz
","Some time after the untimely death of his wife, vengeful Vietnam veteran Ed Harris (as Francis X. Hummel) and his gang of disgruntled Marines bust unto the legendary prison Alcatraz. They want reparations for unrecognized service. 'The Rock' (also known as Alcatraz) has been closed since 1963 and is presently a tourist attraction. Taking 81 visitors hostage, Mr. Harris plans to hit San Francisco with weapons of mass destruction unless his demands are met. The US government doesn't want to pay Harris and the Marines. Instead, they assign two men to break in to Alcatraz and disarm Harris. Yes, it's a daunting task...First called is Beatlemaniac and chemical weapons expert Nicholas Cage (as Stanley 'Stan' Goodspeed), notified while simulating intercourse with top girl Vanessa Marcil (as Carla Pestalozzi). Second called is thick scraggly-haired Sean Connery (as John Patrick Mason), the only man to have escaped from Alcatraz. Released after 30 years in prison, Mr. Connery cleans up well. Producers are careful to show many of Connery's innocent victims survive otherwise certain death. Connery knows details about Roswell aliens and the JFK assassination. Michael Bay's direction is action-packed. It all ends in an orgy of violence...Of the sprightly supporting cast, William Forsythe (as Ernest Paxton) deserves special mention; he is credited twice during the opening credits. This error (or, perhaps not because Mr. Forsythe is very good in his role) can be seen in the print being shown to 'Charter' customers in the Los Angeles area. The first credit seems to be on screen more briefly. After a relative long pause, William Forsythe is credited again. Maybe he'll receive a double residual check during this showing...****** The Rock (6/7/96) Michael Bay ~ Nicholas Cage, Sean Connery, Ed Harris, William Forsythe",6,3,3,30 March 2013
The Devil's Advocate," The Sixth Deadly Sin
","'Hotshot attorney Kevin Lomax's 64-0 case record has brought him a tempting offer from an elite New York firm. But the job Lomax accepts isn't what it seems. The Devil is in the details. In this gleeful, modern Gothic fable, Keanu Reeves plays eager Lomax and Al Pacino is the charismatic firm founder who knows there are cases to be won and souls to be lost. From Lomax's court triumphs and skyrocket rise to its double-twist ending, 'The Devil's Advocate' is red-hot entertainment. Lomax's life, wife (Charlize Theron) and soul are on the line. He's landed a job that's Heaven on Earth which can led him straight to Hell,' according to the official synopsis.Director Taylor Hackford's film is beautifully shot, but the story is ham-fisted and cheesy. The first thing that made me wonder: How is it that attorney Reeves, after a string of 64 cases in the courtroom, is dumbfounded by the fact that his opening client MIGHT be guilty? This is not at all plausible. But, the opening events are much more realistic than the entirety of 'Act III' (before the ending reversal); and, it's nicely performed. After building to a jumpy midpoint, 'The Devil's Advocate' becomes unintentionally funny. On the plus side, Charlize Theron (as Mary Ann Lomax) and Connie Nielsen (as Christabella Andreoli) are scrumptiously sexy. Ah, vanity... ***** The Devil's Advocate (10/17/97) Taylor Hackford ~ Keanu Reeves, Al Pacino, Charlize Theron",5,1,3,29 March 2009
The New World," The Antidote for No Doze
","In 1607 Virginia, handsome Captain Colin Farrell (as John Smith) arrives in 'The New World' of America and discovers nubile Native American beauty Q'orianka Kilcher (as Pocahontas aka Rebecca). The clearly aroused duo fall in love, despite great culture and age differences. Filmmakers do portray 'Pocahontas' as underage; and, sexual relations are 'tastefully' implied rather than explicitly shown. Though, love blooms for the legendary duo, fate plans otherwise; and, handsome Christian Bale takes over.This is a very beautiful film, with cinematographer Emmanuel Lubezki lushly realizing director Terrence Malick's vision. The Native Americans were most interesting. The English call them 'Naturals' instead of 'Indians', and they receive a more flattering portrayal than in decades past. The scenery is gorgeous, but the story is too dreamy - it all has an hypnotic, sleep-inducing effect. Don't watch 'The New World' after dinner without having a very strong cup of coffee. Refill for the 'Extended Cut'. And, skip the wine.**** The New World (12/25/05) Terrence Malick ~ Q'orianka Kilcher, Colin Farrell, Christian Bale, Christopher Plummer",4,2,3,13 December 2009
Frost_Nixon," Now, the Angels Will Want to Wear Nixon's Italian Shoes
","Now, apart from the wobbly camera shouting, 'Documentary! Realistic!' in a couple of scenes, this is a perfectly executed film, with the director sharply focused on the art of story-telling in a motion picture. Mr. Howard has found incredible focus, and uses his strength as an 'actor's director' to full advantage - the performances of co-stars Frank Langella (Nixon) and Michael Sheen (Frost) are a tribute to themselves and the Howard's keen orchestration. And, there is a great ensemble around the leads, with Sam Rockwell and Kevin Bacon preaching to the 'liberal' and 'conservative' choirs.Probably, the most extraordinary thing about 'Frost/Nixon' can be witnessed in Mr. Langella's characterization.Langella doesn't waste time trying to impersonate Nixon; instead, he finds a character very much like him, who happens to fit both the story being told and our impression of what Nixon could have been like, in this context. It's not Nixon, but an amazing facsimile. Less well known, but closer to the mark is Mr. Sheen's portrayal of a talk show host who could never mask the phoniness with which he proclaimed each guest's latest project as a 'Smashing!' success. Frost would have preferred to compliment the 'simply marvelous' furniture on the deck of the Titanic, which is why Nixon picked him.A full pardon to conspiring writer Peter Morgan. 'The play's the thing, wherein I'll catch the conscience of the King.' 'Frost/Nixon' comes along when director Howard wielded a lot of power over the small pool of potential great film projects available, and a fine-looking production was assured - nevertheless, you expected the finished product to also maintain a sleek, almost regrettable safeness. And, this film, like it or not, elevates both of its character subjects - Richard M. Nixon and David Frost - along with their mutually beneficial 'mini-series' of interviews to an undeserved legendary status. That it fails factually and may unfortunately blur historical perceptions is beside the point - it's still an excellent film.********* Frost/Nixon (10/15/08) Ron Howard ~ Frank Langella, Michael Sheen, Sam Rockwell, Kevin Bacon",9,0,0,15 August 2010
Miracle," Gavin O'Connor Skates on Thin Ice with Kurt Russell
","'Kurt Russell gives a brilliant performance as the dynamic and determined coach Herb Brooks, who had an impossible dream - beat the seemingly unbeatable Soviets at their own game. Starting with a handpicked group of 26 undisciplined kids, Brooks coached them to play like they never played before, and turned 20 of them into a team that believed they could achieve the unachievable - and in the process, united a nation with a new feeling of hope,' according to the official studio synopsis.Based on a 1980 Olympic hockey play-off between the United States and the Union of Soviet Socialist Republics, this film makes the game in question political - with the opening collage providing a fine setting - but, it never ties its ends together. For Mr. Russell's character, the motivation is different; he is returning to the Olympics to revise a past snub, and vicariously prove his worth. The hockey players, who seem underutilized, simply want to win. The title suggests Divine intervention.***** Miracle (3/3/04) Gavin O'Connor ~ Kurt Russell, Patricia Clarkson, Noah Emmerich",5,0,6,14 June 2009
Lucky Number Slevin," Unlucky at the Races
","Directed by Paul McGuigan and, 'Set in the New York underworld, where nothing is as it seems,' according to the studio's official description, 'When down-on-his-luck Slevin (Josh Hartnett) stumbles into a running feud between the city's most feared crime bosses (Morgan Freeman and Ben Kingsley), he ignites an all-out war. Tracked by a mysterious assassin (Bruce Willis) and distracted by his flirtatious neighbor (Lucy Liu), Slevin must try to cheat death by turning the tables on the gangsters.' Here is a violent avenging gangsters-type drama, done in the non-linear style.Comparing itself (in promotional materials) to 'Pulp Fiction', 'The Usual Suspects', and 'North by Northwest'; this is a well written and produced film, which seeks to be much more than a copy. And, it almost works. Nicely shot, and creatively pieced together, the main revelation is satisfying; but, the film overextends with additional tricky contrivances. Admirers of Mr. Hartnett's sexy physique will enjoy seeing him spend much time wearing only a towel. Mr. Willis performs most exceptionally.****** Lucky Number Slevin (2/24/06) Paul McGuigan ~ Josh Hartnett, Bruce Willis, Lucy Liu, Morgan Freeman",6,0,0,1 February 2010
Catch Me If You Can," A Flash of Lightning from Leonardo DiCaprio
","'Flash' comic book reader Leonardo DiCaprio (as Frank Abagnale Jr.) is devastated when he learns loving parents Christopher Walken and Nathalie Baye (as Frank and Paula Abagnale) are divorcing. Unable to choose whom he'd rather to live with, Mr. DiCaprio decides to run away, like DC Comics' 'The Flash'. A natural impersonator, DiCaprio assumes a secret identity, and develops amazing check-forging skills. This attracts the attention of FBI agent Tom Hanks (as Carl Hanratty), who is determined to put DiCaprio behind bars. Incredibly, DiCaprio gets jobs as an airline pilot, a doctor and a lawyer. But, Mr. Hanks is hot on his trail 'Catch Me If You Can' finds Steven Spielberg and his DreamWorks team in the middle of an incredible string of well-produced films. When seen in context, their success secret may be offering the public a variety of entertainment, alternating the familiar with the unexpected. 'Catch Me If You Can' isn't rollicking, inspirational, or filled with special effects; it's just wildly appealing. Spielberg regulars: cameraman Janusz Kaminski, musician John Williams, editor Michael Kahn, etc are 'state of the art' in film-making. The cast performs exceptionally. Most valuable player Williams is especially noteworthy, helping an incredible opening 'credits' sequence start the film.In hindsight, this may be considered one of DiCaprio's very best performances. Certainly, it's one of the only times when casting a 10-years-too-old actor in a part makes perfect sense, as you'll see upon viewing this film. DiCaprio fits the role like a glove, handling his character's charming to disillusioned development with precision. The character is extremely likable. Spielberg sets the perfect mood by opening the film with a 'To Tell the Truth' game show appearance, and flashback. We know approximately how the film will end; but, like a 'Flash' comic book story, we enjoy the adventure, and feel the danger.Obviously, they were going for a 'PG-13' audience; and, the sex scenes aren't offensive. The one following DiCaprio's viewing of the James Bond film 'Goldfinger' is particularly well done. It involves his encounter with a high-class prostitute. By returning to DiCaprio viewing the film, back in the theater, the entire sequence could be artfully turned into a fantasy. This would support the very idealized way DiCaprio views relationships; they should be like comic book couple, like Barry and Iris Allen. Our hero fantasizes he's 'James Bond', but he's really very 'old-fashioned'. He can't accept his parents' break-up; and, has idealized, failed relationships with women.There is some thoughtfulness as 'Catch Me If You Can' explores the relationships DiCaprio's 'Frank' has with his parents and Mr. Hanks. The film would be stronger if the protagonist's innocent idealism and ideology were more developed. A key moment, for 'Frank', is when he discovers his parents are not the perfect couple he (and we viewers) have been accustomed to seeing. Later, after a period of promiscuity, our hero has his failed relationship. He learns couples are not like idealized; but, this thread of the film lacks a proper conclusion; a scene with mother Baye, or the introduction of a new romantic interest, would help.******** Catch Me If You Can (12/16/02) Steven Spielberg ~ Leonardo DiCaprio, Tom Hanks, Christopher Walken",8,2,3,2 August 2009
Spartacus," I'm Spartacus! He's Spartacus! We're All Spartacus!
","During the early reign of the ancient Roman Empire, heroic slave Kirk Douglas (as Spartacus) rebels by biting a master's ankle. He will be roundly punished. Believing Mr. Douglas' strength and determination make him a good candidate for gladiator duels, Douglas is saved from a starvation sentence by wily slave-trader Peter Ustinov (as Batiatus), who is often employed by Roman dictator Laurence Olivier (as Crassus). Douglas and Mr. Olivier are attracted to beautiful house slave Jean Simmons (as Varinia). Cracking under the pressure whip, Douglas escapes to begin a slave rebellion...In Rome, proudly promiscuous Republican Senator Charles Laughton (as Gracchus) and his handsome young cohort John Gavin (as Julius Caesar) jockey for political gain. Mr. Laughton and Mr. Ustinov are just plain fun to watch. Meanwhile, Ms. Simmons finds her way into Douglas' slave rebellion, as does Olivier's poetic juggler boyfriend Tony Curtis (as Antoninus). This further irks Olivier. It all climaxes in a battle between the forces representing Douglas and Olivier...'Spartacus' plays like the story of Jesus Christ without the supernatural elements, which is quite original for a biblical epic. While Douglas' character seems too good to be true, he carries off the characterization with star power. Olivier is strong, as expected. The restored 'oysters and snails' scene is tame, and tinged with evil. Were they subtle - immoral? Also, Douglas' reaction to Ms. Simmons' delicate condition makes you wonder if he was expecting an immaculate conception. Or, maybe he was counting months. But Douglas, director Stanley Kubrick and Dalton Trumbo have a spectacular sweep.******** Spartacus (9/22/60) Stanley Kubrick ~ Kirk Douglas, Laurence Oliver, Jean Simmons, Charles Laughton",8,0,1,17 November 2011
Stop-Loss," Kimberly Peirce and I Look Out Tonight from Desolation Row
","After serving a particularly brutal tour in Iraq, SSgt. Ryan Phillippe (as Brandon King) returns to his Texas town. An honorary parade welcomes Mr. Phillippe. Bathed in red, white, and blue, Phillippe collects both a Bronze Star and Purple Heart. After the big parade, Phillippe celebrates civilian life with two also-returning Army buddies, model Channing Tatum (as Steve Shriver) and actor Joseph Gordon-Levitt (as Tommy Burgess). Coming home proves difficult for Mr. Tatum and Mr. Gordon-Levitt, who drink excessively and abuse their mates; they are likely experiencing Post-Traumatic Stress Disorder.Phillippe falls into his leadership position, and helps his pals adjust. Then, just before his official discharge, Phillippe is ordered back to Iraq, thanks to a (then) largely unknown Army contract clause known as 'Stop-Loss'. Assisted by soldier Tatum's beautiful fiancée, Abbie Cornish (as Michelle), Phillippe takes off for Washington, DC, to ask for a politician's help. Of course, there is no possibility of reversal - Phillippe must either be jailed as AWOL, or return to active duty.Director Kimberly Peirce, who last scored with 'Boys Don't Cry' (1999), really should be working more often. 'Stop-Loss' is an excellent film, with extraordinary photography (Chris Menges), lighting, locations, and performances. The documentary-style 'hand-held camera' technique is overused; but, there is enough stillness when dramatically required. The politics of 'Stop-Loss' is told from the soldier protagonist's point-of-view; whether you agree or not, it is a feeling widely held, and deserved to be told.Although the film is ostensibly about Iraq, and includes a convincing sequence in the war-torn country, the real surprise is how the filmmakers' portray the American landscape. You see rural and urban gunplay, highways and byways, dark alleys, cheap diners, and seedy motels. The early patriotic parade and a later funeral are beautifully shot, with the United States flag extraordinarily photographed. 'Stop-Loss' is really 'Desolation Row' - it is not about Iraq; rather, it is about the United States of America, during a bleak, hopeless period.********* Stop-Loss (3/13/08) Kimberly Peirce ~ Ryan Phillippe, Abbie Cornish, Channing Tatum, Joseph Gordon-Levitt",9,1,2,1 March 2009
E.T. the Extra-Terrestrial," When Bicycles and Aliens Rode the Imagination
","Stinging from the separation of his parents, lonely ten-year-old Henry Thomas (as Elliott) finds friendship with a lost alien. Named 'E.T.' (for 'Extra Terrestrial'), the creature also meets big brother Robert MacNaughton (as Mike) and little sister Drew Barrymore (as Gertie). The children keep 'E.T.' hidden from adults, but outside forces soon pose a threat... This classic film was re-released in an altered state, so it took me some years time to acquire an original version. I have a lot to see, I know... The Boy with Something Extra... The original wasn't perfect - right away, you wonder about the disappearing cigarette (?) smoke at the kids' home, and how they could specify pizza toppings when the pie was almost there. But, this is really not a film to wonder about when Dee Wallace (as Mother Mary) actually drinks 'Coors' beer. Maybe the stuff was just sitting in the refrigerator since Dad ran off with 'Sally' to Mexico... And, there is an unfortunate lack of easy scientific explanations for what goes on, which leads to religious allegory... Yet... 'E.T.' is a fantasy story for dreamers; an imaginative, animated-like acceptance of story continuity is acceptable.In a cartoon, never cry over spilled milk.Interesting and surprising to see director Steven Spielberg's main changes for the 2002 release - which one assumes Mr. Spielberg means to be taken as the official, authorized version - involve the removal of guns, and the insertion of a bath for 'Elliott' and the alien. At one point, young Thomas is directed to bathe himself, but 'E.T.' appeared to be self-cleaning. And, there is only one truly threatening gun, which added tension to the chase. Still, in any version, 'E.T.' is an excellent childhood dream.******** E.T. (5/26/82) Steven Spielberg ~ Henry Thomas, Robert MacNaughton, Drew Barrymore, Dee Wallace",8,0,2,30 May 2011
