movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," Thrilling race car film will succeeds with flying colors
","Christian Bale and Matt Damon co-star in this vigorously-executed depiction of Ford Motor Company's full-on attempt to compete with Ferrari in the 24-hour race in Le Mans in 1966. This race is expertly recaptured in some of the most well-executed race car scenes in history. Along with exceptional period detail, there is also a riveting soundtrack to help the pacing.Bale gives a feral performance as Ken Miles, the combustible British race car driver who test-drove and helped develop the first Ford vehicle that could go head-to-head with Ferrari in Le Mans. Matt Damon gives a down-to-earth performance as Carroll Shelby, the retired race car driver who worked together with Miles and Ford on the groundbreaking race car. Tracy Letts is an authoritative presence as Henry Ford II, who was initially reluctant to get involved in the race car enterprise but eventually saw a new opening for the automaking giant.The film's narrative is guided by the sure hand of James Mangold's direction. Although the film proceeds initially at a deliberate pace, you gradually become invested and develop a firm rooting interest. Bale and Damon play well off each other and become a heroic duo fighting for both American interests abroad and against corporate chicanery within the Ford Motor Company. All in all, the film will take your breath away. It is proof that sometimes good old-fashioned storytelling aided by strong performances are all you need. Enthusiastically recommended.",8,1,2,24 November 2019
Blade Runner 2049," Brooding, visually rich sequel diluted somewhat by running time
","The long-anticipated sequel to the 1982 sci-fi classic is definitely something you should see in theaters. The visual effects and cinematography alone are enough to make this a movie event that should be watched on the big screen to get the full effect. The film's storyline is slowly hashed out in a smoke cloud of mystery, futuristic dark humor and dystopian milieu. It's Villeneuve's admirable achievement and a worthy sequel.Ryan Gosling is solid as a latter-day Blade Runner, whose job is to hunt for a diminishing number of replicants from an earlier era. Gosling's cop begins to struggle with the question of his own identity and ponders whether the memories in his head are authentic or artificial implants. Ana de Armas is captivating as his artificial flame, who takes on many different forms. Robin Wright is sharp in a smallish role as Gosling's iron-willed superior. Jaret Leto is well-utilized as a creepy industrialist whose bleak vision for society is being implemented. Sylvia Hoecks is effectively menacing as Leto's ruthless enforcer. Unfortunately, the film could have used a bit more of Harrison Ford, who returns to his role as Rick Deckard, Gosling's predecessor from 30 years back. Ford's work in this film amounts to little better than a cameo appearance. But thankfully, Gosling and everyone else mostly fill the void.The film's emotional core is real but very cold and deeply embedded. And some more editing probably would have helped. Although there is a storyline here that you do care about, the film's aloof, almost Lynchian sense of mystery keeps the viewer at a distance for a long stretch. There is a deliberate build-up in the labyrinthine investigation through which Gosling pieces together a macro scale of criminal activity. Villeneuve is able to sustain the film's gripping crescendo just enough that the film reaches a well-executed, well-earned catharsis. Strongly recommended.",8,1,3,15 October 2017
First Man," Neil Armstrong biopic with one of Gosling's best performances to date
","Damien Chazelle goes into biopic territory with this compelling film about the man who first set foot on the Moon in 1969. Although it doesn't always offer the most incisive telling of his story, it gives us a good sense of how Armstrong went from a back-up astronaut, whose professional skill was the subject of much disagreement among his superiors to one of the central players in America's race with reach the Moon in the 1960's.Ryan Gosling is not always known for roles that are too serious. But his trademark irony and youthful foibles are jettisoned in favor of something a bit more stolid and deliberate- and he excels here. My only complaint would be that he eclipses everyone else, including Claire Foy as his devoted wife, Corey Stoll as Buzz Aldrin and Jason Clarke as the astronaut Ed White who died in the Apollo 1 pre-launch test.The sequences of space travel and the landing of the Moon can be quite jittery and unstable, but it does bring to the big screen the nerve-racking experience of space exploration and how much of a risk it was for those who undertook it. If you are susceptible to motion sickness, like my friend who watched it with me, it's a good idea to prepare for this film. The early part of the film also uses 35mm as a way of recapturing the era it takes place in. History buffs and space film aficionados will find a lot to enjoy here as Chazelle brings everything to life. Gladly recommended.",9,1,3,10 November 2018
Hereditary," Surprisingly torpid and frustrating horror film that drops the ball
","Although quite gripping in some places, this film generally left me bewildered at what so many critics were talking about when they praised it to the high heavens. Not because it's terrible but because it's an awfully ordinary film in a lot of ways. Lack of pacing and uneven performances are flaws that critics usually don't forgive.It's a story centered around a family coping with grief and recent loss. Giving away more details would just be unfair. I went in knowing as little as possible and that's what you should do too- IF you plan on taking the time to go see this.Performances here a mixed bag. Toni Collette vacillates between being the film's driving force and at other times being one of its biggest liabilities. In some of the film's intended moments of high tension, her histrionics can border on B-movie acting, which is very strange because back in the day, she gave a powerful supporting performance in 'The Sixth Sense'. Gabriel Byrne gives a dutifully stolid performance as the father in the family and his stoicism is more a counterweight to Colette's reactive performance. Milly Shapiro is an intriguing talent as the daughter, but this film gives us just a taste of her acting chops and nothing more. Alex Wolff is a talented actor who is well-utilized in this film as the teenage son.The film's biggest problem is its long stretches that lack any energy at all. Some moments in the film linger on and on, sometimes to a dulling effect. A film that is noticeably lifeless for any considerable period is not going to easily make up for such a flaw especially if it doesn't finish strong. I found the second half to be more annoying than scary. In the end, this is a near-miss because I do sense a potential master craft in the hands of director Ari Aster. He just might need a really good editor, going forward. Not recommending this film, as it was mostly disappointing.",6,0,1,2 July 2018
Detroit," This film beats you over the head until you cry 'uncle'
","This dramatization of a major incident of police brutality that took place during the 1967 Detroit riots starts off strong. It has great period detail in recapturing the Motor City in its roiling state of anxiety and resentment- an image of a great city on the verge of combustible catastrophe. A growing sense of anger and lawlessness is well-captured here. Furthermore, the film boasts vivid performances by an exceptional ensemble cast. Will Poulter is a standout as a violent, psychopathic police officer who cannot subtract his personal prejudices from the line of duty. John Boyega is also effective as a private security guard who makes a good faith effort to keep the peace but soon finds himself questioning his own judgment.Unfortunately, where the film goes wrong is its decision to have a key police interrogation and torture sequence go on so interminably and so relentlessly that ironically the film loses its power and emotional grip in the process. The evil that is portrayed here goes from convincing to almost cartoonish. A viewer might be forgiven for no longer having their head in the film once the narrative finally moves on. Although no one can accuse this film of having the wrong intentions, it becomes so overheated in its depiction and so didactic in its approach that it becomes a textbook example of cinema where less could have been more. Perhaps less hand-wringing and more tonal balance would have made this a more potent film. But subtlety is not the word here.This is not to say that all was lost. The film goes on to have quite a heartfelt, anguished conclusion and offers a cautionary word that the law and not reason is sometimes the biggest weapon. However, a better work would have left some room for debate instead of trying to pound its audience into submission. Not recommended.",6,32,49,12 August 2017
Rocketman," Campy, heavy-handed mess from the get-go
","This highly-touted film about Elton John that blends the biopic and musical genres together has one big selling point: Taron Egerton's go-for-broke performance as the deeply troubled musical genius. Regrettably, the film as a whole is self-indulgent and cliche-ridden to the hilt and goes down as a misfire.Problematic right out of the gate, the film has to overcome a befuddling start which takes place from the tawdry vantage point of a psychiatric support group and frames the film's narrative from that trivializing angle from there on out. Perhaps a film of better nuance could have pulled this off but here we have camp, mawkishness and exploitation all rolled into one. The end result is a film whose tone is dumbfounding, annoying and at times embarrassing to endure. The musical numbers in this film are mostly perplexing and very rarely effective in conveying this life story.I am not one to criticize a biopic because I realize it's a genre that is beholden to the life it is portraying. While I don't question the film's accuracy in portraying how awful Elton John's personal demons were, a film with more discipline almost definitely could have done better. A campy film, one that keeps poking you in the eye with how bad it is, will not tell anyone's story all that well, let alone a legend like Elton John.Bearing in mind that Egerton's performance has to be seen to be believed, I nevertheless decline to recommend this.",4,153,274,2 June 2019
A Star Is Born," Lady Gaga and Bradley Cooper in a remake for the ages
","When I first heard about this, I did not know quite what to expect. On the one hand, Bradley Cooper had never directed a film before and I had no feel for Lady Gaga's acting chops. On paper, it was hard to know if this would be any good.Needless to say, my doubts were answered and put to rest forever by the time I left the theater. This age-old story of a young woman who meets a celebrity on the downward spiral of his career and who becomes the next big thing is wonderfully revived here, with Lady Gaga as a young waitress and singer who meets the legendary country singer Jackson Maine, whose career is beginning to slide amid his drug and alcohol addiction. Sam Elliot is dynamic as his long-suffering older half-brother and manager.What makes this film so memorable aside from its stellar performances? First off, there are a handful of amazing ballads sung by both Lady Gaga and Cooper. Their vocals bring this film to such grand heights, that I might now have a couple of new favorite songs. Lady Gaga's stirring delivery anchors this film and then rockets it to the sky. Just thinking about it makes me misty-eyed. Equally realized besides the music, are the themes of holding onto love and discovering your true potential. In that regard this film had an amazing flare for insightful dialogue.If you're looking for a film that comes from the heart and is as good as people think films used to be and offers some hope, then this one most surely is for you.",10,5,9,10 November 2018
Wind River," Grim, slow-burn crime thriller marks Sheridan's directorial debut
","Taylor Sheridan's achievement in this film lies in his success in crafting an old school crime drama that doesn't try to re-invent the wheel but instead relies on good old-fashioned storytelling. Jeremy Renner and Elizabeth Olsen are both exceptional as a dissimilar pair who out of sheer happenstance form an alliance to solve the mystery of a young woman's brutal death on an Indian reservation. Renner is a U.S. Fish and Wildlife Service tracker. Olsen is an FBI agent sent on an assignment very much alone.The narrative remains low-key but gradually builds toward its gripping conclusion. We come to learn quite a lot about Renner's character through his backstory. He's quite understated and effective in this role. Olsen enters the picture as an outsider to the bleak region of despair that the American wilderness is portrayed as here. She must learn quickly in order to do her job or leave a possible crime completely unsolved.Because this film deals with life on an Indian reservation, much of the social and economic woes might seem unfamiliar at first, but the film does a good job of providing a snapshot of the hardship that pervades in this part of the country and the difficulty that law enforcement has in conducting even a workmanlike investigation. Sheridan depicts a world that is sympathetic and troubled at the same time, masking its tears with courage and doggedness. Recommended to everyone.",7,79,112,4 August 2017
Darkest Hour," Lively Oldman performance mired in a stifling, talky biopic
","Gary Oldman's range is hard to dispute. He has been so many different types of people on screen that a performance of his as Winston Churchill during the Second World War would be an obvious selling point for this film. He does in fact give quite a potent portrayal of the British prime minister, whose character flaws and history of military and political failures were obscured and forgotten as he mobilized the British government and the British people to stand up in defiant resistance to Hitler after the German Army overran continental Europe in 1940.Also noteworthy are supporting turns by Kristin Scott Thomas as Clementine, Churchill's patient wife, Ben Mendelsohn as King George VI whose disposition toward Churchill goes from disgust to ardent support and Lily James as Churchill's dedicated young personal secretary. Finally, Stephen Dillane is constructive as Viscount Halifax, one of Churchill's primary political rivals in the British government.But the structure is a different story. With so many strong performances, the film seems quite content to merely tread water and give the audience little sense of how the war impacted the British people. Most of the movie takes place in closed government quarters, with Churchill either arguing ferociously with an obstreperous war cabinet or negotiating the fears of the crown. This is less a war film and more a political drama about shifting alliances in power and backroom Parliamentary calculations. It's about how initially the British government was anything but united on how to confront the possibility of a German invasion. While all of this is fascinating, it doesn't always make for viscerally gripping cinema. The film's best scene happens with Churchill talking to British citizens to gauge their morale, a rare moment of moral certainty.I normally give a film like this a pass. But extended dialogue scenes in a film like this can actually obscure the war rather than bring it to life. This kind of stagebound account can weaken the story's grave sense of urgency and diminish the scope and ramifications of what Britain was facing in the spring of 1940. Not recommended.",6,0,2,4 January 2018
Captain Marvel," Likeable, dynamic superhero story with feminist panache
","Brie Larson fully embodies the protagonist as a Kree warrior in this energetic addition to the MCU film legacy. She and Samuel L. Jackson (as a younger Nick Fury) face the challenging task of warding off an invasion of Earth by the Skrulls, a species adept at blending in with whatever population it seeks to infiltrate and subsume.The film takes place in California in 1995 and therefore has plenty of joyful mementos from that era. Larson brings her trademark onscreen charisma, and Jackson gives one of his most enjoyable performances in years. Ben Mendelsohn shines as the Skrull warrior who has found his way to Earth. Jude Law is quite authoritative as Larson's longtime Kree mentor. The film is at its best when it covers themes of divided loyalties and coming to terms with one's own discoveries, surprisingly well laid out in a popcorn blockbuster movie. The theme of female empowerment is omnipresent but it lingers on less so than other things this film did right.Perhaps because I came in with such low expectations, this turned out to be quite the pleasant surprise. It won't likely go down as an iconic trailblazer or a future classic. But for those who like a big-time superhero blockbuster experience, this one delivers. Recommended.",7,3,5,16 March 2019
