movie_title,title,review,rating,helpful,total,date
The Lobster," An Over-Cooked Crustacean
","'The Lobster' proposes a pointless, puerile premise - that a society exists where people who fail to maintain a relationship with their spouse are sent to re-education camps. This rehab for singles takes the form of a regimented bourgeois hotel where the guests must find a replacement partner within 45 days. If they succeed, they are permitted to return to a dreary urban existence with their new significant other. If they fail to hook up with another person, the hapless losers are exiled to the surrounding forest where they are hunted down with tranquilizer guns, prior to being surgically transformed into an animal. This fatuous fable is delivered with the vitality of a robot's daydream. The expressionless acting style and wooden script produces only tedium, punctuated by some random episodes of theatrical silliness and unpleasant cruelty. It's hard to see the point of this pretentious allegory - it could be a critique of society's regimentation or a caricature of transmigration, but then again, it might not. It's excessively generous to spend thirty seconds considering whether this dull farce possesses any meaning.",1,46,77,10 June 2016
Blade Runner 2049," A Pedestrian Labyrinth
","There's no disputing 'Blade Runner 2049' looks good - the vast decaying LA megalopolis, its futuristic interiors and surrounding desert wasteland are all portrayed with beautiful cinematography - but unfortunately the narrative arc doesn't match up to the scenery.This sequel starts off in familiar territory - just like detective Rick Deckard in the original movie, a replicant police officer called 'K' is tasked with terminating unreliable earlier models. In the film's opening sequence he's hunting down one of his targets, and during this operation K comes across evidence of the birth of a replicant child. He's soon reassigned to find this offspring, and K's new mission obliges him to do a lot of zigzagging around the dystopian landscape in his flying police cruiser. He asks awkward questions of important people, and delves into the archives of secretive institutions. This detective work seems unnecessarily opaque and long-winded, even though it's punctuated by some sporadic violence. Occasionally K stops by his cramped apartment where he carries on an unsatisfying love affair with his hologram girlfriend. The clues eventually lead to the standard overwrought cliffhanger climax, but the lasting impression - despite the film's visual impact, blockbuster budget and continuing references to the Theseus myth - is that it's all a bit underwhelming.",6,24,51,15 October 2017
Gravity," Spiralling into a vacuous void
","'Gravity' begins with an extravagant visual flourish - a shuttle crew is servicing the Hubble telescope while planet Earth revolves majestically several hundred miles beneath them. As they work, news of a satellite collision arrives from mission control. The distant incident quickly turns into a dire emergency when a cloud of lethal debris zeroes in upon the astronauts. Mayhem ensues - and within seconds the shuttle vehicle is transformed into a destroyed and useless hulk.When the dust has cleared, two space-suited astronauts find themselves alone and adrift in the immensity of space. In the real world there would be zero chance of survival - so the film is festooned with ludicrous science as it transforms itself into a juvenile comic book adventure. The cornball script confines the one-dimensional characters to lame banter and maudlin sentimentality as a series of implausible cliffhanger exploits play out against the backdrop of spectacular special effects. Despite its box-office success, 'Gravity' is just another featherweight tale from Hollywood, 'full of sound and fury, signifying nothing'.",1,144,278,16 October 2013
Passengers," Romantic Disaster in Space
","The trailer for 'Passengers' promises mystery and suspense, but the finished product is just a luke-warm romance spiced up with some tepid thrills at the conclusion. Its threadbare plot kicks off several hundred years in the future, with a spaceship encountering comet debris a quarter way through its 120 year journey to another solar system. The vessel sustains damage and starts to malfunction, awakening one of the 5000 hibernating colonists aboard. With no way to put himself back to sleep, this unlucky Jim faces the dismal prospect of spending the rest of his life alone on the vessel. Unaware of a growing crisis in the ship's vitals, Jim passes the next year discussing his dilemma with a supercilious android bartender, playing solo basketball and unsuccessfully trying to break into the sleeping crew's quarters to seek help. Eventually he decides to wake another colonist - an airhead journalist called Aurora - for some company and romance.After this so-so set-up, it's soon clear screenwriter Spaihts has nowhere to go, and his script's most appropriate destination would have been the Black Hole of a producer's waste-bin. The 'Prometheus' debacle should have purged Spaihts of his obsession with interstellar basketball and smug androids, but apparently not, because Jim and Aurora's embarrassing flirtations are portrayed through extra basketball practice and more chats with the Jeeves-bot bartender. After some disco-dancing classes, the ship's system failures become impossible to ignore, and this juvenile melodrama limps into its half-baked climax.",1,72,142,25 December 2016
The Irishman," Fantasies of a Wannabe Hit-man
","Based on the rest home recollections of a geriatric former gangster, 'The Irishman' adds another long-winded chapter to Scorcese's collection of mob potboilers. As far as authenticity is concerned, Frank Sheeran was renowned for being a liar and drunk - and neither his former associates nor FBI investigators believed his boasts of being a mob hit-man. Instead they remember him as a minor thug who would never have been entrusted with serious matters like the claimed killing of his pal Jimmy Hoffa. In the film's far-fetched version of this notorious crime, Hoffa's son observed Sheeran as the last person in his father's company, but somehow this goon never appeared on the FBI's radar as a suspect.An elderly De Niro is unconvincingly rendered into youthful middle age by CGI, as Scorcese trudges through Sheeran's catalogue of imaginary murders with the energy of an accountant filling out a tax return. The actor pastes a stone-faced 'tough guy' expression on his face as his crime boss (Joe Pesci) instructs him to eliminate rats and rivals in obscure code phrases such as 'painting houses'. This jargon was also invented by Sheeran in order to make him look like an insider, although the Gotti tapes revealed genuine mobsters use simpler terminology like: 'Whack the bum'.The film's final act depicts Sheeran in an elder care facility, revealing the retired hoodlum as an empty husk, devoid of empathy or insight. 'The Irishman' is just as formulaic as the superhero schlock Scorcese has recently criticized, but the Oscar babble is already deafening. The only question raised by this tired movie is why a veteran film-maker remains fascinated by the violence, cowardice and greed of these dismal lowlifes.",1,40,79,2 December 2019
Spotlight," Flushing Rats out of the Sewer
","'Spotlight' provides a riveting look at the Boston Globe investigation of the Roman Catholic pedophile priest scandal. As almost everybody knows, the church hierarchy concealed their knowledge of numerous priests who were molesting and raping under-age parishioners. The cover-up of these serious felonies was orchestrated through pay-offs and arm-twisting by Boston's archbishop, the despicable Cardinal Bernard Law. This corrupt cleric seemed to rule over the city, and his criminal negligence allowed the depraved activity to continue for many years.The victims were countless Bostonians who endured this abuse and had their lives ruined. The heroes were an embattled lawyer, a resolute editor and a small group of persistent journalists who dismantled the obfuscation and red tape of respected authority figures and entrenched institutions. The villains were Law, his venal church and the priests who pretended piety while they preyed upon the young. 'Spotlight' tells this twisted tale with excellent writing, direction and acting. It's worth noting Law fled to Rome after the scandal broke, was given an honorary position and still lives in comfort in a Vatican palace. In 2012 he was the prime lobbyist against giving women more responsibility in the church. Nothing much appears to have changed in the RC Boys' Club.",8,6,12,15 March 2016
Shutter Island," Psychological suspense mystery lacking mystery, suspense and psychology
","A pair of detectives arrive at a fog-bound island where a dangerous female patient has mysteriously disappeared from her cell in a mental asylum. 'Shutter Island' crudely announces its grandiose delusions as the soundtrack blares the two men are entering a world of mystery and danger. Unfortunately it's also signaling the introduction of a tired collection of generic characters, wasted talent, mundane screen writing and melodramatic directing. The plot's big twist is obvious within the first 15 minutes, after which it plods relentlessly on to the 'surprise' denouement. All suspense having drained away at an early stage - something of a drawback in a suspense film - there's little to hold an audience's interest, so the film stagnates like a bloated whale.Since artists frequently steal ideas from one another, it shouldn't be a serious problem that the basic concept has been taken from a much earlier German film - only that it has been re-imagined in such a prosaic manner. The core idea is a clever conceit, but it requires subtle handling which seems utterly beyond Scorcese. It's difficult to remember another mystery thriller with Shutter Island's rich production values resulting in such a desperate state of boredom.",1,12,25,28 July 2010
Interstellar," Sappy sentimentality and silly science
","'Memento' and 'Inception' had some problems, but their ideas stretched the imagination. 'Interstellar' only delivers the bombastic silliness one would expect if a puffed-up Batman director thought he could eclipse Kubrick's '2001' with a puerile adventure story. Christopher Nolan's new film begins badly and steadily declines as its long-winded prologue introduces the stereotypical elements of a Steven Spielberg/Norman Rockwell Sci-Fi co-production - a widowed ex-astronaut farmer, his chiseled jaw, a feisty daughter, a crusty grandpa, a dying Earth, dust storms, paranormal activity, baseball, cornfields - and lots of corn.After about an hour - which seems like two - a valiant crew lifts off in search of a planet to save humanity. Once they've journeyed through an intergalactic wormhole, the implausibility dimension expands to cosmic levels. Scientific hocus-pocus is stirred into the sentimental sludge as gigantic tsunamis, deranged astronauts, spaceship chases, time travel tomfoolery and black hole baloney eventually lead to a schmaltzy Hallmark-style climax. The visual effects are above average, but far short of awesome. When all is said and done, the film's self-importance and mawkishness leave one rooting for humanity's extinction.",1,39,83,5 December 2014
Lion," A Prodigal Lost in a Labyrinth
","'Lion' tells the story of one of the 80,000 children who go missing in India each year. One evening, a 6YO boy called Saroo accompanies his older brother who is searching for work in a nearby town. Left alone at a deserted railway station, he wanders into a stationary train to sleep, and awakens to find himself locked inside an empty moving carriage. One thousand miles later, he disembarks in Calcutta, and quickly becomes lost among its teeming masses. For a while Saroo exists on the streets of this vast megalopolis, ignorant of his own full name and that of his home town. He survives human predators of various kinds, before he's taken in by a sinister orphanage. Eventually he's sent for adoption to Australia, and many years later begins the search for his original family.Producers are well aware what kind of 'real' stories appeal to mass audiences, and like so many other based-on-true-story projects, 'Lion' is hemmed in by facts. The film is rescued to some extent by excellent acting, but nobody should expect any big surprises - the ending is obvious from the trailer. The script milks the material for maximum emotional impact, which encourages the viewer to forget about the fate of the other 79,999 lost souls.",5,3,7,20 January 2017
Salt," A Moth-eaten Heroine and a Truckload of Tripe
","Movie producers' contempt for their customers is legendary, and 'Salt' is a prime example of their pathological greed. In this case they couldn't even be bothered to concoct a fresh plot, as yet another megalomaniac clique plans to start World War 3 by assassinating the US and Russian presidents. The genre was mercilessly satirized by the Austin Powers franchise more than a decade ago, and this ludicrous example insults everybody above the mental age of twelve.The story makes little sense, as the attempt at world domination by group of power-crazed conspirators is foiled by one of their own mole triple agents. The film's conveyor belt of action sequences is clearly the point of the exercise, as the stunt doubles of an anorexic Jolie spend almost two hours jumping from roof to roof of various speeding vehicles, and vanquishing hundreds of heavily armed assailants. The public seems to possess an insatiable appetite for escapist fantasies, and garbage like 'Salt' allows a cynical industry to take their money and laugh at them behind their backs.",1,7,13,2 August 2011
