movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Great Pictures but not the Original
","'Blade Runner 2049' is a follow-up to the famous 'Blade Runner' movie and takes over its characteristics. It tells the story of a modern-day Blade Runner that one day stumbles over a long hidden secret and has to question his whole identity, leading to many unforeseen encounters and danger.The film is a visual masterpiece. Especially when you get to enjoy it on a larger screen you will almost instantly be drawn into the world and the futuristic surroundings. The general tempo of the movie is rather slow, so at no point events seem to be rushing, which keeps the film from being just another action adaption. On the other hand I have to say that the plot is not very surprising, it pretty much delivers what was expected from the film before, including a bit of fan service. Unfortunately, it seems that producers will try to establish a franchise out of this and air more parts of this series and this is where for me it is hard to believe that it is really for the benefit of the story any more, but rather for the dollars coming in, even though I don't doubt that there's enough story left for another decent part.All in all this is a very visual movie that isn't shaming its prominent ancestor, but it is also not a milestone or something that I would have need a third part of.",7,4,8,14 October 2017
Sucker Punch," Nice little Comic Action
","'Sucker Punch' is mainly based on action. It tells the story of a young girl, who is sent to psychiatry by her cold-hearted stepfather and learns to stand up for herself and others through a parallel world she creates.While it is surely not the greatest of its kind, the movie creates quite a nice atmosphere in my eyes, that makes it easy to arrive in the comic-like world the story is settled in. Though I'm not sure if the metaphors always work for me (I'm still kind of confused in how far who is involved and in charge), their concept surely is creative and, in a very simple conclusion, quite entertaining.I do understand why some might dislike the film, it has its weaknesses and especially for people that are more familiar with this genre there probably is a lot to at least discuss controversially. Nonetheless I can say that for me this works well for an entertaining evening and if you don't hope for much more you won't be disappointed.",7,2,4,14 March 2017
The Perks of Being a Wallflower," A movie for all the outcasts out there
","'The perks of being a wallflower' is a warm movie through all its cold and bitter moments and truths. It tells the story of Charlie, fresh to High School, who didn't have much luck with friends so far and who suddenly finds himself in a group of people he seems to belong to, yet it also causes him some trouble to really take a stand for himself.Of course you could argue that in some point the movie seems a bit like the typical Hollywood Popcorn cinema but I do believe that it carries on an important message. Maybe it can give hope to some lonely hearts out there and show them that wherever there are bad people, there are also some good around.As you can already see from my description, the film moves along a thin line between beauty and cliché but I have to say that for me it stayed on the beautiful side more often and so, all in all, I do recommend to give it a try and see if you can draw something out of it.",8,0,1,23 January 2017
10 Cloverfield Lane," The ending ruined it for me
","'10 Cloverfield Lane' is a movie that keeps you guessing from the very beginning until almost the end. It tells the story of a woman that wakes up in an unfamiliar room after a car accident and has to decide whether it was a kidnapping or a rescue that brought her into this situation.In my eyes, the producers managed very skillfully to create an atmosphere in which you cannot tell, who to trust and what is the truth. Through several events, viewers get increasingly uncertain in what to think or even get lead on wrong paths. The small cast manages to interact with each other beautifully and thus gives some credibility to the almost bizarre scenario. Unfortunately, this is not how the movie was brought to an end. In my opinion, this could have been a very strong title, but then the aliens hit in. To tell it in advance, I really really really dislike when movies mix up reality and fiction. I don't have anything against neither, but when they intermingle, 99% of the time it doesn't work for me. As here. When I see how the lead character is chased by some alien creature, all of the tension that was built up during the plot just collapses. From that point on I'm more busy rolling my eyes than questioning what happens next. Maybe that's my own weakness but I really can't help the feeling.Now this is a strong movie still, it has some creativity and is much fun during most of its playtime. If you can cope with some fiction, you'll have a lot of fun with it. If not, maybe just stop at 2/3 and imagine an alternative ending.",6,0,0,28 May 2017
Source Code," A romance with a touch of Sci-Fi
","'Source Code' tells the story of a soldier, who awakens in a strange structure and is sent into parallel realities by a misterious army unit he hasn't heard before. They tell him, that his task is to prevent a terrorist attack on Chicago, in which millions of innocent people could be at risk. As time goes by, he notices, that he doesn't get all the information and that this program could implie a lot more than he originally thought.The film is overall very well done. It managaes to show the same scenery time and again without getting boring or become repetitive. There's an element of mystery and an element of action that I like really much. The weak part of the movie however is the sci-fi background of the plot. Where other films present believable conditions, this one really only has a wider thought of what technology could be used to achieve what the film depicts. That way the believability of the movie gets bent pretty much and in the end it feels a bit like some of the usual phrases of love and positivity have been pressed into a Sci-Fi plot. All in all this is a great realization nonetheless. It is based on some interesting thoughts, presents a thrilling plot and a lot of mysteries and is by far on the better end of technology romances.",7,0,0,10 April 2018
Catch Me If You Can," Worth a watch but not a must-see
","One of the most important things a film should offer its audience is surely a story worth being told. 'Catch me if you can' definitely achieves this. The story of a charming fraud, a young man that starts his career in crime out of desperation and boredom and achieves everything a regular man or woman can only dream of without really hurting anyone. The story of a most unlikely friendship between two men that play cat and mouse with each other for such a long period of time that they finally come to respect each other.While the story thus has a lot to offer, there are also some points that prevent this movie to really become a classic in my eyes. The characters, apart of DiCaprio's one appear a bit flat and one-dimensional and not much effort was put into their development. Some exaggerations further lead the way into a movie that's definitely entertaining, more so than many other blockbusters, but that in the end doesn't really leave a huge impact as well.Well worth a watch for an entertaining evening but not a must-see in my opinion.",7,1,2,4 December 2016
E.T. the Extra-Terrestrial," Ages quite well
","'E.T.' is an all-time classic that deals with the extra-terrestrial E.T. who is left behind on planet earth by his species and meets Eliott, a young boy, who gives him shelter and helps him to make contact with his fellow friends.The movie ages quite well. All the cute and funny sequences still deliver the humor and heart that was put into the production. Even the special effects, that are by all means outdated, are carried out with enough care to avoid them from looking ridiculous. It is a typical case of a film settled somewhere between a children's movie, for which it is at parts quite scary, and a plot that adults can enjoy as well. The one thing that really bothered me was that for my taste too much cheesiness is woven into the plot. When E.T. is reanimated by Eliott's love for example, I can't help but feel that that's maybe a bit much. But otherwise this is still a movie you can enjoy with the whole family and one that had quite an influence on many people's childhoods.All in all you can't do much wrong by giving it a try, either as a reminiscence from your own childhood or as a classic that you shouldn't miss out on.",6,0,3,2 September 2017
Meet the Parents," Easy Humor
","'Meet the parents' deals with a young man who is supposed to meet the family of his girlfriend for the first time. As he arrives at the house of the seemingly wealthy elderly couple, a chain reaction of bad luck begins that lets him stand in very poor light before his girlfriend's family.This is a classic example of a Hollywood comedy aiming at larger audiences. The humor it works with is a very easy one, mostly slapstick, and takes up such a large amount of the film that it can be considered the dominating element. Some of the jokes work, some are rather dull, it's surely not fine humor. There are some logical errors but I guess those are not all too important in a movie like this one. I think that the film will work for many people, it is professionally produced and stars a lot of well known actors.All in all this is a solid comedy that doesn't deliver anything unexpected to make it a more special film. It is entertaining and doesn't get boring throughout all of its play-time, but your expectations shouldn't be too high.",5,0,1,1 October 2017
Coraline," Animated but dark
","'Coraline' tells the story of a young girl, who moves into an isolated old villa with her busy and non-caring parents, only to find out, that there is a better world awaiting her behind a secret door, where a different set of parents make all her wishes come true. As time passes by, however, this pittoresque picture begins to crack and the more sinister and dark side of her new parents begins to show. Will Coraline be able to escape into reality before it is too late?Before starting the movie I pretty much expected just another animated movie that would deliver an entertaining but not exactly outstanding plot. But soon I noticed that this film is remarkably different from most of the genre. Its tone is set way darker and some of the elements remind more of a horror movie than one for children. I really like that producers were brave enough to try something new and thus show that making films abroad the main paths is still possible. I wouldn't watch it with small children but otherwise I fully recommend it.All in all you can absolutely make nothing wrong with giving this movie a try. However, you should not expect a happy, colorful firework but a serious and sometimes frightening film.",10,0,0,26 April 2018
The Impossible," Impressive story with a lot of Hollywood
","'Lo imposible' tells the story of a family on vacation in Asia when a tsunami hits the coast, seperating them and leaving them on a desperate search for each other in a destroyed land.The film is based on historic happenings, in fact many viewers will still remember the terrible floods that hit South-East Asia around 15 years ago. It looks a bit clean in the beginning and paints a stereotypical Hollywood picture of a happy hard-working family but once the catastrophe starts to unroll, producers managed quite skilfully to catch and portray the emotions that such a dramatic series of events necessarily evokes. There are not huge twists or surprises, rather it's just what you would expect from a major production that deals with recent catastrophe. Which isn't always a bad thing because it means a professional production, decent acting and powerful images but it also has its downsides.All in all this is a more than solid approach to this topic that delivers a powerful story and makes you thankful for the life you have. It could have been a bit more rough and less Hollywood in my opinion but that's a question of taste.",7,1,2,25 May 2019
