movie_title,title,review,rating,helpful,total,date
The Sound of Music," Syrup!
",A good film but beware it's loaded with a very heavy dose of syrup. The characters are plastic and somewhat on the non-believable side. The scenery is perhaps the best part of the film. Based on a true story it wavers much from the actual true tale of the Von Trapp family. Yet to be a musical it would have to.,5,19,48,7 September 2000
Meet the Parents," Yeah it is a comedy but it's hard to root for a wimp.
",As several other reviewers stated this film while it has its funny moments it is not a comedy classic but still it is not bad at all.  Any normal male would have been `outa there' after the first few encounters with the parents and certainly after the pool volleyball game. That is perhaps the most interesting element of the film is that the Ben Stiller character continues to put up with all of it and makes the viewer want to shout out 'TELL EM OFF YOU WIMP'. However any guy with any self-respect would inform their girl friend that if they do in fact end up getting married it is with the understanding that he is going to have nothing to do with her family.   The Greg character putting up with so much made him hard to root for or feel sorry for and it was impossible to side with her parents' side/clan.  Again it's comedy so should be viewed that way however even in a comedy nobody can side with a total wimp.  A great scene for the viewer would have been to have had the Stiller character go off on the parents' etc the way Stiller goes off on the airline rep.,Null,1,2,26 January 2004
12 Angry Men," The presiding judge sets the stage for what takes place.
",A young man is accused of murdering his father and the twelve all male jury is given the task of rendering a verdict. At the start of the film the judge (played by Rudy Bond) speaks to the jury before sending them to begin their deliberations. When watching this motion picture pay close attention to what the judge says when he speaks to the twelve men.,8,0,0,13 August 2001
The Natural," Baseball fiction but not far off fact.
",While not exactly faithful to the novel by Bernard Malamud this still comes off as an exceptional baseball movie. Good characters all around make this film what it is. Wilford Brimley is outstanding as Pop Fischer. Great scenes include Hobbs getting his Knights cap in the locker room and being told by the equipment manager 'Welcome to the Majors'. Not exactly like he had planned but he was finally there and knew it in his own special way. His bubble gum card being cranked out blended along with footage of him becoming the Knights savior. Something he had obviously imagined happening as a younger man. His first uneasy meeting with Pop and his right hand man Red. Feeling out of place in an environment he loves. His dinner with Red when he tells him 'Red it took me sixteen years to get here..You play me you'll get the best I've got.' Knowing what he's up against but hoping he'll get the chance. If you're a baseball fan you can't pass this one up. If you're in a real baseball mood watch this one along with Fear Strikes Out featuring Anthony Perkins and Karl Malden. Another baseball film filled with triumph and tragedy.,Null,0,0,21 June 1999
The Hustler," 'This is a Pool movie mister'
","Jackie Gleason deserved the Academy Award for his performance in this film and didn't get it.  Now that that's out of the way. This is one great movie. Right from the start when Paul Newman as Fast Eddie Felson and his manager Charlie played by Myron  McCormick stop in at a local bar/poolhall and a quick hustle is made on the locals headed up by Vincent Gardenia  the story never weakens.  The bleakness of the Ames pool hall is captured to a T  in the  Black and White photography.   George C. Scott is masterful as Bert Gordon a big time gambler who is  the backer of Gleasons character Minnesota Fats.  Piper Laurie, Michael Constantine, Murray Hamilton  costar and look for a quick appearance by the Raging Bull himself Jake La Motta as a bartender.  Years later Newman reprised his role as Fast Eddie in  The Color of Money and was rewarded with an Oscar but this film is vastly superior. Grab your favorite distilled neutral spirit  J.T.S. Brown maybe sit back and enjoy because `This is a  Pool  movie  Mister'",8,2,4,23 September 1999
The Terminator," The role Arnold was born to play.
",Arnold Schwarzenegger was born to play this character. Without him in the title role this picture would be all but forgotten.  Paul Winfield delivers the best performance of the supporting cast but his character had very little on screen time. The sequel had more FX but personally this one is better. I'd pick this film over Titanic as James Camerons best work.,7,1,2,26 May 2000
The Best Years of Our Lives," Three lives altered some for the better some for the worse.
","From William Wyler comes a true American classic motion picture. The tale of three G.I.'s returning to their hometown after serving in WWII. Each must adapt to their new lives which have been forever altered by their war time experience. The film is now over fifty years old but its story and message is just as new as when this film came out. Two of the three G.I.'s future seems somewhat secure. Frederic March as Al Stephenson an Army Sergeant returns to his family although a little changed due to the natural process of maturing regarding his children. He returns to his job in a bank and even though he is hitting the booze a little the viewer gets the feeling that he will settle down in time and because of his war experience will be a better man for it.    Harold Russell himself a wounded veteran portrays Homer Parrish a Navy veteran who lost both hands during a sea battle.  He will be provided for financially by a disability pension and even though his life will never be what it was before losing both hands the viewer also gets the feeling that he will make out in time.  Then there is the Dana Andrews character Army Air Force Captain Fred Derry the only officer of the three.  He was nothing more than an attendant at the local drug store soda fountain before his country called.  He now returns to his hometown an Officer and a Gentleman and decorated war hero.  Sadly that's about all he has going for him.  This was the one character as I watched this film and thought `Now this guy would have been better off to have stayed in the service'  Of course he probably for the purpose of the story had been forced out due to man power cutting. 
  I found his plight the most interesting.  He looks full of confidence and intelligence in his dress uniform but when he steps out of it and dons civilian attire he resembles nothing more than a down on his luck schmuck. Perhaps no other actor during the time this film was made could have pulled that off except Dana Andrews.  He gives every indication that he will be come one of  many WWII veterans who returned to their hometowns and found life boring and mundane compared to the 100% life living experience of being in the military during time of war. Eventually many would wind up hanging out at the local American Legion or VFW posts knocking back the booze and reliving perhaps for many literally the best years of their lives.  The triple story line is handled very well with their paths crossing during the course of the film.  Romance, marital woes even a brief questioning of America's involvement in WWII  are also included in the picture.  A story such as this would never have been told on the silver screen before or even during the war but it showed that films were changing in both content and depiction.",8,2,3,18 November 1999
Empire of the Sun," Spielbergs finest
",I generally dont find myself viewing Steven Spielberg films more than once. This film (and Duel) on the other hand I do. The critics went after it and it didnt do as well at the box office as so many of his other productions have done.  Yet to me anyway this is Speilbergs finest.,Null,2,6,3 April 2000
The Godfather: Part II," Sequel and Prequel.
",Godfather Part II is a sequel but it is also a prequel at the same time. The story of young Vito Corleone portrayed by Robert DeNiro from his violence enhanced  humble beginnings to his rise as a mob boss is told along with the tale of son Michael  who is now firmly in charge as Don of the Corleone Family.  Brilliant cinematography with great acting makes this certainly the best PART TWO film ever.  Michael V. Gazzo is particularly memorable as Frank Pentangeli a  Capo in the Corleone family who was neither seen nor mentioned in the first film has now taken over the duties of the deceased Pete Clemenza. Lee Strasberg the legendary acting coach and teacher turns in a top performance himself as Hyman Roth friend  yet enemy to Michael .  Gastone Moschin as Fanucci a moustache Pete of the early mob days who young Vito must confront.  G.D. Spradlin as Nevada Senator Pat Geary who's pleasant smile holds his slick veneer.  Dominic Chianese as Johnny Ola `Sicilian Messenger Boy' to the powerful Roth.      Part Two is a much more complex picture than the first as many more characters are involved in the dual story line.   At one point Gazzo's character Pentangeli comments that `The Corleone family was like the Roman Empire'.  The Roman Empire however fell.  Godfather Part II will never fall.,9,0,0,5 October 1999
Fargo," You gotta see Fargo!
",So everyone comes up to me and says `Geez you gotta see Fargo' so I go and rent it and it's a darn good movie about this Bozo who wants his wife kidnapped so he can get money from her rich father to get himself out of debt.  Only it don't go so good for him cause he hires two other Bozos to do the kidnapping and everything starts going wrong.  Then this local lady police chief who's got a bun in the oven and I don't mean crescent rolls either starts putting all the mistakes these Bozos are making together and things start looking real good for her to solve this crime but not too good for the Bozos. So after it was over I thought `well that was a pretty darn good movie'.  So now I see people and tell them `Geez you gotta see Fargo'. End a story.,9,0,2,6 August 1999
