movie_title,title,review,rating,helpful,total,date
Angels & Demons," Better Than Da Vinci Code
","Robert Langdon is back in the sequel that is based on the first book. This time Langdon is brought on to a case in the Vatican, there has been a murder. Langdon must help solve a bunch of riddles and clues to make sure a terrorist plot does not ensue.The Da Vinci code was met with unsatisfied reactions. Hank's hair was a big thing in the media and it overtook the film, since he was such a deadpan character in the first one. He fares a little better here, but it's still kind of ho-hum. The better book of the two is also the better film of the two. Angels and Demons has many problems and I almost forgot I even watched it today, which isn't a good sign. But it is tighter, has a better narrative and feels more suspenseful. There are tons of stuff missing from the film, as expected. The plot revolves around the capture four cardinals, Langdon must find them all and save them before they are executed every hour. The Illuminati are behind it, who have hired an assassin to kill each one using one of the four elements, earth, water, fire, air. Each one has the word branded into their skin. The clues in this one seem to flow a little better than Da Vinci and gone are the stupid CGI lettering techniques. The cast is weaker though, Ewan McGregor is a bore. Ayelet Zurer has no chemistry with Langdon and is weaker than Tautou. Stellan Skarsgård is really the only one who had my attention. He was more of an interesting character than the lead. The plot is predictable, even for people who have not read the book and the actions that happen on the screen are laughable sometimes. Specifically the stuck in the book records scene and the parachute scene. Both had me giggling while I rolled eyes and the lunacy. The production wasn't allowed to film in a lot of the Cathedrals, it is painfully obvious is a lot of the scenes. Sometimes I felt like I was watching a Star Wars movie it was so bad (the prequels, obviously). The assassin is nowhere as interesting as Silas, he was never given the chance to be. Important relationships are left out of the script and overall the film is really, like I said, forgettable.Despite all this, the film's rating reflects the good aspects of it. The Da Vinci Code got a 6 from me, so I can't give it that. 6.5 maybe, or a 7? It was certainly the better film of the two since they knew better the second time. Maybe these books just weren't made to be made for the screen? In any event, Angels and Demons is a mediocre film, with a decent rating from me.",7,0,0,17 May 2010
Kill Bill: Vol. 2," Death List Five....Complete
","Finally got to see Vol 2, the conclusion to a long journey that the Bride was taken.First of all let me just say that if you are going into this film to see the violence that Vol 1 had, you'll be disappointed big time, this movie is heavy on the dialogue, that being sad, that would have to be one of the weak points in the film, too many scenes where Bill and The Bride are just talking. Don't get me wrong, I loved the Tarantino Dialogue, I was laughing 50% of the time through the movie, based on the brilliant dialogue that Tarantino puts in everyone of his films. David (Bill) was awesome, he was perfect for the role, he IS BILL, no one else can play bill, he has the perfect voice, the perfect look, and the perfect humour for it, I loved every minute he was on the screen. Another character I loved every time he was on the screen....Pai-Mei (sp). He was great, awesome comic relief for an intense film, which leads me to my second disappointing part. NOT ENOUGH PAI-MEI, and what a sh*tty way to die, this guy is the mother f*cking guy to kick your ass with his finger, this guy will f*ck you up, and he dies from food poison?? That was really lame for me, although the small amount of screen time he did have, was great.This leads me into my third disappointment, the way Budd dies. Again at the hands of Elle (same as Pai-Mei) and she doesn't actually kill either of them (Budd=snake, Pia-Mei=poison) Come on b*tch, Budd was a great character and kicked some ass too, he has balls to bury her alive and we get to see no fight between the two? Which leads me into my final disappointment of the film, talking about fighting...no final battle between The Bride a.k.a Black Mamba a.k.a Mommy a.k.a Beatrix Kiddo. and Bill? As soon as he told her at the camp fire scene about the heart explosion, I knew that is how Bill would die and I wanted yo see some blood, but he just falls down, that all disappointed me. BUT!!! The movie is so good, that all that disappointment doesn't take the film down that much.This movie felt more like a Tarantino movie than the first Vol did, and that's a good sign. The fight scene between The Bride and Elle was great, didn't expect the eye pluck part, then to top it off, she STEPS ON THE EYE (laughed me ass off when the question mark came up on her name in the credits). I felt bored at one scene, the talking of the fish dying, other than that, this film had me cheering for the Bride (and Budd for some reason). So see this flick not to see Vol 1's 'orgy of blood', to finish the movie, see a great Tarantino flick and see some awesome acting.",8,0,1,14 February 2005
Vertigo," Warrants Another Viewing From Me.
","I'm going through some Hitchcock. I was really impressed with the simplicity of Dial M For Murder, now I've seen to go to the opposite side and taken a look at Hitchcock's most ambitious project, Vertigo.Using different lighting and colour schemes along with inventive camera techniques, Vertigo is highly regarded as one of, if not the, best Hitchcock film. Which is weird to me because if you were to ask anyone what they think his best film is, you'll get a variety of different answers. My takeaway is a little difficult. I'm still wrestling with this film because I was so utterly bored with the first half that I was seriously questioning why this film is so highly regarded. Then the halfway point hits and it instantly got me hooked. It demands you to look at the film in a different light and repeat a viewing. So how do I feel about that? I still don't know. What I do know is that this is NOT my favourite Hitchcock film.John Ferguson, a retired detective, is asked by an old friend to follow his wife. He suspects her of being 'possessed' by her great great grandmother, who committed suicide at the young age of 26. The man's wife is 26 and is afraid she might do the same. While following her, John becomes obsessed and will do anything to make sure she stays safe...from herself.I knew nothing about this film, so this supernatural element threw me for a loop. As I said before, the first half is slow and mundane to the point of insanity. I appreciated the creative techniques Hitchcock was implying in certain scenes, but I just couldn't force myself to care about anything. Then the surprise element is introduced and I thought the film was wrapping up soon...wrong. It goes on for an entirely different third act, which in reality, reflects Hitchcock's own persona. Roger Ebert expertly points out how Ferguson is actually Hitchcock with his controlling obsessiveness over his blonde actors. This is glaringly obvious and serves as another layer to this already rich film. Vertigo is something I need to revisit in the near future. Maybe the second time around I can see the brilliance and throw it higher on my list, as of right now Rear Window still stands near the top.",7,0,1,4 May 2016
Black Swan," Aronofsky has another polarizing film under his belt.
","Aronofsky is a visceral director, most of his films are polarizing, Black Swan is no exception. Here, he takes the beautiful and artistic art of being a ballerina, which seems so innocent, and turns it into a sick and twisted mind melt of a film. Black Swan grabs you, shakes you and leaves you wanting more. The film is far from perfect, but it shows that Aronofsky is certainly a master of his craft. After winning the role of the lead in a production of Swan Lake, Nina becomes obsessed with trying to be perfect for a demanding instructor, her overbearing mother and even herself. Her world is thrown upside down when she thinks that the new girl is vying for her spot, yet not everything is black and white. Portman plays Nina, a girl who was thrust into his life by her mother, who gave it up to raise her. Her constant obsession with being perfect leads to her ultimate undoing. She tries so hard to please her mother, her instructor and herself that she starts to loose her mind. Her life begins to mirror the story in the production. I say the word mirror because Aronofsky uses this object in almost every scene he can. He shows the duality of the character, she plays both the white swan and the black swan. The creativity of the mirrors is quite something, I don't know if it's true, but it feels like there is a mirror in every scene of the film. As if it's another character, Nina's self reflection trying to break into this life. Mila Kunis is the new girl who is both beautiful and talented. So of course she becomes Portman's alternate. Her eyes are hypnotic and she plays the role of the bad girl with an attitude. The polar opposite to the uptight and proper Portman. Yet the obsession and paranoia eats away at Portman enough to lead her to some dark places. Nina becomes so entranced with the story and her performance that she can no longer tell the difference between her hallucinations and reality, even when she plucks a feather from her back and stares at it with her beady red eyes. That's a haunting image. Nina's obsession mirror's Aronofsky's own obsession to the art and the process of filmmaking. Every shot, every colour, every beat is mapped out in his mind and I believe he captured every moment on film. The cinematography in the film is fluid and beautiful, yet visceral when needed to be. There are moments that will get under your skin. I can watch a person being mutilated to no end in Saw, yet the little things that happen in Black Swan are enough to make you cringe. Remember, it's the little things that count. I praise Aronofsky for taking a different approach to each film. The run and gun style of the Wrestler is far from the picturesque beauty of The Fountain. Black Swan lands somewhere in the middle. The film begins and ends with a beautiful dance number. The last performance in the film is quite beautiful to be honest. I couldn't wait to see what was going to happen next, she was possessed and I loved it.Portman shines in a role that should earn her an Oscar nomination and the film manages to be one of the best of the year. The supporting cast was marvelous, Vincent Cassel is seductive and menacing. Mila Kunis, as stated before is a great counter weight to Portman and Barbara Hershey as Nina's mother feels like icing on the cake. Her relationship to her daughter rivals Carrie at times. I was engrossed with Nina and her deterioration from start to finish. When she told the story of Swan Lake to this guy in a bar, I knew how the film would end. The film takes some time to get to where it wants to go, so the pace is one concern I have with it, yet there is enough of a pay off in the end. Black Swan is a film that stays with you, whether you enjoyed it or not. Aronofsky doesn't apologize for his films, he makes them the way he wants to and I applaud him for it.",8,2,7,21 December 2010
Changeling," A Film That Could Have Been A Masterpiece...
","Christine Collins is called in to work on her day off. She leaves her son at home and promises to take him out tomorrow to make it up to him. When she returns, he is missing, nowhere to be found. 5 months later the LAPD claim to have found him, but when they present the boy to Christine, she refuses him, saying he is not her son. Instead of making the department look embarrassed and admit failure, they throw her in a mental institution.What makes Changeling even more depressing is that this is all based on true events.Eastwood has yet another winner under his belt with Changeling. Some might find it a hard film to enjoy, but I was engaged throughout, due to the performances, art direction, story and Eastwood's talented directing. It's Eastwood's eye to detail that brings this 1920's era to life. I was really impressed with the design of this film and it felt completely real to me. From the set design to the costume design. Normally you can see through the fabric and know that it was made for the film, but here it simply fits.A lot of the film rests on the shoulders of Angelina Jolie, as the mother of the lost child. I believed her in this role. Her eyes do most of the acting, subtle and honest. Yet at times her overbearing yelling distracts. At first it's believable, but near the end it seems more of the same and irritating at times. It's a strong enough performances to garner attention from Award ceremonies. On the supporting side is John Malkovich, who kicks all kinds of ass without doing much. His presence is enough to make you cheer. He is in command and you can tell by simply listening to his tone of voice. Colm Feore is someone you can count on to play any man with questionable morals. It's all in his face, perfectly cast here as the Chief of police. I have to say that a weak link in the acting is Jeffrey Donovan. I enjoyed him to a degree, but his voice/accent is just too annoying to get use to. I squirmed in my seat a couple of times, not from his characters actions, but from the accent.One person to watch for here is Jason Butler Harner, who plays a serial killer. He takes a slightly different approach to the subject matter. He isn't too crazy, he isn't too weird, he's a mix of both. But what makes it a more horrifying performance is that he is human. We are not seeing Hannibal Lector up on the screen, we are seeing a human being. I wouldn't be surprised if a Supporting Acting nod went in his direction. Also, Amy Ryan makes a small appearance, nothing too big, but her scenes are well enough to make a mention of.The story is strong, and it is strengthened by the fact that it is based on a true story. If it were fabricated, then the emotion might not have been there, at least not as much as what this film delivers. Jolie delivers a performance that is heart wrenching, at times, and it is heightened by that small little fact that someone in this world went through those emotions, those barriers and heartaches.Yes, this film is depressing. Eastwood knows it, and uses it to his advantage. Throughout the entire film I found myself just wanting to punch some people in the face, to yell at them and help Jolie in her cause to get her son back. Malkovich does this for the audience, which is why I think his character kicks ass. He does what we as the audience want to do. The tension in this film is high, not from thrills, but from the horrible things that these characters do to Jolie. She stands her ground, we cheer, and they throw more rocks at her, we tense up. Great flow for this film.Although, with all it's greatness, it does have a weakness. It's too freaking long. I thought the film was going to end, then it went on for another 20 minutes. I think with a bit more editing and tightening up, you can easily shave off those 20 minutes. Even though I was entertained and engaged in the last little bit of the film, mostly the trial and the bits in between the trial, I couldn't help but think that the film should wrap up soon. Real soon.Much like Eastwood's Oscar baby, Mystic River, Changeling deals with a missing child. Only this time it's the feminine aspect and the time period is drastically different. The film is strong enough to stand as one of his better works and if it were a bit tighter and shorter...I might have been able to call it a masterpiece.Too bad.",8,5,9,8 November 2008
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," 'Borat Is Much Funnier then Ali G.'
","Borat is a Kazakhstani television personality who heads to USA, the so called 'greastest country in the world'. In an attempt to learn more about the country to bring to Kazakhstan, Borat manages to upset almost every single person he encounters. While in America he develops an unhealthy obsession with Pamela Anderson and begins a quest to become her husband.I have to say this right off the bat, I hate Ali G with a passion. That character is not funny one bit and every time I hear his voice I feel like punching a baby in the face. Now, Borat is another story. I've seen some of his skits on television and guess what...no punching of babies. In fact I smiled every once and while I yes a chuckle did happen. Once I saw the trailer for Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan, again a smirk or two and a chuckle. Then all these reviews came pouring in: Funniest Comedy of the year, A fearless comedy, Riotously funny, and so on. So does BORAT make it as one of the funniest films of all time? Is it full of side-splitting laughter? Or is it just over-hyped?Much like Snakes on a Plane, Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan, has you laughing at the title alone. Without even seeing the film you knew it would be funny and it is, although I do have to say that hype killed it. It is nowhere near the funniest film of all time. Of the last five years maybe? Well, I would put it high on the list, but I still find The 40 Year Old Virgin to be funnier, maybe because it was a smarter comedy.The one problem with Borat is that while it claims all be set in 'reality' it's quite obvious that some scenes are staged, the best example would be the final ten minutes of the film, with Pamela Anderson. While it is indeed funny, it takes away from the rest of the film because it immediately takes you out of it's reality. Yes, it is a film with a story to tell, even if that story is buried deep under it's randomness, but the feel of the film goes all over the place.It's offensive, but in this day and age almost everything is. At no point did I think anything in the film was over-the-line or in bad taste. The film is on the heels of Jackass II for being crude. It's one more step towards what is excepted in the eyes of the movie going public. Both films contain male nudity, and in both cases they get laughs. In Borat, the nude wrestling match had me on the floor. It was definitely the highlight. Whether or not THAT particular scene was staged is debatable, if it were, you might ask yourself is it still as funny.I found myself laughing off and on with Borat, more times it was a chuckle that a gut buster. Cohen does a good job at staying in character throughout the entire film, which is a short one by the way and ends faster then you can say the whole title. It does make for an entertaining watch, just don't go in thinking that it is the funniest thing ever cause you will be disappointed.",7,2,4,21 November 2006
The Incredible Hulk," The Incredibly Average Hulk
","After testing an upcoming project on himself, Dr. Bruce Banner becomes a giant green monster, known as The Hulk. The father of his girlfriend is a general who wants to capture the creature and create an army of these monsters.After The Hulk disappointed fans in 2003 because there wasn't even 'Hulk Smash', the people in suits decided to give it another go, this time less talk and more walk. This time there were changes all around. New director, new leads and a new HULK all together. This time we have a more gritty and mean hulk, yet at the same time it has that campy feel that throws back to the old TV show. While the new version is better then what Lee gave us a few years back, it still isn't an eye popper.Out is Bana and in is Norton. A stronger actor, yet he is in unfamiliar territory. Norton is not really a blockbuster star, which begged the question 'Are they really going to make a blockbuster Hulk, or another artistic piece'. Norton brings more depth to the character, yet with the ongoing drama that plagued the film it is hard to tell what more he wanted to do with the character. William Hurt replaces Sam Elliott as the General, he chews the scenery he's in and plays up the comic book bad guy role very well. Finally Liv Tyler steps in for Jennifer Connelly, much like the last film that character isn't given too much to do except cry for Banner. Tim Roth makes his way into this film playing a bad guy yet again. He isn't given much to do here either and the reason behind him becoming what he becomes is a bit eye rolling.Another problem the first film had was that the Hulk itself was too fake looking. This time they tried to ground this beast in reality a bit more, yet it still feels out of place. He is less green and a tad bigger I believe. While I still am not a big fan of this character he works better here. The Hulk finally sees his match here with the villain and no he does not battle with rabid overgrown dogs. The fight between these two beasts is action packed as they tear up the city (half of which was filmed in my hometown).As decent as this film is it doesn't leave a lasting memory. It's a loud and fast paced action film, which is exactly what it should be. It will please those who might have wanted more from the first one, which took itself way too seriously. There's fun to be had here, watching a giant Hulk destroy army vehicles will please action junkies. But we are now on a high lever for comic book films. No longer can you just make a decent comic book film, you need to wow the audience and leave a lasting impression. The Incredible Hulk doesn't do this. You walk in, enjoy the two hours and then leave and don't really talk about it anymore.",6,3,6,3 July 2008
Mission: Impossible III," Abrams Goes Heavy On The Action And Lite On The Spy.
","Ethan Hunt has finally settled down with his soon to be married girlfriend. When he is told that his former trainee is in trouble he decides to go on a rescue mission to help save her. Unfortunately she dies during the rescue and Hunt is on the 'hunt' for the man responsible for her death, which leads him into a tangled web of deceit and a dangerous weapon known as the RABBITS FOOT.J.J. Abrams is the creative mind behind such hits as Alias and Lost. Both of which have a massive cult following. Now Abrams takes his stab at the big screen with the third installment in the spy franchise Mission:Impossible. Abrams take on the franchise is leaps and bounds over what Woo offered, but falls short of De Palma's original. Abrams goes heavy on the action and lite on the spy. Some may think that Woo destroyed the series, I don't think this is true, but nevertheless, Abrams is trying to revive it by kicking it into overdrive. While watching MI:III, I kept asking myself, is this suppose to be a spy flick? Every single movie in this series differs from the other, even if Abrams does take notes from both. Mission Impossible is a good way to start the summer blockbuster movies, but one would of expecting a little bit more from it's hype.First of all, it does have a lot of action. This is a perfect example for edge of your seat entertainment. The action never lets up, and it's actually enjoyable to watch. The bridge scene was impressive, but you can tell right away that the entire scene plays like an episode out of Alias. For some reason Abrams always must have the transportation vehicle get attacked for the person inside of it. Can we get another way of getting this person Abrams?Cruise manages to keep his cool in this movie, I was surprised that he didn't start killing people in the name of Scientology. With the help of the supporting actors, the cast makes MI:III somewhat believable, but what's with the lack of Hoffman? Abrams, you have a good actor in your back pocket, he gives you a great performance, as usual in Hoffman's case, but you use him for 15 to 20 minutes. The film also under uses Fishburn and Pegg, who is the comedic relief. What's the Rabbits foot? We're never told, or seem to care either. PLot twists, yes, but why? The film would have made more sense if it just stuck with it's basic course, does every film need to throw in a twist to shock the viewer? A bomb inserted in the head? Even if it was written before Alias, we see used in Alias before, so we basically know what's going to happen.Abrams does showcase some talent, and he can only improve. With more concentration on his characters then he can surly become one of the heavy hitters in Hollywood. Abrams has a keen eye for action and pulls out all the stops here. MI:III is a good start for action movies, it sets the bar for others to follow. If you're able to leave your brain at the door and sit through some bad dialogue, such as Humpty Dumpty Sat On A Wall...then enjoy a great action movie.",7,0,0,18 May 2006
Sucker Punch," What's the purpose?
","A young girl is institutionalized by her abusive stepfather, after she accidentally kill her little sister. Not able to cope with reality, she retreats to an alternate reality where she comes up with a plan to escape. That's putting it lightly.If you want a more literal translation, for some reason she chooses to escape to a whore house fantasy, where she dances for people. When she dances for people she escapes yet again, to a more stylized and action oriented fantasy. I think Snyder needed an excuse to show his creative imagery and instead of trying to craft a reasonable story, he throws together some kind of conglomerate mess of proportions. Here is a guy who has had success in adapting other works of art. Whether it's a remake (Dawn of the Dead) or a graphic novel (300, Watchman) Snyder's only real task was being able to translate something already written and visualized, to the big screen. This was his first attempt at something original. He fails. As a visual spectacle, it's great. No denying that. But I recall a film by the name of Avatar being blasted for it's unoriginal story and the fact that it relied too heavily on visuals. Sucker Punch, while being original, lacks any sense of purpose in its story. Why do we care for these characters? The answer is we don't. Baby Doll has little to no dialogue, Rocket would make a better lead character to get behind. I felt more emotion for the baby dragon that is slain than any of the female characters that parade around in little to no clothing. A 14 year old boys wet dream. That's how Sucker Punch comes off as, something Snyder thought up of when he was a kid. The film is for people with ADD, because Snyder hopes you forget the first 20 minutes of the film as he tries to surprise you with the ending, bringing it back to the beginning again. Why do we care for something that doesn't happen. Everything we see is her fantasy. When the ending is revealed as to what truly happen, we never get to see that reality. Snyder needs to mature as a filmmaker and stop treading around in these waters. They seem to give up on their quest for objects half way through as well. They need a map in their first mission, they get it. Fire in the second, the succeed. A knife in their third and all of a sudden they are trying to steal a bomb? I'm sure there is an explanation for this somewhere, but it's missing in the film. Watching Inception beforehand will give people a better understand of a level within a level scenario that is attempted here. Inception is the better film and it pulls it off way more effectively, despite having more confusing elements, it comes off clearer than Sucker Punch. A good soundtrack and entertaining visuals aren't enough for me to recommend this film. I'm sure the target audience will love it. Young boys who no attention span. It tries to cram every fantasy element into one: Dungeons and Dragons, Futuristic Science Fiction, Alternate History. The film has Nazis that look like Helghast from Killzone, dragons, robots, giant rock samurai that bleeds light. So many cool elements that are jammed together into a mess of a story line. Give me a reason to care for these 'fantasy' sequences and this film could have rocked my socks. Unfortunately I sat there wondering why I should even care, instead of enjoying myself. That's where the problem lies. You'll be wondering why should I care?",5,1,6,26 June 2011
The Twilight Saga: Breaking Dawn - Part 1," An Hour & A Half Of Filler, Followed By Twenty Minutes Of Awesome.
","Victoria is dead, there is no longer any threat to Bella. So she and Edward get married, while on their honeymoon they do the dirty deed and oops, Bella gets pregnant. Vampire pregnant, which means the fetus is growing at 5 times the normal rate and is killing her from within. The wolf clan cannot have this, as it breaks their treaty somehow and they come to kill the baby. Now Jacob must team up with the people he hates, the Cullens, in order to protect Bella. While this premise does sound interesting, it's a shame that the producers wanted to milk this poorly conceived franchise for every penny they can get. Instead of making one film, they split the story into two and Breaking Dawn Part 1 clearly suffers from over stuffing and filler. Nothing happens until the last twenty minutes of the film. We know they get married, we know they have sex and we know she gets pregnant. It takes way too long to get these plot points across. The wedding, the honeymoon and the pregnancy could have all happened in the first 30 minutes, but it's instead stretched to an obscene length. Books have more room to breath. The world is created an the writer has hundreds of pages to tell their story. Films don't have this luxury, so when a film comes out based on a book, you need to chop out the stuff that's simply not needed or wouldn't translate well to the screen. Since the people behind this film want to make more money, they split the last film into two. WB did the same for Harry Potter, but I can forgive them because there is actual story to tell in that film, here there is nothing. She doesn't get pregnant until 50 minutes into the film. Which means we are stuck with boring characters either being jealous of what others have (Jacob) or two people having sex over and over (Edward/Bella). The amount of time that was dedicated to the honeymoon is insane. What should have been a ten minute sequence, at most, takes about 30 minutes of screen time. Once Bella starts dying, the film tries to get into motion, but it's too late. When she goes into labor, that's when something finally interesting happens and the rest of the film makes for some of the most thrilling moments in the entire series. A standoff between the Cullens and the wolves is finally shown here, something that people have been waiting for since the first film. The tension between the two families finally explodes. This is exciting stuff, this is what people have been waiting for, but the film still suffers from bad CGI work when humans interact with the wolves. So the fight sequences, as exciting as they are, never really reach their full potential. The final frame of the film is so obvious half way through that I actually chuckled to myself when it happened. I still can't shake the feeling that the conflict of the whole series finished with Eclipse and what we have left is an overstretched denouement. Am I excited for the next film? Not really. Half the job of Part 1 is to get you excited for the next, this film fails horribly at that. What's left to happen? An after the credits sequences is shown where we are given a glimpse of what to expect, but I'm too far drawn away from the conflict by that point. Breaking Dawn is not the worst in the series, but clearly not the best. Had the film been one piece instead of two, then it would have been exciting. The simple fact that it drags on for so long is proof that splitting the film in two was a mistake, creatively. Financially, it's smart. Because young teenage girls will flock to anything, case in point -- this entire series.",4,11,13,29 March 2012
