movie_title,title,review,rating,helpful,total,date
Scarface," Arguably Al Pacino's best performance....
","Scarface was seen as nothing but a violent, offensive, garbage movie to critics when it was originally released.  It's still probably seen that way today.  But I would imagine, to their disappointment, it has and continues to stand the test of time.  Scarface will never be on a Top 100 list, but it is one of the best movies ever made in my opinion.  The realism of Scarface, I could only guess, scared a lot of people away.  This realism, along with its no holds barred, uncensored nature, makes this film great in my eyes. Now, many people use this to write off Scarface as an irresponsible, misguided movie with a tasteless overabundance of blood, drugs, killing and cursing.  Those who can appreciate the grittiness of Scarface are who talk highly of it.  This is quite a departure for Brian DePalma as far as subject matter, but he handled it masterfully.  Al Pacino's performance of Tony Montana is rivaled by only a few in the history of film...he's so good in the role it's scary. The fact that so many celebrated actors like John Travolta & Kevin Spacey all do good impersonations of Tony Montana is a testament to the influence of Pacino's performance.  Pacino is so good that at times I can't believe that its actually him on screen.  Appreciate this movie for the influence it has on film.  It's not on the level of other classic gangster films like The Godfather & Goodfellas; but it's still one of the best of the genre. Probably Al Pacino's best performance.*** 1/2 out of **** stars.",9,0,1,1 December 2003
Catch Me If You Can," Suprisingly enjoyable
","**POSSIBLE SPOILERS INCLUDED**I was skeptical about this film, because I know how sappy Spielberg could be, and I am in no way a fan of DiCaprio.  Although, after seeing this film, I'd have to admit that I enjoyed it.  The appeal with this film, above all else in my opinion, is the facination you're forced to have with Dicaprio's character....just HOW did he get away with all of that!?!?!  It didn't seem to me that Spielberg involved himself too much in this film, and I must admit that DiCaprio shines in his lead role.  It seems that he is finally starting to come into his own as a decent actor.  Christopher Walken (a favorite of mine) was great as always.  Tom Hanks, suprisingly, was tolerable as well...it was refreshing to see him in a role where you're not forced to see him as an immortal, or always feel sorry for him.  He played his role straight-up and I enjoyed him.  The story was told very well, although I thought the film was a bit too long.  One thing I didn't quite get though...whatever happened to the gameshow sequence in the beginning of the film?  That was never explained.  Anyway, this film is not a classic by any means, but was suprisingly good and I would recommend it to true fans of 'cinema'.  3 out of 4 stars.",7,0,1,8 August 2003
Iron Man 3," What an embarrassment, a complete slap in the face!!
","I watch the trailer for Iron Man 3 months ago, I love it. I go to a friend of mine who's deep into comics. I ask him, 'what's the deal with Mandarin?'. His reply? 'Mandarin is to Iron Man as Joker is to Batman'. WHOA! Hearing that after watching the trailer I was more than hyped to see this film; if for no other reason than enjoying Avengers and hoping they rebound from the horror that was Iron Man 2. Dare I say the third entry in this series is worse than the second one! The essence of superhero stories/movies is the villain. We don't get one here. From what I've heard, Mandarin is as big as they come in the Iron Man universe, the character was right there for the movie makers to translate to the big screen. But what does Shane Black & Co. do? They make an absolute joke out of Mandarin! He's there, but then he's....NOT there. That's the big twist?? The 'villain' in this film turns out to be someone who Tony Stark blows off one New Years Eve years ago who essentially comes back years later with unexplained powers and using a 'boogeyman' as a decoy. The 'boogeyman' aspect might be the only positive of the film, as it holds a mirror to the ways and actions of the US in the last decade or so.There's just so many gripes I have with this film, but it's honestly not worth the extra time it'll take to type here, as I'm sure there's enough reviews on here describing just what is so wrong with this film. The sheer FAILURE of this film may just be a sign that it's time to slow down on the whole comic book craze in Hollywood. If they are just going to disregard the source material while at the same time taking a big sh!t on the wishes of comic book fans (and I'm not even one, per se), it would be best to just stay away from the comic book world altogether.Again, I write this review as a movie fan. Iron Man 3 is just a bad movie. There is NOTHING out of the ordinary in this movie. Corny one-liners, idiotic plot holes and twists just pushes this mess of a movie to the depths of hell. I can't believe this script got OK'd by Marvel, Stan Lee & Co. How did they let this pass? If they were able to do Thor and the universe(s) featured in that story, why the hell couldn't they do that here with Mandarin and the 10 rings?!?! If you're going to put Mandarin in the film, PUT HIM IN THE FILM! I'm just appalled at the approach taken here. As loyal as comic fans are, it's understandable that you can't satisfy them all. It is when you show a complete disregard and disrespect for the source material that makes movies like this even more disturbing.I can only offer condolences to all the fans (comic book fans in particular) that came to this expecting at least SOMETHING along the lines of what Nolan did with The Dark Knight. One cannot blame ANYONE for those expectations. Watching the trailer (which ends up being one of the biggest okie-dokes EVER put on movie fans), this film had the look of an epic with a darker tone, a la Nolan's Batman series. What we get is an inexcusable embarrassment; with the total castration of the hero's archenemy and the same old, same old with regards to effects, story, etc. Iron Man 3 is one of the worst films of the year.... actually, it's one of the worst movies ever made.",1,6,14,11 May 2013
The Ring," Got what I expected....not a very good film...
","**POSSIBLE SPOILERS**Well one thing I did expect from this film, was for it to be scary.  This film is NOT AT ALL SCARY!  I didn't expect much from The Ring, and I didn't get much.  I still want to know how the boy is psychic...??? The lead actress was not very good, neither was her boyfriend.  I expect the boy to be around, he was convincing, although no one knows how/why he's psychic.  One thing I really liked was the video.  Whoever put that together has to be really sick in the head, that was VERY engaging, although it raises so many more questions.  For example, the girl was left up in the barn with a TV.  How does her spirit connect to a video cassette?  Who made it?  For what it tried to be, The Ring is tolerable, I didn't HATE the movie afterwards.  There are just too many plot holes for it to be taken really seriously.  I'm interested in watching the original Japanese version though. ** stars out of **** .",7,0,1,8 August 2003
Minority Report," Very original and entertaining....
","Possible spoilers:
I basically went into this movie curious as to how they were going to explain how they could arrest and punish someone before they commit a crime. Although I would've like the logic to be explained further, this film has to be the most original I have seen in a pretty good while.  I'll admit, I tend to cringe at Spielberg's films, as they can be WAY too sappy and cheezy at times.  But 'Minority Report' is as gritty as you can get.  This has to be one of the most gratifying and refreshing movies I've seen in a theater (along with 'Insomnia') in a good while.  Tom Cruise acted well, and the story was very gripping and entertaining all the way through.  I think the film could've been about 10-15 minutes shorter, but great nevertheless.  I doubt you'd see a more original film for a while.",9,0,1,24 June 2002
Friday Night Lights," Okay football flick...seen it all before.
","**WARNING! SPOILERS BELOW!!!**I guess if 'Friday Night Lights' came out a few years ago, I could appreciate it more. When I saw the trailer months ago I just shrugged it off as yet ANOTHER football movie. It's all been done before, how many football movies do we need? In the past 5 years we've had Remember The Titans, Any Given Sunday and Varsity Blues....go back further and there was The Program...and even a football comedy flick (Unnecessary Roughness). Same premise here: small town obsessed with their football, overprotective parents living through their high school athlete sons, hoping they get the glory of 'winning state'. It comes off as all the same to me. Billy Bob did what he had to do here...and Derek Luke just can't seem to rise above the 'supporting actor' status. This is the second movie where I've seen his character basically incapacitated within the first hour of a movie where he's one of the main stars of the film (the other being 'Spartan', where his character was the victim of one of the most unexpected and shocking deaths ever in film). Outside of Antoine Fisher, one really has to wonder if he'll ever get the leading role in a worthwhile film again.What I found funny was the fact that I sat in the theater for 2 hours with this team; watching them go through their respective battles/dramas in their lives......just for them to lose in the state championship game in the final seconds by inches (I must admit that was pretty tough to witness), and then to get a subtitle saying that Billy Bob coached them again next year and won the state title going undefeated. I guess that 'winning' season was too boring of a story, huh? But I get it, they still 'won' here...off the field in their own respective lives, in essence 'becoming perfect' in the words of Billy Bob. Eh. 'Friday Night Lights' is an okay flick, nothing special; but don't expect anything new here...I honestly don't know how anyone can.** out of **** stars.",6,2,3,9 October 2004
Fight Club," Look through the 'violence' and you'll find a true gem....
","This film could very easily be frowned upon if one doesn't really look at what's being presented.  From the blunt title to the underlying theme of fist-fight clubs, on face value 'Fight Club' would be seen as just a macho man-movie with nothing behind it.  The actual violence isn't really that much if you think about it....only one person actually dies in the movie. As someone pointed out in the DVD booklet, you see more violence in the first 10 minutes of 'Saving Private Ryan' than you see in all 139 minutes of Fight Club.  The highlight of the film is the great acting and even better dialogue. This is one of those films that can stand on its piercing dialogue alone, you don't feel that its 2 hours and 20 minutes.  This is Edward Norton's finest performance along with Primal Fear and probably American History X. This is also one of Brad Pitt's best moments, he played the alter ego perfectly.  David Fincher has a knack for the disjointed, dark feel, and he uses it to perfection here.Fight Club is a much deeper film than one would think, seeing how it was marketed and advertised.  As far as it being on the Top 250 list, that's probably attributed more to male teens just infatuated with the macho male pride fist-fighting and blood rather than the message buried inside.  Still, 'Fight Club' is one of the best films to come out in the past few years.***1/2 out of **** stars.",8,1,3,30 August 2004
Underworld," Surprisingly good! I'm impressed!
","As soon as I saw the preview to this film I wrote it off as a silly Matrix rip-off trying to attack a subject that is so tired (vampires/werewolves). I really never had any intention of seeing Underworld until my girlfriend, who saw it in theaters, repeatedly suggested I watch it.  After watching the DVD just now I must say that I enjoyed it a lot.  I was completely into the story, which is surprisingly rich and engaging.  One would have to be a bit naïve not to admit that Underworld does indeed borrow from a variety of action films, most notably The Matrix.  It should be obvious to any free-thinking person that none of the ideas present in Underworld are original, but what this film does well is take ideas that were established in the past and build on them more.  This is by no means a carbon copy of any of the films from which it borrows from.  Slow motion gun battles didn't originate with the Matrix films.  The most refreshing aspect of this movie is the story, which surprisingly has many layers and puts a totally fresh new spin on the vampire/werewolf stories.  This aspect, along with the excellent visual effects makes Underworld an enjoyable experience.  A sequel for this is inevitable, and I must say that I'm really looking forward to it.  Underworld was a very pleasant surprise. *** out of **** stars",8,184,246,4 February 2004
Dawn of the Dead," A new level of stupidity has been attained....
","***SPOILERS BELOW!***I went into this flick knowing what to expect.  Horror movie.  Okay, silly people doing stupid things with some gore and mindless killing.  Fine, I'm a fan of horror flicks when they're done right; last year's Freddy vs. Jason was pretty good.  I don't think I've ever been more disgusted at a movie than I am with Dawn of the Dead.  Granted, I haven't seen the original so I can't compare it to this 'remake'.  But a new level of stupidity has been attained with DOD.  The movie started out pretty good - the way the 'calm ordinary day' to 'utter chaos and insanity' switch was shown was very well done.  I'll admit, it had me hooked.  However, the movie quickly went deeper and deeper into pure stupidity.  I can suspend my disbelief but so far, but this is too much!  They can't be serious:The girl takes one of the few remaining trucks and risks her life and the life of all the other survivors to save 'Chips'...a stupid dog she's only known for a day or so?  And what was up with these idiots waiting until 'infected' people died and turned into zombies to kill them?  How stupid can you be????  How stupid was Mekhi Phifer?  He actually thought his baby was going to be normal?  He knew what he was doing was wrong, or else why did he have his wife tied to the bed?  He knew EXACTLY what was happening (his wife was bitten and was going to turn), yet he gets mad at the old lady and kills her because she had sense to kill his now-zombie wife - saying 'you're threatening my family?'  WHAT???  Your wife is a ZOMBIE you idiot!  LMAO! What the HELL were the writers thinking with this CRAP??  What was the point of them wheeling in the fat dying lady?  She was no use to anyone anyway and she was bitten...KILL HER!  And Ana, she's seen all that has gone on - when someone is bitten it's only a matter of time before they 'die' and become a zombie.  So why o why is she pleading with Michael to come along with them on the boat where they're SAFE, saying she could 'help him', knowing he's going to turn?  Just HOW IN THE HELL did she intend on 'helping him'?? The stupidity of this movie truly knew no bounds, and this is what ultimately kills it.As I said earlier I'm a fan of horror movies; Halloween, Friday the 13th, Freddy flicks are among my favorites.  So I know what these movies are like and expect silliness (i.e. a chick laying down and blood drops on her from above and she asks 'where is this coming from'?? lol).  But DOD is on another level as far as stupidity goes.  I could not have watched the same film as everyone else, because my friends and I were all disgusted with this joke of a 'horror' flick..and yet it gets all these good reviews.  There's absolutely NO character depth (didn't expect much to begin with) and the plot is beyond brainless - we don't even find out how/why all of this is happening.  DOD is complete NONSENSE; a disgrace of a movie that tries to be a 'horror' flick (I don't even count as one since it isn't the least bit scary).  What a pathetic waste of time & money.  28 Days Later is FAR superior; anyone who says otherwise is deluding themselves.½* out of **** stars.  What could have been....",1,9,18,28 March 2004
42," Another white-washed effort that was SUPPOSED to be about a African-American Legend.
","I expected disappointment with this film ever since I saw the trailer....I wasn't going to even bother with it because it was pretty easy to see the direction they were going in, and they didn't even try to mask it. It was plainly obvious that this was going to be more about the white people involved than the actual subject of the film, Jackie Robinson. He's essentially relegated to an extra in the movie. Hollywood couldn't even bring themselves to call the film 'The Jackie Robinson Story'. Actually, that may be a good thing?? because that would've been even MORE misleading.One would be foolish to not realize that there had to be at least some whites who weren't so full of racist ideologies and bigotry to be willing to entertain the idea of a black man in major league baseball; the crime here is the notion that Jackie was merely a spectator throughout the whole experience. The filmmakers completely castrated the man whose story they're supposedly telling! They reduced him to a little (black) boy amongst (white) men. This movie's view is that Jackie Robinson had absolutely NOTHING to contribute to his legend and the game of baseball other than the color of his skin and 'superhuman' ability. 'Superhuman'?? REALLY?? They really snuck that in there like people wouldn't realize! I refuse to believe that Jackie Robinson was nothing more than a toothless, ever-willing black man with an anger problem who just happened to be picked by some quasi-sympathetic, money-hungry white man to make history. We see nothing of Jackie coming up, honing his skills..we get no insight into the MAN. He plays second fiddle to Harrison Ford's character.....whose REAL motivation was only to get the 'nigger-money'. Jackie could do nothing himself, his hand was held and he was patted on the back by the few 'good white folk' who really 'cared' about him. When he was down and out from all the badgering by the racist whites, ol' Harrison Ford comes to the rescue, gives him a pep talk, hugs him, pats him on the back and all is well. GIVE ME A DAMN BREAK!! I truly am sick and tired of the same old racist, half-assed attempts by Hollywood when it comes to Black stories....in the end it's ALWAYS about white people! I rather they just don't even bother trying to tell a Black story at ALL....hell it's not like they tried here? But what else is new in white-controlled Hollywood? Watching '42' only made me respect Spike Lee even more for what he accomplished with 'Malcolm X' back in '92. He stood up and made a BLACK film about a BLACK hero from the BLACK perspective, regardless of the setbacks and drama he received from the studio....resulting in his best work and one of the greatest films of the 20th century. This is the worst kind of film, COMPLETELY misleading and white-washed to oblivion. One of the worst, most insulting films I've ever seen. I expected to get what I got, I just had no idea HOW bad and bold it could be.....bold in that the didn't even TRY. They put NO EFFORT into telling JACKIE ROBINSON'S story. This movie is nothing more than a slap in the face and another stark reminder to Black People that if we want our stories told, only WE can tell them if we want it told right....or in the case of '42', even told at all!ZERO out of 10.",1,11,30,27 July 2013
