movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Aesthetic perfection
","Blade Runner 2049 exhibits the kind of hunt of the perfectionism that is rarely witnessed. And wow, what an effort.From the brilliantly adapted score, lighting and practical visual effects, seeking the perfect is in focus. An example of this is seen in how cinematographer Roger Deakins had a considerable impact on the sets themselves in terms of staging the light as vividly as it was portrayed in the original Blade Runner. Deservedly, he finally won the Oscar for best cinematography for this film.The subtle cues and references to the original film from 1982 assembly subliminal and sublime directional work by Denis Villeneuve.The performances by Ryan Gosling and Harrison Ford are simply brilliant and very convincing. As is the score finished off by Hans Zimmer with complex rhythm sections and a clear homage paid to Vangelis.",9,1,8,4 June 2019
Come and See," Eerie masterpiece by Elem Klimov
","'Idi i smotri' directed and co-written by Elem Klimov, in my opinion, portrays the horrors of WWII with more grit, brutality and vulnerability than any other film has done it. The film is littered in atmosphere and claustrophobia.Still, it is magnificent to watch, with beautiful camera work exemplified through creative pans, stunning long takes and tracking shots. Cinematographer Aleksey Rodionov did an absolutely fantastic job, harnessing the potential of the 4:3 aspect ratio.Lead actor Aleksey Kravschenko makes an incredible performance at portraying a boy who finds a rifle and wants to join the Sovjet army.It is a film of great artistic contrast, seeming both spontaneous, organic, and authentic, yet controlled, deliberate, while even displaying numerous beautiful and crushing metaphors to the dehumanization forced upon so many innocents by the Nazis.An incredibly powerful and important statement in human history, as well as a seminal masterpiece in the history of cinema.",9,4,5,11 September 2019
Catch Me If You Can," Signature Spielberg direction
","'Catch Me If You Can' (2002) directed by Steven Spielberg I thought was a great cat-chasing-mouse film.From the opening credits, the film eers with stylistic homogeneity. The excellent writing by Jeff Nathanson, the smooth directional choices by Spielberg, the brilliant score by John Williams, the great cinematography by Janusz Kaminski, although a shame it was shot in 16:9. It all contributes to making this a greatly entertaining film achievement.The most impressive though, to me was the performances by leading Tom Hanks and Leonardo DiCaprio, and by supporting Christopher Walken and especially by Amy Adams and Martin Sheen.One thing I thought a weakness was that is didn't feel timeless - somehow it felt stuck in the beginning of the 00's in its production style.Overall, though, a fine film by Spielberg.",8,1,2,2 October 2019
Iron Man 3," Humerous action from MCU but cheap dialogue and plot
","Although I thought this film to be better than Iron Man 2, I still think it reaches towards the depths of the Marvel Cinematic Universe.As usual, Tony Stark has wit and charm with the great sarcastic lines and nicknames for his victims, but the script is basically week, as is the plot, and the dialogue is filled with cheap punch lines by actors who don't seem to be invested in their roles whatsoever, including Guy Ritchie and Don Cheadle.But Marvel succeeds in its intention: contribute sparsely to phase two of the MCU, and to deliver handsome and prominent action with box office hitting specs. In my view, Iron Man 3 succeeded at both.",6,0,0,23 April 2019
Inglourious Basterds," Technically brilliant and humourous Tarantino film
","'Inglourious Basterds' written and directed by Quentin Tarantino was an interesting experience. But in my eyes one of his least interesting films. When this is said, his filmography is impressive, and a lot of things where done just right in this; brilliant casting all around from multiple continents, impressive set pieces, great signature soundtrack.But naturally, such a brutal fictional tale from Tarantino did not have the same feel-good atmosphere as his more exotic-based locations (e.g. L.A. in Reservoir, Pulp, and Jackie, or Tokyo in Kill Bill).The biggest exaggeration was the amount of scalping heads and brutal violence which was too extreme for me, even as a vendetta film. Here, the violence is not portrayed in the fun and over-the-top way as for instance the Kill Bills.Still, the whole production, direction, writing, cinematography, et cetera has the great Tarantino flare, but particularly Christoph Waltz was beyond outstanding in his Oscar-earning performance.",7,0,2,19 August 2019
Captain Marvel," Decent effort, but cheap as well
","Carol Danvers was well-portrayed by Brie Larson, and her dynamics with Nick Fury A.D. 1995 was interesting. Apart from this, this seemed like a bit of a cheap effort.Decent direction but a somewhat weak screenplay. To me, there seemed to be at least some genre confusion, with crazy sci-fi blending in with usual MCU action and over-the-top production for a quite unimaginative and stale plot.Will not recommend.",5,0,2,30 June 2019
Passengers," Script by Jon Spaihts saves the day
","... or perhaps rather the premise of the filmIn 'Passengers', Chris Pratt and Jennifer Lawrence both played their lead parts very well, as did supporting Laurence Fishburne. Lots of CGI. I think the movie would have benefited greatly from the use of practical effects rather than relying heavily on CGI, especially on the robots.Did I find 'Passengers' entertaining? Yes, the interesting premise made sure of that.Was I impressed, surprised, moved, or remotely touched by it? Most certainly not.",6,1,1,2 March 2019
Rang De Basanti," Yet another overrated mess badly skewed by Indian IMDb users
","'Rang De Basanti' directed by Rakeysh Omprakash Mehra is about a woman who wants to depict the freedom fighters from 1920's India in a documentary. As a film, it tries to cover important ground from Indian history, but as with the rest of Bollywood productions, it fails miserably in the attempt.Strange pacing from beginning to end, and what could be told in less than 90 minutes took almost 180. Awkward rushed editing in spite, an atrociously cheap score, together with several mediocre performances.To name its few qualities, I thought it did have a slightly interesting developing storyline, as well as decent cinematography and production design with a couple of excellent locations. Aamir Khan brought life to the film with his intuitive wit and impeccable energy as an actor.Other than that, and as usual from the fiercely overrated Bollywood films in this site, it was a big, long, cheasy mess.",3,3,6,6 September 2019
12 Angry Men," A sophisticated study of minority influence
","'12 Angry Men' directed by Sidney Lumet is such an impressive study of minority influence that I will never forget seeing for the first time - 2011 In my social psychology class as an undergrad student.Everything about this film is pure excellence. A genius script by Reginald Rose, fantastic acting - especially by Henry Fonda and Lee J. Cobb. It really is the simplicity of the story that makes the film shine.Add to that the theoretical complexities of the subject matter and a great classic is born - and it certainly was in 1957.",9,1,1,19 January 2020
The Irishman," A cynical study in american history, acting, and filmmaking
","'The Irishman' (2019), written for the screen by Steven Zaillian and directed by Martin Scorsese, was an impressive experience to watch.Running at three and a half hours, the film covers the events surrounding the assassination of Jimmy Hoffa, with Scorsese taking his time delivering its story. I found the film to be well-paced in spite of the long runtime.What impressed me the most were the incredible performances from Pesci, Pacino, and especially De Niro, all of whom conveyed the different life periods with great emotional and acting-wise depth.My favorite part of the film by far was its last 30 minutes, where the glory of mobster life was depicted as grueling and worthless. Here, I strongly believe Scorsese delivered his message of the film.While I certainly found 'The Irishman' to be a film of high quality in many respects, such as its production, I did not invest myself as much as in Scorsese's films such as 'Taxi Driver', 'Raging Bull', 'Goodfellas' or 'Silence'. Still I recommend film buffs to see this.",7,2,4,3 January 2020
