movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," More of a terror experience than a movie.
","Instead of giving a 'this movie is a must see, go see it now' kind of review, I'm just going to give a brief overview of what seeing this movie was like for me:The opening scenes and the first few days of their documentary: The filmmakers are typical 20-somethings.  'My friends and I act a lot like this', I thought to myself.  Right down to how I videotape everything and annoy my friends by doing so.  The search for Blair Witch landmarks had an 'everyday' feeling to any camping trip.The filmmakers get lost: I can't say I've ever been lost in the woods, but I could relate to the frustration of walking in circles trying to find a way out of a place.  The filmmakers' sarcasm and anger with each other seemed natural for the situation.The night incidents: Every night was worse than the one before, and the point where the filmmakers ran from the tent with Heather trying to understand what was out there was a tense moment.  I felt a very uneasy feeling during the scene because I couldn't see what was out there, but I knew something was.*SPOILER ALERT FOR THE NEXT PARAGRAPH*Josh disappears: When Heather and Mike wake up and see that Josh isn't there anymore, I knew that something happened, but what and when and how?  I couldn't tell.  That was the worst part of the situation.  The witch's 'gifts' about Josh's fate were unnerving.  Mike and Heather were now realizing that they were part of a game now and were being hunted down.
Heather's close-up: I understood with Heather's apology to the parents of three filmmakers that that she, as well as I, knew that their time was short and the game was almost over.  This is the shot that represents so much of the 'Blair Witch' images that you see, and is one of the most saddening moments because of its finality.The final scenes: I refuse to give anything away, but during those last few moments, I felt my heart start really pumping in my chest and chills go through my body.  I was open-mouthed with nervousness and shock until the credits rolled.  A powerful, terrifying ending scene.At home: After the movie, I went home.  I went outside to look for my dog. I have a small patch of wooded area in my backyard.  In calling my dog, and going into my backyard, my stomach knotted tightly with apprehension.  I almost left 'Sparky' outside.  It's only a movie, isn't it?This isn't a standard horror movie by any means.  There isn't a hockey-masked, knived hand lunatic waiting in the shadows, accompanied by scary music to build up to the moment.  This is the boogeyman.  This is the creature under your bed.  This is the campfire story.  This is the thing that goes bump in the night.  The creature is never seen, but imagination makes the creature more terrifying than any special effects person could generate. Forget practically every horror movie you've seen.  If you want to be scared on a pure primal level, see this.  This movie deserves every bit of recognition and credit it gets, and while I'm not looking forward to the countless string of rip-offs that with try to capitalize on its success (It happened to 'Scream'), this is the original, and this is the one to remember.  There's no climatic Hollywood showdown.  The trio finds themselves in something that is way over their heads, and the supernatural leads them to their fate.  Anyone who doesn't see this, is denying themselves an amazing film experience, but the reviews are true.  This is truly a frightening film.... but on a different kind of level.",8,0,0,4 August 1999
Star Wars: Episode I - The Phantom Menace," Well worth the wait, but not perfect.
","After 16 years, the wait is over.  Seeing a new Star Wars movie in theaters is nothing less than a 'magical' experience.  The overall story is excellent, leading up to the events of A New Hope with Palpatine's thirst for power shaping the events of things to come.  The main action sequences, such as the pod race and lightsaber duel, are fast-paced and exciting, maintaining the high consistency of thrills that the first three films pioneered.  Liam Neeson (Qui-Gon Jinn) and Ewan McGregor (Obi-Wan Kenobi) add respectability to the film as the main Jedi, and the other supporting actors such as Pernilla August, Anthony Daniels, Ian McDiarmid, and Sam Jackson help round out the cast of quality actors.  John Williams' score is excellent, adding new themes to the classic score, yet keeping continuity in the music.  What didn't particularly appeal to me was the humor.  Jar-Jar ranged from tolerable to annoying, and a lot of the movie's humor seemed, at times (and pardon the pun), forced.  The classic movies relied more on subtle humor such as facial expressions, one-lines and movements, whereas this film had a string of poop and fart jokes on Tatooine.  For that matter, I winced when Jar Jar was kicked between the legs (and not because it looked painful, but because it was unnecessary).  My other problem is that the characters and dialogue sometimes took a backseat to the numerous special effects in the film, making it lose some of its emotional impact that the first films were so rich in.  To me, Star Wars, has always been about the characters, not the worlds they visit.  Despite these few problems, The Phantom Menace has been one of the more entertaining films I've seen in quite a while, and it only continues to fuel the Star Wars frenzy that will continue in the next two films.  This movie is only meant as a chapter in an epic.  It lays the groundwork for future events, and gives plenty of thrills along the way.  An enjoyable film.",6,0,1,24 June 1999
Casablanca," I Think Every Great Movie One-Liner Originated Here.
","As a film enthusiast, this is definitely one of the greatest films I've ever seen.  The 50 year-plus film has aged gracefully, and stays just as entertaining as the last time I watched it.I honestly can't say what I like the most about it: The cast, the dialogue, the humor, the story, the romance, the national pride....  There's not just one thing that's great about this movie; each part is so integral to this film that it would be impossible to imagine anything altered in the slightest.  This is the best film that I've seen Bogart in, and his sarcastic, no-nonsense attitude makes him the perfect 'anti-hero': A man who seems cynical to the world, yet risks it all to do what he believes is right.  This was a very 'noble' film in its principles.There are very few films that I'll give a '10' on the rating system.  This was a no-brainer for me.  This didn't just set the standards for future movies, this IS the movies.  My only regret is that it took me as long as it did to see it originally two years ago.  A perfect movie if one ever existed.",10,1,1,8 December 1999
"South Park: Bigger, Longer & Uncut"," Over the top profanity, but the message rings true.
","I knew South Park was going to have a lot of profanity in it even before I sat down to watch it, but it was simply amazing to hear how they managed to cram the 'F-word' into just one five minute segment.  Sure, the word and many, many others are found all throughout the rest of the film, but it's done in such a blatantly gleeful manner, that you can almost see Trey Parker and Matt Stone sitting back and laughing at the Motion Picture Association. So is the movie just about how far they can push the profanity barrier? No. It's actually entertaining as a musical, and has a message that, with the way things are happening in the news today, couldn't have come along at a better time.  Four potty-mouthed kids actually make a strong, sensible point.  Who knew?As for the rest of the movie, everything that could have a boundary to be crossed, from racism to homosexuality, is completely trampled on, making nothing safe or untouched.  This movie is very much an equal-opportunity offender.  The movie spoofs everything from Star Wars, anime, Tommy, and the Hunchback of Notre Dame, and the songs, although bizarre, are actually quite good.  My only complaint about the music is that Chef didn't have his own musical number.The movie also reveals some of the great South Park mysteries such as 'What does Kenny look like under his hood', and everyone cameos at some point or another.  The animation ranges from what you would find on the show to 'dramatic' cinematic camera angles.Overall, South Park is an enjoyable film, but is definitely rated 'R' for a reason.  I'm sure there will be a lot of groups saying that this movie is exactly why there are so many problems with society, but these are the same people who will never watch the film, and see that the film is poking fun at itself.  This movie delves into the surreal and is painfully funny at times. Think of this as the Monty Python of the '90's... minus the British accents, of course.",8,0,0,12 July 1999
The Mummy," I loved this movie, but I have no idea why.
","Before I give my comments on this movie, let me set the record straight on one thing. This movie is silly, far fetched, the special effects can be seen as just being that: special effects. For that matter, the plot isn't that entirely deep or perfect by any means. But I had a great time watching it. What I enjoyed the most about this movie are the one-liners. They were clever, well-timed, and quite a few of them had me laughing loudly in the theater. The acting was over-the-top, and had more of a comic book feel with its wise-cracking, overly 'dashing' hero, the damsel in continual distress and the weasly henchmen working to suit his best interests. This movie was filled with those kind of 'adventure movie' stereotypes, and instead of being disgusted by these cliches, I found that it made this movie all that more fun. Anyone going to see this film thinking that this movie is going to be serious or scary is going to be sorely disappointed. (That doesn't mean that little kids should see this movie. It's mildly gory in an 'Army of Darkness' sort of way.) However, people wanting to be amused by a fun movie that doesn't take itself too seriously will find the two hours enjoyable. I can't wait to see this on DVD.",7,0,0,11 June 1999
X-Men," Finally, A Marvel Comic-Movie Given Justice.
","Good comic movies are few and far between, and none of them have ever really been Marvel-based.  Sure, 'Blade' wasn't too bad, but it was nothing like the original 'Superman' or 'Batman' movies.Well, 'X-Men' has changed all that.I was excited about this movie, but not expecting too much. However, as I sat through the movie, I felt that goofy, fanboy smile creep across my face as I realized that this movie got the point what the X-Men were all about: Not a good mutant/bad mutant battle, but individual people and the prejudice mutants face.  Every doubt or concern about the director's previous lack of knowledge of the series or even casting choices for certain characters faded as I took everything in.  They got it all right.Hugh Jackman was a perfect Wolverine, as was Patrick Stewart for Professor X.  Actually, the entire cast really played their parts well, and seemed to understand their character's personalities.  Even the Cyclops/Jean Grey/Wolverine love triangle was added, as was the Cyclops/Wolverine rivalry.  Everything from Wolverine's 'bub', to cameos from Iceman, Jubilee and Shadowcat kept me satisfied.  I so wanted X-Men to be taken seriously, and it was, and finally, a new comic movie has finally been given respect. The special effects just added more to the overall excitement, and the plot and dialogue sounded like a comic book entry. (Take that last comment as 'authentic'.) I know they have sequels lined up for the future, and I pray that those new movies will be shown as much care as this one.  Still, this one is a fun ride, and it gives me hope that a Spider-Man movie might actually be decent after all.  I can't wait to get this one on DVD.",8,0,0,15 July 2000
Spider-Man 3," A Good Movie, But Slight Fraying Is Showing Around The Webbing.
","Spider-Man is a childhood hero of mine. I've enjoyed the comics over the years, and the second Spider-Man film is one of the greatest comic book to film movies ever made. From that standpoint, I review this as a fan, but as a film enthusiast as well.I was very excited about seeing the black costume and Venom, my personal favorite moments from the comics. Spider-Man 3 was enjoyable entertainment, and broke the 'curse' of 'Part 3' destroying a good comic movie series (Batman, Superman, X-Men). But this didn't overthrow Spider-Man 2 as the best. It could have, but some liberties taken with the film ultimately cost it.The story arcs for villains Sandman, Harry Osborn (I loathe the name 'New Goblin') and Venom were VERY accurate to their comic counterparts. If some of it seemed a little coincidental or contrived, in honesty, that's how the stories progressed over the years, especially for Harry and Venom. They took a few liberties with Sandman, but the saving grace is that they keep to the trend of not making the 'bad guys' one-dimensional villains.This film dealt with a LOT of plot threads. Venom should have been saved for a fourth film, as once he is 'created', he becomes underused, which is a shame for a major villain in the Spider-Man mythos. Truthfully, the film could have worked with or without Venom, who felt like an afterthought or 'fan service'. However, with 18,000 story lines running rampant in the movie, they somehow manage to keep it all together and pull it through to the end, while tying up the entire plot. That feat alone is impressive, so kudos to the Raimi's writing talents.*SPOILER* Still, it seemed that the only character that went anywhere by the end and actually moved forward was Harry Osborn. Peter and Mary Jane just didn't seem to end up anywhere new or different by the film's end, leaving them somewhat ambiguous. The same goes for Gwen Stacy. Another iconic character in the comics, but her status remains unknown.*/SPOILER* J.K. Simmons' role as J. Jonah Jameson and Bruce Campbell in his 'Where's Waldo: Spider-Man Movie Edition' appearances in the film are once again comedy gold.The real problem of the film lies in the black costume. The comic's concept holds true in the movies, but the added aspect the story gives it also introduces elements in the film that I thought was the worst moment of not only this film, but out of all three films as a whole.*SPOILER* Peter's need to comb over his hair 'emo' style whenever he suited up in the black costume: The 'emo' thing as a whole is irksome, but the movie makes it clear this is some conscious and deliberate decision on Peter's part. It's irritating that they would do this, however indirect the reference may have been. And all I could see was 'Emo Spider-Man'. Leave the fad sub-cultures out of films, please. Not just this film, but any film. It's silly to allow a comb over show that this is 'angry' Peter, like the audience couldn't figure it out.The second aspect of the film again related to the black costume. The costume isn't supposed to magnify emotions of the wearer. And when they gave that description in the dialogue, another comic-based film popped into my mind. And sure enough, Peter becomes a disco dancing, crotch thrusting show-off that that seemed to be a direct reference to Jim Carrey's 'The Mask'. If Peter has suddenly cried out 'Smokin'', I wouldn't have been surprised. In fact, I was just waiting for him to say it and get it over with. The scene certainly went on long enough, and outwore its welcome. This is the first and only moment of all three films that made me shake my head with disbelief and disappointment.The final contention point was like the second film, Spider-Man remained unmasked at any given opportunity. I'm sure this was due to making sure Tobey Maguire got some 'face' time, but Spider-Man (until recently) had a secret identity. It felt like he'd whip the mask off for no necessary reason at any given time. One starts to question why he even used a mask at all after a while.*/SPOILER* Another criticism is the 'New Goblin'. I never liked the original Green Goblin costume as it was far too 'Power Rangers' for its own good, and the biggest deviant of all the character's looks. New Goblin gives Harry an 'Extreme Snowboarder with an anger management problem' look that honestly, he could have called himself anything, and the audience would have never made the 'Goblin' connection.Despite some issues, Spider-Man 3 was a very good film. Not a great film, but it was a good closure to the unresolved plot threads of the first two films. And overall, the characters and their motivations remained intact. As a trilogy, the films hold up very well. Thankfully, the story didn't veer off in some alternate direction that seemed inconsistent with the first two films and left one scratching their head in confusion.That said, as much of a Spider-Man enthusiast as I am, I hope they don't push any farther with the series (though I'm sure they will). There are a lot of stories and villains they can cover, so the lack of source material is in no danger of being used up, but for the first time, I began to see the rough edges start to wear around the series. After the mess made with 'X-Men 3' (putting a real chink in the armor of that series), it's best to bow out now, and keep the dignity intact of this series. As I said, the movie held up, but it became apparent that it's not going to always be so lucky in the future.",7,3,4,5 May 2007
Sleepy Hollow," One of Burton's Finest Works
","The more I see it, the more I like it.'Sleepy Hollow' is one of the most visually beautiful (and bloodiest for Burton) films that I have seen this year.  It's dark, moody look almost seems like a black and white film that only has a few splashes (which in some ways, 'splashes' is very accurate) of color throughout.  Danny Elfman has provided yet another wonderful score, and sets the tone of the film perfectly.Without a doubt, Johnny Depp's performance makes the movie.  He's arrogant, eccentric, intelligent... and a bit cowardly and squeamish.  He's not the typical 'hero' that you find in so many films (although he does fall into the definition a few times), and his performance is both comical and memorable.  Great uses of humor through the film to counteract the scary scenes.A great cast rounds out this film with plenty of cameos from Burton's past films to his own personal favorites.  Initially, I wasn't sure what to think of Casper Van Dien, because every time I see him, all I think of is 'Starship Troopers'.  Regardless, he pulled off the character of Brom well.I liked the mystery of this.  A lot of reviews have criticized the story as being weak, but the mystery was large, and all of the loose ends were resolved.  It's actually pretty impressive despite the complex plot twists thrown about.Tim Burton's movies always have that ring of nostalgia or high camp.  The references to the Disney short were undeniable, as was the seeming 'bat wings' behind Christopher Lee.  Burton is so underappreciated as a director.This is an excellent 'Burton fan' film, or for anyone who likes a good horror story.  For Burton, it ranks up with my personal favorites such as 'Nightmare Before Christmas' or 'Edward Scissorhands'.",9,0,0,27 November 1999
Alien," Excellent Blend of Sci-Fi and Horror.
","'Alien' is by far one of my favorite science fiction series (And yes, I did like the third and forth installments even though I didn't feel they were as polished as the first two.)  The true test of a good movie is comparing how effective it was when it was first released to how it holds up today.  This is still a scary and claustrophobic mood-inducing film.The scenes that I feel best represent the frantic pace of this film are the introduction of the chestburster, the first real look at the alien, Ash's 'secret' revealed, and Ripley's escape from the Nostromo.  The movie is full of tense moments meant to make the viewer jump, whether it's the sense of impending doom for the hunted crew members, or some false lead used to make the viewer cringe before the alien attacks.  The fact that it's set inside a spaceship with simple designs and sterile white colors makes it all the more unnerving.What's to say about this film that hasn't already been said?  'Alien' hasn't lost any of it's fear appeal, and the alien design has always been excellent (Thank you, Giger).  It's a wonderful combination of horror and science fiction with an effective cast and a brilliant use of natural sounds throughout the ship.  I love a good musical score as much as the next film fan, but the raw silence of the ship only adds to the tension.  A great movie, and quite the change from the idealistic 'Star Wars' released only two years earlier.",9,1,2,7 March 2000
Lost in Translation," A Remarkable Film That Says A Lot.
","I enjoy Bill Murray's acting. Loved him in Ghostbusters, and thought his turn in Groundhog Day was a real growth of his acting skills. I never got around to seeing 'Lost in Translation' until recently, and after viewing it, I shouldn't have missed it the first time around.Not everyone is going to get this film. Starring Bill Murray, one might expect it to be a comedy or for him to pull some of his wacky, sarcastic hi-jinks. In the film, he's portrayed as bitter, weary and just very alone. It's not that his character (Bob) comes off as a jerk, it's more that his life has become mundane and uninspiring, and he's simply going through a routine with his marriage, his career, his life... knowing exactly what to expect. This is one of the deepest and most low-key performance yet from Murray.The same applies to the younger Charlotte (Scarlett Johansson), a wife who is also basically alone, even though her husband is more or less around, much like herself and her role in the marriage. Despite the age differences, Bob and Charlotte strike up a friendship, and give each other a chance to sample some living.It's not exactly a romantic film. There's an unspoken feeling of love or attraction, but it focuses more on the friendship aspect. The connection of having someone around who actually 'gets' the other, or at least makes an attempt to listen past previously deaf words. The film focuses a lot on the isolation and loneliness of the two characters at different stages in their lives, but each character seems to want more out of their daily routines, and can't seem to find it anywhere else than with each other. You feel for the two characters trying to maintain their roles versus trying to make themselves aware of their own lives again.Outside of the story, the movie has great cinematography and dialogue, both realistic and humorous. It's not a depressing twist on the 'mid-life crisis' fable. It just makes one think, especially for those who have felt like they've been in a rut themselves. It reminds that wanting to change a routine either takes a lot of work, or to simply try something different. And for those who need a tight sense of 'conclusion' at the end of a film, it's not going to be found here.*SPOILER* There are a lot of things that could be interpreted from the ending, but my own thoughts tell me the end is perhaps the most realistic scenario, albeit each having been changed for the better from the experience. *END SPOILER*I read a few of the negative reviews on here, and I don't understand how this film could be viewed as a waste of time. Maybe the story was too slow paced, or Bill Murray wasn't zany enough for them. Or it's possible that I found this film at a point in my life where I wanted to hear what it had to say, but this film is well worth the attention and awards it received, and in many respects, I can't even properly describe why this film stood out as much as it did. To watch it is to better understand.Recommended.",10,3,7,11 March 2007
