movie_title,title,review,rating,helpful,total,date
Walk the Line," A solid biopic elevated by heavyweight performances and slick direction
","Walk The Line doesn't quite reveal the full Johnny Cash story, and may have all the predictability of standard biopics that we've all seen before, but is executed with such skillful relish and expert performances that I really didn't care if I saw it coming. Like any good album it has you moving to the beat and miming the words. The film documents Cash's early life. As a child Cash witnessed the death of his older brother, which his dad always held against him. After leaving home, he then sets out to be discovered, despite having a band of mechanics who can't play for squat. Eventually he is discovered, and then goes on tour with the likes of Jerry Lee Lewis and Elvis Presly - and this is where he finds June Carter (Reese Witherspoon), whose relationship with Cash provides us with the heart of the film.Johnny Cash loved Joaquin Phoenix ever since he saw him in Ridley Scott's Gladiator. So did I. Like his late brother River, he has this raw intensity that just grabs you in. He was certainly the finest thing in Oliver Stone's putrid yet compelling U-Turn, and stood toe-to-toe with Mel Gibson in Signs. This is definitely his finest hour. He walks, talks, moves and even sings like the 'man in black'. He is a tower of screen presence. And the most remarkable thing is Reese Witherspoon as June Carter Cash is even better. She is a fizzy mix of southern charm and sass, making June as likable as she is fierce. Phoenix is dead on but never astonishing. I still think Heath Ledger is the most deserving of the big Oscar gong, but Reese Witherspoon deserves all the awards she gets. When the film threatens not to work, their performances ensure that any liberties Mangold takes he gets away with easily.No it isn't a deep insight into Cash's tormented soul. It is well documented that his problems existed with him deep into later life. But this is a fantasy vision of his love for June. It's not, and never aspires to be, a documentary of his life. Joaquin Phoenix is great, Reese Witherspoon is amazing and James Mangold has regained the form he showed with the likes of Copland. Sure it's flawed, but I loved the characters enough that I forgot how easy it is to assume that it'll pan out the way it does.",7,0,0,13 February 2006
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," You will go to work the next day with blood-shot eyes and cracked-ribs, but will never be able to stop giggling.
","It almost seems like a million years ago that Sacha Baron Cohen's first ever insemination of the mock-interviewer, Ali G, was born out of the sporadically humorous '11 O'Clock Show'. His 'yoof' approach to asking a former CIA operative question like 'Does you ave to be intelligent to be in da CIA? Ain't dat a bit racialist dough? What if you're thick an you wanna get in?' was arguably his funniest period with the character, as his spin off shows, and subsequent movie, over-fed us the increasingly waning joke. The movie in particular, Ali G In Da House, had its moments, albeit very fleetingly, but was overall a complete washout compared to the riotous nature of that characters interviews with real people. Inside a fictional world, Ali was as crazy as the rest of it, and didn't seem like such a moron any more. Cohen's American takeover, at first, simply seemed like a cynical way of milking the cash cow even further, as most Brits had worked out by now that they were NOT being interviewed by real people, but by the creations inside Cohen's head. Granted some people still found his persona's intriguing, and the introduction of both Borat, the Kazakh reporter and Bruno the Austrian homosexual, managed to keep the fire going a little bit longer. But it still wasn't the laugh riot Cohen had us in at the beginning. So why then, is Borat the movie such a head-spinning, vain-popping, rib-cracking laugh-riot? Well there are two main reasons: America is quite a weird place after all, and instead of creating the weak fictional world that he did for Ali G In Da House, Cohen and friends have stuck with the documentary style of film making to capture the genuine and riotous reactions of all our fictional interviewer's hapless conquests.It would be easy for me to say that this film uncovers home truths about certain American ways of thinking, but it would hardly be fair, since Cohen & Friends would never keep the duller interviews. The story of the piece goes: Borat, a television reporter from Kazakhstan, decides to up and leave his hometown for a huge report about the United States of America. His goal is to hopefully discover and incorporate all that makes America great, interviewing the locals, politicians and workers in this glorious nation. Among his problems include his blatant anti-Semitism, which gets him in more than a spot of bother on at least one occasion, and his unapologetic misogynistic views, that come to the fore in a hilarious interview with a group of feminists. As he delves into the Deep South, he is accused of 'looking so conspicuous' by a cowboy rodeo-attendee, whom also advises him to 'shave that darned moustache off' since it makes him look 'like one of them Muslim fellas'.When one actually considers whether this film has achieved greatness or not, it is appropriate to examine the source, and value, of its comedy. There is at least one sequence, which I shall not give away, that was so pain-inducingly funny, that it literally had me gasping for air. The rest of the film could have been completely worthless and I would still have paid a worthy a cause, because of this one particular sequence. Much of the comedy is not so much witty, as it is gross or just bravery on Cohen's part. Who else would do things like try to enrage an entire stadium of cowboy hicks by singing a putrid version of Borat's own national anthem? But I have to be fair and say that Cohen is not a great comedian, yet sometimes, great comedy doesn't necessarily take all the great laughs. Watching Borat is, at times, a poignant experience about how certain members of the world's only superpower genuinely think. It is only a fleeting thought, mind you, as the creation of Borat is, unto itself, none-too-less racist a man then one who doesn't like the look of those 'darned Muslim fellas' Mostly though, it is toilet humour done in an extremely funny way. It is hard to fault a film, which has been praised by the right wing as an indictment and eschewal of political correctness, and by the left wing for being an indictment of the prejudices and unsavoury opinions of 'Middle America'. For the rest of us, lets praise this for what it is: Unadulterated, non-PC sidesplitting hilarity.",8,4,12,3 November 2006
Mission: Impossible III," Impossibly entertaining
","The third instalment of the MI series attempts to add a little 'depth' to the proceedings by giving our hero a fiancé (played by Michelle Monaghan) to further intricate the matters of Ethan Hunt. In the meantime we have Philip Seymour Hoffman in full-on Mr Nasty as Owen Davian as the man who must be stopped this time. He is after a container known as the 'white rabbit' the contents of which is never revealed. Could it be a deadly virus? A bomb? A code? A dead animal? Who knows (or cares).As Ethan and Davian play the deadly cat-and-mouse game the film never stops making things go boom! We see our protagonist impersonate a priest, wear a latex mask with a voice depreciater, manage to swing from building to building, slide down the side of one only to grab on to the edge (yes! he made it!). Apparently if you are a known arms-dealing terrorist you can have access to all sorts of helicopters and and soldiers and blow up bridges without anyone noticing.From start to finish MI:3 is complete and utter nonsense. Anyone who has recently been watching directer Abrams' TV phenomenon Lost will know just how much sense of disbelief he demands from his audience. But since the film really pushes for its key demographic (spotty, boyish teenagers) you can't really blame it. Picking on the film's lunacy is unfair, as a standard genre film it is darn entertaining. If anything the potent boisterousness of Cruise's latest action vehicle makes for a rather amusing experience on top of the first class action scenes. If you are beyond the horny teenage years you may roll your eyes when Hunt's foot-partner Luther Strickell starts talking to him about his wife in the middle of an explosion spree, yet you can't help but crack a smile at the actually-slightly-campiness of it all. What's more the film is certainly darker than the previous two. Hoffman's bad guy really spits the vile at our hero like nobody's business, to create a great foil for our lead. And stuff about explosive charges in the head may leave some slightly ill-at-ease. Yet don't despair: the ridicule never stops in this one - when the film reveals the outcome of the opening scene you'll know what I'm talking about.But what's wrong with an empty-headed couple of hours? MI:3 is nothing more than a case of 'If you missed the last explosion, don't worry, there will be another one along shortly'. And who can argue with that? It delivered exactly what you could hope for. And it kicks the hell out of MI:2.",6,1,2,16 May 2006
Requiem for a Dream," Purposefully hideous tale about a far too real journey
","You will come out of Requiem For A Dream feeling like you've just seen your children die. It's a heart crushing experience that runs on flashy paranoia and vomit inducing grit. If you don't feel sick you will definitely be upset. It's such a powerful film that features inspired performances and spot on direction. This is a film that utilises every ounce of material it is given to put it's audience through a torturous yet utterly compelling voyage of why drug addiction is anything but glorious. It's not the easiest film to watch, but it is certainly an important one.Harry and Ty are partners in petty crime. They both dwell into cocaine and heroin which leads to increasingly gruesome consequences, sending them on a long road trip to Florida. Harry goes out with Marion, another recreational drug user who along with Harry, is having money issues, and sets out to degrade herself in order to avoid freezing to death in the New York winter. Harry's mother Sara is a lonely, weight-obsessed TV addict, who is naively given speed pills in order to shed her pounds and get on a TV game show. All of them are spiralling out of control.Two things that amazed me about Aronofsky's film: Marlon Wayans, that really unfunny bloke from such laugh riots as White Chicks and Don't Be A Menace... is excellent here. Secondly, a film this bleak and raw is actually one of the most visually stylish films I've ever seen. This is all done with purpose in mind. Whereas other directors have used hazy cinematography and quick-fire editing for solely experimental purposes (I'm thinking mostly of Oliver Stone) Aronofsky creates a style that is every bit as flashy as it is meretricious. One minute Marion and Harry are lying together in a stoned haze of ecstasy, professing their love for each other in poetic, yet disturbing words. When the characters are on the move, everything illuminated, and sized up to show New York at it's most gruesome and low-key. This style makes for an incredibly watchable experience, without ever adding a lighter touch to the drama. Similarly themed pictures have had comedy touches such as Danny Boyle's Trainspotting or Scorsese's Goodfellas. Requiem owes a lot more to the horror genre, as in many ways it is an endurance test, one that kicks it's audience in the head with it's visuals and pierces through to the heart with it's narrative. The soundtrack is by Kronos Quartet, who also provided the music for Michael Mann's Heat. It provides a simmering sound wave that always suggests danger, and then goes full tilt along with the narrative's varying crescendos.It is a career high point for all concerned. Jared Leto continues to eschew his heartthrob aura by dirtying himself up as much as possible, and choosing an intelligent project, when he so easily could be Michael Bay's poster boy. Marlon Wayans really surprised me here. I'm tempted to forgive him for all his previous misdeeds, as I see a really good performer trapped behind the shtick. But the standouts are the females: Jennifer Connolly is great as the self-degrading girlfriend of Harry and Ellen Burstyn delivers a gruelling performance of an isolated woman slowly walking the line of sanity and insanity, and delivering some of the films most heart-shattering moments.There isn't much room for hope in 'Requiem'. The screenwriter, Hubert Selby Jr., has never been one to shy away from the less-than-cheerful, and we are presented with a story full of darkness and repulsion. There is too much power in this tale to make it depressing. It is more than tragic, but serves a very pertinent purpose. It has to be seen.",9,3,6,26 March 2006
Marie Antoinette," Every bit as shallow and superficial as its protagonist, Marie Antoinette is like a great big chocolate cake: Lacking nutrition, but oooh so gorgeous!
","Don't just 'Let them eat cake', let them bathe in it, with diamond bracelets all aglow, amidst a flowery bed of sumptuous 18th Century dresses and gorgeous green countryside. Perhaps this would be the message in Sofia Coppola's latest, and most ambitious, project to date, had it even the glimmer of true substance, amid the confectionery of chocolate and delightful outfits. Kirsten Dunst is Marie Antoinette, the Austrian aristocrat who is sent to France to wed the King's son Louis XVI (Schwartzman). Only fourteen, she is thrust into an all too unfamiliar technique of behaving like a royal, and living in the expectations of a nation.Whilst Coppola has not made a film devoid of emotional depth, the only true reason to enjoy this period epic is to engulf oneself into the self-indulgence of our heroine. She eats, sleeps, parties and buys her way to death, and although we are meant to believe the modern perspective of Marie Antoinette being misunderstood, and exaggerated in terms of self-consumption, the film is too superficial to effect you emotionally. Only briefly do we see Marie express herself beyond stuffing her face with poultry and champagne. But when a film looks as great as this does, are we to care that it lacks depth? Only the GCSE History students need to worry.Whilst the cast possesses competent performances from its leads, the standout acting belongs to Asia Argento, as a former French Harlot, now the royal plaything of Louis XV (Torn), and Rose Byrne, as the wine guzzling Duchesse de Polignac, socialite and friend of Marie. But even they can't compete with the film's real star  the delicious milieu. Marie Antoinette is a sumptuous delight to look at. Forget the story or the characters  the array of pale-faced aristocrats, in delightful corsets, indulging themselves with cakes, confectionery, meat and wine is done with such irresistible style that it almost makes up for the protracted running time. Marie Antoinette is not exactly food for thought, but dresses itself gorgeously enough to leave you satisfied. And it has a rock soundtrack to boot.",7,1,3,25 October 2006
United 93," Intense and brilliant
","There weren't many notes you could take, whether it be in the equilibrious opening or the terrifying denouement, that can describe the feelings you endure along United 93. Ample publicity has been sold on Paul Greengrass' new movie, debating the veracity of its story and whether there was a need for it to be made in the first place. How soon is too soon? How long did America wait to tell of Vietnam's nightmares? You would have been forgiven for thinking it blasphemous to even entertain the idea of shooting a movie on 9/11, yet despite the controversy United 93 is here, and will attract an audience regardless (or maybe even as a result of) its negative press.Shot in real time, on digital camera, United 93 begins with showing us the terrorists making their final morning prayers, before setting off to the airport. There are no handsome grins, nor are there nasty frowns. These men, if anything, look more terrified than you ever could. Their intentions are hidden behind an obvious human front that continually puts them at odds with themselves. We then shift to the airport's other passengers, none of which are ever given an emotional edge to them. As the film goes on we visit the men and women behind the running of the airwaves  particularly those responsible for what should happen in case of emergencies. Many of the actors betraying these people are the people themselves, who were there on that tragic day. Using non-actors gives Greengrass' film an authentic breeze of dialogue and behaviour, that never seems forced or embellished. Whilst we never truly get a feel for any individual character we believe every word they say, and truly understand the circumstances they were put in as the tragedies unfolded. We learn how difficult it was to get in touch with the White House, when the people needed their government the most. We also learn of the confusion experienced as these planes went strangely off course before any conclusive knowledge of a hijacking had been established. But the film's biggest power lies in the chilling reenactment of the fate of flight 93. All forms of dramatic irony are completely dropped. We can feel an unease just by the soft, subtle touch of the film's score. During the opening the characters act like any man would in these types of totally conventional circumstances. Greengrass does not incorporate a view of hindsight for his audience, instead allowing the film to flow in the moment, with each passing event happening as the characters read it, rather than what the audience already knows occurred. It isn't a movie that allows much headway for dramatic convention, nor does it satisfy are needs for entertainment (which, perhaps, is what Titanic was aiming to do). All it ever tries to do, and what it achieves in great effect, is a tribute to the courage and bravery of of the passengers and staff aboard United 93.Paul Grenngrass' masterpiece is the anti-Titanic: there are no star-crossed lovers, no dastardly bad guys, no romantic journeys and absolutely zero poetic license. This is as frighteningly real as a movie gets. The characters of United 93 are so authentic it verges on the mundane at times. As the film is shot in real time, it certainly tests the patience of this eras' ever demanding audience (my idiot of a brother had the audacity to walk out after 30 minutes), but I urge all of you to stick with it. The characters aren't meant to have depth, nor are they meant to go through life-affirming changes. The film is a fine illustration, similar to the faux-documentaries that Greengrass directed in his native Britain, that documents the haunting ordeal induced by the passengers, and their subsequent bravery in attempting to foil the terrorists. The final sequence is one of the most terrifying set-pieces ever put on film, managing to raise every strand on my body to an electric edge, as the passengers desperately try to kick down the cabin door when, in one blisteringly quick moment of hope, you actually believed they can prevent it. That they can save themselves. And for this reason alone, it is a masterful piece of work, deserving of the highest praise a film can receive. Regardless of what your stance was before the film was released, United 93 is a film you have to see. You owe it to the people it illustrates, in fittingly faux-reality style, and whose bravery it commends. As a film reviewer all I could ever ask of a film is to work as a piece of art. That is all anyone should ever ask. It is, at times, worrying, distressing, haunting and terrifying. But never wrong.",9,14,24,11 July 2006
The Big Lebowski," F--- it. Let's go bowling.
","The Coen Brothers indulge us into the lives of the seemingly humdrum, yet intricately fascinating, lives of 70s enthusiast Jeff 'The Dude' Lebowski and his Vietnam-scarred, sociopathic friend Walter Sobchak. There is no point. There is a very complicated, and in the end quite anti-climactic story. What there is ,however, is more inventive charm than a circus show put on by David Lynch. Not to mention loads, and loads, and LOADS of laughs. I LOVED it. And so will you.Jeff Bridges plays The Dude, or his Dudeness, or El Duderino 'If you're not into the whole brevity thing.' We are treated at first to the site of our protagonist being given a rather unpleasant 'gift' by two goons sent to recover some sort of payment. As it turns out, they have the wrong man. Soon the dude finds himself entangled in a web of lies, as he attempts to find out who the money came from, and why they owe it. There are many plot twists along the way, which I won't ruin, although it's futile to think this film is about plot.This is perhaps the Coen Brothers' most creative work to date. Even their wildly abnormal works like Raising Arizona have been matched for delightful weirdness, in the form of The Dude's various trip-out dream sequences. This being a Coen's film there is no such thing as a small part. Check out John Turturro's wild cameo as malodorous Paedophile-cum bowling deity Jesus Quintana. Or Sam Elliot as the film's bookending cowboy narrator. He sums the film up brilliantly two minutes in when, as our narrator, he says 'Maybe I just lost my trail of thought. Maybe...After viewing 'The Big Lebowski' I was convinced that Jeff Bridges' sole existence on earth was to play The Dude. He is just perfect as the man who seems to get through all the destruction in his life with an apathetic retort of dowdy-hippydom. In a demented way it's what makes him so tranquilly admirable. John Goodman matches The Dude's bathos with psychotic blunder, and Steve Buscemi's Donnie is a rare Buscemi treat of cluelessness.Despite it's convolutions The Big Lebowski never feels unrewarding in its Rubik's-cube plotting. Whereas earlier works like the ambitious Miller's Crossing (1992) were flawed on basic storytelling levels, here we are treated to the demented worlds first, and story second. The denouement is somewhat of an anti-climax but by that point you are so far into the world of deadbeat optimism that you won't be disappointed. In fact, the indifference to it's own crescendo makes for a very fitting finale. In the end, it's not the destination the counts, it's the ride. And what a ride. I don't think Joel and Ethan have written a script with better lines, nor do I think they've ever had a better cast. This is a film without meaning, but loads of heart. And white Russians too.",8,1,3,1 March 2006
Superbad," Crude but hilarious
","Another year, another gross-out teen comedy about horny high-school losers attempting to vanquish their virginity. Two co-eds who are attempting to woo a group of girls by supplying their party with booze end up having the most elaborately awry night of their life. Going into the screening one could be forgiven for fearing the worst with the sheer number of schlock that had been farmed out of Hollywood since American Pie made the teen comedy cool again. Fear not, Superbad is a riot, and so for two key reasons. One - it is produced by Judd Apatow, comedy auteur of such hits as Knocked Up and The 40 Year Old Virgin. Two - its two stars, Jonah Hill and Michael Cena are fantastic finds. Hill takes an obnoxious, porn-obsessed oaf of a kid and laces him with bags of charm and great comic timing. Cera goes one step further, engulfing his character with the kind of nervous stuttering that only a Ricky Gervais sitcom might dare make funny. It may be crude, crass and deeply superficial. But sex is never funnier when high school kids try it.",7,5,11,10 October 2007
Hot Fuzz," Romping, laugh-a-minute ode to all the Stallones, Segals and Norris' of this world.
","Attempting to parody the work of such uber-cheesy former actionites as Steven Segal and Chuck Norris is, on paper, such a redundant task, since most of those so-bad-they're-actually-quite-good action shoot-em-ups of the late 80s and early 90s were already teetering on the brink of self-ridicule. So how then, does Hott Fuzz, the new film from the makers of Shaun Of The Dead (2004), overcome a potential damp squib?The story goes like this: Dedicated London cop Nicholas Angell (Pegg), with a near perfect arrest record, is transferred to a small countryside village, where the crime rate is so excruciatingly low, that our hapless hero is reduced to being assigned to arresting the human statue in the town centre for loitering. All appears well, that is, until a series of grisly deaths appear to pile up around town, all of which are strangely linked to business entrepreneur Simon Skinner (Dalton). Although Angell continuously suspects the worst, that the town is being stalked by a vicious murderer, the rest of the rather apathetic police force choose to view the incidents as merely coincidences, taking both a blind eye and a lackadaisical approach to police detective work. Shaun Of The Dead managed to work, not so much by parodying the works of such horror auteurs as George A. Romero, but rather paying high tribute to the man, and his creations. The patented Pegg & Wright style of humour was there simply as an added bonus to hoards of zombies who roamed the rather mundane looking streets of suburban London. Hot Fuzz takes that cue, and pots in the very same way. But my affections for this film greatly outweighed their previous project for three simple reasons. Firstly, having a bottle-smashing, trolley-romping, gun-blazing shootout in the middle of a Somerfield supermarket is funny just passively thinking about it. Secondly, Simon Pegg fly-kicking the hell out of a shotgun-touting OAP is about the funniest thing you are likely to see all year. But the main reason is much more broad: Hot Fuzz is in love with the Chuck Norris' of this world. The fact that it shows this much passion and unapologetic enthusiasm for the over-muscled, hyper-realised cheese-infested beefcakes of latter 20th century Hollywood, is what provides this film with the icing on the cake. At the same time  Pegg and Wright do not let the laughs let up for one second. This is very much a case of if you missed that last gag, don't worry there will another one along shortly. Timothy Dalton plays the villainous antagonist with so much evil suavity you kind of wait for him to start cackling and stroking his beard, but seeing him in this just made me realised how long it had been before he did anything actually worth noticing. And there are various cameos from a pick-em selection of Britain's finest comedy acts, ranging from Bill Bailey and Steve Coogan, to serious thesps like Edward Woodward, Jim Broadbent and Paddy Considine. The final 25 minutes of Hot Fuzz is kind of what Midsummer Murders might look like if John Woo had directed an episode of it. And the grand old daddy of action cinema would be proud. This is top quality British comedy, and in my opinion, even surpasses the laughter ratio on Shaun Of The Dead.",7,1,2,16 February 2007
Brokeback Mountain," Beautiful, heartbreaking romance
","Forget all the hype and hoopla you MAY have heard about Ang Lee's latest. This is not the controversial, left field gay western that it was originally advertised as, and which Ang Lee is desperate to eradicate. This is simply a beautiful, heartbreaking romance about two people who find each other in an unforgiving world. And they don't know what to do about it. In the summer of 1963 two cowboys by the name of Ennis Del Mar (A shockingly superb Heath Ledger) and Jack Twist (Jake Gyllenhaal) meet at a ranch in Montana. Amidst the vast nowhere of the rocky mountains, these two form a strong relationship, that develops into an affair. However, this new found love is one that neither man is prepared to comprehend straight away. One drunken night of passion, leads to both men barely able to look at each other in the morning. How did this happen? They both reckon they're not homosexual. 'I ain't queer' Ennis proclaims, somewhat fretfully to Jack. 'Neither am I' retorts Jack. As far as these two men are concerned, what happens on the mountain, stays on the mountain. And so the affair continues, much to the chagrin of their disgusted boss (Played by Randy Quaid).As the years grow on, the two men appear to get on without each other. Both men get married, and even have children. But then one day they meet up again. And everything is compromised. Jack, ever the optimist, wants them to leave their wives and live together. Ennis, the realist, however, knows that an unforgiving society, especially in such a masculine environment, would never accept them together. So their secret affair continues, under the nose of their suspecting wives and friends.Brokeback Mountain may sound like an exploitation movie. Or indeed one about acceptance. But whilst it touches on these issues, it's really about something a lot more familiar in movies: Loss. Redemption. And Regret. It may be a western about homosexuality, and the taboo of it. But make no mistake. These are just two people who want to love each other. And that's the real tragedy of it. But that's not to say it is recurrent of films gone by. Far from it. Ang Lee has constructed a patient film, that deals with modern issues in a way that is much more reminiscent of Casablanca rather than the Rocky Horror Picture Show.If I have any criticism, it is that some people may find the film a tad too languid. Lee expects the audience to concentrate with this. You can put the Times' crossword puzzle away. Heath Ledger deserves an Oscar for his moody, subtle depiction of pent-up aggression. It is a fine, and very surprising performance from someone who is clearly destined for great things. Jake Gyllenhaal who in the past has done fantastic work, and has the label of the best actor of his generation is almost as great, with a brighter eyed performance.You will be touched and heartbroken, but will walk away glad. This is a film everyone should see.",8,16,18,12 January 2006
