movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," It's the principle of the thing
","Nowadays, millennials will not find the original Blair Witch movie to be scary. That's because they know it's fake. However, people didn't know that 20 years ago. It was less about how well done the craft of the actual film was and more about how convincing the marketing, the producing, and behind the scenes tension was. It played so heavily into the film along with the marketing that it legit convinced people that there was an actual witch who was killing people. Almost like a modern radio broadcast of Orson Welles' War of the Worlds, The Blair Witch Project is an important piece of horror movie history,strictly for it's refreshing new take on horror: found footage.A",9,2,3,17 July 2019
Requiem for a Dream," A fearless and terrifying view into addiction
","Requiem for a Dream is one of those movies that's honestly the closest thing that could be a horror movie in real life. Stuff like this happens everyday to people and they hardly ever recover. While no one dies in the film, that almost makes it worse considering the hell and terror all of the characters have been through. While it's considered a drama, Requiem has horror touches that are executed in the way you would see in real life: psychological horror (the hallucinations and paranoia), physical torture (electroshock therapy, amputation, sodomy), and even hauntings (more hallucinations).
This movie successfully inflicts the emotions of real life horror and it sticks with us.",10,0,0,18 January 2019
It," It's a coming of age film, not a horror
","It (2017) was a very thoughtful and sometimes painful film about children facing their fears. Though it technically is a horror film, this adaptation is less horror and much more of a coming of age story dealing with a barrage of heavy topics like loss, child abuse, murder, bullying, etc. Since the filmmakers took away a lot of the explicit moments from the book, it detracts from the shock factor and the scares in favor to make a film more suitable for it's audiences. While it might be scary for some, it wasn't scary for me. That didn't mean I didn't like it though.B",7,0,0,8 September 2019
Hereditary," Extremely smart and absolutely terrifying
","The carefully orchestrated plot, troubled characters, startling mythology, and small key details sprinkled throughout make for an excellent base of the film. Add intricate set design, precise cinematography, horrific imagery, a chillingly beautiful score, and explosively emotional performances (especially to Toni Collette), and you've got yourself a truly unforgettable film. Hereditary is not your typical horror film. It's not the one you watch with a bunch of your friends at a pizza party or one you take a bunch of sensitive girls to see.
It's a genuine horror movie. It's one that slams at your heart and your mind. It's a film that takes full concentration and attention to completely grasp, and if watched intentively, it's a genuinely scary movie; one that makes you feel vulnerable and shook to the core.
The faults people see in the film are out of misunderstanding of the film and not seeing the full picture of what the film was trying to portray.",10,3,8,13 November 2018
Captain Marvel," Cut it some slack, it's for kids!
","Today I saw Captain Marvel and before viewing it, I was hastily preparing myself for what I thought would be the worst superhero movie in years. While it was probably the weakest link in the long line of MCU movies, it was still a decent popcorn flick. The characters themselves were charming, but very bland. Even our cute blonde heroine came across quite dull. A lot of the story also retconned a lot of cool moments and rendered them quite silly and even disappointing. The film itself also felt less like a Marvel movie and much more like a very expensive and very long episode of Power Rangers. The good thing to note, however, is that the film had a good message, had solid entertainment, and amazing eye candy. Captain Marvel probably won't win over a ton of fans, but it will definitely impress its target audience: kids. People need to stop being butthurt and notice that this is a kids movie and it was meant to entertain kids and young teens. It's definitely not the best in Marvel's roster, but it's still fun for the most part.
C+",6,3,10,27 March 2019
Us," Good but I was expecting so much more
","Us was an incredibly original and awesome movie, but I personally thought it was going to be a lot deeper and dramatic based upon what the trailer showed. Instead, we got a wacky and weird sci-fi subplot that was fairly predictable by the second act. Yeah, it was a really cool movie with awesome twists but I was expecting a deep and disturbing film focusing specifically on the family and their doubles, and the creepy duality of it all. Unfortunately, that didn't last long and instead we were treated to an exciting yet pretty off the wall and virtually frightless genre film. It's a good film, but it was very misleading.
B",6,2,3,23 March 2019
Forrest Gump," Extremely overrated
","While iconic and inspirational (in a way), Forrest Gump is still an absurd cheese fest with a silly performance from Hanks (he sounds like a redneck Bert from Mary Poppins) and not a whole lot of likable characters. The movie is ridiculous and also tries to embrace autism while simultaneously making fun of it. The biggest highlight of this film is its visual effects.",4,1,4,8 March 2019
Saw III," Entertaining but empty gorefest; delivers the guts
","Saw III is the exceedingly messy (both in gore and story) sequel to the two other Saw films that really should've stopped after the first film. We're treated to an array of very forgettable and purposefully expendable characters who are tortured and mutilated in a variety of very juicy and creative ways that ya horror fans have the good fortune of witnessing. All others will be left either bored out of their skulls or absolutely disgusted.
C-",5,2,3,22 March 2019
Avengers: Endgame," Amazing but it trumps any need for more films
","While it wasn't my number one favorite of the year, 'Endgame' is still definitely on my top ten list of this year (for now...) I found the film to be an extremely satisfying and immensely entertaining super epic that made 'Infinity War' look like a puppet show.With all this said, I will briefly give the highs and the lows of the film:Highs: It perfectly wraps up the storyline that's been building up for 11 years to a fitting (and tear jerking) ending. All the Avengers come back in an awesome final battle that we've all been waiting for. The time travel sequences are super fun and they add a good layer of needed humor to the sad plot. The acting was incredible and the characters were used perfectly in their roles. Overall, it was easy to say that I wasn't bored at all.Lows: There, of course, is so much going on at once. Understandably, it'd be hard to do it in any other way than the way they already did, but it's honestly just a ton going on at once and it becomes pretty ridiculous. I've recently heard people complain that the new 'Hellboy' and how ridiculously over stuffed and busy it was, but once they hear about Avengers they flock together like a bunch of monkeys because they're biased. Hulk's appearance and the fact that he could talk was very weird looking and didn't feel right. Just seeing this big green Mark Ruffalo face talking in Mark Ruffalo's voice just looked and sounded so unusual that it was kind of hard to take seriously. Last complaint, the movie was really good, it was, but why on earth is Disney making more Marvel movies at this point? Or at the very least, any more Marvel movies involving the same characters. Like, Endgame wrapped everything up so perfectly that it kinda trumps the need to make more films involving those characters. Can we just get some more new movies about characters we've never seen before (Moon Knight, anyone?) or just maybe have filmmakers adapt superhero movies that aren't from Marvel or DC (Dark Horse and Image need love too!)Just a little food for thought.",7,1,6,26 April 2019
Toy Story 4," Unnecessary
","A few heartfelt and emotionally manipulative moments still don't justify this movie's existence. Toy Story 3 ended perfectly and landed all the right notes. This movie decides to slog the franchise along and completely rewrite the message of all the Toy Story movies, along with making the once adorable character Bonnie a neglectful little brat.
None of the other toys get any screen time and while we're treated to this load of anti-fan service. Since it is Pixar, it wasn't without its moments, but it was a very unnecessary and unneeded film, one that made me feel very frustrated and even a little embarrassed for the filmmakers. The biggest highlight was Keanu Reeves.C-",5,4,10,27 June 2019
