movie_title,title,review,rating,helpful,total,date
Angels & Demons," Where did it all go right?
","OK, so having read the reviews excoriating this movie I allowed myself to be dragged along to to see it with low expectations. I have now realised that Irish Times journalist Donald Clark is in fact a reverse barometer. He gave it 1 star out of 5. OK so it is not 5/5 but it is a respectable 3/5 and an amusing way to spend a couple of hours, even exciting. It is in fact much better than the Da Vinci Code mainly because it has better pacing, some genuinely exciting scenes and it is better visually. It is a chase movie and like the airport book it was inspired from, it is pretty vacuous abusing the disciplines of history, physics and logic in equal measure. But it's fun. You don't go to a movie like this expecting a watertight plot or expecting a message to humanity. You go because you want a bit of entertainment and popcorn. You don't expect the hero to die, you know he will save the day in the end. But so what? When you go on a fairground ride you know how it will end, but you expect thrills none the less. And if you are a physicist who is offended by scientific impossibilities, then you are in the same class as the religious types offended by the Da Vinci Code, unable to suspend disbelief.Does what it says on the tin.",6,0,2,16 May 2009
Minority Report," Highly original plot but overrated
","I found this movie long and somewhat disappointing. The plot was as contorted as we have come to expect from a Philip K. Dick story, e.g. Bladerunner, Total Recall. However the ending, the good guys and the bad guys were all completely predictable. The movie is stuffed with outrageous product placements for Gap, Guinness, Lexus and various other global brands. I had the feeling that as a short story the plot would work well as a Sci Fi shocker but when stretched to a two hours and given a Hollywood happy ending it just seems contrived.That said the acting was reasonable, the special effects well executed and there were some memorably disgusting scenes.6/10",5,1,2,8 July 2002
Memento," Clever mystery thriller
","This movie is a real cerebral thriller, which will leave you juggling the plot in your head to figure it out well after the movie is over.The actual details of the plot have been discussed to death elsewhere so if you are going to watch it, don't read anything about it beforehand. It suffices to say that it is very novel in its presentation and don't take any bathroom breaks in the middle of the movie, or you risk losing your grasp on the plot.If there is a flaw it is that at the end the pieces will still not fit perfectly together even if you have seen the movie two or three times.Some people will find it too clever and even downright annoying. But for me, a movie that you feel compelled to watch again must rate highly.",7,1,3,29 September 2003
Pirates of the Caribbean: The Curse of the Black Pearl," Poor editing but a good movie
","This film has so much going for it. Great special effects, top notch eye candy in the pleasant shapes of Keira Knightly and Orlando Bloom, a killer performance from Johnny Depp and above all cinematic jokes that are genuinely funny. My one gripe is that it is too long and the ending was so drawn out and confused that it nearly ruined it for me. The climactic fight scene is also far too long. Cut a good forty minutes off the thing and you would be left with a much better film.",7,0,1,11 August 2003
Public Enemies," Hit and miss, mostly miss
","This movie tells the later stages of the crime career of John Dillinger, famous bank robber. What's good: Johnny Depp and Christian bale are good, the pacing is good, the sets and period detail are perfect. The score is quite good too.What's bad: a shootout sequence is obviously shot on a video camera looks cheap and has a major discontinuity in it. Other scenes the camera is shaky.Also for a movie that prides itself on historical detail, it plays fast and loose with the facts about the Dillinger gang. For instance the death of 'Baby Face' Nelson is complete fiction. You are duped into thinking the director cares about historical details with all the period sets, cars, news stories on the radio etc, but actually major parts of the plot are just made up. Of course the reason that historical movies rarely follow history exactly is that real events don't naturally follow standard narrative.So it is not a documentary, which is fine, so it must be a character movie right? This brings me to its biggest flaw. An important goal of a movie like this is to build an emotional connection with the central character. This ought to be easy with a character like Dillinger, because he actually built a huge public fan base as a latter day 'Robin Hood', despite being a murderous bank robbing crook. It tries hard and it does get close, particularly with the scenes involving Billie, one of Dillinger's many girlfriends. In the end, though, I just did not care all that much about him..It is competent, but ultimately it fails to match up in comparison with other movies of this genre. Right now the IMDb rating for this movie is higher than 'The Untouchables', 'Once Upon a Time in America' or 'Goodfellas', which is a testament to the cinematic ignorance of the majority of IMDb voters. No doubt the same people will rate this comment down, probably without even reading it, simply because I did not give the movie a 9 or 10.",6,338,423,2 July 2009
Elizabeth," Overrated, fictional
","Why do filmmakers take such care to reproduce locations and costumes and then completely distort the truth? So many things are incorrect in this movie. This is such a pity because the real story of Elizabeth's rise to power is much more compelling. Make no mistake, Elizabeth understood realpolitik from childhood, she did not have to learn on the job. Sometimes it is more stupid than inaccurate. There is no way English courtiers would argue with their monarch in front of the French Ambassador. I would be prepared to forgive some of this, if the movie were not so long and confused but after two hours I really was not sure when it would end. The main saving grace is the performance of Geoffrey Rush as the scheming Walsingham.Read a history book instead.",6,1,2,5 January 2004
Match Point," Too long and slow starting but rewarding in the end
","Slow starting and overlong, this movie lacked pace for the first hour. There was a plot building but so slow that I was starting to get bored. I liked the acting and the eye-candy (Johanssen and Rhys-Meyers) but the director could have made it move much faster. Some of the dialogue was stilted which is an unexpected weakness in a Woody Allen film. There also were several opportunities for more humour that were lost. Eventually the plot kicked off and it grabbed my attention back. The last twenty minutes and the conclusion were superb. Rhys-Meyers acting and accent also followed the same curve, at the beginning he really sounded awkward. I thought his Irish accent sounded wrong - until I realised he has a natural Irish accent. The clipped English dialogue and idioms were wrong for an Irish character. However, in the final twenty minutes he really delivered.It is so much better when a movie starts bad but ends well than the other way round.",7,4,6,7 January 2006
U-571," A bad movie made badly
","The plot of this movie is that the US Navy must capture the German Enigma encryption machine from a German submarine.How do I hate this movie, let me count the ways:The mistreatment of history in this movie has been documented in many places, so I won't retell it save to mention that it is highly disrespectful of the seamen who lost their lives recovering the real enigma machine from the sinking U559. Then you have a script which is filled with as many holes as the eponymous submarine. Then you have a plot which is thoroughly predictable. Then you have Matthew McConaughy who presence has ruined several quite decent flicks. Here he is just emblematic of its awfulness. Then you have poor special effects. Though I do confess the surface shots of what seemed to be real depth charges were a rare highlight. Then you have annoying characters who don't behave like real people in order to create artificial subplots. Then you have Harvey Keitel who has some awful lines, he should stick with Tarantino films. Then you have Hollywood who paid for this calamity. I don't hate Hollywood per se but this is the stereotypical example of what they do to history and heroism.Oh how I was praying that those depth charges would drown them all, but no, even when the sub is hit almost directly by several depth charges, everyone is fine apart from a few popped rivets.If you want to watch a really good submarine movie, watch Das Boot. If you want to watch a decent Hollywood made submarine movie, watch Crimson Tide. If you want to watch a Hollywood movie which is a bit silly that is still fun to watch, go rent The Hunt for Red October. In fact the Simpson Tide is better than this. Please help consign this trash to the discount bin.",4,4,9,25 July 2006
No Country for Old Men," Understanding this movie without spoilers
","A lot of people dislike this movie when they see it first. I confess to being a bit shocked by it myself and left the theatre feeling a bit bleak. However, this is precisely what is intended by the writer. Anyone who has not read the book will be surprised and probably confused by certain events in the film. It is not that it is ambiguous per se, but it does not follow the conventional thriller/pursuit movie narrative, even if it appears to at first. If you are confused or a bit disappointed after viewing this movie, you are not an idiot or Philistine. It is a great movie, but there are problems with transferring it from book to screen, despite it being very faithful to the text. Firstly, the dialogue is one of the best things about the movie and unlike in a book where you can re-read a paragraph if you missed something, in a movie theatre once it is gone, you can't rewind. The opening and closing monologues are the most important parts to pay attention to and again, because it is a movie, you may not see the closing monologue coming or you may not be paying enough attention to it when it comes. Again dialogue is more important in a book than a movie, where everything is highly visual. A movie like this can suck you in with its violence and suspense, so you start to ignore the dialogue, or at least let it wash over you. That said here is a guide to understanding this movie to those who have not yet seen it. Sheriff Bell is the principle character and he is only one given dialogue or monologue of more than a couple of sentences at a time. He is near to retirement and reflects on his life as a law officer at a time when crime has become so bad he describes it as a 'war'. In the opening dialogue, Sheriff Bell says 'Somewhere out there, there is a true and living prophet of destruction and I don't want to confront him. I know he's real. I have seen his work.' This is important, remember this. So you know it is coming, there is a closing monologue about his dreams, which you can find in the quotes section of this title. Llewellyn Moss is a hunter who stumbles on a drug deal gone wrong in the desert and makes off with $2M he finds on a dead drug dealer. Anton Chigurh is a killer hired to track down and recover the money. The rest of the action is concerned with this pursuit and its consequences. After this I will say no more about the plot, except that to say that if you are expecting Llewellyn Moss's great adventure, or a grand showdown between the good guy and the bad guy you will be sorely disappointed. This film is bleak and uncompromising. There may be a buried message of hope but it is communicated by allegory and allegory is not something we are used to seeing on screen. Like all great movies, it gets better with a second viewing.",7,1,3,21 January 2008
Garden State," Doesn't add up to very much
","This pleasant and inoffensive movie touches on themes common in US art house cinema. The angst of twenty somethings as they struggle to build careers from dead end jobs, the quirkiness of small town America, estrangement from friends and family. This movie is clearly influenced by such films as The Graduate and the Good Girl. However it is terminally slow moving and never rises close to either of those two movies. It has its moments spread thinly amongst endless scenes of is Zach Braff looking wan and Natalie Portman talking funny. The central theme of father-son estrangement is continually put off in favour of some blackly comic asides. For me the humour was more dead than dead-pan. The quirky details are nice enough by themselves, but you can't build an entire movie out of this and the central plots, estranged father-son relationship and finding true love have been done so many times before and better. Ian Holm's talents were barely stretched. Some of the scenes touch on controversial subjects but are only peripheral to the storyline and don't add much bite to the plot. The big reveal was not so big and the ending in particular was a great big howling romantic cinema cliché.",4,0,1,30 July 2007
