movie_title,title,review,rating,helpful,total,date
Moneyball," 'Baseball Blues - How To Play An Unfair Game'
","Moneyball.......that's what the idea of assembling a team of Baseball players based on statistics and analytical knowledge of the sport (known as 'sabermetrics') was termed by sports-journalists. The method was unorthodox and controversial as it challenged the analysis of the Baseball insiders (viz. the players, the scouts who are like the 'selector-consultants,' the managers) by talking of solid numerical terms, like - 'base point avg.', 'runs batted in', 'batting avg.', 'stolen bases', etc. something similar to Cricket's 'avg. score', 'run rate', etc. The idea, though vague enough to be discarded, had some very strong points in the matter of predicting a player's on-field performance and of the team as a whole. 'Runs win the game....' that's what was important for an under- performing team and that's what was in the mind of the Head GM of Oakland Athletics Baseball Team, Billy Beane. So, he began assembling a team, that too in under-budget, to get the Oakland A's the wins it was missing. However, that was not all the reason Billy had in his mind for this unconventional approach. In a scene, Billy is arguing with the then Head Scout of the team on his approach. He says, '.....You don't have a crystal ball. You can't look at a kid and predict his future any more than I can. I've sat at those kitchen tables with you and listened to you tell parents -'When I know, I know. And when it comes to your son, I know.' and you don't.'' The thought emerged from Billy's early day experiences as a player, when he was recruited by scouts, who talked about conventional approaches of efficiently hitting and throwing the ball and told his parents that he would be a good player, in a similar fashion as the dialogue goes above. So, Billy declined a university scholarship and with a high-school degree went on to play professional Baseball. But, alas, he performed badly in further matches for several seasons with different teams and thus, dropped away soon to become a scout himself; followed by the General Manager. Hence, Billy started assembling players based on pure analytical wisdom, along with his Asst.GM Peter Brand, an economist, who was good with the knowledge of statistics of Baseball. He esp. took undervalued players to fit the criteria of place on the field and needs of the team, more often on a player's capacity to 'steal bases', which are like taking runs in Cricket. Though, unfruitful initially, the team started to pick up by and by, with continuous cautious trading of players in the time. Billy personally motivated the players to concentrate in specific areas and also maneuvered his ways with the team's on-field manager, who was highly disgruntled with all the player selection. All this started to work out, little by little. Later, the Oakland A's became the first team to hold the American League Record of 20-consecutive wins. All done by an underdog team, full of underestimated players. Though, Billy wasn't able to win the last game of the championship of the year 2002, which was his sole modus operandi as that was the only thing that meant eventually according to him, still his efforts were appreciated in general in the Baseball world. In the aftermath, it was shown that Billy was offered a GM post in another major Baseball team, Boston Red Sox, with the highest pay till this time, of $12.5 million which he cordially declined to stay as the GM of his former team. He is still the GM and waiting to win the Championship match. Also, based on his ideas and analysis methods, the Red Sox won a championship in the years to come. The film in general, concentrated on the idea of managing a Baseball team or management in general with all the tactical ways of choosing and 'buying' players. This was definitely a new approach in film-making, as usually the films concentrate on the sport or game in specific and its 'spirit' and not much on managing. Also, the film didn't lose its sheen in 'managing' the overall drama, anxiety and emotion associated with the sport. In a few scenes, a metaphor is used 'How can you not be romantic about Baseball?' Brad Pitt (who played Billy Beane) and Jonah Hill (whose role was written as a complex character based on real men associated to the sport) played their parts excellently as the GM and Asst.GM of the Oakland A's. Not to forget, the director Benett Miller who did his job well in displaying such an excellently directed film. Also, the story writer Stab Chervin and the screenplay writers Steven Zaillian and Aaron Sorkin and of course, Michael Lewis the author of the adapted book, were pretty good with the display of in-room discussions and all the sport management tactics. Overall, this was a clear cut excellently produced film and no wonder, that it got this year's Oscar nominations in 5 categories including Best Picture, for which Michael Di Luca, Rachael Horovitz and Brad Pitt himself are nominated. On a personal note, I would like to mention that I knew hardly a thing about Baseball as a sport. Still, this film managed me to stick through my seat for all the time I watched it and above all, helped me understand the sport. I didn't feel bored, not for a moment while watching it.",8,0,1,14 June 2013
Finding Neverland," Finding 'Neverland' - 'in search of a wonderful place'; a hideout, a heartbreak, a respite, and a motivation
","It was Albert Einstein who once said, 'Imagination is more important than knowledge; for knowledge is limited to all we now know and understand, while imagination embraces the entire world, and all there ever will be to know and understand.'Finding 'Neverland' - 'in search of a wonderful place'; and the pursuit actually took me places. Freddie Highmore and Johnny Depp have outlived their characters to transpire the experience of such journeys to the minds of viewers.Over the years, 'objective' in literature, just like our lives, has grown so much that people have forgotten what fun and at times - 'education of wisdom' - is fantasizing. Based on the life of J.M. Barrie and on the events leading to his creation of Peter Pan, this film gently reminds us of the joy and the gifts of imagination.However, an essential question arose around its middle - 'Why imagine good things, and dream for better when in reality all we'll receive is disdain and disappointment from life?' The reason being - because life's hard, and indeed,'realism' is necessary and should transpire in our minds as we grow up; however, our hopes shall not fade away because in the end, what matters is that how honestly we trusted ourselves to make it less hard and more pleasant with our loved ones, with our work, and most essentially with 'ourselves'. Maybe that's what was tried to be emulated around the film's climax.Marc Forster (Director; 'Stranger Than Fiction', 'Quantum of Solace') quite meticulously made this film into an 'imaginarium' of sorts, where imagination was the motivation to hope and to be resilient. The screen writing by David Magee(Screenplay, 'Life of Pi') was nothing less than 'enchanting', and so was the film's editing by Matt Chesse, a frequent collaborator of Forster. The casting of the film was another plus; Kate Winslet playing the ailing mother was quite moving.Surprisingly, in its crux the film talks of 'growing up' while speaking of 'the undying spirit of youth'... Maybe that's what maturing is and more so - growing wiser. To quote from another popular film... 'If its not good, its not the end'... And I would like to 'hope' so.",8,0,0,16 November 2014
Last Flag Flying," Friendship over Grief under the 'Last Flag Flying'
","The 'Before...' trilogy and 'Boyhood' have been a few films for which film-maker Richard Linklater was in recent news. The trilogy happens to be one of the most celebrated romantic-dramas in the last few decades, whereas, the other, a remarkable 12-year long coming-of-age drama about the metamorphic journey of growing from a boy into a man.Then arrives 'Last Flag Flying', a multi-character narrative on the death of a loved one. Surprisingly, its all about life and living.It's December 2003. A widower, Vietnam War-Veteran, 'Doc' (Steve Carell, 'The Office'), is on his way to collect the casket of his son, killed-in-action in Iraq. Before the scheduled burial with state-honours, Doc has a plan of his own to cope up with the events - to visit 'not' his best friends, but former 'brothers-in-arms'.Enter - 'Sal' (Bryan Cranston, 'Breaking Bad'), a carefree, reckless owner of a small-bar and with no hoots for humanity; and then 'Mueller' (Launrence Fishburne, 'The Matrix'), now a grandfather and a God preaching-reverend. Poles apart, but they stick along with Doc.'Men make the wars and wars make the men' - resonate their minds as they argue over differing school-of-thoughts and realising their mutual guilt over their past. Hence, beginning from an obligatory stand-point their camaraderie grows up to believing '...that even old men should become threats.' So, our 'boys' not just share their sadness but also laughs at boy-funny jokes and eventually, just bond like old homies.I've grown up reading Ruskin Bond and Mark Twain on 'bromance'. However, apparently it's not too melodramatic to experience friendship in its truest colours. It lies within talking about stupid versions of their philosophies, laughing your lungs out while travelling in an uncomfortable train, or by getting suspected as terrorists, or just buying mobile phones for the first time - the cheap-thrills, the idiosyncrasies are the 'fizz' and the 'buzz'.But, those old veterans had their best years behind them with nothing more to gain and carried pain in their hearts over their old and new experiences, esp. Doc who lost his son and wife. 'Pain is Pain', said Sal; though, in just being together reminiscing past frolics and failures must have brought them some catharsis. Maybe in emptiness, that does look like a sound start to pick-up our lives.Righteously, as the end-titles role comes a bitter-sweet song 'Not Dark Yet' by Bob Dylan.'I can't even remember what it was I came here to get away from
Don't even hear the murmur of a prayer
It's not dark yet, but it's gettin' there.'There's still some hope, even in the worst of our ends.One remarkable control of Linklater is that his films may stay within the boundaries of crossing-over to pathos but, he puts forth the living in the most relatable of circumstances. That all may seem too articulated esp. around this scenario which may turn overwhelming for viewers. So at two-hours long drama and slow sequences it could be a drag. Nevertheless, I'd watch this film any given day again for Carrell, Cranston and Fishburne reminding how friends are - 'not the best, but still ours.'That African proverb makes more sense now - 'If you want to walk fast, walk alone. If you want to go far, walk with a friend.'A lukewarm, yet pleasing - 7.5/10",8,2,4,12 January 2019
Spotlight," SPOTLIGHT - on Scandals and Journalism
","'Sometimes its easy to forget that we spend most of our time stumbling around the dark. Suddenly a light gets turned on and there's a fair share of blame to go around.' --Screenwriters Josh Singer and Tom McCarthy have done some 'very good reporting' of true incidents back in 2002 of what could be defined as - 'widespread and systemic child sex abuse in the Boston area by numerous Roman Catholic priests' and its media-coverage by the oldest continuously operating newspaper investigative unit of the United States - The Boston Globe's SPOTLIGHT.The biographical-drama lived by its tagline - 'break the story, break the silence' – while it builds up 'captivatingly' from banal looking journalistic lifestyle to focus the aftermath of a short- column story, leading to the events of factual-investigations over a period of a 2 years into several full-fledged news articles that subsequently ran about 600 follow-ups, publicly-accusing a quarter of a thousand priests and brothers for pedophilic activities against a thousand known survivors in Boston itself, thereafter leading to the public apology of the archdiocese and the resignation of its Bishop, leading to widespread appraisal of this work – including a Pulitzer Prize. However, the unfurling-tension of the truth and the shocking facts about the hush-hush negligence by law and the church especially, make a rueful impact and at the same time, are equally urging for the long-delayed justice's deliverance. Not losing pace once, surprisingly, with bundles of information flowing around and distinctively develops around its characters, and from the journalistic POV; though, not boring for a second. Needless to say the direction, editing, casting are all done right and more than well, but what is outstanding is its score (Howard Shore, 'The Lord of the Rings trilogy') - the theme of somber, careful unfolding to a widespread impact.The film is 'highly-recommended' for its simplest of depictions, defining why the press is called the 'fourth pillar of democracy' and the very reason of its necessity in a modern day society and the citizens to not just think but to live responsibly as well.Rating - 8/10; Verdict - Worthy of remembering, and its 6 Oscar nominations",8,1,2,21 February 2016
Bhaag Milkha Bhaag," A shining tribute to The Flying Sikh
","'BHAAG MILKHA BHAAG' is biopic inspired by the life of Indian Olympian Athlete and Padma Shri Milkha Singh is a tremendous work and does more than justice as a tribute and commemoration of his shining athletics career. As a young boy, I read about THE FLYING SIKH and heard several tales of his wins from elders. Thus, the sports-drama serves as a visual treat to all who know of him and as an essentially major history lesson who don't. The USPs of the film are the portrayal of the athlete by Farhan Akhtar who gave an enviable and 'flying' performance inspiring awe followed by the exemplary direction by Rakeysh Omprakash Mehra, cinematography (Binod Pradhan) and production design. The film traverses through the life tale of Milkha Singh who came in as young orphaned refugee into India to live with his sister, shuffling through small time robbery and finally joining the Indian Army as a Jawaan where he polished his skill of sprinting and finally achieved international acclaim including breaking a world record. The film reaches its highest point when he races in a sports meet held in his birth country Pakistan, where he not only wins gloriously but also makes peace with his turbulent past and is given his famous title by the then Pakistani President. It gives goose- bumps by its culmination, such was the beauty of this scene. Screenwriter Prasoon Joshi outdid himself in adapting the auto-biography of the athlete and breaking it down in altering timeline to give a more vivid description of the events. The music (Shankar-Ehsaan-Loy) does well. Divya Dutta was picture perfect as the elder sister along with Pavan Malhotra as the army coach and Sonam Kapoor had a decent guest appearance as the love interest. Rather, the ensemble cast was quite a hightlight (Art Malik, Yograj Singh, Rebeca Breeds, Japtej Singh, Meesha Shafi). To summarise, this may be one of those films that may inspire masses to think differently about a lot of things and may even be celebrated over time. Definitely, not a film to skip.",9,1,1,5 August 2013
Interstellar," INTERSTELLAR - Beautiful and 'Believable, even when its not'
","'We've always defined ourselves by the ability to overcome the impossible. And we count these moments these moments when we dared to aim higher, to break barriers, to reach for the stars, to make the 'unknown' known. We count these moments as our proudest achievements. But we lost all that or perhaps we've just forgotten that we are still 'pioneers'. And we've barely begun And that our greatest accomplishments cannot be behind us, because our 'destiny' lies above us.'INTERSTELLAR travel – a journey of exploration of spaces 'situated in stars'. However, the literal meaning falls short of summarizing the happening of an entire film that is been deemed as 'paradigm shifting cinematic phenomenon' worldwide by viewers, critics and (most of the) scientists alike. Toying with the idea of 'we didn't inhabit Earth to stay, but to leave it someday' – this science-fiction drama tried to browse through the possibility that 'end of Earth, shall not be the end of mankind' for which a team of space-explorers travel from the degrading Earth through a 'wormhole to find a potentially habitable planet that could sustain humanity', with the help of futuristic artificial intelligence based robots and neo-designed space-ships.Lauded by many and criticized by several for crossing the logics and reasoning too many times, this film reminds us of an inherent ability. To re-quote Gerry Spence, 'I would rather have a mind opened by wonder than one closed by belief.' The choice shall be rested on individual judgments. There is no surprise that this film would have been eventually made by Nolan himself, looking at his history of films like - 'Following', 'Memento', and 'Inception'. It won't be an exaggeration to call him a 'wizard'. As with every Christopher Nolan film, the 'possibilities' are explored and tested in a fashion as if it is not a piece of art, rather a medium of simulation to verify and validate those possibilities, and still a viewer leaves the theater with doubts on conclusion and ends up with a more personalized understanding of the entirety. Even an engineering graduate like me felt his brain in 'over-drive' post-viewing this two and-a-half-hour long film, where a problem of future human survival was ably defined, described and possibly solved through the Astrophysical hypotheses and theories. Jonathan Nolan proves to be a very resourceful screenwriter to have etched out such a plot and story out of theories based on and suggested by works of Theoretical Physicist, Kip Thorne, who also served as an Executive Producer to the film.The most brilliant works done on the film – VFX (supervised by Paul Franklin; 'The Dark Knight Trilogy') to go par 'make believe' and actually 'make us believe' in the possibilities of something that might happen (or might just happen) in distant future; Music, by Hans Zimmer, depicting ominous grandeur and solitude that not only enhanced the vastness of the portrayed outer-space but also, touched the viewer to the core becoming the part of their 'memories'; Sound Design (supervised by Academy Award winner Richard King) and Editing (Lee Smith; 'The Dark Knight') were an integral part of backbone of the film; and so was its engaging Cinematography (Hyote van Hoytema; 'Her').Amongst the cast, Matthew McConaughey and Anne Hathway are indeed brilliant (especially the former) and gently remind their previous Oscar wins. Jessica Chastain, Mckenzie Foy, Michale Caine – play their supporting parts most emphatically. Guest appearances by Casey Affleck and Matt Damon were quite surprising yet, done well.To conclude, the film even with its jargon-heavy second-half doesn't pull down the spirits, and could even be enjoyed for a second time especially by our 'astronomy aficionados'. This film, being helmed as a milestones after works like – '2001: A Space Odyssey', 'Avatar', 'Life of Pi', 'Gravity', etc. – is in the most simple words – 'believable; even when it's not'. A 9-rating for its pioneering brilliance and the sheer beauty of the Nolan-style of storytelling.",9,0,6,21 November 2014
Nightcrawler," NIGHTCRAWLER - The Crime-Thriller Behind-the-News, with Gyllenhaal's gripping performance
","An urban, pulp-fiction theme of a messed-up, yet enthusiastic account of the world of freelance crime journalism of-sorts, venturing into the night to get catchy and juicy pieces of salable crimes to news channels with the highest bids.Things start turning up twisted when a once petty-thief (played outstandingly by Jake Gyllenhaal), in his over-ambition and surprisingly impressive marketing skills to make it big at anything starts to, by-and-by not just film crimes in- action and but, construct the pieces in a more dramatically-suitable manner. While walking the fine line of creating more fiction than news, he almost successfully turns the game in his favour by playing a diminutive intern, and an experienced news director by sheer connivance. Nothing can surely stop him because he beats competition - fair or unfair - whatever it takes to be ahead in his game.Writer-Director Dan Gilroy makes it a little disgusting, at times with the heartlessness involved in the complete lack of empathizing, sympathizing spirit of the protagonist (or the antagonist). This film speaks about the human nature's selfishness taking one to the limits of what one is truly capable of doing, or not doing; for inhumane is not just the action, but initiating and supporting the same.",7,0,1,5 July 2015
Bridge of Spies," Little-Big Men - Mark Rylance and Tom Hanks on the 'Bridge Of Spies'
","'We little men, we just do our jobs.' #BridgeOfSpies #Short_ReviewSomething innocuous, yet so distinct that it can't be ignored. Rather its valued; perhaps, one of the important outcomes of watching this drama-caper.Based on the negotiations for American-Soviet spy exchange of 'Powers for Abel', and the craftsmanship of American insurance lawyer, James Donovan.Only when one started to think that it would be a regular, even a little banal-looking account of some Cold War events, it came out to be not just different but a lot better than imagined. Surprisingly comical, this politically paced drama-thriller keeps one hooked for more than usual reasons - which has now become a typical attribute of a Steven Spielberg film, and doesn't stop surprising.Tom Hanks, with his effortless portrayal of Donovan, and the 'staggeringly sharp' Mark Rylance as the Russian Spy Rudolf Abel - remarkably contribute in the film's subtle nod to the spirit of resilience and men of courage. As aptly stated in a Russian phrase for 'Standing Man' - of virtue, of missions, of patriotism and of the families.Watchable, enjoyable, and likable! Clear 8/10",8,1,1,6 February 2016
Dangal," 'DANGAL - Making of the Medalists in 'Wrestling of a Lifetime'
","In a rural town of North India, what would possibly be the concern of a father of 'four' young girls? Many would say earning sufficient sustenance and arranging dowry to get them married. Gratefully one such father was pondering over a different set of anxiety all together – 'how to make world champions of his children'. 'Dangal' (Wrestling Arena) is a sports-biographical drama based on the lives of Indian Wrestler Mahavir Singh Phogat and his two daughters – Geeta and Babita, transpiring the events to their glory in Commonwealth Games 2010.Opening up in the dusty arena of the mud-slapping 'desi-pehalwaans' (wrestlers) with the pulsating title-track, where Mahavir Singh (Aamir Khan) himself prepared his way to become the national champion in Freestyle Wrestling. Due to financial constraints he gave up his sport to earn bread-and-butter; although, he refused to give up on his dream to win an international Gold for India. He wished to raise his son to such stature; little did he know that he would only be blessed with daughters, thus, a bane for his dream. Until he discovered that even they possess the stamina and the spark of a wrestler. Thus, with a new found belief he began the training of the young 'Phogat Sisters' (Zaira Wasim and Suhani Bhatnagar), marked with much resistance and hindrance from the wee kids, their mother and the society, in general. The endurance of severe nerve-wracking months began under their father's coaching as Geeta and Babita scaled fields, heaved through push-ups, beaten down in sparring by their frailish cousin brother and cried their eyes out as they begged to not chop off their hair – all to no avail. Till, one day they realized how fortunate they have been to be raised unlike other girls who are married off at an early age or merely shoved into the 'chuhlah-chaukah' (kitchen) of their homes; motivating enough to make them into better wrestlers, upto the mark that they jostled their way to national championships and international team selections. Even as the adult - Geeta and Babita (Fatima Sana Shaikh, 'Chachi 420'; and Sanya Malhotra) had miles to cover. The journey ahead for them was marked with egotism, training disarray and self-doubts, ' wrestlers aren't made overnight. They have to be tended and cared for a lifetime.' Indeed, the bout had only begun. What's remarkable is that even on covering a plethora of topics bordered by societal norms of male-favouritism, disfavor to sports and discriminating girls, it doesn't lose a beat and neither time. It's almost surprising to see such level of fine and crisp editing (Ballu Saluja, 'Lagaan') which not just puts the perspective, but even the narrative right. The cinematography (Sethu Sriram, 'OMG – Oh My God') is a plus, along with the most blending of scores (Pritam, 'Barfi!') produced in recent times. Aamir Khan is, as well-known, a natural performer and could be easily moulded out of his star-persona. He possesses a master control and gumption in his style, which is almost too simplistic, yet brilliant.However, the real 'hero' is the National Award recipient Writer- Director, Nitesh Tiwari ('Chillar Party', 'Bhootnath Returns') who has not only drawn career-best performances from the likes of Aamir Khan and stars, but at the same time portrayed a universal-story of human endeavor, spirit and triumph without losing the vision of wrestling, as it is. Even with some creative liberties, such was the environment within the theatre that my co-viewers were jumping and cheering from their seats for the recreated matches. I found myself joining in and stood fervently, when the National Anthem was played for that Gold for India.Dangal is undoubtedly a rare and sparkling gem of Indian and World Cinema, alike. If not already, please do watch at the earliest. A revered 9/10.",9,6,11,24 December 2016
Apocalypse Now," Insanely Heavy Reenactment of Dystopian War; Sheen Shining
","A cinematic reenactment of perpetuating the dystopian war; and 'insanely heavy' is the first term that comes to my mind. Like a narcotic, the film floats through rugged memories and improbable realities about a rouge General (Marlon Brando). Whereas, a Captain (Martin Sheen) sent to assassinate him with 'extreme prejudices', struggles with his own and his men.As I complete this 3.5 hour long film, I am a bit amazed by the art of creating such a prolonged, unrecognisable narrative of a war. At the same time, the imagery of gory Vietnam War is difficult to digest and so is watching the ferocious men, living the shell-shock amongst the war atrocities and the farce of making it. Nevertheless, anyone who is a junkie for war-genre and/or a fan of the likes of Brando and Coppola, won't be able to hold back watching it.Cringeworthy viewing experience. Rating - 7.5/10",7,0,0,22 March 2017
