movie_title,title,review,rating,helpful,total,date
Vertigo," Pretentious miss
","Despite it's elevated status, which has come from criticism and academic analysis, Vertigo remains a boring experience, even with many interesting thematic facets.Hitchcock told Truffaut that the interest/suspense in Vertigo is what Scottie might do. That question had been the bedrock of Hitchcock's cinema but Scottie as played by Stewart is too ambiguous; he is reactive and weak. The lack of vigor in the character makes his falling love with with Madeleine barely believable, and his constant pleading with her is altogether too weak.Compounding the problems is the plot, the structural mechanism, of the story that is also not believable. The orchestration of the scheme requires credibility and here it is strained: the choice of policeman; the discovery of Judy etc it's rather like those English mysteries that Raymond Chandler mocked because it is contingent on rare elements to bind the entire piece together.And Novak's performance, which despite a reappraisal recently, seems to demonstrate that she never really progressed beyond the nervous rabbit role play at drama school. She is , as the expression has it, wise with a closed mouth, but once she speaks the mystery is gone. Her eyebrows are also quite frightening.Vertigo has great music, locations and an intriguing idea for a story (one that would have been gripping in a novel); but equally it has dull driving scenes, over written dialog (Pop's story in the bookstore) and two lead actors who are far from ideal. This is one film when the themes and not the material on screen excites comment, and more film Phds no doubt, but it is pretentious miss in Hitchcock's golden decade.",6,6,13,20 September 2010
Changeling," Amongst the best of American cinema
","J. Michael Straczynski and Clint Eastwood deserve many honors for this because chief among the very good acting ensemble and the technical realization etc, the writer and director stand high.Like 'Chinatown', this movie's story starts simply and then opens out into directions that were not foreseen; it takes in the worst of people, and takes on themes that are not easy in mainstream movies any longer. Straczynski's script is well poised, with clarity and well defined differences in character. The narrative drive is balanced and always engaging. Indeed it may be a school for scriptwriters like Towne's Chinatown continues to be.And then there's Eastwood's direction, precise, integral to the story and timed so well that like all of his later films it has a distinctive sense of time. Just count the beats, it is unlike any other director. It makes the reaction shots work, it gives space to the pauses, and because the actors are thinking under the direction, these are not dead spare, unnecessary moments. It is distinctively American in tone and phrasing.If there is one small snipe it's Eastwood's musical score: they are sounding too similar with their limpid, even folksy simple, melodies; and while they work in parts, they are not the strongest artistic element.And central to the project is the story which is one of the best and saddest and proves why strong stories still make engaging movies.",9,2,5,18 April 2010
Child 44," Praiseworthy but pedestrian
","This is impressive to look at: the production design and photographic composition are really strong. Likewise, the story and setting is engaging; the corps of actors are all very capable and even the the use of rather feeble Russian accents does not induce mockery, more sympathy for a rather bad decision.And yet, despite all the obvious qualities this movie somehow misses. It is still a strong movie, better than many, but it could have been, or should have been more memorable, more compelling.It lacks energy, it drags and plods along, which may be due to its length. Maybe the editing is the cause and a re-cut could give it more spark, or even condense it to bring tighter focus. It doesn't need more action for its own sake, rather a condensed framing.Or maybe despite the setting and historical scenery it is another cop on the trail of a killer movie story and well, that has had a many, many excursions.",6,3,4,16 November 2015
Fury," Turkey shoot
","Starting well, if slowly, and not very coherently, the look and development is quite good, though much in the wake of Private Ryan, all those years ago.The narrative does the old trick of the new recruit and his immersion in war. The tank crew, tight and loyal, are all there to instill what is required to the new dude. It's not a new presentation; it's not bad and looks very good and the early battle scenes are realistic, in tension and dramatic flow.And then it fails. There is the final cataclysmic battle. Films like this can only go in two ways: either everyone lives or no one does. If no one does they are heroes and that's the formula here. What is quite repulsive is the length of the final battle scene which has an immobilized tank and its crew outwitting hundreds of enemy troops. It turns into mass slaughter as if this is what what heroism is all about but it also deceives the viewer - as all those 1950s and '60s movies did with German soldiers running into a hail of bullets as target practice for the smart US/Allied soldiers.It defies sense, and also the historical record as to how the German troops were led at this time, in their capacity to improvisation and battle tactics, which makes this final scene so completely sickening as a violent fantasy; it undermines the ideal of heroism and how battles are fought in real wars. It plays to the juvenile male spectator who is accustomed to the thrills of software games, not actual battles.In all, it's a Hollywood fraud, worse so because it starts well and with the virtues expected of the material, but leans to the cheap and moronic, and as such, deserves nothing but contempt.",2,25,49,28 November 2014
Darkest Hour," Almost history
","As a film this is quite good; it's not dull, the performances are good, the production design is excellent, the script is a professional piece of work and even Oldman's make-up is not too distracting. However, something is not right. If most people get their history from movies, this is concerning. It's obvious that actual events occurred with real people and what they did and said but in a movie this gets pasteurized into what smart people believe will be more thrilling, more sympathetic, more emotional. That process necessarily alters things into something that is even anachronistically rendered and therefore not in the record.This defect occurs frequently in this movie , so it's not history but myth making. A good example is Churchill's dive into the Underground to meet the common person to steel his resolve. Now Churchill had a mixed view of the average voter, and he was a patrician, but even that aside, he did not need to take a Tube train survey to gauge opinion. This scene is poached from Shakespeare's Henry V where the king goes among his soldiers the night before battle to hear them and take courage from their strength. Steal from the best is a good policy, but it's not history. It's Shakespearean history and that trades effect for accuracy too.The audience is given this scene to present Churchill as an instrument of democracy; he's acting for what the people want, therefore he's doing the right thing. It's called pandering.Well, it is just a movie.",6,220,290,11 February 2018
Troy," The simplistic version
","This is a reasonable enough attempt at the Troy myth. The fight and battle scenes are very good; the best part of the whole film. The technical aspects too are strong.However where this film falls apart is that it is a comic book version of the story. The dialog is utterly banal. It's not bad; it's just boring and banal. It's all super heroes and super strength.This myth is not just strong for the story, it's because it was treated by really great writers in a number of plays and poems. Homer, Aeschylus and Euripides were really great writers.Take Euripides's 'The Trojan Women' which was made into a movie in 1971. That retains the tragic destruction of war and the obsession with pride amongst other themes.This movie has epic fights egos from the warriors but the other themes are all absent. The other characters, the women in particular are non existent.For a young audience that lack of depth is probably fine enough but it's like so many film versions of classic works, its not even close to being the real thing.",3,1,1,27 September 2013
The Book Thief," How would Lubitsch have done it?
","There's a mainstream middle-brow type of writing and film (music too) which was what the Nouvelle Vague in the 50s called the 'Cinema de Papa', that is to say, it is thoroughly conventional. It tends to platitudes, to echo the views and moral perspectives of the very average. Tradition is not a bad thing, not on its own, yet with a film like The Book Thief, it goes over much repeated material in a form which is so well known as to induce narcolepsy.While the film is comprised of a number of much adored clichés, especially as it deals with this historical period, it assembles them as pure kitsch.The world is viewed through the eyes of a child, her parents are forbidding, her father kindly, almost like fairy tale father; the historical and social fabric is rendered in simplistic reductive episodes and the script delivers such gems as, 'A human doesn't have a heart like mine. The human heart is a line, whereas my own is a circle, and I have the endless ability to be in the right place at the right time. The consequence of this is that I'm always finding humans at their best and worst. I see their ugly and their beauty, and I wonder how the same thing can be both.' That is not writing – it's Barbara Cartland. It's the sort of drivel book clubs consume, with its hallmark card insight and ladles of sentiment.The film proceeds at a solemn pace, suggestive of its deeply human feeling, which means we have to endure two non German actors use something like an anemic Germanic accent with added inflections as though they might come from the shtetl. Other characters are similarly afflicted with shifts between some real German and then awkward accented dialog. Why someone says 'Nein' then continues talking in English is like the muddled logic of a 1960s Disney movie.Billy Wilder was known to have a sign in his office that read, 'How would Lubitsch have done it?' It was a check for him, a guide, to find that course of action that was right and sharp. It is true to say that both Wilder and Lubtsich would have passed on, or rewritten, The Book Thief. It is a banal piece of work.",2,56,107,14 January 2014
Black Mass," Fuhgettaboutit
","By now we've seen this format often enough with its well-rehearsed drills: men in suits and big ties: large hair on everyone; a soundtrack of known and more obscure period hits; moody settings in bars, wasteland, and a shabby district of town; a protagonist that is attractive in a psychopathic sense, a supporting cast of solid actors embellish the entire piece; a script with a couple of strong scenes and a memorable line and bada bing - it's a quality piece of work.There's little wrong with this movie: some people may quibble about Depp (who seems to have channeled a bit of Nicholson from The Departed as he filched Keith Richards for the pirate series), but really, it's not worth the struggle. We've seen it, or a variation of it a few times and it does nothing new. So it grinds on to it's inevitable conclusion and then we forget about it.If there is tedium it's in the script which skates over the material in the standard ways, although it offers a central focus over loyalty, but somehow this too has been over done, overplayed too often as well.It's not bad, it's not great; its just another product off the line.",4,3,4,11 October 2015
American Hustle," Casino - Part 2
","In 'Casino' Scorsese made a strong film in film technique and narrative. 'American Hustle' is essentially another version of that film in its form and how it plays out. The result, though, is a film without any originality, or new ideas, in any way at all.This takes a standard double cross storyline and uses all the obvious devices to tell the story using reliable and traditional forms such as voice-over to tell the narrative and back story, not to embellish, but just tell the story. It then adds music from the era in a cookie cutter form to gild montage sequences.On top of that add 1978 costumes, hairstyles and hairpieces and those huge cars and the recipe is complete. This is high on style but it's all been seen several times before. The camera moves in regulation turns and the final result is convincing. Yes, it's fine; it's even very good, if you've never seen it all done before.There is no reason to avoid this movie; it is quite well made, but equally there is no reason to watch it either. It just shows what it takes to be bankrolled now to make a second rate copy of another movie made almost 20 years ago.",4,3,10,31 December 2013
The Aviator," Something's missing
","With a record of deep and troubled portraits: Travis Bickle and Jake la Motta, Scorsese has all the ability, and more, to deliver on a strong level about Hughes. But somehow it doesn't.On the good side there is the slick and rich production, the moving camera (adapting FW Murnau), the design, the flight sequences are extraordinary, even if a little too CGI, but still exciting. The romance with Hepburn is intriguing but it goes nowhere and doesn't say much about Hughes at all. Blanchett really takes this movie over in her performance.On the negative side, when the Hepburn story is over the movie drops in intensity. Hughes is a weird and ill man and unlike Scorsese's other damaged properties, the illness just removes any possible connection. Sure, as Pauline Kael said, 'Raging Bull' was about pond life, but it had an eloquent story about America for that group of people. Here the overt illness and script are more like a boys own adventure gone wrong but it does not connect to the wider themes that Scorsese was probably targeting, as he has in other movies. At the end the resonance is not there as it was with Travis Bickle: Hughes is not like the viewer with his OCD.But more difficult is the casting of DiCaprio, where he is a capable actor but his face is wrong: it's too sweet, it's too young. It's not fair, because he does a good job but it still doesn't fit the movie but DiCaprio is a key reason why it falters. Billy Wilder said casting is everything and here that maxim is true. Movies rely on faces and close ups and how audiences respond to faces, and with movie stars, the baggage they bring, how the audience feels about them and the roles they take is crucial to acceptance. In this respect DiCaprio should have passed on the role.",7,2,3,5 April 2010
