movie_title,title,review,rating,helpful,total,date
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," A Maniacal Laugh-Riot!!
","Borat is loud, vulgar, culturally insensitive, racist, sexist, crazy but ultimately a ridiculously hilarious 84-minute movie that might be one of the funniest movies ever made. The eccentric title character is played by Sacha Baron Cohen.Borat hails from Kazakhstan and works as a television reporter. He is sent to the USA in order to learn from their culture and incorporate the things that he learns during his visit.Due to the incredibly hilarious opening scene, the main problem with the movie lies in maintaining its level of hilarity. There are a lot of moments which might disgust some viewers and it is definitely not a movie for those who cannot stomach some disturbing imagery.Sacha Baron Cohen, the British comedian, also helped in shaping the character and in writing many of his own dialogs. It is a splendid performance and he deserved the Golden Globe that was bestowed upon him.Borat starts off with a lot of promise, but the second half of the movie fails to match the level that was shown in the beginning. However, due to its short runtime, Borat is great if you are looking for something funny with a limited time.",8,0,0,8 August 2015
Requiem for a Dream," A Unique Cinematic Experience
","Well, this movie has style, whether it is the fast cuts, split screens or the fantasy sequences, the director manages to weave it all in despite being a low budget movie. I watched Requiem For a Dream after watching Black Swan, also directed by Darren Aronofsky. I must say that this is one of the best psychological movies you will ever see. An elderly woman receives an opportunity to appear on television due to which she decides to lose some weight in order to appear beautiful on air. As dieting fails to deliver results, she decides to go to a 'doctor' who gives her pills that will magically reduce her weight. What she doesn't realize is that the pills are probably drugs that will not benefit her in the long run. Although the movie is filmed on a meagre budget, it has a brilliant cast consisting of Ellen Burstyn, Jared Leto and Jennifer Connelly. Ellen Burstyn gives a truly mesmerizing performance which probably deserved an Oscar. The soundtrack is spectacular and the main theme is one of the most widely used tunes in sports videos. This is the kind of movie that will make you believe in the power of good filmmaking.",10,1,2,22 June 2015
Captain Phillips," A Solid Thriller
","The premise of this movie is based on the real-life story of Captain Phillips. It involves the invasion of the ship by Somali pirates who are looking to make a quick buck. Here, they capture Tom Hanks and use him as a hostage in order to get their money. The acting is pretty realistic and Tom Hanks is memorable as he is able to display the raw emotions of a survivor. The US Navy is shown quite professionally which makes the story much more credible. The movie is well-shot and visually it has a gritty look. The young Somali actor deserves credit for having a brilliant screen presence and giving an authentic portrayal of pirates. Most of the movie involves negotiations between the three pirates, who had taken Captain Phillips as their hostage, and the officials of the US Navy whose objective is to bring back Captain Phillips and not allow the pirates to escape. The movie is quite exciting and worth a watch.",9,0,2,8 June 2015
Star Wars: Episode I - The Phantom Menace," This is How You Ruin a Franchise
","The Phantom Menace was atrocious. It was a pain to sit through the duration of the movie which was just a little over 2 hours. George Lucas returned as the director previously having directed the first movie of Star Wars, i.e, A New Hope. He was simply not up to the task and made some terrible choices in this movie. There are certain creatures who are weirdly shaped and talk even more strangely and I won't even bother to look up to know what they are actually called. This was an unnecessary addition which did not help in moving the story forward and only managed to irritate the viewers. The reason for the long duration between the last Star Wars movie to the current one was because George Lucas didn't believe that the special effects technology had advanced enough to fulfill the vision that he had for this movie. There was nothing groundbreaking about the special effects. Frankly, the visual effects of the original trilogy was far more original and well-implemented than what they achieved in this movie. The acting was below par despite having a talented cast comprising of Natalie Portman, Liam Neeson and Ewan McGregor. The movie focuses on a young Anakin Skywalker as he is spotted by the Jedi Knights and is selected to be trained. The movie is a complete snooze-fest and I wouldn't have bothered on watching this if it wasn't for the Episode VII which is going to come out later this movie. Avoid this movie if you can as it did not do much to move the plot forward.",3,1,5,27 June 2015
Raiders of the Lost Ark," The Quintessential Action-Adventure Movie!!
","This is one of the most influential and exciting movies that has ever been made. There are a number of classic scenes in this thrilling, including the boulder that chases Indiana, the fight on top of a bus and another classic scene that I will not reveal in this review as it will reduce the impact of that scene. Raiders of The Lost Ark focuses on Indiana Jones who is an archaeologist professor in a college and is also an avid explorer of historical artifacts. The Lost Ark is of great significance and its discovery is something that the Nazis are after as a gift to the Fuhrer. Indiana Jones and his team embark upon a mission to locate this ark and return it to America where its hidden secrets might be uncovered.As the movie focuses on the plot, the acting is not something that is given much focus. Harrison Ford stars as Indiana Jones who is a cool, charismatic guy who has a way of overcoming any obstacle that comes in his way. The movie is one that must not be missed due to the brilliant direction, tight editing and spectacularly filmed action sequences. A must watch for all.",10,1,2,3 July 2015
Casablanca," A Timeless Romance
","Before watching this movie, I have seen Casablanca mentioned as one of the greatest movies ever made. I had huge expectations for this movie and after watching it I can see why it is such a widely loved movie. Set in the backdrop of World War 2, the story revolves around Rick who is the owner of a gin joint in Casablanca. The dialogs are what truly make this movie memorable as a number of them have become fixtures of popular culture. The acting is marvelous and Humphrey Bogart is exceptional as a man with a broken heart who is a sentimentalist. Even though the movie is very old, the themes of love and heartbreak still resonate in the present day. I believe people can enjoy this masterpiece for centuries to come.",9,0,1,29 May 2015
Minority Report," This Science Fiction is surprisingly realistic!!
","Steven Spielberg has made numerous memorable movies in his illustrious career. Minority Report is one of his finest. The complex plot might confuse the average viewer but that does not take away the magnificence of this movie. In 2054, an organization called Precrime tries to prevent future crimes from taking place with the help of Precogs. Does it sound complicated? Well, it is. However, the central theme of this movie is how Tom Cruise's character deals with the world on knowing that his son is probably dead. There are a number of futuristic devices in this film which have been replicated in real life and many of them may become a reality in the coming years. Multi-Touch, Retina Sensors, Spider cams are a few of the many devices that are presented in this movie. This thrilling movie goes by in a breeze and for that the credit must go to the director for giving the story a nice pace. The performances are spot-on and even the secondary characters with small roles perform brilliantly. I would say that this movie must be seen.",9,0,1,1 June 2015
John Wick," A decent thriller with undefined motives
","Keanu Reeves stars as the badass hit-man who happens to kill dozens of people in order to avenge the death of his dog that was gifted by his recently deceased wife. The action is slick and in some ways is reminiscent of Taken in the manner of the deaths. Throughout the movie, the motive behind the action of John Wick is not clear. He basically does all the killings in order to take revenge for his dog and his stolen car. It does not make much sense which is why it is hard to understand what the screenwriters were thinking while writing. The performances of Keanu Reeves is understated and a tad bit disappointing. The short runtime makes it easy to watch but the absurd plot will not please the people who are looking for a smart, ingenious thriller. Please leave your brains at home before watching this movie.",6,0,2,30 May 2015
The Big Lebowski," His Dudeness is Great!!!
","The Coen Brothers have a unique sense of humor which they incorporate in every one of their movies. The Big Lebowski features Jeff Bridges in the leading role of 'The Dude' or 'His Dudeness' or 'El Duderino', whatever you like better. Easily one of the coolest movie characters ever created, 'The Dude' is an unemployed guy who passes his time by playing bowling and does not give a damn about what others think of him. There happens to be another Lebowski who is a millionaire, so a couple of guys mistake the dude for him when they are looking for a payoff. Now, the eccentric plot revolves around how 'The Dude' manages to deliver a million dollars to the kidnappers of The Lebowski's wife, that is the millionaire Lebowski.The movie is filled with incredibly hilarious dialogues and some outrageous actions by the characters. The cinematography is fantastic and there are certain dream sequences which have been captured magnificently. The Big Lebowski has all the ingredients that are required for being a classic that will be remembered for decades to come. If you want a truly exhilarating cinematic experience, then go ahead and watch this movie now.",9,3,5,1 July 2015
"Crazy, Stupid, Love"," A Feel Good Movie that gives an Ephemeral feeling of ecstasy!!
","Crazy, Stupid, Love is an above average romantic comedy that surprisingly manages to add something new to this perennially clichéd genre. The film features an ensemble cast comprising of immensely talented actors like Steve Carell, Julianne Moore, Emma Stone, Ryan Gosling and a few others. The insane plot gets a jolt when Emily (Julianne Moore) decides to get a divorce with Cal (Steve Carell) due to suffering a mid-life crisis. As Cal is heartbroken from the sudden development, he decides to rediscover his manhood by learning how to pick up girls from Jacob (Ryan Gosling) who he meets at a bar. Now, there is a crazy scene near the end of the movie when all the characters get in a heated altercation after learning about the crushes that have been developed by certain characters for each other. I believe the final 15 minutes kind of ruin the movie as it involves a cheesy scene in which Cal hints that he still loves his wife and would love to have her back. After the sequence of events leading up to this scene, it feels like the filmmakers could have given us a more offbeat ending that would do justice to the overall tone of the movie. Apart from a few blemishes, most of the movie is hilarious due to some good acting and intelligent dialog. A heart-warming tale epitomizes the main plot of Crazy, Stupid, Love. It is definitely worth a watch.",8,0,1,19 July 2015
