movie_title,title,review,rating,helpful,total,date
Changeling," by far the best work of Clint Eastwood
","This is, reportedly, a so called 'true' story. That probably means that it at least is somewhat true. That little truth stretches a long way, however, and the story finds relevancy even today. It points out the simple truth, that if you are criminal it's much easier to be that if, at the same time, you are the police. In fact, it is such a nice set up, that all of us should always be on the lookout for it, regardless of which country we live in or, expressed somewhat differently, we ought to suspect foul play if the police is never accused, because that means that the crooks have expanded their realm and have the media in their pockets as well. Not so in this picture. There is a reverend here that has broad access to the media, seemingly even better access than the police. That's always a good thing. In a country in which the police is often accused in the media and occasionally brought down, there is always hope for at least some justice. You see, this is what this good film makes me think of. We may look at this film and say 'yes, these were the dark ages' (the story takes place in the twenties and thirties) but we might just as well say 'yes, these were the days of justice, when the police could be convicted'. And there is a good swift kick at psychiatry as well.",9,3,4,18 June 2009
The Expendables 2," i guess some are dumb enough to buy this
","Like me, I bought it for Jason Statham but this is far below his standards. Some hundred guys or more get killed because they think that the US should not have all the plutonium - that's the story, more or less. The rest is a buddy-film of and for men far beyond their fifties but in good shape though like they are doing nothing but to keep in shape. And they are because surely they are not thinking. I still have some hope for Jason though, who looks a little shy and embarrassed in this film. It's entertaining if you like seeing things and people being blown to bits but if you're tired of that - stay away! It makes me wonder what these guys do on their spare-time. Surely they are not preparing for the revolution. No, I think that they like things as they are and like, more or less, naughty boys they blunder through the landscape without a worry in the world. Ga-ga do-do bums!",3,1,4,3 June 2013
Source Code," war against terrorism destroys every option for good film
","A young man is caught in limbo (= in religions the state between death and rebirth) and used for the war against terrorism. Now, the prospect of somebody caught in limbo or something similar was used in 'dark star' by John Carpenter and that film showed what could be done with such a concept. This film however, is a totally different matter. Even beyond death this poor soul is haunted by lackeys with the gibberish 'war on terror' -bs. Nowhere it is pronounced that only the most powerful nation on earth could be said to engage in any terror. Of course not, because this is by no means a 'leftist' film and instead a film for idiots. Vance Packard once wrote that the American society defended the right of the businessman to seek out the morons and make them still more moronic. This film seems to work along these lines. I had to write this review only because the film had received such good rating on IMDb. This shenanigans must be stopped!",1,46,94,6 April 2011
Argo," seriously damaged by unnecessary suspense
","The run against the clock or simultaneous events is a cheap trick of thrills and any serious movie should refrain from it. Unfortunately, this movie does not. Did it happen exactly as told in the end - of course not! This is for the extra unnecessary expense - a lot of running and chasing and idiocy. Those who look through it are just embarrassed and the rating of this film on IMDb will drop considerably in the future. And this is really sad, because the movie starts out real good with a more honest account of historical events than ever produced in a movie of this size before. That honesty was the reason why I kept looking on the film and the action idiocy in the end almost made me turn off the damned thing. This could have been a great film if it had stayed true, even if just poetically with maybe invented stories that would have illuminated still further the problems involved. But that was not to be. Instead we got that ridiculous running against time action. Pity.",5,3,6,27 October 2012
Creed," just another glorification for competition
","This is just the thing that is rotten with the so called 'American way of Life'. You could forgive the very first Rocky-film, because, although it was about competition, it was also about a Young man with abysmal prospects in Life grabbing the one chance he had for a better Life. That film did not necessarily glorify competition. You could even say that it was critical of a society, who gives a man no other option to better himself than to send Another man to kingdom come.After so many Rocky-films now past, there is now so such excuse. It's all about knocking out the other guy even if the score in the end may read differently.Jesus Words 'Love each other' has nothing to do with the American society, which I prefer to call 'the swingy', since it produces swines and not human beings.",2,32,64,3 December 2015
About Time," forgot about groundhog day?
","20 years Before this film was done, there was Groundhog Day. That film had an almost religious following. It only had one person Everything happening to and there was only one day which was lived over and over again until that perfect day, which, i Believe, was the reason for the religious following.
This film blunders through a similiar topic 20 years later and the only thing that's been added is a s-tload of stupidity.",2,0,4,16 June 2019
Shutter Island," propaganda - abominable choice, Mr. Scorsese
","In a book or a film, which is not there in order to instruct, but instead there to enlighten and construct - in such books and films, authority must never be right! In the propaganda-film, authority is always right and something to be trusted, not questioned. Furthermore, a film or book that cannot be generalized as an example for something can be described as a case-study, which, together with many other case-studies, can give rise to an interesting new theory with a possible general usefulness. A single case-study is however only interesting if it overthrows an existing theory and this film does not. On the contrary. This film (case-study) does instead glamorize existing authority.In the other films by the same author, Gone Baby Gone and Mystic River, we find the same abominable tendencies as in this film. Generalized as propaganda, Gone Baby Gone, leads us to believe that missing children are taken care of by better parents and Mystic River insidiously tries to tell us that we shouldn't feel to bad about doing wrong against the forsaken, since their lives are f-d up anyway (hinting closing-scenes in Mystic River).Of course, it is not difficult to be published as an author with this kind of content in your writing. Machiavelli managed to let the whole thing go 'over the top' in his 'The Prince', so that we today can read his book as a revelation of what power is all about, while he, in his day and with some courage, managed to sell as praise what in fact was its very opposite. This author's work does not go 'over the top' however and what can be learned from it is only abominable, if you allow such 'learning' to take place.The word is again 'fascism', which is the idea that an elite of humans should be allowed to govern the vast majority as they, the elite, see fit and if you have a lot of money and/or power, you are a member of the club and you then publish whatever enhances your chances to stay in power, like works that defend authority.",1,18,39,23 February 2010
Incendies," what a mess!
","From beginning to end this film is a mess. Who would write in her/his will that their Children should endanger themselves to find out what does not have to be found out since it is already known?
How can anybody be so completely stupid to film a script like this?
The imdb-users know nothing about film - that is obvious - or they would never have given this film more than one star.
It must be tough to do anything with a crowd like that determining what is good and what is bad.",1,4,11,10 July 2019
Scott Pilgrim vs. the World," warning, this is horror!
","If this is appealing to many of the youths today, it explains more than I care to know about. What a horror of propaganda! Is there any films about youths today which do not dwell on homosexuality? There has been no serious debate upon this in society - just more or less tired acceptance of it all. Once it was forbidden, then it was suddenly wanted behavior and there was no debate in between. To be sure, at least so do I think, society should not interfere in what goes on between consenting adults. To love somebody of your own sex is always better than no love at all. Nobody should have to feel ashamed or miserable about it. But to have to propagate it like something desirable? I think that needs to be debated and this film does not do that. It just invites to swallow it all like all the other lies you are made to swallow. This is very tiring indeed.",1,3,19,17 June 2017
Drive," if not for the ending, it would have been a 10
","The point with Point Blank was that one man can make a big difference. Now, physically, I am not that man, for sure. In my imagination I could however create such a man and in the beginning of this film towards the very end, you think that you are dealing with such a man in this film. Then, alas, comes the end and everything hits the fan, so to speak.Why can't we have the straightforward story of a man who is that fraction faster than other men and, taking so much more responsibility than other men, goes out and cleans up, so to speak.It hasn't happened as far as we know but would we know if it had happened on a smaller scale at least? Maybe it cannot happen but if so then it is because there exists some secret weapon that only the extremely rich have access to and which protects them from the lone assassin ever reaching them.A female physicist claimed that the evaporation of the twin towers was done involving a totally new science that is popular known only in its beginnings and that the airplanes were virtual and non-existent and that the real and most important message of 9-11 was that 'look what we got - you better not mess with us'.Well, maybe that's a little too much out of target for this film, which message though is not much less depressing.",Null,0,6,13 November 2011
