movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," not Pacino or Reeve's best
",The Devil's Advocate is about a hot shot lawyer played by Reeves who never loses a case. He was raised by a strong religious woman and is married to Charlize Theron. While he takes on a sexual harassment case with a minor and wins it he gets the offer to join Al Pacino's firm. Everything seems to fit together. Sexy women and money are around but strange things start happening which is very reminiscent of Rosemary's Baby. Soon Keanu learns the secret about the firm and who Pacino really is. Pacino is ok in this but I think the studio strived too hard to make this a blockbuster. It's predictable and not very suspenseful. **,Null,0,2,10 June 2001
The Mask," should have been more like the comic
",The Mask is a light version of the great comic but works because of the Tex Avery cartoon animation styling. Carrey stars as a naive cartoon loving banker who stumbles in the lucious Cameron Diaz's plan for her boss to get inside the bank to rob it. One night while jumping into a river he finds a mask which transforms him into a fun loving character. The mask goes crazy stuff that he couldnt do as the banker and stirs interest from an annoying cop. The boss finds out about the Mask and tries to get the mask himself. Dazzling special effects and sexy Cameron Diaz dancing are highlights. The dog's cuteness is overused. ***,Null,0,0,19 May 2001
Star Wars: Episode I - The Phantom Menace," A humble beginning
",The much anticipated Episode One came out to backlash. I love this movie. The special effects and creativity are amazing. Ewan McGregor and Liam Neeson star as two Jedis who go to end a trade dispute between The galactic senate and the trade federation. They wind up on the invaded planet of Naboo. They run into the annoying but cool looking Jar Jar Binks. Binks would have been way more tolerable if he spoke in his own language. They go to the underwater Gunga City and save Bink's life. They go to the beautiful queen played by Natalie Portman.They then flee the planet from battle droids and wind up in a blockade. Their damaged ship lands on Tatooine and soon they meet the young Darth Vader. The elder Jedi sees that the force is strong with him and wants to take him to the Jedi Council. Anakin here is a slave who is affraid to leave his friends and mother behind. Yoda then senses fear in Anakin and refuses to train him. Other plots include Darth Sidius masterminding the problems and sending Darth Maul to bring the queen to him and destroy the Jedi. The galaxy politics and Queen Amidala putting her people's trust in Senator Palpatine. The eye candy is brilliant. The pod race is great as is every frame of visuals. The end lightsaber duel is fantastic. The only problems I had is that the Anakin character was too cheesey. The movie is way too light hearted but keep in mind that all the characters die except for Obi-Wan and Yoda. **** out of ****,Null,0,1,17 August 2000
Memento," Remember Sammy Jankis
","I just saw Memento tonight and knew it was critically acclaimed but refrained from hearing anything about it. I went in and saw a breathtaking movie and I'm going to have to go with everyone else's praises. I wouldnt compare it to the sixth sense..Fight Club is more like it. We are taken through Leonard's eyes and that is a treat because we are witnessing for the first time what he actually sees. The concept of the beginning is the end fits like a glove. I can see how people couldnt get this. The performances are a feather in the cap of every actor on screen. You know the plot, go in focused and you'll walk out seeing a totally spectacular film. Instant classic, this film is to be remembered.****",Null,0,1,1 May 2001
The English Patient," decent.has the epic feel to it but suffers from boredom
","The English Patient is a multi layered story about a mapmaker (WHO'S PROFESSION IS QUESTIONABLE)who crashes into a desert and becomes badly burned. He is nursed by Juliete Binoche and tells her the story about how he loved Kristen Scott Thomas. Once he tells his story, more and more details come out. Ralph Finnes is good as the disfigured man and there is a lot of sentimental moments. The problem is that it is hideously boring. Some of the scenes feel like they drag on for eternity. Overall if you like romance tales and epic dramas you should check it out. Willem Dafoe is great in this as the thumbless man on a mission. The World War 2 backdrop works well and the cinematography is good. I don't think it was as good as people made it out to be but regardless it was ok. I'd hate to give it a low rating. I'm sure IMDB purposely doesnt post negative reviews but I have to give it **3/4.",Null,1,3,10 June 2001
Batman Returns," the bat,the cat and the penguin
","In this Tim Burton directed sequel, Batman goes against the Penguin and the Catwoman. Visually the movie is gloomy and stunning but the movie drags on. Nicholson makes the best villain and he held his own all by himself. Since the Joker's demise, the villains are doubled up. Batman also goes against the evil businessman who turned Michelle Pfeiffer into the Catwoman. The clown gang is dementedly scary. Batman returns is alot better than Batman and Robin. **1/2 out of ****",Null,0,0,21 August 2000
X-Men," Great Sci-fi movie
","X-men is in the ranks with The Crow and Batman as great comic book adaptations. Magneto believes that a war is brewing between humans and superpowered mutants. Professor X runs his school for mutants while the government is scaring the public about mutants. Rogue finds Wolverine and after they bond, Wolverine is attacked by Sabertooth and the original X-men save him. The two go to the school and learn about what they are and what they have to fight against. The movie is a showcase for Wolverine who is surpisingly done justice . Good effects and great tones of the comic are some of the plusses. The ending gives way to the possibility of sequels. Rebecca Romajn Stamos,Famke Jansen, Anna Paquin and Halle Barry all are beautiful and made the movie delightful. *** out of ****",Null,0,0,5 August 2000
Star Wars: Episode VI - Return of the Jedi," a great ending of a series
","As a kid I watched Jedi the most out of the trilogy and always enjoyed it. The Star Wars films are extremely entertaining and are a fun series of films. I enjoy Jedi and can get past the fact that the Ewoks are cutesy overdone creatures. In this episode the robotic duo goes to Jabba the Hutt's palace and attempts to get Han Solo in his carbon frozen state. Leia is hot in this. I always thought she was very hot in her golden bikini. Once Han is rescued they get briefed on a mission to shut down the shield generator for the second Death Star. Luke must comfront the evil Darth Vader and he faces Vader and the Emperor. The Emperor was always a fave character of mine and after seeing Phantom Menace, I enjoy his role in this better. Han, Leia, Chewbacca and the droids go to the planet Endor which is a huge forest with small furry primitives. The Vader/Luke/Emperor scenes are awesome. This has it's weak lines and Solo is almost a different character but overall it is effective. I'm not about to place the order of quality in the Star Wars series but Return of the Jedi is a great ending for a trilogy. ****",Null,0,0,10 June 2001
Battleship Potemkin," classic Soviet montage
","This is one of the true greats. In the height of the Russian Revolution, a battleship filled with sailors feel poorly treated by the officers. They are served maggot filled meat as a dinner and when they work hard and get nothing but disrespect out of it, they turn against the officers. The film works well because you care about the characters and most of their names arent even given. The battleship arrives near Odessa where a crowd of people wave them on. What follows is one of the most intense scenes ever filmed. The Officers massacre people. Baby carriage and steps, mother clenching her dead child. These are images that are real and get stuck in your head. Go out and rent this. If you cant appreciate silent films then I guess you have no business being on this site. ****",Null,1,2,8 June 2001
The Godfather: Part II," one of the best sequels
","Godfather part 2 is a worthy successor to the original. It has a flashback sequence that chronicles the young Vito Corleone, magnificently played by DeNiro, coming to America and getting into crime. Then it shows how Michael runs the business and how it turns into something big. The FBI starts a trial in order to bust Corleone as the family builds tension. Pacino is explosive as Michael who's marriage is failing because of the life. He makes a hard choices in order for whats best regardless of who gets hurt.  I really dig this movie. Duvall, Diane Keaton and the whole cast goes a great job. Coppola is a cinematic god. ****",Null,0,1,4 June 2001
