movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," KB sums Tarantino up: all bark, no bite.
","Kill Bill is variously indulgent, shocking, corny, genre-clichéd, self-reflexive and plain thievery. Despite the fact that it tries to be a million other movies, in the end its hard to say what exactly Kill Bill is, and that's the highest compliment i can pay it.I'm exaggerating, though, because Kill Bill is nothing more than a sickeningly simple revenge story taken intravenously from Sergio Leone with samurai philosophy and fights with big buildups that don't end up happening.Look back at the final fight of Vol 1, or Elle Driver's demise in Vol 2 - they sum up what frustrates me about Kill Bill, and Tarantino's personality - a whole lot of build up (drawn-out closeups with crecendoing music before the fight; talking your movie up in interviews before its premiere) then a soft fizzle (Lucy Liu can't really operate a sword - there's just a whole lot of running around, smoke and mirrors, hardly even one sword-clash, before the final blow... Elle Driver: The Bride pulls her eye out instead of the fight happening). There is so much build up with music pilfered from other people's movie scores (mainly of Morricone music), that nobody seems to notice that the actual fight never happens!Tarantino tries to convince us he does this on purpose, under the guise of 'f**king with the audience.'Tarantino talks so much he'll always find some way of making his movie sound clever - but in the end, the talk's cleverer than the cinema is. Movies aren't essentially linguistic - that's books. Movies consist of moving images, and by reducing that to words you avoid discussing the reality of the movie itself, distort it and pretend its something its not. This is an artifact of all reviews, including this one - but there's something a whole lot less objective about the way Tarantino raves about why his own movies are clever. Unfortunately, Kill Bill requires us to think of movies like Quentin does to think its clever.Quentin's constantly pointing out 'look how I f**k with the audience' is a method of distracting us from the content of the movie. Quentin seems to have forgotten that its the audience he's supposed to be entertaining, not himself. Movies are entertainment - at least, genre movies are. What QT considers 'clever,' I say is indulgent and makes for an impoverished movie-viewing experience.He can describe the movie however he wants, but the reality of watching the movie is that every scene runs uncomfortable long, the dialogue delivery is corny (though much worse in Vol 1), his 'references' grow to dominate his movies more and more, so that the end product is more synthetic than organic, the performances are 100 % Ham, and the style-over-substance (and not an original style anyway) nature of it results in a pretentious, empty experience.",2,6,13,27 June 2004
Spartacus," Pre-Lawrence of Arabia epic has naive characterisation of Spartacus, but still, doesn't get enough credit in Kubrick's canon.
","Spartacus is a slave... He wants to be a King... There's only one way to go about it...Its love story, and the character of Spartacus, belong to that old-fashioned school of naive epics, where the hero is relentlessly deified and praised as perfect.Its just too damn simple. The revisionist epics, like Lawrence of Arabia, are much more interesting - they are an investigation into the character of the hero. They do not therefore have to be perfect, only interesting. They are more interesting, therefore, and realistic, if they are imperfect.But all the same Kubrick fans don't give Spartacus enough credit. I always figured the most amusing thing in it was Tony Curtis' Brooklyn accent in the middle of this ancient Roman epic. But then I realised many of its characterisations are done with humour: Laughton and Olivier give performances which are tongue in cheek and camp. But best of all is Peter Ustinov, who lights up the screen with a very unique character.Kubrick's mastery at choreographing mass crowd scenes is evident here. It is a gorgeously photographed epic - and, if you're a Kubrick fan, a sumptuous and satisfying experience.Its musical score also has a gorgeous love theme.8/10. Spartacus is without a doubt an accomplished and above-average film.",8,1,2,18 July 2004
G.I. Jane," A cutesy name for an abrasive and confronting film about prejudice.
","Demi Moore is one female Seal out of water.In most cases of discrimination, the minority party is a small percentage of the total population. They have friends, you might say. Here its one against the world. The odds aren't hardly fair. The environment of prejudice here is completely believable. We don't need much convincing that Navy Seals training is a hardcore testosterone-fueled boys club. And its a scary place to be. I'd liken it to a girl put into an all-boys public high-school. She's eaten alive at every turn. The viewer is put in the position of such vulnerability, because we are aligned with the one woman in a world full of bitter, threatened soldiers, constantly passing sexist comments and threatening to take advantage of the female Seal.There are moments that border on exploitation: Demi Moore's implants are put to good use in a sequence doing pushups in a short cut-off shirt, set to Three Dog Night's Mama Told Me (Not to Come). There is a speech intended for dafter viewers by an African-American character sympathising with Moore by likening her to his grandfather who was refused navy service on the grounds that African-Americans can't see at night (A surreal anecdote, but believable.) On the whole, however, the film is well made in Ridley's late style, which is to say, less style than his earlier pictures. It has several glimpses of the striking lighting which characterised his earlier pictures. My recommendations are as follows: 1) If you're looking for a silly movie, this is not one. Its dark.2) If you're looking for a dark war training picture, or a good drama, then I recommend it.3) If you're going through all Ridley Scott's movies as I am, this is a good three-star picture, but probably won't be one of your favourites by the end, which for me so far are Alien, Legend and Blade Runner.",6,1,5,29 September 2009
Meet the Parents," Man with funny name tries to impress demonic father-in-law to be: everything goes wrong.
","Greg (Ben Stiller) is a regular joe trying to impress a psychotic manipulative trouble-making father-in-law to be. It seems to make matters worse, however, that he's also a male nurse, jewish, and his legal name is Gaylord Focker, in this movie which is about as pleasant as taking a visit to a tooth-pulling dentist who is against using anaesthetics.The riffing on Greg's name is primary-school grade humour, and has that feeling of a cheap joke, kind of that 'i can feel a song coming on' feeling in bad musicals, just as bad is the 'we're throwing in a funny line' feeling.This is one of those movies where everything you could imagine might go wrong - does - and always to the detriment of poor Ben Stiller. By the time the resolution started happening, it was too late. There were just too many bad things that happened to Greg Focker.All this is not to say that its bad quality. Stiller hits the uncomfortable fiance thing perfectly. And the script is good - there are many moments, especially within the first half hour, that anyone who's ever met the parents before can associate with. Is it enjoyable, though? No, i didn't think so. Ironically, its because they draw you in so much that its so upsetting. You simply can't accept these tragic situations as comedy - you feel too sorry for Greg Focker.The resolution is fairly forced and implausible.6/10. But not for me. Too sadistic.Highlight: the airline hostess at the end.",6,1,2,18 July 2004
Inglourious Basterds," I had no reason to be nervous...
","I was nervous seeing this. Death Proof was a major disappointment, it felt all talk and no fun compared to the joyful Planet Terror; and my first experience with Kill Bill had left me scarred and distrustful of Quentin. I guess I thought I knew who he was after P.Fiction, R.Dogs and J.Brown; and probably all I wanted from him was witty dialogue. I guess I hadn't really paid attention to the other aspects of those films which QT has chosen to indulge long-term 1) they're all genre-exploitation 2) they all feature Surprise Symphony pacing, with long stretches that lull you into a sense of comfort, then sudden climaxes, of which several of his finest to date are contained in Inglourious Basterds.Even though I love Kill Bill now, and plan to never see Death Proof again, I decided to expect nothing from Inglourious Basterds. I decided that even if I didn't like it, I might grow to like it some day. Basically, all my fears were unnecessary. IB is an immediately satisfying and mature work of art, with incredible pacing and structure, and stories that pay off big time.More than anything else, IB demonstrates, perhaps just how much restraint QT is capable of. The moments are wrought with such Also, QT has finally given us some real characters, who seem to think and feel things. (Though obviously with a Tarantino-style panache). And damn it we really care what happens to them; which is something I don't think I've ever felt during one of his movies. This is landmark maturity from a director who has usually sacrificed sentiment for style. Not that this is a sentimental movie; God no. But I'll leave all of that up to your experience. Save to say that unless you're a bit squeamish and don't like violence at all, you'll want to see what Quentin Taratino has made for you.As someone who was a big fan of early Quentin; and hesitant follower of the Kill-Bill saga, IB finally makes Quentin into a fully-rounded and satisfying filmmaker; his most mature work to date, sacrificing none of his flair and style. Should go down in the books as his best film, if not as historically important as Pulp Fiction.",10,2,9,26 September 2009
Dawn of the Dead," Film School Re-hash of Zombie Clichés - but zombie action is eventually SUPOIB!
","(spoilers)I don't think this did anything to augment the genre - that's my main problem with it. I just started to feel very familiar watching it. Maybe because i've just seen Night of the Living Dead and 28 Days Later... recently, And maybe it was because I came in after the first ten minutes, by the time Sarah Polley was in the bathroom, i'd missed the shock effect of the (what i hear) exciting first scene. So everything after the first five just sort of washed over me. I was very excited before I saw it, too... maybe i'd built it up too much. Too much plot, not enough zombie action for me. Maybe I just expected a zombie-a-minute roller-coaster, but instead got a sort of traditionally photographed too-modern looking character piece. Who gives a rat's dropping about the characters - I wanna see some zombies!Oh, and the other thing I felt while watching it: every new contemporary director gets their assignment, and its like 'Return of the Evil Vampire Lesbians,' but they inject all these unnecessary camera movements and pretentious film-school devices in there - its like they think its Return of Citizen Kane. I particularly noticed this while watching the Italian Job remake. I squirmed listening to the director on the special features (not my decision, Mrs Clifford was controlling the remote) talking his movie up Tarantino-style. It just makes me feel like watching The Toxic Avenger and exorcising my rage at film-school grads who take themselves too seriously.I don't mind art movies - love them, in fact, but if I go to see a self-conscious movie for artistic value, I expect it to be about something original, unique, and perhaps weighty. The last place I want to find art is in a movie called 'Dawn of the Dead'. Basically, I went into Dawn of the Dead expecting a slash-and-burn zombie flick, like Night of the Living Dead - I expected to have fun! But what i got was too many traditional dialogue scenes, a director who tried to take zombies seriously (as evidence I use the bathroom scene where Ving Rhames and that other guy try desperately to relate a plague of zombies to what they learned at Sunday school: is this the end of the world, what does it all mean, what's the meaning of life... you catch the drift... pretentious fooey!).The one beacon of light in all this seriousness was the scene where Ving Rhames and Andy play chess across the street from each other, and the 'pick a zombie who looks like a famous person and sniper him' scene. But this I think was bad for a different reason: we want to have fun at the zombie movie, but we don't necessarily want to make it seem like humans might have FUN killing zombies... because these zombies look quite a lot like humans... and it comes across very badly, considering the seriousness of everything preceding it. Especially in light of the recent Washington sniper, and videogames like Carmageddon which suggest children get points for running over pedestrians - after Bowling for Columbine, I think movies like this should be careful in making shooting things, no matter in what fictional situation, seem fun. Clifford's Tips:If you're of suitable age (definitely no youngsters - mums and dads, the violence is pretty hardcore), remember to stay during the credits.I'd still recommend you see the movie, purely for the mass-crowd zombie scenes: this is the advantage of a big Hollywood budget. When it comes, the zombie action is very good. They just didn't have the resources for this in 68'. I don't know how they did it, but they've got very convincing footage of trucks slamming into several zombies (which made my skin crawl a little for the same reasons as the sniper scene) - and scenes with a sea of zombies. You're unlikely to see such good scenes of zombies in any other zombie flick (or zombie FILM, as this director would have you believe).",Null,0,1,25 June 2004
12 Monkeys," Its like Brazil, but with a bigger budget.
","If you haven't seen Terry Gilliam's seminal dystopian film Brazil, 12 Monkeys might just be one of the strangest things you've ever seen. Its a very strange, dark time-hopping sci-fi adventure where Bruce Willis is sent back from the future to stop the annihilation of the human race by a mass plague (there were a few survivors, who now live underground). Its the sort of film where you have to keep asking yourself 'is this real?'On a side note, if i see another Terry Gilliam special feature stuffed with his nauseating laugh and complaints about 'the studio wouldn't let us do this' or 'money problems' i think i'll scream. Stop whinging about it. Hitchcock and John Ford could make marvellous pictures negotiating between their own wishes and the studio's without complaining, so why don't you.Why You Should See This: one superlatively good performance from Brad Pitt as a crazy guy which is surely one of the best things to come out of the 90's.8/10. Essential Terry Gilliam. If you're fairly conservative in you're viewing tastes, you might not like it!",8,0,0,8 July 2004
Pirates of the Caribbean: The Curse of the Black Pearl," Rollicking great fun. It works b.c of tongue-in-cheek Depp.
","'But where's the rum gone!'All Captain Jack Sparrow (Johnny Depp, who's Erroll Flynn meets Keith Richards) wants is to drink rum, swagger and regain control of the beloved ship he was cast from, The Black Pearl. Its convenient that he stumbles across Will Turner (Orlando Bloom), who both may be exploited to get the Pearl back, and has a mission of his own, rescuing the princess, which Depp can go along with...Rousing, hearty, swashbuckling good entertainment. If Hollywood blockbusters were always this much fun (and always had Johnny Depp to bolster them and make them tongue-in-cheek), then i'd say more power to them. Its travesties like Pearl Harbour that insult the public's sense of taste.If you can overlook the lack of effort and skills from Orlando Bloom (doing his best Matthew Broderick impersonation - which is easy, just make your face as blank as possible)8/10. Its a masterpiece of the order of Back to the Future and Raiders of the Lost Ark. It lost big points from me because i found Will Turner and Elizabeth Swann to be corny and cliche, and am still amazed that people consider what Orlando Bloom does 'acting.' Plus, and maybe this is my fault, but i saw it three times within the space of a month, and by the third time its appeal was waning. It seems that unlike something like Mr Bean, or something as visually beautiful as Lawrence of Arabia, it doesn't have unlimited replayability. That probably means that its not to deep. Which it isn't - its very surface entertainment - which means you can only reap so much value from it.'And really bad eggs... Drink up me 'earties, yo ho!'",10,0,2,14 July 2004
The Girl Next Door," This sweet romantic comedy is ABOUT not PART OF the porn industry.
","Matthew has spent his high-school years valuing high-achieving, so when he meets (Elisha Cuthbert) in the lead-up to his scholarship application speech for Georgetown, she helps him see some other sides to himself. Things change when he finds out she might be from an entirely different side of the tracks...The marketing was somewhat misleading for this flick. Although the concepts are definitely for mature audiences - a porn industry event (sans nudity), two short shots of actual porn, quite a bit of language and adult themes, this movie is not by any means exploitation. The radiant Elisha Cuthbert who we've come to know and love from 24 is beautiful but doesn't have to do any frontal nudity.Its basically a sweet romantic comedy at heart, a coming of age story, and a story about leaving high-school that everyone can relate to. Like I said, i'd still recommend only mature audiences - but for us, its a surprisingly sweet evening.",8,4,5,14 September 2005
Finding Nemo," Call me unpopular, but...
","This is great entertainment, don't get me wrong, but i can't help feeling that Disney is cheating the consumer by making movies more like products than artworks. There are some new jokes in this movie, but they've just used the same formula they've been using since Walt was a boy.
When Shrek first came out, i thought - wow! Disney has taken a big leap here. It was clever, satirical, and hugely funny.Then, when Monster's Ink, Toy Story 2 and then Finding Nemo came out, it made me remember every single handdrawn Disney since the forties - there's always two people, usually males, a big person and a little person, at first they don't get along, and at the end they realise the most important thing - their friendship. Shrek and Donkey, Buzz and Woody, Sulley and Mike, Flik and the circus bugs, Simba and Nala, Timon and Pumba, Fox and Hound, Beauty and Beast, Lilo and Stitch, Mermaid and Flounder, Lady and Tramp, Mannie and Sid (Ice Age), Dumbo and Timothy Q Mouse, Pinnochio and Jiminy Cricket, Alladin and Abu, the list goes on. Ooh, i almost forgot: Marlin and Dory.It was sweet the first time, but by now its tired. The latest toy off the production line is 'Brother Bear'... need i say more?Give us something remotely new, innovative, like the small step forward Shrek was.",6,1,2,16 October 2003
