movie_title,title,review,rating,helpful,total,date
Vertigo," Bizzare
","Thats the first word that comes to mind after seeing this film.  It is a ghost story, a character study, and a thriller all in one.  This is one of Hitchcock's films that requires more than one viewing.  You miss so much the first time, that you need to see it a second.  This is one of Hitchcock's best, and his best colour film. Bernard Hermann has received a lot of justified praise for his score.  It is mesmerizing and beautiful.  It stands alone, yet works stunningly in the film.  The cinematography is also great. The zoom-in, dolly out shots are particularily well done. This was James Stewart's most unusual role, yet he gives an admirable performance.",10,4,4,2 August 1999
Star Wars: Episode I - The Phantom Menace," ??
","Let me preface this by saying a)- I did not like Star Wars & b) I haven't seen the other two.Having said that, I didn't have that high of expectations for this movie. It didn't reach those expectations. Jar Jar is annoying ( I don't care if he's supposed to be).  The acting is abysmal (not the actor's faults.  They were given horrible dialogue)I expect this film to recieve Oscar nominations for best Visual Effects, Sound, Sound effects, film editing, and maybe costumes.Final warning:  This is not a thinking person's movie!! ( no offense, but it's supposed to be mindless entertainment but doesn't even rise to that)",Null,1,2,15 June 1999
Ghost," Okay
","Whoopi Goldburg's oscar winning performance gives this film what life it has.  Otherwise, it's just a routine romance with a spot of comedy.It did not deserve a Best Picture nomination over Reversal of Fortune, The Grifters, The Rapture, Postcards from the Edge, Journey of Hope, etc.  It didn't make my top ten of the year.See it once, for Goldburg's performance.  You won't really want to see it again.",Null,0,2,19 August 1999
E.T. the Extra-Terrestrial," Moving
","It's interesting to note that several people have called this film manipulative, and even calculated.  I have to disagree, because the movie itself is so natural and the places it goes seem like the only places to go.  Henry Thomas is a wonderful Elliot, charming and winsome.  The entire is cast is great, but it is ET who carries the movies.  The film where he/she (?) is drunk is funny.  This movie is one of the  great science fiction films, and is a classic.",Null,0,0,23 August 1999
Casablanca," The classic
","This movie defines classic cinema.  It has romance, intrigue, comedy, everything.  It has become so entrenched in today's society, that it's surprising to think that this film was just considered another film when first released.  Humphrey Bogart truly gives his best performance ever.  Ingird Bergman is stunning and gorgeous, and Paul Henried is very suave and sophisticated (I wonder if he worked with Hitchcock.)  Claude Rains is at his best.  He was probably the greatest character actor ever.  While not technically brilliant, is it rock solid (with the exception of the train scene.  The rain is everywhere, and when they-Rick and Sam, walk on the train, everything is all of the sudden dry.)  It's interesting the sides taken for or against this film.  If I like it, than I am accused of jumping on the 'Classic bandwagon'.  If I don't like it, than I'm the backlash.  Oh well.  I love everything about this film, this film which defines classic and is everything a movie should be.",10,0,0,30 September 1999
Casablanca," The best
","I think this movie represents everything good about film.  My favorite film and Humphrey Bogart's best performance.  So many lines have passed into everyday language, so do yourself a favour and go see this timeless classic.",10,0,0,24 May 1999
Citizen Kane," A masterpiece, but simply not the best
","I think this film deserves to be called a masterpiece, however, I do not think it is the greatest film ever made.  It does rank in my top ten of all time, but not number 1.  What really detracts from this movie is Orson Welles, the actor.  Look on any list of a hundred best performances and his name is never on it.  For a reason.  His directing is magnificent, as is his writing, but his acting does not deserves accolades.  Joseph Cotten, however, is nothing short of remarkable.",10,0,3,24 May 1999
Shakespeare in Love," Contrived
","This is a clever movie, no doubting that.  However, it is not the best film of the year (1998).  It makes number 10 of my top ten list of 1998. Here's why.1)Gwyneth Paltrow.  She is completely unconvincing when she is the guy. How did she get all that hair into that small wig? ( I know I am nit-picking.)2)John Madden's direction.  He simply did not deserve the nomination over directors like Sam Raimi, Todd Solondz, and Bill Condon.3)The predictability.  We know how this movie is going to end, because we know how Romeo and Juliet ends.  It puts such a strain on such a long (not too long) movie.I am not saying that there is no  merit in this movie.  It had a very witty script ( which still didn't deserve the Oscar over Life is Beautiful and The Truman Show)  A great score, and magnificent performances by the rest of the cast.7/10.  Final word:  See it once, though you won't be missing much if you don't.",6,6,11,17 June 1999
12 Angry Men," Great, A Classic every sense of the word
","12 Angry Men is about a jury arguing over the innocence/guilt of a young man who did/didn't murder his father.    Sidney Lumet's directorial debut is nothing short of remarkable.  One of the best debut films, second only Citizen Kane.  He uses the claustrophobic one-set and uses no special effects (unless you count the rain in one scene) to great effect.  This as an ensemble cast to die for, including future oscar winners as Martin Balsam, Ed Begley and Henry Fonda.    Simply a stunning achievement.  How the AFI didn't put it on the top hundred, I'll never understand",10,0,1,3 August 1999
12 Angry Men," Brilliant and intense
","This film is shot entirely in a small room ( with the exception of approx. 3 mins, in the beginning and end) and is the perfect example of characterization. One of the three best films of 1957 ( the other two being Paths of Glory and Bridge on the River Kwai) this is a brilliant movie.  One of the few films where one set is an asset, this shows both sides of a coin when juries deliberate. The acting, especially by Henry Fonda, is stunning.  IF there was an Oscar for best ensemble cast, this movie would have won it. Why it wasn't on the AFi 100 is beyond me ( and I agree with most of the choices). In the end, what makes this film so great is its humanity, and it shows us that we all need humanity.",10,0,1,23 May 1999
