movie_title,title,review,rating,helpful,total,date
The King's Speech," Great Movie!
","How does one make a movie out of a serious speech impediment? When one has the director chops of Tom Hopper, the writing skills of David Siedler and the brilliant acting of Colin Firth and Geoffrey Rush along with a star-studded supporting cast, that's how.This is a character driven story as the plot is slender. But it still keeps you on the edge of your seat even though the outcome is known. I remember my father talking about the awful speech impediment of George VI and wondering how he ever overcame it and was it a ghost speaker he had on those fiery war era radio broadcasts. Well, now we all know.The movie is captivating and subtle, full of tender moments and unexpected comedic jolts.The future king's character is captured perfectly by Colin Firth, a man full of self-doubt and psychologically damaged from an early age. His speech therapist uses extremely unconventional tools to assist him in overcoming his handicap.I will not lay down spoilers due to the delicacy of the plot. If I have any reservation it is in the open show of affection displayed by the king for his wife and daughters in front of others. Kissing the queen, lifting the daughters. To anyone who has read anything about George VI, this was not in his nature at all, he was a very private, shy person. but that is a tiny whinge in a review of a film that was so utterly splendid in execution and casting.The supporting cast includes Helena Bonham Carter, Michael Gambon, Derek Jacobi. Jennifer Ehle (who starred with Colin Firth in the wondrous version of Pride & Prejudice) and Guy Pearce, all of whom are flawless.Oscars? Definitely. 9 out of 10.",9,0,1,31 December 2010
Black Swan," How Many Clichés?
","Well, I lost track. Seriously. I am still astonished at the high rating it had here at IMDb (which rarely lets me down) as that is what encouraged me to go.Natalie Portman, whether the white swan or black swan, is an expressionless member of the chorus selected by the choreographer to play the lead in Swan Lake. Inexplicably, I might add, when there are far more talented dancers around her.She is a one-note swan. Her facial expression never varies from sad, purse-mouthed and leaky eyed. I got so tired of looking at her face and it is shown just about all the time. To top it off, I felt absolutely no connection with any other character as the movie wound excruciatingly along on its hopeless execrable way to nowhere.The lack of script is a serious flaw: but the graphic detail of what she does do is laid out: she vomits, she slashes herself, she lives with her mother, she has lesbian sex - sorta, but she has no background, no character, apart from mommy's girl, no friends, no interactions with others apart from the briefest of convos about ballet. The mother is completely cardboard - with matching dialogue - 'I gave up my career for you, poor me'.This comes across as a horror movie with an unnecessary disgust factor aiming for the roof. I covered my eyes many times. Not in fear but in a kind of shame that a movie could be this bad. It is not even a good ballet movie, the dance sequences are choppy compounded by the uneven hand of the director everywhere.When the audience started to laugh about 1/3 of the way through, I knew it was all hopeless. I joined in, that's how appallingly bad it all was. In the final scene, the laugh meter topped out. It is that unbelievable and unintentionally comedic.1 out of 10 from me as minuses are not allowed.Avoid.",1,418,733,15 January 2011
Walk the Line," A great surprise!
","I did not go willingly to see this, it was a toss-up between 'Syriana' and 'Walk the Line' and WTL won and I'm so glad. This is mainly a feel good effort from James Mangold and many of the warts of Johnny Cash are depicted, some in great detail: nothing is spared in the depiction of his first marriage and how selfish and neglectful his behaviour was towards his wife and daughters mainly through his use and abuse of drugs and alcohol. This is all stuff that was common knowledge. However, the underlayers to this were a brother who was accidentally killed and a father who blamed Johnny for being the son who was spared when his brother was so much more superior. Johnny's father has his own demons. What truly brings magic to the screen are the performance of the two leads and their surprisingly incredible voices. Joaquin Phoenix and Reese Witherspoon give their all and capture the spirits of Johnny and June Cash so extraordinarily well it is almost surreal. Bravo to all, well done! 9 out of 10.",9,0,1,19 January 2006
Requiem for a Dream," Dark, bleak, hopeless look at addiction
","There is not one bright spot in this movie, it is extremely depressing.  It shows the spiralling downward of different addictions told through the stories of a mother and son. the director really knows his job here, this must have been a very difficult movie to film, at times you feel the 'jonesing' of the addicts looking for their next fix, hit, pill, this is how well it is done. The effects of speed, the infamous diet pill, is captured in a short spellbinding scene that must have taken forever to film. Ellen Burstyn had her Oscar stolen from her by the drones who voted for Julia.  In her performance here she is amazing, down to her walking, talking and electric shock therapy reactions through her slide to insanity. The other leads excel as well, particularly Jennifer Connolly, looking at the end like a ghost of her former self. It clearly depicts the hell of addiction - the love affair with the drug of choice takes over one's life so that all else is forgotten and the true degradation of the spirit begins.  Not since 'Leaving Las Vegas' and 'The Lost weekend' and 'Days of Wine & Roses' has this been so well done. This director is going places. I have it a 7 out of 10 as the beginning is slow and took a while to engage me and also for the absolutely no hope of redemption depicted, even by a minor character.",Null,0,0,21 June 2001
Deja Vu," I don't condemn the whole movie.....
","Parts of it were truly truly excellent. I'm a fan of Denzel and love his low-key approach to these meaty roles he snags. And here he doesn't disappoint. The movie had me from the beginning right up to the four-day delay relay of New Orleans. the technology was fascinating and believable and I'm a fan of good sci-fi along with anyone else.However and it is a huge however, once the movie slipped into time travel it literally blew up and totally lost me.Great trouble was taken by the director and the script writer to keep the interesting clues consistent in both the past and the present and kudos for that.But it was alarming that the major plot hole of only sending a note of warning back in time once only and then to the wrong man who gets himself killed as a result. Puh-leese. And then I kept re-working the script - in my head - to more coherence.I found the scene of the mad smashemup Hummer ride inserted strictly for the young teenage boys of the audience, it was like a video game, innocent tiny passenger cars were totalled willy-nilly with no one to ponder the carnage of bodies that would result. On to the next. The fixation of Doug (the Denzel role) on a dead woman was almost pornographic at times and reminiscent to me of 'Laura'. But all the knots were neatly untied in Laura.And here? The time warped Doug dies, the ferry is saved, and in true Hollow-Wood fashion the new and improved Doug sallies forth to embrace the teary heroine.Serious movie let down from a quite auspicious beginning. Almost like two movies put through a blender. Badly. 6 out of 10. A shame. There was a superb suspense thriller in there somewhere waiting to get out. Everyone ignored it.",6,2,4,30 April 2007
Lifeboat," Tallulah, dahling
","The star of this wonderful movie is definitely the larger than life Bankhead who plays her outrageous self and slowly gets humanized over the course of the film. Ladies, there are some very sexy scenes in this movie. It is a shame she did not make more.  Alfred at his best and most under-rated. Dynmaite cast who keep our attention all through it.  In the days of non-computerized special affects this is remarkably believable. I would rate it one of Hitch's best, even on a 4th viewing.",Null,8,11,3 July 2000
In Bruges," A huge disappointment!
","I was looking forward to this, being a huge fan of Martin McDonagh and Colin Farrell AND Brendan Gleeson.Bruges is a character in the film too, a beautiful Bruges, canals, cathedrals and lovely cobblestones. Lit beautifully by Eigil Bryld.But all of this was not enough to sustain the beginning of a pretty good story line to the end. It just got murkier and murkier along the way until I just didn't know what kind of movie it was trying to be. Drama? Comedy? Noir? Slash? One of my hated clichés in ANY movie is the corpse that just won't die. You know the type, shot, knifed, thrown from high building, bleeding copiously in all directions but the damn thing keeps spewing out advice or death-beddy bon mots while climbing messily to great heights gushing and smearing blood everywhere. Without spoilers, this film had a surfeit of such clichés. I groaned again and again. And again.Colin and Brendan, playing hit men Ken and Ray, shine in a slowly developing relationship that is foisted upon them by their boss. There are some funny bits. One gets invested in the characters. A few twists and turns to the plot follow. Not all successful.Ralph Fiennes, for once, is a little over the top as the head of the hit organization. He was Ralph visibly acting.Brendan was brilliant and deserves an award for his performance. What this man can do with a shrug or an eyebrow is magical.But overall, I was disappointed. 6 out of 10.",6,6,17,8 March 2008
Memento," A movie that places you right in the middle of it....
","I found this an extraordinary film on the level of involvement and frustration that it managed to extract from me.  I started out feeling detached. Then with more and more flashbacks and a feeling of uncertainty in whereabouts in the story I and the protaganist were, it captured me. I developed enormous sympathy for Leonard, a guy who is aware of his short term memory loss and has come to a point where he accepts it.  We are never sure of the other characters in the story, Leonard's notes and tattoos on his body gives us the basic clues as to who is to be trusted and significant data that are important to the script, like a former client of his who had the same condition of memory loss that Leonard has.  There is no easy resolution in this movie, if you like your movies all tied up neatly at the end this is not for you.  Rather, it lingers with you long after the movie is over, like an endless loop.  Leonard never has a resolution to the discombobulated jigsaw puzzle his life has become.  Bravo, all.  8 out of 10.",Null,0,1,5 May 2002
Bloody Sunday," Riveting Docudrama
","This film has the feel of a real documentary.  Odd jerky camera angles and closeups. I found it totally engrossing from beginning to end and had more of an understanding of what happened on that awful Sunday 30 years ago the after effects of which are still being felt in the North of Ireland.  What starts out as a peaceful march under the leadership of the Protestant MP of the area quickly turns into a scene of carnage as the paramilitaries fire on the unarmed marchers who are defenceless against the fusilade of bullets. It is sickening what results from this and the inquiry, which was originally blanketed in lies and conspiracy and whitewashed to protect the guilty has now being reinstigated and hopefully the truth of that dreadful day will emerge. At times I had to remind myself that is was actors on screen, it is powerful acting. Kudos to all on the excellence.  8 out of 10.",8,6,14,26 October 2002
Pirate Radio," A showcase for some great music.
","Anyone looking for a plot or decent script should write their own.I saw this under the title 'Good Morning England' in Paris last night and it reminded me somewhat of 'Across the Universe' another film based on its fabulous sound track.It is a Good Old Boys type of film with women delegated to minor paper thin caricatures of sex-starved sixties rock fans, devoid of motivation or depth. One particular scene is particularly yucky as it involves one of the main characters, an innocent, plotting to secretly rape a woman.The pirate station resembled nothing of what was prevalent on the air waves in my teen years and the boat was far too heavily populated. But it was a great premise for a film and the cast looks as if it is having a ball. Philip Seymour Hoffman, always appearing as if he was one day overdue for a good hosing down, is marvellous, as is Bill Nighy - can any other actor do understated elegance like he can? - in the role of the Radio Station's owner, living, of course, on the ship. None of these characters have any domestic or home lives and we know next to nothing about them. Thin as onion skin characterizations. Emma Thompson is terrific (and uncredited) and barely recognizable in a key role, as is Kenneth Branagh overplaying an overblown heavy.Go for the music only and suspend any expectation of a good story. The ending signals from two miles away but everyone is having such a rollicking good time that it is hard not to laugh and share their glee. Be sure to stay till after the credits have rolled.7 out of 10, the sound track is a must buy.",7,26,48,10 June 2009
