movie_title,title,review,rating,helpful,total,date
The Rock," The actioneer that out-dumbed them all
","It was nice to have Nicolas Cage, Sean Connery and Ed Harry in the same movie. Other than that The Rock is a dumb piece of hastily packed-together action scenes. Every situation is dull, no single action scene is anything original or engaging, it's all dumb-out action, loud score, cheap sentimentalism/patriotism with an overbearing sense of professionalism.Nothing new in it, the epitome of fast food food cinema. This piece of trivia sums it up perfectly: 'Average Shot Length = ~2.6 seconds. Median Shot Length = ~2.5 seconds. (About 2900 shots)' No wonder it's not the work of a storyteller, rather one of a butcher-pyrotechnist.",2,1,6,1 November 2008
Lucky Number Slevin," Wants to be a clever cool movie. Fine images, poor despicable story.
","I was curious about this movie that went right below the radar and ends up with a big score on IMDb years after release. Usually when a movie nears 8.0 stars on IMDb you can expect a sure amount of quality. Now if quality is the good start it is not sufficient to make a good movie.Lucky Number Slevin has many qualities: high production values that translate into fine photography and direction, with a great cast. The editing is precise and smooth to blend all this too. Now you start a production with a script and I very much doubt that the script for Lucky Number Slevin was ever that great. I have a name for that narrative category: Pretty Clever Whodunnit. It is a tired plot device to draw an apparently convoluted story where you only tell what it was all about at the very end.I know that most people are suckers for this kind of a story, especially when it is very well packaged such as in this movie. Personally I find this to be more deceptive than really clever. I enjoyed Usual Suspects on first viewing but I cannot stand a second viewing. I enjoyed Sixth Sense too but I would never watch it again. Obviously not everybody is able to come close to Psycho in the sense that the point of the movie shouldn't be concentrated in a final bang.Aside from that, Lucky Number Slevin has a tonal problem. It has a cartoonish approach to characters (especially with Morgan Freeman as The Boss and Ben Kingsley as The Rabbi) that is really at odds with the core story of a mistaken identity case that implies lots of - cold blood and gratuitous - murders. Does it aim to be a light realistic Tarantino endeavour or a dark thriller? It does not choose, it wants to be a funny and cool story where people happen to go murder somebody else just like that. And this puts the movie very low on my scale.",4,3,7,4 April 2014
Captain Phillips," A truly boring story
","What's the point? Shooting a personal monument to Captain Phillips? The story is really not worth a movie. Actually Somali pirates are not a very interesting antagonist group in terms of action, but the movie does depict that well. A bit too well when comes the final part and the U.S. of A. unleashes hell to handle the situation.Maybe one can appreciate that it is not a dumb Hollywood actioneer with cliché bad guys kicking everything around until the empire strikes back. But what difference does it make in the end when the Navy firepower comes into play? True story may be gripping. I'd say they are when it is more about character than about action. Here in Captain Phillips - as in United 93 - it is about action and true to life action is somewhat weak. Honesty never was a prerequisite for a good movie, but I guess Paul Greengrass's talent has been wasted on the false perception that his ability to shoot action sequences was rooted in an efficient 'honest-documentary-style' approach. On the other hand I guess Greengrass himself is attracted to real-life characters which unfortunately lead to weaker all-around action than with a movie-calibrated hero.I hope Greengrass finds a hero with substance who also happens to be caught in a vortex of action. In a nutshell: some Jason Bourne with a memory and a conscience.",4,2,4,11 March 2015
Source Code," A bit patchy, feels like a nice B-movie
","First things first I eventually watched Source Code after avoiding it on release for its nerdish title. Source Code is a vague concept and I would never think of it as an attractive or even intriguing title. But yes, to me source code is about computer science so it has a very mundane meaning, and this makes me think of Matrix, which is also about some Reality Source Code, but with a cleverer - indirect, evocative - title.In retrospect I was expecting more action but I was OK with the approach, only it didn't bloom into something really powerful IMHO. The main problem is in the plot device, which is actually the Source Code device. The great ambition of the script is to win on two counts: the mission (into a parallel reality) and reality. The former is more about action, but mixes with wider life concerns, sentiments, while the latter is fuzzier with a difficult blend of mystery, life, duty and trust.Going back and forth between reality and the parallel reality of the Source Code proves to be a poor narrative choice since it is done much too often and suspense cannot reach high levels once you are just expecting developments on both counts. The inter-cutting with present was greatly criticized in Titanic, but it really added suspense by giving us a better understanding of the technical side, which was only in the background of the lovers story.On the other hand the cinematography is great. Well there are actually only half a dozen of the train in the countryside, then approaching Chicago, and also of Chicago itself. Most notably are very nice helicopter shots in the opening credits, even if this bears little relevance to the story itself (since Chicago is just the background). But the rest feels cheap, like B-movie cheap. It would be OK if there was a tense suspense, but the constant inter-cutting results in a hurtful discrepancy between great establishing shots on one side (and their redundancies BTW) and the closed narrative spaces (the train and the labs). The patchy look just makes weaker parts more salient and obvious.I am surprised Source Code got such a fine IMDb rating. I guess it plays to the crowd of Matrix enthusiasts. I admit Source Code aims for originality, while Eagle Eye, for example, is more of a routine actioneer with SF undertones. I personally found Eagle Eye more satisfying in the end. Maybe it aimed lower, but it was not getting pretentious with sentimentalist stuff. Both movies don't succeed in being totally impressive, but one doesn't mess with its inner narrative flow. Having a pieced up narrative is really not piece of cake, and if you fail to make it look great it just looks obvious and pretentious too. In Source Code it is obvious the storyline is stretched to reach the 80-minute mark, and the growing sentimentality is only obvious too, there is nothing really deep in it.Casting: I was not impressed by Jake Gyllenhaal, he does the job but I wouldn't say the main character is a great part. Michelle Monahan was better here than in Eagle Eye, perhaps because it is more of a quiet girl-next-door part. Vera Farmiga was just wasted in a translucent role. Eventually I find Jeffrey Wright is a very weak actor, I couldn't get how they cast him as Felix Leiter, he is always hamming it to exist in the frame. He certainly contributes a great deal to the cheap B-movie feel here.",5,1,6,20 November 2013
Skyfall," An all-around winner... except for the script
","It is a pleasure to eventually watch a Bond movie that is not just a quick and dirty actioneer. Especially since the franchise, in its Daniel Craig days, had clearly accepted the Greengrass/Bourne way to shoot action as a basic requirement. All-out action is still here but the other scenes are not just rushed intermezzi. Efficiency is not the only thing that matters here as opposed to the 22 previous instalments.The villain is good. The character is perfectly tailored and brilliantly flesh out by Javier Bardem, but then the script forgets to build an engaging story around him. OK we didn't need a 23rd variation on a plot to rule the World, and it was an interesting idea to have the villain hunt down 007 instead of the usual formula with Bond sneaking inside the villain's base. But this should have been a -suspenseful- beginning, this cannot be a climactic ending.Anyway Craig's Bond really shifts the paradigm. He is a somber agent only enjoying high life and hot gals in between brooding phases. Before Craig 007 was a comics hero, then they wanted to make him more human (the original Casino Royale story more or less implied this), for fear of wearing out the audience expectations after so many sequels, copycats and - worst of all - spoofs. Having grown up with the lighter-hearted Connery and Moore versions it is difficult to feel the same buoyant enthusiasm. Allegedly Licence to kill was a flop because James Bond had suddenly become a violent machine with hardly a sense of humour. Then Brosnan was the silliest of all. Skyfall goes so far as reaching for the hero's youth backstory. Let's say there's a backstory but we don't want to watch 007 with a shrink. Digging up backstories is really a lazy screenwriter's hack job.Fortunately images and action are both great in the last part, but then you feel you was given the wrong medicine. This could have been the setting for a Living dead or Vampire movie shootout, but this bucolic/pyrotechnic ending really doesn't feel like a Bond movie Third Act.So, I can appreciated the different Bond as played by Daniel Craig and I certainly appreciated to watch 007 move around in a more polished product, but I still need some real creative story to be told around these. Is the franchise turning into a series? Including some surprise at the end of the season? Some can't wait to watch Bond 24, not me. My expectations were quite low for Skyfall and I was able to enjoy it despite its flaw, but now I am suspicious, I am expecting them to reproduce only the less good parts.",7,5,13,29 October 2012
The Ring," Why The Ring << Ringu
","To put it simply where Ringu was elliptic, The Ring is a heavy-handed horror flick. Ringu mastered a blend of horrific fantasies with simple reality. The shuffling pace of its horror perfectly fitted the narrative structure: 'We want to know, to know only. But we have to experiment...'Yes, this is kind of the same premise as most slasher movies like, say, Scream 3. The difference is Ringu concentrated on it, leaving behind every over-used scheme, building its story and its rhythm over the journalist's investigation. The Ring drifts from this, focusing not on the journalist's investigation but on the journalist herself, her lovely sixth-sense lucid little boy and, last but not least, her dull-blank ex-boyfriend. But developing the central character is definitely not the point: it's all about the horror itself, stupid!'It's a remake, dude! Let's make it thoroughly understandable and bigger than life.'Producing an American version means lots of out-of-the-box rough-tunings. So first they build the story around Naomi Watts, director Verbinski revels in nice close-ups of his star all along her 'seven day pitch'. Then they used every narrative and horror cheap trick available. Of course they jumped on the opportunity to build up that little boy that sees. In the way they designed a sad witness for the source of horror (oh, the poor cursed father!). The horror cheap tricks are mainly expensive special effects: sophisticated ugly make-up and some digital stuff, all ringing out of tune.Eventually where is the horrific suggestive strength of Ringu? Why alleviate the original ending after dragging these leaden ballasts all along? When a movie/book is good enough there's no room for an adaptation. But I must be wrong since The Ring gathered more than $100m.",6,3,7,6 February 2003
United 93," Honest work
","United 93 is OK. I was not interested in watching a movie that told the story of the 'fourth hijacked plane of 9/11' since this is not what I expect from a movie. Actually, for 'very serious events' such as acts of war involving many civilian death, I'd rather watch a good documentary that doesn't have to chose between angles and can expand those that are spiralling away from action itself.The real story of United 93 is pretty simple, alas. Paul Greengrass does a great job of putting in the perspective of that fateful day. Now the real story is pretty lame in terms of action and it is distressing to sit through what happened on this flight. People were brave, but mostly because the terrorists were unlucky departure was delayed thus the shock factor vanished gradually as people got time to phone and understand the big picture.I don't feel this adds much to the story, on the other hand there was no telling a different story. And I don't think movies should just be made to entertain the masses. Maybe the victims family appreciated the homage, but as a movie it has the same value as a wikipedia entry. I would even say it is less gripping because all is shown and you have little legroom to imagine how it looks like, hence less power to imagine yourself in that plane.",5,0,1,19 January 2015
Minority Report," Here we are now, entertain us.
","Ok Mr Spielberg you are the king of movie entertainment. You know what it takes to please American audiences. You obviously have big fun making movies and what is more you make the big buck. Hitchcock was once overlooked as a mere entertainer but there's nothing ridiculous in every single movie he shot between, say, 1935 and 1963. And he shot one a year. Perhaps childhood was too sweet for you and you don't want to become a big boy. You like better when everything seems beautiful and nice in the end. Too bad you're the kind of spoilt child with a gift for directing and pleased with your stuff.Minority Report is the typical Spielberg movie. A patchwork of high flying directoring skills with an abysmal ending. The result is a movie you will forget as fast and smoothly as any action flick by some dull director.The premise was excellent. It has been laundered.The end could have been gripping with John Anderton being arrested and realizing the truth and starting an eternal nightmare.With the lights out it's less dangerous.",5,1,2,22 October 2002
"Crazy, Stupid, Love"," The perfect blend of funny and serious
","The major achievement of Crazy, Stupid, Love is to bundle so much fun and emotion, without a dull moment, in a basically routine suburban family crisis setup. You can't say this for a whole lot of movies each year, unfortunately.It doesn't start fast, it's rather low key until you get your run through the whole exposition. But it gathers momentum, scene after scene situations become crazier while never spinning out of hand, and characters are consistent and likable all along.With such a nice movie, delivering on all counts, you should be plenty happy. Yet, if you really insist, typecast is Julianne Moore as the neurotic suburban wife (but she does it very good and with some nuance from previous assignments) and typecast is Marisa Tomei as the crazy funny spicy litmus gal. These great actresses are really underused here. For it's more a movie about the guys, understanding them and have some fun with them, but who cares about this bias as long as it works?",8,0,1,6 October 2011
Us," Get Out was promising but mostly predictable. Us is just a big mashup
","I guess Jordan Peele will now be content with mining his ore: rehash of major horror movies with a little conspiracy sprinkled over so that people confuse protracted story with brilliance (Christopher Nolan has mastered this Agatha Christie recipe).
M. Night Shyamalan still makes movies that find it hard to extract themselves from the original swamp. Dario Argento failed to leave Giallo behind so he does Giallo and you are sometimes redeemed by a couple of brilliant scenes.What is brilliant with Us? It's a total rehash, mainly based on Funny Games which I think is the most horrific movie I have watched (1997). Except Us is a stupid reinventing of Funny Games: it is boringly predictable, horror switches to tongue in cheek humor and disjointed storyline.By the time you reach the end you are happy that the 3 'alternate' female characters do add some tension, but it's too little and you don't care about the heavy resolution. At least Minnie Ripperton adds some beautiful brilliance at the very end.",3,0,2,5 May 2020
