movie_title,title,review,rating,helpful,total,date
The Ring," Riveting Horror
","I simply loved The Ring. It's an incessantly entertaining horror film that will give you goosebumps every time you watch it. It will be hard to sleep that night.That, however, is not what I loved about this film. I loved the plot and the mystery that the main character (Naomi Watts) is trying to uncover. The ending, although scary, is very satisfying, and leaves you hanging on the edge of your seat. The Ring is a million times better than its cheesy sequel, The Ring Two. I loved this film, I must have watched it a million times after I bought it on DVD. My parents kept asking 'Didn't you just watch that?' And I did. Over and over. To get the thrills and chills, to see the terrific performances, and to experience the ominous mystery of 'The Ring'.",10,1,1,3 July 2007
United 93," Very powerful, disturbing at some parts.
","A powerful film. I saw it last week and was moved by it. It tells the truth. It may not know exactly what happened, but you have that documentary-type feel in your body. You feel like you're really there, there with the doomed passengers. There with the brave men and women who fought to stop United 93 from hitting it's target, the White House. And stop it they did, but not from crashing. I thought United 93's method of it crashing was very effective. Instead of a big explosion and effects, once the plane hits the ground, the screen goes black. After the film was finished, no one in the theater said anything. I mean no one. Everyone was completely silent. I highly recommend this excellent film, but it is disturbing at some parts, and it is not for younger viewers. A definite 4/4.",10,0,2,21 May 2006
Kung Fu Panda," FilmCreature Reviews 'Kung Fu Panda'
","According to Wikipedia, 'China has one of the longest histories of continuously recorded martial arts tradition of any society in the world, and with hundreds of styles probably the most varied. Over the past two to four thousand years, many distinctive styles have been developed, each with its own set of techniques and ideas.' One of the coolest things about Kung Fu Panda is that it seems to celebrate some of these individual styles, representing them with its own animal. The animated martial arts in the film is lithe and mesmerizing; surprisingly sharp for a kids movie. Teens, parents, and kung fu fanatics will all get their money's worth with this high-spirited and high-energy flick.The plot is obvious. A fat, lazy panda (voiced by a precisely cast Jack Black) gets a chance to prove his worth as the 'Dragon Warrior' who will save China from the wicked snow leopard Tai Lung (Ian McShane). In order to do this, he must be trained by Master Shifu (Dustin Hoffman), a deceptively small red panda who has trained the greatest kung fu warriors in all China, the Furious Five, voiced by (*deep breath*) Angelina Jolie, Jackie Chan, Seth Rogen, Lucy Liu, and David Cross. Of course, they all expected to be chosen to be the Dragon Warrior, and here's Chub Fu to take away the coveted prize.The voice talents are mostly generic. The exceptions would be Jack Black, who brings a slacker panda reminiscent of Kevin Smith comedy to life almost flawlessly, and Dustin Hoffman, doing such a good job as Master Shifu that you won't even recognize his gravely enunciation unless you listen closely.I recommend 'Kung Fu Panda'. Everyone'll have a blast. Even if it's predictable to the very end, the characters are all likable, and the film has a cartoony animation style but still looks gorgeous.3/4",8,3,6,21 June 2008
Underworld," FilmCreature Reviews 'Underworld'
","'Underworld' is a film totally misunderstood by critics nationwide. This is not the kind of movie you take seriously. You will not weep or be shaken with emotion. Instead, with the right mindset (and surrounded by friends each with a bowl of popcorn) you might just have a fun time watching it.Kate Beckinsale does some great work here. This is no Academy Award-winning (or even Saturn Award-winning) character play, but Selene is such a sleek, lethal vamp that we can't help but just love her to death. Bill Nighy does great things with his vamp as well; Viktor is one of those great villains that Satan would flee from (yes, I just quoted Ebert). Scott Speedman is effective but not amazing. As for Shane Brolly...just try to ignore him. And finally, the lovely Sophia Myles. I actually liked her character quite a lot; her conniving, quietly lustful vampire Erika is great, but I would have liked to have seen more of her scheming ways.'Underworld' is obvious campy, but it's not boring, which is the number one thing it has going for it. Boring camp is tragic and awful at the same time, but 'Underworld', fortunately, has some nice performances and great effects, and the Gothic environments conjure up memories of 'Dark City' and 'The Matrix' in which no place is safe. Not even for a super-powered vampire princess.3/4",8,1,2,15 January 2008
Shaun of the Dead," Very entertaining, very funny...the first time
","A very entertaining and very funny film. Not as funny as expected (I had pretty high expectations) but very funny, especially when Shaun is so oblivious to the zombies around him. The gore is very satisfying too. I loved this movie. My brother wasn't all that excited about it, but then again, he liked Night at the Museum, so I'll discard his review. The relentless gore made it even funnier. I sort of wasn't that bummed when Ed died, he was kind of annoying anyway, although I was surprised that they killed him off, I think they thought he was actually funny or something.You actually sense something going on with Shaun and his babe. Great acting from Simon Pegg and Kate Ashfield.Funny, but not very re-watchable.7 mauled Englishmen out of 10.",7,0,2,28 May 2006
Madagascar," OK, decent.
","'Madagascar' was a very so-so film. It was fun at some parts, but it was mostly a mediocre animated movie. I went into the theater expecting Nemo or Ice Age, not this. I'd had a good impression of DreamWorks animations ever since I saw 'Shrek', but I was disappointed at this film. There was some funny parts, but it wasn't that great.It's about four animal friends who live comfortably in the Central Park Zoo (which happens to not exist in real life) until Marty the zebra decides he wants to go live back at his real home in Africa. His friends tag along. They get caught and sent back to Africa, but the boat is hijacked by maniacal penguins who knock out the crewmen. The boxes containing the animals are dumped overboard, and they get stranded, guess where? That's right, Madagascar. Gee, that wasn't predictable. The movie will probably be enjoyable for younger viewers, which I am not. There are a few funny parts, but overall it was a so-so film. My suggestion: rent it, or better yet, get it from the library. Maybe.2/4",5,2,3,21 May 2006
Finding Nemo," FilmCreature Reviews 'Finding Nemo'
","I don't know anyone who didn't enjoy this film to the fullest extent. It was the best film I saw that year. I'm happy to say what many, many critics have said: Pixar's done it again. All of their films have been delightfully imaginative and funny. This is their best film yet. On rottentomatoes.com, 100% of the top critics gave thumbs-up to this movie! 100%! That's Richard Roeper, Roger Ebert, David Ansen... and so on. You WILL love this film. It's so charming and lovable, and the computer graphics of the ocean are stunning and beautiful, your eyes are glued to the screen. I thought the best voice of the incredibly talented cast was definitely Ellen DeGeneres. DeGeneres voices her perfectly, with lots of humor, wit, and and a pinch of needed stupidity (not Ellen, Dory) for the voice.This is a gorgeous, enormously enjoyable movie. As Ebert would say, Thumbs Way Up!!!4/4",10,0,2,29 June 2006
Juno," FilmCreature Reviews 'Juno'
","Juno MacGuff is a sarcastic, cynical, tomboyish teen played by Ellen Page in a fantastic, perfectly tuned performance. After sort-of-spontaneous (but not really) sex with her best friend, Paulie Bleeker (Michael Cera of 'Superbad'), Juno receives an unwanted package--a pregnancy. Woops.Juno decides to give her baby to an affluent couple, Mark and Vanessa Loring (Jason Bateman and Jennifer Garner). All seems well at first, but it will be a bumpy road until birth.I can spend hours gushing about how terrific a movie 'Juno' is, but I'm not really the greatest writer on the planet, so I'll just express the fact that 'Juno' has a strange effect on you. After seeing it, I almost felt as if I would walk out of the theater and see Juno MacGuff just standing there, as if she were a regular living, breathing teenager. That's how good Page is. In fact, every single performance in the film is absolutely tremendous. I liked how Allison Janney's stepmom character isn't turned into a whiny she-demon like most formula stepmoms, instead, she's far more friendlier (if a little unsure of Juno's odd ways) than we would ever expect. And J.K. Simmons finally gets a role where he isn't a total jerk; instead, he's a sensitive father who truly cares for his wacky daughter.The soundtrack is awesome, I'll be buying it as soon as possible. The wait for the DVD will be truly agonizing, but worth it in the end. We can see the chain reactions here when a group of truly ambitious individuals (such as Jason Reitman, Diablo Cody, and Ellen Page) get together and make a movie such as this. I don't think I've ever seen anything like it.I give 'Juno' my highest recommendation possible. Sweeeeet, man. 4/4",10,403,757,31 December 2007
Spider-Man 3," FilmCreature Reviews 'Spider-Man 3'
","While I start out with a rather unprofessional title here, I assure you, it's exactly what I thought of this sickly, pathetic new addition to the 'Spider-Man' series. It is obviously crucial that I start out the review by mentioning that I liked the first two films (both 8/10's). I think Maguire was terrifically cast, the special effects are terrific, and I liked the sweet, loving relationship between Peter and MJ. But the third film in the series is like gasoline poured into your favorite glass of milk. It fails utterly and miserably.I am awarding it a 4 out of 10 for one reason only: the stupendous special effects. Although the effects will no doubt be beaten by the likes of 'The Golden Compass' and 'Pirates of the Caribbean: At World's End', the Sony team does a stellar job of bringing Venom, the Sandman, and Evil Harry to life.Now. Let's talk crap.The dialog and relationship between Peter Parker and MJ is grossly miscalculated. When Peter missed poor dear MJ's play in the second film, I actually felt distressed about it. Now, when MJ is ordered by Evil Harry to break up with Peter, it's a barely painful scene to watch. By now, Peter has become so whiny and predictable, I wish he would just hook up with Ursula and be done with it. Just kidding.But still, it gets annoying after a while. I feel like I would rather have someone like Jake Gyllenhaal playing Spidey now. Maguire is tired out.And there's also one awful, inexplicably and shockingly stupid scene involving Spidey and his nearly erotic connection to his new black suit. It seems as though the suit not only makes his greedy and extremely powerful, but it also serves as a tool for lusting after beautiful women. This leads to the formerly mentioned awful, inexplicably stupid and shocking scene where Peter/Spidey decides to go onto the sidewalk and dance the day away. Literally, dance. And make suggestive gestures as attractive women.I chuckle as I imagine the stupefied expressions on the audiences faces as they watch this unbelievably idiotic scene.But hey, cheer up. There's one scene in the movie that works perfectly. It's after The Sandman (Thomas Haden Church overacting) escapes from prison, and meets up with his angered wife and still-loving daughter. That scene is sweet and realistic, and it works very, very well.But the rest...just doesn't. Resist the temptation of that shiny cover, and instead pick up the DVD copy of 'Waitress', a much more funny, touching, and real movie than this one.1.5/4",4,1,2,6 January 2008
Final Destination 2," FilmCreature Reviews 'Final Destination 2'
","Final Destination is worth the full 5/10 that I have given it, as it is mediocrity at its finest. The deaths designed for each of the characters are clever and kind of funny, I found myself laughing more than jumping.However, I didn't like how they killed off Ali Larter's character from the original, to be honest, I would rather have had Kimberly or the cop die.Yeah, it has the same signature violent deaths from the first one, but this one isn't nearly as authentic or suspenseful, and the performances aren't that great.So I give FD2 a 2/4, for being a flawed yet kind of entertaining horror flick.",5,1,3,28 August 2007
