movie_title,title,review,rating,helpful,total,date
The Avengers," Holy Mother God Almighty! What a film!
","The Avengers is truly a film that should be considered an instant classic. Joss Whedon does more than do justice to getting four superheroes on the screen, but he makes a tremendous yarn to go with it. Yes, the greatest strength of the film is the screenplay. The one liners are a keeper, and it comes with some great performances as well, particularly with Robert Downey, Jr and Mark Ruffalo. The film entertains in action, succeeds in comedy, and manages to be one of the greatest films we're bound to see this summer, and potentially one of the best films we'll see of the year. And an end note, if you do a sequel, please keep Joss Whedon. Without him, expect The Avengers 2 to be less entertaining overall.",10,11,22,14 July 2012
Men in Black 3," The men in black are back and still fun
","As a young child I watched the first Men in Black countless times and remains to this day one of the most fun films that has remained with me. The second one was nothing special, and after a ten year-absence, the MIB return. I was surprised to see just what approach the film took: make it fun, entertaining, and also a little heartfelt. As a second sequel to a film, that's exactly what it should be. One last point to make: Josh Brolin should really be considered for a nomination for Best Supporting Actor after such a realistic performance as a younger version of Tommy Lee Jones. A great third film that was quite better than it should have been.",9,1,3,14 July 2012
Iron Man 2," A sequel that could have been much better
","Coming off of one of the better Marvel films to date, Iron Man 2 is an OK film, but I expected a lot better. With Robert Downey, Jr., arguably one of the more popular actors in the world today, in the starring role, why wasn't the writing up to par this time? Yes, it may be said that the first Iron Man revamped Downey, Jr's career, it was notably because the writing was up to his performance, which was good, by the way, and the sequel is more worried about being an action movie and introducing new villains, allies, and trying to be funnier, which eventually becomes one of the more tiresome elements of the film. That being said, the film's action is quite satisfying, especially the last scene with the kind of robot war that happens. Unfortunately, it's the only good one. Otherwise, the party scene is reminiscent of Spider-Man 3's dance scene, and the Justin Hammer character is unnecessary and unfunny, but the film hits a few good spots, and it recovers.",6,0,1,16 July 2012
The Hunger Games," This could be the next Harry Potter
","While I haven't read the books and barely knew any of the characters names before going into this film, I was massively entertained by it. As a matter of fact, when I first saw the trailer, I flashed back, coincidently, to my first time seeing the first Harry Potter movie trailer. And I said the same thing I said then: I'd see that in a second. The film's best aspects are the performances. Jennifer Lawrence delivers a nomination-worthy performance, Woody Harrelson does the same, and everyone else was great as well. As for the rest of the series, let's hope that without even the great Gary Ross directing, they can be as good as this one was, and yes, I think the credit should go to him, a great director.",9,2,6,14 July 2012
The Amazing Spider-Man," Good, but not great rendering of Spider-Man
","I was in my first year of school when the first Spider-Man film from 2002 was released. Since then, it has remained to be one of my favorite superhero films. The second one only got better, but the third just stank from start to finish. Coming off of that, a re-boot seemed to be the only way to go, but of course they made it too early. It's only been ten years since the first from 2002. That's my main complaint: the film decides to retell the origin story when I'm sure most of the audience remembers the first film. Aside from that, the acting is surprisingly good, the villain is pretty good, and the action doesn't disappoint. Just a couple dumb moments, otherwise a welcome re-boot that makes me want to see more, but please make it better.",8,1,2,14 July 2012
Quantum of Solace," Bond is back...but it's not his best
","Daniel Craig returns as James Bond in this 22nd outing for 007. The last film, Casino Royale, was so fresh in its darkness, original storytelling, and overall rooting of James Bond so we see how he got to the way he is. Quantum of Solace throws all of that out the window and declares itself an action picture, with only a few links here and there between the two films. What works is the film is it's sometimes pretty good writing, but not without its flaws. The major complaint: the tacky, sublime, ordinary villain to the piece. I thought the performance was OK, but it's just the writing that makes him so bad. Yes, I agree, the writing isn't what makes Bond films, but here it's the film's greatest strength, yet it's biggest weakness. Craig is good, the action is well done, but that's all I have to say about this one.",6,0,0,15 July 2012
Mission: Impossible - Ghost Protocol," This mission should be accepted
","Tom Cruise's career has been down almost every road it seems, and yet the best road he has ever gone down is the action picture road, and his most successful has been the Mission: Impossible franchise. While I haven't seen any of the other films, I was very impressed by this one. The film has everything you need: comedy, action, suspense, a good plot, and well done performances, which is actually rare for an action film. The only complaint I have is the villain. Not only do we get maybe five minutes of screen time with him, but his motives seem a little questionable and he overall comes off as extremely weak. But the positive of that: we get to know the four team members very well and like each of them and hope they all accept their next mission, which I definitely will.",9,1,2,15 July 2012
Rise of the Planet of the Apes," Quite a good reboot
","After the disastrous Tim Burton remake of Planet of the Apes, a reboot seemed a little unnecessary, but after watching it, I realized that it actually seemed to be not just a good idea to continue this ever popular franchise that I feared was going to be in the dark forever, but it was smart filmmaking. James Franco stars as a scientist who's father, Jon Lithgow, suffers from Alzheimer's, and he rapidly tries to create a cure, but after testing it and it supposedly works on a chimpanzee, the mother goes crazy before the cure can be patented and financially supported and the offspring, who has the benefits of this drug as well, becomes Caesar, who in the fourth film in the original series, led the Conquest of the Planet of the Apes. The film's special effects, while they sometimes look cheap, do the trick, aided by a tremendous performance by Andy Serkis doing motion capture as Caesar, and a thrilling ride once the apes get loose and rise.",9,1,2,16 July 2012
Men in Black II," Not a sequel, a remake
","Where the first film was original, the sequel makes it bland. I really don't consider this a sequel, but a remake. I hate sequels that do this: unoriginal sequels that would rather repeat the original's plot with one twist or two. Yeah, I know, the film has a couple good elements: Rip Torn scores a few laughs as Zed, and Will Smith still gets me laughing, but everything else is so unoriginal or bad that I have to get it out of the way, in a top 5: 5. Patrick Warburton as an agent in the beginning was ripped straight out of the first film and doesn't work. 4. Johnny Knoxville as a supporting villain. Are you kidding me? 3. The return of Jeebs is bad. 2. The stick aliens. Too much, way too much. 1. Frank the talking pug. Don't even get me started with two second joke that goes on too long.",3,0,2,15 July 2012
Men in Black," Will Smith and Tommy Lee Jones=greatness
","Back in 1997, the world was entranced by this film. It was a huge hit, and deserved every bit of its success. And the reason is obvious: it's fun to see the straight-faced Tommy Lee Jones up with the always smirking Will Smith. The plot may be simple, the subplots may seem a little contrived and unnecessary, but the duo are so funny that they make up for any small flaw the film has. And perhaps the very best parts of the film are the Oscar-winning make up and special effects that back then were not only convincing, they were special. And that's the one combination that hardly ever works: sci-fi extreme and comedy. And simply but, this film does this the best since Ghostbusters.",9,0,0,15 July 2012
