movie_title,title,review,rating,helpful,total,date
Alien 3," Not as good as the first two
","Alien 3 was a letdown of a sort when compared to both Alien and Aliens, classics in their own right. Sigourney Weaver returns as does Lance Hendriksen in two different roles. But even though Weaver is there, the movie just doesn't have the same power as the first two films.Ripley (Weaver) crash lands on a prison planet and is taken in by a doctor (Charles Dance). But the Alien has followed her again in a different way, and goes about destroying the inhabitants of the planet. Once again its up to Ripley to destroy the monster.The acting in this film was pretty good, and the visuals are amazing, but this movie, as directed by David Fincher, is way too dark and depressing when compared to the first and second films. This film leaves us with no real hope for anyone. Yes there are some genuine scares to be found here, and like I said the film has a good look to go with quality acting. Too bad that the director took it down this despairing road with a horrible ending that I never could accept.When compared to the first two movies, this film is second rate. However, it is still much better than Alien Resurrection which followed. That movie, to me, was a waste of time and money.",6,320,335,15 March 2006
It," It was a good movie. Well worth seeing.
","It was well acted, and had a lot of creepy scenes. THe guy playing the clown (Bill Skarsgard) was creepier than the one in the mini-series (Tim Curry). I enjoyed the comedy and the chemistry between all the leads. However, I read the book as well, and thought that some other scenes from the novel were cut that shouldn't have been. I believe the movie could've been scarier, and maybe the second half will be, since it will involve the kids as adults. I give it and 8 out of 10. By the way, I did enjoy the mini-series as well, but it wasn't as good as this movie.",8,5,10,18 September 2017
Hereditary," One of the most disturbing horror movies in years
","A family is torn asunder when the oldest matriarch dies, leaving the living to deal with dark secrets and disturbing and tragic occurrences that follow after her death. THat's the simplest way I can explain the plot without giving away spoilers.I've seen a lot of horror movies, and recently, following movies like A Quiet Place, Get Out, Don't Breath, It, and It follows among others, I've noticed that horror films have come back in a big way. All of the movies I've mentioned above were good films in their own right, showing that horror films are still as strong as ever, but none of those mentioned films disturbed me in the way that Hereditary did. From the very first scene in Hereditary you are uncomfortable, and that feeling only becomes worse as the movie progresses in a slow burn. THere is a creeping dread throughout the film's entire run, which only increases and explodes in some shocking scenes that you might think you're ready for, but you are not. THis film is still on my mind after seeing it days ago, and that is a sure sign of a classic horror film in the making.THe performances are all excellent, so they all stand out in their own ways. I can't say that any one was better than the other. THe actors gave it their awe, and you can't ask for more than that.Some people will wonder why I've given it a 9 instead of a 10, and the reason for that is this movie takes a turn towards the climax which might not fit in this day and age. I understand it, but in an age of electronics it might not work for most people unless they are willing to think back in times when technology didn't exist as it does now. THis movie was a lot like 2017s The Witch, and takes themes from past horror films of the 60s and 70s as well. I'm looking forward to seeing this director do more films.",9,71,145,17 June 2018
Se7en," Depressing yet shockingly real
","A depressing yet effective thriller with a completely shocking and disturbing ending that will have you thinking about it for a long time. Yes that is the simplest way to explain David Fincher's Seven.Seven is a thinking film that will have one questioning society and life in general. Kevin Spacey plays John Doe, a serial killer, and he is perfect in the role. He chooses each one of the victims because they are guilty of each one of the seven deadly sins which include gluttony, sloth, pride, greed, lust, envy, and wrath. What he does to these people is downright horrible and utterly disgusting, but he believes that he is doing God's work by using passages out of books like Dante's Inferno and others. We as the viewers are disgusted by what he does, but during his long monoloque near the end we can't help but wonder that what he's doing seems justifiable in a lot of ways.The detectives on the case are Detective Somerset (Morgan Freeman) and Detective Mills (Brad Pitt). Both are also great in their roles. They are hot on John Doe's trail. One, Mills, the new kid on the block, does his job because he wants to improve things to make the world a safer place. The other, Somerset, is much older and has a very cynical outlook on life. Somerset's opinion is that he just wants to retire and escape from all the madness because he feels nothing will ever get better. Both of their personalities collide, but they continue to work together to solve the case.Gwneth Paltrow plays Tracy Mills. She is Mill's wife and hates that they have moved to the city. Her part in the movie is a small one and a minor role, but it becomes much more important then anybody could've ever suspected.This movie, splendidly directed by David Fincher, is dreary, dark, and depressing, but it is a very well made film which has some very strong points that it wants to make. It is well paced and filled with subtle moments that will lead to a very strong impact at the end. I didn't care to much for Fincher's Alien 3 because of how depressing it was, but that was a franchise that had already been started and was never really expected, in my opinion anyway, to take the darker turn that it does. With Seven we are not making a sequel, so it is a whole new ball game, and this time Fincher's skill shines through.The ending, as I said above is completely appalling, but it is never completely unexpected, and that is because of the smaller subtleties during the movie's running time which helps prepare us for what happens. I was never caught off guard by what finally happens, and that is why this film doesn't quite get a perfect rating. However, if anybody was to ask me if they should see this movie I would say hell yes. I would also tell them to be prepared for some very nasty scenes which will make your blood run cold.",9,0,0,16 October 2006
Star Trek," Very good movie. One of the best in awhile now.
","Star Trek was a fun movie. THe casting was well done, and the adventure and special effects just as well. Like with his popular TV series Lost, J.J. Abrams uses the time travel gimmick to start the new Star Trek series from scratch by using a time loop that changes all the events that occurred in the earlier TV show and films. In this way, he doesn't have to follow the older Star Trek which was becoming long in tooth anyway, but of course all of the same characters from the series and movies do indeed return. It's a clever idea that works.After an extended and well done prologue which gives the new series reboot its own beginning, the main characters are introduced and the action quickly begins. You see an angry ROmulan (Eric Bana) from the future, whose ship was forced through a black hole which brought him back in time, is seeking vengeance on Starfleet and Spock for not being able to help save his planet from being destroyed. He is hell bent on destroying all of Starfleet and Vulcan because of this, and so it is up to the USS Enterprise and its much younger crew to stop this from happening. On top of this, SPock and Kirk do not see eye to eye this time because the the future has been changed from what it should've been.THe cast was perfectly selected. CHris Pine as Kirk is funny, witty, and a rebel of a sort. He also looks a little bit like a young William Shatner. Zachary Quinto as Spock was right on target as well. I sort of like him more in this role then as the evil Syler from the TV series Heroes. Karl Urban was perfectly cast as Doctor McCoy and has a lot of fun dialoque which showed that he enjoyed this role. Simon Pegg plays Scotty, and he has the voice and mannerisms down to a T. ROunding out the cast of the USS Enterprise is Zoe Saldana as Nyota Uhura, John CHo (from Harold and Kumar) who plays Zulu, and ANton Yelchin who plays Pavel Chekov. THe last three don't get much time, but Yelchin uses his Russian accent to the extreme to make his scenes funny and a riot. CHo gets and action scene where he gets to wield a nasty blade, and Saldana gets a little bit of dialoque to show what she has. All the characters are never overdone by the fantastic special effects, which is a very good thing. I only wish they could've done more with Eric Bana's part as the avenging Romulan because it really could've been a more interesting role.Now lets talk about those special effects. They blew me away. THe Romulan ship was one nasty looking thing, and the Enterprise itself looked fantastic among many other things. Of course, like I said above, the special effects never out do the characters and story, and that always makes for a much better movie.Other than not giving the Eric Bana character much to do but shout and be angry, Star Trek is a very intense experience. I enjoyed it immensely and would suggest you see it in IMAx now before it is gone because that is the best way to see it. I grade this movie as a B+ or a high 8 out of 10.",8,0,7,18 May 2009
Pirates of the Caribbean: Dead Man's Chest," Better than expected
","My first screening of Pirates of The Caribbean Dead Man's Chest came on a very long day. I went into the movie very tired and not in the right mood. Knowing that I couldn't review a movie correctly after a tired day I went and saw Pirates again on a better day. I was glad I did. This movie was actually fun to watch, and though it is not quite as good as the first film, it is still very watchable.Captain Jack Sparrow (Johnny Depp in one of the roles that will soon be one of his best) owes a blood debt to Davey Jones after Davey Jones helped him become Captain of the Black Pearl. Sparrow of course is not ready to fall into Davey Jones servitude as one of the ghastly sea creatures of the Flying Dutchmen, so he finds a way to avoid it, and this means trouble for poor Will Turner(Orlando Bloom) and Elizabeth Swann(Keira Knightley).Of course both Elizabeth and Will already have their own troubles for when they allowed Jack Sparrow to escape in the first film, and their wedding is interrupted and Elizabeth put in prison. Now Will must find Sparrow and make a bargain to get his compass, which leads the way to the heart of the same Davey Jones mentioned above. If not, poor Elizabeth will face the gallows for the rest of her life. Of course Elizabeth herself has other plans, and so the story continues in the second part of what is to be a three part series.The story in the second film is more confusing then the first because there are so many plot threads. That was probably why I had such a hard time seeing it the first time, however upon seeing a second screening it was much clearer. I was able to relax back and watch the entire movie without being distracted and found it to be quite an experience.Just about all the actors and actresses return in the second film, and then their are some surprise appearances that nobody, well those who haven't seen it, will suspect. All the performances were pretty good once again, and Johnny Depp is as great as ever as the pirate with the very bad hygiene. He really is enjoying this character he created, and by the profits that this movie has already made, so is everybody else.The special effects are top notch, and the scenery was quite enjoyable as well, but it is still not quite as good as the first film. I think it was because the first film had a feeling of mystery about it, whereas this film doesn't. The tale of Davey Jones and the Flying Dutchman just isn't as spooky as the undead crew from the Black Pearl, even though Bill Nighty gives a bravo performance as the villain just as Geoffrey Rush did in the first film.",8,3,6,24 July 2006
Hostel," Hostel is a good horror movie that makes a strong point
","I think I enjoyed Hostel not because of the gore, which this movie has loads of, or even the sex scenes which are pretty shallow and take up the first part of the movie. What I liked about this movie was the story and the point that director Eli Roth was trying to get across. That point is that most people outside of America do not like Americans very much. In their opinion, Americans are rude, inconsiderate, selfish and think they are better than everyone. Not only are they all these things, they are also naive, and it is this last point that leads our young protagonists into doing something they are never quite ready for. But how could they be?Eli Roth pulls no punches with this movie. It is in fact gorier and probably more disturbing then Saw. He sets the movie up as a soft porn flick which soon changes into a terrific horror movie involving torture and other nasty things.What really makes this film work is that deep down we as viewers know that things like this are possible. We assume that we are so safe in our own country and believe that we will be just as safe going into other countries. All we have to do is think about what's happening over in Iraq to see that security is not always possible when you are so far away from your own country and exploring cultures that you really know nothing about.Hostel is not a great film, the acting was pretty weak, and I found it hard to even care for the characters. But then I believe this is part of what Eli Roth was trying to say. After all, how can you care for such obnoxious people who care only about themselves and show nothing for others. However at the end of the film, I do believe that one of the main characters finally understands this and looks as if he's going to change his ways. I think maybe a lot of us should.",7,1,1,28 February 2006
Spider-Man 2," Far superior to the first film
","Spiderman 2 is by far a much better film than the first. The storyline is better, and some other important characters, besides the three main characters, are given some of the spotlight this time around. I liked it a lot.This time around Spiderman (Tobey Maguire)has to fight with Doctor Octopus and face up to some of his own personal demons while battling the man with six arms. Is he up to it? Well if you haven't seen it yet (if that's even possible) I'm not about to tell you. Let just say that the villain Doc Ock (played beautifully by Alfred Molina) is much better than the Green Goblin from the first film.We also have the usual supporting characters with Mary Jane (Kirsten Dunst), Aunt May (Rosemary Harris), Harry Osbourne (James Franco), and of course good old J. Jonah Jameson (J.K. Simmons). All of which are great for this movie. Both Aunt May and Jameson are given more to work with in the second film, and they do perfectly. They are one of the reasons why part 2 is the better film. Of course the special effects are an improvement over the first one as well, and Dunst, Maguire, and Franco are just as good as they were last time. And lets not forget the story, a big improvement.Spiderman 2 is one of those few times where the sequel is better than the original. It is in fact in my top five list of comic book adaptations, just behind the first Superman way back in 1978. I know some people wouldn't agree with this, but than everybody has their own favorite. I'm cool with that.",10,0,2,19 April 2006
Superbad," Vulgar yet hilarious
","Superbad is another one of those crude comedies in the tradition of Knocked Up, The 40 Year old Virgin, and American Pie. The story was written by Seth Rogen (yep that guy from Knocked Up) and his friend Evan Golberg. By all accounts it seems based on their lives in high school, and yes it is very vulgar, but that doesn't stop the movie from still being hilarious.Two teenagers Seth and Evan (Jonah Hill and Michael Cera) who have been friends forever are finally graduating from high school. After Seth is invited to a graduation party by Jules (Emma Stone) the girl he's been wanting to get with for a long time, both he and Evan are suddenly on a mission to provide alcohol for the party. Evan is of course not sure at first, but when Becca (Martha Maclsasc) the girl of his dreams tells him she's going to be there, he gladly accepts.With the help of their nerdy friend Fogell (Christopher Mintz-Plasse), who's getting a fake ID that will make it possible to get the alcohol, the plan is set. However, things quickly start to go wrong when Fogell returns with the fake ID with the hilarious one word name McLovin, and an absurd date of birth. It gets even worse when Fogell goes in to buy the alcohol and is assaulted by a robber who punches him and robs the store. The troubles just escalate when Fogell finds himself suddenly hanging out with two goofy police officers (Seth Rogen and Bill Hader in two hilarious roles) who were called to the crime scene and are glad to take Fogell where he needs to go, but maybe just not right away. Seth and Evan, who believe that Fogell is about to be arrested, panic and take a ride with some sinister individual who takes them to some seedy house party where some dangerous individuals are at. Do the three finally get to their destination? Do Seth and Evan hook up with the girls of their dreams and lose their virginity? I'll not spoil it.Of course the story isn't just about the three guys troubles with getting the alcohol for the party. It is also a story about the friendship between Seth and Evan. You see the two have been friends forever, and after graduation, Evan will be going to some big out of state college whereas Seth will be going to a local school. Both have issues on the subject, and both are frightened of what life will now be like without the other. The movie may be profane, and there are a lot of vulgarities to back this up, but it also has a heart. The underlining theme though, through all the crudeness, still falls back on true friendship.The acting was very well done, and the story, though unbelievably over the top, never lags. Both the writers (Seth Rogen and Evan Goldberg) and the director (Greg Mottola) manage to make this one of the better comedies of the year. I found that I liked it a little more than Knocked Up (another good comedy), but that is just one person's opinion.",8,0,5,19 August 2007
X-Men Origins: Wolverine," Rushed and not well thought out, but it has some good points
","Overall, X-Men origins Wolverine moves too fast and never establishes a main theme. THe story is overridden with many mutants, but other then Wolverine himself, we don't learn much about any of the other characters. Even Wolverine's story, the main character of the film, felt like it was missing a lot of information. I guess I could've accepted some of that if the action sequences were better, but even they seemed to not carry enough weight for the movie.I can't say I really disliked the movie. I enjoyed watching both WOlverine (Jackman) and Saber TOoth (Schreiber) chew up the scenery with one liners and some of their scenes, but this film could've been oh so much better. THe action scenes should've been more exciting, and the special effects weren't that great either. I know this movie cost a lot to make, and I found myself wondering where they spent the money at.My grade will be a 6 out of 10, and I think maybe I'm being a little easy on the film. For all those who liked the X-Men, X-2 is still the best of all four films. I even go as far as saying that X-Men Last Stand was better than Wolverine because the action scenes were much better.",6,2,6,2 May 2009
