movie_title,title,review,rating,helpful,total,date
Scarface," A TRUE GANGSTER EPIC
","What a fantastic movie this is,this genre is truly mastered here with an out of the box performance from AL PACINO,ultra violent & ruthless with a hint of sanity lingering deep inside a semi psychotic mind,a thrill ride from zero to kingpin taking you from political murder to cartel drug runner.some critics have this down as cheesy & poorly acted but the truth is this is still probably the best gangster film ever made.if like me you are a fan of this genre and appreciated films like CARLITOS WAY,GOODFELLAS,THE GODFATHER ETC.then this film will not disappoint.",10,5,5,3 January 2020
Alien 3," PRISONER CELL BLOCK SPACE
","The third installment of the ALIEN franchise takes a different direction here,again RIPLEY is floating through space for god knows how long and this time she lands on a maximum security space prison.RIPLEY is again the only survivor of previous events and she is the only common denominator in all 3 movies although BISHOP does get a cameo here,soon it becomes obvious that RIPLEY is the only female among a male population of murderers,rapists and violent criminals and the obvious danger sets in,RIPLEY takes drastic action in an attempt to blend and makes an alliance from an unlikely source,now a cat goes missing and yes the XENOMORPH is back,it has traveled with RIPLEY most likely in the corpse of NEWT who did not survive the journey.soon all the hard case criminals realize the magnitude of the threat and they must band together if they are to survive,RIPLEY takes the lead as she plans to trap the ALIEN and destroy it once and for all...interesting twist in the finally but this is definitely the worst of the 3,whoever it is not bad but it just seems like the wrong direction after the previous movie....",7,4,4,2 February 2020
Star Wars: Episode I - The Phantom Menace," BLAST YOU INTO OBLIVION
","The first installment of the prequel trilogy is simply the worst and that's just that,once that fact is understood we can re enter the STAR WARS universe and find out why we started at episode IV in the first place,here we are going to experience the rise of VADER and the exploits of a young OBI WAN,the problems here mount up as the introduction of some characters just doesn't work,the likes of JAR JAR and WATTO just have no real impact but on the other hand the likes of DARTH MAUL and QUI GON JINN save the movie somewhat,the droid army here are comedic and this was a failure also being that droids would just be standard,here they are silly and clumsy an attempt to entertain children no doubt but the action scenes are very well done.all in all the movie can be ridiculous at times but seems to make up for it in other areas and ultimately it will be highly redeemed in the next 2 episodes.",7,4,5,30 January 2020
Child 44," A KREMLIN GREMLIN
","Tense murder mystery drama based in RUSSIA under the hammer and sickle,TOM HARDY delivers yet again and is now HOLYWOODS finest.this child murder mystery enrages as a brush under the carpet effort is applied when a child is murdered,the film chronicles the mind set of a RUSSIAN soldier and how it changes over the course of a chain of events,well worth a watch with excellent support again as the cast from LAWLESS reunite for this tense thriller",8,4,4,20 January 2020
Fight Club," THE FIRST RULE OF FIGHT CLUB IS
","Edge of your seat thriller,enter the world of an overworked workaholic insomniac,the narrator played brilliantly by EDWARD NORTON is so bored with his job that he starts questioning and investigating himself as he grows a conscience about the claims he settles for A VERY BIG COMPANY,with a melancholy posture he mopes about in suicidal fashion until a chance meeting on one of his routine flights.a new friend gives him new purpose new interests new ideas and suddenly his life takes on new meaning as a completely opposite version of himself,brilliant script and dialogue keep you intrigued and confused and the acting is superb from NORTON and the ever reliable BRAD PITT as they bounce off each other well.a movie like this rarely comes along so its worth noting that this will have an impression on you and you wont forget it...highly recommended.",10,6,6,30 January 2020
Underworld," SUNRISE IS A BLOOD MOON
","The UNDERWORLD saga begins & HAMMER HORROR can eat its hat when the VAMPIRE legend gets a new dawn by way of suppressing & shackling the LYCANTHROPES to be the superior race through the ages,but the WOLF will not yield since an uprising a millennia ago led by the morphically challenged LUCIAN who crossed the uncross able bloodline to engage in immortal love & become the fearless leader of a new relentless enemy for the nocturnal breed.action packed engagements with unique special creature effects introducing a beautiful KATE BECKINSALE who I had the privilege to meet on an IRISH movie set in 2015 as the HEROINE death dealer who questions authority & her beginning when she discovers her past & realizes what side she fights for ultimately sending her on an unpredictable path with enemies on both sides ...highly recommended",8,6,7,19 June 2020
Alien: Resurrection," THE MOTHER LOAD
","RIPLEY is back as the ALIEN franchise gets a re boot,RIPLEY is dead yes we know but now she has been cloned and enhanced in an effort to give birth to the XENOMORPH that grew inside her,an unexpected visit from a mercenary crew ship sets things in motion here as RIPLEY is introduced to outsiders,the mercenary crew are ruthless and lawless but its not long before they realize that RIPLEY is their only hope of survival.one by one the party diminishes and the enemies grow as it becomes apparent the XENOMORPH is not the only enemy.RIPLEY is challenged by a new adversary and the XENOMORPH is evolving.a significant sequel making the ALIEN franchise a SAGA and its a decent sci-fi movie,RIPLEY will have her last outing here and she wont disappoint but the franchise will not end here.",8,5,7,2 February 2020
Rocky V," MY RINGS OUTSIDE
","The fifth rocky MOVIE takes up after the DRAGO fight and ROCKY is broken mentally and physically,DRAGO has pulverized ROCKY and when he gets home he is broken financially by the negligence of PAULIE,ROCKY and his family are slingshot back to the beginning were it all began,in the myths of picking up the pieces ROCKY's son is growing up and is played reasonably well by his real life son,soon a wannabe champ TOMMY GUNN comes along and guilt trips ROCKY into training him,ROCKY's ego is stroked somewhat by TOMMY and he loses sight of family values and this results in his son rebelling against him.STALLONE,SHIRE and YOUNG all put in their usually performances here but in my opinion TOMMY GUNN does not act up to it here as he is carried through the movie,soon the ultimate betrayal sets in and a grand finally street fight is were ROCKY does his talking now.a significant chapter in the SAGA but only better than ROCKY III by par.",7,4,4,1 February 2020
12 Angry Men," ITS LIKE TALKIN INTO AN EMPTY FONE U KNOW WAT I MEAN
","12 Men in a room deliberating,what a thrill ride,trust me you will be more than satisfied with this courtroom drama,these hours spent in this room unveil and reveal mans true nature as each character is diminished and overthrown by nothing more than the search for truth,the dialogue here is the movies timeline with 12 individuals from 12 walks of life vying for respect based on their rep and at the behest of a juvenile murderer.HENRY FONDA is world class here as he challenges each juror for input and not just verdict.probably the best jury movie to date well worth a watch.",8,5,5,23 January 2020
Batman Returns," WHO IS THE BATMAN ?
","Much awaited sequel to BURTON'S BATMAN , a star studded cast provide new NEMESIS & ALLIES for the caped crusader in an ever troublesome GOTHAM CITY, a mutilated deformed baby is born under the the moon in a dark city long before GOTHAM'S wondrous hero's & super villains ,the parents take drastic action & dispose of the horror before their social status comes under threat and the babies destiny will be a life of refuge in the sewers , meanwhile in GOTHAM BATMAN is challenged with disruption & chaos on the streets as a mindless gang of clowns cause havoc but BATMAN'S true enemies are about to be unveiled...MICHAEL KEATON returns as BATMAN/BRUCE WAYNE and mirrors his first performance - arch nemesis PENGUIN played by DANNY DEVITO emerges from the sewers to find his parents & MICHELLE PFEIFFER plays a ditsy secretary SELINA KYLE turned psychotic HEROIN CATWOMAN all manipulated by the villainous tycoon MAX SHRECK who covets the key to the city....action packed SUPER HERO adventure that is a worthy sequel but somehow just falls shy of the first installment....recommended.",8,5,9,22 March 2020
