movie_title,title,review,rating,helpful,total,date
The Hunger Games: Mockingjay - Part 1," Mockingjay Part 1 doesn't feel like a complete movie and fails to reach the heights of its predecessors
","After the huge success of two Hunger Games movies, it was announced that Mockingjay would be split in two parts. The film picks up after the events of Catching Fire, where the story continued with Katniss, our reluctant heroine from District 12 finally becomes the titular head of a growing rebellion against the Capitol through a series of propaganda videos. This time, the film is lesser on the action, explosions or heavy violence and chooses to focus on being a political drama that takes the themes of war and revolution to the next level instead.The Hunger Games has always been a character-driven story filled with meaningful themes by exploring real-world issues about rebellion, politics, conflicts, war, survival that ultimately stands out among the other Young Adult franchises. Katniss' several acts of defiance against the fascist Capitol government during the Hunger Games in the first two films have finally fan the flames of rebellion among the districts of Panem to take back their nation. While the country is on the verge of war, Katniss must also try to find a way to rescue Peeta and the rest of the tributes, who have been taken hostages, tortured and imprisoned by the Capitol.Throughout the years, the franchise has done a great job in showing us that Katniss is truly the Mockingjay - the symbol of hope and rebellion in Panem. The books are written in Katniss' point of view, but the movies have made the effort of showing us other events largely unseen by her to allow us to gain a better understanding of the events that are happening in the film, such as the political meetings or discussions of President Snow or the control room of the games in past films. Mockingjay Part 1 takes time to give us a closer look at the beginnings of war by showing us some details about the uprisings that are taking place in other districts. From the brutal public executions, aerial bombing of cities and threatening speeches by President Snow himself, people are suffering and dying. The film also shows how easily people can be manipulated by media, by showing us that the people of Panem (Capitol and all the other districts) are easily influenced by what they see and hear, especially on TV. However, the ways the Capitol uses media to control all of Panem, it also shows that the rebels can use the same strategy to fight back as well. Both sides is using propaganda as a form of psychological warfare.The film essentially tries to tell the audience that there are no perfect governments or political systems. Political ideologies always fail in reality because of the greed of men who only seek wealth or power. In Mockingjay Part 1, we see how Katniss is being used by the rebel leaders to fight the war. There's even one particular scene where Peeta asks Katniss whether she truly knows the people she's working for, letting us in doubt whether the rebels of District 13 are fighting for the right cause or it's just another Capitol in the making. Once again, Jennifer Lawrence pulls another strong performance as Katniss as she's the one who gets the most character development in this film. With Peeta captured by the Capitol for the entire film, Liam Hemsworth gets more screen time this time for his character, Gale after being left out of the story in the first two films. The film also introduces new characters, especially District 13's rebel leader, President Coin who will soon becomes one of the antagonist that Katniss need to face in Part 2. Elizabeth Banks' character, Effie serves as comic relief this time around, but her character also shows that not all people in the Capitol are vain and oppressive as we think they are.However, Mockingjay Part 1 doesn't feel like a complete movie and fails to reach the heights of its predecessors. It's the first half of the final book adapted to film, which doesn't really provide any conclusions, it doesn't feel like it has a self-contained plot as none of the character arcs are fully resolved. The film keeps on setting the necessary pieces for the final epic showdown between the districts and Capitol but there's nothing significant happening throughout the film as all the relevant plot twists, the actual fight is in part 2. The film spends most of its time to show us the beginnings of war but couldn't provide further details on why the rebels in District 13 have so many resources and doesn't look malnourished compared with people from other districts. In my opinion, it felt unnecessary to split the final chapter into two parts as many of the scenes actually hurts the pace of the movie. It could be a far better film with a run time of probably 3 hours or so. We are all excited for the story's conclusion and yet we were asked to be patient and wait for next year's Part 2 instead. As the credits roll, I find myself leaving the cinema asking, that's it?Rating: 7/10 http://yjcool.blogspot.com/2014/11/movie-review-hunger-games- mockingjay.html",7,8,22,25 November 2014
Captain Phillips," A detailed and realistic hijack-survival film I've ever seen
","Based on the book 'A Captain's Duty: Somali Pirates, Navy SEALs, and Dangerous Days at Sea' written by Captain Richard Phillips, the film Captain Phillips tells the story of MV Maersk Alabama hijacking incident, which involves the captain's capture and hostage-taking by four Somali pirates in April 2009.Although the film may be inaccurate (some of the crew members of the ship accused the film of being inaccurate in facts and does not tell the true story), but it's the most detailed and realistic hijack-survival films I've ever seen. The film successfully shows the constant struggle for survival in a life-or-death situation.As usual, Tom Hanks delivers one of his best performances in this film, after realizing that the pirates are just poor and desperate Somali fishermen, he feels despair of his failure to convince them to surrender after knowing the inevitable fate awaiting his captors. In the emotional final scene, I find myself in tears during Hanks' powerful portrayal of a man experiencing post-traumatic stress. However, the story is predictable, progressively slow and takes some time to build up to its climax. The details of the hijacking and subsequent hostage taking feels overly long and might put off a lot of audience. The shaky-cam technique, which is typically used in most Paul Greengrass' films in an attempt to make the film more realistic doesn't help much...even making it worst at times and hurt the film.Overall, it's not the greatest drama film ever made, but it's worth a watch to those who want a realistic, detailed, emotional drama which is 'based on a true story' (we can never know how true it is, are we?). It's not for those who seeks simple hardcore Hollywood action entertainment (otherwise you'll be disappointed).",8,0,2,7 December 2013
The Equalizer," A thrilling, entertaining action thriller that's comparable or better than Taken
","'...Brick by brick, dollar by dollar, body by body, I promised I wouldn't go back to being that person...But for you, I'm going to make an exception...' This is what Denzel, being an absolute badass, says that to his enemy in a key scene of the film. Just when you think Liam Neeson was great as a lone-wolf action hero in Taken (2008), here comes Denzel Washington, upping the ante as McCall, the Equalizer. Yeah, I was completely sold by his performance.Based on the 1985 TV series of the same name, Denzel stars as McCall, a retired man with a shady past, armed with a formidable set of skills like no other, chose to work at a Home Depot hardware store and lives a quiet, peaceful life. However, he soon discovers all the injustice that are happening around the neighbourhood and decides to take matters into his own hands to 'equalize' the situation by helping the helpless.First and foremost, I couldn't provide any comparisons with the old TV series as I've never watched any of the episodes before. Similar to Taken (2008) or Man On Fire (2004), I don't deny the fact that the film has a preposterous premise. One guy against the entire mob? Seriously? However, despite its silliness, Denzel Washington - a two-time Academy Award winner with numerous bad-ass roles in the past such as Man on Fire (2004), The Taking of Pelham 123 (2009), The Book of Eli (2010) and Unstoppable (2010), managed to deliver a strong, convincing performance with some very catchy, powerful punchlines that actually makes the viewers believe that he's the guy who is really capable of taking down the entire Russian mafia on his own. He owns the character and makes the character come to life on screen.Aside from that, we get to know him just from his expressions when his personal background is briefly mentioned in the film. Although the film relies on a few plot contrivances for it to work (typical issue for most action thrillers) and it also includes the much overused 'walk-away' explosion scene again, but Denzel just look so bad-ass whenever he fights on screen that I willing to overlook some of its flaws.On the other hand, Marton Csokas did a great job in his portrayal of Teddy/Nikolai, the intimidating and menacing Russian mob fixer who's sent by the mob to deal with the situation. There's one particular disturbing scene in which he slowly circles a terror-stricken prostitute while comforting and reassuring her that it's going to be okay before leading her to an inevitable fate. Chloë Grace Moretz did a fine job as Teri as well. It's such a shame that she was taken off screen rather early in the film, only to reappear again in the final moments.The film gives a satisfying climax and the action is well choreographed. Another notable mention is that the film contains a lot of bloody and gory violence. If some viewers feel uncomfortable with on-screen gruesome violent fights, then in that case it's probably not advisable to watch this film. However, please keep in mind that these people (the mafia characters the actors portrayed) are not considered as humans, but merciless scumbags. They treat women as nothing other than sexual objects for money, willing to kill anyone without hesitation or remorse, thinking they're high and mighty and forcibly exert authority and influence over others. In the film, McCall gave them a choice beforehand, but they choose to belittle him instead. So, violence was necessary and they've got exactly what they deserve. To be honest, I don't feel sorry for them at all.Overall, the film exceeds all my expectations. The film delivers, in spades. I expect Denzel Washington to kick some criminal ass and I've gotten more than I bargained for. Gruesome and brutal, but highly rewarding. Revenge is a dish best served cold. Highly recommended! Rating: 8.5/10http://yjcool.blogspot.com/2014/09/movie-review-equalizer.html'One day someone does something unspeakable to someone you hardly knew, so you do something about it because no one else is going to...Because you can.'",9,2,10,28 September 2014
Iron Man 3," An entertaining superhero film that surpassed its predecessors
","Iron Man 3 is a fast-paced, entertaining sci-fi action thriller that turned out better than its disappointing predecessor. This time around, there's no distracting Avengers subplot and the main focus goes to the main character instead. Once again, Robert Downey Jr. is at his best and fits his role perfectly as the arrogant, smart-ass Tony Stark by delivering sharp witty dialogue that make the film downright hilarious. Great round of applause for the people who's responsible for thinking up the various ways Tony can put on the suits in the film, well done!However, the film crossed the borderline of science fiction and science fantasy. There are things in the film that's simply could not happen in reality under any circumstances, which some movie-goers might find it hard to accept. As a person who knows the cartoon and comics, the direction the film took for the characters and the 'Extremis' story arc is questionable. Some Marvel fans/purists will find it unacceptable, but for casual movie-goers, the plot is great and it's really a personal story about the titular hero. Iron Man 3 showed that it's not just a superhero film, but a smart comedy film as well. So, in the end, does the suit make the man or does the man make the suit? Well, you damn well know what the answer is after finish watching this film.",8,89,170,25 April 2013
Gravity," A sci-fi visual spectacle that shouldn't be missed
","Gravity is truly a visually stunning sci-fi thriller about two people (a medical engineer and an astronaut) trying to survive after an unexpected accident leaves them adrift in space. The story is simple, straightforward and predictable, the entire film happens in space and there's only 2 actors you'll be seeing throughout the film.However, the visual aspects of the film are aesthetically breathtaking and realistic at the same time. The visuals showing Earth or even aurora borealis is truly mesmerizing. It successfully captures the terrifying dangers a person might experience while in space to the audience. In space, it's downright scary when all communication systems down, no oxygen, no gravity, with extreme cold temperatures, no sound where no one can hear you scream, no one can help you and you're all alone. Moreover, Clooney managed to provide enough charm and Bullock's character has a likable personality for the audience to continue watching the film and hope that they manage to survive their ordeal.The film also provides us some of the character's visual perspectives - out-of-body floating and spinning experience, explosions due to objects flying and colliding with each other in space without sound...I believe this is as close as you can get to have a decent space experience in the cinema.As Bullock's character said in the film, it's truly one hell of a ride.Recommended to watch it in 3D. (although 2D is still acceptable if you're in a tight budget) http://yjcool.blogspot.com/2013/10/movie-review-gravity.html Rating: 8.5/10",8,2,6,4 October 2013
The Maze Runner," A great suspenseful and thrilling first and second act, but a disappointing third act revelation
","The Maze Runner is another Young-Adult book-to-film adaptation that offers a great deal of suspense, mystery and excitement with many lives are at stake. The film asks us which is the better choice – choosing to stay in our own personal comfort zone where we feel safe or we brave enough to take a leap of faith to face the unknown and search for a better path. It essentially encourages us to dare to be different in a world that wants us to conform...we should continue to expand and push ourselves to do more. Without knowing anything about the book, The Maze Runner does feels familiar in some ways and it gives the feeling that we have all seen this before (very similar to The Hunger Games, Divergent or The Giver).Based on the novel of the same name by James Dashner, The Maze Runner is about a group of young teenagers or kids who are trapped in a place called The Glade, the center of a giant maze, without any memories of their previous lives. Every month, each and every one of them wakes up in a caged elevator that comes with supplies. Some of them have been there for years and they've set up some ground rules that everyone must abide in order to live harmoniously and co-exist peacefully together. The Glade is surrounded by huge walls that only has one opening that leads to the giant maze and it closes every night. In order to escape, they send out runners to explore the maze in order to find a way out. However, there are mysterious, dangerous creatures called the 'Grievers' that come out at night to hunt for food and the runners must ensure that they're back before the maze closes every night. The runners have been doing that for years, but still unable to find a way out, until Thomas appears.As with many other Young-Adult protagonists (similar to Katniss in The Hunger Games, Tris in Divergent, Jonas in The Giver), Thomas is different from the rest. He's curious, questioning everything around him and willing to do whatever it takes to seek and find answers. Not to mention, he's brave enough to lead the Gladers to conquer the maze. We're also introduced to Gally, another similar antagonist that doesn't like change, who wants everyone to strictly abide by the rules so that everyone can co-exist peacefully.The first act of the movie is incredibly promising, compelling and suspenseful enough to keep viewers interested, with enough drama, mystery and tension building up in the second act. However, everything goes downhill as soon as the third act begins. The revelation in the third act is considered a huge letdown considering the thrilling, suspenseful set-up earlier in the film. Who is Thomas? Why he's the most 'promising' of them all? Who sent him here? Why 'they' sent Thomas and Teresa? What is The Maze? Why they're all trapped in the Maze? What are the 'Grievers' actually? How on earth that guy (I won't spoil it for you) managed to escape and meet them at the end? The explanations are vague...the film doesn't provide clear answers for many of the questions poised earlier in the film at its conclusion and relies on the next sequel to answer them instead (some of them I highly doubt so).Furthermore, the film never takes the time to explore its characters further and makes you care about them. The actors were convincing in their roles by providing decent performances but none of them were outstanding enough to make a deep impression. The friendship and camaraderie between the Gladers are shown throughout the film, but less profound. The only girl in the Glade, Teresa, lacks screen time and she serves no purpose for being in the film. You won't feel anything missing if she's completely removed from the story, because her role doesn't seemed to affect the overall plot of the film (there's enough suspense in the connection between Thomas and Teresa but that's not fully answered at the end of the film, so the only way to explain her inclusion in the film is probably that she's an important character in future instalments). The development of the characters felt rushed and truth be told, I didn't feel any emotional connection to the characters at all.Moreover, there are no memorable moments or impressive action in the entire film. As soon as the 'Grievers' appear on-screen, all you see are just a bunch of closeups, fast cuts and blurred, shaky action. For me, it is hard to tell what is going on most of the time. Overall, The Maze Runner is suspenseful and exciting at the beginning, but it fails to deliver a dramatic and satisfying pay-off to the audience after all the patient waiting in hope to finally see everything comes together in the end.http://yjcool.blogspot.com/2014/09/movie-review-maze-runner.html Rating: 6.5/10",6,5,20,17 September 2014
This Is the End," Not your typical comedy film
","This is The End is an out of an ordinary celebrity apocalypse comedy film. The story is quite simple: A bunch of Hollywood actors and actresses are having a party but suddenly the world comes to an end and the survivors fight to stay alive. We get to see a lot of cameos from actors playing themselves throughout the film: Cera, Segel, Tatum, Watson, Mintz-Plasse, Rudd, Rihanna,etc.While the whole concept of the film is new and interesting, but the execution is weak. None of the 'characters' are likable or memorable...Most of them are douchebags or pricks. While the film is not terrible and still watchable (I suppose), but it doesn't feel funny from beginning to end. The jokes presented in the film were crude and raunchy (a lot of dick, masturbation jokes) which may not be everyone's cup of tea. There's some gory death scenes (you get to see various Hollywood stars getting killed), a lengthy conversation about who is going to rape Watson, Rogen urinating into his own mouth, to name a few...There's a lot of sudden, unexpected events that may come as a surprise to the audience. Many who assumed that this is a silly comedy that shouldn't be treated seriously could easily change their mind after watching it. The demons shown in the film are genuinely scary looking and a demon-possessed Jonah Hill look quite disturbing in the film as well.Overall, this film is mixed bag...For those who enjoyed the stars' previous works might find it acceptable or entertaining to watch, but for the rest, I don't really think so. Personally, I expected more, considering the film is filled with talented comedy actors, but what to do?",6,8,18,21 September 2013
Star Trek Into Darkness," A great sci-fi action adventure that shouldn't be missed!!
","Star Trek Into Darkness is a blast to watch that's filled with spectacular visuals, fast-paced action sequences, plot twists and emotional moments. There's one particular scene between Spock and Kirk, actually brought me to tears. It's fun to watch the occasionally humorous character interactions that eventually further develops the relationships between the crew members in the film.(especially the 'logic VS impulsiveness' arguments between Spock & Kirk and Scotty as well) However, many Trekkie fans might be disappointed and possibly say it's another alternate retelling of Wrath of Khan. (the best film of the old Star Trek series) But for most casual moviegoers, it is one of the best films this year has to offer, possibly the best sci-fi action adventure of the year. Once again, it is proved that with a smart script, great actors, solid plot and good direction will certainly produce great films that exceed expectations.",8,6,17,11 May 2013
About Time," a witty, intelligent, charming, sweet film with surprising depth and heart
","From the director of 'Love Actually', who is also the writer of 'Four Weddings and a Funeral', 'Bean', 'Notting Hill' and the 'Bridget Jones' films, it sure raises some expectations for this particular fantasy romantic comedy drama film about time travel. Although it shares some similarities with 'The Time Traveler's Wife' (the same female lead actress, Rachel McAdams) and 'Groundhog Day', but rest assured, 'About Time' is a witty, intelligent, charming, sweet film with surprising depth and heart. The script was well written, the direction was great and the casts made a decent performance in their respective roles. The film done a fine job in balancing the comedic and dramatic elements of the story, providing enough laughter and allowing it to flow smoothly without feeling too overly long despite its 2 hours running time.Despite the time-traveling plot device, the story focuses on the father-son relationship of Tim and his dad and the lovely romantic relationship between Tim and Mary, without being too sappy, too overly lovey-dovey or too sentimental. The message or overall theme of the film about appreciating life as if it was your last was subtle and not too forceful or preachy.The selection of songs for the film was appropriate and not too overly done for the emotional scenes.The on-screen chemistry between Rachel and Domhnall are convincing enough for the audience to watch them going through life together. On the other hand, Domhnall and Bill, as father and son, their connection is felt throughout the film and certainly evoke some poignant memories when watching them together.It's one of the best romantic comedies this year had to offer, better than the disappointing 'Time Traveler's Wife'. It's a great date movie that's not to be missed.",8,294,340,21 September 2013
Captain America: The Winter Soldier," What should have been a typical superhero film, now becomes a conspiracy-espionage thriller.
","Captain America: The Winter Soldier is the third film in Phase 2 of the Marvel Cinematic Universe (after last year's Iron Man 3 and Thor: The Dark World). Compared with the mighty giant green monster, the hammer wielding Norse thunder god or the 'genius, philanthropist, billionaire, playboy' armor man, the Captain was never quite as appealing as the rest of the 'Unusuals'. Steve Rogers is portrayed as an old-fashioned, straightforward, honest, courageous, sincere, patriotic superhero. This makes him a less-interesting, boring character. Moreover, as Tony Stark said it, 'Everything special about you came out of a bottle!'Most film-goers would know that Marvel films are famous for its bright, fun and not-so-serious approach to its storytelling, together with some catchy, witty dialogues. This film is a game changer in the Marvel Cinematic Universe. This time around, Marvel decided to take a different approach on things: To make a Captain America sequel with a more serious, darker plot development and more face-to-face close-range hand combat fights. What should have been a typical superhero film, now becomes a conspiracy-espionage thriller.Two years after the events that happened in New York city, the Captain still struggles with adjusting himself to the modern world, with no apparent social life or girl friend, which is why Natasha/Black Widow tries to introduce or recommend him some cute girls in S.H.I.E.L.D. for him to date with. He is shocked when he learns that the very governmental organisation he is working for is not what it seems to be, as the Cap said in the trailer, 'This isn't freedom. This is fear'. Soon, he finds himself entangled in a conspiracy that puts millions of innocent lives at risk.The film comes with excellent, fast-paced action choreography. Although the cinematography is a bit dodgy due to the shaky-cam techniques used for depicting the chaotic moments, the fight scenes between the Winter Soldier and the Captain is fantastic and serves as one of the film's highlights. The audience finally gets to see how the Captain's shield is utilised effectively in both offensive and defensive combat situations. It also good to see again how Natasha kicks ass in the film.All actors delivered a pretty decent performance in the film. Once again, Chris Evans and Scarlett Johannson both proved that they fit their roles well, adding more depth to the characters they portray in the film. Sam Wilson/Falcon is a welcome addition to the Marvel franchise and hopefully he will appear again in the Avengers sequel. Unfortunately, despite the film's title, the winter soldier is not a complex villain and doesn't appear much in the film. It's such a shame to just show him as a formidable physical fighter who's capable of challenging the Captain.The film is well-scripted, filled with suspense while highlighting some important socio-political issues such as government surveillance and control in its storytelling. Although the twists in the film is predictable and fairly easy to guess, the sequel is a marked improvement compared to its predecessor, Captain America: The First Avenger. The story unfolds gradually and comes with huge, surprising developments by the end of the film. Marvel Cinematic Universe is not going to be the same again. What's going to happen next? How the story is going to progress in Avengers: Age of Ultron, after what had happened in this film? Interesting.Rating: 8.5/10http://yjcool.blogspot.com/2014/03/movie-review-captain-america- winter.htmlBe warned. This is not the typical fun, 'not-so-serious', entertaining Marvel film that you used to watch in the past. You might like it or find it a bore. In order to recognize some of the characters in the film, you need to remember some of Marvel's Phase One films. Most importantly, you need to watch Captain America: The First Avenger before watching this to understand the plot.Note: Guess you don't need me to remind you to stay for the mid-credit and post-credit scenes. It foreshadows what's going to happen next by introducing a lesser-known supervillain and two new characters, 'Miracles' (another name for 'mutants' because of screen rights issues) which going to be in the Avengers sequel, Age of Ultron. It further confirms that one of weapons depicted in The Avengers is indeed one of the six infinity stones.",8,164,256,27 March 2014
