movie_title,title,review,rating,helpful,total,date
The Equalizer," Lengthy, Boring 'Old Ex-CIA agent' vs. Gangs movie.
","This is a movie in the fashion of Liam Neeson, Kevin Costner, Pierce Brosnan etc. recent movies, where a retired ex CIA agent 'with skills!' confronts and beats the hell out of some foreign criminals.The main problem with 'The Equalizer' is its length and rhythm. It lasts ...2 hours and 12 minutes and there isn't much happening in this movie to justify such a long duration. Compared to 'Taken' the action is minimal.Denzel Washington looks OK at his 60s but his presence and some pseudo-karate-spy moves aren't enough to fill the screen.The rhythm of the movie is terrible. From the beginning you expect to see the (obvious to come) action scenes but....it is taking too long and the scenes are forced and pretentious.The direction is poor, the cinematography unnecessary dark and the use of some super-slow-motion scenes near the end ridiculous and without the impact that the creators went for.There are TONS of clichés like 1 guy vs. 50, Rambo-like improvised traps, lots of 'Who are you?' from bad guys who are about to die and the infamous 'Cool Guys Don't Look At Explosions' scene.Chloë Grace Moretz is really good as the troubled Russian prostitute but her part is considerably small.It should be A LOT better but the creators were afraid to take any real chances.Overall: Don't be fooled by the star-status of Denzel Washington. This is a poor movie full of clichés that it would bore you by its length and poor execution.",Null,8,15,13 December 2014
Source Code," Good sci-fi thriller, totally ruined by its ridiculous 'Hollywood Happy' ending.
","This a very late review. I saw the movie back in 2011 and 2 other times since now in 2017.Generally is a good sci-fi thriller that for me is ruined by its preposterous ending.Mind though that the cinematic ending isn't the original. Hollywood producers insisted for a happy ending so they ruined the movie putting a ridiculous twist that simply doesn't make any sense.So, go and see it. Its production is good and there is the proper amount of suspense to make it interesting. I like Michelle Monaghan's performance in this, and Jeffrey Wright's up to a point, but Jake Gyllenhaal is looking to nervous in the lead.",Null,29,41,1 February 2017
John Wick," Eva Longoria presents...a popcorn movie with Keanu Reeves!
","The first 10 minutes of the movie are somehow misleading. You may think that you're watching a dark drama driven by revenge.Fortunately (more than unfortunately I guess) this is not the case. It is a pop movie made to please the audience in a tongue-in-chick manner. You enter the world of mobsters and payed assassins where everyone is known, everyone goes to the same place for entertainment, follows rules and is slick and understanding! Like ...Cheers, where everybody knows your name! So this isn't a movie to be taken seriously. It's just for fun. And after numerous killings, lame martial arts moves and macho one liners... you get exactly that.All the clichés you know well from thousands other movies are here too. The villain (so to speak because everyone is a villain) instead of killing his captured victim right away and solve all of his problems in an instant, starts blubbering philosophical BS and chooses an unconventional way to kill him (instead of let's say a bullet in the head).So is that kind of the movie.Is it entertaining? Well yes. I think so. I wasn't bored for the most part. I learn quickly to ignore the plot holes and just tried to enjoy it.Overall: It's a popcorn movie, so go get your popcorn! P.S. Fun fact: Eva Longoria is one of the producers!",Null,3,12,19 January 2015
Fury," A very good Anti-War drama...
","The way I see it there are 2 types of 'war movies': The first type aims, if not to glorify war (that it would be plain stupid) at least to inspire and promote an heroic behavior that leads to a stellar victory where the 'good guys' prevail over the (often faceless) bad guys, like Top Gun or Rambo.The second type of war movies though, despite any heroic achievements, has a more than clear Anti-War message. You she clearly people suffer, even the ones who are victorious. You see people fear. The cruel face of War.Without a doubt Fury is in the second (and more preferable) category.Fury is an Anti-War movie where the audience can see how people, even regular, good people could be transformed in a time of war. You get tougher in a bad way. You struggle to maintain your humanity...A substantial part of Fury happens inside a tank and that claustrophobic feeling adds to the terror.The acting is very good, but praises need to be addressed to the cinematography (as a bonus notice the 'color coded' firing effect) and the direction.Overall: A sophisticated approach to the genre of war movies. Recommended..",Null,0,5,11 February 2015
Fight Club," Impossible premise makes a Pop movie for young male adults!
","First rule (and second too) of the Fight Club is 'You do not talk about Fight Club'! Well...hm...yeah, but the Fight Clubs keeps getting bigger and bigger! So how this can be possible???Anyway that's just one of the B.S. that this movie feeds you, from the beginning to the end. And there are countless!!When you know the 'surprise' ending and try watching the movie again to see if any details in some scenes can give it away, you end-up empty handed! The movie does not take care this aspect of the plot at all.****ENDING SPOILER STARTS: For example Norton's alter-ego Pitt takes a serious beating and his face is totally messed up. Next day though Norton went to his job to see his boss and his face is perfectly OK before he pretends to take another beating in his boss's office. If Norton/Pitt took the beating the day before and went to his boss already beat up, his little trick wouldn't do him any good. ****ENDING SPOILER ENDS****My point is, that this movie is not well thought, like, for example, 6th sense ,where the ending is in accordance with all the scenes previously seen in the movie.But, if not to take it seriously, this movie is fun somehow, and pop. Addressed obviously to young males.Overall: Stick it to the man!",Null,0,1,24 October 2014
The Maze Runner," An action movie, for teenagers only...
","Be warned! I saw 'The Maze Runner' without really caring about it. I'm not in its demographics. I can't think anyone over 20-ish to want to see this movie. It's intended for teenagers! It's a movie in the same fashion like Hunger games (that I also didn't care to follow). In a dystopian future some kids are trapped inside a maze, without any recollection of how they end up there. Some of them feel that the right thing to do is stay inside and survive, some others want to get out.Right from the start it reminded me of the RPG game 'Gothic' (2001). That game too starts with an elevator of some sort carrying supplies to the inhabitants of the maze (barrier in the game) and is also the mean that the main hero arrives inside.The themes of 'The Maze Runner' you have seen it before (if you are older than 20-ish!) many many times.It has a creepy, mysterious atmosphere, basically because of the design of the maze with its ultra-tall walls but that isn't enough. The rest of the 'universe' the movie tries to build seems incomplete and fails to capture the imagination of the viewer.Overall the movie feels like a product to make money. (And as far as I know it did. Making more than 10 times the money that cost.) It follows a recipe, and if you 'ate' a lot of those (i.e. you are more mature and have seen many movies) you reach a point that you want more.",Null,0,2,30 November 2014
Argo," Well...this is Hollywood...Based on actual events that ...never happened.
","If you are aware about the Iran hostage crisis (1979–1981) and you want to have some insight about the famous rescue of the six U.S. diplomats from Tehran also known as the 'Canadian Caper'...well...just don't watch this movie!!!Supposedly based on the actual events of that mission, this movie is as fictional as could possibly be. So many inaccuracies and exaggerations, not to mention the casting of Ben Affleck as the of -Mexican-descent Tony Mendez.All the drama, all the tense and scary situations...well...never really happened!!!So, is this a problem? Well, no. It didn't bother me until after the end of the movie where the producers decided to present them as such. So many movies are stating 'Based on actual events but the names have been changed'...well...this is a movie that the names are kept intact and the events were heavily distorted for dramatic purposes.But that's the magic of Hollywood. The exaggeration. The building of climax. The fun. And this movie succeeds in all of those.The acting is good. As far as I know everyone liked Alan Arkin's performance in particular. The suspenseful scenes are efficient, especially for people from N. America or Europe who are somehow scared of the Middle East...and there lots of angry Muslims in this movie.Overall: The movie won Oscars and it was a commercial success. For me I would give it a 7/10 in terms of entertainment. Yet, I cannot endorse the exploitation of the actual events. In the end this movie is as fictitious as Rambo was for the Vietnam war. Otherwise it is fun, and check it out...",Null,2,5,9 August 2016
Point Break," Nothing to do with the Original. Greenish oversharp Cinematography ruins the landscapes.
","Either you make a sequel or a remake it is inevitable to compare it with the original. All too often a remake has nothing to do with the original except maybe the names of the characters involved.Pretty much this is the case of Point Break (2015).The 'original' Point Break was a multilayer action movie. The romantic element was stronger, its purpose more clear, the fine line a deep undercover agent could cross and lose himself more evident and, because that matters the most in this cases, more fun.In the 'contemporary' version you are going to see some wild landscapes, including Angel Falls in Venezuela, Caineville in Utah and the Swiss Alps missing in the original. Yet the greenish over-sharped image, chosen by Ericson Core who serves both as the director and as cinematographer, dilutes their majestic natural appearance and makes them look artificial.The movie also talks, in the beginning, about nirvana and spiritual enlightenment but in the end fails to emit such feelings towards the viewers.So is it bad? Well no I wouldn't say that. it us a totally different beast. More raw, even more dramatic but with far less wit and charisma.The cast isn't stellar. I wouldn't compare Ray Winstone with the ...shadow of the tongue-in-chic Pappas (Gary Busey) of the first installment. Neither Teresa Palmer is the smart-mouthed Lori Petty. All the characters are pretty much wooden and one dimensional.Overall: I would say to check it out for the impressive stunts and landscapes, but the sharp and green cinematography ruined that for me. No real substance in the fun department or the performances either.",Null,2,2,13 March 2016
How to Lose a Guy in 10 Days," A classic chick flick for...well..chicks.
","Kate Hudson and Matthew McConaughey are paired by Hollywood to star in a few movies as modern couple. There is some chemistry between them but not so much as the producers might wish for.Anyway, this is romantic comedy with a ridiculous premise to justify the weird situations and gags you will experience by seeing it. Obviously the movie being romantic and having jokes of this specific kind is designed to have an appeal in women. I honestly can't expect a group of guys for example, watching such a silly movie.And yes. It is silly. But not necessarily in a bad way. The production is good, the music old time romantic and the whole set-up is build like a fairy tale. Some light drama and a predicable outcome.",Null,0,0,13 February 2016
Constantine," Nice supernatural horror thriller. Doesn't matter if you haven't read the comics!
","This is a nice supernatural horror thriller on its own.You don't have to know the comic Hellblazer on which is based.Keanu Reeves, Rachel Weisz and Tilda Swinton are looking good for the main roles. Shia LaBeouf, as the after-teenage age sidekick is good too (these roles are more suitable for him and certainly not of a leading man).There are some plot holes and inconsistencies, but the flow of the movie is suspenseful enough to keep you interested. The visuals are OK and you can expect a couple of disgusting scenes.Overall: It's an entertaining movie nevertheless. Stay for an after credits secret scene too!",Null,1,2,31 October 2014
