movie_title,title,review,rating,helpful,total,date
Iron Man 3," Red is the new Black
","Oh man... this is so good in an unfamiliar way. It has rekindled the spark of a teenager trapped in the shell of a cynical adult movie goer.In a race that began in 2008 to be crowned Hollywood's Coolest and Most Awesome Superhero Movie, the score is now 3-1 with Iron Man on a two- point lead. The screenplay, co-written between Shane Black (Lethal Weapon, The Last Boy Scout) and Drew Pearce is cleverly penned and packs the right punch for an action movie. By drumming up the significance of Tony Stark's development from previous films (The Avengers, Iron Man 1 & 2) without losing grip of dramatic unity as a whole; Shane Black (also the film's director) conceptualized a heroically simple, winning formula.Another satisfying aspect of Iron Man 3 (and this converts to audience payoff at the end of 130 minutes), is the sweet simple fact that narrative does not detain viewers with unnecessary exposition and scenes. The big bad guys waste no time playing mind-games for the sake of delaying a final showdown, thus one-upping other blockbusters where it counts. Ergo, no shortchanging and an effortlessly fluid plot.Things kick off with a flashback to 1999 during pre-Iron Man days, establishing Tony Stark's first meeting with future adversary — a then crippled scientist named Aldrich Killian. Desperate for resources from Stark Industries to develop experimental virus 'Extremis' (yet turned away so unceremoniously), sets off rising malevolence from Killian (played by the unforgettable Guy Pearce, even more loathsome here than when he was hateful Charlie Rakes in Lawless). There's also brazen, immediate threat from a grim terrorist leader (Ben Kingsley's prowess and versatility in full glory here as both The Mandarin and Trevor Slattery) — bent on blowing up America at whatever cost necessary. And for what it's worth, I like the spin on Pepper Potts' (Gwyneth Paltrow) damsel-in-distress anticipated — compelling touch to an otherwise archetypal character.To further inject urgency in the conflict, Tony Stark wrestles with the aftermath of New York (from The Avengers) and taunts The Mandarin on national TV, further exacerbating his wrath. A strike against Stark's mansion hatches a loosely comedic, coming-of-age with 10 year old Harley — it is here that leading man Robert Downey Jr. ingratiates himself as one of the best personality actors in Hollywood — incensed with moral rage at the right moments, oozing unsentimental smooth in others.I had fun spotting flashes of nostalgia in favorite superhero moments (Spiderman, Superman, Batman and even Transformers) throughout the show as well, and still can't believe they destroyed a fine looking limited edition Dora the Explorer digital watch. Nor of the fact that a highly entertaining movie just ended. What a generous, high-octane hell of a ride.cinemainterruptus.wordpress.com",10,26,53,3 May 2013
World War Z," The EOW genre is constantly evolving — there is no reason why this film should be limited in terms of narrative scope
","tl;dr - Set aside expectations related to the zombie genre and enjoy World War Z as a disaster popcorn flick.**********Max Brook's muscular, world weary 'oral history of the zombie war', a thinly veiled geo-political mouthpiece on the world at large seen through the eyes of an agent working for the UN, has taken shape and form through a movie of the same name — World War Z. But make no mistake about both being made from the same mold.Rather than pander to the novel's ambitious fictional output of global perspectives (survivors from virtually every continent on Earth were interviewed by the novel's narrator) — this summer flick directed by Marc Forster (Quantum of Solace, Finding Neverland, Stranger than Fiction) is sensibly scaled down on politicking and military machismo. With a tried and tested sci-fi disaster formula, the result works fairly well on its own terms. Vastly different from Brook's scathing, testosterone driven bestseller and the archetypal zombie gore fest; this latest End-of-World extravaganza is less tired and less verbose. By virtue of that, translates to a much more engaging experience.********** Brief Synopsis: After decades of living in risky, high-stakes existence as a UN investigator; Gerry Lane (Pitt) is now comfortably retired to a cozy, domestic life in Philadelphia with loving wife, Karen (Mireille Enos) and two young daughters. Problem is that a mysterious virus has spiraled out of control and gone global, resulting in a win-win proposition from former colleague Thierry -- the state guarantees refuge and protection for Gerry's family in exchange for his unrivaled field expertise. Thus we are immediately whisked to the main exposition -- Gerry, accompanied by the Navy SEAL and a virologist (developing the vaccine) traverses international borders in search of patient zero -- the journey spans South Korea and Israel, to the WHO in Wales and eventually Canada. Trivia: The novel places origin of the zombie outbreak in Dachang, Hebei. Incidentally, the film hypothesizes with narratives about the spread of SARS as a deadly epidemic. It can therefore be understood, that the virus in WWZ is implied to have begun in Northern China.**********It is no controversy that World War Z is plagued with production troubles and the screenplay has undergone a few re-writes, but manifestations of this in film authorship isn't grave or jarring. To the contrary; Forster's version has softened Brook's high-minded hyperbole in exchange for a modest, grounded and back-to-basics approach — this makes for undeniable commercial appeal.Visually, after a cumbersome and erratically edited zombie rampage sequence in the first act, DP Ben Seresin (Transformers: Revenge of the Fallen) and special effects rebound with impressive large scale photography. The outbreak of zombie hordes in Jerusalem's disaster sequence deserve mention — it is here that the narrative's kinesthetic urgency receives a healthy dose of adrenaline. Action aficionados will be pleased. Seresin's chaotic apocalypse overrun by waves of running undeads is also given counterweight by a quiet, noble dimension found in Gerry's measured and cool-in-crisis stoicity. Brad Pitt's iconic persona as a humanitarian in real life, may very well have influenced his portrayal of Gerry, infusing the kind of personality and screen image that transforms naturally in a Hollywood film.But the cleverest stroke in characterization, is that of Israeli soldier Segen (Daniella Kertesz). A sound approach in keeping characters fresh and creative is that material be produced with caveats in mind. Flat, boilerplate stereotypes of women being one example of many. For this reason, I was surprised to discover that much of the film's feistier, more relevant survivalist moments originate from her flair for timing and intuition.All being said, preconceived notions about what zombie films should and ought to be have divided zombie lovers into two main groups. Fans of Romero's classics may prefer depictions of slow-moving zombies (Night of the Living Dead, The Walking Dead), while others embrace the idea of super sprinters (28 Days Later, 2004 Dawn of the Dead). The good news is that this debate, when filtered through the lens of a global disaster flick, becomes irrelevant (or less so). I guess my point is the EOW genre is constantly evolving, there is no reason why this film should be limited in terms of narrative scope. The only real complaint is an excessively dramatized, prolonged exchange between an infected doctor and Gerry in the film's final act. You get less awkward, more authentic moments between Rick Grimes and the bicycle zombie girl back in Atlanta. But that's another apocalypse.cinemainterruptus.wordpress.com",9,100,200,21 June 2013
The Impossible," Emotionally stirring drama. Entertaining!
","The Impossible delivers what it promises; and movie goers can expect an intense, disaster film set against 2004′s Indian Ocean tsunami.This latest film by Spanish director Juan Antonio Bayona (The Orphanage) is based on a real family and their harrowing experience while holidaying in Thailand. When violence struck the seaside region of Khao Lak on boxing day, all five individuals were separated and left to fend for themselves.Bayona spends half an hour introducing British family; the Bennetts, establishing relationship dynamics that effectively presage each member's survival instincts. Henry and Maria (Ewan McGregor and Naomi Watts) are loving and middle-aged parents to privileged kids: eldest son Lucas (Tom Holland) is 12 and outlier of the group; second child Tom is 9½, thoughtful and sensitive with a soft spot for astronomy; youngest son Simon is 5, young and adorable apple of the eye.It's just another morning by the pool when cataclysmic destruction arrives and the first wall of wave smashes against the resort. Palm trees and structures collapse, tourists and locals are washed away. In one of the most riveting sequences of this film, we witness the violent assault Maria endures when submerged underwater--she is physically mutilated, crushed, knocked, twirled, punched, slashed by miles of debris before spotting Lucas. The second act begins with a frantic and painful race against time to safety before another wave hits.Pervasive atmosphere of this film is dank and risky, but the fact that Maria and Lucas are still alive shrouds unspeakable hope that their loved ones will live. In classic passion and ferocity so often evoked by Spanish cinema; we worry for these characters and despair at the brutal invasion of fragile life. With Maria teetering on the edge of fatal injury and the fates of Henry, Tom, Simon still unknown; Bayona successfully creates emotionally stirring drama. Brilliant performances by Watts and Holland will also bring tears to the soft-hearted.cinemainterruptus.wordpress.com",8,1,2,28 January 2013
Life of Pi," No sex scenes, only mesmerizing visual poetry...
","First of all; Life of Pi has very little appeal for movie goers unfamiliar with Yann Martel's novel. They will have to glean from whatever information is available before deciding whether to watch it in the cinema or buy on DVD.Second; movie poster is a 'big heads in the sky over tiny people on the sea' type, and it doesn't stand out among the ones with catchier designs.Third; it casts two virtual unknowns--fierce looking Bengal feline and plain looking Indian boy (newcomer, Suraj Sharma). Which means there will be no attractive Hollywood celebs to ogle at and no sex scenes to anticipate.Fourth; the movie tagline is cliché--'The Journey of a Lifetime.' It is so generic that it can easily apply to any movie off the top of my head: Castaway, Chronicles of Narnia, Titanic, Alexander, PathfinderLastly; the movie poster underplays two things that will most certainly sell the film, Ang Lee and 3D.**************************** But watch it anyway because Life of Pi is unlike any film Ang Lee (Taking Woodstock, Brokeback Mountain) has ever made, yet it is the most profoundly moving piece of cinema in his twenty years as a filmmaker. From the very beginning; lush evergreen and a mellow giraffe fade in before enchanting melody drifts across the airwaves--it instantly captivates, right until the very last frame. I would have liked to describe Life of Pi as a genteel; romantic cousin of Slumdog Millionaire but that would be off base. Both exude different energies. One is extroverted and dynamic, while the other is intuitive and intensely dramatic.Adapted from Yann Martel's 2001 novel, this film is a 3D adventure fantasy drama based on adapted screenplay by David Magee (Finding Neverland). In broad terms, it tells the story of a 16 year old boy named (after a swimming pool in Paris) Piscine Molitor 'Pi' Patel; and his journey as a shipwreck survivor, adrift on Marianas Trench--deepest part of the world's ocean.Story is told from one narrative viewpoint—an older, middle aged Piscine in a flashback as he recounts his 227 days ordeal stranded on the Pacific Ocean.He lives with his parents (they run a private zoo) and elder brother, Ravi. After an unforeseen land dispute, the family boards a Japanese ship in an attempt to sell their zoo animals around the world before settling as migrants in Canada. But a storm hits and passes; with his family gone, Pi finds himself stranded with a lifeboat and some animals. Hours turn into days; as he contemplates the difficult situation, thematic focus of this film unfolds. Separation, survival, self- discovery, the will to live, hunger and thirst, faith and belief all culminate in one of the most impeccably crafted bildungsroman I have ever seen.No one in recent years has improvised upon French Impressionism so spectacularly as cinematographer Claudio Miranda (Tron: Legacy, The Curious Case of Benjamin Button) did in this film. We see a cloud filled sky blazing with azure before young, curious Pi plunges into the pool but imageries are never indulged for its own sake. Frame after frame; photography continues to fascinate by embodying important symbolic ideas and emotions of the story. Visual poetry in this film is mesmerizing, and I'll be damned if Miranda fails to bag an Oscar for it.There is a scene in the final act that brought me to snot dribbling tears. When Richard Parker stopped in his tracks at the edge of the jungle, right before he enters it. The fact that he has no human characteristics makes it poignant; the emotional impact came very suddenly, I wasn't at all prepared for it. cinemainterruptus.wordpress.com",10,2,5,23 January 2013
Oblivion," Ugh... generic big studio property. Bit of a downer — average at best and yawn worthy at times
","Joseph Kosinski's follow-up to his 2010 film Tron: Legacy (which I really enjoyed); is a stunning and eargasmic feast for those who like expensive effects. For everybody else, overall treatment of this science fiction mystery is dull and uninspiring.I'll do without PC geek speak and use layman language.The time is 2077 and decades earlier, an attack by aliens known as 'Scavengers' rendered our planet uninhabitable. So human beings relocate to a space station in Titan, and send machines back here to extract whatever natural resources are left. The plot in Oblivion involves Jack (not Reacher), an engineer stationed here to repair and maintain robots that patrol the bosoms of Mother Earth. Now, the main objective of these robots (aka 'Drones') is terminate any leftover 'Scavs' that may threaten the human outfit. Paired with icy communications officer and girlfriend Victoria (Andrea Riseborough), Jack also provides tech support to the extraction machines. They have two more weeks before the mission completes, but massive explosions happen one day and Jack uncovers heinous truth.At the risk of spoiling everything, the events that follow are devastatingly predictable and a paste-up of elements from the following genre titles:1) Total Recall — memory wipe and restoration of a romantic past with flashes of cheesy nostalgia in NYC with female astronaut Julia (Olga Kurylenko)2) I, Robot — conspiracies leading up to a showdown with omnipotent A.I. villain, Sally (Melissa Leo)3) The Matrix — no prize for guessing who's the chosen one after Jack's encounter with guerrilla leader of the human resistance, Malcolm Beech (Morgan Freeman)Now for the tangible: territorial space and atmosphere created by DP Claudio Miranda, is reminiscent of the vastness seen in Prometheus — a disappointment considering his innovative photography n in earlier project, Life of Pi. Character and set designs also evoke traces of kinetics found in 2001 Space Odyssey and Wall-E. Toss airborne battles and cloning tragedies in the mix; essentially, Oblivion is a generic big studio property screaming sentiments about drone wars and global warming.It has the epic looks and formalist style of something very impressive. But archetypal narrative and limited range in acting (more often seen than felt) wrecked an otherwise bona fide of a blockbuster I was led into expecting. Bit of a downer — average at best and yawn worthy at times, though not intolerable.cinemainterruptus.wordpress.com",4,19,38,24 April 2013
Man of Steel," Time to call it a day...
","At the end of Zack Snyder's Man of Steel, we agreed that 2013′s Superman is a real sight for sore eyes. But I fell out of love with the caped crusader many years and caricatures ago... as handsome and smoldering hot as the leading man in Henry Cavill could be, I wasn't invested in the outcome of Clark Kent's fate as much as I'd wanted to originally.Maybe these things are no different from passionate affairs that burn and fizzle out all in the thick of a night — one realizes what a massive waste of time it'd been only after waking up the next morning with gathering clarity.The magic stardust that co-writers Christopher Nolan (also the film's producer) and David S. Goyer sprinkled around The Dark Knight has disappeared. At a running time of 144 minutes with less than 20 lines of dialog given to its key protagonist, this film might as well be titled 'Friends of the Man of Steel'. When supporting characters are constantly forcing the narrative with long, loud and generic speeches; perhaps there is a grave problem with the focus and design of this story.Man of Steel is also an unimaginative reboot of the Superman franchise. The first act is devoted entirely to a lengthy do-over that begins with dad Jor El (Russell Crowe) and mom Lara Lor-Van (Ayelet Zurer), deliberating their newborn's fate on planet Krypton. Here, cinematographer Amir Mokri (Transformers: Dark of the Moon) is limited to the same weary CGI effects and steel-silver-black palettes seen in techy Hollywood films. Ditto for composer Hans Zimmer's deafening crash-bang cues each time something very bad is about to happen on screen.Even the awestruck respect I had for Michael Shannon's acting chops as a corrupt officer of the LAPD in Premium Rush, gradually faded away as General Zod's gormless, permanent frown kept spacing off and staring into the depths of some grand, epic unknown — it must have been just as tiring for him.Why did I fork out money to watch a run-of-the mill movie I'd seen several times before? Why would anyone make the same mistake repeatedly and still believe things would finally change the next time round? Perhaps wild idealizations that accompany the search for what was once perfection are responsible for my predicament the morning after.There is little left to remind me of why the mention of Christopher Nolan's creative input sparked assurance in quality mainstream films. Flashes of grit and style so keenly felt in 2004′s Dawn of the Dead are missing as well. After the awful Sucker Punch, tiresome Dark Knight Rises and now, Man of Steel... the mature, sensible side of me hopes to never sit through another Nolan-Snyder collaboration again. You have to be 12 to enjoy watching this.cinemainterruptus.wordpress.com",1,7,17,16 June 2013
Silver Linings Playbook," Block out the Oscar hype and watch with lowered expectations; Silver Linings Playbook might just grow on you.
","As Sigmund Freud said, 'One is very crazy when in love.' Silver Linings Playbook delivers a little less than what its title suggests, but as a romantic comedy, it is enjoyable nonetheless. Adapted from Matthew Quick's novel, this film by David O. Russell (The Fighter, I ♥ Huckabees) shines as a date movie.Bradley Cooper leads with familiar, sun-kissed energy that made him the stereotypical guy-next-door in chick flicks (The Hangover I & II, Valentines Day) and Jennifer Lawrence flexes elegant moves in a genre new to her filmography (The Hunger Games, Winter's Bone) but in Silver Linings Playbook, the real show-stopper turns out to be Papa DeNiro.Pat Junior (Cooper) is bipolar and after eight months in a treatment facility, leaves to recover at his folks. Despite the bad run with his estranged wife (that landed him there in the first place), Pat still loves her and believes that conquering his psychological demons will win her back. Tiffany (Lawrence) is a young widow nursing old wounds and idiosyncrasies of her own. Sparks fly when both meet at a party thrown by Pat's BFF (played with finely tuned sensitivity by the underrated John Ortiz).This is not an odd romantic pairing; but the emotional vicissitudes demanded of Pat's role seem to fall short in its rough-hewn delivery and thus, weakening mental health themes in the finished film. Fortunately, the silver lining lies in a strong lineup of supporting cast and Pat Senior (Robert DeNiro) shines as an un-diagnosed OCD with eccentric (but believably instinctive) ground rules about 'good and bad jujus'.Bulk of the film's humor and depth (premised on psychological anxiety) comes from DeNiro and it comes as a delightful surprise. I would love to see a sequel or TV-series patterned after his breakout performance in this film--spin-off of sorts. As Pat's father, the idea that some of his neuroses may have imprinted on Pat adds a natural layer to the subplot-- father and son dynamics.At the end of Silver Linings Playbook, I left the cinema believing it was written with a heartfelt message nestled in its narrative. But the output fell short, thus inviting criticisms about exaggerating stereotypes for the sake of a few laughs. The mental health industry has also responded with comments about inaccurate portrayals of bipolar behavior.But like I said; for date movie material, it dazzles as cookie-cutter romcom (with an edge).Block out the Oscar hype (nominated in eight categories) and watch with lowered expectations; Silver Linings Playbook might just grow on you. This feel good comedy is an entertaining peal of laughs and it stands on its own merits.cinemainterruptus.wordpress.com",7,3,6,21 January 2013
To Rome With Love," Woody's dramatic concerns about the allegorical enemy strikes again...
","Back in 2011; a screenwriter named Gil Pander traveled back in time to the roaring 1920s of Paris, and mingled with literary greats in nostalgic fantasy Midnight In Paris. Last year, an entourage of whimsical characters plucked from the same vivid imagination make their way to Rome. And therein lies the structural spine of Woody Allen's latest film, To Rome With Love.Four stories unfold simultaneously in this romantic comedy: a mortician discovers his vocal talent in the shower, a young architect is tempted by his SO's salacious best friend, a pair of newlywed's find themselves entangled in sexual exploits, an office clerk awakens to find himself catapulted to overnight fame.In one particular vignette; American girl next door Hayley spends her summer holiday in Rome and falls in love with lawyer, Michelangelo, in a typical tourist-meets-local encounter. The couple's spur of the moment decision to wed brings forth the arrival of Hayley's retired parents, Jerry and Phyllis--a cynical opera director and his incisive psychiatrist wife.During a get-together hosted by the Italians; Jerry discovers that Michelangelo's father Giancarlo possesses a soprano voice fit to sing Pagliacci in the Vienna Opera House. Plausibly driven by resentment towards retirement--Jerry promptly takes it upon himself to unveil this extraordinary find to the rest of the musical world.At one point; after Giancarlo's live performance involving stage lighting and a portable shower box, Jerry declares that he is one to 'think outside the box'. To which Phyllis tiredly laments (in Allen's archetypal neurotic fashion) 'You equate retirement with death. Giancarlo is an undertaker. He puts people in boxes and you want to think outside the box.'*cue snort*Classical plot structures often take the form of a journey, an escape or a search. With regards to this virtuoso of expressive cinema; Woody Allen's Jerry is fleeing from an invisible, allegorical enemy. Subject matters of doomed love, sex and death have always been dominant themes in Allen's works; provoking the kind of painfully self-aware and deadpan humor unique to his stylistic neurosis. To Rome With Love is no different from those pieces. And audiences familiar with the menagerie of characters as real as Allen's dramatic concerns will delight in this film. It has been many years since Woody Allen graced the silver screen--that our favorite skeptic exits hiatus in his forty-fourth feature is a rare event to be relished by fans.cinemainterruptus.wordpress.com",8,0,1,17 January 2013
Django Unchained," Quentin Tarantino waxes lyrical and morbid humor in this superb revenge flick
","Django Unchained is written and directed by a veteran of exploitation films whose debut feature 'Reservoir Dogs' depicted violent scenes punctuated with countless expletives--a politically incorrect style that recurs throughout his career. This consistency in pattern brings to mind the implicit criticisms and allegations recently brought upon him during a heated exchange with a Channel 4 news journalist. Two decades in and Quentin Tarantino's ethics as a film maker--it appeared--are suddenly called into question simply because the interviewer saw fit to venture (unannounced) into philosophical-social psychological territory.Violence in films (it seemed) is now synonymously associated with gun violence in meat space. By refusing to answer loaded questions grounded in knee-jerk assumptions, Tarantino was thus rendered unprofessional and perhaps even tacitly guilty. In my opinion, the accusative tone so implicit in the method of interview was intellectually dishonest and sensationalistic. But I digress, so back to reviewing this film. Inspired by Sergio Corbucci's 'Django' and Richard Fleischer's 'Mandingo', Django Unchained is a highly entertaining fusion of western and exploitation genres depicting main protagonist Django's (Jamie Foxx) transition, from enslaved helpless negro, to a shrewd and sharp shooting hero.This film is a classic example of metaphorical power put to brilliant, dramatic use. From the opening; we are shown the rough and massive terrain Django has to surmount in his journey to rescue Broomhilda (deliberately misspelled from mythological maiden 'Brunhilda' for comic effect)--his wife sold into slavery at Candyland. The villain standing in his way is a ruthless and sadistic man; Calvin Candie (Leonardo DiCaprio), owner of the slave plantation where Hilda is held captive. Now that Django's escaped the brutal fate of being a slave, he will abide by the moral code of reciprocity and rescue the love of his life. As for how he came to possess the guts and resources to undertake this dangerous mission fraught with gun toting white supremacists, well, that is explained by bizarre affinity with bounty hunter Dr. King Schultz (acting maestro Christoph Waltz).I shall not go into excruciating details and spoil this otherwise enjoyable film. It has a running time of 165 minutes but do not let that deter you from watching. Comprised of clever denotative and connotative symbols commonly used to great effect by cinematic auteurs, Django Unchained is an accessible yet dynamic piece of work. That Quentin Tarantino waxes lyrical and morbid humor (and gets away with using the n-word) in this superb revenge flick is just icing on the cake. I hope he wins this year's Oscar for best original screenplay.P.S. It is a shame that Samuel L. Jackson wasn't nominated for his chilling portrayal of Stephen, a racist black servant.cinemainterruptus.wordpress.com",9,0,2,16 January 2013
Guardians of the Galaxy," A conscious revolt to straight-up Marvel movies. Entertaining!
","This film is fairly divisive and I'm aware of the naysayers that find those 'lame jokes trashy', 'character development problematic' and 'dialogue full of clichés'. In defense of these three major complaints, I say well of course it's not the funniest film there is, but no less humorous than any other film in the superhero genre. Pretty damn entertaining on the overall and casting did a great job with Quill the Starlord.What I find earnest about this film, is James Gunn's intentional treatment of the space western being a different beast entirely from conventional superhero flicks. Whether in conscious revolt to self- important straight-up Marvel movies, OR mere satisfaction of style and whim consistent with career trajectory as an indie writer- director of B movies (Dawn of the Dead, Slither) I can't say with certainty. Maybe a combination of both. With that in mind, is James Gunn officially an auteur? Yes. Does being one also make him an artist? Maybe, maybe not. Anyway, considering Kubrick's axiom that 'a film is or should be, more like music than fiction.' I'm inclined to agree with all final verdicts that declare 'Guardians of the Galaxy being an unpretentious, fun and likable mess.'Too many cling to the naive belief that a movie rises and falls with character development — not necessarily. While it is okay to care about character development, over insistence is to place too much emphasis on just one element and overlook the rest.What matters is the overall design works in favour of story material using suitable language. GotG is geared towards the edgy, cheeky and comical. Bunch of goofs and misfits become friends and save the galaxy.It's a real shame that clichés in the film intentionally deployed before being voluntarily jettisoned by self-awareness midpoint (as a form of comic device) has completely escaped the naysayers.cinemainterruptus.wordpress.com",8,1,5,27 November 2014
