movie_title,title,review,rating,helpful,total,date
The Hunger Games: Mockingjay - Part 1," How Not To Split a Book into Two
","I am very disappointed in 'The Hunger Games: Mockingjay Part 1'. So angry, frustrated and furious that in fact I wanted to forget I had ever taken the time to see it. Which is why this review is four months late. I've always considered myself an avid fan of the series and I still do. When I saw the first film I felt the need to read all of the books. Then came the film adaptation of 'Catching Fire'. I loved it and will continue to watch it throughout the rest of my life. But I remained split in two about whether I would like 'Mockingjay' in the weeks leading up to its release. Francis Lawrence directed the previous instalment, but I do not consider myself to be a fan of the last book. Would splitting it in half detract its flaws or add to them. Unfortunately, it piles them on and there was me thinking the book had its fair share of problems, wait until you see the film.This time around Katniss Everdeen having survived two rounds of the fatal Hunger Games is to lead a revolution. The Capitol and President Snow have Peeta and Johanna captive and are seemingly brainwashing Peeta for their cause. However, things are going to be anything but easy, except easy money for Hollywood that is. Katniss initially refuses to join the Rebel's cause and become the Mockingjay. A decision the President of District 13, Alma Coin takes with anger. Coin is portrayed by Julianne Moore who gives a worthwhile performance. She shares plenty of screen time with Plutarch Heavensbee played (in one of his last roles) by Philip Seymour Hoffman. The two provide perhaps the only bearable element of 'Mockingjay', believable and interesting performances from the both of them.Eventually, Katniss leads a rescue mission to bring back the captives and take revenge on the Capitol; except the last part does not even happen. Instead Francis Lawrence gives us the cinematic equivalent to watching grass grow. For all of its 123 minutes, make no mistake, this Hunger Games is one dull, dreary dragged out affair. With no real beginning, middle and end. It feels like a botched job. We watch and wait restless in our seats with bated breath, waiting for something, anything in fact of consequence to happen. All this build up and nothing. No tension, no real drama and no emotional heft or pay off. I would rather fight to the death in the arena than watch Part 1 again.The problem does not squarely rest on the Director's shoulders though. The writing, cinematography, music, most of the acting and the plot all contribute to give audiences one of the worst major releases from Hollywood in 2014. Save for 'Transformers: Age of Extinction'.'Mockingjay' is written in such a way that it drags out scenes for far too long just to pass the two hour mark. There is a scene, I am not kidding that lasts for a good minute or more, where Katniss inexplicably shines a torch at a cat and watches as it tries to attack it. She laughs. We don't. Hollywood does. This is clearly for the cutting room floor and any great Director would know this. Lawrence does not have a clue. Even the cinematography is as bland as they come. The whole film is bathed in shades of grey and any colour is washed out in favour of murky blues and dull blacks. It is a very depressing experience to watch 'Mockingjay'. Especially when you realise that Katniss only fires one arrow, which is the films only legitimate action.James Newton Howard phones it in using his music cues from the previous instalments, he should think of himself as a disgrace. Sadly, Jennifer Lawrence is no good moping, crying and whinging; wherever the old Lawrence is I want her back now! To cap it all off, the film could have been finished in twenty minutes. I am worn out now and I know you don't need me to tell you to avoid this film and to not be fooled by cynical marketing strategies from Hollywood and its hack Directors.In 'The Hunger Games: Mockingjay Part 1' Francis Lawrence provides the fans with everything that they do not want; a disengaging story, mainly awful performances, dreary cinematography, repetitive music and plodding directing. It is in my eyes time for a revolution against bad film making and bloated runtimes. I have a message for Francis Lawrence if you direct another film we will boycott it.",7,5,8,6 April 2015
The Incredible Hulk," A Wholly Unnecessary Reboot
","Whilst 'Hulk' focused on character relationships, Louis Leterrier's 'The Incredible Hulk' puts the action upfront, almost outright ignoring any traces of character depth. The reboot as a result feels too numb and empty to enjoy on its own mindless B-movie monster terms.Scientist Bruce Banner is in hiding in South America, trying to find a cure for his condition, whilst evading the US military who believe him to be a potential threat. But soon Banner is forced into changing into his alter ego, in order to stop a powerful enemy.To be fair to 'The Incredible Hulk', it was already at a disadvantage, released between two of the best super-hero films of all time; 'Iron Man' and 'The Dark Knight'. Where those films pushed the boundaries of the genre and shattered audience expectations, 'The Incredible Hulk' feels far too complacent and worried to take risks, which would benefit the overall quality of the film.Edward Norton as Bruce Banner fails to generate enough interest in his character. He is too calm and never appears to have a darker side to his personality. Liv Tyler does not fare any better as Betty Ross, her lines whispered and lacking any chemistry or spark between Norton. This is unfortunate because we begin to care less about the characters as a result. They cannot go beyond their stereotypes, Banner the nerdy scientist and Ross the emotional, ever loving girlfriend. Tim Roth as the villainous Emil Blonsky is thankfully as deranged and unhinged as possible, so his scenes come as a breath of fresh air, as one of the few things that the film does right.A significant improvement in this instalment though is the CGI. In 'Hulk' the effects looked unnatural and off-putting; whereas in 'The Incredible Hulk', the effect of the raging green monster looks seamless. The Hulk blends in with the environment and never looks out of place for a second. If only the director had applied as much thought for the story and characters as he did for the CGI.Considering that the main appeal of a film that revolves around the Hulk is the fight scenes, it is astonishing that none of them remain in my memory for long. Perhaps, it is the fact that they are undistinguishable from one another and lack the thrills of the better structured 'Iron Man' in comparison.As the second film in Marvel's Cinematic Universe, it's astonishing that 'The Incredible Hulk' did not lay waste to Marvel's plans for the future. It remains a severe misjudgement that rests far too heavily on action and explosions, than ideas and characters. We as an audience deserve more, if the super hero genre is to stay fresh and thriving. No doubt it will, but films with the same mentalities as 'The Incredible Hulk' can't be helping.Leterrier's reboot will please Marvel die hards, but those that crave substance amongst ongoing chaos and destruction, will be feeling that this Hulk is anything but incredible.",6,0,1,28 September 2015
Skyfall," Shaken, not stirred
","After the awful plunder and fall of one of the biggest grossing franchises, Bond fans were undeniably distressed. Quantum of Solace had undone everything that Casino Royale had done right; it was a Bond film that was bigger and better, it even rivalled Sean Connery's best effort 'Goldfinger'. Despite the lack of gadgets in CR everything was astounding and Bond fans were looking forward to the next instalment and the first direct sequel (although the character from Dr.No, Sylvia Trench reappears in From Russia With Love; this was not a proper sequel that followed on from the original).However when released in 2008, Bond fans thought the franchise was over and mates would ask and wonder why it was as bad as they had heard it was. Was it the acting? No. Was it too long? No.What was it? (This can be answered in less than a sentence) It has a plot that only Bruce Willis or Jason Bourne could care about. It feels like The Bourne Insanity. (Basically the villain wants to stop water coming in to Bolivia. Bond fans thought it was a lie. No! They shouted in despair, but that was it. This left the fans in outrage: Neil Purvis and Robert Wade should be shot dead. The Bond franchise was dead in the mud and with nothing left for the fans to do they re-watched Casino Royale. Even that though lost its enduring appeal; they needed a new bond film, a better bond villain and plot.So in October comes the long awaited entry to the Bond franchise: Skyfall. Would it entertain?Would Q return?And is it at least watchable?All of the above can be ticked off with pleasure. Skyfall delivers and it passes and sails with flying colours. OK so Eve is a bit annoying and has very little on screen chemistry with Bond and it feels forced. However, the many other aspects of the film will even please the most angered and bad tempered critic out there. Want evidence: it currently has an 8.1 score and is on the Top 250, on Rotten Tomatoes it has a 92% approval rating from over 250 critics, still not satisfied? OK then I will elaborate.Throughout the film Bond's pain is felt, he's unsure if he has still got what it takes to be a super spy and stop the villain Raoul Silva (Javier Bardem) from hunting down M. Silva's motive for this is that he believes M betrayed him, his cyanide capsule did not work. Therefore, he believes that she must pay and so will MI6 for his suffering and torture. Bardem is the ultimate Bond villain bringing passion and vengeance to the role, his role is probably the best to date and therefore Silva is on par with Bond villains like Auric Goldfinger. Q makes a welcome return even if he only supplies Bond with two different gadgets, one of which is only a distress signal and hardly worth much if any of Bond's time. However, the negatives are all forgotten about with so many positives and strengths within the film it's hard to pinpoint the key elements and moments. Although not as good as Golfinger or On Her Majesty's Secret Service, this is still one of Bond's best.As Bond girls go Eve is quite lame, but the surprise in this film is that it departs from the average and by the books Bond formula. M is the Bond girl in this instalment. As such we see her fear, even more swearing and how she reflects on her 'sins' as put by Silva. This is an odd turn, surprising yet it still works well within the film and leads to a sad yet spectacular finale.In this film everything is there: the action, the beautiful women, the gadgets (sort of), the villain, the cars and the exotic locations. The finale will never disappoint even on a second viewing. Even though the majority of the film is set in London it ties in well with the Olympics this year and makes us all proud to be British. After fifty years, Sam Mendes proves that nobody does it better than Bond and never will do. Bond fans rejoice; the Bond Ultimatum so to speak is here!P.S. Wade and Purvis all is forgiven!",9,1,9,21 November 2012
John Wick," A Pure Undiluted Shot of Adrenaline
","Keanu Reeves has not been in the lead role of an amazing action film for some time. In fact I would go as far back as 1999's 'The Matrix', not including its silly sequels. That film showed audiences and critics alike that there was still freshness and room for expansion regarding the science fiction genre. Likewise, 'John Wick' has the same effect on the action genre. The last film truly off of the rails and full of excitement was 1988's 'Die Hard'. Yes, 'John Wick' is that awesome.John Wick is an ex-hit-man. He is overcome with grief when his wife dies from a fatal illness. Knowing that she has little time left, she leaves John a gift to remind him of her. A dog, Daisy. Within the next few days they form a close bond. Alas, it is not to be. Masked Russian gangsters break into his house, killing his dog and stealing his car. It is time for John Wick to take his revenge.If 'John Wick' sounds like the next 'Taken' film or average revenge tale, then you are mistaken. This film has style, energetic and frenetic fights as well as an actual plot. Think of it like 'Kill Bill' with Keanu Reeves replacing Uma Thurman in the title role. John Wick may not be as outrageous as the work of Quentin Tarantino. But it is far more daring and fun than the recent batch of action films from Hollywood's generic production line. This is what makes John Wick stand out from the crowd.Keanu Reeves in the starring role gives John Wick solemnity, thus lending him realism as opposed to Liam Neeson's Bryan Mills from 'Taken' who was stapled with clichés. We buy Reeves' character because he is a broken man with nothing left, as a result we can sympathise with him. Iosef the leader of the Russians who break into John Wick's house is played by an egotistical Alfie Allen, he makes the mistake of triggering John Wick's unstoppable anger. Iosef loses his cool real quick when he realises the gravity of what he has done. Enter his father, played by the sinister Michael Nyqvist, who shows little compassion and love for his son. Iosef strives to please him, leading to some very foolish decisions. Iosef does not think about the consequences of his actions, until it is too late and John Wick comes a calling. Willem Dafoe is never less than magnificent. His role makes an impression, he is John's trustworthy ally and gives him a purpose, when no one else in the world will.What is primarily involved in 'John Wick' and the centre of the audience's interest is the fight scenes. They take place in a variety of everyday locations. A house, nightclub, hotel, secret safe house and even briefly a church. Do not fear. Shaky cam is barely present. You will actually be able to tell who is punching who. This was clear in 'The Bourne Ultimatum' and anything but in the 'Taken' Trilogy. The action is not a rehash of the film's previous set pieces and each one is unique and wholly original in its approach. Take for example the scene in John Wick's house. The camera is locked down with wide angles. We can take in each punch, kick, stab and bullet wound with ease. 'John Wick' makes you feel alive. The set piece in the nightclub differs in style. As John Wick runs towards Iosef, the camera sways from the left to the right. It may prove disorientating to some viewers, yet you can always establish what is going on and who the enemy is. It does not prove distracting or poorly framed. I felt reborn and could revel in each detail to my heart's content.Most action films feel obligated to make it past the two hour mark. Not 'John Wick'. All the fat is trimmed off, so that only the meat and core of the film remains intact. Therefore, you are not left waiting too long for the next set piece. I do have one minor criticism of 'John Wick'. So minor in fact, that it is barely worth mentioning. The very first scene feels redundant, when you look back on the film. However, it does not hurt the film and only the most picky audience member will take issue with it.The score by Tyler Bates and Joel L. Richard compliments John Wick's uber cool clothing and look. It is in touch with the film and increases the mood and tension to a considerable degree. Undoubtedly, without this elegant score, the film would not be half as charming as it is.The cinematography is polished and sophisticated. The action takes place within the frame. This means you can stay focused without feeling ill. You only have to look at the most recent 'Taken' outing to see how poorly this can be executed.'John Wick' is a top tier action film. Filled with layered characters, confident performances, a suave score, radiant cinematography and free flowing fist fights. This is the best film of its kind since 'Die Hard' and miles ahead of 'Taken' in every aspect. If 'John Wick' does not become a franchise, then generic action flicks be warned, I am going to take my revenge upon you.",8,2,7,21 April 2015
Rogue One: A Star Wars Story," A Galactic Mess
","Star Wars, Star Wars what have you become? You've always been there for me through the good (Revenge of the Sith), the bad (The Phantom Menace) the unintentional laughter (Attack of the Clones) and the highs (The Empire Strikes Back). But along the way something went wrong you're not the same franchise you used to be. Whilst never entirely reliable you were something I could rest easy with particularly when a certain George Lucas was not at the creative helm. But this is different, Lucas is out of the picture forever and now you present me with this garbage from the trash compactor? Why? Why now? Star Wars should be at new heights and The Force Awakens showed us what love, care and fan service (albeit too much) could do for a franchise that was thought to have had its day. Enter Gareth Edwards, that's no Director, that's a hack! Rogue One is exactly how you would reasonably expect any Star Wars film to begin (minus the title crawl and John William's music) in Space! Jyn Erso is a rebel on a mission to grasp hold of the Death Star plans and bring the Empire crumbling down. Helpless and frail. It ends how we expect it to end, begins how we would assume it to begin. As for the middle, the plot beats can be neatly charted on a graph for sheer convenience, how kind of Edwards. It's certain that this is not your father's Star Wars, because well that would require a reasonable amount of thinking and thought processes to have taken place.I will take this moment to bring up where this film excels. Don't worry this won't take me long. The music although it pales in comparison to John William's weakest scores is still admirable, although I do tend to think great things of Michael Giacchino and sadly this does not bolster his reputation so much as hinder it. The cinematography is gorgeous, not to the extent that the originals or Episode VII were, but better than the prequels all the same. Is that high praise? I doubt it. Mads Mikkelsen although given severely little to do is intriguing enough that we want to care about him, yet due to the scripts numerous shortcomings we never in fact do. Or feel any emotion for the main characters themselves, an irksome trend with Edwards's films to be sure. Remember 2014's Godzilla? Same treatment is given to the best characters here, they are put on a backseat whilst the endless CGI drivel is chucked at the screen hoping and praying that something does indeed stick with the audience to the very end. Here's a spoiler it doesn't.That's the main gripe I have with Rogue One; not its story or its cringe inducing acting (minus the voice of James Earl Jones, thank the gods) but its characters. The group that Ersa becomes a part of is so ill defined that I thought George Lucas must have scrambled in, hijacked the script and completed rewrites. They don't even fit into specific character archetypes because quite simply they have ceased to be characters the moment they step on screen, utter some of the worst one liners in recent memory and stumble out of the frame, promptly leave the scene and try not to look too embarrassed or ashamed with themselves. At this point it's practically a panto. All glitz and glamour, forced heart and humour with no blood coursing through its veins, just dried up oil and a script that I would be surprised if they spent more than a good day on. Yeah, it's that much of a shambles. Because this is what Star Wars is under the watchful eye of the corporate giant that is Disney; manufactured by robots with fake emotion sprinkled throughout, the resemblance of some plot and a plethora of characters all of whom are the comic relief and serve one purpose. To sell more toys! This is what happens when you put the by-products of a film before the actual production itself. A mess, a disaster and something that even Yoda couldn't fix with his wide assortment of powers.I'm not expecting for anyone to heed my advice and leave Rogue One to play out its life cycle in the cinema whilst you sit back at home and watch the originals in pristine high definition picture and quality. That would be the wisest thing to do, but believe me we both know that's never going to happen. So here's what to do, watch it as soon as possible so you can be spared further pain and then watch all the others minus I, II, III. (Delete where applicable). I'm saving you a world of pain. Who wants to try a Jedi Mind trick on Disney? Maybe we can stop them from causing this disaster that they so clearly want to make. Episode VIII is a mere zap away from becoming a reality and maybe this is the point of the sequel trilogy; to be our shining beacon of hope that will redeem the standalone projects when they inevitably fail and if we are lucky flop too. As for me I'm not holding my breath. You shouldn't either.D+",4,37,78,15 December 2016
The Danish Girl," Aesthetically Pleasing, But All Too Derivative
","With all factors of the film considered The Danish Girl should be a sheer delight. On paper it's a perfect film; Tom Hooper as Director, Eddie Redmayne at the forefront of the picture and Alicia Vikander in a splendid supporting role. But in reality The Danish Girl is formulaic, unfulfilling and forgettable.Einar Wegener played with delicacy by Eddie Redmayne is a confused individual. Unable to come to terms with his sexuality, he craves to wear women's clothes. He's not even comfortable in his own skin and is about to proceed with an operation that will change his life.There are so many biopics nowadays that one has to discard the filth and meander some. The Danish Girl has both of these tragic qualities. Yet, if it had a solid script it would be a great film. There are far too many familiar lines that destroy any hope of sympathy for the flawed characters. Lines like; 'We were playing a game' 'Let's give them something special' and 'I finally feel like my true self'. Okay, I made the last one up, but you get the point.From solely a production standpoint The Danish Girl is flawless. Beautiful shots of the surrounding landscape of Denmark, sell the time period and setting of the story. The music is suitably emotional and the performances are of the highest order. But that script, the way it kills any momentum and renders all drama meaningless and uneventful. The writing remains the most important part of a biopic. I need to believe that these events really did happen. But when the script feels this contrived and fails to generate the required emotion that the writer wants me to feel, then I'm afraid I can't believe in it at all.The Danish Girl literally screams Oscar bait and melodramatic drivel. If you liked the film, then I'm happy for you. By all rights I should have fell in love with it. The film deals with a man who struggled to come to terms with his sexuality. I myself can relate to the character, having spent many years identifying myself. But in this day and age films that are merely passable and relatively harmless do not cut it anymore and The Danish Girl remains as conflicted as its central character.C",5,4,8,7 January 2016
Spider-Man 2," Spider-Man's Finest Hour or Two
","For some this review will appear contradictory as almost a year ago I stated that 'The Amazing Spider-Man 2' was the greatest Spidey flick. Consider that statement promptly withdrawn. 'Spider-Man 2' tops it in every conceivable way. It is in my mind a better film than 'The Dark Knight'. 'Spider-Man 2' grips from the get go and its webbing does not loosen its hold until the end credits crawl up the screen. Even the opening titles are imaginative, clips are not shown of 2002's 'Spider-Man' and its events but comic book panels. They dazzle your eyes and keep you waiting and wondering as to how the events will unfold. Peter Parker played by a Tobey Maguire whom embodies nerdiness, has now taken up the mantel of Spider-Man and this takes precedence in his life over his college work, job and wannabe girlfriend Mary Jane Watson played by the marvellous Kirsten Dunst.Parker even struggles to stay friends with Harry Osborne played by a scene stealing James Franco, who vows that Spider-Man will pay after the events of the first film where Harry saw Spider-Man return his father's dead body to him. Parker is leading the double life but as a new villain emerges to terrorise the city of New York will he be able to protect the ones he cares about? 'Spider-Man 2' raises the bar to staggering heights, heights which even Spidey would fail to climb. What makes this sequel better than its fantastic original is not merely awesome special effects and an increase in budget. 'Spider-Man 2' is more entertaining, romantic, energetic, visually dazzling and boasts one of the best villains of Cinema since the birth of Darth Vader. Alfred Molina as Doctor Octopus or as J Jonah Jameson Editor of the Daily Bugle says Doc Ock for short. Molina gives an all-round better performance than dare I say it Heath Ledger as the Joker. Molina lends Doctor Otto Octavius much heart, emotion and gravitas which contribute to a more engaging character and a better developed one. As Octavius accepts his destiny, he falls into a world of crime which he cannot escape from. He is not a villain by choice, but by consequence. Once his science experiment goes out of control his world does too. Losing his wife does not help matters and he so strongly believes in science and his life's work that he is willing to cause the death of millions or even his own.The action scenes work so well because we actually get the sense that Spider-Man is a person in between all of this destruction. These scenes which involve a flurry of CGI wizardry see Spider-Man fling himself towards his opponent, but most importantly they look real. Even the emotional aspect is ramped up. Parker loses his job, comes ever so close to failing his college course and finds out that Mary Jane has a new lover. All of which contribute to Peter Parker losing his powers as Spider-Man in the majority of the second act. But it all makes sense. Parker is not invincible as a Super-hero; he is a real person, with real issues and real problems. All of the other Spider-Man films failed to capture this deep level of emotion and make it have an impact on Parker's life as a whole. We get a deeper knowledge of Peter's infatuation with Mary Jane. He loves her, but by the same token, knows that she will never be safe because of his crime fighting life. It is this struggle that makes this tale of heroism so much more than your average film about good versus evil and far more emotionally complex and involving as a whole.The comedy lends a light hearted feel and tone for the film, it never becomes too serious or too dark, and this is about as far as you can get from 'The Dark Knight Rises' as possible. Furthermore, it relies more on visuals and not the all too obvious humour present in the new Marc Webb films. The score itself is perfection, everything that a Superhero's theme should be and more. Danny Elfman firmly cements himself as a grand composer alongside the likes of John Williams and Howard Shore. In all honesty I could talk about this film for 127 minutes, the runtime of 'Spider-Man 2'. Do you need any more reasons to purchase this film right away? Well let me sum it all up.'Spider-Man 2' is compelling evidence that the best films don't have to be Biopics or Dramas. But films that offer character development, humour, wit, romance, action and pull on your heartstrings. 'Spider- Man 2' is the greatest Spidey flick hands down, by the longest thread of web that Spider-Man can conjure. If 'Spider- Man' is to undergo another reboot then perhaps it is time to reconsider Sam Raimi as the Director and for Tobey Maguire to don the outfit for one last spin.",10,1,4,6 April 2015
X-Men Origins: Wolverine," A Mess of A Movie
","I must admit I am somewhere at a loss of how to begin explaining my feelings of Wolverine's first solo outing in the X-Men series. It is the fourth installment and a prequel to the main trilogy that ended with The Last Stand. I always believed that the reason that prevented the first two from being the best of the superhero genre was the fact that there are too many characters to keep track of (don't even get me started on TLS). There are always characters who feel neglected and in need of more screen time. The fact is that to give all of them what they are due then the films would be in excess of three hours, and I for one do not want a superhero film of that length.It seemed that a film that would just have one main character and none of the other protagonists would be a qualified success, with a more focused film. Boy was I wrong. The film starts with Logan as a young child, he witnesses the death of his mother and through his anger and rage claws start to protrude from his skin, not made of metal but bone. This scene lacks any emotional impact (like many throughout the runtime of this film). The fact is we cannot form a bond with his mother – it all happens too soon. Compare it to the death of Bruce Wayne's parents murdered in cold blood and it pales in comparison.There are many different and interesting paths that this film could take, yet Gavin Hood and screenwriter Skip Woods seem interested in giving a dull, limp, lifeless tale that goes nowhere and achieves nothing. Heck, the audience in the first five minutes must accept that Logan just gets claws because he is angry. How did he get these claws? No idea. The film never explains this and we just have to accept it, because the plot demands that he does. Instead we get to see how Wolverine gets his jacket. Yippee. I don't want to know how Wolverine obtained one piece of clothing. Wolverine eventually undergoes an operation which gives him adamantium injected into his body. Then he forms a relationship with the most clichéd romantic interest in movie history. It is as if her character was given a list of check-boxes and the screenwriter ticked every one of them. Later, he faces one of the most dangerous villains in the X-Men series – Deadpool. Just wait till you see what they have done to him This is about as dreary as Origins of Superheroes get.However, the main problem of the film is that we never care about the main character! How can this be? They have made one of my favourite superheroes duller than ditch water. Wolverine has so much charisma, dry wit and good one liners yet the only reason he is here is for the purpose of action scenes. Within every single one of these pointless escapades, we feel strangely detached. The reason? Wolverine cannot die. In X-Men, Magneto could stop him and control the adamantium that runs through his entire body. In X2, Lady Deathstrike was made of adamantium and proved a powerful nemesis against him. But in Origins he is unstoppable. The one thing that we are told can kill him is a special bullet, which later Stryker changes his mind and somehow says it can only erase his memory which makes the entire film pointless. We already know that in X-Men; Wolverine remembers nothing, so what does this film achieve – you guessed it.This is the rock bottom for the franchise. It is a complete cash grab and not an ounce of effort has gone into this production e.g. Will.i.am is present that tells you all you need to know. Hugh Jackman tries his best as Wolverine to redeem this god-awful tale but even he cannot save it. This is the equivalent of Batman and Robin for the 21st century. Maybe, some Origins were never meant to see the light of day. An unredeemable, noisy and monstrous piece of film, this is what Superheroes were never meant to be about.",2,1,2,14 May 2014
Spotlight," Expertly Crafted with Fierce Supporting Turns from Ruffalo, McAdams and Keaton, Spotlight Demands to be seen
","'How do you say no to God?' This is the question that Spotlight at its heart battles with. The answer though is nowhere to be found. There is not a simple explanation and this is the way that Director Tom McCarthy and writer Josh Singer treat the material, with thought, care and complexity.2001. Pre 9/11. The internet is about to explode. Newspapers are seen as the lesser of the two mediums and the Boston Globe is on the brink of uncovering the truth about Catholic Priests who have been molesting and raping children for years. Everyone else turns a blind eye to the truth, including the church that silences anyone who tries to speak out against them. The Boston Globe assigns a special investigative team 'Spotlight' to help bring justice to the hundreds of victims who don't just originate from Boston, but the entire world.It would have been all too easy to lose sight of the characters in Spotlight and that was my biggest fear. However, we never lose sight of them for a moment. The main players are Walter Robinson (Keaton), Mike Rezendes (Ruffalo) and Sacha Pfeiffer (McAdams). I did not need any more convincing from Michael Keaton, Mark Ruffalo and Rachel McAdams, that they are actors at the top of their game; especially Ruffalo who surprised me further, even after his excellent characterisation in Foxcatcher. He truly is the star of the show, subtly brilliant without drawing attention. Actors like him deserve to be commended.Where does Spotlight excel the most though? That would be the writing, separating itself from the majority of Biopics and Dramas on the market that are sloppy, predictable and quite frankly a mess. The scripting is dynamic and killer lines sprinkled throughout help convey the drama to audiences, like myself who would never have believed that such horrific events really did happen. We are reminded (but not bludgeoned over the head repeatedly) by the facts. McCarthy handles the film gracefully. Admittedly a shock, when his last project was The Cobbler.But Spotlight is absorbing cinema, that shocks to the core, never succumbing to the usual clichÃ©s, is dramatic and riveting without ever patronising its audience. When was the last time a Director achieved this with this much trust? Many other Directors would make a film that felt dramatically contrived, even though these events really did happen. The power of a great Director is to make the material excel and go beyond what could have potentially been dramatically inert and lifeless. Spotlight is always moving forward in interesting and meaningful ways. The performances and writing only account for a small percentage of the film's brilliance.At first glance Spotlight is a film shot simply without an all- encompassing cinematic feel; upon further inspection though it's a beautifully dark and sinister film. With shots that linger on the performances, always cutting away at the right moment and frames that echo the superb brilliance of the famous opening shot from The Godfather. The slow reveal. I honestly could go on and on about Spotlight because it really is a great film. It's also a rare film that changes the way you perceive the world and the people around you, without feeling exploitative. A statement that is applicable to very few of the films I have seen. Biopics do not get as captivating, thought provoking, emotional and gripping as Spotlight. Why would you miss this? It demands your attention and needs to be seen. It's a true story about real people and real problems we are still facing today, relevant now more than ever. It never feels phony, fake or begging for awards nominations (which it so rightfully deserves). It builds upon everything that comes before its 128 minute runtime and offers up a conclusion that is heart stopping. Not to mention tremendous support from Ruffalo, McAdams and Keaton who bring further emotional weight to the film. All of which contribute to Spotlight standing as one of the greatest films of the decade, if not all time.A+",9,1,1,1 February 2016
Doctor Strange," Stranger Things
","For Doctor Strange being the fourteenth outing in the Marvel Cinematic Universe you would be forgiven for wondering whether by now things had become rote, stale and all too predictable as the allotted characters slot into place. It is with great enthusiasm and joy then that I can report that this entry is bar Guardians of the Galaxy, Marvel's riskiest outing to date.Stephen Strange is an egotistical, cocky, suave son-of-a-bitch and yeah as it turns out he is also a doctor; one that only helps those that have a 100% chance of being fixed up or cured. One day though he has a terrible accident leaving his hands broken and therefore any hope of him continuing his work is soon put to rest. Upon learning of a secret temple that may be able to fix him he travels and is taught the wise old ways of an ancient being. Soon Dr Strange will be the only hope that this world has to be saved from the oncoming doom that threatens it. First things first let's get the bad out of the way and then onto the great. Rachel McAdams is fine as Christine Palmer (I had to look up her name beforehand, never a good sign) but is sadly underwritten. She has no depth, we know as much as she had a relationship with Strange, conflicted as it may have been. But we don't actually know her as a person, given this much time, eight years in fact it's sad that Black Widow remains the only female character in the Marvel Universe that has been served well. A minor quibble to be sure but the product placement in the first act at least is irritating and shoved blatantly in your face. To the point of embarrassment with Adidas and Coke being the main culprits if you require solid proof.The acting talent here though is supreme, from Cumberbatch to Mikkelson. Cumberbatch of course imbues personality and a roughness of edge to his character without borrowing too heavily from Robert Downey Jr's performance as Iron Man. You only care more about him as the film approaches its truly dazzling climax that is a wonder to behold. Mikkelson's character may not be the easiest to sympathise or come to terms with but he's always intriguing to watch (Casino Royale was proof ten years ago) so it's a shame it's taken this long again for him to come into the fold as a central villain, that get this, actually poses a threat to our heroes.The action dazzles; a mix of Star Trek's action pounding thrills and humour in the strangest of places with a dash of the visual wonder of 2001: A Space Odyssey for good measure. It must be said that it is not often if at all that I compare a Blockbuster to Kubrick's masterwork. Marvel once again defies expectations and for once a film in their universe does not climax with a gigantic blue lazer beaming up into the sky. Yes the consequences of the battle may be earth shattering but the film is too steeped in its lore and characters for it to be formulaic in its approach in the slightest. It borrows off of Inception without feeling like a rip off and mixes up the Marvel formula just enough to ensure that a feeling of seeing this all too often and before, not once, not even for a fleeting second seeps into the picture. DC could learn a trick or two from Marvel and perhaps may need to if they are to ensure their survival.Scott Derrickson is to be sure a strange (see what I did there) choice for this project, not least because the majority of films with him at the helm have been horrors and none taken to all that kindly by critics. Based on his work on Doctor Strange however, should be a primer for things to come; intelligence, craftsmanship and action handled with rare skill and offering up sympathy for its characters.Doctor Strange is best viewed off of impulse with knowing very little about the title character. Its central romance may be underwhelming but rest assured that this is the only element of the entirety of the film that disappoints. The action thrilling, the stakes personal, real and potent, the characters interesting and a film lover's wet dream come to life in terms of the visuals anyhow. If you pass up the chance to see Marvel's latest on the big screen then maybe it's time that you had your mind expanded tooÂ…A",8,27,55,27 October 2016
