movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," just awful ... an anti-climatic waste of time
","Anyone that calls these Kill Bill movies `masterpiece' has an IQ less then their shoe size. This movie is poorly paced and the dialogue is insipid. Tarantino could make a film of himself taking a dump from inside the toilet and there would be rabid fans talking about how he's 'extending' the genre. You set up Bill as being the most feared and deadly assassin and warrior in the world... You take two movies to reach him and then QT teases you by having the characters talk about a swordfight on the beach under the full moon, and instead the ending was lame and predictable.  There wasn't even a good fight (one fight and it's not even with Bill!).  A few critics actually let their admiration for Tarantino's past work get in the way of giving this movie the reviews it deserved. Those critics have completely lost all credibility.  Thank goodness the American people have given their votes with poor attendance to this dud.",Null,11,19,13 May 2004
Kill Bill: Vol. 2," tedious stylized stupidity with an idiotic and surprisingly dull conclusion
","Anyone that calls these Kill Bill movies `masterpiece' has an IQ less then their shoe size. Tarantino could make a film of himself taking a dump from inside the toilet and there would be rabid fans talking about how he's 'extending' the genre. If I'm not mistaken, from 'inside the bowl,' he smells just like everyone else. Give his sainthood a rest already. It's poorly paced and the dialogue is insipid. What to attribute this to then? Poor direction or poor use of editing software? Volume 2 trades its buckets of blood for pages of dry dialogue that explore the history of these characters but bring us nowhere new. It was far easier to swallow The Bride's bitter quest for revenge than this. Tarantino's self-adored mysticism and issues with self-indulgence this time around make it the boring mess that this post talks about. There are a few scenes that seem like they could've been cut out in the editing room without a problem, or at least shortened. If they would've released this movie as one long film, I bet half of the dull volume 2 would've hit the cutting room floor. It was either sheer greed or sheer stupidity that made them split it into this mess.And so the adventure continues. . . it's just too bad it conned me into wasting my $8.50 on such an idiotic and surprisingly dull conclusion.",Null,16,33,29 April 2004
Men in Black 3," A completely unremarkable cotton candy movie
","I have to say that going in to this movie that I was expecting it to be absurd (how could it not given the other two efforts) but completely unremarkable I did not see coming. Along the lines of the first film but with less charm and really no solid action in my opinion, this film is a cotton candy and gas combination film. Bubbly sugar farts result and if that's what you're looking for then this is the perfect movie.On the plus side, Will Smith hits all the right notes. Still, the logic flaws demand that the viewer can't take the film seriously even for a moment and there's not enough humor, heart or action to carry the movie any higher than an average to below average rating. I have to call this one a big let down.",Null,5,11,1 June 2012
The Expendables 2," It crosses the line from popcorn action to a long SNL skit...
","This movie delivers exactly what is expected to a fault. It's filled with dumb, nonsensical action with lots of explosions and CGI blood spurts but no imagination or heart. I probably would have enjoyed it more had they not been so blatantly mugging for the camera and filling scenes with inside jokes geared for all the aging stars. It crosses the line from popcorn action to a long SNL skit by the time they work in 'I'll be back' and 'Yippe-kie-yea' and Chuck Norris jokes. I like the cast and there is some good action. The finale is damn cool with all the big guns (stars and actual firearms) going off. All they needed was the hot Asian actress to shoot that scene topless and it would be the quintessential all-time mindless guy-flick action scene. Honestly, a step down from the first film and it's not like that one was an all-time classic.",Null,3,7,31 August 2012
Iron Man 3," Finally, A Brilliant Number Three Film!
","I had high expectations going in to this film and it managed to hit or exceed almost all of them. I simply loved that nothing held to any type of cliché. Nearly every interaction delivered something unexpected and fresh. Stark was shaken to his very core by the events of Avengers and further more by the events early in this film. Make no mistake, this movie is all about Tony Stark's struggles both external and especially internal. Choosing to focus on Tony out of the armor is a wonderful decision. RDJ is as brilliant as he's ever been as Stark. Fans of the books (of which I'm one) may complain about certain character translations but I really have no complaints. Flexibility has always been a Marvel strength over the years and I liked how they flexed and twisted certain ideas here. The thing they get so right from the books is the ingenuity of Tony Stark. He's so much more than a man in a metal suit. It's his brain and his wit that are the true weapons. This movie goes out of its way to illustrate that brilliantly.The armored adventure scenes do thrill but are spaced by gritty old fashion action and a movie filled with a lot of heart and humor. Again, it was well played and I found it to be genuinely refreshing while bold all at the same time. No one can accuse them of playing it safe.As for the supporting cast, the results were spotty. Pepper is given her due and Killian is an amazing villain. The rest of the supporting cast is barely seen and underutilized. Despite one very cool hero moment, Rhodey isn't fleshed out at all. I can't say much about The Mandarin. Overall, it's a well crafted, funny and refreshing number three film that wraps up the trilogy beautifully.",Null,1,6,4 May 2013
Captain Marvel," 5/10 with no tension and as 'MEH' as it gets
","First off a huge negative is the fact that the character of Captain Marvel herself has all the interest and personality of dry toast... lots and lots of dry toast. Maybe that appeals to some but not to me. The strange thing is that I don't think it can be blamed on Brie Larson's poor performance but rather an extremely mundane and joyless script. Second, there is absolutely no tension at all in any of the plot points. No danger to Carol or to anyone that is with her. With no sense of danger, there is no thrill to any of the action. Not when powered up Carol takes on the Starforce and not when Ronan launches missiles you know will not find a target or threaten anyone. Honestly, I have watched Agents of Shield TV episodes with more thrills and tension. This entire movie because of the 'meh' factor didn't feel like a big budget MCU epic that we've come to expect. What aids to save face are its overall ties to that MCU. Fury was a bit of a neutered tool but he was still likeable and interesting. It was great to see young Phil Coulson even if ever so briefly. The Tesseract tie and the Skrulls were damn cool and they referenced what was to come without completely ruining what we've already seen and enjoyed in the MCU. (Except the Fury eye loss, that adds a BAD cringe factor) I seriously hope that for Endgame they limit Captain Marvel's presence because even after two hours spent with her she is just such an uninteresting character.",Null,2,3,8 March 2019
Iron Man 2," Oscar Caliber On Every Level (Story, FX & Especially Acting)
","Everyone will rave about the action but Iron Man 2 delivers a beguiling character study behind and above the special effects. You do not leave your I.Q. at the door with this summer movie as you too often need to do. The award winning cast doesn't back down and delivers up to their talent. They're rising to the material, and even elevating it to levels rarely seen in a comic adaptation film. Robert Downey Jr delivers another remarkable performance. Giving one of our generation's greatest actors such a cool character to bring to life happens once in a lifetime. Watching him draw on ALL emotions is as good as it gets. Not to give any spoilers but there's a dark side to Tony Stark because of his impending death and that aspect of the film makes Downey shine. Add the flair and superhero text and we may be talking Oscar. Mickey Rourke, Sam Rockwell, Gwyneth Paltrow and Don Cheadle also bring their top stuff.Aided by those great performances, the writing delivers genuine wit and is strong across the board. I think a lot of summer films are lost in pre-production when they decide to shoot a dumb script or make it up as they go along. Clearly, Iron Man 2 must have had a strong script and great writers. They avoid a lot of the mistakes other films like this make. The story is as good as any comic book adaptation I've ever seen. The plot actually tugs at the heart strings, makes you think and still hits the funny bone more then once. The story and epic battles make perfect sense. What I liked about the first Iron Man is that it was somewhat grounded in reality. No teenage boys or small girls as superheroes or men dressing up as rodents, not that there's inherently anything wrong with those turns. I simply like fantasy grounded in reality. The effects really did surpass what they did before and I actually thought the last time out they deserved FX Oscar consideration. These are some of the best scenes out of any action film ever. Best of all, I couldn't tell what was Computer Generated Images and what was practical.Yes, that's twice I mentioned Oscar so I might as well do it a third time. A nomination for best picture wouldn't surprise me at all at this point. I really loved this movie.",Null,35,76,27 April 2010
Argo," One of the year's best!
","How to judge a film like this? Every film features arbitrary factors on what makes it enjoyable or not. Films based on real life situations carry certain baggage but none of that baggage weighed this gem down at all. I honestly can't think of a way to make the movie better. Thus, it merits a 10/10 in my book. It's so very well acted and constructed. I was captivated all the way through and Affleck made it suspenseful to the max. Politically, there are some modern parallels to what's happening today but that texture isn't even relevant to enjoying the effort as a pure thriller.One of the top three films made this year to date. Excellence all the way around.",Null,2,4,24 October 2012
Prince of Persia: The Sands of Time," CGI Mess = VERY annoying overkill
","The ONLY intention of this ridiculous movie is presumably to keep you on the edge of your seat through any nonsensical means possible. Even that lone goal fails miserably. Seeing the same effects over and over again numbs the brain as much as listening to the dumbest dialogue exchanges in the history of the cinema. This movie exits in a hyper-reality where the world is like a giant video game and every plot turn defies the laws of physics and common sense. I found that to be VERY annoying.Sorting through all the tiresome hype and relentless BS and focusing on the movie itself is refreshing at this point. The film suffers on a few fronts. One, there is little emotional connection between any of the characters (especially the limp romantic emotional misfire). Two, everything not CGI stupidity simply saps the energy gained by any action scene. Third, a lot of those action scenes scream 'overkill' to me. The same ideas and effects used over and over equal boring. Think movies like 2012 or the last Mummy flick. There are flaws in logic literally from the one minute mark through the entire running time but I guess everyone expects that in most summer popcorn these days.",Null,14,28,26 May 2010
X-Men Origins: Wolverine," Outstanding In Every Way That Matters
","The pace is great and the action is unbelievable. I couldn't believe that almost two hours had gone by when it was over. Visually, it's a sight to behold, with impressive special effects and a dynamic sense of presence. I really think this is one of the best comic book movies ever, and I'm not exaggerating. It's not as complex as Iron Man or The Dark Knight but it's loaded with intense fun. Everything in this movie is exceedingly better then what we saw in X3. I'm glad they decided to head in this direction because X4 might have gone off the tracks even more and this movie proves that focusing on one X-Man may be the way to go with a lot of supporting help. Characters find their own distinctiveness and just flat out kick butt. The plot avoids pitfalls as the situations become more dire. They're a group of characters who are well written (for the massive size and scope of this epic) and full of small, personal moments that transcend their four-color origins. Well done.",Null,23,49,27 April 2009
