movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," 2017 style over 1982 substance
","This sequel added nothing of substance to an already amazing and balanced original. Can't compete with the dystopian feeling of the original, aided by presence of a brilliant Rutger Hauer.The sequel tried to be chilling and original, by adding slow scenes, filled with nothing or forced symbolism and an uninspiring villain, awkwardly portrayed by Jared Leto who has nothing to work with. Still a 6, thanks to Ana de Armas who singlehandedly put a soul in this movie.",6,1,1,20 October 2019
10 Cloverfield Lane," Very entertaining movie, on various levels
","10 Cloverfield Lane is not a sequel, but more a tie in, or a side story. Like the original it builds on claustrophobia and not really knowing.A woman (Winstead) gets into an accident and wakes up in a cellar in the ground, owned by John Goodman. Goodman welcomes and helps her, but doesn't intent to let her go, because happenings outside that sound to crrazy to be true. This gives the feeling of a creepy, claustrophobic atmosphere, where that which is safe, feels dangerous. There the cat and mouse game begins, and Winstead is a prisoner hellbent on escaping, while trying to keep Goodmans thrust. The question is raised, will she be able to go, and if she does, what will she encounter?The movie works as a horror movie and a thriller. Goodman is perfect as the crazy guy with good intentions. Winstead is strong as the empowered victim. Together they carry a movie where for a long time nothing happens, but with palpable tension. And although movies like Cloverfield Paradox will make you stop wanting to see more about Cloverfield, 10 Cloverfield Lane will make you ask for more.",7,0,0,13 February 2018
It," I was never afraid of clowns, until now
","This movie succeeds on more levels than I could imagine. I was a fan of Stephen King, the book version of IT, and the original movie. Stephen King captures the spirit of children, childhood fears and growing up, while Tim Curry's acting did the rest.As a lover of classics, I wasn't happy with a lot of remakes and reboots. Same with IT. But watching the movie changed this. The opening scene immediately reminded us of the gruesome start of the original movie. This also showed that the remake pays its tribute to the original by respecting both the book and the original movie. The first moment you see the clown, is where you'll see how they deviate from the original movie. The clown is scarier, not because Skarsgard adopted Tim Curry's ways, but by inventing his own. For example by using a psychiatric approach and consulting a body contortionist. But also by not shying away from exposing children to violence. Where the original used practical effects, the remake uses some CGI, but never too much or too obvious. So the movie relies on the acting of the clown, and the acting of the Losers club and they do great.The success of the original depended on the amazing chemistry of the kids. Something the older actors were less capable off in the original. But the child actors and Skarsgard stand firm. We hate to admit it, but we were scared a few times during the first 30 inutes, thanks to good, unexpected and original horror moments. A lot is suggested (rape, sex, abuse) but never shown completely so it'll create an eerie atmosphere, effective, relying on your imagination, but never crossing a line. Instead they depend on subtle tricks instead of 'in your face' horror.Fun fact: We decided to watch the original a week before the remake. I can honestly say that the original is still a great movie, but it didn't pass the test of time. The remake does, with respect to the original, and it will make you hunger for a sequel. But please, not prequel, we heard the rumors and didn't like them.",8,1,2,30 October 2017
Hereditary," Truly scary horror, thanks to decent actors
","Horror movies greatly depend on shock effects, scares, some gore and of course sound effects. But this movie relies more on the brilliant acting skills of the whole cast. But it's mainly the lead actress: Toni Collette, who is genuinely scary, just by using her facial expressions, making her fear and other emotions palpable.The story itself, is not so complex. It's kind of a possession movie, with a family struck by grief due to a horrible loss. But the main cast (father, mother, two children) carry this movie like real pros, after a slightly slow start, straight to a terrifying climax.",8,0,2,13 March 2019
John Wick," Story: 3 minutes; Entertainment: 101 minutes.
","It looks as if the filmmakers realized that the public was sick of certain movies. Most movies nowadays are full of wire work, sci-fi, etc. often topped with icing made of needless or predictable background stories that add nothing. For example the beautiful girlfriend who gives the moral speeches or the troubled teenage daughter, who aren't present here.Nothing of that is in John Wick. John Wick adds hardly a story, no character development, no needless character or background, no misplaced drama, no misplaced humor and not too much eye candy, nothing of that. What John Wick offers is action, action and more action. In fact, it is one long action scene, with some lines and close ups added. But that is not a problem. The directors promise action and deliver. While delivering they made it look good and convincing, without trying to be more, and they're smart enough to give the movie a satisfying beginning and ending.And for those who claim that Keanu Reeves is a horrible actor..... you are right. But his blank expression is perfect for this movie. Leave the acting to the bad guys and the delicious guest part for Willem Dafoe.If you're tired of movies with forced drama or loaded with CGI, John Wick will be a pleasant wake-up call.",7,318,449,17 January 2015
Train to Busan," Collision course with zombies.....and emotions
","Train to Busan is a decent zombie movie that focusses less on horror/gore, and more on people and emotions. Without a real intro, the watcher is thrown in the middle of the movie, already overrun by zombies, while a group of survivors try to escape by train. But the horrors continu on the train, as it seems that zombies are not the only monsters.The effectiveness of this movie is thanks to the great actors who portray the spastic and quick zombies, without relying on gore. Another effect is the amazing acting by father and daughter, pregnant woman and boyfriend, and the 'evil' rich man who doesn't care about others. The movie obviously focusses on humanity, choises and effects.That's also the flaw of the movie. After a while it becomes repetitive and the roles become cliche. The 'evil' rich man becomes a cliche to a point that it becomes caricatural. This doesn't bring the movie down, because the pacing is so fast, that you'll never get bored or stuck in a situation. Train to Busan is still one of the better zombie movies in years.",6,0,1,17 February 2019
Rogue One: A Star Wars Story," Unnecessairy, but it builds up what TFA broke down
","The original trilogy still stands its ground, while many fans may ask if the next trilogy was necessary. Storywise it was, in a saga that holds more than 3 movies can contain. TFA ruined that with a story that added nothing except disappointment, being a sequel that turned out to be a blatant remake, and thus an insult.Rogue One however, connected between the 1st and 2nd trilogy. It didn't have the annoying lead characters, the rushed story and the horrible acting that came with TFA. Rogue One almost stands on its own, while connecting some loose ends and introduces characters that are almost memorable, and certainly not bad or useless.And it succeeds in (re)introducing Darth Vader, in a way that Revenge of the Sith couldn't. Not a classic, but a respectable effort and a decent follow-up that might ease the pain after TFA.",7,0,3,23 March 2017
Captain Marvel," Not essential, but still very entertaining.
","Captain Marvel received mixed reviews and lots of hate on imdb. None of the hate is justified. Captain Marvel is an entertaining partially standalone movie, that mostly serves as a prequel to Avengers Endgame, if you watch the post credits scene.Some people blast it as not funny, or too much forced as a female superhero movie. But that's so far from the thruth. Captain Marvel is an action movie, an origin movie, and offers enough subtle fun moments, thanks to great chemistry between Larson and Samuel L Jackson. And besides that, it has one of the most visually perfect jokes ever in cinematic history (something with a cat). It also has enough depth to make you care about the characters, and that includes the Skrulls who are so much more than just thugs and conquerors.The movie is not 'in your face' like GotG, or overly funny like Thor 3 or Ant Man 2. And that makes this movie refreshingly deserving of a solid 7.",7,1,2,1 May 2019
The Babadook," A bit of everything (horror, thriller, drama) and it's all good!!
","I try to watch every horror movie possible, desperately seeking for a scare, often appalled by how bad or cheesy they are. To give you a taste: I liked Jeepers Creepers, Descent, VHS, Insidious and Cabin in the Woods.After so many clones of 6th Sense, remakes and sequels, I didn't know what to expect. But unlike many other movies, the atmosphere in Babadook grabs you within the first minutes and won't let you go. Within those same minutes, you'll grow to either love or hate the main characters (mother and child), only to realize that it is because of their flawless acting.The characters are worked out perfectly, in a genuine creepy and almost claustrophobic setting. The horror is lurking from the shadow but doesn't ruin the movie with predictable scares. Obviously the scare work is not done by clichés or effects, but by atmosphere, acting and not knowing what to expect. The movies also uses symbols and metaphors which I can't explain without giving stuff away, but they don't overuse it in the way they did with 'Only God Forgives'.This is a movie you need to watch one times for the delightful scares, and than one more time to make you think. Now that makes this movie special.",8,8,16,22 November 2014
Creed," A sequel that devolves into nothing more than a useless reboot
","Many people will probably watch this movie just to follow the evolution of Sylvester Stallone. It is a pleasure to see Stallone grow as an actor with his age.Having said that, this movie is nothing more than a weak remake, with Michael B. Jordan replacing Rocky. The fact that he is a 'Creed', adds nothing to the story, just as much as Jordan doesn't add anything to the character.It's exploitation of a unique icon, that was shining in the 70's, brilliant in its simplicity, and now it's copied without a character. As enjoyable as it MIGHT have been as a stand alone movie for the new generation, it's a letdown for people who actually know the character that should've stopped after Balboa (part 6!!!!!).",5,2,3,15 March 2017
