movie_title,title,review,rating,helpful,total,date
The Finest Hours," Nonstop Action
","Chris Pine stays in condition for captaining a starship in the off season by captaining a Coast Guard rescue craft. There's a brief and slightly stiff opening setup of the love interest where he awkwardly asks Miriam Webber out. Holliday Grainger radiates Fifties wholesome cuteness with almost painful intensity. But then comes a really bad day where two ships simultaneously break apart in the same storm off Cape Cod. With all resources tied up on the first rescue, Pine has no choice but to take a small craft over a treacherous bar in heavy surf to deal with the second ship. Of the 41 men aboard, 32 were saved. Eight died on the bow section and one, as shown in the film, died when a wave slammed him into the ship. Casey Affleck, as Ray Sybert, plays the unpopular ship's engineer who keeps the ship functioning long enough for help to arrive. But mostly it's the sea and the unrelenting tension.",10,8,17,1 May 2016
Zootopia," Not as deep as some animated films, but great, great fun
","Some recent animated films, like How to Train Your Dragon or Inside Out, combine visual appeal and strong moral or psychological insight. Zootopia does a little, but mostly it's a great looking film with a good, complex plot and very, very, funny. The different environments are nicely realized, especially where the two heroes, small by Zootopian standards, cross over into the rodent habitat and become giants who have to avoid crushing things. If you were going to make a movie about mammals living as humans, who would you have staffing the DMV? (Remember, turtles aren't mammals) Well, Zootopia nails it, hilariously. There are homages to The Godfather and Breaking Bad. The end credits rave scene is a tour de force of animation. A total blast.",10,3,12,11 March 2016
Argo," Tense, fast moving, exciting, historically flawed.
","This is a fine film but I give it only eight stars because of its unnecessary denigration of the roles of some of our most loyal allies. With George Clooney as a producer, it's not surprising to get some of his trademark moralizing about the Middle East, although any sympathy I might have felt for Mohammed Mossadegh and the victims of SAVAK rapidly evaporated upon being reminded afresh just what the Iranian Revolution was really like. I didn't expect so much humor, but the dialogue in Hollywood as Tony Mendez tries to set up his bogus film company is often hilarious. The tension during the escape is heightened for effect: in reality there was no visit to the bazaar, no problem with tickets and no attempt to stop the flight. In the film, one of the six diplomats is an annoying, fearful twerp who becomes a hero when he talks the group through their final checkpoint. Most serious is the slander of the British and New Zealanders, who actually were helpful. The British even housed the six for a while but had them move because their location was unsafe. The Canadians were actually principally responsible for the escape and worked closely with Mendez on the cover story and furnishing documents. I can't see a single cinematic reason for those errors.",8,0,1,3 November 2012
Star Trek Into Darkness," Not the Wrath of Khan
","The only other time I've seen Benedict Cumberbatch was in Amazing Grace, and there he put his icy upper class British arrogance to good use as William Pitt, working behind the scenes to end the slave trade. This time he's the villain, still icy, arrogant and British, and he lays it on with a trowel. (Hero or villain, dang, I like this guy) In the original Star Trek episode, Khan and his followers had been put in suspended animation and unwittingly revived. They tried to take over the Enterprise, were defeated, and marooned on a planet with the intent of allowing them to colonize it. In The Wrath of Khan, a Federation expedition unknowingly lands on the planet (apparently they didn't keep records very well), allowing Khan to escape again and try to resume his career of conquest.Since it takes place before the split in the Star Trek timeline, Khan's back story must remain intact. But having the villain named Khan and having him try to take over the Enterprise is about as far as the similarities go. In this version, he's revived by a war-hungry Federation admiral who's hankering to have a war with the Klingons. Khan blows up a secret Federation think tank, tries to take out the Federation High Command, and escapes to the Klingon home world. Kirk goes after him and the rest is an intricate web of scheming, double-crossing and sabotage between Kirk, Khan, and the Admiral. If you see the Wrath of Khan on DVD and then watch this film, there will be no spoilers whatsoever.For all the ferocious criticism it's gotten, Alice Eve's bra and panties scene lasts only about one second. Blink and you'd miss it. Frankly I'm amazed they were even able to get a clear frame grab to post on all the discussion sites.The first half of the film does a nice job of delineating the characters in more detail without being heavy-handed about it. The middle third has a lot of action and plot twists. The finale, where Khan crashes his ship into San Francisco, and then Spock and Khan slug it out on top of flying whatchamacallits, is a bit drawn out, not to mention clichéd. The movie ends with Khan and his crew safely back in cryo-storage, ready to be unthawed for future villainy.I do have to mention the preposterous beginning. Kirk tries to save a primitive race from a catastrophic volcanic eruption. They do this with a 'cold fusion' device, which apparently the script writers think has something to do with refrigeration. The device freezes the lava and stops the eruption, and nobody seems to suspect that the pressures under the volcano are still building, setting the stage for an even more catastrophic eruption in the future.",8,1,2,27 June 2013
Moana," Breathtaking.
","Disney's string of heroic female leads just keeps going. And despite that unfortunate misstep with the Maui Halloween suit, work of the same sort of people who trashed 'Up' because they didn't see it leading to any marketable toys, everyone seems to like the movie. Certainly it seems to treat Polynesian traditions with deep respect. Moana is a chief's daughter in a paradise that lives by one rule, 'Don't go beyond the reef.' But her sly and subversive grandmother tells her the story of how the demigod Maui stole the heart of an island, and unleashed a great danger, and someday someone was going to have to confront Maui and return the stolen heart. She finally reveals the secret of how their ancestors came to the island. When the crops are blighted and the fish disappear, Grandmother tells Moana with her dying words to go. She finally meets Maui (Dwayne Johnson), a cynical anti-hero who has been stranded for centuries on an island because his magic fishhook has been taken, stripping him of his powers. They recover the fishhook, confront the evil that Maui unleashed, and Moana returns to an island prepared to resume voyaging again. The scenes of canoe fleets racing across the waves are exhilarating, thrilling, visually stunning, emotionally moving, and left me with a taro-size lump in my throat. The confrontation with the lava monster and its final redemption are everything you want a fairy-tale ending to be. Moana is fabulous, and Dwayne Johnson (who is of Polynesian descent) just keeps getting better. Lawrence Olivier he may never be, but he's worth the price of a ticket.",10,2,12,30 November 2016
Fast & Furious 6," Lives Up to the Title Perfectly
","It's Fast! It's Furious! It's Number 6 in the franchise! It's dumber than a box of rocks, or maybe an avalanche of rocks on speed. It's pretty much a live-action remake of Cars II. Vin Diesel and The Rock are fun to watch, but you can only take so many physically impossible car stunts and physiologically impossible fights. I picture this film being used as a cure for ADHD the way the character in A Clockwork Orange was cured of violence. 'Oh, look, something shi- Nooo! Not the London street race scene again!' Supervillain Owen Stark is collecting the components for a superweapon that can black out a whole country. Why the components are scattered instead of assembled is never made clear. The last item is a computer chip which, instead of being hidden in a desk drawer or just smashed with a hammer, is transported to a new location in a heavy carrier containing, for some reason, a tank. Stark and his baddies steal the tank and smash a lot of cars. They are captured but it can't be that easy, can it? No, it's not. They've had other henchmen take the wife of one of Vin Diesel's guys hostage. So now we have another car chase, plus a plane chase, plus boarding the plane through the loading ramp, plus three or four simultaneous fights, followed by a plane crash. Oh, look for a Jason Statham crossover next time.",6,0,1,12 June 2013
The Way Back," Why the Changes?
","When Peter Weir directs and Ed Harris is in the cast, it's a foregone conclusion the result will be pretty good. Also, we all know that changes have to be made when adapting a book to the screen. Complex events have to be simplified, minor characters and events have to be dropped, and so on. But when the changes make the film LESS compelling than the book, that's a riddle. In the book, Janusz' wife isn't tortured. Instead he's drugged into signing the confession. The month long death march to the camp site is completely missing. The deal with the commandant's wife to time the escape until her husband is away isn't in the film. In the book, nobody dies of frostbite in Siberia, and nobody turns back. Two men and the young woman die crossing the Gobi Desert, and a fourth dies within sight of India when a snow cornice gives way. Smith (Ed Harris) did not bring his son to Russia with him. I find it really hard to believe nobody in the group knew Mongolia was Communist - in the book India is the goal from the outset because that's the only place the prisoners know will be safe. All four survivors make it to India - Janusz does not take off on his own. In fact he spends a month in the hospital. This is still a very good film but I don't see how the changes improved in the least on the book. Also, while I'm perfectly aware the authenticity of the narrative has been questioned, I give literary debunkers next to zero credence. Literature as a field of study is a moribund, completely exhausted field and the only thing left for 'researchers' is tearing down others' work.",7,2,3,22 April 2012
Tangled," Best Disney Heroine Ever
","I'll never get this magic stuff. If you put a magic flower under a basket, won't it die from lack of light? And if you use it to save the queen in childbirth, why will the baby have magic powers? And why her hair? That's why I flunked out of Hogwarts. But what a fun film. Rapunzel is not just beautiful, she's seriously cute. And unlike the saintly Snow White and Cinderella, she's got a marvelous streak of spitfire in her. There's hilarious slapstick and barbed dialog. The villainess is classic Disney wicked stepmother, smarmy and selfish, whose physical beauty only serves to accentuate the evil within. She meets a most satisfying demise. The lighting of the lanterns, Rapunzel's whole motivation for leaving her tower, is breathtakingly beautiful. And on a technical note, this film got a writeup in Scientific American for advancing the frontiers of animation. Previously, extremely complicated motions of hair or clothing became rigid because the algorithms couldn't handle the complexity. The animators solved that problem. Also, a flood scene is the most lifelike CGI water I've ever seen. My only complaint, which made me consider giving the movie a 9, is that wicked stepmom has a couple of tedious musical numbers that the film could have omitted with no loss.",10,22,25,22 January 2011
Interstellar," Imagine 2001 Where All the Trippy Parts Make Sense
","Earth is dying. There's no moralizing about what we did, but a plague is destroying our crops and our atmosphere. Wheat was wiped out last year and okra is dying this year. Since my lifetime consumption of okra would barely fill a salad plate, I had a little trouble picturing that as apocalyptic. Former astronaut Cooper (McConaughey) stumbles onto a super-secret NASA facility and is recruited for a mission through a wormhole to try to find a habitable refuge for humanity. What does a wormhole look like? Well, since it looks the same from all directions, logically, a sphere. The problem is that the three potential refuge worlds all orbit a black hole, whose gravity is so intense that time slows dramatically. On the innermost, an hour on the planet equals seven years on earth, meaning the astronauts can't dawdle lest time run out for humanity on earth. As one physicist pointed out, a gravitational field that intense would probably rip any planet to bits. The inner planet is a water world with gigantic tidal waves. The explorers come back to find that 23 years have passed on earth. The next planet is an ice world inhabited by the sole survivor of a previous mission who has lost it. Cooper sends his ship and crew off but decides the answers lie within the black hole. Inside he finds a tesseract that can access any point in space and time. He realizes it was built by some vastly more advanced human civilization in the future, and uses it to send information back to his daughter, enabling her to solve the equations that will make humanity's escape possible. Cooper returns and wakes up in a colony orbiting Saturn, where he is reunited with his now-elderly daughter. This is not a very visually arresting film, indeed, it's very monochromatic. But it has a complex and non-linear plot, the tesseract is convincing, and it's a very interesting exploration of the time paradoxes of space travel and their human meaning.",10,0,3,19 December 2014
Oblivion," Cruise Control
","In some respects, Tom Cruise may be ten pounds of crazy in a five pound bag, but can he ever deliver on screen. I always check the spoiler box just to be on the safe side, although almost all the 'spoilers' I discuss are either well known or pretty obvious. For this movie, let me echo the other reviewers who say 'Don't read any spoilers!' There are a bunch of twists that I never saw coming, and one of them might be somewhat predictable but is eminently satisfying, anyway. The film deals with a two-person team (Cruise and Andrea Riseborough) assigned to operate drones that are mopping up the remnants of an alien invasion as well as guarding various machines. Things are not what they seem, which you know if you've watched any trailers, and the movie would otherwise be a live action version of 'Wall-e.' It's how things aren't what they seem that's interesting. The Earth has been devastated, buried by lava flows and sand. These are curiously scenery-conserving catastrophes. We see the Capitol and Washington Monument partly buried, but no hint of any other ruins. The Pentagon is cratered but there are no other ruins nearby. The desolation was filmed in Iceland and the film made effective use of Iceland's scenery. Ten out of ten? Probably not an immortal masterpiece, but I came away thinking I got my ticket's worth.",10,3,6,10 May 2013
