movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," Better when you see both
","Possible spoilers.The Kill Bills really need to be watched one after the other for the best effect. I saw #1 a while back and was less favorable to it than after seeing them together.I knew there were tributes to Asian martial arts movies in #1, but I'm not a big follower of those, so it wasn't until I saw #2 that I realized that there must have been quite a lot of references, because #2 is filled with Western tributes, mostly Spaghetti Western tributes. #2 has Leone written all over it, with even a dash of Peckinpah and Eastwood in the way scenes are staged, and you can hear Morricone's haunting epic music a mile away. I love catching on to references like that and Tarantino has gotten real good at it. #2 is probably the better half. There's much more dialog, the sort of dialog that Tarantino does so well. and enough action to keep things going, including another Battle of the Bad*ss *itches with Thurman vs. Hannah, as well as a claustrophobic segment that I didn't know about that also worked as a good tie-in to Uma's martial arts training. #1 has some classic scenes besides just fights, though, that entertained me. The whole big scene leading up to the Crazy 88s battle has all kinds of things going on that you don't see the 1st time. 9/10 for both when seen together.Both DVDs have extras, but #2 has the best with a Making Of and some premiere night music. I'm tempted to buy a movie just because it has a DTS soundtrack so the fact that both of these do is icing on the cake. Thus the DVDs also get a 9/10 but perhaps a bit weaker 9. You can see a combined Ultimate Special Edition coming with this duo as there must be more stuff they're holding back on, milking the DVD buyers with multiple releases I'm happy with these so it would have to be really something to tempt me.I read some of the comments so-called professional critics made panning these movies. They just don't get it. Most of the discouraging words are about the blood and guts, but I thought segments like the Crazy 88s were cartoonish, just like the wirework in that segment, and was deliberate overkill to keep it from looking real. How can you take those blood sprays seriously? At least I think thats what Tarantino was up to, but I didn't ask him. Maybe he just likes to gross out wimpy movie critics. I mean so what if Lucy Liu gets a real deep buzzcut Some dissed him for lifting characters from old movies which is really a dumb*ss comment since he did it on purpose.",9,0,1,14 November 2004
Training Day," Great start, stretches for an end
","There are spoilers/plot clues in this review.The good things about this movie are: Great/good acting from all the major characters. Excellent first hour. Its really LA on the film; some of the bit actors are claimed to be actual gang members, and I cringed imagining myself having to navigate through such hostile territory.The parts that aren't so good are: Crooked cops would not try to set up a first-day-in-narcotics rookie. It would smell bad to everyone. A loose cannon like the Washington character would not have made it for 13 years on the force. The ending was predictable but they should've at least given it a little more time playing up to it. The short story is that the plot gets more and more out there as the movie goes on. By the end of the movie I didn't believe it anymore.",7,0,11,18 November 2002
Elizabeth," A great looking film, an excellent lead, but history?
","I watched this movie on DVD. The costuming and other period work are great. Cate Blanchett's performance is spectacular. It is a truly enjoyable film to watch. Just don't expect to learn any real history from it. Many of the historical characters have been altered in their relative ages and arrival on the scene. Walsingham was not around in her early reign, Cecil was in his thirties at the time of coronation and counseled Elizabeth for most of her reign. If she had gotten pregnant by Dudley in her early reign, when she had very little support, do you think she would have survived? Would she be so foolish to risk it? There was never any 'Godfather' quality to her reign, where on a given day numerous enemies were executed Don Corleone style. That is ridiculous. The Scottish French queen resembles her historical figure in name only. On the other hand, the film captures the brutal power-grabbing nature of European politics of the day, the degenerate state of religion. Her early years were treacherous and she almost lost her head. Her rise to power and real control surprised the hell out of a lot of people. Since that is the focus of the movie I can buy off the revisionist stuff and enjoy the movie!",8,0,0,6 March 2000
The Terminator," One of the great Sci Fi movies
","The first time I saw this was on VHS and my eyes were riveted to the screen from the opening scene to the end credits. Some of the best films I've ever seen have been directed by unproven newbies on small budgets but with big ideas. This was John Cameron's big idea and of course the whole movie production was tense and always pressed for money, but the end result was one the best ever Sci Fi movies. 20 years later and its still fun to watch. I still say 'I'll be back' sometimes in my deepest voice when I'm leaving the office.Today I just saw it in glorious commercial-free HD from HDNet. It looked exquisite of course but I've been reading about remastering, compression and digitizing movies so I always wonder just what it is I'm seeing. Was it a digital transfer like the new Star Wars remasters? Probably not. It looked pretty good but I'm betting that Dish does some compression on HD signals, especially when they're on the Basic HD package list like HDNet is. Even so, it'd be hard to watch that smeary old VHS Terminator tape after seeing Ahnuld etal in High Definition!",10,0,1,2 November 2004
We Were Soldiers," Sure looks right to me
","Many Viet vets laud this film for an accurate portrayal of what fighting in Vietnam was like. It also shows the impact that the war had on the wives waiting back home. The movie had an emotional impact on me which was unexpected; in that way it is the rare war movie that shows both sides; the Vietnamese were/are just people, with the same fears and motivations that we have. I remember the shoddy reception that the typical soldier got returning home from this awful war. It had become so politicized that very little appreciation was shown to them. Whether the war is just or not, soldiers that fight it bleed and die, supposedly for their country. The battle screenplay, effects and intensity are among the best I've seen. You'll be glued to the screen during the last half, so take your break and get whatever you need to watch it without interruption. Its' worth it.",9,8,14,8 February 2003
Fargo," Ya, you must watch this movie
","I realize that there's a bunch of nasty things happening on the screen and there are a couple of scenes that were chilling/sad, but I just couldn't help but laugh at some of the gawky exchanges that took place between some of the characters. I began watching this movie with some uneasiness as a friend expressed revulsion over it. That friend must've been in a funk to derate this flick. Despite the content and the overlay of a peculiar accent that I didn't even know existed, this is a good movie. It would be a good movie without the language accent, but it wouldn't be as funny. The actors could take their characters on the road and make a good living.",9,0,0,13 December 2003
The Lord of the Rings: The Fellowship of the Ring," The Platinum DVD version
","I originally commented on the theatrical release and original DVD. This is an update to those comments. The Platinum DVD is the version to own, period. It does not fix a couple of things that bothered me about the original version. One added scene has a color palette so different that it should've been left out if not correctable. But, but this version fleshes out the characters and the story in a pleasing way that I can give it a 10 without hesitation. I guess it was just too long for the theaters.",10,1,1,25 November 2002
The Lord of the Rings: The Fellowship of the Ring," Great adaptation of epic!
","I gave this movie a 9 on the IMDB survey. That's excellent, since hardly any movies are rated by me that high and 10s are a scant few. I first saw this movie in a theater and was ready for the Two Towers right then! I was entranced. Also I hadn't read the trilogy in about 25 years. I read the Fellowship right before watching the DVD this time and of course saw the compromises made to get the movie down to about 3 hours. Personally I'd be happy to see a 6 hour Fellowship movie since it would've certainly been more intelligent. How can you 2nd guess which parts to cut/edit/shorten? For me the whole story was more than just parts. Gandalf was always going to go with Frodo when he left the Shire and sure as hell would not have rode off to get advice, leaving him on the road with just Sam. The fact that the journey started out 17 years after the party, and not a few days later, when Frodo was about 50 gives the impression that the Hobbits are just big kids. The Tom Bombadill episode wasn't essential, but it is the first instance of getting help along the way, a running thread throughout the trilogy. It also showed that not all things were swayed by the power of the Ring. I suppose it is nice to have Arwen rescue Frodo from the Nazgul (it was great on camera) but Glorfindel did just fine in the book, and Frodo was alone on the horse at the river which I think makes him a stronger character. As movies can only do, you notice that the fellowship was on foot and I just don't get why Tolkien didn't give them horses to ride once the Fellowship set off from Rivendell. Who the heck would want to walk? Things unseen and unspoken go on in the Lothlorien that would've added to the magical nature of the quest. Mostly though, it is the shortening of the story that grates, because what is shown is a work of art and an act of love. Starting at Bilbo's party and right down to the breaking of the fellowship I felt taken in and in awe that the movie could capture the spirit of the book so well, if not the letter. The Balrog is a great DVD replay item! I'm no Tolkien fanboy with bookmarks on every page but this is the grandaddy of all modern fantasy stories and a great movie was finally made to do it justice.",10,1,1,18 August 2002
The Matrix Revolutions," I thought it would stink but it doesn't
","Possible spoilersAfter all the negative comments about Revolutions, I didn't have much hope for it when I popped the DVD in the player. I was pleasantly surprised.Most people don't understand what's going on in the Matrix movies. They liked the dynamics, 'bullet time' slomo and cool style of the first one, more or less grounded in our world, then were disappointed greatly by Reloaded, and ignored Revolutions in droves.I didn't like Reloaded much either, but thats another movie. Revolutions, on the other hand, is more my cup of java. They had a difficult casting problem with the death of the Oracle (Gloria Foster), and they managed an adequate 'patch' to their program. The Matrix is quite a bit like a computer program all the way through. In Revolutions, the final battle pits Neo against Smith (again) in the ultimate superhero-style battle. Any comic book fan should enjoy the fight sequence between them, but most people miss that that particular Agent Smith was really the Smith/Oracle, who at the critical moment does an interrupt of Smith's program and gives Neo the way in, so that main computer can delete the Agent Smith program (at the end of the fight in the crater). That is why Neo had to go to the machine city, so he could get plugged into the matrix at its mainframe core, or bus as it were, so the mainframe would get hooked directly into Agent Smith. Some of that stuff reminds me of the old movie Tron.I'm a pretty crappy Mech game player but I really like the whole Mech thing, so the huge Siege battle with the Mech 'APU's lined up and fighting the losing fight against the hordes of Sentinels warmed my Target Lock and HUD display. A truly awesome display of combining multiple technologies to get something believable and lots of it on the screen.I don't quite get the meaning of the 'Den of BDSM' and why the Merovingian hangs out there, unless the old file server just likes all his porn and it was an excuse to get Bellucci in a revealing red leather/latex outfit, and local BDSM shops had sales that week so it was an economical thing to do. Or it could be that being French says it all about the Merovingian and that was really decadent digital hell, as the mythical Persephone/Bellucci would indeed spend half her time there. Her only line was on perceiving Trinity's love for Neo, and thus underlined her own deal with the devil.Of course there's lots of wirework in this movie. All the actors clearly worked hard, as it is a very physical movie. The acting is so-so. Hugo Weaving aka Elrond as Agent Smith is my favorite. The Matrix trilogy is deeper than most give it credit for.The DVD presents the movie very well. You can see the actors pits, pores and goobles in great detail, and the audio works out all the speakers. There's a Making Of that I would've liked a lot more if the crew didn't spend so much time pimping their work. The DVD gets a high 8/10",9,0,1,14 November 2004
The Patriot," Mel's played this role before, but its good anyway
","I haven't read any other IMDB reviews on The Patriot, but there's probably references to Braveheart and Last of the Mohicans. It's not quite up to the level of either of those films, but that just means it is merely very good. A couple of the film ideas look like direct lifts from Last of the Mohicans, and Mel Gibson as Benjamin Martin is only slightly less bent on vengeance than William Wallace, while still greatly desiring to kick British butt. I also thought a couple of the combat sequences were too contrived, like big time wrestling and very formula. Still this film has is moments that make it worth watching, and it is beautifully filmed. If the greens were any greener it would be on another planet. The battle scene sound effects play well on a surround system. The acting is generally solid and the film pacing only threatens to flitter away the emotional involvement a time or two, so from beginning to end a film watcher with just a little tolerance will be engaged.",8,0,1,9 November 2003
