movie_title,title,review,rating,helpful,total,date
The Avengers," Passable time and brain cell killer.
","Loud and overlong with minimal character and plot development and casual banter among the characters that feels more like a run through. Likewise, the conflict and plot don't really seem to matter, and there is no tension, suspense or pacing. Each scene is on same level as the one before; you could watch this film with the scenes arranged in virtually any order. This thing totally lacks momentum. The expensive cast does well enough, but the film's length and one-dimensional plot grows tiresome and the noisy soundtrack seems designed to prevent dozing. The Avengers is not particularly recommendable, nothing about it is memorable or original and it's not a film I feel any need to revisit. It's a passable time killer; nothing more.",4,20,41,9 June 2012
Vertigo," Dizzy plot
","Considered by many to be Hitchcock's masterpiece, Vertigo is overrated and not really one of Hitchcock's best films. Great, even good films, get better with repeated viewings, but not Vertigo. Despite Bernard Hermann's seductive score, excellent cinematography by Robert Burks, an interesting set up, and a story replete with Hitchcok's ironies and themes subsequent viewings make Gavin Elster's convoluted plot to murder his wife with Stewart's Scottie as an unwitting witness seems utterly preposterous, and impossible to pull off and stage. Surely, there are easier ways to get away with murder! And so much time is spent setting Scottie up for the fall that in retrospect much of it seems gratuitous. The overcomplicated murder plot recalls Hitchcok's stiff and stagy, Dial M for Murder(54). The plotting rather than the execution makes Vertigo inferior Hitchcock even though in many respects it's his most personal and audacious film. Much of the dialog between Stewart and Novak's Madelaine is awkward and tedious, and unnecessarily drawn out; one of the film's best sequences employs virtually no dialog. Both Saul Bass' animated dream sequence and Barbara Bel Geddes' Madge feel unnecessary as well. Nonetheless, Vertigo is an interesting film with the parts being better than the whole, and the less you know about it the better. Novak's wispy persona was never better suited to a film role, and Stewart's pale blue eyes are downright vertiginous. Recommended.",7,2,4,21 July 2010
Hereditary," One of the worst films that...
","I ever sat through in a theater. Borrowing elements from The Witch, The Conjuring and Paranormal Activity to name just a few, Hereditary is excruciatingly slow, and obvious from the start. The film is largely limited to 2 settings: a modern rustic home where no one ever bothers to turn on a light, and a classroom complete with a teacher droning in the background and disinterested teenagers. There are no supporting characters, save for one, of any note or consequence. The acting is one-note and grating, and Gabriel Byrne's character is annoyingly and unbelievably feckless. What it all means is never explained, and the ending comes as a relief. Judy Collins singing Both Sides Now during the credits provokes snarky laughter; the feeling the whole film is just a big joke.",1,128,263,22 June 2018
Chinatown," It's Jake, Chinatown.
","A beautifully crafted film noir that's earned the right to be called a classic. Masterfuly directed by Roman Polanski who makes cunning use of the widescreen, gets all the details unerringly right and creates a disturbing atmosphere of widespread corruption. John Alonzo's cinematography, Jerry Goldsmith's score, Sam O'Steen's editing, and the set and costume design are all flawless. Robert Towne's Oscar winning screenplay is a beauty though the ominous references to Chinatown become a bit obvious and heavy-handed, and the ending, apparently wanted by Polanski, makes the characters seem more the victims of contrivance than fate. Polanski gets effective performances from Dunaway, Huston, Diane Ladd, and Belinda Palmer. And Nicholson, who's in every scene, shows why he's a star even if I find him more effective in the wise guy aspects of the role than in the scenes where he's supposed to show vulnerability. Though I don't rank it as highly as Polanski's The Pianist, Knife in the Water, or Rosemary's Baby, Chinatown is highly recommended.",8,1,4,5 January 2008
A Star Is Born," So So Star!
","A reasonably entertaining, underwhelming and under-imaginative 4th version of the material with 2 decent, if one-note, lead performances, but little else to recommend. The film lacks atmosphere, supporting characters of consequence, and characters who you really care for. The songs are a mixed bag and we get no real sense of either stars relationship to the outside world and/or their audience; we don't really see what makes them a star. His inevitable decline and her meteoric rise are expected, but her acceptance of a 'cute' marriage proposal just after she gave him an ultimatum is unpersuasive. The conflict is tiresome and repetitive and the end is not in the least bit moving. Though not repellent like the 1976 version with Barbra Strident, it's just as unmemorable. Cooper's direction is competent and a few scenes click, but it's overlong and over rated and the second half really drags.",5,4,8,26 October 2018
Ted," Grin and bear it
","If you know what to expect, I expect you'll be entertained. I could have done without the distracting and unfunny cameos, but MacFarland's voicing of the title character steals the show and garners enough laughs to make it bearable. Ted is a bromance with a difference; a story of arrested development that brings out the kid in you. The bear really does come alive thanks to MacFarland and persuasive animation. Mark Wahlberg and Mila Kunis are appealing and give committed performances while Giovanni Ribisi gives a creepy and campy performance that would fit right into The Silence of the Lambs. If there's going to be a sequel, how about Ted Meets Chucky?",6,1,4,1 August 2012
Gone Baby Gone," See it before it's gone, baby, gone!
","Ben Affleck's impressive directorial debut features some remarkably naturalistic performances, a genuine sense of locale, and an atmosphere of despair and hopelessness that becomes a major antagonist. An honestly downbeat film, it portrays a mode of existence where nothing is black or white, and it is that gray area that the film explores so effectively even if I find the story from Dennis Leheane's novel to be a bit far-fetched and convoluted. More than The Departed, Mystic River, and Peter Yates' The Friends of Eddie Coyle, Gone, Baby, Gone understands the inter-relationship among cops, criminals, and a neighborhood as they search for a missing child. Though the boyish Casey Affleck is arguably miscast as Patrick, a character who was more mature in the novel, his performance cannot be faulted and by the end he has won us over. The last scene is particularly resonant. Though well-known actors such as Ed Harris and Morgan Freeman are expectedly good, it is the performances of an unknown supporting cast that gives the film a disturbing authenticity. And Amy Ryan as the child's mother gives a trenchant performance. Director Affleck maintains an admirable tone of objectivity and compassion throughout, and he has made a film that is worthy of your time. Go!Baby!Go!",7,105,143,12 November 2007
The Exorcist," Not half as good as the ratings would lead you to believe.
","A hokey, synthetic, horror film that never really disturbed or frightened me. Despite the sensational details of the film, it's laborious, and the characterizations and details in the first half of the film are not particularly necessary. The script seems truncated and leaves many things unexplained and Lee J. Cobb's detective serves no real purpose. For me, the most disturbing scenes were those involving the rigorous and invasive medical tests that the doctors put Regan through, and the film's single most impressive effect is the make up job on Max Von Sydow, a most convincing job of aging. Ellen Burstyn, a powerful performer, is effectively shrill and over the top, and Linda Blair's performance as Regan is a triumph of make up, dubbing and special effects. Unlike Hitchcock, Polanski or DePalma, Freidken takes his horror seriously; the film is heavy-going; humorless and shallow, and you don't feel for Regan or her mother, so the movie basically operates on the level of a carnival freak show.",6,2,7,6 January 2008
Mamma Mia!," Stupefyingly bad
","A flat-footed movie musical that is in the same league as Darling Lili, The Wiz, Xanadu and Sgt. Peppers' Lonely Hearts Club Band; being so bad that it's just plain bad. OK, maybe it's less annoying than Godspell(73), but that's about the best to be said for it. What appears to be home movie vacation footage has been directed without rhythm or purpose by one Phyllida Lloyd. Mamma Mia is a pointless reworking of the plot of Buona Sera Mrs. Campbell(68) which merely serves as an excuse for the cast to break into ABBA songs and cavort about sans proper lighting, direction, and vocal endowments, making unappealing and amateurish asses of themselves. Pierce Brosnon especially should leave this one off of his resume; his singing is painful. The sense of larkish fun in the film seems forced, and the characters are too old for their antics to be charming; they seem to be suffering from arrested development. Though the cast may be having a good time, the audience isn't. Can't Stop the Music, The Apple, and The Cool Ones are at least campy fun.",1,6,10,30 January 2010
Get Out," Skin Deep
","Jordan Peele has made a smoothly entertaining and smart thriller out of material familiar from The Stepford Wives, Seconds, Night of the Living Dead and Guess Who's Coming to Dinner. The film doesn't have an original bone in its body, but it's lively, funny and discomfiting nonetheless and it provides a few pleasurable jolts while nimble direction and an able cast compensate for the plot's predictability. In Get Out the buildup is ultimately more satisfying and memorable than the payoff and the revelations feel rushed and somewhat murky. And though the finale is done with admirable restraint in the gore department, Get Out cries out for a better, more original and thought-provoking conclusion. A good, but somewhat disappointing film considering all the hype and though it's superior to Don't Breathe and Split, it isn't original or distinctive enough to be a classic, but just good enough to warrant a viewing.",6,24,54,4 April 2017
