movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," First half heats up the engine; second half steps firmly on the gas - 9/10 ⭐
","After a slightly glacial exposition into the history of the stories behind motor companies Ford and Ferrari, the film goes into full on over-drive with one of the most pulsating second halves in a film you're sure to see all year. The film is a technical marvel with top-notch editing, sound design and direction - almost a lock to get nominations (and probably wins) in those categories and then some. Bale and Damon are simply stupendous, showing a real sensitivity in the more dramatic moments while showcasing their charisma and comedic chops in performances that rank among the year's best. F v. F is an exhilarating, exciting and emotional ride to be in the driver's seat for and undoubtedly one of this year's best.",9,2,3,27 November 2019
Love and Death," One of Allen's funniest, and most underrated, creations
","'<a href='/title/tt0073312/'>Love and Death (1975)</a>' is arguably one of, if not, the funniest <a href='/name/nm0000095/'>Woody Allen</a> film to ever be created. Allen plays Boris, the politically ambivalent, pacifist and neurotic soldier whom, against his will, must fight for the Russian Army. He's in love with Sonja (Keaton), his 'cousin twice removed', whose never expressed any kind of mutual feelings towards him. But with their intricate, existential conversations, you'd think they're a match made in intellectual heaven.This film offers us snippets of those who have inspired Allen's career. <a href='/name/nm0000005/'>Ingmar Bergman</a> the acclaimed Swedish director, has always been a huge influence of Allen's work, with both men showing this kind of fascination with death. The scenes with the Grim Reaper (dressed in white, not black) and Boris are a wonderful homage that calls to mind Bergman's '<a href='/title/tt0050976/'>Det sjunde inseglet (1957)</a>', though done in a satirical manner which is more Allen- esque. He also pays tribute to <a href='/name/nm0000122/'>Charles Chaplin</a> with the likes of a hilarious slapstick gag.Some of the humour is straightforward while other jokes require that extra knowledge of classic literature and/or European cinema. But the humor is relentless and done with such care - every scene with Allen and Keaton together is absolute gold. And with the occasional 4th wall breaks, in classic Woody style, we are given that perfect dose of introspection that will make you question much of life's ambiguity once all the laughs have faded away. A near-perfect film by Allen.",10,6,7,28 August 2016
Your Name.," One of the most beautiful films I've ever seen
","This film will leave you speechless - it is quite simply one of the most beautifully crafted films I've ever seen. The animation is breathtaking and possibly the most beautiful animation ever put to screen. There really are no words to capture exactly how it makes you feel because this is simply a film that will move you in inexplicable ways. Sit down, enter the world that <a href='/name/nm1396121/'>Makoto Shinkai</a> has presented to us and soak in all of the magic. Un-be-lievable experience!",10,21,33,25 August 2017
Training Day," 'You gotta be a wolf to catch a wolf' - 8/10 ⭐
","Denzel and Ethan are great as the two leads in a day-in-the-life of training for the narcotics division of the L.A.P.D. Great action, dialogue and drama while testing the limits of morality and ethics. Denzel has never been more electric and the story keeps you on the edge of your seat throughout. <a href='/name/nm0298807/'>Antoine Fuqua</a>'s undisputed masterpiece!",8,1,2,1 November 2019
Shaun of the Dead," Inventive and fun satire of those bloody zombie movies
","<a href='/title/tt0365748/'>Shaun of the Dead (2004)</a> is an extremely creative and entertaining film created by famed director <a href='/name/nm0942367/'>Edgar Wright</a>. Showcasing some of the snap-zooms and whip-pans that would later serve as his trademarks, as well as his use of dark humor and gags, this is a film that shows a master of cinema in the making while paying tribute to a genre that has long been rehashed. Hilarious (and even, at times, touching) performances from Pegg and Frost to boot - just good ol' bloody fun!",7,2,4,20 May 2019
The Babadook," A frustrating second half dampens the effect of a spectacularly tense and promising beginning
","For the first hour or so, The Babadook unfolds as a spectacular film. The story is set out for us of a widowed mother named Amelia who has struggled to cope in life following the death of her husband. What's complicated the recovery process is being the mother to Samuel, a six-year old with serious social and behavioural issues. One day, Sam finds a seemingly children-targeted book in his shelf called Mister Babadook, which she can read to make him fall asleep. But the imagery of the book is disturbing, so much so that it begins to haunt ('Dook! Dook! Dook') Amelia and Sam It's as soon as from the opening scene that we get a sense of the surrealistic elements the film will present us with. And everything right from the beginning credits click - the sinister atmosphere is developed, slowly and unnervingly. Amelia is exhausted but sharp, emotionally damaged but poised and self-assured. Sam is unstable, impulsive and riotous. Both struggle in a world post the death of Oskar (Amelia's wife / Sam's dad) and even their closest loved ones struggle to have Amelia and Sam a part of their lives. What makes this film spectacular in the first half is its gradual development and subsequent change of both its tone and characters demeanour. Without spoiling any of the plot, how the characters interact and behave in the beginning slowly transforms and this subtle shift is pulled off masterfully. Their is a loss in humanity that doesn't come off as contrived or forced. And with only a mere 90 minute run-time, it is done incredibly efficiently, something with which many longer horror films struggle. This is thanks to the incredible cinematography, direction and acting. This film is strongest when it suggests and doesn't show. Its buildups far exceed their payoffs - the incredibly subtle camera-work and construction of suspense is stuff Hitchcock and Kubrick would be proud of. In fact, in terms of a film creating a sheer tense atmosphere, The Babadook is among the best I've ever seen to do so. It is unfortunate that a strong first half is derailed by an unquestionably inferior second half, with a puzzling ending that will probably leave you frustrated. Nevertheless though, this remains one of the best horror films of the 2010s and certainly one of the best Australian horror films in recent memory.",8,1,2,27 October 2017
Us," 'Get Out' of the mindset that this is a straight-forward horror film
","People thinking this will be a straight-forward horror film will be disappointed; <a href='/title/tt6857112/'>Us (2019)</a> is a complex, mind bending experience that tests the limitations of what a horror film can be. What's great about the film is how differently people will interpret what they've witnessed. I left the theater tonight to the sounds of people passionately discussing theories, different explanations and thoughts on it all - and that, to me, is one of the great joys in leaving a great film.",7,514,898,22 March 2019
Coffee and Cigarettes," As slice of life as its title suggests
","Featuring 11 vignettes which are all connected simply by the presence of coffee and cigarettes, <a href='/name/nm0000464/'>Jim Jarmusch</a>'s film shows people at their most ordinary. There isn't really a plot nor themes to connect any of the conversations, but each of the segments are short and allows its viewer to peer into the minds of different individuals. With moviegoers so conditioned to look for meaning and cohesive storylines, Jarmusch simply paints us a picture of everyday life and does so with a keen sense of space and composition.",6,1,1,13 May 2019
Knives Out," Bringing back the classic whoddunit in amazingly entertaining fashion - 8/10 ⭐
","What an excellent film by <a href='/name/nm0426059/'>Rian Johnson</a>; definitely feels like the film he was destined to make. Writing that is slick as hell, sublime performances (most notably Daniel Craig who brings his A-game in a wonderfully charismatic turn), superb editing and wonderfully atmospheric music - all tied together by masterful direction. Will probably be among the most fun you have at a theatre this year and fans of Agatha Christie and old murder mystery stories will have plenty to love here - a nostalgically entertaining time!",8,614,818,29 November 2019
The Irishman," Those last 30 minutes or so...
",...are some of Scorsese's most beautifully poignant moments ever put to film. Yet another gem to add to this legend's cinematic arsenal. Masterpiece!,8,8,15,3 December 2019
