movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," Incredible
","What an insightful film. I can watch this over and over again and not get tired. Al Pacino is the dude of acting! lol It goes a lil something like this: Kevin Lomax (Reeves) is a hot shot lawyer who's never lost a case. He's married to a follically challenged woman named Mariann (Theron) and they're happy as clams. John Miller (Pacino) hears about Kevin's streak and decides to recruit him. They go to NYC and are wined, dined, and bribed into accepting a job as a criminal lawyer in a network of top global lawyers. Once they start living the life and Kevin gets all his clients acquitted for their criminal deeds, things start to go haywire. Mariann starts to see demons in their friends and realizes she can't have the baby she desperately wants. She feels alienated and out of place while Kevin works. She eventually goes crazy, but only because she's seen the truth. Kevin is taken under the wing of John Miller and gets caught up in lying for his clients to maintain his perfect record. All is not what it seems as people start dying and Kevin finds out that he's the son of the Devil. As a child of a Bible-thumping mother, this creates a problem. Miller wants him to start a 'family business' with his half sister (whom he secretly lusts) and basically wants to p*** God and all the angels off with the lack of justice in the world. I liked that this movie made people realize that the devil can be real and out there affecting forms of governments and other systems of power. This is obviously a movie, but the message to me is still clear. It was a unique angle to attack an age-old debate from. Satan is in the law? American law? Hmm....pretty interesting stuff. Sure would explain a lot and don't mention O.J. any of you, lol. Point is, the movie is fabulous and decadent and shows how vanity can be a deadly sin and probably Satan's favorite according to Pacino. Theron attacked her part wonderfully and made a fan out of me. She's absolutely stunning. Greed is a serious issue and this movie discusses that. It's a must see and they have it on TBS and TNT all the gosh darn time, so just watch it.",Null,4,5,22 March 2004
The Ring," Absolutely Scary
","This movie was the only movie in a scary movie genre that actually set out to do what it wanted to do: scare the crap out of the audience. I seriously did not want to be alone by myself after this movie and watch tv. I liked the idea of combining electronics/technology we're familiar with to heighten the sense of fear. That little girl was creepy. I saw her at the People's Choice Awards or something like that and she did the 'You're all gonna die part' and it freaked me out again, even with her in normal clothes. Now that mess is freaky. The movie was a little slow at first. I tried to rationalize to the characters that they should just keep watching the tape over and over to extend their time to die. You know, like write it in the schedule: 'Must watch tape so as not to die this week' kinda thing. Then I began to wonder about the plot of the movie. It didn't make sense that a girl from the early 20th century is making videotapes. How is that possible? Could we see that process? It didn't make any sense to me. However, she finally killed someone and then it became scary and I loved it. It's still my fave movie as a scary film and I think it should be a classic. I didn't get the dead horses part and I don't understand how her adopted father looks as old as Harrison Ford when he must have been born like in the late 1890's. Definitely not quite right in terms of plot holes, but still scary, so I forgive them that.",Null,1,1,2 May 2004
Training Day," Not so much
","This movie was hyped up so much cuz Denzel was playing a 'bad' guy now. My problem isnt with that. My issue is with the Oscars for giving him the award for this particular movie. He was great, no doubt, but he's done better movies with more compelling stories. It's like it was a handout for playing something more true to his 'race'. I thought the film was gritty enough and showed that cops can be turned from seeing what they see all the time. The film was good at presenting that side instead of the justice for side. Ethan Hawke kinda took a backseat to Denzel's power in this film. It was necessary however so Hawke could determine for himself if he wanted that life badly enough. It made me wonder how many cops are like that and if there really is any justice left when within the police lie people like Alonzo. Not too bad a film, but you have to have a penchant for films about bad cops, and I don't. Even with Denzel in it.",Null,33,69,15 March 2003
Friday Night Lights," Why this Team?
","I'm at a loss. This entire movie made absolutely no sense. It was like watching a Soderburg film for football. The camera cutting, the pace, all so copied. I thought the subject was too not serious for them to treat it like it was. Yes, we all know Southerners like football and beauty pageants. Must we be inundated with it as an audience? I watched because of Lee and Jay. I was expecting young talent assembled in the style of Dead Poet's Society or similar to Remember the Titans. I was completely put off by the film. You didn't get the characters. It was character driven, but you didn't understand anyone's motivations or their actions for the most part. The one kid who's mom is obsessed with him being a football player. Why is he so silent? What's his deal? Did we really need the scene with him 'proving' his heterosexuality? Why should we care? The movie gave us insights into these kids lives, and offered no pay-off for caring. It just made no sense. And why show a movie about a team that lost? I know it's real life, but who makes movies about losers? Give us some pay-off for these guys working as hard as they did with all their 'conceivable' problems, darnit. We got nothing. We got a little blip at the end of the film telling us that Mojo won the next year with the 3rd stringer (Lee). Why didn't you follow that story? What were we to get out of this one? The movie led you along, but didn't lead you anywhere. I just felt like something was missing. It felt like a bad genetic cross between Varsity Blues and Remember the Titans. At least those two movies led you somewhere. Friday Night Lights was about a loser team that lost their star player early in the movie. The actor who played him was great. You were completely annoyed by him, which was the point, but at least you understood why. They made sure you understood him, but he couldn't play, so why make sure we get his issues? And the other team in the play-offs...are we to believe those are high school teens? Those men looked like college seniors or professional player in their 30s. Who were they trying to kid? I know the other team was to look intimidating, but that was crossing the line a little. I liked the gritty element of them negotiating with the black team, but again, how did this fit into the overall theme of the film. Nothing pieced together. The characters knew more about each other than we did, and that settles weird with me. Jay's characters had absolutely nothing to add, but he was showcased. It was all just a mess. Not worth a movie ticket or a rental fee.",3,6,12,4 August 2005
Erin Brockovich," Captivating
","This story was truly inspiring. I see the real Erin Brokovich hosting a show on Lifetime about women like herself these days. Anywho, the movie was a tad bit too long, but was a good film in itself. I liked the personal aspects of her family going sour as her aspirations and goals move up. That's often very true when a woman is trying to make something of herself with a family in tow. The story was just amazing. I thought Roberts was good, but all she did was cuss a lot, which doesn't take great acting because we all want to sometime. I think the character just allowed Roberts to speak what she would probably say if she wasn't who she was, if that makes any sense. Finney was marvelous and an engaging character who's scared to take on such a big challenge, but rises to the occasion. He kept it very real to me by not all of a sudden becoming all into the case. He took his time warming up to the idea that it could go somewhere. The cut and paste effect was a little lost on me and slowed down the already lengthy movie, but it was altogether good. A great message about not letting people take advantage of you and that there are some who are willing to fight for others. The fact that it's true makes the movie much stronger in its presentation.",Null,1,2,14 March 2003
Monster," Gritty and Disturbing
","Charlize did an amazing job of transforming herself into this woman. You didn't see Charlize anymore. You saw this ill-treated and disturbed woman trying to make sense of the life that she's led. You can really see how abusing children can lead to traumatized and dangerous adults. You almost understood her deranged logic for killing johns, but you knew she had to go down, because you already knew the story. I felt sorry for her because it seemed like the woman didn't have a chance. Life just dealt her blow after blow, so it's like, who wouldn't make the choices she did? Was she really a monster? She seemed more like a woman without a childhood or a sense of living beyond herself. Yea, she spoke about wanting to be famous and more than her pitiful beginnings, but she never elevated herself to those lofty ideals. She kept thinking that life owed her something, and let's face it, life doesn't work that way. It appeared to me that that was her tragic flaw: her expectations.Ricci's adaptation of Selby irked me to no end. Why was she acting like some meek child throughout the whole film? She's usually praised as the 'Indie Movie Princess', but I found her severely lacking in this film. I was shocked to find that she would continue the entire movie like a 4-yr old child. You never sensed her confusion with defining her sexuality with her Christianity. She was an odd choice to the depth and intensity of Charlize's Aileen. You just felt like Ricci was skipping through her lines waiting to hit the catered food table when the director yelled 'Cut!'. I was really surprised, because I would hate to think that her acting as Wednesday was better than her in this. She was like 11 when she did that. You think she'd have matured in her acting range.The movie was deep and gritty. It was truly a great movie for Charlize that was worthy of the Oscar. I'd hate to think actresses have to play seedier elements of femininity to win Oscars, but it's a small step.",5,2,5,4 August 2005
Amistad," Incredibly moving
","This movie shows you the strength of the human spirit throughout any obstacle. I'm a HUGE fan of Djimon Hounsou and he was truly magnificent in this film. You just felt his presence and resonating strength.  Morgan Freeman was awesome as well and my hat goes off to Matthew's conviction in this film. It's not often that films like this get recognized, but they need to be. It was heartwrenching to see the horrible conditions of the ships and just the sheer cruelty of the slave traders. The intense violence was similar to Passion of the Christ, but not as gruesome. The point still got across though. It was great to see this true story being told. It hurts to see, but it's apart of U.S. history like this stupid movie that's coming out soon called the ALAMO is. I've got issues with that, but that's another commentary. This movie is beautiful cinematically and the actors are to be highly praised. This topic is not easy to portray. These people had to reach deep down inside themselves and their issues with society to tap into the deep resevoir of emotions this film needed. Djimon handled his character's sense of frustration, confusion, and impotence to the situation very well. I felt his emotions and that was necessary to watch the film. You can't help but become angry and happy that justice was attained. We need more movies like this if we're going to show historical movies. There's been a whitewashing of history and it needs to stop. Everyone's side should be told and not what the audience or Hollywood is comfortable seeing. We need the past to assess the future and this film shows that in abundance. It's sad that it wasn't more recognized (gee, what a surprise) and I truly think it was some of Stielberg's best work.",Null,0,2,29 March 2004
The Notebook," Love, Love, Love This Movie
","This movie was beyond beautiful. The entire plot was just magical, sweet, and tender. I own the movie and it has become one of my favorite films. I enjoy the great love the characters have for each other. I work in a nursing home, so seeing that kind of affection from old school folks really does exist. It's warm to see that kind of love outlast some of the turmoil and cruelty life throws your way. It's so hurtful to watch the person you love and adore not remember you little by little. They forget the life you've shared. Alternately, Allie's depression and turmoil that she's forgetting the one thing that's been a constant in her life. The older characters played their parts to a T. You sensed the deep love and loyalty he had to his wife's well-being.Ryan and Rachel were adorable together. I can't imagine anyone else in their parts, but I'm sure it could be doable with other actors. These two just had great chemistry like a real relationship. When I say that, I mean, you could see yourself in a relationship like their's. It reminded me a lot of my own relationship with a significant other. Two people come into each other's lives and profoundly affect the other so that nothing can really break that bond. Not years of separation or misunderstanding. That love really does exist, and this movie visualized it for us.I liked the singularity of Noah's character. He has one parent, one best friend, and one girlfriend. His world is very closed, and Ryan hit upon that well. As Allie, Rachel played her as a likable young girl. Not some spoiled rich chick with no understanding of life. Rachel understood Allie's confusion to play by the rules, but it was different in that she truly loved him. It wasn't some arbitrary set-up by elitist parents. Lon was very deserving of her love. James Marsden has really grown as an actor as well by being in this movie. I look forward to greater things (no more 'Disturbing Behavior' films please :D). Beautiful cinematography. Beautiful acting. Beautiful music. It was a love story that was on par with 'Love Story' and other greats. Truly recommend.",10,0,0,3 August 2005
Troy," Des-Troyed the myth
","We all know QueenMakeda84 loves Greek myth. Big fan. That's why I watched Troy. I wanted to see how they mussed up a great theme and story like the Trojan War. Naturally, they blamed Helen and removed the influence of the gods. The characters might have mentioned them once or twice, but there were no gods to be found. The Greek gods were real to the ancient Greeks, so to remove them is to remove the culture and livelihood of the Greeks. They present a major point in the story of the Trojan War, but no. Hollywood thinks it's more interesting to show the 'human side' of this story. You can't show the humanity without the gods, as ironic as it sounds.Brad did a great job, but seemed a little macho mannish, but then again, Achilles was a single-minded warrior. Ah, I take it back. I can appreciate the way he acted the character, but I think his line delivery was a little to be desired. Orlando really did a great job of showing how much of a coward Paris was. He should the p**** nature of the character dead on. Eric Banas was a wonderful Hector. Hector was a warrior, but definitely had loyalties in other places and you see that conflict. The story's all wrong, because Achilles didn't die that way, Briseis didn't like being his captive, Paris was killed, and Helen was promptly returned to her husband. It was really a moronic and romantic ending for such a war-like story. This story became the catalyst for so many Greek plays, and it ended like the resolution of a TV sitcom. I loved the action scenes and the simple way Brad fought. His fighting style was realistic and impressive. I got goosebumps watching that little leap he did to stab someone, it was great. The sound effects here were also well done as you felt the fight through your ears and how tired someone could get. I mean, all in all, good film, but it definitely didn't measure up as a good Greek revival.",Null,6,15,16 December 2004
Final Destination 2," Things that makes you go: What the F***?
","Throughout the entire movie, I kept thinking: Death comes in all forms. Why must it kill so violently and abnormally? Come on, a sheet of glass crushing someone to death? Electrical wires from a fence slicing you into pieces? The shower cord strangling you to death? You're alcoholic beverage leaving condensation and setting your place on fire and allowing for a butcher knife to kill you? Come on! They could've gotten cancer, heart attacks, sickle-cell anemia. I mean there are plenty of ways to die. Death is not this psycho that has to kill you violently in order to maintain its 'grand' design. Now, someone might say, QueenMakeda84, there's no point to the movie if they all died like that. Exactly my point! There shouldn't have even been a movie because the way Death is presented is super-de-duper whack.And what was with the eerie black mortician? Who really gets into it like that? I like Tony Todd too, but this is not the way to go after being on Hercules and Xena. I mean, the guy was like a Shakespearean actor in a kindergarten play. Take it down a notch. And furthermore, his character was severely unnecessary. They could've googled for all that information. He seemed more like someone from Conan than of the 20th century along with the rest of the cast. And A.J. Cook, I loved you in 'Higher Ground', but you're slipping with this movie. Don't get me wrong, you played the insecure girl with freaky death premonitions well, but you're better than this. I guess times are hard. Ali didn't even seem to wanna be there and I don't blame her. I think she was just waiting to be blown to pieces at the end of the movie and was hurrying it along as much as possible to get out of this disaster of an idea.The movie honestly tried, but it couldn't bite the cheese. Maybe it was supposed to be stupid, but for my money, I better get a moral to the story or some laughs along the way. I got neither. What I did get was the impression that I'm smarter than everyone else in the film. And that, I didn't need to pay $9 for.",1,3,7,27 December 2004
