movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Happy Second Episode I.
","Well the most anticipated movie of all time turns 2 this weekend and nears the 2 and a half thousand reviews mark, possibly one of the most reviewed flicks on this database. Why exactly is that. Can it be that after 2 years of panning and protested hatered people are still talking about it.
Basically I think the movie lacks tension, it's only the action when it is happening that has you on the edge of your seat and even then only in identifiable points in the movie. The podrace is not to my taste, it does ok for exciting but is not up to classic standard. All the lightsabre action is pleasing to watch but not what it could have been and the movie relies all on it's astounding visual effects to be a good theatre experience, the effects are good but for entertainment there needs to more.
Compare it to say, it's recent weekend gross toppers original, The Mummy. Action, humour, chases, bad guys, fight scenes, aims, a single look-of-the-movie trademark color, identifiable character importance, it has a lot more pace and content for an adventure blockbuster, Darth Maul is the biggest draw card for Episode I. He is an active bad guy that rocks right around the clock, his goal is clear and not entirely simple and there is never a point when you do not believe he can achieve it, the way he finishes out the movie is a major disapointment and his lack of dialogue is also a let down. He is a character I would have liked to see developed.
And Qui Gon, he is the best developed character in the movie and his importance in the bigger picture is also identifyable. Obi Wans is aswell but he is really only a supporting character and I think the intention was to enjoy further development in the next movie. Jar Jar is there for the kids. It is not fair to complain about him on own behalf because he is not there for us to enjoy. He also has a background, a role and importance to the story. And you must all love the fact that his name is in the cast list for Episode II.In the next movie Count Dooku/Darth Tyranous, played by Christopher Lee (Count Dracula) and the now Emperor Palpatine/Darth Sidious will share the brains role so I wonder who will fill Darth Mauls shoes. I own Episode I and find it very re-watchable again and again but not up to the standard possible, my hopes rest with Episode II, it sounds much better. I still rate this one 8/10.and Sidious",8,0,1,16 May 2001
Ali," The Champ aint here!
","(IF YOU DO NOT KNOW ABOUT THE 'RUMBLE IN THE JUNGLE' PORTION OF MUHAMMED'S LIFE AND HAVE NOT SEEN THE MOVIE THEN CONSIDER THIS A SPOILER WARNING. Also if you plan on seeing the film then this would detract from the experience.)I am 100% in agreement with the Academy on this one. Smith's actual acting is fine, voights inhabitation of a news presenter I know nothing about is also sturdy but the movie as a work is extremely flawed.First up the other good points though. Alot of the ring action, as film drama is gut wrenching. I don't know if that is simply because Rocky is one of very few boxing movies I have seen though. All but the Rumble in the Jungle makes you sweat, the humour where present is successful aswell; but the rest of my review is griping.Firstly, the make or break element of the movie; sadly breaks it. Smith plays undaunted arrogance (with the exception of the crowning Sonny Liston win; quite a funny moment occurs) well but he was not PLAYING Muhammed Ali. What little I know of the man is from a knowledgable elder and the Oscar winning doco 'When We Were Kings'. You could see in much of the leadup (to the Rumble in the Jungle)in that doco that there was fear behind Ali's eyes. The man also seemed to have a semi-serious approach to much of what he said publically, he wasn't always 100% stern, there was a beautiful irony inherent, this does not come across. The casting of Smith is something I would expect to see in a spoof about Hollywood and how they popcorn everything up. Smith must have done next to no body-building for the part and it shows. Ali may not have been big for a heavyweight but he was and is certainly alot bigger (build wise) than Will Smith, I could never get past it just being Smith playing a role.None of what actually made the man a great boxer comes across, and the preparation subterfuge for the Rumble in the Jungle is ultimately removed, robbing the films climax of tension. It is, not too pointedly, spoken of in the doco that Ali spent sparring sessions preparing for rib punches and rope-a-doping, vital to his win. And little of the pessimism about the champs return comes across. Before the fight the documentary tells us that the minutes before Ali left the changeroom felt like a last supper. His supporters thought that he was going out to an inevitable loss, it was in that room that Ali's optimism and cheer brought morale up among them which would have been PERFECT for a hollywood movie. There is none of this in the movie, Mann likes that sort of stuff ('Heat')and yet he allowed its removal.We also don't learn very much at all about Ali as a person, and as a previous reviewer said it only covers a neat decade of his life, nothing of his Gold medal fiasco is in it, which is another major part of his career and public life (his medal in the 96 Atlanta Olympics is tied in with it). We also know nothing of his childhood or what his early ambitions were, what actually MADE him, all that supposedly 'corny' stuff that most biopics can't resist including. If you want an informative and tense telling of the famous George Foreman fight watch the documentary, and there is now a DVD with all the footage of his fights and interviews you could want.See this or don't see it, that quite honestly is good advice. Smith fans or fans of actors in general should find it a good troubleshoot experience. Three hours should never feel this shortcoming.7/10",Null,0,0,10 March 2002
Unbreakable," An unworthy Directorial follow-up to The Sixth Sense
","The director may have first demonstrated here that he has only one style of directing, it would be unfair to commit him to that just yet but this movie has exactly the same boredom and darkness feel to it that worked at first viewing with The Sixth Sense, only the content fails to keep hold of you for the duration. The depiction of the marriage comes off as half baked, it is clear to see that his attempts on the sports agent at the start were the directors attempt at bringing across some feeling of loss when she and the rest of the train passengers died soon after. The part where the doctor explains to Willis 'why he is looking at him like that' is a laughable way of mystifying the miracle that he survived, the movie gets to a mirky and unpleasant second base when he finally, in the last 1/2 hour follows that guy and rescues the kids. It does not explore any further his powers and Sam L. J's character gets does not reach what he thought was his destiny.A sequel could clean up some of the mess provided he ditches that distinctive monotone feel. I am surprised that Jackson wasn't nominated for his performance considering the competition, he really is a standout. I look forward to seeing the Directors next attempt, he has his work cut out for him I would say.",Null,0,0,16 May 2001
Spider-Man 2," No disappointing summer made this flick as great as in every way it is.
","If there is a list of ways you don't expect the sequel to an $800mil-grossing action-fantasy to start, then right up there near the top, perhaps around second or first, is seeing a superhero on pizza delivery. But after a brief reminder about Pete's crush and a heads-up that MJ didn't at the conclusion of the previous movie catch on to his dual identity crisis, that's exactly what we see. A bystander watches Parker disappear off into a sidestreet, pizzas in hand, and a moment later Spider-man emerges from the same alley with the same pizzas. The bystander's conclusion? 'Hey! He stole that guy's pizza!' The writing team are tipping their hat to the ground rule that once again no one will ever realise that Clark Kent and Superman are never in the same room at once. For the brief moments with Spidey swinging up there among the rooftops again we'll wonder if that was what we enjoyed most the first time.But then minutes later we're back in the cozy still-60s office of J. Jonah Jameson and the laughs are once again coming thick and fast. His secretary ducks in. 'Jonah, your wife's on line one, she says she lost your credit card.' Jonah booms gleefully back: 'Thanks for the good news!' Pete's soon arguing for more cash, saying things are tough at the moment. 'Awww,' Jonah replies with mock concern. 'Miss Brant,' he bellows out to his secretary, who immediately ducks in looking expectant: 'get me a violin!' We think no. Maybe this was what we enjoyed most the first time.But soon Pete's entering the door of his old home. 'Surprise!' come three voices in unison. The smiling faces of Harry, MJ and Aunt May are there. It's a major nostalgiac high, seeing them all again. MJ is dressed like a grownup now and Rosemary Harris has lost none of her charm. Harry has grown roughly three feet. The sullen, troubled youth is gone and we're beholding what looks like an action hero or a rock star. The clouds darken soon after as the tragedies of Uncle Ben and Norman Osborne are re-affirmed, both of these best friend's having lost a father. Especially with his remaining unrequited love for MJ still hanging over him, Spider-man is preventing Pete from being true in any of the most important relationships in his life. A whole movie of development awaits!!! Nope. Sorry Jonah, I wanna stay here for a while. Don't take it too hard if you find yourself feeling like that for the rest of the movie. The weirdest thing about being hooked within 15 minutes is that there isn't even a villain yet. But that soon enough Apparently with part 1 they had tried to include the ambivalent scraper-scaling vixen Black Cat but discovered that they had so much story to get through with Goblin. With part 2 they tried the same thing. Doc Ock was slated as the ideal follow-up villain and once again they were going to get out the black lycra and bon bons but, you guessed it, again, too much story. Spidey 2 is a solid two hours. It's clear very early on that this movie is going to be both very busy and very entertaining for every second of that. You could say another tragic, science-gone-wrong villain was a safety measure but as Arad says, that personal connection Pete has with all of his enemy's is invaluable. There was little time for delay in the first flick but this time we get to explore these relationships and enjoy about 5 parts drama to 1 part action. That's the dynamite of this caper. Some of the set-pieces though are: a classic bank-robbery scene, enough wall-clinging acrobatics and punch-ups, a elevated train Spidey-Ock fight sequence, a token street-crime foiling or two and a classic emergence scene for the eight-limbed Doc Ock. A thought is that we may have just farewelled the best Spidey-villain yet, but by the end of the movie we're only anticipating the third chapter a whole lot more, though many might be a little ashamed for having survived all those years of Jane Austin and the soaps only to fall hard for this ensemble.With so much current fan-focus regarding Spidey 3 being on what villains it'll have, the true delight will be remembering on that grand day that the best moments of part 2 were the final ones, and they didn't involve a fight or a foe. Telling, could it be, that they signed Elizabeth 'Peggy Brant' Banks on so soon? Hopefully 3 will raise the bar yet again in drama, taking Pete to brand new places and not fumble in delivering generously on part II's numerous establishments and potentials. Given my choice I wouldn't have brought Venom into the first trilogy. To begin with he's a completely different universe, but more importantly he was part of a whole saga (minus the planet) without which he might hardly be Venom. The fact that he's a big enough crucible to justify an entire movie standalone would indeed make him a useful pillar in a movie that was very busy otherwise, but it would also make him a wasted potential (great choice of actor if word is right though - making the journalist convincing and interesting is more important than the demon  Rock and Diesel would have been bad ideas). It sounds like Manwolf is in too, certainly they'll need John to get Venom anyway. But how are they meant to carry Pete & MJ, Harry's tormented rise, John Jameson's affliction and the Eddie Brock backstory all in one movie? It shouldn't feel like a constant onslaught of developments like a certain recent third-chapter sci-fi. Space is premium is Spider-man flicks and the movie has to retain itself. They've established great drama as the attraction. I'm glad they wanted to take their time nutting this one out, but latest evidence indicates no limit to their capability.",Null,0,0,2 August 2005
Batman Returns," This Rosemarys Baby sequel lives up to the standard of the original!
","Nothing more than a B movie with an A budget, watching it now you can see a cartoony not comic style to it and an un-credible saturday morning serial feel. The story starts out with a Rosemary's Baby rip off and procedes to avoid other rip offs by taking unjustifiable turns.In one shot Batman is saying 'his parents....I hope he finds them' and one following minutes later he suddenly comes up with 'I think he knows who his parents are....there is something else' this is an obvious pretence at moving the story along. People have always tried to get darker with sequels, in this one, Tims way of doing so is to turn Batman into a mercenary, The Joker into a violent savage freak, and Vicki Vale into a sadistic lady of the evening.This movie just comes off as underwhelming, the best that can be said is that the performances are mostly excellent, Walken acts like he doesn't want to be there and I have seen him do more than credible work in the past. After looking at all of Burton's work you can see exactly how sick the guy really is, his best work was The Nightmare Before Christmas, but even in that you can see a bit of a derranged psychology.This movie lives up to the standard of it's original. Batman Forever captures the true heart of The Dark Knight, not the original, but the true. You could never see this movie and not lose sleep over it. See this movie if you are after a lighter toned 'The Crow'. 6.5/10",Null,0,0,20 May 2001
The Mummy," Indiana Jones and the Lost City of Haemunaptra
","This does borrow heavily from the Indiana Jones formula but the characters are not only likeable but memorable and the one liners are by far the best I've heard in years. Rick, Benney, Johnathan and even the chick Evelyn are all a scream and pleasure to watch follow this one through. It is hugely toungue in cheek, I believe that this is what is effecting alot of opinion around here, everyone, it does not take it's self anywhere near seriously. 'Kill the bad guy, rescue the damsel in distress, save the world' that sums it up perfectly. The action is a delight, the interactions of everybody, it is one huge pleasure feast, they have left behind all the corny fright stuff of the classics and made this a special effects and humour driven rollercoaster.  The add for the sequel looks like they may have left behind what was best about this one, it seems to be more serious and paced action stuff but so did the add for this original. This is one of the greatest adventure flicks ever made, do yourself a favour and see it. 10/10 for its perfection.",Null,2,2,25 March 2001
Chicken Run," Definitely for kids with adult accompaniment.
","This movie is a big disappointment. While the animation, now not as spectacular as before is good this movie never reaches great. It pretty much is just an extension of a Wallace and Grommit style show.While some of the gags are mature this does not transcend beyond the kid age range. Some jokes are old, some are just dumb, many are corny and none are subtle, they very obviously had a forum and plonked in all the chicken puns they could. Some things are a little too harsh to appeal to all ages, mainly decapitating a terrified duck. The prison camp idea is not really explored well, though it has a million nods to 'The Great Race'. It also explores all trodden territory, like choosing to make an effort to get free, learning to cooperate with people you dont like, and going back on a profession that you dont care about someone, the kids love that stuff but older people yawn at it. Braveheart comes into it, the jokes based on it come off the funniest. The vocals don't credit Mel very much, nor the rest of the cast. The most likeable character in it is not Mel but the major who is the organised military presence.Basically if you liked Wallace and Grommit or child jokes and ethics in a disney cartoon time length then this is your flick, if you are looking for a Toy Story 2 quality appeal fest dont bother, for what it is I suppose, 7/10.",Null,0,1,21 May 2001
X-Men," Falls short of X-Ellent.
","The movie here is very refined, there is less action than I hoped and less complications, it's just like a feature length translation of a cartoon episode but in the compilation only.Hugh Jackman in the lead role is a standout but more credit should be given to the two veterans Ian McKellan and Patrick Stewart. After the dodgey turn of the Obi Wan role in spawn and the rather lacking performance of Kris Kristopherson in Blade it is great to see two such respectable actors as McKellan and Stewart commiting so much quality and belivability to something this trivial.The story is extremely concise but all round the performances make this more a character based work. It was great to see Park staying present in his off the wall job as toad (did you notice the pole move he did at the top of the elevator shaft, an evident reference to his previous and most famous film role as Darth Maul, he has 3 hits to his name now, though his casting as the headless horsemen can almost be taken as an insult. He does not get half the credit he deserves for his talent of mixing action and character.I wanted more Wolverine action, easily the best character of the series, I suppose the lack of fight scenes in general though made this more a kids experience and gave more light to the characters. I look forward to sequel, I suspect they did with this what was done with the Toy Story pair, have just enough of a good thing in the original to make the sequel twice as entertaining, I suspect they will toss in all the action scenes and enjoy greater success with Part II. The latest craze seems to be beating originals, M:I 2, Toy Story 2, Star Wars I, Hannibal and The Mummy Returns has already topped it's originals domestic tally and is showing strength overseas.X-Men deserves a 7.5/10",Null,0,0,27 May 2001
Star Wars: Episode II - Attack of the Clones," This thing is no improvement over Menace.
","Last time the promotional campaign for Menace was virtually free, I need not say why. Despite some wow-full returns many lost faith and were aghast that they could have been such sheep.But the money-men had another card to play, and play it they did. A masterful teaser trailer that inspired a huge degree of intrigue. 'It's all Obi Wan's fault - He's holding me BACK!' The teen audience they were targeting I have no doubt bought the Darth Vader as a brash and furious young Jedi Knight discovering great abilities in himself and romping with a gorgeous career and warrior-chick, but that is not the card I'm talking about. Word was 'leaked', like hell, that the new movie was a return to form, and for the most part McGregor was on side making Menace the fall-guy so that Clones could be the must-see rave of both critics and audiences alike. A script reviewer and a critic or two and some focus groups all gave it the thumbs up, but when my idol Steven Spielberg also enthused about the action phase of the new trilogy I took it for granted that Clones would deliver, the promise of Yoda going a round also was a pivot point.AND WHAT!!!! The love story in Clones is devoid of romance, the love dialogue is appalingly amateurish, and the score, which made Titanic's hug-n-kissing soar is pretty flat for this movie. You don't really care if they care and most of the time your cringing about Hayden's ill-moments. The pivotal scene of the movie is ruined because Lucas obviously had no idea how to handle it and Hayden was not up to the task. He's tried to get a bit too poetic about the Vader transformation, it's lead him into strange territory. The climactic duel does not compare to Menace's score-driven ride. No intriguing teen ground is covered, the story may hold through and does feel a bit Saturday-serialish but is mostly just extremely busy. Jango Fett may have a larger role but he does not hold a candle to the late Mr. Maul. There was not much dueling in any of the originals compared to Menace, doing the same here was a mistake. The jab-swish romp feels like it is over before it starts, you'll cheer Yoda but afterwards you'll remember the rest of the movie.Lee is good (is he ever not) but his scenes are not well written and the story so imperfectly transferred to screenplay. Co-Screenwriter Jonathan Hales (who did likewise for The Scorpion King) only added in some humour, the rest feels extremely Lucas. And any grand conceptions you had about seeing Jedi Knights at last in action and great number, can be ditched now. Sam LJ's combat is a little embarassing and the finale is such a choppily-edited everything-but-the-kitchen-sink job...Ill tidings are that Lucas is re-filming for and completely updating the classic trilogy, presumably for the DVD edition. Well he can print one less copy and I suspect more than one, leave those movies the hell alone! The story is told in six parts and you don't go back round chopping and changing each part to clean up any mess you make! They have been released in final form, TWICE! I let the SE trilogy slide because changes were minimal, enough is enough.The best man won. Spider-man delivers the thrills I hoped it would, Clones comes way short. Its not my biggest disappointment for the year though, I hand that trophy to 'Ali', which also had a kick-ass trailer. I have no faith that this trilogy will be considered as anything more than a taster for die-hards of the classics. Lucas can not possibly deliver in the next installment, even a master like Tolkien would be hard pressed and Lucas is not even a Dunce student to that guy. I'd like to thank him for his efforts, its been a bit of fun but SW recents can join my kinda-maybe-care list. I'm waiting on The Two Towers, and the Fellowship Extended Edition DVD, DAMN that is cinema!",Null,0,1,20 August 2002
10 Things I Hate About You," You can't fault this one, it just aint typical.
","When hiring this movie was first suggested I turned up my nose at it. I thought, another teenagers flick where the hottest guy in school has to appreciate a lesser unpopular chick etc etc etc. Since seeing it it has enterred my all time favourites list. Any old somebody can take the formula of The Taming of the Shrue and put it into a school yard, and any old somebody can avoid cle she's in the finer details, coming up with decent alternatives is the hard part, whatever they did here works like clockwork. I would easily give it the best teen flick mantle.Firstly, the acting is perfect, the roles are not overly demanding but Julia Stiles and Heath Ledger play this to perfection. The supporting cast is great aswell, there is not a soul that doesn't contribute to the perfection of it all. Realism is neither what they were really going for nor what makes the movie. The language and vocabulary of these kids is phenominal, words like, Vapid, Pensive, Hanus, Tempestuous, Miscreants. There are lots of words like these throughout the movie. It is the thing that does the most to enable adult enjoyment.For once they avoided the school bully theme, the bad guy in this is just a model who the chicks like and some of the guys hang with and alot of others just realise he is a fool. The recessive geek role is this time given alot more credibility, he is given the majority of the genuinely witty one liners and finds a soul mate for himself, instead of them just making it a joke that he stays a joke. There are a few parts you can really cheer in, you have to watch it to appreciate them. There is truly never a dull moment.
The best quote of the whole movie would have to be 'it's just an excuse for all the nerds at our school to rub up against each other to distract themselves from the pathetic emptiness of thier meaningless consumer driven lives' that pretty much sums up the purpose of teen parties these days. For once you actually identify with the 'bitch' role in this, both she and the guy that is falsely pursuing her take a backward step, usually when it comes time for the leading man to apolagise for his deceit you really cant believe him after they have focused for so long on his efforts, this time for some reason you do, it fits straight into the story. There is another half to that situation here aswell but I wont disclose, it is probably the best bit of the movie.And the last major point is that this time the father character is a hell of alot stronger than before, if that had been weak so would the rest of the movie have been, but he is not. He has a reason for being there and you identify with him aswell. It is clear to see they were making the characters all strong in thier own right and stronger than the actual story.To sum it all up the characters, story and acting are all perfect, adults can enjoy this one aswell, also because the main relationships are more stable and adult than the unpredictability of true teenage relationships, if they can be called such. So here is the count.Production Values 2/2, Acting 2/2, Quality and Meaning 1.5/2, Screenplay 2/2, Originality 1/2Anyone can get something from this movie and most can get alot. This is a must. For the movie it is I would give it 10 but going by the main qualities listed above which all movies can be measured by it would get8.5/10",Null,60,80,4 March 2001
