movie_title,title,review,rating,helpful,total,date
The Sound of Music," My very favourite film - the songs are lovely and so are the characters! :) :)
","This famous film is about a failing nun who has to become a governess. Why? Because one of the nuns thinks it will help her do something important rather than failing to be a nun. Anyway, Maria (the failing nun) goes to a very wealthy captain to look after his seven children. Maria finds that they have been bossed around by their father since their mother's death. Can Maria find a way to let them play and be free? Why do I love this film so much? Read the following reasons.Reason 1: I love all the children. They are misbehaving, though underneath they have their own lovely characters. Gretl is my favourite! Reason 2: The Austrian scenery is spectacular, especially the first two to five minutes at the beginning. The scenery on the hill and just before Do Re Mi is good as well! Reason 3: Julie Andrews is SO good as Maria, better than as Mary Poppins in my opinion anyway. Christopher Plummer is good too, although I can't really compare him because this is the only film I've seen him in. The actors and actresses who did the children were really good as well. Reason 4: The songs! The songs! SOME PEOPLE ON IMDb GIVE BAD COMMENTS ON THE SONGS! I adore them, come on other people, please give them more credit. 'Do Re Mi', 'How do you solve a problem like Maria', 'The Sound Of Music', 'Edelweiss (I think that's how you spell it)', love them all please! Reason 5: The plot is lovely throughout the film until it comes to the end. There are many more reasons than these which I can't remember. So, what are you waiting for? Those who haven't, PLEASE WATCH THIS DARLING MOTION PICTURE! Advertised by ME. :) ;) :()",10,1,7,18 February 2007
One Hundred and One Dalmatians," I personally prefer the book by Dodie Smith!!
","Genre: Cartoon, dogs, adventure, based on Dodie Smith's book.What happens: So the film is about two Dalmatians meeting with each other. Their owners and the dogs fall in love with each other and the dogs give birth to 15 puppies! However, someone called Cruella DeVil has her eye on the pupsMy thoughts: This is a good film, but why did the Disney company have to make this? They could have just left the idea alone and based their next film on their imagination. However, no, they decided to make a film based on Dodie Smith's lovely book.I prefer the book to the film, as I have told you before. The film is good, but it would be much better if it had the following things added or changed: One: In the book, the mother of the pups was called Missis and Perdita was a liver Dalmatian Anita found on the road. I would like the film to have this. Two: The film has less of Pongo and Perdita and more of the pups. In the book, more than half of the story concentrates on the grown-ups. This change in the film annoys me a little. Three: In the book, Lucky is not a sickly puppy. Instead of Lucky being the sickly one, there's a sickly puppy called Cadpig and he isn't in the film!! Why couldn't the Disney company have included Cadpig!?I prefer the book, folks! I rate it 10 out of 10!",6,1,4,2 August 2007
Kung Fu Panda," A fun film - good for adults and kids!
","This is the new animated film from Dreamworks and I am pleased to say that it is very good! It is so good, in fact, that some (myself included) could consider it better than any of the Shrek films! :-) The main character of this film is a podgy panda called Po, who finds himself, randomly picked, to become the blessed Dragon Warrior of China and fight the evil and very powerful snow leopard Tai Lung. However, Po has a number of problems: He has never practised Kung Fu, he does not at all have the skill and energy and he is way more interested in food. However, the leader of China, an ancient tortoise, believes that this chubby panda can become the dragon warrior. This is going to take a great amount of work, both for Po and for his trainer, Shifu...I like this film because of the stunning CGI, the plot, the characters and the moral of the story: You can be who you want to be if you just believe. 'Kung Fu Panda' has its frightening and violent fighting scenes, its touching scenes and its funny scenes.I recommend this to anyone who likes fun films and who like pandas - for both adults and children! Enjoy 'Kung Fu Panda'! :-)",8,0,1,22 July 2008
The Hunger Games," Mixed feelings about this sick film.
","Firstly, I watched this film without having read the book and only having a vague idea of the plot. So I was not expecting the film to be quite as sick and twisted as it was. The fact that so many kids have to die in the film is sad and wrong. I cried when I saw one (really REALLY nice) character die. Also, the beginning, when all the kids aged 12-18 are forced to come up to risk their lives in the Hunger Games (although only two from each Province are randomly picked), made me feel very angry with the government and upper class people in the film, who are in charge of the cruel operation of the Hunger Games.I saw it with a group of friends, including my sibling. My sibling told his best friend, who was with us, the basic plot of the film before we watched it. After we had all watched 'The Hunger Games', my sibling's best friend told said that he had thought his plot synopsis was a joke. He had thought the basic plot, (kids being picked to kill each other) was a joke! This goes to show that even tough kids will be shocked by the premise of this film.So, yes, the film has its moments. Call me cheesy, but I did enjoy the romance scenes, probably because they were some of the few scenes in the film where people show any degree of humanity or feeling. I also thought the acting, the character development, the designs and the costumes were brilliant. But most of the film just turned my stomach as they were so inhumane, barbaric and irritating, because of this.",5,7,11,7 April 2012
Pirates of the Caribbean: Dead Man's Chest," All right.
","Unfortunately, this is not nearly as good as the first 'Pirates of the Caribbean' film, for me anyway. It is a great deal more tedious, has more fighting (which is quite boring) and less plot and story. If you liked the fighting in the last film, you will enjoy this sequel more than I did, as this has a great deal more of the fighting than the last film does.Jack Sparrow (Oh wait - sorry!) Captain Jack Sparrow is craving for one thing. It is a chest, with Davy Jones' heart. Davy Jones is the pirate captain of a ghost ship, his whole crew are dead. Meanwhile, both Will Turner and Elizabeth Swan have been arrested and Will Turner escapes and to free Elizabeth Swan he needs to give Captain Jack Sparrow's compass to someone else. With help of her father, Elizabeth Swan manages to escape anyway and steals on a ship disguised as a man. An exciting adventure is about to enroll...For people who like pirates, exciting films with quite a lot of fights, gory bits and pretty good humour, this film is for you. 6 and a half out of ten.",6,0,2,22 December 2007
Pirates of the Caribbean: The Curse of the Black Pearl," A very good film.
","This is a fun, swashbuckling, exciting, well-acted, well-plotted, obsessive and dramatic film, good for grown-ups and teens. Before you start watching this, remember that this is not for the faint-hearted.Captain Jack Sparrow (Johnny Depp), Will Turner (Orlando Bloom) and Elizabeth Swan (Keira Knightley) are the stars of this pirate film, all with very different personalities and good acting. Captain Jack Sparrow, in this film, has been a pirate for some time - and is very good at it. He leads the film on with his daring deeds, plunders and sword-play. Will Turner's character has the most surprises. He is thought to be a humble blacksmith, but instead he turns out to be a good swordsman and later, a good pirate. Elizabeth Swan is the governor's daughter, but soon it turns out that she is captured by pirates. She is very firm, brave and is not the kind of person to give up. Though she has grown up good and posh, it seems she has a bit of pirate in her too...I'll save most of the plot as a surprise for you, but be prepared for a little bit of gore (but not a great amount) and some rather scary skeletons (depending on how you see them).I like this film because of the actors, the adventures, the lines from the characters, the plot and the way this was made. There are some very good graphics here which work incredibly well (sometimes a little too well).I recommend this film to people who are not too scared by action and just that little bit of horror and who like funny bits in action films as well. Enjoy 'Pirates of the Caribbean'! :-)",8,0,5,7 August 2008
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," Rather overdone, but very good all the same.
","I very much enjoy this adaption of the famous book by C.S Lewis, but there were certain things changed from the book in this film that did not need to be changed:1. The landscape and everything was overdone, and it looked fake.2. The end battle was overdone.3. At least one of the children looked different to how they looked before (for example, in the book, Lucy had black hair, not brown).However, some of the things that happened in the film worked very well. All the main actors and actresses were good, the CGI worked well and was very effective, the people who voiced the CGI characters did well and the way the story was shortened worked as it should have done, although some of the film seemed a bit rushed at points, but the whole film would have seemed even longer if they had lengthened scenes.You probably know the story, four children are evacuated to the country in the time of WWII, they find a wardrobe that leads to another world, they meet a lion called Aslan and they meet an evil witch. This summary says it all.I recommend this film to people who appreciate what modern technology can do nowadays, people who have read the book and people who like fantasy films. Enjoy! :-)",8,0,0,17 September 2008
Madagascar," A very fun film - with a surprising amount of good qualities.
","Personally I think this is better than any of the Shrek films (although possibly NOT Shrek 1). It has very good voices for the characters (including Ben Stiller, David Schwimmer, Chris Rock and Jada Pinkett Smith), it has very amusing jokes and a well-structured and interesting story-line. The settings, New York City, Madagasgar and the middle of the ocean also do well in the story. I think the thing I liked most about this film was the portrayal of New York City, it gave a very good atmosphere and impression on the city and (having been there) looks very much like NYC. The flaws I felt were the rudeness of some of the jokes - I would not recommend any children between three and six to watch this as they may take on some of the rude jokes. Also, the songs they picked for background were good - but why did they not include some new songs!? This drives me crazy, in my memory I have not seen a single CGI feature film with its own written songs.Anyway, a film well-worth watching. It is about four animals in Central New York zoo (a lion, a zebra, a giraffe and a hippo) who find themselves escaping and off to the wild. It includes quite a few plot turns, a great deal of them amusing, but they are all exciting.I recommend this to all adults who love CGI films with good humour and to children who like watching anything funny. Enjoy! :)",8,1,1,6 June 2008
Ice Age: The Meltdown," Not as good as the original
","Some sequels are a lot more disappointing, or unoriginal, compared to the first film, or possibly even the book. This is not quite as clever or entertaining as the original film, but it is certainly better than a few other sequels, animated or non-animated. This film has much more slapstick, more swearing and a few more dirty jokes. Yet, this film also has good points, such as funny, entertaining enough new characters and quite a good plot. Scrat also appears more in this one, possibly good news for those who adore him.So all in all, entertaining, but the original is better quality.The film starts with Scrat, the little guy who can make a huge mess and trying to find his acorn, he climbs up a steep ice slope and then starts to make a 'leak' in the ice slope! You then see our friends Sid, Manny and Diego...6 and a half out of ten.",6,0,0,29 September 2007
Finding Nemo," A unique film.
","This is arguably the most beautiful and most captivating of all the Pixar films to date. It is good for most children because they will like the characters, find it funny and exciting and learn valuable lessons. Adults may like it because of the beauty of the CGI, the characters and the feeling of charm and a different kind of friendship and love in this film. Adults and children may feel sad with love for the film and the characters when catastrophes happen, they may feel happy when there are funny scenes and when something good happens to the characters. This is one truly magical, beautiful and entertaining film, possessing few flaws and just about every quality an animated film should possess.The storyline of the film is exciting and captivating - also funny. It starts sadly, when a mate of a clownfish dies, Coral, the mate of Marlin. All of their eggs are also eaten - save one egg. Marlin calls the little fish inside (the name that Coral wanted to give one of their babies) Nemo. A few fish years later, Nemo is ready to go to school, but Marlin is an incredibly protective father and is not so sure. Despite his worries, he lets the eager Nemo go to school, but is still cautious. It turns out he has a right to be - when Nemo is captured by divers! Marlin does the unthinkable, he goes out into the open ocean to find his son - encountering dangers and a new friend (Dory) on the way...Good for just about everyone. I hope you enjoy 'Finding Nemo', whoever you are!",9,0,1,2 March 2008
