movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," Thumbs up for Pacino & script, Thumbs down for everything else
","First of all, Pacino.  For big bucks, this is probably the best performance as an actor as Satan in a movie.  Although John Glover is just as effective, without the hammy overacting/ranting, in 'Brimstone' (1998).  Pacino's performance is a tour de force.Although a lot of it is Pacino, the role of the Devil is also nicely scripted.  You kinda think that this is what Satan would really be like - just one of the guys, really.  A guy who knows what he wants and goes gets it, all with a perfect contempt for the Almighty.  After all, as they noted in 'Bedazzled' (another source of much of the Satan portrayal here), God won't even let you undress in private.Unfortunately, surrounding Pacino is...well, nothing.  Mr. Reeves is his normal enigmatic obtuse, emotionally bland self. Nothing is really conveyed of the character other than that he's a self-centered jerk.  Which, granted, is kinda Satan's point in the first place. The rest of the characterization is...eh.  Characters come, characters go, characters brutally die.  Naked women cavort before us, which I can kinda get into, but it doesn't really contribute much.  And what's with the demon faces?  Is Satan possessing them?  Have they given themselves over to Satan? What has Mary Ann got that lets her see these 'faces'?And the ending...arrgh.  A 100% copout.  I thought this kind of stuff went out with 'Dallas,' but no such luck.  There's a (mild) twist at the very end.  Basically, they might as well have had Keanu click his ruby slippers together and say, 'There's no place like home.'Overall, because I'm big on the whole good/evil God/Satan dichotomy, I gave this a marginal 'thumbs up.'  But catch any given episode of 'Brimstone' (yeah, right, after Fox cancelled it in Spring '99) and you can see much the same thing.",6,1,4,24 April 1999
Gremlins," Another Great Dante Flick
","Joe Dante seems to have some connection directly into my head, as his films never fail to entertain me.  Gremlins is no exception, as it basically parodies the old Universal horror flicks, monster movies in general, small town movies and plays like Our Town, and throws in a whole lot in-jokes and sight gags as well (see Trivia).  The Gremlins remain to this day the most grotesquely loveable 'monsters' in screen history.",8,0,1,15 April 1999
Unbreakable," If you don't like comic books...
","...you're probably not going to like Unbreakable.  It's that simple. Unless you like good-vs-evil dichotomy-exploring flicks (yeah, like those are just overwhelming the public these days). Unbreakable is basically a Watchmen-type exploration of what 'superheroes' would really be like, and how they come down to us through myth and (urban) legend.  The movie is basically a two man show between Willis and Jackson, and they're both up for the job.",7,0,0,27 December 2000
Batman Returns," Like Batman, I'm dichotimatically torn...
","...by Batman Returns.  On the one hand, there's a good story here (Bruce Wayne sympthasizing with both the Penguin and Catwoman, and even Schreck's concern for his son gives him a sympathetic moment or two), an interesting Biblical motif, some good fight sequences which help to maintain the image of Michael Keaton as the Batman, and some generally interesting elements throughout.On the other hand, Keaton seems to think he's in a comedy movie, playing almost all of his Wayne sequences for laughs.  He was blown off the screen by Nicholson's performance in the first movie:  this time around he's blown off the screen by three less-powerful actors/actresses overacting in concert.And _oh_ do they overact.  When Christopher Walken is the most subdued bad guy in any movie, you know you're in trouble.  The Penguin isn't so much Dickensian as disgusting as he eats raw fish, bleeds black, and bites off noses.  Pfeiffer goes too overly humorous as Kyle, too overly aggressive as Catwoman.  These are the comic book characters reinterpreted and stripped down to their _very_ basic elements.  I don't mind that they're different from their comic book counterparts, but they're (ironically) much more two-dimensional than their four-color equivalents.Meanwhile, with Keaton struggling against his overacting villainous counterparts, everyone else gets short shrift.  Michael Gough is the only other character to remain at all noticeable.  Gordon and Chip Schreck are mildly memorable, but can you really picture anyone else in this movie a day after you've watched it (except for SNL actress Jan Hooks, and maybe the memorably icy Poodle Lady)?  There's really just too much going on here, ending with a big penguin missle-launching blowout.The second in the franchise, BR remains somewhat entertaining.  But it's big, flashy throw-everything-we've-got-and-hope-it- sticks approach is a predecessor to the Schumacher 'epics' that are to come.",6,2,4,12 April 1999
Blade," Buffy without the Angst
","Wesley Snipes is unrelentingly stone-faced throughout this whole effort, leaving us with N'Bushe Wright to give us someone to root for and a audience point-of-view person.  It's technically a very proficient movie, but it tosses a lot out at you and the two vampire hunters (Blade and Whistler) aren't portrayed as likeable enough to really engage our interest.  The vampires are more interesting characters.  Although I'm still not sure exactly how you are 'born' a vampire. The finale is a bit of a let down:  La Magra is a god who... makes the main bad guy's eyes glow red and makes him hard to kill.  Not exactly the vampiric apocalypse that was promised throughout.  The Buffy TV series does it with a bit more style.",Null,0,2,8 September 1998
The Thing," For Suspense, This Can't Be Beat
","The Thing is literally painful to watch at times, much in the way that the original Alien is.  You know that pretty much nobody is going to get out alive.  The script doesn't even bother to offer the hope of an out - the characters are doomed and they know it.  In some ways, that makes it a better movie than Alien:  there's no escape pod and little expectation that the beautiful woman will get killed.  Like the Alien crew, these people aren't paid to confront the unknown, or really know or care anything about it.  It's better than the original, which I never found that interesting anyway.",8,0,1,15 January 1999
Pitch Black," Okay concept expanded to good movie
","Pitch Black isn't really a classic, but it takes a basic science fictionscenario that's been done to death since Alien in a lot of low-grade B- and Z-movies, and makes it a fairly high-budget decent production with good characterization of most of the players. van Diesel is the definite star and a definite anti-hero (not a villain, really, although people often confuse the two). The rest of the cast isn't really that well developed, and there are some gaps in characterizations (Johns in particular is never really drawn convincingly enough to explain his eventual betrayal).The alien monsters are well-done, although one wonders why the evolved a sensitivity to light on a light-intense planet. There are some other plot holes, such as the fact that the original colony had lights that weren't solar-powered: how'd they all get killed? And sometimes the characters can move around quite easily.  Riddick gets from the cave to the colony pretty easily with no lights, and Fry does the same with one puny little light. And they both get _back_ to the cave. But on the way back with Imam and Jackie they have no end of problems.Still, the movie moves along at a pretty good clip, and there's no character so weak that it really flaws apart. Overall, I'd recommend it to fans of the genre.  It's more action-adventure and horror with sci-fi trappings, though.",8,0,0,26 March 2001
Duck Soup," The Best Comedy Ever?
","Debatably the best Marx movie, although I rank Night at the Opera very close.  This is the kind of thing they should do today, but the closest we get are the Airplane/Police Squad/Hot Shots movies.",9,1,2,17 August 1998
Die Hard 2," It's No Die Hard 1...
","...but other than that, there's very little going against the second in the series.  It helps (but not enough) that the character realizes he's basically in a sequel.  There are some minor variations in the formula, but basically the movie relies on the Bruce Willis' charisma and humor, and elaborate action sequences.  William Sadler is okay, but no Alan Rickman (or Jeremy Irons in #3).  It's still enjoyable, though.",8,68,105,18 December 1998
"Crouching Tiger, Hidden Dragon"," Generally enjoyable, but surprising it does well in America
","I have to admit, I'm surprised this movie is so popular in America. It's a very non-Occidental flick. I enjoyed it, however. There was a deep passionate romance, and a more restrained one. I typically found the main characters interesting.My main problems is that _some_ of the flying/fighting sequences did look rather weird, particularly early on. When the defiance of gravity is used in conjunction with martial arts, it is excellent. When it's simply characters pointing their arm out Superman-style and flying through the air it looks a bit goofier.Also, the desert flashback in the middle does tend to drag on a bit, bringing the movie to a grinding halt after about ten minutes.But generally I enjoyed the various characters and found the plot engaging enough. There isn't really one 'central' plot, and I'm not convinced they intermesh the various threads as well as they could have. Still, I would recommend it.",7,0,0,16 April 2001
