movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," A surprisingly enjoyable flick
","So I did not like the original Blade Runner. I saw it a bit ago before I saw this movie. I kinda thought it had some cool ideas in it and I enjoyed the characters, but I never loved it the way I wanted to as a big sci fi fan. Along with that I have never really liked Dennis V's film I did not like Prisoners or Sicario much at all, but at the same time as a sci fi junkie I knew I wouldn't be able to help myself and with the recent Ghost in the Shell movie that came out I knew I had to see after that. And Im glad I did cause this movie is pretty enjoyable. I did not think it was the greatest film ever like most critics say it is, but it deals with a lot of interesting ideas and Ryan Gosling dies a exceptional job as this new replicant character who we have to follow now. Also you do not need to see the first Blade Runner to like this movie. The movie does a great job catching new viewers up on the events of the first one so that you can enjoy this one as its own movie. It doesn't feel like it is trying to set up a franchise either. It is defiantly its own thing and as that I kinda really liked it. I thought Jared Leto also did a fine job in his scenes. He was not playing the Joker in this movie. His role was pretty intense and pretty contained. Defiantly found it to be a solid performance from this star. Also Ana de Armas who plays the AI has a really emotional relationship with K that I found to be really good as well. It was a really interesting bond that I wanted to see more of throughout the film. And Sylvia Hoekswas like OMG. She was probably my favorite performance in the whole film. She was truly frightening.Overall I highly enjoyed this film. Did I think it was the greatest thing ever..no I did not, but with so much against it I felt it came out on top for me.",6,1,5,4 November 2017
10 Cloverfield Lane," The second best horror film eva!!!
",I do believe that this is probably my second favorite horror film after 'The Babadook' as it finds a way to have tension and build up in such a smart and interesting way. I found the horrific scenes to be very scary and to have pulled me right in and left me on the edge of my seat watching to see what would happen next. I loved the mystery around the film as well as it added to the tension and made each scene more gripping. Jeff Cutter should be very proud here as the cinematography on this film is amazing!! It help to add to the fear and the build up being done throughout the film as well. He managed to really ass another layer to a film already set up to be a horror movie. Josh Campbell did a good job with the story here and making it a lot better than what was in the original clover field. Overall this film is amazing and I defiantly recommend it to anyone looking for a amazing thriller.,9,1,2,21 June 2016
It," It just felt to much like Stranger Things
","Im going to be honest you guys I didn't love this one. I went into this with some relative interest in the story. I thought it seemed interesting and the concept was good too. Plus I enjoyed the trailer and the overall way it felt. I knew going in it wasn't going to be a straight horror in fact I wanted it to not be that. I wanted it to be like Stranger Things, but it just never clicked for me. I will start with this the characters here are great. The kids are each very interesting and thought provoking characters in there own right and I really enjoyed that about the movie. I loved watching these kids interact with each other and I thought that was very well done. The entity known as IT was also great too. Bill Skarsgard did a excellent job in his portrayal of this entity. He always had a presence throughout the whole movie and always was scary when he came up. It gave this feeling of intensity throughout that I really loved quite a bit. All the acting was great. I thought everyone gave a exceptional performance in this movie. But despite all of that something just always felt off to me about this movie. There were times when the characters would make certain choices that just felt way to clich̩ and made no sense. I no that this is a horror movie but at the same time I expected something beyond a simple clich̩ horror flick. I wanted something a little deeper and this movie just didn't go deep enough. It felt unsatisfying at times and I didn't like that. The movie also feels like it has to hold back cause it trying to be true to the source material too. It like Andy Muschietti had this grand idea but had to pull back cause he needed to be true to the book and the series and so because of that and those factors he couldn't go as far as he wanted too. I wanna say that I do like this movie though. There a lot of cool ideas here and the portrayal of adults in this film was fascinating and I really enjoyed that aspect of the film. But even so the entire last act of this film feels like a strange derailing and was not nearly as interesting as what had built up to all of that. I also felt the ending was terrible too. I really didn't like the way it ended at all. Overall IT was a disappointment for me. A few cool ideas going on but overall not what I really wanted.",6,2,6,20 September 2017
John Wick," Terrible just fight action film...ugh.
","This movie was a waste of my time. With movies like 'The Equalizer' and the remake of 'Oldboy' the idea of the revenge concept is become more and more prominent. They have also become extremely exciting, but what was the appeal of those films? The characters were interesting and made the action more fun and promising over just seeing some guy beat up a bunch of people. John Wick was that. It as a beat em up revenge movie. It was a pointless movie that dragged on. I mean really. Why do I care? I didn't feel a reason too. I didn't care about who John Wick was or what he wanted and the whole mythes about him. This film gave me no reason too. People wanna talk about Transformers: Age of Extinction. Pfft talk about John Wick's lets just fight movie cause that is all that it was.",1,34,70,29 December 2014
Rogue One: A Star Wars Story," The first Star Wars anthology works well
","To preface I did read Catalyst: A Star Wars story before watching the movie so my opinion is through that eye. This movie for me was amazing. I mean I really loved this film quite a bit. I don't think I enjoyed it as much as I did with Force Awakens, but I still came out with a huge grin on my face when it was all over. The film starts a little bit slow. It takes time to introduce all the characters and tie up some plot points that were left in the book. The movie is a bit bumpy with the lack of a opening crawl which I felt was a huge issue for me and something this movie could of used to better set the scene and explain to fans where this movie takes place in the Star Wars time line. But from the second act to the last the movie really ramps up and gets really intense. Characters die at the hands of enemies. Things start to falter very quickly as the rebels fight to make sure that the death star hands don't get back into the hands of the Empire before it is to late for things to change. The character of Krennic is a really interesting character who you can't help but feel bad for. This is a man who wanted nothing than to be accepted by Darth Vader and Tarkin as a equal, but sadly was never able to do that as the two absolutely shun him away, and never hear him out. Felicity Jones I thought could of used a bit more depth to her character though. We get some idea of what type of person she is and her back story, but it sadly isn't enough to really make us care about her in the way we do for some of the other characters. This whole film really is lacking in the character department as it focuses a lot on plot. And that is a little bit of a hindrance and makes it not as fun and vibrant as the Force Awakens, but even so it is still a very strong film that is a much needed add on to the rest of the Star Wars universe.",7,1,4,20 December 2016
Passengers," A interesting idea that falters a bit in execution
","Passengers is a interesting tale about a man named Jim who wakes up early on a space ship and has to live a life alone in solitude on it. Sadly though he just hates being alone and makes the worst decision of his life by waking of Jennifer Lawrence's character named Auora, and from there that is how the story continues on. Passengers is a very beautiful looking movie with a lot of great visuals. The ship that they are on looking really amazing and very cool and was one of the first things that captivated me about this film. It was so interesting just to look at. Everything about it felt lived in and part of this bigger world. This was something I found that I loved about the movie from start to finish and was defiantly its best feature. This is also a movie with a lot of neat concepts going on in it. From the way solitude can affect us, and the decisions that we make and how they affect others around us. Sadly though the film doesn't go as far enough in those concepts as you would wish and instead tries to take a more safer route instead making for a slightly less interesting film with a narrative that feels a bit more flat and standard. This feels like a good film that has a really great film that is trying to break free from within it. There are so many parts of the film that are still good and kept me interested as I was never bored within it, but I couldn't help but feel that it was missing something too. Something that was more thought provoking. As it stands I do thing Passengers is a OK film to watch, but not one you need to rush out to see unless you just really want to look at the pretty visuals.",6,3,6,29 December 2016
Zootopia," A smart and funny film that I stand behind
","Okay so I have always been a huge fan of animation. There are soo many great animated films out there both that are dark and some that are really lighthearted and funny and this is no different than those. This movie works in all cylinders. This will be the most fun of any animated film I have ever watched. This jokes are smart and interesting. The dialogue is pretty compelling. And the world building her is perfect. It really does feel like our world, but it just at one point was being inhabited by animals. This movie really has a strong theme of racism going on throughout it as well and it does it in such a cool way without feeling like it is beating you over the head with its message. This movie is fun, cool and very inventive. It also leaves the door open to sequels that could deal with other things in our world. A great opening it leaves is the possibility of interracial coupling especially with our two main characters or with some side characters within this film. Sounds like a good idea for a sequel in my book. There is a lot of powerful ideas here throughout this movie and each one works soo well. Defiantly check this one out.",10,4,8,22 June 2016
Blade," What a nice little action film that wooed the world
","The film Blade took the world by storm when it first came out and people loved it. Despite its sub par critics reviews the movie still managed to make 70 million domestically and 131 million worldwide. It became a film that was beloved for its action set pieces and the interesting character of Blade, but when I watched the film today while I can see a lot of great action here this film lacks on giving a compelling and interesting enough story and it also ails in making the characters really that interesting either. While Blade is great to see on screen being portrayed by Wesley Snipes all the other characters along with the main villain do nothing for this story to make it interesting. N' Brush Wright's character could have been really something interesting, but she is not and instead feels very pale compared to Wesley and she and Blade have no chemistry together on screen. Stephen Dorff is a character that could have been great but is instead merely just a sideline Marvel villain before there was a MCU. Which is quite sad to say cause I saw some potential at the beginning of the fill for this character, but sadly he is nothing of notable interest. Overall Blade does have good fight scenes and is defiantly different from most vampire films. It has great action and great cinematography, but it fails in characters and story that are interesting enough to make the action understandable.",6,0,0,27 January 2016
Creed," The amazing Rocky returns!
","Let me start off by saying I have not seen any of the previous Rocky films before this so I am judging this as a film on it own merits as every film should be judged in this way. That being said Creed is one exceptional film. I mean it really is. This film wins on all accounts. Ryan Coogler was the right person to make this film a reality with exceptional acting and a emotionally compelling story to go along with it. This film wins on all fronts. Micheal B Jordan is a excellent new edition to this world and gives this story so much heart in his overall performance making a big comeback after the failure of Fantastic Four proving that he is a phenomenal actor overall and is rightfully deserving of a Oscar win at some point in his career. Sylvester Stallone also makes a strong return to the franchise making the story all the much more memorable. I really loved him in this role as he took it with all the force he had and he undoubtedly won for me, and is deserving of so much love for what he managed to do in this role as well. Overall this is a powerful film and is a welcome home for all Rocky fans, and is just a good legitimate movie as well.",9,11,20,2 January 2016
Spotlight," A investigative case that should feel boring and yet...
","Spotlight is a film that shouldn't work on any level. This film has no flashbacks, no blood, no sex scenes and yet it deals with child sexual abuse that goes on every day in many churches and all over the world. Spotlight brings up the question of religion and puts it on trial making for a lot of powerful conversations that could make a person lose there faith in humanity and in the ideals that many of Americans believe about there on faiths. Tom McCarthy makes this movie work so well. Allowing for each victim affected to tell there story in a way that never feels forced but instead like real people talking to each other. There are very few Oscar bait scenes as every character here feels like a real human being. Making this one truly amazing script. Sadly the film can't help because of the nature and the choices they have made in not showing a lot of flashbacks or grotesque sex scenes that there are times when the characters are all just talking to each other and trying to uncover things that it can feel dull and there are just so many politics and things that stop the characters from going all in and making this story a reality and letting the people know. Because of this I feel like this film did get some backlash from its Oscar wins because of all of these things. As powerful as the film is to some it may seem like a failure in there eyes, but it most certainly isn't. Spotlight might not be my favorite film of 2015, but it defiantly deserves to be up there because of its powerful dialogue and script that makes it all the more interesting to see it unfold before our eyes.",9,1,2,18 March 2016
