movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Over-hyped
","This is a VERY low-budget horror film that was WAY over-hyped! It's about three college students who go into the woods for a weekend to see if the legend of the Blair Witch is real. They film themselves all weekend long. Then they get lost, run low on food and water and some REAL spooky things happen...The moments when they're hearing noises and voices in the dark are VERY scary (especially somebody calling them from a distance). But that's it. There's nothing inventive plot wise, the characters are REAL annoying (Heather was particularly annoying--she never shut up!) and the camera-work made me seasick. Also all the horror in this is implied and never shown. There's nothing wrong with that but add that with the above ingredients and you got a very exasperating film. Basically I was never scared once...but I was bored a LOT! Also what's all this hype about the 'incredible' ending? The ending was telegraphed at least a half hour before it happened! I really don't like this film, but I think it's because of the nonstop hype on it. You might like it, but set your expectation on low.",1,16,38,1 November 1999
Saturday Night Fever," Great movie with a pulsating soundtrack
",Tony Manero (John Travolta) is in his early 20s. He lives in Brooklyn with his parents (who treat him like dirt) and has a dead-end job. He blows off steam every Saturday by going to a disco with his immature buddies. He's also GREAT at dancing. One night there he meets Stephanie (Karen Lynn Gorney) and falls in love. However she's ambitious and is moving forward. He isn't. Can their love survive?This was a HUGE hit in 1977. It made disco popular and made Travolta a star. There's tons of swearing (in the R rated version) but that's how guys that age talk. It moves quickly and has a compelling story. With the exception of Gorney all the acting is good. Travolta is superb! His acting is great and his dancing is beyond belief. Also the soundtrack (primarily by the Bee Gees) is wonderful. It's actually a pretty dark movie but the acting and soundtrack make you forget all that. A true must-see movie.,10,0,2,1 February 2018
The Avengers," Great comic book motion picture
","Nick Fury (Samuel L. Jackson) gets together Iron Man (Robert Downey Jr.), Captain America (Chris Evans), the Hulk (Mark Ruffalo), Thor (Chris Hemsworth), Black Widow (Scarlett Johansson) and Hawkeye (Jeremy Renner) to battle Loki (Tom Hiddleston) who is planning to invade Earth with a full army to rule the world.This has been praised by everybody and it's easy to see why--it's GREAT! There's an intelligent sharp script, virtual non-stop action, incredible special effects and 2 1/2 hours that just fly by. This one of those rare comic book movies where everything is done right! It's beautifully directed, the acting is good, there's nice doses of humor and (refreshingly) the characters do NOT get along at first so we can see them grow and become a team. There's not a lot to say about this film because EVERYTHING is done well! Just go see it and enjoy! Also stay through the closing credits for a very humorous bit at the very end.",9,4,13,21 May 2012
"The Adventures of Priscilla, Queen of the Desert"," Camp classic
","Three drag queens take a road trip from Sydney to mid-Australia to perform on stage. Also, one of them has a secret that's revealed at the end. Nothing new plot-wise, but it has a fantastic soundtrack (Gloria Gaynor, the Village People, Charlene, etc.), unbelievable costumes (a deserved Academy-Award winner) and three great performances. Hugo Weaving is good, Terence Stamp is excellent as a transsexual--this couldn't have been an easy role, but he pulls it off. Guy Pearce is absolutely gorgeous as the youngest of the bunch. Also, there are more than a few scenes of him shirtless or parading around in his little Calvin Kleins--definitely worth seeing (I know he's straight, but I can dream can't I?). Also the bitchy banter is funny (if occasionally too caustic) and they don't ignore homophobia and, at the end, present a little boy who is totally comfortable with his dad being a drag queen and his mother bisexual (it's suggested). Also, back in 1994 this helped me get over a very painful breakup. If you're gay, you've got to see it. One of the best gay films of all time.",9,6,11,2 October 2000
Black Swan," Good acting can't save this one
","Ballerina Nina (Natalie Portman) wins the lead in a production of Swan lake led by tyrannical director Thomas Leroy (Vincent Cassel). After she wins the lead things slowly become stranger and stranger with another ballerina named Lily (Mila Kunis) seemingly trying to take her place. It all comes to a head on the opening night.**SPOILERS!** Boring and disappointing 'thriller' from director Darren Aronofsky. It was ridiculously obvious to me what was going on within the first 20 minutes! The rest of the movie just shows Nina slowly (VERY slowly) spiraling down to madness. The imagery was sometimes shocking but, towards the end, I was bored and couldn't wait for it to end. WAY too much ballet material too. Aronofsky gives plenty of clues to point that Nina is losing it--but then ends leaving a ridiculously large number of dangling ends. Even worse, I was never caught up in Nina's plight keeping me at an emotional distance from the whole movie. Good acting helps a little. Portman is kind of blank (but there's a reason for that) until the end when she breaks out. Cassel is just vicious as her director, Kunis is great as her best friend (or is she?), Barbara Hershey (looking TERRIBLE) is great as her mom and a virtually unrecognizable Winona Ryder throws in a small but strong performance. But the movie as a whole is too obscure, too slow and (frankly) too boring! I give it a 2.",2,13,43,1 January 2011
Changeling," Harrowing but great
","This movie is a true story. It takes place in 1928 Los Angeles. Single mom Christine Collins (Angelina Jolie) comes home from work one day to find her 8 year old son missing. Nobody has seen him. She calls the LAPD and they mount a search. Five months later they find the boy...but it's not her son. He says he is and the police tell her to lie and go along with them. She tries to fight back and things get very disturbing.SPOILER WARNINGS Bleak and disturbing but a powerful true movie about police corruption. It ultimately does have a happy ending (sort of) but the middle section is pretty strong stuff. Collins is institutionalized and her treatment there is beyond belief. Also murder and child abuse come up later on. Trust me--this film is VERY R rated. The 1920s are captured perfectly on film in all terms. Also the acting is just great across the board. However Jolie (in an Oscar nominated performance) is just incredible. She keeps most of her reactions and emotions bottled up but you can see the fear and anger in her face. When she finally explodes near the end it REALLY hits! There are also standout performances by Eddie Alderson (as Sanford Clark), Amy Ryan (as Carol Dexter) and Jeffrey Donovan (as J.J. Jones). It is too long and rather slow but a story like this can't be told quickly. It gives you time to understand the characters and situations. Dark but powerful. An 8.",8,2,4,20 November 2009
Love and Death," One of Allen's best
","Hysterical spoof on Tolsty, the Russian Revolution and Russian literature (with Igmar Bergman thrown in!).  Movie has Allen as a Russian man (!!!) who is a coward (of course) and is sent off to fight in the revolution.  He also falls in love with Diane Keaton who only loves him as a friend. 
The film looks incredible--beautiful, lush settings and some truly beautiful costumes--I've never seen another Allen film that looks this good.  Also a wonderful music score that totally fits the picture.  I believe this is probably the first (and only) Allen film with not one shot in NYC (it was filmed on location in Hungary). The film is side-splitting--the jokes fly fast and furious and there are many more hits than misses and the film moves at lightning speed.  There are way too many highlights to mention, but my particular favorites are the Keaton/Allen intellectual discussions and Jessica Harper (looking fantastic) giving a very funny monologue at the end.A definite must-see!",10,1,2,4 October 2002
Gremlins," Funny, entertaining, scary and NOT for children
","Possible spoilers ahead...I loved this film when it first came out and now, 16 years later, it still holds up. The performances range from very good (Polly Holliday, Frances Lee McCain) to OK (everybody else). The special effects are superb, Gizmo is soooooo cute, the movie is never dull and there are tons of references for film buffs (like me). BUT it is NOT for children. I remember seeing it on opening night back in 1984, and when the evil gremlins attacked and the violence got real extreme (the mother killing three of them in a blender, microwave and knife), I still remember mothers dragging screaming, terrified children out of the theatre. There's also an extremely morbid Christmas tragedy that Phoebe Cates relates and people are killed--on screen! If they had toned down the violence and avoided killing people (injuring would have been fine) this would be a great film for everybody. As it is, it is a great film...for junior high on up. Also, when the gremlins invade the bar would someone explain where they got all those little clothes and how they knew how to play cards, drink beer, break dance, etc etc. Also there's a gremlin in the school that kills a teacher, slashes Zach Galligan...and then is forgotten! There are plenty of logic lapses in the script, but it's still worth seeing. Deserves an R rating, not a PG.",7,1,3,22 September 2000
Requiem for a Dream," Brilliant but very disturbing
","A chronicle of four people (Jared Leto, Marlon Wayans, Jennifer Connolly and Ellen Burstyn) and their drug addictions and what it does to their lives. Starts off OK but becomes darker and more disturbing as it goes along. It ends with a montage showing what happens to all four of them--this sequence contains some of the most harrowing imagery I've ever seen in a film. Honestly, I don't think I'll ever see it again--it's that graphic! Still, see the film. Leto is OK; Wayans is (surprisingly) pretty good; Connolly is excellent--I've never liked her until now; and Burstyn is simply superb--a sure Oscar winner if I ever saw one. Well, worth seeing but very disturbing. Unfortunately, this film has an NC-17 rating. That's too bad--it should have an R rating so high school kids could see it. This would turn them off drugs for good!",8,7,14,15 November 2000
The Twilight Saga: Breaking Dawn - Part 1," WAY too slow
",The continuing 'Twilight' saga. Bella (Kristen Stewart) marries vampire Edward (Robert Pattinson) against the objections of werewolf Jacob (Taylor Lauter). They go on a honeymoon and Bella gets pregnant. However this seems to be a vampire baby and is growing quickly and killing her....and it seems no one can help her. Jacob vows vengeance against Edward.The main problem with this movie is that it moves too damn SLOW! I read the book (which is terrible) so I know how this ends...and there is NO reason to drag this out to two movies. It could have easily been done in 2 and a half or three hours. This is just a studio squeezing the audience for as much money as it can. There are at least EIGHT music montages which add nothing to the movie. One has Stewart staring blankly at the camera (which is her only expression anyways) the whole time! To make it worse the dialogue is terrible and boring. Also Lautner and Stewart seem to be in a competition over who can be a worse actor. Lautner wins by a very small margin. Those two are TERRIBLE! Their faces never change expression at all! On the plus side it is well-directed and the wedding sequence is great. All the actors and actresses who play the Cullens or the werewolves are good and Booboo Stewart is especially good as Seth. The special effects are OK but the talking wolves looked pretty silly and the big fight between vampires and werewolves is shot in darkness and with TONS of quick cutting so you can barely see what is happening! All in all this is a pretty bad movie-way too slow and filled with bad acting and dialogue. Even Twilight fans hate this one. A 1.,1,3,8,26 November 2011
