movie_title,title,review,rating,helpful,total,date
The Rock," Even on its own terms, the Rock is uninspiring
","The Rock's plot is the epitome of absurd action filmmaking. And while the film has its share of high-octane action and three talented leads, it's ultimately undone by pacing problems, excessive runtime, unnecessary plotting, hackneyed dialogue and just plain stupidity. The film takes itself too seriously to be enjoyed as an over-the-top action picture and it's too silly to be taken seriously as a mature picture with any depth. So the Rock is stuck in the middle and that is not a good place to be for a film like this. The ingredients were there to make a solid action flick. A big Budget, talented cast, and a workable premise. It just needed a better script and direction.",5,1,1,4 June 2020
Vertigo," Hitchcock has many classics but none better than Vertigo
","Some have called this mesmerizing picture, about love, loss, control and obsession, Hitchcock's most personal film. I can not comment on that. But what I can say, is that Vertigo is his most complete film. It's not only suspenseful and entertaining but it's also complex and haunting. The film starts off as an interesting detective story. Then it becomes a suspenseful mystery and eventually a psychological character study. The last third of the film is pure cinema magic. Some of the most tense and riveting scenes in motion picture history. It's not the most realistic film. But because its vision is so imaginative, its themes so thought-provoking and its mood so heady, having an airtight realistic plot hardly matters. With its evocative score, impeccable cinematography, fine performances and its layered and engrossing plot, Hitchcock's masterpiece is like a haunting dream. The perfect movie to get lost in.",10,1,2,25 September 2019
Alien 3," A big disappointment
","What a shame. The third installment of the enormously popular franchise actually has the best premise of the three. But the final product is a lackluster and somewhat dull picture, that is highly frustrating because of the wasted potential. Alien 3 does have a dark atmosphere and another strong performance by Sigourney Weaver but it is not nearly enough to save the film. The script is flawed and offers nothing new or inspiring. The penal colony population is underdeveloped and uninteresting and the direction by David Fincher is less than stellar. That Final scene with Ripley should have been a powerful moment but thanks to the quality of the film, its effects are greatly reduced.",4,1,3,12 June 2019
Star Wars: Episode I - The Phantom Menace," A flawed picture for sure but not as bad as some claim it to be
","After finally getting around to watching Phantom Menace, I have to say that the bad reputation the film has received over the years is a little too harsh. Yes, the characters are not well written, the dialogue is a little hokey, the acting and directing is subpar and the whole affair is a bit too long but honestly, most of these complaints could be made about the original three films as well. Where this film shines, is in the technical department. Phantom Menace, is without doubt the best looking Star Wars film from the first four. It outclasses the original three by a mile. Even by today's standards, it looks great. Obviously, this is not one of the best films in the franchise but outside of one 10 minute or so stretch in the middle part, I was neither bored or annoyed. (Well, maybe a little annoyed at Jar Jar)",6,1,1,16 December 2019
The Young Victoria," Emily Blunt and Rupert Friend light up the screen as Queen Victoria and Prince Albert
","The Young Victoria is a charming and breezy look at the early years of Queen Victoria's life, as she goes from being a young Princess dealing with a domineering family and palace intrigue, to her eventual accession to the throne and courtship of the love of her life Prince Albert. Emily Blunt and Rupert Friend are sensational as Victoria and Albert. Every time they are together, they light up the screen. From the first time they meet, you can feel the chemistry between the two. Theirs is one of the great and tragic love stories and even though the film does not cover Albert's death (which plunged the Queen into a long depression) it does play a little loose with history to show us the deep love these two had for each other. The film looks gorgeous. The sets, costumes and cinematography are stupendous. A highly enjoyable motion picture.",8,1,1,2 April 2020
Marie Antoinette," Beautiful but forgettable
","Sofia Coppola's film is visually gorgeous. But beneath the lavish costumes and beautiful set designs, there is not much depth. There is very little happening in terms of plot and character. Kristen Dunst's Marie Antoinette goes through the whole film oblivious to the goings-on around her. And while I know it was done intentionally, it still does not negate the fact that it makes for a less then captivating drama. In terms of the music choice, having an 80's soundtrack for an 18th century period piece was not a wise decision. While not a particularly bad picture, besides being an eye candy, there is not much else to Marie Antoinette.",5,4,5,13 June 2019
Hereditary," Mr. Aster is a young talent to keep an eye on.
","With only two films under his belt, Ari Aster is already one of my favorite young writer/directors. Comparing this film with his second feature, I would have to say that I enjoyed the latter a bit more. For me Midsommar is more of a complete film. Both pictures are creepy, unsettling and odd but Midsommar also has thematic richness and visual beauty that Hereditary can not match. With that said, I still enjoyed the film for what is was; a first-rate suspenseful horror picture that for the majority of its runtime had me in a state of apprehension and bewilderment. As for the performances, the whole cast deserves recognition for their fine work. But Toni Collette's firecracker of a performance takes the cake. She was sensational. With the exception of the ending, which was somewhat of a disappointment, Hereditary is a superb horror film.",9,2,4,29 May 2020
Casablanca," One of American cinema's most endearing motion pictures
","There is not enough praise one can heap on this timeless classic. It is arguably the greatest love story ever filmed. Here is one of those rare films that is like a fine wine. It only gets better with age. A masterpiece of American cinema and a film that can be seen multiple times, without loosing any of its charm. Sentimental to its core but lovely and touching. This story of love, loss and self-sacrifice is the gold standard of romantic dramas. Humphrey Bogart and Ingrid Bergman are simply phenomenal. Every time they are together they light up the screen. Casablanca's reputation is rightly earned. From start to finish, a captivating and sublime film.",10,9,9,2 September 2019
Citizen Kane," Best of all time? Depends on how you are measuring it
","From a technical and storytelling standpoint, Citizen Kane is arguably the most groundbreaking and influential film of all time. Its nonlinear storytelling, innovative deep focus cinematography and overlapping dialogue were ahead of its time. Thematically, the film takes a back seat to no one. Its themes of power, corruption, narcissism and yellow journalism are as poignantly relevant today as they were when the film was made. With that being said, Orson Welles' masterpiece is not a perfect picture. The wooden acting has not aged well and as much as I tried to love this picture, I never could. For me it always feels a little bit cold and detached. And even though with each new viewing I gain more of an appreciation for the filmmaking process, the picture never fully comes alive and I am left with the feeling of watching something that is undoubtedly historically important, innovative, influential and thematically rich but does not give me the full cinematic experience that a great picture of its caliber should. A film to be admired for all of its accomplishments but not one that is easily loved.",9,1,1,19 October 2019
Kickboxer," You know exactly what you are getting with Kickboxer
","Kickboxer is your typical hand-to-hand combat revenge story; Jean-Claude Van Damme's Rocky IV. The opening act gives us the tragedy, and the menacing and indestructible villain (Tong Po) that our hero must conquer. The middle section is dominated by one training scene after another and finally the film concludes with the big fight to settle the score. It should not come as a surprise to anymore that the acting is really bad across the board. Van Damme, who at the time was still very much wet behind the years and would improve marginally during his career, does not emote any real emotion or any semblance of believability in his performance. Throw in some 80's music, cheesy dialogue, a couple of funny moments and some nice shots of Thailand and you got yourself Kickboxer, a take it or leave it proposition. If you do not mind all of the cheesiness, highly predictable plot and bad acting, then you will most likely enjoy the film. For everyone else, stay away, because this is most likely going to bore or annoy you.",6,1,1,5 June 2020
