movie_title,title,review,rating,helpful,total,date
Sherlock Holmes: A Game of Shadows," Look, Up In The Sky, ....
","Is there an age limit for modern movies? Or an IQ limit? I thought the first Sherlock Holmes movie was bad, and then I watched 'A Game Of Shadows' at a friends house. I must say right up front, I do not like the idea of Holmes and Watson as superheroes who can defy gravity and rational behavior with equal dexterity. I liked the more pedestrian movies of long ago with Basil Rathbone and Nigel Bruce in which the two acted normally and solved mysteries.But there is another component missing from those films, and that is a coherent script. This is not the first modern movie I have seen which lacks continuity and order; it is as though movies nowadays have a schizophrenic quality wherein the plot diverts from reality and descends into periodic madness. Are Hollywood screenwriters now all on drugs, or just some?Well, enough. I have made my point and I am obviously outnumbered judging by the user ratings. I do think Robert Downey is one of the better actors around nowadays, and Jude Law made a better effort this time. I just long for some indication of the superior workmanship that Hollywood was known for and which began to recede in the mid 70's, approximately after 'The Sting', which may be the last great American movie.",Null,1,3,28 August 2012
Wind River," Off-Beat Detective Movie
","Bet you've never seen a detective movie about a murder on an Indian reservation. Well, 'Wind River' is one, even though neither of the two principals, Jermy Renner and Elizabeth Olsen, are detectives. He is a hunter who disposes of livestock predators like lions and coyotes, and she is an FBI agent out of her element. She is from Las Vegas via Ft. Lauderdale and this is her first case. Together they try to solve the murder of an Indian girl who died of exposure on a remote part of the reservation. Although they are the principals, the real star of the picture is the reservation, vast, snow-covered and far from civilization. The overriding sentiment there is spiritual and financial hopelessness accompanied by bleak prospects for the future. The older ones are trapped and the younger ones yearn for something better which never seems to come. The story itself is interesting and absorbing but moves slowly until the eye-popping finale. The landscape is gorgeously photographed and makes the viewer wonder how the unmatched beauty of nature can be host to such poverty and desperation.",Null,5,12,7 August 2017
The Death of Stalin," ******* Hectic
","With pacing at breakneck speed, ' The Death Of Stalin' marks the end of the murderous dictatorship of Josef Stalin and the scramble to name a successor. There is no shortage of candidates, and cabals and conspiracies abound in this hilarious black comedy starring Steve Buscemi - and I don't use the term 'starring' loosely. He makes the picture go, and when he's not in the shot you wait for him to come back onscreen for the film to regain momentum.The film moves quickly and the picture is shot mainly in close-ups and frantic crowd shots, which will make it easier for TV audiences to absorb. Pay attention, since the pace and the numerous characters make for a somewhat garbled narrative, but just wait for Buscemi and you won't miss anything important. Or funny.My star rating is in the heading as the website no longer prints them.",Null,1,2,9 April 2018
The Hunger Games," 'Most Dangerous Game' Update
","Watched 'Hunger Games' with a friend the other day and it was another slog through the underbrush. That's the way most films made for the younger set turn out these days - uninteresting stories accenting form over substance and with inferior acting. But, since they're aimed at unsophisticated audiences, hardly anyone notices.This one is a variation on a theme that's been done many times in the past - humans hunted by other humans. This one has the requisite special effects and color process, sound modification, etc. but it is a joyless exercise with no heart at its core and no chemistry between the 'star-crossed lovers'.'Hunger Games' is no better or worse than most other big budget pictures made nowadays that lead the viewer to expect more than what shows up on the screen. It benefits from a big publicity campaign, leading you to believe that P.T. Barnum was right.",Null,2,6,16 October 2012
42," Bland TV Movie
","It wasn't a TV movie, as it was in theaters for a time, but that's essentially what '42' is, a movie made for TV. With only one recognizable star (Harrison Ford, excellent as Branch Rickey) and a bunch of no-names in support, it is remarkable it has as high a rating as it does. Or maybe not so remarkable, given American audiences renowned tolerance for mediocrity.In any case, '42' breaks no new ground and retells a story which is already out there. There are some racial insults, depictions of black/ white segregation policies and the challenges a black man with great courage will face. It is episodic and contains no emotional highs or lows, given the familiarity of the story and the tenor of the direction. Chadwick Boseman, who plays Jackie Robinson is tall and gangly, whereas Robinson had a stockier build, and missing was Robinson's peculiar pigeon-toed gait. It also contains innocuous background music - and I don't mean the great 40's songs played throughout the picture.You may like it if are under the age of 30 or are an undiscriminating moviegoer (no pun intended).",Null,8,13,2 August 2013
"Three Billboards Outside Ebbing, Missouri"," Hyperbole
","I always enjoy watching Frances McDormand ever since I saw her in 'Fargo'. She is one of Hollywood's best actresses and doesn't disappoint here. She does the best she can with thankless material meant to be a combination of sensational filmmaking and a social statement, accent on the former.Writer/ Director Martin McDonagh tries to pull out all the stops via shocking dialogue and an over-the-top screenplay but ends up with a 5-times-checking-your-watch movie that seems much longer than 115 minutes. Also trapped in the pointless plot is another favorite, Woody Harrelson as the Police Chief, but he has to play it straight in this misconceived black comedy. The cast play foul-mouthed white trash types, but in the Midwest rather than the South. The story is an overblown polemic against small town small-mindedness and, true to form, ends with an unsatisfactory whimper, when another big bang would been within its already stretched bounds.",Null,8,16,27 November 2017
The Passion of Joan of Arc," One Of The Best
","Since it's all been said, I just wanted to check in with my comments on 'The Passion Of Joan Of Arc'. I saw it recently and I am glad I did so. For all movie lovers, this is a must-see. I will try hard to avoid clichés and corn, as many reviewers have already used the thoughts I wanted to put down - and I am a movie-lover not a movie critic.It is difficult to remain detached from Joan as portrayed by Ms. Falconetti. She gives an extremely sympathetic and powerful performance and draws you to her. You cannot watch her face without feeling as she does and this, combined with Carl Dreyer's direction creates the illusion of reality and the 'suspension of disbelief' is complete.I thought the use of close-ups was very effective, as much of the film is comprised of them, particularly the harshness of the faces of her tormentors contrasted with the softness of Joan's. I have seen one other of Dreyer's films, 'Days of Wrath', and felt the same stark realism and authenticity as depicted here. His films are more than character studies, they are in a sense soul studies. 'The Passion Of Joan Of Arc' is the depiction of a true-life tragedy brought back to cinematic life by superb filmmaking.",Null,1,5,29 October 2012
21 Jump Street," Should Be Rated R-14
","That's my new designation for movies restricted to young minds under the age of 14. '21 Jump Street' is one of the most sophomoric, inept movies I have seen in a long while. The screenplay was almost incoherent and the script was loaded with as many obscenities and vulgarities as you can find in a 112 minute picture, presumably to substitute for actual dialogue and humor.You know what? I never learn. I keep attending current movies after reading some reviews on our website, and more often than not I am bitterly disappointed. If culture and the arts are cyclical and a series of peaks and valleys, we are now in the deepest valley in history. The NY times Book Review section is thinner than ever, no one writes operas or any other kind of good music, modern architecture is an aesthetic wasteland and motion pictures are worse than ever.And so, I think this old fuddy-duddy will stick to the Turner Classic Movie station and FMC from now on and wait for an artistic upswing.",Null,5,13,19 April 2012
Baby Driver," Picks Up Steam
","Thought I had stumbled into another kids flick. I get turned off by loud, infantile music tracks but then the picture settled down and became a pretty fair heist movie with some grown-up tension and suspense. You know what also helped? The addition of Kevin Spacey as the brains of the gang. He rarely gives a bad performance and didn't mail this one in, either. Never heard of anyone else in the film except Jon Hamm.As stated, it gradually becomes absorbing and the plot which seemed outlandish 'grows up'. Lots of reviewers have rehashed the plot, but the actor playing 'Baby' doesn't add much. The film is saved in the acting department by Spacey and Hamm, who play unbalanced criminals (especially Hamm). Giving away my age, I thought the car chase scenes which were quite extensive and protracted, were overdone and not believable. 'Baby Driver', depending on your point of view and frame of mind, can be entertaining and enjoyable. But if you go, think young.",Null,3,6,23 July 2017
The Revenant," Field & Stream meets Outdoor Life
","Thoroughly enjoyed this picture, although I thought I would catch pneumonia before it ended. If this was based on a true story, I am surprised the hero didn't catch pneumonia; this was the coldest-feeling film I ever watched.In a more serious vein, I am with the majority of reviewers who saw 'The Revenant' and praised it profusely. It is worth every award it will garner and I wouldn't be surprised if Leonardo DiCaprio won an Oscar for his portrayal of the tormented trapper, Hugh Glass. DiCaprio continues to impress as a serious actor who improves with each picture he makes, and is on the threshhold of becoming Hollywood's best actor.By now the film has been summarized endlessly, but I just wanted to add one complaint, and that is that the picture is too long by about 40 minutes. This did not detract from my enjoyment, however, as I appreciate solid movie-making over lowest-common-denominator tripe prevalent on modern movie screens.",Null,0,3,11 January 2016
