movie_title,title,review,rating,helpful,total,date
Ghost," A Film That Has Stuck With Me
","Sam Wheat (Patrick Swayze) and Molly Jenson (Demi Moore) are a young couple living in a studio apartment in the city.  But when Sam is accidentally shot while defending Molly from some thug, his desire to stay with her is so strong that his ghost remains on Earth.  He tracks down the man who killed him, but can do nothing to manipulate the world around him.  That is, until he meets Oda Mae Brown (Whoopi Goldberg), a con-artist/seer who can hear him speak.  Sam now must enlist the help of a reluctant Oda Mae to warn Molly that the killer may come back for her as a potential witness against him.This isn't one of the greatest films of all time, but every aspect of the film is somewhat above average.  For 1990, the effects are very good, especially the shadow monsters.  Bruce Joel Rubin writes an excellent and original script that manages to capture female audiences early one with the two people in love and male audiences with the murder mystery/thriller aspect.  Oda Mae is also thrown in for some good comic relief.And I like seeing Demi Moore before she became all plastic and lost that innocence she seemed to have.  The cast is uniformly good, and the cameo from Vincent Schiavelli as the 'Subway Lord' is one of the best parts of the movie.  It may not be for everybody, but you must give it a chance if you've never seen it.",Null,1,2,10 February 2003
Unbreakable," Good Jobs by Shyamalan, Jackson
","When David Dunn (Bruce Willis) is the sole survivor in a train wreck that killed 132 people, he begins to realize that he is not the average person. He seems to never get sick, and is stronger than a man his size should be. Elijah Price (Samuel L. Jackson), an eccentric comic book collector, is wheelchair bound after a series of injuries due to his unnatural fragile body.  He believes that Dunn could hold the secret to a cure for his condition.  Dunn brushes Price off as a nut at first, but as events in David's life start getting more and more odd, he starts to wonder...This is a crime thriller with a sci-fi twist, but it is certainly more original than 99% of the other blockbusters coming out of Hollywood.  M. Night Shyamalan does a great directorial job here.  I wish I checked the names of the D. of photography and cintemotographer, too, because they certainly pulled their own weight.And I must mention Samuel L. Jackson's performance, the man is just amazing. If he wasn't so publicly visible, he could be considered a character actor. He definetly steals the show whenever he's on the screen in Unbreakable. Willis, however, was somewhat dissapointing.  I think he's a good example of what happens to a character actor when they start to get too comfortable with being in the public eye.  He did some amazing work before Die Hard, so hopefully he will win my heart again with Tears of the Sun.",Null,0,0,10 February 2003
Fight Club," Overrated and trite.
","I do not understand why people seem to like this film.  To me, it really just looks like a shallow whupass movie made for trendy fruits.  Most of it focuses in illogical sex and violence which really don't seem to have much of a purpose.  I'm glad this didn't sell too well here in the states; it's good to know that most of America isn't like people in Hollywood.  Brad Pitt, as usual, seems to just be reading off his lines and Ed Norton has lost all the flame he had in American History X.  Just a pointless, brainless mess of a movie.  One of the most overrated I have ever seen, *ever*.",6,0,2,30 July 2003
Memento," Stunning Work, Nolan is Amazing
","Memento is about Leonard Shelby (Guy Pearce), a man who lost his short term memory after being jumped from behind while attacking his wife's rapists/murderers.  He spends his life as a drifter, trying to hunt down the man responsible (I'm pretty sure he shot the first of the two rapists - I can't remember now).  Because of his condition, he must carry a series of sticky notes and photos to remind himself of where he is and what he's doing; his life is heavily based on routine.Teddy (Joe Pantoliano) is apparently Leonard's somewhat annoying friend.  He tries to help Leonard track this man down, while simultaneously looking out for him, warning him to stay away from Natalie (Carrie-Ann Moss), who he says is only trouble.  She says the exact opposite.The trick to this movie is, aside from black-and-white interludes of Leonard on the phone with a stranger, the whole thing goes backwards; i.e., the beginning of each scene coincides with the end of the scene which you will see next.  Chris Nolan wrote and directed this little gem; I don't think anyone but the guy who wrote it could grasp it enough to bring it to life.As far as the plot and dialogue goes, it is actually original enough to where it could be good without the backwards progression - i've never seen such a crime-thriller with a character with such a condition.  But the fact that Nolan shot this backwards, and made it work, makes this not good, but great.  This is a thinking movie - if you just got off Friday from a long week at work and want to relax with a movie, don't rent this.  Memento would be best on weekends when you and preferably a group of people have time to watch it over and try to figure it out.Added bonus on the DVD - there's a second version of the movie that plays forward, so you can see the scenes in chronological order.And kudos to the cast, especially Pantoliano.  He tends to steal the show in his scenes.",9,0,2,29 January 2003
12 Monkeys," Nah.
","A convict (Bruce Willis) goes back in time (to the present day) to stop a virus from wiping out 99% of humanity.  Because, you see, this story is in the future, and in the past (present), a disease was released that forced survivors to live underground.  Willis is from the present (future), where they know how to do time travel.  But when he gets to our present (past), they think he's crazy and Brad Pitt must examine him.This was like most sci-fi/action movies.  It has a moderately interesting, completely impossible storyline that gets made into a cheesy movie that's indistinguishible (don't nag about my spelling) from all the other sci-fi/actions movies out there.  Madeline Stowe was pretty good, though.",Null,0,1,1 July 2003
"South Park: Bigger, Longer & Uncut"," Whoa...
","This film is probably the epitome of toilet humor.  If you thought Trey Parker and Matt Stone are pretty out there with the show, then see the movie.  If you haven't seen the movie, just imagine the show...only twice as extreme.  All I can say is...whoa.",Null,0,0,20 May 2003
Ed Wood," Great!
","In this film, Tim Burton pays homage to the legendary bad director, Ed Wood. Never in my life did I think someone could make such a good movie about such a bad director.  The film follows Ed Wood through some of his early years as a director and ends after his disastrous film, Plan 9 From Outer Space.I would gush about how good Johnny Depp is, but he's always good.  And i'm not just saying this in passing; i've never seen the man turn in a bad performance, even when he's in a bad movie.  He really becomes Ed Wood in this.  Martin Landau is also wonderful as Bela Lugosi; I had no idea the man was so tortured.  And definate kudos to George 'The Animal' Steele.  I met George through my stepfather a few months back, and he's a great guy.  Also, watch for the man playing Orson Welles near the end.  You should recognize him.",Null,0,0,29 May 2003
Insomnia," Totally Radical
","And no, that summary isn't mean to be sarcastic, either.  That's just how I talk.As it says, this film is totally rad.  If you're here, you should know the general plot line, so i'll save you the recap.  Chris Nolan had some good angles here, and also a good editor; the cuts they do at certain points move so fast that they cause agitation, which works well considering the subject of the film.  The three main performers are also very good.  An all around swell film.",Null,0,0,20 May 2003
X-Men," It was ok.
","There have been a lot of comments here from people who loved the comic books.  Well, I used to read comic books, but actually, I never liked X-Men. I don't know why; it's nothing I could put my finger on.  I just didn't like the general plotline.Likewise, I can't really point out why I didn't like this movie.  I'm never impressed by fancy expensive effects, so those didn't save it for me.  I just didn't like it.  But most people did, so if you haven't seen it yet, give it a try.",5,1,2,20 May 2003
Malcolm X," Biggest Oscar snub of the 90's.
","In this film, Spike Lee tells the story of Malcolm X (Denzel Washington), touching lightly on his younger years, and detailing the change going to prison brought on in him, and the change leaving Elijah Muhammad's (Al Freeman Jr.) Nation of Islam to become orthodox.  We also get to see X's private life away from the camera's, from the influence Baines (Albert Hall) had on him to the life he lived with his wife Betty (Angela Basset).I was already familiar with Spike Lee's work before this film, but this is the movie that turned me into a Denzel Washington fan.  Before I saw this, I brushed him off as another star gliding by on his looks - not because of his choice of roles or anything, but because I had never seen him in any films and tend to be skeptical about everything.  When I saw this, I realized what a powerful presence he has.  The glimpse we get of Malcolm X's transformation has Washington virtually portraying three completely different people.  The scene where he breaks down when he meets Elijah Muhammad for the first time is one of the most powerful moments on film.  I suppose the soundtrack helped that scene, but both Washington and Freeman Jr. were breathtaking there.Basset was great, but she always is.  Not to diminish her talent, but to be honest, I haven't seen her give a merely average performance yet, much less a poor one.  So, I wasn't expecting any less of her.  Lee was very unbiased in his portrayal of X, showing the audience how angry he was, and how when he first converted to Islam, he didn't do it because of religion - he did it almost as a means of channeling his anger.  I also like how Lee shows him eating with white Muslims in Mecca at the end.  Some of my family adhere to the Nation of Islam, and they seem to forget that Malcolm quit hating white people near the end of his life.  It is just too bad that his life was ended by other black nationalists.  In Islam we have something called maktoub - you cannot escape fate.  So, I suppose he was meant to go down for taking a stand.  Very sad, yes, but out of all the ways to die, it's probably the most honorable.Both Lee and Washington were amazing here.  I used to keep up to date with Oscar nominations (until films like Titanic and Saving Private Ryan started sweeping the awards - they were good, but not the best), and out of the 1991-2000 decade, Washington's nomination for Best Male Actor was probably the biggest snub.  But, who cares.  It's a good film on it's own, one all people should see.",Null,3,10,14 February 2003
