movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," A gem
","The directors of the Blair Witch Project possess a directing tool that most horror directors (and most cinema patrons these days) lack: patience. Most horror movies have a scare at the beginning that unsettle the audience. We see a glimpse of the murderer; we get an unsurprising shock; some famous actor gets killed off. We are then forced to sit through a number of requisite shocks before the unoriginal conclusion.The Blair Witch Project opens with a smiling cast and a happy village. It delays its scares; instead it builds up the tension. What the directors are aiming to do is build up the tension to an extreme and then scare the pants off the audience by the finale. It works miraculously.The three actors are enormously effective. Heather Donahue possibly the standout. They are not only acting but they are filming the entire footage and though their camerawork is shaky, the same cannot be said for the actors. We're told that they ad-libbed every line, well if that's the case they are not only wonderful actors, they are quite competent in the writing department. Heather's confession; Josh guilt-tripping Heather and Michael's slow but affecting character build up is tremendously effective.But this is the director's show. They have said publicly that they were the Blair Witch. Though they never touched the cameras, they focused the storyline onto its gripping end.I was surprised by the reaction leaving the cinema. Most people didn't like it. If you're expecting a shock a minute you will be disappointed but this is a gem of a film. I loved every second especially the kiss-off. I'm writing this review 4 hours later and my heart is still pounding.",9,1,2,29 October 1999
Spice World," Embarrasing!
","What was I thinking? Why did I go see Spiceworld? Nearly every critic said it was rubbish but hey I had to make my own mind up. Note: From now on listen to the critics - they know what they're talking about.This film is an embarassment. The girls can't act. Not one of them seems comfortable in front of the camera. Baby Spice - stop sucking those lollipops, it's not cute, it's retarded. Sporty Spice - her voice is like a constant drilling in my ears. Ginger Spice - I'm so glad she left the group. Posh Spice - my goldfish has a better personality. Scary Spice - well, she was the best of a bad bunch.Richard E.Grant seems to be as embarassed as I was while starring in the film. The cameos from famous faces are only successful when they don't have to be on the screen with the Spicegirls. Roger Moore is quite funny and Bob Hoskins doesn't shame himself.  I don't know what genre you'd put this in. It can't be classified as a comedy because it's not funny. It can't be classified as a musical because these girls can't sing. I think the only genre fitting is a disaster movie - this is a natural disaster!",1,3,8,2 September 1999
American Pie," Good, Family Fun! (sarcasm)
",American Pie concerns itself with four likable virgin teenagers three weeks before their graduation. Each fears leaving high school a virgin and so they make a pact to help each other score before their graduation.There are some scenes in this movie that out-gross There's Something About Mary and that's some feat but the overall tone is sweet. It's possibly the best-natured teenage movie for a while. The four leads are convincing. Jason Biggs as Jim gets possibly the most embarrasing role in recent years (he's the guy with the pie on the poster) but he gets most of the laughs. Kevin is the most experienced of the three. He has a full time girlfriend and their relationship becomes the cornerstone of the film's drama. Both are unsure of their relationship and how sex should fit in it. Finch is the shyest and strangest characters. He borders on a nerd but he formulates a plan to make him the most talked about boy in the girls locker room. The only unconvincing element of the four guy's adventures was with 'Oz'. His efforts border on sentimentality and his playing of a character who wants to find his sensitive side doesn't work.The supporting cast are used effectively. The girls are not just objects of affection. They are fully developed characters in their own right. Possibly the funniest lines come from Stifler. An experienced jock who enjoys teasing the four. American Pie is hardly family fun. For me it's success shows that there are a lot of under-age teenagers sneaking into theatres. It may be a gross-out comedy but hey it's heart is in the right place.,8,0,0,9 October 1999
The Lost World: Jurassic Park," Spielberg is lost!
","A couple of years ago the words phenomenon, gifted, and the best in the world were used to describe Steven Spielberg. I agreed with all these. But now I'm beginning to lose faith. Jurassic Park was brilliant entertainment, Schindler's List was one of the greatest movies of all time and Spielberg finally picked up an Oscar. Since then he has hit a slump. It started with the Lost World - the most unworthy box office hit ever, followed by Amistad - dullsville and then the most overrated film of last year Saving Private Ryan. I think Dreamworks is taking up too much of his time.The Lost World is a shambles. If Jeff Goldblum wasn't so damn charming it would be unwatchable. The dinosaurs aren't very interesting, the plot is as basic as it comes and the acting bar Goldblum is barely passable. Spielberg uses every cliche he can think of. A truck hanging onto a cliff. A dinosaur attacking a city. This movie has none of the magic of Jurassic Park. When we first glimpsed the leg of the Brontosauras and Richard Attenborough said 'Welcome to Jurassic Park' cinema history was made. Spielberg only created movie rubbish here. A big disappointment.",2,2,24,7 September 1999
Schindler's List," A serious, solemn success.
","Some movies move you. They make you laugh, they make you cry and these are good movies. I don't know if tiredness is an emotion but by the end of this movie I was emotionally drained. I was exhausted. There are more Jews that owe their lives to Oskar Schindler than Jews that live in Poland today, This is an extraordinary message we recieve at the end of this movie. Extraordinary because of it's honesty. This man saved more people than a country saved and this man was no angel, no prophet. He was an average run-of-the-mill German.This story could have been one of immense sentimentality but it's not due to the performance of Liam Neeson and the direction of Spielberg. It is easy to tell while watching this that this is the movie Spielberg always wanted to make. His complete and most important work. Spielberg can never reach this standard again. Very few directors will ever reach this standard.Everything about this movie is perfect. Neeson plays Schindler with just enough power. We know this man is special but Neeson doesn't play him like a legend. Fiennes is evil but humane. Kingsley gives a very touching performance as the only Jew Schindler actually gets to know.But this is Spielberg's film. His heart is in every shot. He knows how important a film about the holocaust is to the Jewish people and he doesn't let them down. A Jew himself, he associates with them and delivers one of the greatest movies ever made.",10,9,13,17 September 1999
Mission: Impossible II," A Patience Tester!
","Mission: Impossible 2 fails in almost every aspect. It is a run of the mill action flick not a Mission Impossible movie. A Mission Impossible film has to have twists galore; surprises that don't make sense; a plot that nobody understands. Kudos to Brian De Palma. He got the genre spot on with Mission: Impossible and he was then able to flex his action biceps with the terrific train sequence and the awe-inspiring entry into the security vault. There was a romantic element to his movie also but it was always a supporting character. It aided but did not interfere with the spy movie.M:I2 wasn't even a spy movie. It was a romance first and an action movie second. The romance was destroyed by the weak nature of Thandie Newton's character. Though she began the movie as a superior thief, she quickly was reduced to no more than a damsel for Tom Cruise to heroically save.The action was also inferior to De Palma's version. Frankly, John Woo bores me. His incessant slow-motion shots were tiresome and what is his obsession with pigeons? The teaser before the credits was well done as was the rock-climbing sequence but the car chase and the overlong motor-race cum fight was to put it bluntly boring.Who cares if Cruise did all his own stunts? There weren't that many to do in the first place. I'm not bitter towards Cruise, in fact he is possibly my favourite actor when he is in a worthy movie (EYES WIDE SHUT), however this movie reaks of his interference as producer and if he did greatly interfere then his own vanity may have destroyed what could have been a successful franchise.",1,1,2,8 July 2000
Life Is Beautiful," Bella!
","La Vita e Bella is not a movie about the Holocaust. It is about a father and how far he goes to protect his son's innocence from the most horrible evil the world has ever seen. The movie can be split into two halves. The first showcases Benigni's extraordinary comic ability. Here we recognise that this man is a clown; a characteristic that is used to shield his son from the horrors of life in the concentration camp. His love of the human spirit enriches Brachi who falls for him. They have a son.The second half of the movie is what seperates it from a fabulously entertaining film into a moving and life-affirming one. Benigni informs his son that he has brought him to the concentration camp so that he can win a tank; a real life tank. The boy is suitably impressed. The way that Benigni keeps the charade going is both sweet and funny. The child's collapsing innocence is kept alive by his father's ingenious tricks.Roberto Benigni gives the most perfect performance ever in this film. As director he knows when to be funny and when to be serious. Though it is a recent performance I think that his performance will be hard to match. His little son is the most innocent looking child you will ever see and his happy face gives hope among all the tired and hungry in the camp. The music complements each scene perfectly. On listening to the soundtrack again, my mind conjures up images from the film. This shows the power of the score.
La Vita e Bella was the first foreign language film I saw. I don't think Hollywood could ever create such a masterpiece. No doubt a Hollywood version would allow sentimentality to creep in but Benigni doesn't. I have seen Il Postino since and Massimo Troisi's performance complemented another impressive film. That film was good but I don't think any film can match La Vita e Bella's majesty.",10,1,2,18 October 1999
Eyes Wide Shut," A masterpiece!!!
","Eyes Wide Shut is Stanley Kubrick's most mainstream and easily accessible movie. The Shining contained cold acting and cold sets, 2001 the same. These were great movies apart from the acting. They were the director's movies. What Kubrick delivers with Eyes Wide Shut is fabulous performances to accompany his always interesting direction.Cruise is a revalation as Dr. Bill. His happy and seemingly perfect life is damaged by Kidman's revalation that she has dreamt of having sex with a naval officer she only caught a glimpse of. He declares that he is not jealous but he spends the rest of the night roaming the streets for sex and delves deep into a scary part of New York's nightlife. Cruise excels as the professional who does not know what's going on. He doesn't understand his wife, his friend the piano player or even himself. He has to keep telling others that he is a doctor, he is really reassuring himself.Kidman's part is smaller and less revolatory. She plays drunk, drugged and the happy mother's role. Her descriptions of her sexual fantasies are lengthy and required credible acting to remain of interest. She pulls it off. Pollack, in a smaller role is effective as a kind of 'Deep Throat'. He fills in holes that have left Cruise confused but can we trust him? Pollack's nice guy approach to his role which contrasts his actions leave the question unanswered. Of course, this is Kubrick's film and it finishes off a remarkable batch of movies. For years Walt Disney has been issuing titles with the title 'Walt Disney Classics'. Perhaps its time for 'Stanley Kubrick Classics' to be released. If so Eyes Wide Shut would be more than worthy of such a declaration.",8,0,0,4 October 1999
Pulp Fiction," Deja-vu
","Quentin Tarantino's movie copied from so many films and has been copied so much since that when I eventually got around to watching it I felt like I had seen it before. That didn't stop me from enjoying it though.Pulp Fiction weaves three character-related stories together. Each story is fairly unremarkable and couldn't sustain a feature but it's the fabulous dialogue and the actors delivery that makes it entertaining.
John Travolta is great as Vincent Vega. He gets to play a large part in the first and final stories and has a cameo in the second. He oozes class as Samuel L Jackson's partner and delivers his lines like their his own words. Bruce Willis proves to be more than just an action hero with a less explosive but still vest wearing part. Uma Thurman pulls off a small but impressive performance. Harvey Keitel and Eric Stoltz have the best cameo roles and Quentin Tarantino isn't bad as Jimmy.But this film belongs to Jackson. He lights up the screen whether he's quoting from the Bible or eating a hamburger. He was born for his part. The three stories should have been all about him.There isn't much more to be said. We all know Quentin Tarantino can write (True Romance) and we know he can direct (Reservoir Dogs). Let's hope there's a few more characters still lurking in that sick head of his.",8,0,0,3 September 1999
Titanic," Fabulous
","Like everybody that attended Titanic I knew the ship would sink but I was hoping that it wouldn't. I wanted the movie to forget about the destruction of the ship and carry on with the story of Rose and Jack, the two lovebirds that James Cameron based his fictional story on. But I knew it had to happen, the ship hit that damned iceberg,. Fortunately, the film only got better.This is a fabulous film worthy of each Oscar that it received. The chemistry between the leads will never be matched. Personally I think Kate Winslet and Leonardo Di Caprio were made for each other. The supporting cast are excellent. The ship's builder, the captain, Molly Brown and of course Gloria Stuart in a sensational performance. But there is no denying it, this is James Cameron's film. His script has many flaws but his direction is flawless. This man knows every trick in the book and he pulls everything together. As a romance, as an action movie, as a historic drama it's a success. James Cameron is a wizard and he deserved his moment of narcissism at the oscars. Well done James!PS If you didn't see it at the cinema, wait until there is a cinema re-release. The film's is a lot less effective on the small screen.",9,0,2,1 September 1999
